UPTIMENANO,Mx,My,Mz
1408199417413,7.4922314,-22.74614,12.701212
1408219275718,7.4922314,-22.74614,12.701212
1408239134149,7.4922314,-22.74614,12.701212
1408258992453,7.4922314,-22.74614,12.701212
1408278850886,7.4922314,-22.89614,12.701212
1408298698301,7.4922314,-22.89614,12.701212
1408318556477,7.4922314,-22.89614,12.701212
1408338414654,7.4922314,-22.89614,12.701212
1408358272829,7.642231,-23.046139,12.701212
1408378131005,7.642231,-23.796139,12.701212
1408397989182,7.7922306,-23.796139,12.701212
1408417840122,8.392231,-23.796139,12.701212
1408437698170,8.542231,-23.796139,12.701212
1408457556091,7.94223,-23.49614,12.701212
1408477414138,7.642231,-23.49614,12.701212
1408497275599,7.94223,-23.49614,12.701212
1408517133648,7.94223,-23.49614,12.701212
1408536991567,7.94223,-23.49614,12.701212
1408556849615,7.94223,-23.49614,12.701212
1408576707536,7.94223,-23.49614,12.401211
1408596560676,7.94223,-23.49614,12.401211
1408616418596,8.392231,-23.49614,12.401211
1408636276517,8.542231,-23.796139,12.251211
1408656134436,8.992231,-23.796139,12.251211
1408675992228,9.292231,-23.796139,12.251211
1408695850149,9.292231,-23.796139,12.251211
1408715715442,9.292231,-23.796139,12.251211
1408735573490,9.742231,-23.796139,12.251211
1408755431411,9.44223,-23.796139,12.251211
1408775289458,9.44223,-23.796139,12.251211
1408795148560,9.44223,-23.796139,12.251211
1408815006609,9.44223,-23.796139,12.251211
1408834864656,9.44223,-23.796139,12.251211
1408854722704,9.292231,-23.796139,12.251211
1408874580753,9.292231,-23.796139,12.251211
1408894438800,9.292231,-23.796139,12.251211
1408914290606,9.292231,-23.796139,12.251211
1408934148527,9.44223,-23.796139,12.251211
1408954006446,9.44223,-23.796139,12.251211
1408973864238,9.44223,-23.796139,12.251211
1408993722159,9.44223,-23.796139,12.251211
1409013581718,9.44223,-23.946138,12.251211
1409033439638,9.44223,-23.946138,12.251211
1409053297687,9.44223,-23.946138,12.251211
1409073155606,9.44223,-23.946138,12.251211
1409093007491,9.44223,-24.096138,12.251211
1409112865284,9.44223,-24.096138,12.251211
1409132723075,9.44223,-24.096138,12.251211
1409152580867,9.44223,-24.24614,12.251211
1409172438660,9.44223,-24.546139,12.251211
1409192296451,9.592232,-24.39614,12.251211
1409212162897,9.44223,-24.39614,12.251211
1409232020818,9.44223,-24.546139,12.251211
1409251878737,9.44223,-24.546139,12.401211
1409271736785,9.44223,-24.696138,12.401211
1409291594706,9.44223,-24.696138,12.251211
1409311450205,9.44223,-24.696138,12.251211
1409331308125,9.44223,-24.696138,12.251211
1409351166174,9.44223,-24.696138,12.251211
1409371024093,9.292231,-24.696138,12.251211
1409390884719,8.69223,-24.99614,12.251211
1409410742640,8.69223,-25.14614,12.251211
1409430600559,8.392231,-25.14614,12.101212
1409450458607,8.392231,-25.14614,12.101212
1409470316528,8.392231,-25.14614,12.101212
1409490174447,8.392231,-24.99614,12.101212
1409510035646,8.392231,-24.99614,12.101212
1409529893695,8.542231,-24.99614,12.101212
1409549754205,8.542231,-24.99614,12.101212
1409569612253,8.69223,-24.99614,12.101212
1409589470302,8.992231,-24.99614,11.801212
1409609333799,8.842232,-25.296139,12.101212
1409629192103,8.842232,-25.296139,12.101212
1409649050280,8.842232,-25.446138,12.101212
1409668908455,8.842232,-25.14614,12.101212
1409688773836,8.842232,-25.14614,11.801212
1409708632269,8.842232,-25.14614,11.801212
1409728490700,8.842232,-25.14614,11.801212
1409748349132,8.842232,-25.14614,11.801212
1409768207437,8.842232,-25.14614,11.801212
1409788065868,8.842232,-25.14614,11.801212
1409807919515,8.842232,-25.14614,11.801212
1409827777820,8.842232,-25.14614,11.801212
1409847636123,8.69223,-25.296139,11.801212
1409867494427,8.69223,-25.296139,11.801212
1409887352732,8.392231,-25.596138,11.801212
1409907211614,8.392231,-25.596138,11.801212
1409927069790,8.392231,-25.596138,11.801212
1409946928095,8.392231,-25.596138,11.801212
1409966786270,8.392231,-25.596138,11.801212
1409986642459,8.542231,-25.596138,11.801212
1410006500636,8.69223,-25.74614,11.801212
1410026358811,8.69223,-25.74614,12.101212
1410046216987,8.69223,-25.74614,12.101212
1410066075164,8.69223,-25.74614,12.101212
1410085933339,8.69223,-25.74614,12.101212
1410105792386,8.542231,-26.346138,12.101212
1410125650691,8.542231,-26.346138,12.101212
1410145508866,8.392231,-26.346138,12.101212
1410165367170,7.7922306,-26.346138,12.101212
1410185225475,7.642231,-26.346138,12.101212
1410205075793,7.4922314,-26.346138,12.101212
1410224933841,7.4922314,-26.346138,12.101212
1410244791890,7.4922314,-26.346138,12.101212
1410264649937,7.4922314,-26.346138,12.101212
1410284508113,7.4922314,-26.196138,12.101212
1410304366162,7.4922314,-26.196138,12.101212
1410324227330,7.4922314,-26.196138,12.101212
1410344085506,7.7922306,-26.196138,12.101212
1410363943683,7.19223,-26.196138,12.101212
1410383801986,7.19223,-26.196138,12.101212
1410403653957,7.3422318,-26.196138,12.101212
1410423512006,7.4922314,-26.196138,12.101212
1410443370181,7.4922314,-26.196138,12.101212
1410463228229,7.4922314,-26.196138,12.101212
1410483086278,7.4922314,-26.196138,11.801212
1410502945811,7.4922314,-26.196138,11.651211
1410522803859,7.4922314,-26.196138,11.651211
1410542661908,7.4922314,-26.196138,11.651211
1410562519955,7.4922314,-26.196138,11.651211
1410582378003,7.642231,-26.196138,11.651211
1410602236180,7.7922306,-26.196138,11.651211
1410622093665,7.7922306,-26.196138,11.651211
1410641951713,7.7922306,-26.196138,11.651211
1410661809762,7.7922306,-26.196138,11.801212
1410681667937,7.7922306,-26.196138,12.101212
1410701522017,7.7922306,-26.196138,12.101212
1410721379938,7.7922306,-26.346138,12.101212
1410741237857,7.7922306,-26.64614,12.101212
1410761095777,7.7922306,-26.64614,12.251211
1410780953698,6.7422314,-26.796139,12.101212
1410800797337,6.5922318,-26.64614,12.101212
1410820655001,7.4922314,-26.64614,12.101212
1410840512794,6.7422314,-26.64614,12.101212
1410860370457,7.19223,-26.64614,12.101212
1410880228121,7.19223,-26.64614,12.101212
1410900085786,7.19223,-26.64614,12.101212
1410919943137,7.19223,-26.64614,12.101212
1410939800673,7.19223,-26.64614,11.801212
1410959658338,7.19223,-26.64614,11.801212
1410979515873,6.892231,-26.796139,11.801212
1410999386294,6.892231,-27.096138,11.801212
1411019244215,6.892231,-27.096138,11.801212
1411039102006,6.7422314,-27.096138,11.801212
1411058959798,6.7422314,-27.24614,11.801212
1411078817591,6.7422314,-27.24614,11.801212
1411098675510,6.7422314,-27.24614,11.801212
1411118535667,6.5922318,-27.24614,11.801212
1411138393588,6.5922318,-26.796139,11.801212
1411158251379,6.5922318,-26.796139,11.801212
1411178109299,6.5922318,-26.796139,11.801212
1411197967092,6.5922318,-26.796139,11.801212
1411217829509,6.2922306,-26.796139,11.801212
1411237687429,6.2922306,-26.796139,11.801212
1411257545350,6.2922306,-26.796139,11.801212
1411277403269,6.142231,-26.796139,12.401211
1411297267997,6.142231,-26.796139,12.401211
1411317126046,6.142231,-27.24614,11.801212
1411336984221,6.142231,-27.24614,11.801212
1411356842269,6.142231,-27.846138,11.801212
1411376700446,6.2922306,-27.696138,11.801212
1411396558621,6.2922306,-27.846138,11.801212
1411416419942,6.2922306,-27.846138,11.801212
1411436278119,6.44223,-27.696138,11.801212
1411456136294,6.44223,-27.846138,11.801212
1411475994470,6.44223,-27.846138,11.801212
1411495852647,6.2922306,-27.846138,11.801212
1411515716905,6.2922306,-27.846138,11.801212
1411535575209,5.8422318,-27.846138,11.801212
1411555433642,5.8422318,-27.846138,11.801212
1411575291945,6.2922306,-27.846138,12.101212
1411595152540,6.2922306,-27.846138,12.101212
1411615010973,6.2922306,-27.846138,12.101212
1411634869276,6.2922306,-27.846138,12.101212
1411654727708,6.142231,-27.846138,12.101212
1411674586013,5.8422318,-27.846138,11.801212
1411694444444,5.69223,-27.846138,11.801212
1411714309971,5.5422306,-27.846138,11.801212
1411734168404,5.2422314,-27.846138,12.101212
1411754026963,4.642231,-27.846138,12.401211
1411773885523,4.94223,-27.846138,12.401211
1411793744084,4.642231,-27.846138,12.401211
1411813599961,4.642231,-27.846138,12.401211
1411833458393,4.642231,-27.846138,12.401211
1411853316954,4.642231,-27.846138,12.401211
1411873175385,4.642231,-27.846138,12.401211
1411893040254,4.642231,-27.846138,12.401211
1411912898943,4.642231,-27.846138,12.701212
1411932757630,4.642231,-27.846138,13.001211
1411952616190,5.0922318,-27.39614,13.001211
1411972474879,5.0922318,-27.39614,12.251211
1411992333566,5.0922318,-27.39614,12.701212
1412012191469,5.0922318,-27.39614,12.401211
1412032050158,5.0922318,-27.39614,12.401211
1412051908717,5.0922318,-27.39614,12.401211
1412071767405,5.0922318,-27.39614,12.401211
1412091625966,4.94223,-27.546139,12.401211
1412111485310,3.892231,-27.546139,12.401211
1412131343998,4.3422318,-27.546139,12.701212
1412151202815,3.892231,-27.696138,12.851212
1412171061502,3.2922306,-27.696138,13.001211
1412190891975,3.2922306,-27.846138,13.001211
1412210750152,3.2922306,-27.846138,13.001211
1412230608327,3.2922306,-27.846138,13.301212
1412250466631,3.2922306,-27.846138,13.601212
1412270324808,3.2922306,-27.846138,13.451212
1412290182983,3.2922306,-27.846138,13.451212
1412310037252,3.2922306,-27.846138,13.451212
1412329895429,3.2922306,-27.846138,13.901211
1412349753476,3.2922306,-28.14614,13.901211
1412369611652,3.142231,-28.14614,13.901211
1412389469829,2.9922314,-28.296139,13.901211
1412409320909,2.9922314,-28.296139,13.901211
1412429178701,2.9922314,-28.296139,13.901211
1412449036494,2.9922314,-28.446138,13.901211
1412468894285,2.8422298,-28.596138,13.901211
1412488752077,2.8422298,-29.196138,13.901211
1412508609870,2.8422298,-29.196138,13.901211
1412528472805,2.8422298,-29.046139,13.901211
1412548330597,2.8422298,-29.046139,13.901211
1412568188390,2.5422306,-29.046139,13.901211
1412588046181,2.5422306,-29.046139,13.901211
1412607904079,2.392231,-28.89614,13.901211
1412627762000,1.4922314,-28.89614,13.901211
1412647619791,1.4922314,-28.74614,13.901211
1412667477711,1.9422302,-28.74614,14.051212
1412687335504,1.9422302,-28.74614,14.351212
1412707194549,1.7922306,-28.74614,14.351212
1412727052341,1.7922306,-28.74614,14.351212
1412746910262,1.7922306,-28.89614,14.351212
1412766768053,1.7922306,-28.89614,14.351212
1412786625973,1.7922306,-28.89614,14.351212
1412806483766,1.7922306,-28.89614,14.351212
1412826343628,1.4922314,-28.89614,14.351212
1412846201548,0.74223137,-28.89614,14.351212
1412866059341,0.2922306,-28.89614,14.351212
1412885917260,0.74223137,-28.89614,14.501211
1412905780647,0.74223137,-28.89614,15.551212
1412925638696,0.59222984,-28.89614,15.701212
1412945496615,0.59222984,-29.046139,15.551212
1412965354535,0.59222984,-29.196138,15.551212
1412985212584,0.2922306,-29.64614,15.551212
1413005070503,0.2922306,-29.64614,15.551212
1413024936609,0.2922306,-29.64614,15.551212
1413044794658,0.14223099,-29.64614,15.551212
1413064652833,-0.15777016,-29.64614,15.551212
1413084511009,-1.0577698,-29.796139,15.551212
1413104369058,-1.5077686,-29.796139,15.551212
1413124229811,-1.2077694,-29.796139,15.551212
1413144087987,-1.9577694,-29.796139,15.701212
1413163946164,-1.9577694,-29.796139,15.851212
1413183804339,-1.9577694,-29.796139,16.15121
1413203663819,-1.9577694,-29.796139,16.15121
1413223521996,-1.9577694,-29.796139,16.15121
1413243380171,-1.9577694,-29.796139,16.15121
1413263238347,-1.9577694,-29.796139,16.15121
1413283096524,-1.9577694,-29.796139,16.15121
1413302954699,-1.9577694,-29.796139,16.15121
1413322816075,-1.9577694,-29.796139,16.15121
1413342674380,-1.9577694,-29.796139,16.15121
1413362532811,-1.9577694,-29.796139,16.15121
1413382391115,-1.9577694,-29.796139,16.15121
1413402249420,-1.9577694,-29.64614,16.15121
1413422109550,-1.9577694,-29.64614,16.301212
1413441967854,-1.9577694,-29.64614,16.601212
1413461826287,-2.107769,-29.64614,16.601212
1413481684718,-2.107769,-29.796139,16.601212
1413501551604,-2.107769,-29.946138,16.601212
1413521410165,-2.5577698,-29.946138,16.601212
1413541268852,-3.0077686,-30.24614,16.601212
1413561127540,-3.0077686,-30.546139,16.601212
1413580986101,-3.0077686,-30.99614,16.601212
1413600849229,-3.0077686,-31.596138,16.601212
1413620706771,-3.0077686,-30.99614,16.601212
1413640565588,-3.0077686,-31.296139,16.601212
1413660424275,-3.0077686,-31.596138,16.601212
1413680282963,-3.0077686,-31.296139,16.751213
1413700141780,-3.0077686,-31.296139,16.751213
1413720006473,-3.0077686,-31.296139,17.201212
1413739865417,-3.1577702,-31.296139,17.201212
1413759724362,-3.4577694,-31.296139,16.90121
1413779583305,-3.4577694,-31.296139,16.90121
1413799426761,-3.4577694,-31.296139,16.90121
1413819285194,-3.7577686,-31.296139,16.90121
1413839143625,-4.2077694,-30.99614,16.90121
1413859002057,-4.2077694,-30.99614,16.90121
1413878860490,-4.2077694,-30.99614,16.90121
1413898718921,-4.2077694,-30.99614,17.201212
1413918569728,-4.2077694,-30.846138,17.351212
1413938427905,-4.2077694,-30.846138,17.501213
1413958286208,-4.2077694,-30.846138,17.501213
1413978144384,-4.2077694,-30.846138,17.501213
1413998002689,-4.2077694,-30.846138,17.501213
1414017867873,-4.2077694,-30.846138,17.501213
1414037726305,-4.357769,-30.846138,17.801212
1414057584610,-4.5077705,-30.846138,17.801212
1414077443041,-4.5077705,-30.846138,17.951212
1414097297208,-4.5077705,-30.846138,18.251213
1414117155513,-4.5077705,-30.846138,18.251213
1414137013944,-4.80777,-30.846138,18.251213
1414156872248,-5.2577705,-30.846138,18.251213
1414176730553,-5.2577705,-30.846138,18.251213
1414196588984,-5.2577705,-30.846138,18.251213
1414216438779,-5.4077682,-30.696138,18.251213
1414236296956,-5.857769,-30.696138,18.251213
1414256155003,-5.857769,-30.696138,18.251213
1414276013179,-6.1577682,-30.696138,18.251213
1414295871356,-6.30777,-30.696138,18.251213
1414315723539,-6.1577682,-30.696138,17.951212
1414335581587,-6.30777,-30.696138,17.951212
1414355439508,-6.4577713,-30.696138,18.251213
1414375297555,-6.4577713,-30.696138,18.251213
1414395155475,-6.4577713,-30.696138,18.251213
1414415013396,-6.4577713,-30.696138,18.251213
1414434871985,-6.4577713,-30.696138,18.251213
1414454729905,-6.4577713,-30.696138,18.251213
1414474587826,-6.4577713,-30.696138,18.551212
1414494445873,-6.607769,-30.696138,18.551212
1414514300472,-6.9077682,-30.546139,19.001213
1414534158393,-7.357769,-30.546139,19.001213
1414554016312,-6.607769,-30.546139,19.001213
1414573874104,-7.2077713,-30.546139,19.001213
1414593732025,-6.9077682,-30.546139,19.15121
1414613587413,-6.9077682,-30.546139,19.15121
1414633445333,-6.9077682,-30.546139,19.15121
1414653303126,-6.9077682,-30.546139,19.15121
1414673160917,-6.9077682,-30.546139,19.15121
1414693018837,-6.9077682,-30.39614,19.751213
1414712876630,-6.9077682,-30.39614,20.201212
1414732736609,-7.2077713,-30.39614,19.451212
1414752594529,-7.357769,-29.946138,19.15121
1414772452322,-7.80777,-29.946138,19.601212
1414792310241,-7.80777,-30.24614,19.601212
1414812165095,-7.80777,-30.24614,19.751213
1414832022888,-7.80777,-28.89614,19.751213
1414851880679,-7.80777,-28.74614,19.601212
1414871738471,-7.80777,-28.89614,19.601212
1414891596264,-7.80777,-28.89614,19.601212
1414911454439,-7.80777,-28.89614,19.601212
1414931312231,-7.357769,-28.89614,19.601212
1414951170024,-7.6577682,-28.89614,19.601212
1414971027687,-7.9577713,-28.89614,19.601212
1414990885479,-7.9577713,-28.89614,19.601212
1415010743272,-7.9577713,-28.89614,19.601212
1415030603446,-7.9577713,-28.89614,20.051212
1415050461366,-7.9577713,-28.74614,20.051212
1415070319159,-7.9577713,-28.74614,20.201212
1415090176950,-8.107769,-28.74614,20.051212
1415110040464,-8.107769,-28.74614,20.201212
1415129898385,-8.107769,-28.74614,20.201212
1415149756304,-8.407768,-28.74614,20.201212
1415169614224,-8.407768,-28.74614,20.201212
1415189472145,-8.407768,-28.596138,20.201212
1415209328473,-8.107769,-28.596138,20.201212
1415229186393,-7.9577713,-28.296139,20.201212
1415249044186,-8.107769,-28.296139,20.201212
1415268902105,-8.107769,-27.546139,20.201212
1415288760025,-8.107769,-27.696138,20.051212
1415308617818,-8.107769,-27.696138,20.051212
1415328473896,-8.107769,-27.696138,20.051212
1415348331688,-8.107769,-27.696138,20.051212
1415368189609,-8.107769,-27.696138,20.051212
1415388047528,-8.55777,-27.696138,20.051212
1415407909592,-8.55777,-27.696138,20.051212
1415427767513,-8.55777,-27.696138,20.051212
1415447625560,-8.55777,-27.696138,20.201212
1415467483480,-8.55777,-27.546139,20.201212
1415487341529,-8.55777,-27.546139,20.501213
1415507199448,-8.55777,-27.39614,20.801212
1415527064585,-8.55777,-27.39614,21.251213
1415546922634,-8.55777,-27.24614,21.101212
1415566780681,-8.407768,-27.24614,21.251213
1415586644651,-8.407768,-27.24614,21.251213
1415606502828,-8.407768,-27.24614,21.251213
1415626362033,-8.407768,-27.096138,21.251213
1415646220337,-8.407768,-26.796139,21.251213
1415666078514,-8.407768,-26.796139,21.251213
1415685936689,-8.407768,-26.796139,21.251213
1415705801929,-8.107769,-26.796139,21.251213
1415725660362,-7.9577713,-26.796139,21.251213
1415745518665,-7.9577713,-26.796139,21.251213
1415765376969,-7.9577713,-26.796139,21.251213
1415785235274,-7.9577713,-26.796139,21.251213
1415805093705,-7.2077713,-27.096138,21.251213
1415824952337,-7.2077713,-27.096138,21.251213
1415844810770,-7.2077713,-27.096138,21.251213
1415864669073,-7.2077713,-27.096138,21.251213
1415884527505,-7.2077713,-27.096138,21.251213
1415904385810,-7.2077713,-27.096138,21.251213
1415924243017,-7.2077713,-27.096138,21.701212
1415944101321,-7.2077713,-27.096138,21.251213
1415963959626,-7.2077713,-26.796139,21.251213
1415983817929,-7.2077713,-26.64614,21.251213
1416003684480,-7.2077713,-26.64614,21.251213
1416023543041,-7.2077713,-26.64614,21.251213
1416043401472,-6.9077682,-26.796139,21.251213
1416063260032,-6.4577713,-26.796139,21.40121
1416083118593,-6.4577713,-26.796139,21.40121
1416102977152,-6.30777,-26.346138,21.40121
1416122829434,-6.30777,-26.346138,21.40121
1416142687867,-6.1577682,-26.346138,21.40121
1416162546298,-6.1577682,-26.346138,21.40121
1416182404730,-6.1577682,-26.346138,21.40121
1416202263163,-6.1577682,-26.196138,21.40121
1416222118619,-6.1577682,-26.046139,21.40121
1416241977051,-6.1577682,-26.046139,21.40121
1416261835356,-6.1577682,-26.046139,21.40121
1416281693659,-6.1577682,-25.74614,21.40121
1416301545258,-6.1577682,-26.346138,21.40121
1416321403435,-6.1577682,-26.346138,21.40121
1416341261738,-6.1577682,-26.346138,21.40121
1416361119914,-5.857769,-26.346138,21.701212
1416380978219,-5.55777,-26.346138,21.851212
1416400836394,-5.4077682,-26.346138,21.851212
1416420686750,-3.4577694,-26.196138,21.40121
1416440544799,-3.7577686,-26.196138,21.40121
1416460402846,-4.05777,-26.046139,21.40121
1416480260894,-4.05777,-25.74614,21.251213
1416500118943,-4.05777,-25.446138,21.251213
1416519974405,-4.05777,-25.446138,21.251213
1416539832453,-4.05777,-25.14614,21.251213
1416559690374,-4.05777,-25.14614,21.251213
1416579548421,-3.607769,-25.14614,21.251213
1416599400592,-3.607769,-25.14614,21.251213
1416619258513,-3.607769,-25.14614,21.251213
1416639116432,-3.607769,-25.14614,21.251213
1416658974224,-3.607769,-25.14614,21.251213
1416678832145,-3.607769,-25.14614,21.101212
1416698690064,-3.4577694,-25.296139,21.101212
1416718553288,-3.4577694,-25.296139,21.101212
1416738411337,-3.1577702,-25.296139,21.101212
1416758269256,-2.5577698,-25.74614,21.101212
1416778127304,-1.9577694,-25.74614,21.101212
1416797985225,-1.9577694,-26.196138,21.101212
1416817839461,-2.4077702,-26.046139,21.101212
1416837697253,-2.5577698,-26.49614,21.101212
1416857555174,-2.5577698,-26.346138,21.101212
1416877412965,-2.4077702,-26.346138,21.101212
1416897270885,-2.2577686,-26.346138,21.101212
1416917128806,-2.2577686,-26.346138,21.101212
1416936980014,-1.9577694,-26.346138,20.801212
1416956837678,-1.8077698,-26.49614,20.801212
1416976695343,-1.5077686,-26.49614,20.501213
1416996553006,-1.8077698,-26.49614,20.501213
1417016414664,-1.357769,-26.49614,20.501213
1417036272329,-1.0577698,-26.49614,20.65121
1417056129992,-1.2077694,-26.49614,20.65121
1417075987784,-1.2077694,-26.49614,20.501213
1417095845449,-1.0577698,-26.346138,20.501213
1417115708286,-1.0577698,-26.346138,20.501213
1417135566078,-1.0577698,-25.596138,20.501213
1417155423871,-0.90777016,-25.596138,20.501213
1417175281790,-0.4577694,-25.74614,20.501213
1417195139582,-0.4577694,-25.74614,20.201212
1417214997375,-0.4577694,-25.74614,20.201212
1417234855678,-0.15777016,-25.74614,19.751213
1417254713470,-0.007768631,-26.046139,19.751213
1417274571263,1.0422306,-26.196138,19.751213
1417294429054,0.892231,-26.49614,19.751213
1417314276635,0.892231,-26.346138,19.751213
1417334134300,1.1922302,-26.346138,19.751213
1417353991835,1.1922302,-26.49614,19.751213
1417373849499,1.1922302,-26.49614,19.751213
1417393707164,1.0422306,-26.796139,19.751213
1417413568228,1.0422306,-26.796139,19.601212
1417433426020,1.1922302,-26.796139,19.601212
1417453283685,1.4922314,-26.796139,19.601212
1417473141348,1.4922314,-26.796139,19.451212
1417492999012,1.4922314,-26.796139,19.451212
1417512856805,1.4922314,-26.796139,19.15121
1417532725354,1.7922306,-26.796139,18.851212
1417552583274,2.5422306,-26.796139,18.40121
1417572441195,2.8422298,-26.796139,18.40121
1417592299114,2.5422306,-27.24614,17.951212
1417612168907,2.5422306,-27.39614,18.251213
1417632026956,2.5422306,-28.74614,17.951212
1417651885131,2.9922314,-28.14614,17.951212
1417671743307,3.142231,-27.846138,17.951212
1417691601356,3.142231,-27.846138,17.951212
1417711459531,3.4422302,-27.846138,17.951212
1417731327514,3.5922318,-27.846138,17.951212
1417751185819,3.5922318,-27.846138,17.951212
1417771044122,3.5922318,-27.846138,17.801212
1417790902554,3.5922318,-28.14614,17.351212
1417810760859,3.5922318,-28.14614,16.601212
1417830622453,3.5922318,-28.14614,16.15121
1417850480885,3.5922318,-28.446138,15.851212
1417870339317,3.5922318,-28.89614,15.101212
1417890197749,3.5922318,-29.796139,13.901211
1417910056181,3.5922318,-30.546139,11.051212
1417929913216,3.5922318,-30.39614,11.651211
1417949771648,3.5922318,-30.846138,11.351212
1417969629952,3.142231,-30.696138,10.751211
1417989488384,2.5422306,-30.99614,10.151211
1418009346816,2.0922298,-31.446138,9.101212
1418029206491,0.892231,-31.74614,7.3012104
1418049064923,0.14223099,-32.04614,6.251211
1418068923355,-1.9577694,-32.49614,4.901211
1418088781787,-1.9577694,-33.39614,1.7512112
1418108640219,-1.5077686,-33.096138,0.10121155
1418128500461,-1.8077698,-33.54614,-0.64878845
1418148359021,-1.8077698,-33.54614,-1.8487892
1418168217453,-1.8077698,-33.54614,-3.3487892
1418188076013,-1.8077698,-33.54614,-2.7487907
1418207934445,-1.357769,-33.54614,-3.3487892
1418227788756,-1.357769,-33.39614,-3.3487892
1418247647060,-1.2077694,-32.94614,-3.3487892
1418267505492,-1.0577698,-32.94614,-3.4987907
1418287363796,-0.30776978,-32.646137,-3.4987907
1418307222228,-0.30776978,-32.646137,-3.79879
1418327073198,-0.30776978,-32.646137,-3.9487877
1418346931502,-0.30776978,-32.646137,-3.4987907
1418366789806,-0.30776978,-32.646137,-3.3487892
1418386648110,-0.007768631,-32.646137,-3.1987877
1418406506414,-0.15777016,-32.646137,-2.8987885
1418426358862,0.14223099,-32.49614,-2.5987892
1418446217038,0.14223099,-32.49614,-1.2487907
1418466075214,0.14223099,-32.346138,1.0012112
1418485933390,0.14223099,-31.446138,5.201212
1418505791566,0.2922306,-30.99614,5.8012104
1418525653576,0.59222984,-30.846138,7.451212
1418545511752,0.59222984,-29.796139,8.501211
1418565369928,0.892231,-29.196138,7.451212
1418585228232,1.3422298,-29.196138,7.901211
1418605086408,1.3422298,-29.046139,8.201212
1418624939714,1.4922314,-29.046139,8.501211
1418644797890,1.4922314,-28.596138,9.701212
1418664656066,1.3422298,-28.14614,10.451212
1418684514242,1.3422298,-28.14614,10.601212
1418704372418,1.3422298,-27.846138,11.201212
1418724231502,1.3422298,-27.696138,13.901211
1418744089678,1.3422298,-27.546139,13.001211
1418763947854,1.4922314,-27.24614,13.601212
1418783806030,1.7922306,-25.74614,14.351212
1418803664206,1.9422302,-25.14614,15.101212
1418823519371,2.392231,-25.14614,15.701212
1418843377547,3.2922306,-25.14614,15.701212
1418863235723,3.142231,-23.796139,15.551212
1418883093899,2.9922314,-24.39614,15.551212
1418902952075,2.9922314,-25.14614,15.251211
1418922804133,2.9922314,-25.296139,14.951212
1418942662053,2.8422298,-25.446138,13.001211
1418962519845,2.8422298,-25.74614,9.401211
1418982377765,2.2422314,-27.096138,2.951212
1419002235685,1.1922302,-29.196138,2.201212
1419022096415,1.4922314,-30.24614,0.7012119
1419041954335,1.0422306,-31.89614,-0.49879074
1419061812127,1.0422306,-30.846138,-0.34878922
1419081670047,0.59222984,-30.846138,-0.9487877
1419101527839,-0.90777016,-30.696138,-0.49879074
1419121387630,-2.2577686,-30.696138,-0.49879074
1419141245550,-3.4577694,-30.696138,-0.49879074
1419161103470,-3.7577686,-30.696138,-0.9487877
1419180961390,-6.607769,-30.546139,-1.54879
1419200819438,-5.857769,-30.24614,-1.6987877
1419220675605,-5.4077682,-30.39614,-2.7487907
1419240533525,-5.2577705,-30.696138,-3.4987907
1419260391445,-5.2577705,-30.696138,-6.04879
1419280249237,-5.107769,-30.696138,-5.1487885
1419300107157,-4.05777,-30.696138,-6.79879
1419319966111,-2.4077702,-30.696138,-8.898788
1419339824031,-2.2577686,-30.696138,-8.898788
1419359682079,-1.0577698,-30.696138,-9.04879
1419379539999,-1.5077686,-30.696138,-9.498791
1419399397919,-1.357769,-30.546139,-9.948788
1419419256808,-1.2077694,-30.39614,-10.398788
1419439114728,-0.30776978,-29.49614,-11.148788
1419458972648,-0.007768631,-29.346138,-11.898788
1419478830696,0.14223099,-29.796139,-11.898788
1419498688616,-0.15777016,-29.64614,-11.898788
1419518550802,-0.30776978,-29.64614,-11.898788
1419538408850,-0.4577694,-29.796139,-11.748791
1419558266898,-0.4577694,-29.796139,-11.598789
1419578124946,-0.90777016,-29.946138,-10.54879
1419597982994,-1.0577698,-29.946138,-9.348789
1419617845497,-1.357769,-30.546139,-7.9987907
1419637703673,-2.4077702,-30.546139,-6.1987877
1419657567767,-1.5077686,-30.546139,-7.6987877
1419677425943,-1.5077686,-30.546139,-6.6487885
1419697284119,-1.5077686,-30.546139,-6.79879
1419717148791,-1.357769,-30.546139,-7.098789
1419737007095,-1.357769,-30.546139,-7.3987885
1419756865527,-1.0577698,-30.546139,-8.29879
1419776723831,-0.007768631,-30.546139,-10.098789
1419796582135,1.3422298,-30.546139,-13.848789
1419816440567,1.4922314,-30.39614,-16.84879
1419836301918,1.4922314,-29.346138,-20.74879
1419856160350,1.4922314,-28.14614,-21.79879
1419876018782,1.3422298,-26.046139,-21.948792
1419895877214,1.4922314,-25.74614,-25.54879
1419915735646,1.4922314,-24.99614,-25.09879
1419935595643,1.4922314,-25.14614,-25.24879
1419955453947,1.4922314,-25.446138,-25.09879
1419975312379,1.7922306,-25.446138,-25.09879
1419995170811,1.9422302,-25.296139,-25.09879
1420015029243,2.392231,-25.14614,-25.09879
1420034892514,4.0422306,-24.696138,-25.09879
1420054750946,4.4922314,-24.546139,-25.09879
1420074609506,6.142231,-24.546139,-25.24879
1420094467938,7.4922314,-24.39614,-25.54879
1420114326370,6.44223,-23.346138,-25.54879
