UPTIMENANO,Gx,Gy,Gz
1408427769212,-0.019318393,0.0038044257,0.009565012
1408437698170,-0.020383656,0.0011412645,0.008499748
1408447627131,-0.010796277,-0.020696657,0.007967115
1408457556092,-0.01665523,-0.007913483,0.0026407933
1408467485178,-0.02357945,0.018185496,-0.002685529
1408477414139,-0.0155899655,0.009130748,-0.0016202645
1408487343100,-0.006002587,-0.01430507,5.102645E-4
1408497275599,-0.009731011,-0.0063155866,-2.2367749E-5
1408507204688,-0.011328909,0.0101960115,-5.55E-4
1408517133649,-0.003872058,-0.0031197933,-5.55E-4
1408527062607,-0.001741529,-0.01909876,-5.55E-4
1408536991568,-0.006002587,-0.00951138,-0.0016202645
1408546920657,-0.003872058,-0.006848219,0.0015755289
1408556849615,-0.0054699546,-0.020164024,0.0047713225
1408566778576,-0.008133115,-0.01909876,0.005836587
1408576707537,-0.00919838,-0.007913483,0.0053039547
1408586631716,-0.009731011,-0.006848219,0.0031734256
1408596560677,-0.010796277,-0.013772438,0.002108161
1408606489638,-0.010796277,-0.015370335,0.0026407933
1408616418596,-0.00919838,-0.018566128,0.002108161
1408626347557,-0.009731011,-0.023359818,0.0031734256
1408636276518,-0.00919838,-0.018566128,0.002108161
1408646205476,-0.010263644,-0.01430507,-2.2367749E-5
1408656134437,-0.008133115,-0.015370335,5.102645E-4
1408666063398,-0.008133115,-0.0132398065,-2.2367749E-5
1408675992228,-0.010263644,-0.008446116,-0.0021528967
1408685921189,-0.010263644,-0.008446116,-5.55E-4
1408695850150,-0.008665748,-0.00951138,-5.55E-4
1408705786482,-0.006535219,-0.008446116,0.0015755289
1408715715443,-0.003872058,-0.011109278,0.0037060578
1408725644404,-0.0049373223,-0.018566128,0.0031734256
1408735573490,-0.010263644,-0.023359818,0.0037060578
1408745502451,-0.0134594375,-0.023892451,0.0031734256
1408755431412,-0.010263644,-0.01909876,0.0037060578
1408765360498,-0.008665748,-0.01909876,0.0053039547
1408775289459,-0.012394173,-0.015902966,0.0015755289
1408785218420,-0.013992069,6.086322E-4,-0.0048160576
1408795148560,-0.012394173,0.0059349546,-0.00534869
1408805077521,-0.008665748,-0.007913483,-0.0021528967
1408815006610,-0.008665748,-0.026555613,-0.0016202645
1408824935568,-0.007600483,-0.02868614,-5.55E-4
1408834864657,-0.003872058,-0.018033497,-2.2367749E-5
1408844793618,-0.0033394257,-0.01909876,0.002108161
1408854722704,-0.0054699546,-0.025490347,5.102645E-4
1408864651665,-1.4363223E-4,-0.03081667,-2.2367749E-5
1408874580754,-0.001741529,-0.024957715,5.102645E-4
1408884509712,-0.0054699546,-0.018566128,0.0015755289
1408894438801,-0.0049373223,-0.029751405,0.0037060578
1408904367762,0.0067805867,-0.03507773,0.0047713225
1408914290606,0.0041174255,-0.033479832,0.0047713225
1408924219567,-0.006535219,-0.024957715,0.0026407933
1408934148528,-0.0054699546,-0.015370335,-0.0010876323
1408944077486,-6.7626446E-4,-0.015370335,-5.55E-4
1408954006447,3.89E-4,-0.018033497,-5.55E-4
1408963935280,-0.0012088967,-0.0132398065,-0.0021528967
1408973864238,3.89E-4,-0.00471769,-0.0010876323
1408983793199,0.0046500578,-0.011109278,5.102645E-4
1408993722160,0.0014542644,-0.015370335,-0.0010876323
1409003652758,-0.001741529,-0.00951138,-0.0016202645
1409013581719,-0.0022741612,-0.007913483,-5.55E-4
1409023510680,-0.0022741612,-0.007913483,0.0042386902
1409033439638,-1.4363223E-4,-0.01430507,0.0037060578
1409043368727,-0.0022741612,-0.015902966,0.0047713225
1409053297688,-0.009731011,-0.006848219,0.0042386902
1409063226646,-0.010263644,-0.008446116,0.0053039547
1409073155607,-0.0028067934,-0.022827186,0.007434483
1409083084568,3.89E-4,-0.022827186,0.0053039547
1409093007491,-0.0028067934,-0.010576645,0.0026407933
1409102936452,-0.00440469,0.0011412645,-5.55E-4
1409112865285,-0.001741529,0.0032717935,-0.0016202645
1409122794243,0.0062479544,0.0016738967,-0.0037507934
1409132723076,0.012106909,6.086322E-4,-0.0032181612
1409142652037,0.013172174,-0.0036524255,-0.002685529
1409152580867,0.012639541,-0.011109278,-0.0021528967
1409162509700,0.012106909,-0.012174541,-0.002685529
1409172438661,0.011041645,-0.0020545288,-5.55E-4
1409182367491,0.00518269,0.0101960115,-5.55E-4
1409192296452,-0.0012088967,0.00966338,-0.0010876323
1409202225285,-0.0022741612,-4.5663223E-4,0.0010428966
1409212162897,0.0019868966,-0.0132398065,0.0031734256
1409222091858,0.0014542644,-0.019631393,0.0026407933
1409232020819,-0.003872058,-0.021761922,0.0042386902
1409241949777,-0.010263644,-0.016968232,0.0042386902
1409251878738,-0.009731011,-0.0057829544,0.0031734256
1409261807827,-6.7626446E-4,-0.0020545288,0.0026407933
1409271736785,0.005715322,0.0027391613,0.0010428966
1409281665746,0.008378483,0.017120231,-0.0042834254
1409291594707,0.011041645,0.030436037,-0.0064139543
1409301521245,0.01477007,0.02617498,-0.0037507934
1409311450206,0.024890082,0.0011412645,-0.0010876323
1409321379167,0.028618509,-0.00951138,-0.0016202645
1409331308125,0.019031128,0.018718127,-0.0069465865
1409341237086,0.0062479544,0.053871855,-0.010675012
1409351166175,0.010509012,0.05227396,-0.008011851
1409361095133,0.018498497,0.021913921,-2.2367749E-5
1409371024094,0.012106909,0.002206529,0.0031734256
1409380953055,9.216322E-4,0.019783393,0.0026407933
1409390884719,-0.001741529,0.051208694,-2.2367749E-5
1409400813680,-0.001741529,0.05014343,-0.0010876323
1409410742641,9.216322E-4,0.032566566,-0.0016202645
1409420671599,-0.0033394257,0.03203393,-0.0021528967
1409430600560,-0.0049373223,0.06399187,-0.0032181612
1409440529649,9.216322E-4,0.08156873,-0.005881322
1409450458607,0.0014542644,0.06239397,-0.009077116
1409460387568,0.008378483,0.051208694,-0.009077116
1409470316529,0.013172174,0.05227396,-0.0074792188
1409480245487,0.013704807,0.046415005,-0.0048160576
1409490174448,0.019031128,0.029903404,-0.00534869
1409500103409,0.024890082,0.020848656,-0.00534869
1409510035646,0.023824818,0.019783393,-0.0032181612
1409519964607,0.01956376,0.0101960115,0.0015755289
1409529893696,0.017433232,-0.006848219,0.0069018514
1409539822654,0.015302703,-0.01430507,0.0069018514
1409549751743,0.008378483,-0.013772438,0.0031734256
1409559680704,0.0035847933,-0.01430507,-2.2367749E-5
1409569612253,-0.0022741612,-0.0041850577,-0.0032181612
1409579541214,-0.0070678513,0.013924438,-0.008544483
1409589470303,-0.006535219,0.017120231,-0.009077116
1409599404711,0.0025195288,-0.005250322,-0.00534869
1409609333800,0.0046500578,-0.019631393,-0.0021528967
1409619262889,0.0014542644,-0.018566128,0.002108161
1409629192103,0.0062479544,-0.019631393,0.006369219
1409639121192,0.011041645,-0.022294555,0.0042386902
1409649050281,0.0046500578,-0.008978749,-2.2367749E-5
1409658979367,0.005715322,0.0054023224,-0.0042834254
1409668908456,0.0099763805,0.0027391613,-0.0048160576
1409678837545,0.00518269,-4.5663223E-4,-0.0048160576
1409688773836,0.0035847933,-0.0057829544,-0.0037507934
1409698703053,0.0041174255,-0.006848219,-0.0021528967
1409708632270,-0.0012088967,-0.007913483,-2.2367749E-5
1409718561484,-0.0049373223,-0.016968232,0.0037060578
1409728490701,-0.00440469,-0.016435599,0.0031734256
1409738419918,-0.006535219,-0.0057829544,0.0010428966
1409748349132,-0.0070678513,-0.0036524255,-0.0010876323
1409758278349,-0.0033394257,-0.008446116,-0.0016202645
1409768207438,-0.0022741612,-0.005250322,-0.0032181612
1409778136652,0.0019868966,0.0011412645,-0.0032181612
1409788065869,0.007845852,0.0011412645,-5.55E-4
1409797995086,0.010509012,0.0011412645,0.0010428966
1409807919515,0.008378483,0.010728644,-0.0037507934
1409817848604,0.008378483,0.022979185,-0.0064139543
1409827777821,0.005715322,0.022446554,-0.0074792188
1409837707035,0.010509012,0.01232654,-0.005881322
1409847636124,0.010509012,6.086322E-4,-0.0016202645
1409857565341,0.003052161,0.0011412645,-0.0016202645
1409867494427,-0.00440469,0.0075328513,-0.0021528967
1409877423644,-0.00440469,0.010728644,5.102645E-4
1409887352733,-0.0049373223,0.0101960115,0.0010428966
1409897282398,-0.008133115,0.0054023224,0.0015755289
1409907211615,-0.006535219,-0.002587161,0.0047713225
1409917140704,-0.0049373223,-0.008978749,0.006369219
1409927069790,-0.006535219,-0.011109278,0.0026407933
1409936999007,-0.0033394257,-0.0041850577,-0.0010876323
1409946928096,3.89E-4,0.0059349546,-0.0021528967
1409956857182,0.0025195288,0.0054023224,-0.0042834254
1409966786271,0.0041174255,-4.5663223E-4,-0.0064139543
1409976715488,0.0067805867,0.008598115,-0.00534869
1409986642459,0.0099763805,0.013391806,-0.0037507934
1409996571548,0.016367966,-0.0020545288,-0.0010876323
1410006500637,0.018498497,-0.019631393,-0.0010876323
1410016429723,0.003052161,-0.01430507,-0.0032181612
1410026358812,-0.008133115,6.086322E-4,-0.005881322
1410036287901,0.0046500578,-0.006848219,-0.0016202645
1410046216987,0.007845852,-0.024957715,5.102645E-4
1410056146076,-0.00440469,-0.018033497,-0.002685529
1410066075165,-0.008665748,0.0016738967,-2.2367749E-5
1410076004251,-0.0070678513,0.00486969,0.0026407933
1410085933340,-0.0054699546,-0.011109278,0.0037060578
1410095862429,0.0019868966,-0.024425082,0.0026407933
1410105792386,0.008911116,-0.013772438,0.0015755289
1410115721475,0.0025195288,-0.0036524255,-0.002685529
1410125650692,0.0019868966,0.0038044257,-0.00534869
1410135579778,0.0099763805,0.013924438,-0.0042834254
1410145508867,0.013172174,0.011261277,-0.00534869
1410155438084,0.009443749,-9.892645E-4,-0.0048160576
1410165367170,0.009443749,-0.0041850577,-0.0016202645
1410175296259,0.008911116,-0.0015218967,5.102645E-4
1410185225476,0.0025195288,-0.0036524255,0.0015755289
1410195146705,-0.001741529,-0.0063155866,0.0031734256
1410205075794,-0.001741529,-0.010576645,0.0026407933
1410215004755,-0.006535219,-0.00951138,0.0026407933
1410224933841,-0.009731011,7.6E-5,-2.2367749E-5
1410234862930,-0.00440469,0.0075328513,-2.2367749E-5
1410244791891,-0.001741529,0.0054023224,-5.55E-4
1410254720977,-0.0033394257,0.007000219,-0.0042834254
1410264649938,0.0019868966,0.00966338,-0.0032181612
1410274579027,0.007313219,0.0075328513,-5.55E-4
1410284508113,0.007313219,0.0032717935,-0.0010876323
1410294437074,0.0025195288,-9.892645E-4,-0.0037507934
1410304366163,0.0014542644,0.0101960115,-0.0048160576
1410314298242,3.89E-4,0.018185496,-0.0074792188
1410324227331,3.89E-4,0.01232654,-0.0048160576
1410334156420,0.003052161,7.6E-5,-5.55E-4
1410344085506,0.0041174255,-0.010044012,0.0010428966
1410354014595,0.0014542644,-0.0031197933,0.0026407933
1410363943684,-0.0022741612,0.0059349546,0.0031734256
1410373872770,-0.0028067934,0.004337058,0.0015755289
1410383801987,-0.0028067934,7.6E-5,0.002108161
1410393731076,-0.0049373223,-0.0031197933,0.0015755289
1410403653957,-0.001741529,-0.012707174,0.0010428966
1410413583046,-1.4363223E-4,-0.019631393,-0.0010876323
1410423512007,-0.0033394257,-0.0063155866,-0.0064139543
1410433441093,-0.0070678513,0.011793909,-0.008544483
1410443370182,-0.003872058,0.008598115,-0.005881322
1410453299143,0.0019868966,-0.0057829544,-0.0042834254
1410463228229,0.0019868966,-0.00471769,-0.0042834254
1410473157318,-0.0012088967,0.0054023224,-0.0048160576
1410483086279,0.0025195288,-0.002587161,-0.0021528967
1410493016723,0.0035847933,-0.018566128,-5.55E-4
1410502945812,-0.0012088967,-0.020164024,-5.55E-4
1410512874773,-0.0033394257,-0.014837703,-0.0016202645
1410522803859,-0.001741529,-0.011641909,-0.002685529
1410532732820,-0.007600483,0.0038044257,-0.00534869
1410542661909,-0.010796277,0.020848656,-0.008544483
1410552590995,-0.001741529,0.013391806,-0.0064139543
1410562519956,0.0014542644,-0.011109278,0.0010428966
1410572449045,-1.4363223E-4,-0.018566128,-0.0010876323
1410582378003,-0.0033394257,0.004337058,-0.0064139543
1410592307092,-6.7626446E-4,0.018185496,-0.0048160576
1410602236181,0.00518269,-0.0057829544,-0.0021528967
1410612164705,0.0035847933,-0.016435599,-0.0016202645
1410622093666,-0.012926806,-0.0020545288,-0.0032181612
1410632022755,-0.013992069,0.00486969,-0.0032181612
1410641951713,-0.0070678513,-4.5663223E-4,-0.0016202645
1410651880802,-0.009731011,-0.0041850577,-0.0037507934
1410661809763,-0.011328909,-0.0036524255,-0.0042834254
1410671738849,-0.006535219,-0.0063155866,-5.55E-4
1410681667938,-0.0070678513,-0.013772438,0.0031734256
1410691596899,-0.012394173,-0.023892451,0.0042386902
1410701522017,-0.012926806,-0.025490347,0.0010428966
1410711450978,-0.0070678513,-0.010576645,-0.0032181612
1410721379939,-0.003872058,0.0059349546,-0.0074792188
1410731308897,-0.0022741612,0.011793909,-0.009077116
1410741237858,0.008911116,-9.892645E-4,-0.0069465865
1410751166819,0.007845852,-0.015902966,-0.002685529
1410761095777,-0.0054699546,-0.012707174,-0.0032181612
1410771024738,-0.0070678513,0.0054023224,-0.0069465865
1410780953699,-0.0033394257,0.013391806,-0.00534869
1410790868505,-0.006535219,-0.002587161,-0.0042834254
1410800797338,-0.008665748,-0.012174541,-2.2367749E-5
1410810726171,-0.00440469,-0.0132398065,0.0031734256
1410820655001,-0.0134594375,-0.021761922,0.005836587
1410830583834,-0.02357945,-0.03880615,0.006369219
1410840512795,-0.0155899655,-0.04253458,0.00903238
1410850441625,-0.01665523,-0.0313493,0.006369219
1410860370458,-0.026242612,-0.02122929,0.002108161
1410870299291,-0.020383656,-0.0132398065,-2.2367749E-5
1410880228121,-0.011328909,-0.010576645,-5.55E-4
1410890156954,-0.017187864,-0.0132398065,-0.00534869
1410900085787,-0.0155899655,-0.017500864,-0.00534869
1410910014305,-0.008133115,-0.023359818,-0.002685529
1410919943138,-0.0070678513,-0.024957715,-0.0037507934
1410929871843,-0.0049373223,-0.018033497,-0.002685529
1410939800673,3.89E-4,-0.012707174,0.0010428966
1410949729506,-1.4363223E-4,-0.015902966,0.0031734256
1410959658339,-0.008133115,-0.018566128,0.002108161
1410969587041,-0.00919838,-0.014837703,0.0037060578
1410979515874,-0.01186154,-0.01430507,0.0037060578
1410989444707,-0.017187864,-0.020164024,0.002108161
1410999386294,-0.016122598,-0.023892451,5.102645E-4
1411009315255,-0.014524702,-0.018033497,0.002108161
1411019244216,-0.020916289,-0.013772438,5.102645E-4
1411029173046,-0.02570998,-0.008446116,-0.0021528967
1411039102007,-0.02357945,-0.011109278,-0.0021528967
1411049030840,-0.017187864,-0.016968232,-0.002685529
1411058959798,-0.012394173,-0.01909876,-0.0037507934
1411068888759,-0.00919838,-0.016968232,-0.0042834254
1411078817592,-0.006002587,-0.020696657,-0.005881322
1411088746550,-0.0012088967,-0.031881932,-0.0048160576
1411098675511,9.216322E-4,-0.034545094,-0.0021528967
1411108604344,0.0019868966,-0.027088244,-0.0010876323
1411118535667,0.003052161,-0.015902966,-2.2367749E-5
1411128464628,0.003052161,-0.016968232,-2.2367749E-5
1411138393589,-0.003872058,-0.02122929,-0.0016202645
1411148322547,-0.008133115,-0.012174541,-0.0021528967
1411158251380,-0.0049373223,-0.010576645,0.0015755289
1411168180341,-0.006002587,-0.022294555,0.0031734256
1411178109299,-0.010263644,-0.036675625,5.102645E-4
1411188038260,-0.008133115,-0.036142994,-0.0016202645
1411197967093,-0.0022741612,-0.010576645,-0.002685529
1411207900549,0.0019868966,-0.0020545288,-0.0037507934
1411217829510,0.005715322,-0.019631393,-0.0064139543
1411227758471,0.015835335,-0.018566128,-0.01014238
1411237687429,0.018498497,0.004337058,-0.012805541
1411247616390,0.017965864,0.017120231,-0.016001334
1411257545351,0.023824818,6.086322E-4,-0.018131863
1411267474309,0.025955347,-0.01430507,-0.019197127
1411277403270,0.016900599,-0.0036524255,-0.022925554
1411287332359,0.011574278,0.013924438,-0.020795023
1411297267997,0.019031128,0.010728644,-0.017066598
1411307196958,0.020629024,-0.008446116,-0.013338174
1411317126047,0.013172174,-0.016968232,-0.012805541
1411327055133,0.007313219,-0.0020545288,-0.011207645
1411336984222,0.008378483,0.00966338,-0.010675012
1411346913311,0.011041645,-0.0031197933,-0.008011851
1411356842269,0.015835335,-0.022827186,-0.008544483
1411366771358,0.021161657,-0.023892451,-0.011207645
1411376700447,0.027553244,-0.007380851,-0.012805541
1411386629533,0.029683772,0.0032717935,-0.016001334
1411396558622,0.029683772,0.0027391613,-0.020262392
1411406487583,0.03128167,0.0059349546,-0.02505608
1411416419942,0.033412196,0.021381289,-0.027186612
1411426349031,0.035542727,0.030436037,-0.025588714
1411436278120,0.035010092,0.03096867,-0.02452345
1411446207206,0.035542727,0.037360255,-0.022392921
1411456136295,0.038205888,0.042153947,-0.01972976
1411466065384,0.044064842,0.028305508,-0.013338174
1411475994470,0.04140168,0.0027391613,-0.009077116
1411485923559,0.03447746,-0.005250322,-0.0074792188
1411495852648,0.02915114,-0.005250322,-0.00534869
1411505787689,0.024357451,7.6E-5,-0.0074792188
1411515716906,0.022226922,0.016587598,-0.012272909
1411525645995,0.020096393,0.018718127,-0.015468703
1411535575209,0.018498497,0.024577081,-0.019197127
1411545504426,0.022759555,0.026707612,-0.020795023
1411555433643,0.023824818,0.019783393,-0.021860288
1411565362729,0.023292186,0.017120231,-0.021327656
1411575291946,0.028618509,0.011261277,-0.020795023
1411585221163,0.03128167,0.010728644,-0.01972976
1411595152540,0.032879565,0.019783393,-0.019197127
1411605081757,0.036075357,0.02617498,-0.014403438
1411615010974,0.040869046,0.021913921,-0.0117402775
1411624940060,0.040869046,0.020316023,-0.01014238
1411634869277,0.035542727,0.022979185,-0.009077116
1411644798494,0.03394483,0.025109714,-0.0074792188
1411654727708,0.03394483,0.014989702,-0.005881322
1411664656925,0.028085876,0.006467587,-0.0037507934
1411674586014,0.022226922,0.00966338,-0.00534869
1411684515228,0.022759555,0.02404445,-0.00534869
1411694444445,0.02169429,0.024577081,-0.005881322
1411704373662,0.018498497,0.019783393,-0.005881322
1411714309971,0.021161657,0.019783393,-0.0074792188
1411724239188,0.025422715,0.020848656,-0.008544483
1411734168405,0.02169429,0.027240243,-0.0117402775
1411744097747,0.01956376,0.03842552,-0.015468703
1411754026964,0.028085876,0.03895815,-0.01759923
1411763956309,0.03394483,0.028305508,-0.017066598
1411773885523,0.03128167,0.018185496,-0.013870806
1411783814868,0.03394483,0.021381289,-0.010675012
1411793744085,0.037673254,0.029903404,-0.008544483
1411803670617,0.03394483,0.022979185,-0.005881322
1411813599962,0.032879565,0.004337058,-0.0037507934
1411823529179,0.037673254,0.00486969,-0.0042834254
1411833458393,0.03394483,0.03576236,-0.01014238
1411843387610,0.025422715,0.06239397,-0.013338174
1411853316955,0.02648798,0.05014343,-0.0117402775
1411863246169,0.03394483,0.013391806,-0.009077116
1411873175386,0.033412196,0.002206529,-0.009077116
1411883104603,0.03128167,0.025642347,-0.010675012
1411893040254,0.035010092,0.03363183,-0.0117402775
1411902969599,0.03447746,0.00966338,-0.012805541
1411912898944,0.036075357,0.007000219,-0.013870806
1411922828286,0.03394483,0.03203393,-0.015468703
1411932757631,0.0318143,0.043751843,-0.013338174
1411942686976,0.035542727,0.023511818,-0.0064139543
1411952616190,0.043532208,-0.0041850577,-0.0048160576
1411962545535,0.042466946,-0.0015218967,-0.002685529
1411972474880,0.035542727,0.01925076,-0.0021528967
1411982404222,0.023292186,0.034164462,-0.0021528967
1411992333567,0.013172174,0.044284474,-0.0042834254
1412002262912,0.012106909,0.048545532,-0.0037507934
1412012191469,0.009443749,0.04534974,-0.0032181612
1412022120814,0.0046500578,0.04534974,-0.00534869
1412032050159,-1.4363223E-4,0.056002382,-0.0064139543
1412041979373,-0.0012088967,0.0480129,-0.005881322
1412051908718,3.89E-4,0.020848656,-0.0021528967
1412061838063,3.89E-4,0.0038044257,-0.0010876323
1412071767405,0.0014542644,0.004337058,-5.55E-4
1412081696622,0.0014542644,0.015522335,-0.0010876323
1412091625967,3.89E-4,0.027240243,-0.0021528967
1412101555966,-1.4363223E-4,0.036827624,-0.0016202645
1412111485311,0.0067805867,0.044284474,-5.55E-4
1412121414656,0.010509012,0.034164462,0.002108161
1412131343998,0.007313219,0.013924438,0.0053039547
1412141273343,0.007313219,0.007000219,0.007434483
1412151202816,0.0041174255,0.014457069,0.006369219
1412161132158,0.0014542644,0.020848656,0.005836587
1412171061503,3.89E-4,0.023511818,0.005836587
1412180990848,0.0067805867,0.026707612,0.0010428966
1412190891975,0.011574278,0.035229728,-0.002685529
1412200821064,0.0099763805,0.03363183,-0.0032181612
1412210750153,0.009443749,0.016587598,-0.002685529
1412220679239,0.014237438,7.6E-5,-0.0010876323
1412230608328,0.015302703,-0.00471769,-0.0042834254
1412240537417,0.010509012,-0.0015218967,-0.01014238
1412250466631,0.009443749,0.011793909,-0.011207645
1412260395720,0.007845852,0.024577081,-0.013870806
1412270324809,0.008378483,0.018185496,-0.0117402775
1412280253895,0.010509012,0.0038044257,-0.0074792188
1412290182984,0.0099763805,-0.005250322,-0.0032181612
1412300112073,0.007845852,-0.011641909,0.0010428966
1412310037252,0.0067805867,-0.02122929,0.0047713225
1412319966341,0.010509012,-0.027088244,0.007434483
1412329895430,0.007313219,-0.020164024,0.006369219
1412339824516,0.003052161,-0.00471769,0.0015755289
1412349753477,0.0035847933,0.0032717935,-0.002685529
1412359682566,0.0035847933,0.0011412645,-0.005881322
1412369611652,-1.4363223E-4,0.004337058,-0.0069465865
1412379540741,-0.0049373223,0.01925076,-0.008544483
1412389469830,-0.003872058,0.023511818,-0.0069465865
1412399392077,9.216322E-4,0.004337058,-0.0032181612
1412409320910,0.0035847933,-0.018566128,5.102645E-4
1412419249871,0.0035847933,-0.016435599,0.0026407933
1412429178701,-0.0022741612,0.0032717935,0.002108161
1412439107662,-0.0049373223,0.0101960115,0.0031734256
1412449036495,0.00518269,-0.013772438,0.0053039547
1412458965325,0.007845852,-0.0313493,0.005836587
1412468894286,-0.00440469,-0.002587161,5.102645E-4
1412478823119,-0.016122598,0.048545532,-0.0037507934
1412488752077,-0.006002587,0.050676063,-0.0016202645
1412498680910,0.00518269,0.0032717935,0.0010428966
1412508609871,0.0046500578,-0.019631393,0.002108161
1412518543845,0.0035847933,-0.0020545288,0.002108161
1412528472806,-0.0022741612,0.014989702,-5.55E-4
1412538401639,-0.003872058,-0.0015218967,-0.0021528967
1412548330597,0.007845852,-0.019631393,-5.55E-4
1412558259558,0.010509012,-0.007913483,5.102645E-4
1412568188391,-0.001741529,0.009130748,-0.0037507934
1412578117349,-0.009731011,0.0101960115,-0.002685529
1412588046182,-0.0012088967,-0.007380851,0.0015755289
1412597975143,0.008911116,-0.024957715,0.005836587
1412607904079,-1.4363223E-4,-0.02122929,0.0031734256
1412617833040,-0.014524702,-9.892645E-4,0.002108161
1412627762001,-0.0134594375,0.0011412645,0.0037060578
1412637690831,-0.008133115,-0.012707174,0.006369219
1412647619792,-0.0070678513,-0.015902966,0.007967115
1412657548753,-0.006535219,-0.010576645,0.007434483
1412667477711,-0.0054699546,-0.0063155866,0.007967115
1412677406672,-6.7626446E-4,-0.005250322,0.007434483
1412687335505,-1.4363223E-4,6.086322E-4,0.005836587
1412697265589,-0.001741529,0.008598115,0.0037060578
1412707194550,-0.0028067934,0.00966338,0.0031734256
1412717123511,-0.0022741612,0.00486969,0.0031734256
1412727052341,9.216322E-4,-0.007380851,0.0037060578
1412736981302,-0.001741529,-0.012707174,0.0026407933
1412746910263,-0.0033394257,-0.010576645,0.0053039547
1412756839221,-0.0054699546,-0.015370335,0.007434483
1412766768054,-0.006002587,-0.018566128,0.009565012
1412776697015,-0.006535219,-0.015902966,0.010097644
1412786625973,-0.010796277,-0.0057829544,0.009565012
1412796554934,-0.011328909,-0.0031197933,0.00903238
1412806483767,-0.01186154,-0.008978749,0.010630277
1412816414668,-0.009731011,-0.0041850577,0.010097644
1412826343629,-0.006535219,0.0038044257,0.009565012
1412836272590,-0.0033394257,0.007000219,0.010630277
1412846201548,3.89E-4,0.0032717935,0.012228173
1412856130509,0.0035847933,-9.892645E-4,0.012760806
1412866059342,0.0019868966,6.086322E-4,0.012760806
1412875988300,-0.001741529,0.010728644,0.010630277
1412885917261,-0.0028067934,0.015522335,0.0116955405
1412895846222,-0.006535219,0.014989702,0.012760806
1412905780647,-0.011328909,0.018185496,0.013293438
1412915709608,-0.0155899655,0.015522335,0.014891335
1412925638697,-0.020383656,0.004337058,0.017554497
1412935567655,-0.027840508,-0.00951138,0.01861976
1412945496616,-0.034232095,-0.0132398065,0.019152394
1412955425577,-0.034232095,-0.007380851,0.020217657
1412965354535,-0.032101568,-0.0041850577,0.02075029
1412975283624,-0.038493153,-0.0015218967,0.020217657
1412985212585,-0.03742789,0.01232654,0.01861976
1412995141543,-0.029438404,0.016054966,0.019152394
1413005070504,-0.024644714,-0.0063155866,0.019152394
1413014999465,-0.017720496,-0.031881932,0.020217657
1413024936609,-0.01186154,-0.030284038,0.017021865
1413034865698,-0.010796277,-0.002587161,0.010097644
1413044794659,-0.012926806,0.017652864,0.007434483
1413054723745,-0.0049373223,0.010728644,0.0069018514
1413064652834,-0.006535219,0.00486969,0.005836587
1413074581923,-0.0155899655,0.008598115,0.0026407933
1413084511009,-0.013992069,0.009130748,5.102645E-4
1413094440098,-0.008133115,-0.00951138,0.002108161
1413104369059,-0.010796277,-0.032947198,0.0047713225
1413114300595,-0.020383656,-0.032414567,0.0053039547
1413124229812,-0.027840508,-0.015370335,0.0015755289
1413134158901,-0.023046818,-0.012707174,5.102645E-4
1413144087987,-0.012394173,-0.027088244,5.102645E-4
1413154017076,-0.0012088967,-0.024425082,-0.002685529
1413163946165,-6.7626446E-4,-0.011109278,-0.0069465865
1413173875251,-0.00919838,-0.0041850577,-0.008544483
1413183804340,-0.0028067934,-0.017500864,-0.008544483
1413193733429,0.012106909,-0.04253458,-0.0048160576
1413203663819,0.013704807,-0.039338786,-0.0032181612
1413213592908,-0.0054699546,-0.013772438,-0.008011851
1413223521997,-0.022514185,0.0054023224,-0.012272909
1413233451083,-0.0155899655,7.6E-5,-0.0064139543
1413243380172,-0.00440469,-0.0313493,0.0026407933
1413253309261,-0.013992069,-0.04999143,0.007434483
1413263238347,-0.025177347,-0.036675625,0.011162909
1413273167436,-0.026242612,-0.02868614,0.010630277
1413283096525,-0.02357945,-0.036142994,0.012760806
1413293025611,-0.02570998,-0.033479832,0.011162909
1413302954700,-0.024112081,-0.016435599,0.0053039547
1413312883789,-0.01665523,0.0038044257,0.002108161
1413322816075,-0.011328909,0.004337058,-5.55E-4
1413332745292,-0.006002587,-0.0031197933,-0.0037507934
1413342674381,-0.006002587,0.009130748,-0.005881322
1413352603595,-0.011328909,0.014457069,-0.0032181612
1413362532812,-0.006002587,-0.002587161,-5.55E-4
1413372461901,-1.4363223E-4,-0.002587161,0.002108161
1413382391115,-0.0022741612,0.026707612,0.0010428966
1413392320204,-0.0134594375,0.032566566,5.102645E-4
1413402249421,-0.017187864,0.007000219,0.0053039547
1413412180334,-0.0134594375,-0.0041850577,0.010097644
1413422109551,-0.018253127,0.0038044257,0.0116955405
1413432038768,-0.024644714,0.0032717935,0.012760806
1413441967854,-0.027840508,-0.005250322,0.013826069
1413451897071,-0.025177347,-0.006848219,0.0116955405
1413461826288,-0.021448921,0.004337058,0.008499748
1413471755502,-0.021981554,0.013924438,0.005836587
1413481684719,-0.01665523,0.0027391613,0.0042386902
1413491613808,-0.010263644,-0.0057829544,0.0026407933
1413501551604,-0.007600483,-4.5663223E-4,0.0026407933
1413511480949,-0.0054699546,-0.0015218967,0.0047713225
1413521410166,-0.0028067934,-0.007913483,0.005836587
1413531339508,-0.0028067934,-0.007913483,0.005836587
