UPTIMENANO,Ax,Ay,Az
351422936945475,0.32177654,0.33052137,-0.020359863
351422956945474,0.2637271,0.5039707,-0.29912162
351422976945474,0.012119281,-0.0138810305,-0.13050832
351422996945475,-0.32080704,-0.5454931,0.03588129
351423016945476,-0.22081354,-0.3405644,-0.22098057
351423036945477,-0.121200114,0.0054267272,-0.15001658
351423056945474,-0.3952607,0.2414188,-0.22403453
351423076945474,-0.57708097,0.16250786,0.38666907
351423096945474,-0.44665116,-0.45915985,0.130558
351423116945474,-0.30444372,-0.3982681,0.057437003
351423136945474,-0.27663645,-0.22623108,-0.04066079
351423156945474,-0.24072012,-0.09484476,-0.054595686
351423176945474,-0.25306708,-0.08686314,-0.08694285
351423196945474,-0.28718904,-0.3395776,-0.036584996
351423216945474,-0.28751543,-0.3389523,0.13764796
351423236945474,-0.369753,0.006098805,-0.0060962066
351423256945474,-0.5431247,-0.22753355,-0.25082254
351423276945474,-0.7014697,-0.2898399,-0.018715622
351423296945475,-0.7661645,-0.2759831,-0.08457954
351423316945476,-0.72426593,-0.24749483,-0.06781747
351423336945477,-0.5912915,-0.21123475,0.011964458
351423356945474,-0.45765373,-0.22045946,0.12190466
351423376945474,-0.3391736,-0.23573197,0.13818814
351423396945474,-0.25232843,-0.18351172,0.053891994
351423416945474,-0.1563134,-0.16354126,0.009730653
351423436945474,-0.10329618,-0.0085217245,0.025231687
351423456945474,-0.115352854,-0.035070755,0.0021004453
351423476945474,-0.17204313,-0.08079105,0.025239954
351423496945474,-0.21345127,-0.08073002,0.022830646
351423516945474,-0.14229175,-0.04968813,0.027428072
351423536945475,-0.014355322,-0.04408317,0.12597318
351423556945476,0.008498564,-0.019593311,0.0895361
351423576945477,-0.08337387,0.10716553,0.023423065
351423596945478,-0.24613988,-0.1436893,-0.024058443
351423616945479,-0.43242976,-0.42644957,-0.044436328
351423636945480,-0.48466817,-0.41187102,-0.039320238
351423656945474,-0.4144082,-0.26493046,0.010044533
351423676945474,-0.42471626,-0.18885697,0.037162524
351423696945474,-0.48254326,-0.088317364,0.048764065
351423716945474,-0.48741144,-0.016825434,0.029405879
351423736945474,-0.41414163,-0.07469404,0.004173258
351423756945474,-0.2833528,-0.14424656,0.024097433
351423776945474,-0.17258218,-0.097224236,0.040575568
351423796945474,-0.14625385,-0.06659747,0.010842695
351423816945474,-0.21656504,-0.10348405,-0.0117288865
351423836945474,-0.31256473,-0.0816577,-0.0022480872
351423856945474,-0.36443225,-0.050423454,-0.014303365
351423876945474,-0.37499467,-0.083642736,0.002084473
351423896945474,-0.36339247,-0.11316559,0.03050599
351423916945474,-0.32809234,-0.11789752,0.037121605
351423936945474,-0.3672598,-0.107999615,0.044261776
351423956945474,-0.40980074,-0.15402196,0.07585838
351423976945474,-0.395332,-0.16501686,0.028705306
351423996945474,-0.34672394,-0.17627484,-0.03659065
351424016945474,-0.32038957,-0.16896303,-0.019140646
351424036945474,-0.29991508,-0.1560082,-0.0044278363
351424056945474,-0.2835748,-0.14761417,-0.007280013
351424076945474,-0.26434883,-0.1799685,-0.0070861555
351424096945475,-0.24179497,-0.24497648,1.7146925E-4
351424116945474,-0.24347116,-0.25667036,-0.0043441392
351424136945474,-0.2647497,-0.22535437,0.02848381
351424156945475,-0.26265243,-0.18916279,0.04737505
351424176945474,-0.22082952,-0.21006097,0.038278166
