UPTIMENANO,Mx,My,Mz
351429648385560,-36.78246,-39.011784,3.1250134
351429668238507,-36.93246,-39.011784,2.3750134
351429688091948,-37.08246,-39.011784,2.3750134
351429707945389,-37.382458,-39.011784,2.3750134
351429727798830,-37.98246,-39.011784,2.3750134
351429747652271,-39.03246,-39.011784,2.6750145
351429767505707,-39.632458,-39.011784,2.6750145
351429787356936,-40.83246,-39.011784,2.3750134
351429807210377,-41.132458,-38.411785,2.3750134
351429827063816,-41.28246,-38.261784,2.6750145
351429846917128,-41.132458,-37.961784,2.6750145
351429866770569,-41.28246,-36.911785,3.1250134
351429886621278,-40.98246,-36.611786,3.1250134
351429906474590,-40.98246,-35.261784,3.2750149
351429926327903,-40.98246,-34.061783,3.4250145
351429946181214,-40.83246,-32.711784,3.8750134
351429966047101,-40.83246,-33.161785,4.6250134
351429985900670,-40.68246,-32.711784,4.9250145
351430005754239,-40.68246,-31.661785,5.3750134
351430025607680,-40.83246,-31.511784,5.075014
351430045461249,-40.83246,-31.511784,5.075014
351430065314813,-40.83246,-30.461784,5.3750134
351430085173978,-40.83246,-29.861786,5.3750134
351430105027675,-40.83246,-28.961784,5.3750134
351430124881370,-40.98246,-27.161785,5.3750134
351430144735194,-41.43246,-26.561785,5.3750134
351430164588891,-41.882458,-24.311785,5.3750134
351430184451394,-42.33246,-25.061785,5.075014
351430204305346,-43.23246,-25.061785,5.075014
351430224159171,-44.132458,-25.061785,4.6250134
351430244013122,-43.98246,-24.911785,4.325014
351430263860149,-43.98246,-24.911785,4.325014
351430283713974,-43.98246,-24.461784,4.325014
351430303567799,-43.98246,-24.011784,4.325014
351430323421624,-43.98246,-24.011784,3.8750134
351430343275449,-43.98246,-23.561785,3.8750134
351430363129274,-43.98246,-23.261784,3.4250145
351430382982349,-43.68246,-22.511784,3.2750149
351430402836174,-43.68246,-21.761784,3.1250134
351430422689999,-43.68246,-21.611784,2.825014
351430442543824,-43.68246,-21.011784,2.825014
351430462397521,-43.68246,-20.561785,2.825014
351430482257528,-43.98246,-20.561785,2.825014
351430502111481,-43.98246,-20.111784,2.825014
351430521965434,-43.98246,-19.811785,2.825014
351430541819372,-44.28246,-18.911785,2.825014
351430561673325,-45.03246,-19.061785,2.825014
351430581527278,-45.03246,-18.911785,2.825014
351430601381035,-45.03246,-18.911785,2.825014
351430621235116,-45.03246,-18.911785,2.825014
351430641089069,-45.03246,-18.911785,2.825014
351430660943022,-45.18246,-18.911785,2.825014
351430680797785,-45.33246,-18.761784,2.6750145
351430700651738,-45.632458,-18.761784,2.6750145
351430720505691,-45.78246,-18.761784,2.6750145
351430740359636,-46.83246,-18.461784,2.6750145
351430760213717,-47.58246,-17.711784,2.6750145
351430780064718,-48.33246,-17.261784,2.2250137
351430799918670,-50.13246,-17.411785,2.2250137
351430819772623,-50.13246,-17.411785,2.2250137
351430839626574,-49.83246,-17.561785,2.2250137
351430859480819,-49.682457,-17.561785,2.2250137
351430879334772,-49.682457,-17.561785,2.075014
351430899180787,-49.682457,-17.561785,2.2250137
351430919034611,-49.682457,-17.561785,2.3750134
351430938888436,-48.93246,-17.561785,2.3750134
351430958742133,-48.48246,-17.561785,2.3750134
351430978601084,-48.33246,-17.261784,2.3750134
351430998454909,-48.48246,-16.811785,2.6750145
351431018308860,-48.03246,-16.811785,2.825014
351431038162684,-47.882458,-16.211784,2.3750134
351431058016637,-48.03246,-16.361784,3.1250134
351431077861567,-48.03246,-15.761784,3.1250134
351431097715263,-47.882458,-15.311785,3.1250134
351431117568960,-47.73246,-15.311785,3.7250137
351431137422657,-47.43246,-15.161783,4.025015
351431157276354,-46.68246,-15.161783,4.325014
351431177130051,-45.632458,-15.161783,4.325014
351431196982816,-45.03246,-15.161783,4.6250134
351431216836513,-43.382458,-15.311785,5.6750145
351431236690082,-42.33246,-15.311785,5.6750145
351431256543779,-42.48246,-15.161783,5.6750145
351431276392172,-42.48246,-15.161783,5.6750145
351431296245741,-42.33246,-15.161783,5.6750145
351431316099310,-41.28246,-15.161783,5.6750145
351431335952751,-40.98246,-15.161783,5.6750145
351431355806320,-40.98246,-15.161783,5.6750145
351431375659889,-40.382458,-15.161783,6.1250134
351431395514395,-39.33246,-15.161783,6.1250134
351431415367964,-38.58246,-15.161783,6.1250134
351431435221405,-37.08246,-14.561785,6.1250134
351431455074846,-35.58246,-14.561785,6.275015
351431474928415,-36.33246,-14.711784,6.275015
351431494788182,-36.03246,-15.311785,6.575014
351431514641751,-36.03246,-15.311785,6.575014
351431534495320,-35.882458,-15.311785,6.575014
351431554348889,-34.68246,-15.311785,6.575014
351431574210972,-34.68246,-15.611784,6.575014
351431594064797,-34.382458,-16.661785,6.575014
351431613918622,-33.48246,-17.711784,6.275015
351431633772319,-32.73246,-17.261784,6.1250134
351431653626144,-30.48246,-17.861784,6.1250134
351431673479969,-30.632458,-17.861784,5.6750145
351431693337927,-30.932457,-18.761784,5.3750134
351431713191752,-30.932457,-18.761784,5.075014
351431733045705,-30.932457,-19.511784,4.325014
351431752899527,-30.932457,-19.811785,4.025015
351431772753480,-30.932457,-20.561785,3.8750134
351431792606590,-31.082458,-21.311785,3.1250134
351431812460542,-31.082458,-21.311785,2.2250137
351431832314495,-31.082458,-21.311785,2.3750134
351431852168446,-30.932457,-21.311785,2.3750134
351431872019540,-30.932457,-21.761784,2.3750134
351431891873365,-30.632458,-21.911785,2.3750134
351431911727188,-30.182457,-21.911785,2.3750134
351431931581012,-29.132458,-21.911785,2.3750134
351431951434837,-27.78246,-22.061785,2.3750134
351431971288660,-28.082458,-22.361784,2.3750134
351431991143401,-27.78246,-22.961784,2.075014
351432010997226,-27.78246,-23.861784,1.6250134
351432030851051,-27.632458,-24.311785,0.72501373
351432050705004,-27.03246,-25.061785,-2.2749863
351432070558829,-27.332458,-26.261784,-2.724987
351432090415800,-27.332458,-26.261784,-2.724987
351432110269752,-27.332458,-26.111786,-2.8749847
351432130123705,-26.73246,-26.111786,-3.3249855
351432149977656,-26.582458,-26.261784,-3.3249855
351432169833364,-25.98246,-26.411785,-3.7749863
351432189687445,-25.682457,-26.411785,-3.7749863
351432209541396,-25.082458,-26.411785,-3.9249878
351432229395348,-24.48246,-26.561785,-3.9249878
351432249249429,-23.882458,-27.161785,-3.9249878
351432269103380,-24.03246,-28.211784,-3.9249878
351432288955783,-24.03246,-28.511784,-3.9249878
351432308809736,-24.03246,-28.961784,-3.9249878
351432328663815,-23.882458,-28.661785,-4.0749855
351432348517895,-23.882458,-28.811785,-3.9249878
351432368371848,-23.73246,-29.261784,-3.9249878
351432388230805,-23.582458,-29.561785,-3.9249878
351432408084886,-23.432457,-29.561785,-4.5249863
351432427939095,-22.832458,-29.861786,-4.5249863
351432447793176,-22.382458,-29.861786,-4.674988
351432467647251,-20.882458,-29.861786,-4.674988
351432487501460,-20.882458,-29.861786,-4.674988
351432507352000,-20.432457,-29.861786,-4.674988
351432527205952,-20.882458,-29.861786,-4.674988
351432547060033,-20.882458,-29.711784,-4.3749847
351432566914112,-20.582458,-29.711784,-4.0749855
351432586767680,-20.432457,-29.711784,-4.0749855
351432606621761,-20.582458,-28.661785,-4.0749855
351432626475840,-20.432457,-28.661785,-4.0749855
351432646329920,-20.432457,-28.661785,-4.0749855
351432666184001,-20.432457,-28.661785,-4.0749855
351432686030498,-20.432457,-28.511784,-4.0749855
351432705884322,-20.432457,-28.361786,-4.0749855
351432725738275,-20.432457,-28.361786,-4.0749855
351432745592098,-20.432457,-27.911785,-4.0749855
351432765445922,-20.882458,-27.461784,-4.0749855
351432785299875,-21.632458,-27.311785,-4.0749855
351432805153022,-22.53246,-26.411785,-4.0749855
351432825006974,-22.23246,-26.561785,-4.0749855
351432844860799,-22.23246,-26.261784,-4.674988
351432864714622,-22.382458,-25.511784,-5.5749855
351432884558586,-22.53246,-25.511784,-4.974987
351432904412155,-22.832458,-25.211784,-6.174988
351432924265594,-22.98246,-24.611786,-6.174988
351432944119162,-23.582458,-23.261784,-6.174988
351432963972603,-23.882458,-23.261784,-6.174988
351432983827664,-24.48246,-21.011784,-6.174988
351433003681105,-25.682457,-19.961784,-6.3249855
351433023534674,-25.98246,-19.661785,-6.7749863
351433043388115,-25.98246,-17.411785,-6.7749863
351433063241684,-26.582458,-17.711784,-6.6249847
351433083095253,-27.182457,-17.711784,-7.224987
351433102951216,-27.182457,-17.261784,-6.6249847
351433122804784,-27.932457,-16.511784,-6.6249847
351433142658353,-27.932457,-15.461784,-6.6249847
351433162511920,-28.082458,-15.461784,-6.6249847
351433182367689,-28.23246,-15.161783,-6.3249855
351433202221386,-28.682457,-14.561785,-5.5749855
351433222074953,-28.682457,-13.061785,-6.0249863
351433241928649,-28.382458,-12.461784,-6.0249863
351433261782218,-28.382458,-11.261784,-6.0249863
351433281635913,-28.682457,-10.961784,-6.0249863
351433301486725,-28.832458,-10.211784,-5.5749855
351433321340294,-28.832458,-9.011784,-5.724987
351433341193863,-28.98246,-8.561785,-5.724987
351433361047560,-28.98246,-8.561785,-5.724987
351433380901129,-28.98246,-8.261784,-5.5749855
351433400753090,-28.98246,-8.261784,-5.424988
351433420606658,-28.98246,-7.2117844,-4.674988
351433440460099,-28.832458,-7.9617844,-4.5249863
351433460313666,-28.682457,-7.811783,-4.674988
351433480171574,-28.082458,-7.2117844,-4.674988
351433500025271,-26.73246,-7.2117844,-4.0749855
351433519878838,-26.28246,-7.061783,-3.9249878
351433539732406,-26.28246,-7.061783,-3.9249878
351433559585975,-25.682457,-6.911785,-3.9249878
351433579439542,-26.28246,-6.7617836,-3.7749863
351433599291739,-25.98246,-7.061783,-3.474987
351433619145308,-25.682457,-7.061783,-2.1249847
351433638998877,-25.53246,-6.7617836,-1.6749878
351433658852446,-25.23246,-6.7617836,-0.47498703
351433678705887,-24.632458,-6.7617836,0.12501526
351433698568131,-24.632458,-6.7617836,0.72501373
351433718421827,-24.632458,-6.7617836,0.72501373
351433738275524,-24.632458,-6.7617836,0.4250145
351433758129219,-24.632458,-6.7617836,1.1750145
351433777988195,-24.03246,-6.7617836,1.4750137
351433797842020,-23.432457,-6.911785,2.075014
351433817695843,-22.98246,-7.5117836,2.825014
351433837549667,-22.53246,-7.811783,3.1250134
351433857403492,-22.53246,-8.261784,3.1250134
351433877257443,-20.432457,-9.461784,3.7250137
351433897113943,-20.882458,-9.311785,5.075014
351433916967896,-20.882458,-10.811785,5.6750145
351433936821719,-20.882458,-10.811785,6.1250134
351433956675671,-20.882458,-10.961784,5.9750137
351433976529496,-20.882458,-11.261784,5.9750137
351433996389687,-21.182457,-11.411783,6.1250134
351434016243768,-21.182457,-12.161783,6.1250134
351434036097849,-21.932457,-12.461784,6.1250134
351434055951930,-21.932457,-13.811785,6.1250134
351434075795981,-21.932457,-14.411783,5.9750137
351434095649934,-21.932457,-14.561785,5.075014
351434115503885,-21.932457,-14.861784,4.9250145
351434135357837,-21.932457,-16.211784,4.025015
351434155211790,-21.932457,-15.911785,4.025015
351434175065613,-21.932457,-15.911785,4.325014
351434194920766,-21.932457,-16.211784,4.025015
351434214774719,-22.23246,-16.361784,4.025015
351434234628670,-22.382458,-16.361784,3.7250137
351434254482622,-22.682457,-16.811785,3.2750149
351434274336575,-24.03246,-16.811785,2.825014
351434294188778,-23.28246,-17.261784,2.2250137
351434314042731,-23.28246,-17.861784,1.6250134
351434333896684,-23.28246,-19.211784,0.5750122
351434353750637,-23.28246,-19.511784,0.72501373
351434373604590,-23.28246,-19.211784,0.5750122
351434393458543,-23.28246,-19.811785,-0.1749878
351434413314366,-22.98246,-20.261784,-0.1749878
351434433168319,-22.98246,-20.261784,-0.62498474
351434453022400,-22.98246,-20.561785,-0.62498474
351434472876353,-22.832458,-20.711784,-0.62498474
351434492725132,-22.682457,-20.711784,-0.62498474
351434512578957,-22.832458,-20.861784,-0.62498474
351434532432782,-22.832458,-21.161785,-0.62498474
351434552286595,-22.832458,-21.761784,-0.62498474
351434572140548,-22.832458,-22.361784,-0.77498627
351434591998563,-22.832458,-22.511784,-1.0749855
351434611852516,-22.832458,-24.311785,-1.5249863
351434631706341,-22.98246,-24.011784,-3.3249855
351434651560294,-22.832458,-24.011784,-5.1249847
351434671414247,-22.832458,-24.461784,-4.5249863
351434691268200,-22.98246,-24.911785,-4.5249863
351434711124353,-23.28246,-25.511784,-4.3749847
351434730978306,-23.432457,-25.961784,-4.5249863
351434750832259,-23.582458,-26.261784,-4.674988
351434770686202,-23.73246,-26.711784,-4.974987
351434790544252,-24.03246,-27.761784,-5.424988
351434810398333,-24.632458,-28.961784,-5.424988
351434830252284,-25.23246,-30.011784,-5.724987
351434850106364,-27.03246,-30.761784,-5.724987
351434869960445,-26.73246,-33.161785,-5.724987
351434889804699,-26.582458,-33.611786,-6.0249863
351434909654881,-26.582458,-32.711784,-6.7749863
351434929508706,-26.582458,-32.711784,-6.7749863
351434949362531,-26.582458,-33.311783,-6.174988
351434969216356,-26.582458,-33.311783,-6.174988
351434989070181,-26.73246,-33.311783,-6.174988
351435008918070,-26.73246,-33.611786,-6.174988
351435028771766,-27.182457,-33.761784,-6.174988
351435048625463,-27.78246,-33.911785,-6.174988
351435068479158,-31.53246,-33.911785,-6.174988
351435088331233,-31.53246,-33.911785,-6.174988
351435108184930,-31.382458,-34.061783,-6.174988
351435128038625,-31.382458,-33.911785,-6.174988
351435147892193,-31.382458,-34.061783,-6.174988
351435167745890,-31.382458,-33.761784,-6.174988
351435187599587,-31.23246,-33.761784,-6.174988
351435207448828,-31.23246,-33.611786,-6.174988
351435227302397,-31.23246,-33.161785,-6.0249863
351435247155838,-31.082458,-32.561783,-5.724987
351435267009407,-31.23246,-31.661785,-4.0749855
351435286862976,-31.23246,-31.061785,-3.474987
351435306716173,-31.23246,-29.861786,-3.0249863
351435326569742,-31.23246,-28.511784,-1.6749878
351435346423311,-31.23246,-27.461784,-1.6749878
351435366276880,-31.23246,-26.261784,-1.6749878
351435386138963,-31.23246,-25.961784,-1.6749878
351435405992788,-31.23246,-26.561785,-1.6749878
351435425846485,-31.23246,-25.361786,-1.6749878
351435445700169,-31.23246,-24.311785,-1.6749878
351435465553994,-31.23246,-23.861784,-1.5249863
351435485407691,-31.23246,-23.861784,-1.224987
351435505260144,-31.23246,-22.511784,-1.224987
351435525113841,-31.23246,-21.911785,-1.224987
351435544967666,-31.53246,-21.311785,-1.0749855
351435564821363,-32.132458,-20.561785,-1.0749855
351435584675060,-32.73246,-19.961784,-1.0749855
351435604530403,-33.182457,-19.211784,-1.0749855
351435624384228,-33.632458,-18.461784,-1.0749855
351435644238053,-33.78246,-18.011784,-1.0749855
351435664091878,-35.58246,-18.461784,-1.0749855
351435683942991,-35.58246,-18.461784,-1.0749855
351435703796688,-35.43246,-17.411785,-1.224987
351435723650385,-35.73246,-16.961784,-1.224987
351435743503941,-35.73246,-16.211784,-1.224987
351435763357638,-35.882458,-16.211784,-1.5249863
351435783211333,-35.882458,-15.761784,-1.5249863
351435803066870,-36.03246,-15.311785,-1.6749878
351435822920567,-36.33246,-13.661783,-2.2749863
351435842774262,-36.93246,-13.211784,-3.7749863
351435862627958,-37.83246,-13.511784,-3.3249855
351435882481655,-38.58246,-12.911783,-3.3249855
351435902336602,-39.18246,-12.461784,-3.474987
351435922190298,-39.93246,-12.311785,-3.474987
351435942043995,-40.83246,-12.311785,-3.474987
351435961897690,-40.382458,-12.311785,-3.474987
351435981751387,-40.382458,-12.161783,-3.474987
351436001605084,-40.68246,-12.011784,-3.474987
351436021451237,-40.68246,-12.011784,-3.474987
351436041304806,-40.68246,-11.411783,-4.3749847
351436061158375,-40.83246,-10.211784,-4.974987
351436081011938,-40.83246,-10.211784,-7.3749847
351436100871297,-40.83246,-10.361784,-7.674988
351436120724866,-40.83246,-10.361784,-7.224987
351436140578561,-40.83246,-10.061785,-7.3749847
351436160432257,-40.83246,-10.061785,-7.3749847
351436180285826,-40.83246,-9.911783,-7.3749847
351436200149926,-40.83246,-9.911783,-7.3749847
351436220003878,-40.83246,-9.911783,-7.3749847
351436239857703,-40.83246,-9.761784,-7.674988
351436259711654,-40.382458,-9.161783,-7.8249855
351436279565479,-40.08246,-9.311785,-7.8249855
351436299419432,-39.93246,-9.311785,-7.8249855
351436319276249,-38.882458,-9.311785,-7.974987
351436339130330,-37.68246,-9.311785,-8.424988
351436358984283,-35.73246,-9.911783,-8.5749855
351436378838236,-36.03246,-10.211784,-8.874985
351436398702557,-36.03246,-10.361784,-9.024986
351436418556766,-36.03246,-10.811785,-9.624985
351436438411103,-36.03246,-11.861784,-9.624985
351436458265312,-36.03246,-11.861784,-9.624985
351436478119649,-35.882458,-11.861784,-9.624985
351436497972738,-35.73246,-11.861784,-9.624985
351436517827075,-35.58246,-11.861784,-9.624985
351436537681284,-35.28246,-12.011784,-9.624985
351436557535479,-34.382458,-12.011784,-9.624985
351436577389816,-33.632458,-12.161783,-9.624985
351436597244025,-33.182457,-12.161783,-8.874985
351436617097904,-32.58246,-12.461784,-8.5749855
351436636952241,-31.082458,-13.211784,-8.424988
351436656806450,-31.23246,-13.811785,-9.024986
351436676660659,-31.23246,-14.861784,-8.424988
351436696517510,-31.082458,-14.861784,-8.5749855
351436716371719,-30.632458,-14.711784,-8.5749855
351436736226056,-30.332458,-14.861784,-8.424988
351436756080384,-30.332458,-14.861784,-8.424988
351436775934593,-30.332458,-14.861784,-7.974987
351436795788928,-30.332458,-14.861784,-7.974987
351436815644935,-30.03246,-14.861784,-7.8249855
351436835499272,-29.432457,-15.161783,-7.224987
351436855353607,-28.382458,-15.761784,-6.3249855
351436875207943,-27.932457,-16.811785,-6.174988
351436895062280,-27.932457,-16.961784,-6.0249863
351436914904481,-27.932457,-17.261784,-6.3249855
351436934759517,-27.932457,-17.561785,-6.174988
351436954613598,-27.932457,-17.711784,-6.174988
351436974467679,-27.932457,-17.261784,-6.174988
351436994316548,-27.932457,-17.711784,-6.174988
351437014170501,-28.082458,-18.161785,-5.724987
351437034024578,-28.23246,-18.161785,-5.5749855
351437053878658,-28.082458,-18.461784,-5.424988
351437073732739,-28.082458,-18.461784,-4.674988
351437093586690,-28.082458,-18.461784,-4.974987
351437113430623,-28.082458,-18.611784,-4.974987
351437133284448,-28.082458,-18.611784,-4.974987
351437153138271,-27.78246,-18.761784,-4.974987
351437172992096,-27.632458,-18.911785,-4.974987
351437192845921,-26.132458,-19.211784,-4.974987
351437212703678,-25.53246,-20.711784,-4.974987
351437232557631,-23.882458,-21.011784,-4.974987
351437252411456,-24.632458,-21.311785,-4.974987
351437272265281,-24.48246,-21.761784,-4.974987
351437292119354,-24.332458,-22.811785,-4.974987
351437311973179,-23.432457,-22.811785,-4.974987
351437331827004,-22.832458,-23.111784,-4.974987
351437351680957,-22.682457,-24.011784,-4.974987
351437371534782,-22.382458,-24.461784,-5.1249847
351437391388607,-22.53246,-25.661785,-5.1249847
351437411242626,-21.932457,-25.661785,-5.1249847
351437431096579,-21.632458,-25.961784,-5.1249847
351437450950390,-21.78246,-26.261784,-5.1249847
351437470804215,-21.632458,-26.411785,-5.1249847
351437490658040,-21.48246,-26.711784,-5.1249847
351437510504189,-21.48246,-28.361786,-5.424988
351437530357886,-21.48246,-28.811785,-5.424988
351437550211583,-21.332458,-29.411785,-5.5749855
351437570065280,-21.332458,-31.661785,-5.5749855
351437589918977,-21.182457,-31.661785,-5.5749855
351437609772674,-21.48246,-31.661785,-5.5749855
351437629622159,-20.882458,-32.261784,-5.5749855
351437649475728,-20.582458,-33.011784,-5.5749855
351437669329169,-20.882458,-33.011784,-5.5749855
351437689182610,-20.882458,-33.011784,-5.5749855
351437709043645,-20.882458,-33.161785,-5.5749855
351437728897214,-20.882458,-33.161785,-5.5749855
351437748750897,-20.882458,-33.011784,-5.5749855
351437768604465,-20.882458,-33.011784,-5.5749855
351437788458162,-21.332458,-33.161785,-5.424988
351437808315228,-21.632458,-33.611786,-5.1249847
351437828168924,-21.632458,-34.211784,-3.474987
351437848022621,-21.632458,-34.211784,-1.8249855
351437867876316,-21.932457,-34.211784,1.4750137
351437887730012,-21.932457,-34.211784,0.12501526
351437907583837,-21.932457,-34.211784,0.12501526
351437927436863,-21.932457,-34.211784,0.12501526
351437947290560,-21.932457,-33.911785,0.12501526
351437967144257,-21.932457,-33.311783,0.4250145
351437986997954,-22.23246,-33.311783,0.5750122
351438006853982,-22.682457,-32.261784,0.72501373
351438026707679,-22.832458,-32.711784,1.025013
351438046561502,-23.882458,-32.261784,1.4750137
351438066415198,-25.682457,-32.261784,1.7750149
351438086269023,-26.132458,-31.961784,2.825014
351438106128198,-26.882458,-31.511784,2.2250137
351438125982022,-27.332458,-31.511784,3.1250134
351438145835975,-27.332458,-31.061785,3.8750134
351438165689800,-27.78246,-30.761784,4.6250134
351438185543625,-27.932457,-30.461784,5.3750134
351438205397578,-28.082458,-30.461784,6.1250134
351438225259815,-28.082458,-29.861786,6.1250134
351438245113896,-28.23246,-29.861786,6.8750134
351438264967977,-28.382458,-29.561785,7.9250145
351438284822058,-28.382458,-29.561785,7.9250145
351438304677997,-28.382458,-29.261784,7.9250145
351438324532206,-29.132458,-28.661785,8.225014
351438344386287,-29.28246,-28.361786,8.375013
351438364240496,-29.28246,-27.611786,8.375013
351438384094705,-30.182457,-27.161785,8.525015
351438403948914,-30.48246,-26.261784,8.525015
351438423806766,-31.98246,-25.211784,8.525015
351438443661103,-32.132458,-24.461784,8.825014
351438463515568,-33.632458,-22.361784,9.275015
351438483369905,-33.182457,-23.261784,9.275015
351438503224242,-33.182457,-22.811785,9.275015
351438523069139,-33.33246,-22.811785,9.4250145
351438542923220,-33.33246,-21.911785,9.575014
351438562777429,-33.48246,-21.761784,9.275015
351438582631510,-33.78246,-21.611784,9.275015
351438602480037,-33.78246,-21.311785,9.275015
351438622333990,-33.78246,-20.861784,9.275015
351438642187943,-33.78246,-20.111784,9.275015
351438662041896,-34.23246,-17.711784,9.275015
351438681895977,-34.382458,-18.761784,9.4250145
351438701749930,-34.68246,-18.461784,9.575014
351438721602554,-34.53246,-18.461784,9.875015
351438741456507,-34.53246,-18.161785,9.575014
351438761310330,-34.53246,-18.011784,9.4250145
351438781164282,-34.98246,-17.561785,9.4250145
351438801018235,-34.83246,-17.411785,9.4250145
351438820876697,-34.83246,-17.411785,9.4250145
351438840730649,-34.83246,-17.261784,9.4250145
351438860584730,-34.83246,-16.211784,9.4250145
351438880438809,-34.83246,-14.861784,9.4250145
351438900289459,-34.68246,-15.161783,9.4250145
351438920143412,-34.53246,-14.411783,9.4250145
351438939997363,-33.78246,-14.411783,9.4250145
351438959851316,-33.182457,-14.411783,9.575014
351438979705269,-33.33246,-14.411783,9.875015
351438999559347,-32.58246,-14.411783,9.875015
351439019409315,-32.432457,-14.411783,9.875015
351439039263140,-32.132458,-14.261784,10.025015
351439059116963,-32.28246,-14.111784,10.025015
351439078970787,-32.132458,-14.111784,10.025015
351439098824612,-31.98246,-13.661783,10.025015
351439118674564,-31.382458,-13.661783,10.1750145
351439138528260,-31.082458,-13.361784,10.1750145
351439158381957,-30.03246,-13.361784,10.475014
351439178235654,-29.73246,-13.061785,10.475014
351439198089351,-29.73246,-12.161783,10.775015
351439217943048,-28.682457,-12.311785,11.525015
351439237789439,-27.03246,-12.161783,14.075014
351439257642880,-27.182457,-12.011784,13.1750145
351439277496449,-27.182457,-12.011784,13.475014
351439297349890,-27.182457,-12.011784,13.475014
351439317205109,-27.182457,-12.011784,13.475014
351439337058678,-27.182457,-12.011784,13.475014
351439356912247,-26.73246,-12.011784,13.325014
351439376765688,-26.28246,-12.011784,13.325014
351439396619257,-26.28246,-12.011784,13.325014
351439416474568,-25.682457,-12.011784,13.325014
351439436328123,-25.53246,-12.011784,13.325014
351439456181692,-24.78246,-12.011784,13.325014
351439476035261,-23.882458,-12.011784,13.325014
351439495888830,-22.382458,-12.011784,13.325014
351439515742399,-22.682457,-12.311785,13.775015
351439535594982,-22.832458,-13.361784,13.775015
351439555448551,-22.832458,-13.511784,13.9250145
351439575301992,-22.832458,-13.811785,14.075014
351439595155561,-22.832458,-14.261784,14.375015
351439615012440,-22.832458,-14.411783,14.375015
351439634866009,-22.832458,-14.711784,14.375015
351439654719578,-22.832458,-14.711784,15.4250145
351439674573147,-22.53246,-14.711784,15.4250145
351439694426716,-22.382458,-15.761784,15.4250145
351439714289927,-22.382458,-16.211784,15.4250145
351439734143610,-22.832458,-16.811785,15.4250145
351439753997435,-22.682457,-16.811785,15.4250145
351439773851132,-22.53246,-16.961784,15.4250145
351439793704826,-22.682457,-17.261784,15.4250145
351439813558651,-22.832458,-18.011784,15.4250145
351439833412566,-22.832458,-18.161785,15.4250145
351439853266390,-22.832458,-19.511784,15.4250145
351439873120215,-22.98246,-19.811785,15.4250145
351439892974038,-23.28246,-19.811785,15.575014
351439912829589,-23.582458,-20.111784,15.575014
351439932683414,-25.832458,-20.711784,16.025015
351439952537365,-25.082458,-20.711784,16.025015
351439972391189,-25.082458,-20.861784,16.175014
351439992245014,-25.082458,-21.611784,17.225014
351440012098837,-25.082458,-22.061785,17.375015
351440031949301,-25.082458,-22.361784,17.375015
351440051803126,-25.23246,-22.211784,18.275015
351440071656949,-25.23246,-22.211784,18.275015
351440091510645,-25.23246,-22.211784,18.275015
351440111364470,-25.23246,-22.511784,18.275015
351440131216849,-25.682457,-22.811785,18.275015
351440151070545,-26.132458,-22.811785,18.275015
351440170924370,-26.73246,-22.811785,18.275015
351440190778065,-27.632458,-22.811785,18.275015
351440210639728,-29.432457,-22.961784,17.825016
351440230493553,-29.432457,-23.261784,17.825016
351440250347504,-30.03246,-23.411785,17.825016
351440270201456,-30.03246,-23.411785,17.825016
351440290055281,-30.03246,-23.411785,17.975014
351440309909234,-30.03246,-23.411785,18.275015
351440329764703,-30.03246,-23.261784,18.875015
351440349618784,-30.182457,-23.261784,19.025015
351440369472737,-30.182457,-23.261784,19.025015
351440389326685,-30.182457,-23.261784,19.025015
351440409180638,-30.182457,-23.111784,19.025015
351440429043287,-30.182457,-23.111784,19.025015
351440448897495,-30.332458,-22.961784,18.425014
351440468751704,-30.632458,-22.811785,18.875015
351440488605911,-30.932457,-22.811785,18.875015
351440508453118,-31.23246,-22.811785,18.875015
351440528307199,-31.53246,-22.811785,18.875015
351440548161278,-31.53246,-22.811785,18.875015
351440568015358,-31.53246,-22.811785,18.875015
351440587869439,-31.682457,-22.811785,18.425014
351440607723648,-31.98246,-23.411785,18.275015
351440627571505,-31.98246,-23.411785,17.975014
351440647425458,-32.28246,-23.411785,17.675014
351440667279411,-32.432457,-23.261784,17.675014
351440687133359,-32.73246,-23.261784,16.775015
351440706987312,-33.632458,-23.111784,16.775015
351440726846197,-33.78246,-22.961784,16.175014
351440746700277,-36.48246,-21.761784,15.725014
351440766554230,-35.58246,-21.761784,15.725014
351440786408309,-35.43246,-20.861784,15.725014
351440806262389,-35.28246,-20.861784,15.575014
351440826116470,-35.28246,-20.861784,15.125015
351440845963679,-35.28246,-20.711784,15.125015
351440865817631,-34.98246,-20.261784,14.6750145
351440885671456,-34.98246,-20.111784,14.525015
351440905525407,-34.53246,-19.961784,14.075014
351440925380092,-34.382458,-19.511784,12.725014
351440945234045,-34.382458,-19.211784,12.275015
351440965087870,-34.382458,-18.761784,11.6750145
351440984941695,-34.382458,-17.261784,11.825014
351441004795648,-34.382458,-17.261784,11.6750145
351441024639861,-34.382458,-16.961784,11.525015
351441044493557,-34.23246,-15.761784,10.775015
351441064347254,-34.23246,-14.861784,10.025015
351441084201077,-34.23246,-14.711784,8.975014
351441104054773,-34.23246,-14.261784,9.275015
351441123908470,-34.23246,-14.111784,9.275015
351441143759892,-34.08246,-12.911783,8.375013
351441163613460,-33.78246,-12.611784,7.6250134
351441183467157,-33.632458,-12.011784,7.6250134
