UPTIMENANO,Ax,Ay,Az
1532682103120,0.29140627,-0.05153053,0.03649828
1532702103120,0.25446197,-0.097538404,0.047119793
1532722103120,0.25065455,-0.11530658,0.08221004
1532742103120,0.2346566,-0.043090526,0.13107255
1532762103120,0.21629228,0.020049194,0.166788
1532782103120,0.24850841,-0.005389584,0.15960102
1532802103120,0.29614684,-0.03132237,0.17581955
1532822103120,0.2894944,-0.01795357,0.21217075
1532842103120,0.23534426,0.07040618,0.19161138
1532862103120,0.2938115,0.0139189875,0.10723418
1532882103120,0.3491951,-0.08925536,0.07990722
1532902103120,0.32516584,-0.08777778,0.114654295
1532922103120,0.26981822,-0.10665726,0.15981415
1532942103120,0.28523284,-0.11023448,0.1770287
1532962103120,0.29931328,-0.06930882,0.12763554
1532982103120,0.31402886,-0.049222298,0.0723916
1533002103120,0.2870557,-0.018950857,0.15553215
1533022103120,0.22921185,0.026554758,0.25496808
1533042103120,0.18537034,0.07474887,0.1799333
1533062103120,0.14280057,0.04265296,0.103054814
1533082103120,0.16215767,-0.06632802,0.07497028
1533102103120,0.20704298,-0.17356752,0.03224341
1533122103120,0.2680358,-0.19051854,0.017198367
1533142103120,0.30572066,-0.09046706,0.0487035
1533162103120,0.36485592,-0.0069518713,0.13999438
1533182103120,0.38547564,0.06258371,0.18675856
1533202103120,0.3423356,0.06384565,0.23030725
1533222103120,0.32236108,-0.047799516,0.21635497
1533242103120,0.28640047,-0.05579594,0.14155269
1533262103120,0.2375287,-0.0058466224,0.07969888
1533282103120,0.27219146,-0.06315026,0.09650473
1533302103120,0.27961805,-0.10165762,0.1436554
1533322103120,0.2875666,-0.079609126,0.11015043
1533342103120,0.29661658,-0.039445702,0.0843884
1533362103120,0.34357116,-0.078110084,0.087853864
1533382103120,0.27980337,-0.08247987,0.06948313
1533402103120,0.22750705,-0.027238376,0.0899306
1533422103120,0.25502616,-0.041815527,0.12232686
1533442103120,0.23368073,0.07084028,0.14536428
1533462103120,0.19695684,0.04589198,0.19033213
1533482103120,0.21840933,-0.15771826,0.23820753
1533502103120,0.27081677,-0.1350637,0.13056089
1533522103120,0.24142134,-0.09467242,0.00202998
1533542103120,0.24523622,-0.04249155,0.047776476
1533562103120,0.21053436,0.0594997,0.10238196
1533582103120,0.20242906,-0.012682549,0.061267626
1533602103120,0.2341869,-0.1179804,0.115790285
1533622103120,0.23947154,-0.18086368,0.1670819
1533642103120,0.27624598,-0.10131831,0.072186075
1533662103120,0.33443275,0.0043432834,0.04989856
1533682103120,0.33111146,-0.014045946,0.13219266
1533702103120,0.24219625,-0.009815256,0.2420942
1533722103120,0.18688841,-0.044183027,0.2128782
1533742103120,0.20013069,-0.02783572,0.07912207
1533762103120,0.19402161,0.021515336,0.007946603
1533782103120,0.20020446,-0.06843374,0.05846881
1533802103120,0.1626449,-0.089714274,0.13433054
1533822103120,0.17988062,-0.13393748,0.11252147
1533842103120,0.2041922,-0.018480731,0.09740573
1533862103120,0.26008064,0.076797284,0.067437604
1533882103120,0.28320342,0.032254405,0.12769586
1533902103120,0.2724561,-0.06162399,0.24866001
1533922103120,0.31561324,-0.16302082,0.19889258
1533942103120,0.287217,-0.09126022,3.894794E-4
1533962103120,0.25671914,-0.012599349,-0.037823476
1533982103120,0.21086559,3.1545872E-4,0.046605457
1534002103120,0.15785937,-0.02230961,0.09891738
1534022103120,0.05331532,-0.0934357,0.10266025
1534042103120,1.665295E-4,-0.11556951,0.048271995
1534062103120,-0.06226121,-0.027447676,-0.028860642
1534082103120,-0.012490848,-0.06966979,0.027012948
1534102103120,0.13565712,-0.12420112,0.14529881
1534122103120,0.25933322,-0.12422651,0.22341882
1534142103120,0.36514997,-0.04886826,0.23278788
1534162103120,0.4718618,0.014799694,0.2369147
1534182103120,0.46559227,0.077792965,0.21028899
1534202103120,0.44228083,0.10737734,0.2153281
1534222103120,0.3724624,0.030727722,0.2235582
1534242103120,0.32130757,-0.051263716,0.16450077
1534262103120,0.24621679,0.011747244,0.08505867
1534282103120,0.21210095,-0.022609659,0.009838609
1534302103120,0.26819995,-0.1236969,0.01857871
1534322103120,0.26760718,-0.14285491,0.038494207
1534342103120,0.23465894,-0.11604265,0.073602006
1534362103120,0.23353422,-0.041002218,0.06326074
1534382103120,0.24427997,-0.0027965598,0.026717048
1534402103120,0.21710609,0.0028175262,0.08293146
1534422103120,0.19363552,-0.096486375,0.13835037
1534442103120,0.19687548,-0.13513324,0.122377224
1534462103120,0.22152412,-0.040535986,0.04018066
1534482094891,0.23191226,0.008852488,0.029466672
1534502094891,0.24287479,-0.0194699,0.13919427
1534522094891,0.1898475,-0.014909037,0.19637877
1534542094891,0.31282908,-0.029133337,0.07165848
1534562094891,0.3943719,-0.00841267,0.027592221
1534582094891,0.3884959,0.022668492,0.09370286
1534602094891,0.35544696,0.008480113,0.19326887
1534622094891,0.31035927,-0.046169285,0.19442946
1534642094891,0.31536755,-0.021886297,0.10091759
1534662094891,0.3129763,0.023767702,0.031952363
1534682094891,0.336463,-0.004247707,0.053536125
1534702094891,0.34831125,-0.01820879,0.0981564
1534722094891,0.29250452,-0.074739866,0.06965275
1534742094891,0.1866514,-0.0710677,0.015042193
1534762094891,0.05907196,-0.03989747,-0.0012345562
1534782094891,-0.040574558,-0.05150054,0.041742872
1534802094891,0.02727614,-0.10781936,0.037643522
1534822094891,0.13305135,-0.16277623,0.03541034
1534842094891,0.22658406,-0.1069169,0.116214834
1534862094891,0.2807079,0.020902576,0.22318786
1534882094891,0.2596825,0.0107384175,0.2350566
1534902094891,0.2222848,-0.049658015,0.21543384
1534922094891,0.23349658,-0.10709353,0.12187868
1534942094891,0.3294103,-0.114164695,-0.016437417
1534962094891,0.37270302,-0.04698284,0.00845007
1534982094891,0.36378983,-0.002632498,0.17865022
1535002094891,0.35382324,-0.0038757583,0.29751515
1535022094891,0.31357667,-0.06669528,0.2684173
1535042094891,0.31872347,-0.06386112,0.18291652
1535062094891,0.3209978,0.028595012,0.16136688
1535082094891,0.33186457,0.027165294,0.21234739
1535102094891,0.3979607,-0.034518246,0.24829757
1535122094891,0.35436893,-0.043716747,0.21715486
1535142094891,0.27536675,-0.08827128,0.18946713
1535162094891,0.2639676,-0.061805625,0.16680725
1535182094891,0.301873,0.048047848,0.16417058
1535202094891,0.32462776,0.073667325,0.23833495
1535222094891,0.32526243,-0.043354493,0.30419254
1535242094891,0.28316417,-0.07118091,0.25031137
1535262094891,0.24310207,-0.038298227,0.13396306
1535282094891,0.3224721,-0.013137905,0.05299046
1535302094891,0.38489586,-0.01833907,0.07483498
1535322094891,0.36404386,-0.083997525,0.15425263
1535342094891,0.31655148,-0.025839835,0.102680676
