UPTIMENANO,Ax,Ay,Az
1530422108008,-0.08218803,1.7562102,1.3253057
1530442108008,0.12599404,0.3192326,-0.17650937
1530462108008,-0.203977,0.24517839,-1.0357212
1530482109128,-0.46049634,1.2794328,-1.1979322
1530502109128,0.39259672,-1.5687076,-3.7554202
1530522109128,2.3661895,-1.8412756,-3.1685643
1530542109128,1.1168036,-0.25995126,-1.8834516
1530562109128,-1.0937656,-2.310897,0.12416769
1530582109128,0.28760305,-1.6996715,1.8678089
1530602109128,1.190561,-1.1644958,2.410064
1530622109128,-0.7577273,-2.330145,0.10973093
1530642109128,0.21166675,-2.045189,-1.2335287
1530662109128,0.5980533,-0.59307027,-0.8416317
1530682109128,-0.4593853,-0.66584194,-0.37539336
1530702109128,-0.24313317,-0.53823495,0.029168043
1530722109128,-0.6180472,-0.56614375,0.17611288
1530742109128,-1.1570398,0.4565206,0.2586551
1530762109128,-1.1337471,2.692402,0.06087324
1530782109128,-0.4530569,0.851998,-0.1891482
1530802109128,0.21390343,-0.5159876,0.049776234
1530822109128,0.5139903,-0.39403892,-0.022124268
1530842109128,1.0463942,-0.48545438,-0.077384695
1530862109128,0.6388385,-0.660619,-0.400749
1530882109128,0.039873004,-0.84979874,-0.29031
1530902109128,-0.37782294,-0.63679814,-0.19085653
1530922109128,-0.73117036,-0.5162662,-0.19655655
1530942109128,-1.0580286,-0.49539852,-0.24179153
1530962109128,-1.0154243,-0.42920193,-0.156268
1530982109128,-0.7264327,-0.30113623,-0.14710556
1531002109128,-0.5725624,-0.40877625,-0.20572379
1531022109128,-0.6345597,-0.33487004,-0.080189094
1531042109128,-0.32799843,0.1674552,-0.039328046
1531062109128,-1.2110034,-0.37741223,-0.21826074
1531082109128,-1.9189368,-0.14414439,-0.3697921
1531102109128,-0.8886316,-0.2920476,0.2775432
1531122109128,0.12004283,-0.2022234,0.51065934
1531142109128,0.38342157,0.50644964,0.12510967
1531162109128,0.45048422,0.71799123,-0.35773265
1531182109128,0.66335684,0.057070915,-0.41143933
1531202109128,0.6470867,-1.0953194,-0.12951733
1531222109128,0.26453793,-2.8872,-0.22430587
1531242109128,-1.941397,-1.8533896,-0.72785676
1531262109128,-0.8999881,1.4554919,0.6791197
1531282109128,-0.04168435,1.8607109,0.6644107
1531302109128,0.11739268,1.0230277,-0.1613833
1531322109128,0.3502928,-0.4747528,-0.32634237
1531342109128,0.31849748,-1.2194654,-0.12637754
1531362109128,0.21815546,-0.4592119,-0.30462345
1531382109128,-0.2052328,0.7530092,-0.33795512
1531402109128,-0.50587755,1.2115331,0.027014324
1531422109128,-0.57898396,0.799441,0.14531237
1531442109128,-0.29199213,0.17924778,0.121825546
1531462109128,-0.19652645,-0.4138798,0.109047875
1531482109128,-0.30973956,-0.5692283,-0.14807591
1531502109128,-0.3229562,-0.21676497,-0.4923433
1531522109128,-0.4145768,0.09752163,-0.47767997
1531542109128,-0.42500442,0.26564747,-0.19686665
1531562109128,-0.28357822,0.34209007,-0.009656013
1531582109128,-0.12860663,0.18668391,-0.12942742
1531602109128,-0.086944565,-0.09209831,-0.20964073
1531622109128,-0.080711156,-0.36775282,-0.02967113
1531642109128,-0.13534833,-0.5429447,0.13326155
1531662109128,-0.3691843,-0.37746355,0.04031827
1531682109128,-0.5198164,-0.023823878,-0.15777098
1531702109128,-0.5364383,0.2022999,-0.15492952
1531722109128,-0.41581535,0.31490356,-0.1334019
1531742109128,-0.27389613,0.3201595,-0.11411328
1531762109128,-0.12510791,0.15905194,0.07645424
1531782109128,-0.093291655,-0.0954634,0.048179045
1531802109128,-0.20552422,-0.23180936,-0.10383493
1531822109128,-0.24214941,-0.039027985,-0.073604874
1531842109128,-0.26214537,0.2344985,-0.13104235
1531862109128,-0.4055082,0.28428933,-0.2473013
1531882109128,-0.5280458,0.12505864,-0.22255659
1531902109128,-0.5902529,-0.089829855,-0.14260805
1531922109128,-0.58464956,-0.021854423,-0.12977713
1531942109128,-0.43942398,0.20595556,-0.02830353
1531962109128,-0.2966276,0.21707791,-0.0020351172
1531982109128,-0.22700419,0.107994765,-0.09327644
1532002109128,-0.15471263,0.0387525,-0.15986177
1532022109128,-0.096228875,0.0033609075,-0.12359324
1532042109128,-0.06705562,-0.06477555,0.03368753
1532062109128,-0.16161434,-0.11388954,0.012082052
1532082109128,-0.22679089,0.040012397,-0.024842044
1532102109128,-0.18335827,0.18468218,-0.007015662
1532122109128,-0.18049227,0.18611698,-0.15164982
1532142109128,-0.17780608,0.11854613,-0.087265186
1532162109128,-0.23767751,0.002301416,-0.009121071
1532182109128,-0.3058174,-0.05674944,-0.16909002
1532202109128,-0.28288233,0.03904378,-0.21465097
1532222109128,-0.29614928,0.20294967,-0.12821898
1532242109128,-0.36363414,0.2481193,-0.034779385
1532262109128,-0.47344023,0.16120426,-0.045232326
1532282109128,-0.5189576,0.114528924,-0.11451308
1532302109128,-0.4341439,0.096134976,-0.1443469
1532322109128,-0.32161087,0.09800525,-0.1323757
1532342109128,-0.28147396,0.13763082,-0.057491053
1532362109128,-0.32781973,0.15275842,-0.089352995
1532382109128,-0.35160688,0.083493896,-0.19514608
1532402109128,-0.27604812,0.22249687,-0.24275509
1532422109128,-0.18650955,0.28020653,-0.17750019
1532442109128,-0.15449215,0.18058707,-0.057133652
1532462103120,-0.15742716,0.09446633,0.038011875
1532482103120,-0.17534985,0.0943757,0.03760404
1532502103120,-0.16647132,0.12617703,0.0038647975
1532522103120,-0.15128207,0.16001293,-0.090613395
