UPTIMENANO,Mx,My,Mz
1553639226922,19.19223,-19.74614,-11.748791
1553659085226,19.19223,-19.74614,-11.748791
1553678943530,19.19223,-19.74614,-11.748791
1553698801706,19.19223,-19.74614,-11.748791
1553718664185,19.19223,-19.74614,-11.748791
1553738522745,19.19223,-19.74614,-11.748791
1553758381177,19.19223,-19.74614,-11.748791
1553778239737,19.19223,-19.74614,-11.748791
1553798098169,19.19223,-19.74614,-11.748791
1553817954175,19.19223,-20.196138,-11.748791
1553837812607,19.19223,-20.196138,-11.748791
1553857671167,19.19223,-20.196138,-11.748791
1553877529599,19.19223,-20.196138,-11.748791
1553897388159,19.19223,-20.346138,-11.748791
1553917246353,19.19223,-20.346138,-11.748791
1553937104785,19.19223,-20.346138,-11.748791
1553956963345,19.19223,-20.346138,-11.748791
1553976821905,19.19223,-20.346138,-11.748791
1553996680337,18.592232,-20.346138,-11.748791
1554016542816,18.44223,-20.346138,-11.748791
1554036401376,17.69223,-20.346138,-11.748791
1554056259936,18.142231,-20.346138,-11.748791
1554076118496,18.142231,-20.646137,-11.748791
1554095977056,18.142231,-20.346138,-11.748791
1554115829952,18.142231,-20.646137,-11.748791
1554135688384,17.992231,-20.346138,-11.748791
1554155546944,17.992231,-20.346138,-11.748791
1554175405376,17.992231,-20.346138,-11.748791
1554195263936,17.69223,-20.346138,-11.748791
1554215097883,17.542233,-20.346138,-11.748791
1554234955803,17.542233,-20.346138,-11.748791
1554254813851,17.542233,-20.346138,-11.748791
1554274671771,17.542233,-20.346138,-11.748791
1554294529819,17.542233,-20.346138,-11.748791
1554314372708,17.542233,-20.346138,-11.748791
1554334230372,17.542233,-20.346138,-11.748791
1554354088036,17.542233,-20.646137,-11.898788
1554373945700,17.542233,-20.646137,-12.198788
1554393803364,17.542233,-20.646137,-12.198788
1554413661680,17.542233,-20.646137,-12.198788
1554433519344,17.392231,-20.946138,-12.198788
1554453377008,17.392231,-20.346138,-12.198788
1554473234544,17.392231,-20.946138,-12.198788
1554493092208,17.392231,-20.946138,-12.198788
1554512949500,17.392231,-20.946138,-12.198788
1554532807036,17.392231,-20.946138,-11.898788
1554552664572,17.392231,-20.946138,-11.29879
1554572522108,17.392231,-20.946138,-11.148788
1554592379644,17.392231,-20.946138,-11.148788
1554612231388,17.392231,-21.096138,-10.998791
1554632088668,17.392231,-21.24614,-11.148788
1554651943412,17.392231,-21.24614,-11.148788
1554671800820,16.642231,-21.24614,-11.148788
1554691658228,15.892231,-21.39614,-11.29879
1554711513679,15.892231,-21.39614,-11.29879
1554731370831,15.892231,-21.39614,-11.29879
1554751228111,15.892231,-21.39614,-11.29879
1554771085391,15.892231,-21.39614,-11.29879
1554790942671,15.892231,-21.39614,-11.148788
1554810799902,15.892231,-21.39614,-11.148788
1554830657055,15.592232,-21.39614,-11.148788
1554850514334,15.892231,-21.39614,-11.148788
1554870371614,15.892231,-21.39614,-11.148788
1554890228895,15.592232,-21.696138,-11.148788
1554910092903,15.592232,-21.696138,-11.148788
1554929950311,15.592232,-21.696138,-11.148788
1554949807592,15.592232,-21.696138,-11.148788
1554969664999,15.892231,-21.846138,-11.148788
1554989522279,16.042233,-21.846138,-11.148788
1555009379688,15.892231,-21.846138,-11.148788
1555029244275,15.892231,-21.846138,-10.998791
1555049101683,16.19223,-21.846138,-10.698788
1555068959092,16.042233,-21.846138,-10.998791
1555088816627,15.892231,-21.846138,-10.998791
1555108686219,15.892231,-21.846138,-10.998791
1555128544012,15.892231,-21.846138,-10.998791
1555148401803,15.892231,-21.99614,-10.998791
1555168259595,15.892231,-21.99614,-11.148788
1555188117260,15.442231,-22.14614,-11.148788
1555207979298,15.292232,-22.14614,-11.29879
1555227837218,15.142231,-22.14614,-11.29879
1555247695139,15.142231,-22.14614,-11.29879
1555267552930,15.142231,-22.446138,-11.29879
1555287410850,14.992231,-22.296139,-11.29879
1555307268771,15.142231,-22.296139,-11.29879
1555327128323,15.142231,-22.296139,-11.29879
1555346986243,15.142231,-22.296139,-11.29879
1555366844292,15.142231,-21.99614,-11.29879
1555386702211,15.142231,-21.99614,-11.29879
1555406565074,15.142231,-21.99614,-11.148788
1555426423123,15.142231,-21.99614,-10.698788
1555446281170,15.142231,-21.99614,-10.698788
1555466139346,15.142231,-22.14614,-9.648788
1555485997395,14.992231,-22.14614,-10.098789
1555505859495,14.542232,-22.89614,-10.098789
1555525717671,14.542232,-22.14614,-10.098789
1555545575848,14.842231,-22.14614,-10.098789
1555565434023,14.842231,-22.296139,-10.098789
1555585292199,14.542232,-22.296139,-10.098789
1555605150504,14.542232,-22.296139,-10.098789
1555625018570,14.392231,-22.89614,-10.54879
1555644877130,14.542232,-22.89614,-10.54879
1555664735691,14.392231,-22.89614,-10.54879
1555684594250,14.392231,-22.89614,-10.398788
1555704455857,14.392231,-22.89614,-10.398788
1555724314546,14.392231,-22.89614,-10.398788
1555744173233,14.392231,-22.89614,-10.398788
1555764031921,14.392231,-22.89614,-10.098789
1555783890610,14.392231,-22.89614,-10.098789
1555803742068,14.392231,-22.89614,-9.648788
1555823600500,14.392231,-22.89614,-9.648788
1555843458933,14.392231,-22.89614,-9.648788
1555863317492,14.392231,-22.89614,-9.648788
1555883175924,14.392231,-22.89614,-9.648788
1555903034357,14.392231,-22.89614,-9.648788
1555922887735,14.392231,-22.89614,-9.648788
1555942746039,14.242231,-22.74614,-9.648788
1555962604344,14.092231,-22.446138,-9.648788
1555982462647,12.292232,-22.74614,-9.648788
1556002329740,12.742231,-22.89614,-9.648788
1556022188173,12.742231,-22.74614,-9.648788
1556042046732,13.042232,-22.74614,-9.498791
1556061905164,13.042232,-22.74614,-7.9987907
1556081763725,13.042232,-22.74614,-7.2487907
1556101622156,13.042232,-22.74614,-7.848789
1556121483061,13.042232,-22.74614,-7.9987907
1556141341622,13.042232,-22.74614,-7.9987907
1556161200309,13.192231,-22.74614,-7.9987907
1556181058869,13.192231,-22.74614,-7.9987907
1556200917430,13.192231,-22.74614,-7.9987907
1556220766163,13.342231,-22.74614,-7.9987907
1556240624467,13.942231,-22.74614,-7.9987907
1556260482900,13.342231,-22.89614,-7.9987907
1556280341203,13.642231,-22.89614,-7.9987907
1556300184127,13.342231,-22.89614,-7.9987907
1556320042176,13.342231,-22.89614,-7.9987907
1556339900223,13.342231,-22.89614,-7.9987907
1556359758271,13.342231,-22.89614,-7.9987907
1556379616320,13.192231,-22.89614,-7.9987907
1556399474367,13.192231,-22.89614,-7.9987907
1556419324424,13.192231,-22.89614,-7.9987907
1556439182217,13.192231,-22.89614,-7.848789
1556459040008,13.192231,-22.89614,-7.3987885
1556478897928,13.192231,-22.89614,-7.3987885
1556498755721,13.192231,-22.89614,-7.3987885
1556518617884,13.192231,-22.89614,-7.2487907
1556538475804,13.192231,-22.89614,-7.2487907
1556558333725,13.192231,-22.89614,-7.2487907
1556578191644,13.192231,-22.89614,-7.2487907
1556598043932,13.192231,-22.89614,-6.79879
1556617901725,13.192231,-23.046139,-6.79879
1556637759516,13.192231,-23.046139,-6.79879
1556657617591,13.642231,-23.196138,-6.79879
1556677475512,13.642231,-23.196138,-6.79879
1556697333303,14.092231,-23.196138,-6.79879
1556717195069,13.942231,-23.196138,-6.6487885
1556737052990,13.942231,-23.196138,-6.6487885
1556756910909,13.792232,-23.346138,-6.4987907
1556776768701,13.942231,-23.49614,-6.4987907
1556796626622,13.942231,-23.49614,-6.1987877
1556816481091,14.092231,-23.49614,-6.1987877
1556836338883,14.392231,-23.49614,-6.1987877
1556856196676,14.542232,-23.49614,-6.1987877
1556876054467,15.142231,-23.49614,-6.1987877
1556895907078,14.992231,-23.49614,-6.1987877
1556915764743,14.992231,-23.49614,-6.1987877
1556935622278,14.992231,-23.49614,-6.1987877
1556955479942,14.842231,-23.49614,-6.1987877
1556975337607,14.842231,-23.346138,-6.04879
1556995195270,14.842231,-23.346138,-6.1987877
1557015056219,14.842231,-23.346138,-6.1987877
1557034913884,14.842231,-23.346138,-6.1987877
1557054771675,14.842231,-23.346138,-6.04879
1557074629339,14.842231,-23.346138,-5.7487907
1557094487004,14.842231,-23.346138,-5.598789
1557114342966,14.992231,-23.346138,-5.4487877
1557134200630,15.142231,-23.346138,-5.4487877
1557154058167,15.142231,-23.346138,-5.4487877
1557173915830,14.992231,-23.196138,-5.1487885
1557193773494,15.292232,-22.74614,-5.1487885
1557213631031,16.342232,-23.046139,-5.1487885
1557233487694,16.19223,-23.046139,-5.1487885
1557253345230,16.19223,-23.046139,-5.4487877
1557273202895,16.19223,-23.046139,-5.598789
1557293060430,16.19223,-23.046139,-5.7487907
1557312916118,16.19223,-23.046139,-6.04879
1557332773655,16.19223,-23.046139,-5.7487907
1557352631190,16.19223,-23.046139,-5.7487907
1557372488726,16.19223,-23.046139,-5.7487907
1557392346263,16.19223,-23.046139,-5.7487907
1557412203798,16.19223,-23.046139,-5.7487907
1557432073341,16.042233,-23.046139,-5.7487907
1557451931134,16.042233,-23.046139,-5.7487907
1557471788925,16.042233,-23.046139,-5.7487907
1557491646589,16.042233,-23.046139,-5.7487907
1557511504382,16.042233,-23.046139,-5.7487907
1557531368530,16.042233,-23.046139,-5.598789
1557551226450,16.19223,-23.046139,-5.598789
1557571084371,16.342232,-23.046139,-5.598789
1557590942162,16.94223,-23.046139,-5.598789
1557610808258,17.542233,-23.046139,-4.098789
1557630666307,17.542233,-23.046139,-4.098789
1557650524482,18.292233,-23.046139,-4.3987885
1557670382658,17.69223,-22.74614,-4.3987885
1557690240835,18.142231,-22.446138,-4.3987885
1557710099010,18.142231,-22.446138,-4.3987885
1557729963650,18.292233,-22.446138,-4.54879
1557749822083,18.292233,-22.446138,-5.1487885
1557769680386,18.292233,-22.446138,-6.1987877
1557789538818,18.292233,-22.446138,-6.1987877
1557809397123,18.292233,-22.14614,-6.6487885
1557829251354,18.292233,-21.99614,-6.6487885
1557849109658,18.292233,-21.846138,-6.6487885
1557868967963,18.292233,-21.696138,-6.6487885
1557888826266,18.292233,-21.696138,-6.6487885
1557908679700,18.292233,-21.39614,-6.1987877
1557928537749,18.592232,-21.39614,-6.1987877
1557948395924,18.592232,-21.696138,-6.1987877
1557968254100,18.742231,-21.39614,-6.04879
1557988112277,19.342232,-21.24614,-6.04879
1558007970324,19.342232,-21.24614,-6.04879
1558027833065,19.792233,-21.096138,-6.04879
1558047691242,20.242231,-21.096138,-6.04879
1558067549545,19.492231,-21.096138,-6.1987877
1558087407721,20.242231,-21.096138,-7.2487907
1558107265898,20.392231,-21.096138,-7.2487907
1558127122147,20.542233,-21.096138,-7.2487907
1558146980451,20.542233,-20.946138,-7.9987907
1558166838628,20.842232,-20.946138,-7.9987907
1558186696931,20.842232,-20.796139,-7.9987907
1558206551084,20.842232,-20.796139,-7.9987907
1558226409261,20.842232,-20.796139,-7.9987907
1558246267436,21.442232,-20.346138,-7.848789
1558266125484,21.592232,-19.896137,-7.3987885
1558285983661,21.742231,-19.896137,-7.2487907
1558305841836,22.342232,-19.896137,-7.3987885
1558325696122,22.492231,-20.046139,-7.6987877
1558345554171,22.492231,-20.046139,-7.6987877
1558365412346,22.942232,-20.046139,-7.6987877
1558385270394,21.892231,-20.046139,-7.848789
1558405128443,21.892231,-20.046139,-7.848789
1558424976218,21.892231,-20.046139,-7.848789
1558444834138,21.892231,-20.046139,-8.29879
1558464692059,22.042233,-20.046139,-8.29879
1558484549850,22.042233,-20.046139,-8.29879
1558504401595,22.042233,-20.046139,-8.29879
1558524259388,22.042233,-20.046139,-8.29879
1558544117051,22.042233,-19.74614,-7.9987907
1558563974843,22.942232,-19.74614,-7.9987907
1558583832508,22.942232,-19.74614,-7.9987907
1558603690299,22.942232,-19.596138,-7.9987907
1558623544574,22.942232,-19.596138,-7.9987907
1558643402239,22.942232,-19.446138,-7.9987907
1558663257888,22.942232,-18.846138,-7.9987907
1558683115552,22.942232,-18.846138,-8.898788
1558702973217,22.942232,-18.846138,-9.648788
1558722830522,22.942232,-18.696138,-10.398788
1558742688186,22.942232,-18.546139,-9.948788
1558762545723,22.942232,-18.546139,-10.098789
1558782403386,22.942232,-18.546139,-10.54879
1558802260922,23.092232,-18.396137,-10.398788
1558822118587,23.092232,-18.396137,-10.398788
1558841966584,23.092232,-18.396137,-10.398788
1558861823992,23.092232,-18.396137,-10.398788
1558881681273,23.092232,-18.096138,-10.398788
1558901538680,23.092232,-17.796139,-10.698788
1558921397571,23.092232,-17.346138,-10.698788
1558941254852,23.092232,-17.346138,-10.698788
1558961112131,23.092232,-17.346138,-10.998791
1558980969411,23.092232,-17.646137,-10.998791
1559000826692,23.092232,-17.646137,-10.998791
1559020688442,23.092232,-17.646137,-11.598789
1559040545850,23.092232,-17.646137,-11.748791
1559060403259,23.092232,-17.646137,-11.748791
1559080260666,23.092232,-17.646137,-11.898788
1559100118074,23.542233,-17.646137,-11.898788
1559119975483,23.842232,-17.646137,-11.898788
1559139834548,23.992231,-17.646137,-11.898788
1559159691956,24.292233,-17.49614,-11.898788
1559179549493,24.592232,-17.346138,-11.898788
1559199406900,23.692232,-17.346138,-11.898788
1559219272945,23.692232,-16.896137,-11.898788
1559239130610,23.692232,-16.896137,-11.898788
1559258988145,23.842232,-16.896137,-11.898788
1559278845809,23.842232,-16.896137,-11.898788
1559298703346,23.842232,-16.896137,-11.898788
1559318562112,23.842232,-16.896137,-11.898788
1559338419776,23.842232,-16.596138,-11.898788
1559358277441,23.842232,-15.996139,-12.648788
1559378135104,23.842232,-15.996139,-12.648788
1559397992768,23.842232,-15.996139,-12.79879
1559417850433,23.842232,-15.846138,-13.398788
1559437717135,23.842232,-15.846138,-13.398788
1559457574927,23.842232,-15.696138,-13.398788
1559477432720,23.842232,-15.696138,-13.54879
1559497290511,23.692232,-15.696138,-13.54879
1559517157871,23.542233,-15.546138,-13.54879
1559537015920,22.792233,-15.546138,-13.54879
1559556873967,22.942232,-15.396138,-13.54879
1559576731887,22.942232,-15.096138,-13.54879
1559596589936,22.792233,-15.096138,-13.848789
1559616452664,22.792233,-15.096138,-13.848789
1559636310968,22.642231,-14.796138,-13.848789
1559656169145,22.642231,-14.796138,-13.848789
1559676027320,22.642231,-14.796138,-13.848789
1559695885624,22.492231,-14.796138,-13.848789
1559715743801,22.492231,-14.796138,-13.848789
1559735599032,22.342232,-14.796138,-13.848789
1559755457208,22.342232,-14.796138,-13.848789
1559775315385,22.042233,-14.796138,-13.848789
1559795173560,21.742231,-14.796138,-13.848789
1559815027109,22.042233,-14.796138,-13.848789
1559834885286,22.042233,-14.796138,-13.848789
1559854743461,21.892231,-14.796138,-13.848789
1559874601637,21.892231,-14.796138,-13.848789
1559894459814,21.892231,-14.796138,-13.998791
1559914322664,21.892231,-14.796138,-14.448788
1559934180968,21.742231,-14.646138,-14.448788
1559954039273,21.742231,-14.646138,-14.448788
1559973897576,21.742231,-14.646138,-14.898788
1559993755752,21.742231,-14.646138,-14.898788
1560013614057,21.442232,-14.646138,-15.04879
1560033472183,21.292233,-14.646138,-15.04879
1560053330359,20.392231,-14.496139,-15.04879
1560073188664,20.392231,-14.496139,-15.04879
1560093046839,20.392231,-14.496139,-15.198788
1560112899674,20.392231,-14.346138,-15.198788
1560132757851,20.392231,-14.196138,-15.198788
1560152615898,20.392231,-14.196138,-15.198788
1560172474074,20.392231,-14.196138,-15.198788
1560192332251,20.392231,-14.196138,-15.198788
1560212190426,20.392231,-14.196138,-15.198788
1560232045895,20.392231,-14.196138,-15.498791
1560251904072,20.392231,-14.196138,-15.498791
1560271762119,20.392231,-13.596138,-15.498791
1560291620167,20.242231,-13.746139,-15.648788
1560311478216,19.792233,-13.746139,-15.79879
1560331327037,19.792233,-13.596138,-16.09879
1560351184957,19.492231,-13.446138,-15.648788
1560371042878,19.19223,-13.596138,-15.648788
1560390900797,19.19223,-13.596138,-15.648788
1560410755377,18.742231,-13.596138,-15.79879
1560430613170,18.44223,-13.596138,-15.648788
1560450470833,18.44223,-13.596138,-15.648788
1560470328625,18.44223,-13.596138,-15.648788
1560490186418,18.44223,-14.046138,-15.648788
1560510044209,18.44223,-13.746139,-15.648788
1560529907060,18.44223,-13.746139,-15.648788
1560549764981,18.44223,-13.746139,-15.648788
1560569622900,18.44223,-13.746139,-15.648788
1560589480692,18.44223,-14.196138,-15.648788
1560609338613,18.44223,-14.196138,-15.648788
1560629196568,18.592232,-14.196138,-15.648788
1560649054488,18.44223,-14.196138,-15.648788
1560668912281,18.44223,-14.196138,-15.498791
1560688770200,18.44223,-14.196138,-15.04879
1560708635647,18.44223,-14.196138,-15.04879
1560728493440,18.44223,-14.196138,-15.04879
1560748346836,18.44223,-14.196138,-15.04879
1560768204500,18.44223,-14.196138,-15.04879
1560788062165,18.44223,-14.196138,-15.04879
1560807919956,18.44223,-14.346138,-15.04879
1560827777760,18.44223,-14.346138,-15.04879
1560847635425,17.992231,-14.346138,-15.198788
1560867493216,17.392231,-14.196138,-15.198788
1560887350880,17.992231,-14.196138,-15.198788
1560907208673,17.542233,-14.046138,-15.198788
1560927063403,17.542233,-14.046138,-15.198788
1560946920939,17.392231,-13.746139,-15.198788
1560966778604,17.392231,-13.446138,-15.198788
1560986636139,17.392231,-13.596138,-15.198788
1561006493803,17.392231,-13.596138,-15.198788
1561026351340,17.542233,-13.446138,-15.198788
1561046213379,17.542233,-13.446138,-15.198788
1561066071171,17.542233,-13.446138,-15.198788
1561085928836,17.542233,-13.446138,-15.198788
1561105786627,17.542233,-13.296138,-15.498791
1561125647070,17.542233,-13.296138,-15.498791
1561145504991,17.392231,-13.446138,-16.09879
1561165362782,16.642231,-13.446138,-16.09879
1561185220702,16.642231,-13.446138,-15.79879
1561205078495,16.94223,-13.446138,-15.79879
1561224941156,16.342232,-13.446138,-15.79879
1561244799076,16.342232,-13.446138,-15.79879
1561264656997,16.342232,-13.446138,-15.79879
1561284514916,16.342232,-13.296138,-15.79879
1561304372964,16.342232,-13.296138,-15.198788
1561324230885,16.342232,-13.296138,-15.198788
1561344086646,16.342232,-13.446138,-15.198788
1561363944438,16.19223,-13.446138,-15.198788
1561383802359,16.19223,-13.446138,-15.198788
1561403660278,16.19223,-13.446138,-15.198788
1561423518928,16.042233,-13.446138,-15.198788
1561443376721,16.042233,-13.446138,-15.198788
1561463234640,16.042233,-13.596138,-15.198788
1561483092432,16.042233,-13.446138,-15.198788
1561502950353,16.042233,-13.746139,-15.198788
1561522817660,16.042233,-13.296138,-15.198788
1561542675708,16.042233,-13.446138,-15.198788
1561562533757,15.892231,-13.446138,-15.498791
1561582391804,15.592232,-13.446138,-15.498791
1561602249980,15.442231,-13.446138,-15.498791
1561622108029,15.442231,-13.446138,-15.498791
1561641970556,15.442231,-13.446138,-15.498791
1561661828732,15.292232,-13.446138,-15.498791
1561681687037,14.992231,-13.446138,-15.498791
1561701545212,14.992231,-13.446138,-15.498791
1561721387440,14.992231,-13.596138,-15.498791
1561741245361,14.992231,-13.596138,-15.198788
1561761103280,14.992231,-13.596138,-15.198788
1561780961200,14.842231,-13.596138,-15.198788
1561800819121,14.842231,-13.596138,-15.198788
1561820677040,14.842231,-13.596138,-15.198788
1561840536358,14.842231,-13.596138,-15.198788
1561860394407,14.842231,-13.596138,-15.498791
1561880252326,14.842231,-13.746139,-15.498791
1561900110246,14.842231,-13.596138,-15.648788
1561919968295,14.842231,-13.596138,-15.79879
1561939828542,14.842231,-13.596138,-16.24879
1561959686462,14.842231,-13.596138,-16.84879
1561979544383,14.542232,-13.596138,-16.84879
1561999402302,14.392231,-13.596138,-16.84879
1562019267006,14.242231,-13.596138,-16.698792
1562039125055,14.242231,-13.596138,-16.698792
1562058983102,14.092231,-13.596138,-16.698792
1562078841150,14.092231,-13.596138,-16.698792
1562098699199,14.092231,-13.596138,-16.54879
1562118557246,13.942231,-13.596138,-16.54879
1562138419090,13.192231,-13.596138,-16.54879
1562158277267,13.192231,-13.596138,-16.24879
1562178135442,13.192231,-13.596138,-16.24879
1562197993618,13.192231,-13.596138,-16.24879
1562217851795,13.192231,-13.596138,-16.24879
1562237702251,13.192231,-13.746139,-16.24879
1562257560427,13.192231,-13.746139,-16.24879
1562277418476,13.192231,-13.746139,-16.24879
1562297276523,13.192231,-13.746139,-16.24879
1562317125186,13.192231,-13.746139,-16.24879
1562336983107,13.192231,-13.746139,-16.24879
1562356841026,13.192231,-13.746139,-16.24879
1562376698818,13.192231,-13.746139,-16.24879
1562396556739,13.192231,-13.746139,-16.24879
1562416414658,13.042232,-13.746139,-16.24879
1562436270170,13.042232,-13.746139,-16.24879
1562456128091,13.042232,-13.746139,-16.24879
1562475985882,13.042232,-13.746139,-16.24879
1562495843674,13.042232,-14.046138,-16.24879
1562515701467,13.042232,-14.046138,-16.84879
1562535553894,13.042232,-14.346138,-17.448792
1562555411558,12.742231,-14.646138,-17.448792
1562575269223,12.742231,-15.246139,-17.448792
1562595127014,12.742231,-15.246139,-17.448792
1562614984635,12.742231,-14.646138,-17.448792
1562634842300,12.592231,-14.646138,-17.29879
1562654699835,12.592231,-14.646138,-17.148788
1562674557499,12.592231,-14.646138,-17.29879
1562694415164,11.842231,-14.646138,-17.148788
1562714272827,11.542231,-14.646138,-16.84879
1562734123405,10.792231,-14.646138,-17.148788
1562753980942,11.092232,-14.646138,-17.148788
1562773838477,10.642231,-14.646138,-17.148788
1562793696013,10.642231,-14.646138,-17.148788
1562813553550,10.792231,-14.646138,-17.148788
1562833406123,10.792231,-14.646138,-17.148788
1562853263531,10.94223,-14.646138,-17.148788
1562873120940,10.94223,-14.646138,-16.84879
1562892978347,11.242231,-14.796138,-17.148788
1562912836462,11.542231,-15.096138,-16.84879
1562932693871,11.542231,-15.396138,-16.84879
1562952551150,10.94223,-15.546138,-16.84879
1562972408558,10.94223,-15.546138,-16.84879
1562992265967,10.94223,-15.396138,-16.84879
1563012123374,10.94223,-15.396138,-16.84879
1563031988797,10.94223,-15.396138,-16.84879
1563051846334,10.94223,-15.396138,-16.698792
1563071703997,10.94223,-15.396138,-16.698792
1563091561533,10.94223,-15.396138,-16.698792
1563111419070,10.94223,-15.396138,-16.698792
1563131278494,10.94223,-15.396138,-16.698792
1563151136158,10.792231,-15.396138,-16.698792
1563170993695,10.792231,-15.396138,-16.698792
1563190851358,10.792231,-15.396138,-16.698792
1563210709022,10.792231,-15.396138,-16.698792
1563230566687,10.792231,-15.396138,-16.84879
1563250434651,10.792231,-15.246139,-16.84879
1563270292571,10.792231,-15.246139,-16.84879
1563290150492,10.792231,-15.246139,-16.84879
1563310008283,10.792231,-15.246139,-16.84879
1563329859828,10.792231,-15.246139,-16.84879
1563349717493,10.792231,-15.246139,-16.84879
1563369575156,10.792231,-15.246139,-16.84879
1563389432692,10.792231,-15.246139,-16.84879
1563409290357,10.792231,-15.246139,-16.84879
1563429153974,10.792231,-15.246139,-16.84879
1563449011766,10.792231,-15.246139,-16.84879
1563468869431,10.792231,-15.246139,-16.84879
1563488727222,10.792231,-15.246139,-16.84879
1563508584886,10.792231,-15.246139,-16.84879
1563528442679,10.792231,-15.246139,-16.84879
1563548315428,10.792231,-15.246139,-16.84879
1563568173476,10.792231,-15.246139,-16.84879
1563588031525,10.792231,-15.246139,-16.698792
1563607889572,10.792231,-15.396138,-16.84879
1563627746821,10.94223,-15.696138,-16.698792
1563647604998,11.092232,-15.696138,-16.698792
1563667463173,11.092232,-15.696138,-16.698792
1563687321349,11.092232,-15.696138,-16.698792
1563707179526,11.092232,-15.696138,-16.698792
1563727041960,11.092232,-15.696138,-16.698792
1563746900264,11.092232,-15.696138,-16.698792
1563766758569,11.092232,-15.696138,-16.698792
1563786616872,11.092232,-15.396138,-16.84879
1563806475304,10.792231,-15.546138,-16.84879
1563826333609,10.792231,-15.546138,-16.84879
1563846184098,10.792231,-15.546138,-16.84879
1563866042274,10.792231,-15.546138,-16.84879
1563885900451,10.792231,-15.546138,-16.84879
1563905758754,10.792231,-15.546138,-16.84879
1563925616515,10.792231,-15.546138,-16.84879
1563945474692,10.792231,-15.546138,-16.84879
1563965332739,10.792231,-15.546138,-16.84879
1563985190915,10.792231,-15.546138,-16.84879
1564005049092,10.792231,-15.546138,-16.84879
1564024907669,10.792231,-15.546138,-16.84879
1564044765845,10.792231,-15.396138,-16.84879
1564064624022,11.242231,-15.396138,-16.84879
1564084482325,11.092232,-15.396138,-16.84879
1564104340501,11.242231,-15.396138,-16.84879
1564124198678,11.542231,-15.396138,-16.84879
1564144058596,11.542231,-15.396138,-16.84879
1564163916772,11.542231,-15.246139,-16.84879
1564183774949,11.842231,-15.246139,-16.84879
1564203633252,11.842231,-15.246139,-17.148788
1564223491652,11.842231,-15.246139,-17.148788
1564243349829,11.842231,-14.646138,-17.148788
1564263208132,11.842231,-13.746139,-17.148788
1564283066308,11.992231,-13.746139,-17.148788
1564302924613,11.992231,-13.596138,-17.148788
1564322782788,11.992231,-13.746139,-17.148788
1564342629986,11.992231,-13.746139,-17.148788
1564362488035,11.992231,-13.746139,-16.84879
1564382346082,12.142231,-13.746139,-16.84879
1564402204130,11.992231,-13.746139,-16.84879
1564422062179,12.142231,-14.046138,-16.84879
1564441913832,12.142231,-14.046138,-16.84879
1564461771752,12.292232,-14.046138,-16.84879
1564481629545,12.592231,-14.196138,-16.84879
1564501487336,12.592231,-14.346138,-16.84879
1564521341397,12.592231,-14.346138,-16.84879
1564541199190,12.592231,-14.346138,-16.84879
1564561056853,12.742231,-14.346138,-16.84879
1564580914517,12.742231,-14.346138,-16.84879
1564600772310,12.892231,-14.196138,-16.09879
1564620629973,12.892231,-14.196138,-16.698792
1564640488033,12.892231,-14.346138,-16.698792
1564660345698,12.892231,-13.746139,-16.698792
1564680203489,12.892231,-13.746139,-16.698792
1564700061153,12.742231,-13.596138,-16.698792
1564719918946,12.592231,-13.596138,-16.698792
1564739769526,12.592231,-13.596138,-16.84879
1564759627062,12.592231,-13.596138,-16.84879
1564779484471,12.592231,-13.596138,-16.84879
1564799342006,12.592231,-13.596138,-16.84879
1564819199775,12.592231,-13.596138,-16.84879
1564839057312,12.592231,-13.596138,-16.84879
1564858914847,12.742231,-13.596138,-17.148788
1564878772255,12.892231,-13.596138,-17.148788
1564898629792,12.892231,-13.596138,-17.148788
1564918487327,12.892231,-13.596138,-17.148788
1564938341602,12.892231,-13.446138,-17.29879
1564958199011,12.892231,-13.296138,-17.29879
1564978056418,12.892231,-12.996138,-17.29879
1564997913826,12.892231,-13.446138,-17.29879
1565017771235,12.892231,-12.546139,-17.148788
1565037637827,13.042232,-12.546139,-17.148788
1565057495363,13.042232,-12.546139,-17.148788
1565077352900,12.892231,-12.546139,-16.84879
1565097210563,12.742231,-12.696138,-17.148788
1565117071927,12.742231,-12.696138,-17.148788
1565136929720,12.742231,-12.696138,-17.148788
1565156787511,12.742231,-12.696138,-17.148788
1565176645175,12.742231,-12.696138,-17.148788
1565196502968,12.742231,-12.696138,-17.148788
1565216360631,12.742231,-12.396137,-17.148788
1565236221294,12.742231,-12.096138,-17.148788
1565256079087,12.892231,-12.546139,-17.148788
1565275936878,12.742231,-12.696138,-17.148788
1565295794542,12.742231,-12.696138,-17.148788
1565315652335,12.742231,-12.696138,-17.148788
1565335505262,12.592231,-12.696138,-16.84879
1565355362926,12.592231,-12.696138,-16.84879
1565375220591,12.592231,-12.696138,-16.84879
1565395078254,12.592231,-12.696138,-16.84879
1565414932035,12.592231,-12.696138,-16.84879
1565434789572,12.592231,-12.546139,-16.84879
1565454647107,12.592231,-12.396137,-17.148788
1565474504643,12.292232,-12.396137,-17.148788
1565494362180,12.292232,-12.246138,-17.148788
1565514219715,11.692231,-12.246138,-17.148788
1565534084887,11.992231,-12.246138,-17.148788
1565553942552,11.692231,-12.246138,-17.148788
1565573800343,11.542231,-11.946138,-17.148788
1565593658007,11.542231,-12.246138,-17.148788
