UPTIMENANO,Gx,Gy,Gz
1566288701480,0.015302703,-0.010044012,-0.009609749
1566298630569,0.019031128,-0.014837703,-0.008544483
1566308559655,0.009443749,-0.011641909,-0.0069465865
1566318488744,-0.0049373223,-0.0036524255,-0.0069465865
1566328417705,-0.0033394257,0.008065483,-0.0048160576
1566338337496,0.0062479544,0.014457069,-0.0048160576
1566348266457,0.012639541,0.0101960115,-0.0074792188
1566358195290,0.016900599,0.0032717935,-0.0069465865
1566368124248,0.016900599,-0.010576645,-0.00534869
1566378053209,0.008378483,-0.018566128,-0.0064139543
1566387982170,0.0041174255,-0.010044012,-0.009077116
1566397911128,0.0067805867,-4.5663223E-4,-0.011207645
1566407840089,0.011041645,0.0101960115,-0.014403438
1566417769050,0.009443749,0.011261277,-0.012272909
1566427695739,0.011041645,0.0075328513,-0.008011851
1566437624700,0.012106909,0.009130748,-0.0074792188
1566447553533,0.016367966,0.002206529,-0.0069465865
1566457482491,0.02169429,-0.010576645,-0.0064139543
1566467411452,0.021161657,-0.002587161,-0.005881322
1566477340285,0.01956376,0.010728644,-0.0064139543
1566487269243,0.018498497,0.007000219,-0.009077116
1566497198204,0.019031128,0.0016738967,-0.0117402775
1566507127037,0.018498497,0.01232654,-0.014403438
1566517053715,0.013172174,0.01925076,-0.016533965
1566526982548,0.01477007,0.017652864,-0.01759923
1566536911509,0.020096393,0.011261277,-0.014403438
1566546840339,0.02169429,0.002206529,-0.009077116
1566556769172,0.01956376,-0.00951138,-0.00534869
1566566698133,0.013704807,-0.00471769,-0.002685529
1566576626963,0.0099763805,0.009130748,-0.00534869
1566586555796,0.011574278,0.025109714,-0.009077116
1566596484757,0.015302703,0.0315013,-0.012272909
1566606413587,0.017965864,0.025109714,-0.013338174
1566616342420,0.01956376,0.018718127,-0.010675012
1566626271253,0.017965864,0.00966338,-0.009609749
1566636203935,0.01477007,0.0059349546,-0.0064139543
1566646132896,0.013172174,0.010728644,-0.005881322
1566656061729,0.021161657,0.025642347,-0.008011851
1566665990687,0.025955347,0.029370772,-0.0117402775
1566675919648,0.018498497,0.017120231,-0.012805541
1566685848609,0.015835335,0.013924438,-0.013870806
1566695777439,0.02169429,0.021381289,-0.013870806
1566705706400,0.025422715,0.021913921,-0.013870806
1566715635361,0.01477007,0.011261277,-0.01014238
1566725560960,0.0062479544,0.018185496,-0.005881322
1566735489793,0.014237438,0.034164462,-0.0037507934
1566745418754,0.012106909,0.036827624,-0.00534869
1566755344453,9.216322E-4,0.019783393,-0.008544483
1566765273286,0.010509012,0.020316023,-0.0069465865
1566775202247,0.028618509,0.034164462,-0.0032181612
1566785131077,0.020096393,0.013924438,5.102645E-4
1566795060038,0.0041174255,-0.011641909,-2.2367749E-5
1566804988871,0.0062479544,0.0059349546,-0.0016202645
1566814918297,0.00518269,0.043751843,-0.0042834254
1566824847258,0.003052161,0.05280659,-0.009077116
1566834776219,0.016367966,0.04108868,-0.011207645
1566844705049,0.022226922,0.03096867,-0.01014238
1566854634010,0.01477007,0.009130748,-0.011207645
1566864562843,0.0099763805,-0.0031197933,-0.0074792188
1566874491801,0.016367966,0.007000219,-0.0069465865
1566884420762,0.02169429,0.016587598,-0.008544483
1566894349595,0.018498497,0.022446554,-0.010675012
1566904278553,0.014237438,0.036827624,-0.013338174
1566914207386,0.0099763805,0.04534974,-0.014403438
1566924136347,0.0099763805,0.037360255,-0.01493607
1566934055705,0.020096393,0.021381289,-0.012272909
1566943984538,0.02648798,0.007000219,-0.008011851
1566953913243,0.025955347,-0.0020545288,-0.0037507934
1566963842073,0.019031128,-9.892645E-4,-0.0032181612
1566973770778,0.008911116,0.004337058,-0.0064139543
1566983699611,0.00518269,0.016054966,-0.008544483
1566993628313,0.0041174255,0.034697093,-0.012272909
1567003557146,0.009443749,0.03895815,-0.017066598
1567013485979,0.017433232,0.017120231,-0.013870806
1567023419118,0.016900599,-0.012707174,-0.009609749
1567033347823,0.011041645,-0.02122929,-0.005881322
1567043276656,0.0067805867,-0.0041850577,-0.0042834254
1567053205486,0.010509012,0.009130748,-0.0042834254
1567063134191,0.007313219,0.014989702,-0.005881322
1567073063024,0.003052161,0.029903404,-0.011207645
1567082991854,0.011041645,0.03842552,-0.0117402775
1567092920559,0.01477007,0.019783393,-0.009609749
1567102849392,0.007845852,-0.0063155866,-0.009609749
1567112778222,0.0062479544,-0.011641909,-0.009077116
1567122706927,0.008378483,-9.892645E-4,-0.008544483
1567132635760,0.012106909,-0.005250322,-0.0069465865
1567142564852,0.007313219,-0.006848219,-0.005881322
1567152493557,0.00518269,0.0027391613,-0.0064139543
1567162422390,0.0099763805,0.00966338,-0.0069465865
1567172351220,0.009443749,6.086322E-4,-0.0074792188
1567182280053,0.0099763805,-0.013772438,-0.009077116
1567192208758,0.011574278,-0.016435599,-0.01014238
1567202137588,0.016900599,-0.014837703,-0.008544483
1567212066421,0.014237438,-0.012707174,-0.009609749
1567221995126,0.0035847933,-0.00471769,-0.012272909
1567231922670,-0.0022741612,0.008065483,-0.013338174
1567241851375,0.0019868966,0.022446554,-0.015468703
1567251780208,0.015835335,0.017120231,-0.0117402775
1567261709038,0.019031128,-0.011641909,-0.009077116
1567271637743,0.0099763805,-0.027088244,-0.008011851
1567281566576,-0.0012088967,-0.018033497,-0.005881322
1567291495278,-0.006002587,-0.005250322,-0.0042834254
1567301424111,0.003052161,0.0038044257,-0.0042834254
1567311352944,0.012106909,0.011793909,-0.0037507934
1567321287454,0.009443749,0.0054023224,-0.0064139543
1567331216415,0.0099763805,-0.00951138,-0.0069465865
1567341145248,0.005715322,-0.015902966,-0.0074792188
1567351074078,-0.0022741612,-0.018566128,-0.0074792188
1567361003039,-0.001741529,-0.019631393,-0.008011851
1567370931872,3.89E-4,-0.007380851,-0.01014238
1567380860702,-0.00440469,0.0075328513,-0.013338174
1567390789663,-0.001741529,0.008598115,-0.011207645
1567400718496,0.0062479544,0.0016738967,-0.0069465865
1567410647326,0.009443749,-0.007380851,-0.0064139543
1567420576287,0.0062479544,-0.016968232,-0.005881322
1567430505120,0.008911116,-0.018566128,-0.008011851
1567440428147,0.013704807,-0.012174541,-0.012272909
1567450356980,0.0046500578,-0.00471769,-0.013338174
1567460285685,-0.00440469,-0.0036524255,-0.014403438
1567470214515,3.89E-4,0.006467587,-0.015468703
1567480143348,0.0041174255,0.016587598,-0.016533965
1567490072053,0.0025195288,0.002206529,-0.015468703
1567500000883,0.0041174255,-0.012707174,-0.010675012
1567509929716,0.011041645,-0.017500864,-0.0042834254
1567519858549,0.015302703,-0.016435599,-0.0032181612
1567529783929,0.0041174255,-0.012707174,-0.005881322
1567539712762,0.0014542644,-0.008446116,-0.0074792188
1567549641467,0.008911116,0.0054023224,-0.010675012
1567559570297,0.013172174,0.018718127,-0.014403438
1567569499130,0.008378483,0.013391806,-0.017066598
1567579427835,0.0035847933,-0.007380851,-0.016001334
1567589356665,0.0046500578,-0.008446116,-0.013870806
1567599285370,0.0067805867,0.010728644,-0.011207645
1567609214203,0.011574278,0.008598115,-0.008544483
1567619143240,0.008378483,-0.005250322,-0.0064139543
1567629071945,-6.7626446E-4,-0.0020545288,-0.005881322
1567639000778,-6.7626446E-4,0.008598115,-0.0074792188
1567648929480,-1.4363223E-4,0.013391806,-0.009609749
1567658858313,-0.003872058,0.010728644,-0.013338174
1567668787018,0.0019868966,0.013924438,-0.013870806
1567678715848,0.014237438,0.02404445,-0.0117402775
1567688644681,0.011041645,0.008065483,-0.0074792188
1567698573386,0.0025195288,-0.017500864,-0.0048160576
1567708502216,9.216322E-4,-0.007380851,-0.0069465865
1567718430921,0.007313219,0.022446554,-0.009077116
1567728359754,0.011041645,0.025642347,-0.010675012
1567738293478,0.0062479544,0.014457069,-0.01014238
1567748222311,0.0046500578,0.016054966,-0.012805541
1567758151144,0.013172174,0.021913921,-0.010675012
1567768079974,0.009443749,0.010728644,-0.01014238
1567778008807,-0.0022741612,-0.006848219,-0.014403438
1567787937640,-0.001741529,0.0011412645,-0.016001334
1567797866470,0.005715322,0.022446554,-0.01493607
1567807795303,0.007313219,0.020316023,-0.016533965
1567817724136,0.0067805867,0.0011412645,-0.017066598
1567827652265,0.008378483,-0.007913483,-0.018664496
1567837581098,0.014237438,-0.007913483,-0.017066598
1567847509931,0.016367966,-0.016435599,-0.017066598
1567857438761,0.010509012,-0.021761922,-0.01972976
1567867367594,0.005715322,-0.005250322,-0.02452345
1567877296427,0.0062479544,0.020848656,-0.030382404
1567887225257,0.009443749,0.03363183,-0.0335782
1567897154090,0.014237438,0.035229728,-0.030915037
1567907082923,0.01956376,0.026707612,-0.026653979
1567917012588,0.030216405,-9.892645E-4,-0.01759923
1567926941421,0.030749038,-0.03507773,-0.010675012
1567936870126,0.014237438,-0.053187225,-0.009077116
1567946798956,9.216322E-4,-0.034545094,-0.012272909
1567956727789,0.0025195288,0.011793909,-0.016533965
1567966656622,0.008911116,0.04321921,-0.022392921
1567976585452,0.0099763805,0.05227396,-0.026653979
1567986514285,0.017965864,0.05280659,-0.027186612
1567996442990,0.019031128,0.03842552,-0.023458185
1568006371820,0.008378483,0.0075328513,-0.020262392
1568016300653,0.0046500578,-0.010576645,-0.019197127
1568026229486,0.015835335,0.002206529,-0.016533965
1568036165123,0.019031128,0.0315013,-0.018664496
1568046093956,0.011574278,0.05760028,-0.021327656
1568056022917,0.0067805867,0.07038346,-0.021327656
1568065951747,0.0062479544,0.076775044,-0.01972976
1568075880580,0.0062479544,0.06186134,-0.01972976
1568085809541,0.013704807,0.032566566,-0.01972976
1568095738371,0.01477007,0.020848656,-0.019197127
1568105667332,0.007313219,0.036827624,-0.022392921
1568115596165,0.007845852,0.058132913,-0.023990817
1568125531328,0.013704807,0.07570978,-0.02452345
1568135460289,0.007313219,0.08902559,-0.02452345
1568145389250,0.0041174255,0.076775044,-0.025588714
1568155318208,0.017965864,0.04321921,-0.023990817
1568165247169,0.025955347,0.017652864,-0.020795023
1568175176130,0.013172174,0.0059349546,-0.021327656
1568185104960,-0.003872058,0.008598115,-0.02452345
1568195033921,-6.7626446E-4,0.0315013,-0.028784508
1568204962882,0.016900599,0.0645245,-0.030382404
1568214891840,0.027020613,0.0842319,-0.030915037
1568224820801,0.02648798,0.07517715,-0.030915037
1568234749762,0.027553244,0.03576236,-0.028784508
1568244681505,0.025422715,-0.00471769,-0.027186612
1568254610466,0.014237438,-0.025490347,-0.027186612
1568264539555,0.0025195288,-0.018033497,-0.030915037
1568274468513,-6.7626446E-4,0.018185496,-0.033045568
1568284397474,0.013172174,0.053339224,-0.028784508
1568294326435,0.022759555,0.06186134,-0.025588714
1568304255393,0.016900599,0.046415005,-0.022392921
1568314184482,0.0035847933,0.016054966,-0.01972976
1568324113443,-0.0033394257,-0.011109278,-0.017066598
1568334033721,-6.7626446E-4,-0.020696657,-0.016533965
1568343962682,0.0046500578,-0.00951138,-0.01493607
1568353891515,3.89E-4,0.021381289,-0.013338174
1568363820473,-0.0028067934,0.050676063,-0.011207645
1568373749434,-0.00440469,0.07411189,-0.008011851
1568383678267,-0.006002587,0.07517715,-0.0074792188
1568393607225,-1.4363223E-4,0.046415005,-0.0064139543
1568403536186,0.00518269,0.00966338,-0.0037507934
1568413465019,3.89E-4,-0.014837703,-0.002685529
1568423388589,-0.010796277,-0.00951138,-0.0037507934
1568433317422,-0.021448921,0.022446554,-0.0064139543
1568443246255,-0.022514185,0.05546975,-0.009609749
1568453175213,-0.0134594375,0.07517715,-0.012272909
1568463104046,-0.006002587,0.07624241,-0.0117402775
1568473032879,-0.010263644,0.07357925,-0.010675012
1568482961709,-0.026242612,0.057067648,-0.012272909
1568492890670,-0.04009105,0.034697093,-0.013338174
1568502819503,-0.04488474,0.020316023,-0.01493607
1568512748333,-0.037960522,0.015522335,-0.017066598
1568522677166,-0.020916289,0.018185496,-0.016533965
1568532606127,-0.008665748,0.024577081,-0.015468703
1568542518920,-0.009731011,0.020848656,-0.015468703
1568552447625,-0.019318393,0.0027391613,-0.01972976
1568562376330,-0.023046818,-0.007913483,-0.027186612
1568572304904,-0.01665523,-0.006848219,-0.030382404
1568582233609,-0.010263644,-0.006848219,-0.03144767
1568592162314,-0.015057335,-0.002587161,-0.03144767
1568602091016,-0.027307875,0.004337058,-0.030915037
1568612019721,-0.034232095,-4.5663223E-4,-0.030382404
1568621948426,-0.03050367,-0.007913483,-0.030915037
1568631882270,-0.025177347,-0.020164024,-0.030915037
1568641810975,-0.015057335,-0.036675625,-0.03144767
1568651739808,-0.017720496,-0.04573037,-0.033045568
1568661668510,-0.031568933,-0.050524063,-0.035176095
1568671597343,-0.047547903,-0.050524063,-0.037839256
1568681526048,-0.055004753,-0.032947198,-0.03837189
1568691454750,-0.05234159,-0.0063155866,-0.037839256
1568701383583,-0.04488474,0.013391806,-0.0335782
1568711312288,-0.039025787,0.008598115,-0.026653979
1568721247215,-0.045950007,-0.008446116,-0.021327656
1568731176048,-0.053939488,-0.024957715,-0.01759923
1568741104881,-0.05607002,-0.040936682,-0.012272909
1568751031296,-0.053406857,-0.04999143,-0.0064139543
1568760960129,-0.060863707,-0.05265459,-0.0074792188
1568770888834,-0.06991845,-0.044132475,-0.01014238
1568780817664,-0.07524478,-0.034545094,-0.009609749
1568790746497,-0.07631004,-0.032414567,-0.009077116
1568800675330,-0.07844057,-0.043599844,-0.0069465865
1568810604160,-0.08643005,-0.06330723,-0.0042834254
1568820532993,-0.092821635,-0.08674305,-0.0016202645
1568830461826,-0.09655006,-0.106450446,5.102645E-4
1568840392283,-0.101876386,-0.114972554,0.002108161
1568850321116,-0.11732272,-0.10858097,-2.2367749E-5
1568860249949,-0.13649748,-0.09100411,-0.0037507934
1568870178779,-0.1466175,-0.07182935,-0.0074792188
1568880107612,-0.15141119,-0.06703566,-0.012272909
1568890036445,-0.15567225,-0.0776883,-0.012805541
1568899965275,-0.15513961,-0.11763572,-0.0074792188
1568909894108,-0.15780278,-0.19113897,0.0037060578
1568919822941,-0.15886804,-0.28541487,0.01861976
1568929758407,-0.14768277,-0.360516,0.029805038
1568939687368,-0.13223644,-0.37596235,0.035663992
1568949616201,-0.12211641,-0.33494967,0.03300083
1568959545159,-0.12105115,-0.2726317,0.021815555
1568969473992,-0.12318168,-0.20765057,0.007434483
1568979402953,-0.12957327,-0.13894102,-0.005881322
1568989331783,-0.14075854,-0.07076408,-0.018664496
1568999260744,-0.14448698,-0.03827352,-0.01759923
1569009189705,-0.13916065,-0.023892451,-0.011207645
1569019123149,-0.14928067,-0.02602298,-0.005881322
1569029052110,-0.16739015,-0.073427245,0.005836587
1569038981071,-0.18283649,-0.13734312,0.025011348
1569048910029,-0.18869545,-0.1980632,0.04525137
1569058838990,-0.19721757,-0.23108639,0.06549139
1569068767823,-0.21319653,-0.22256428,0.084666155
1569078696781,-0.23290393,-0.19859582,0.10490618
1569088625742,-0.24036077,-0.2081832,0.13207044
1569098554703,-0.2510134,-0.2545222,0.16722415
1569108483661,-0.27817765,-0.3386781,0.20983474
1569118412494,-0.29788503,-0.40419185,0.2641632
1569128341455,-0.28669977,-0.41697505,0.33393803
1569138264946,-0.27871028,-0.44840035,0.40211496
1569148193779,-0.28883028,-0.5714384,0.45963922
1569158122612,-0.303744,-0.76105547,0.5145004
1569168051442,-0.33836508,-0.9517378,0.5145004
1569177980275,-0.39748725,-0.9528031,0.5592415
1569187909236,-0.42198834,-0.6310932,0.6407342
1569197838066,-0.42678204,-0.38341922,0.60664576
1569207766899,-0.49602422,-0.16131157,0.56829625
1569217695732,-0.61799705,0.01232654,0.5374036
1569227628877,-0.6915003,0.114591934,0.5145004
1569237557710,-0.72771925,0.33456904,0.47828138
1569247486671,-0.8241257,0.535904,0.38560337
1569257415501,-0.92053217,0.54176295,0.2769464
1569267344462,-1.0393091,0.3553417,0.19012734
1569277273295,-1.0478313,0.22111838,0.20184526
1569287202253,-0.9231953,0.3260469,0.24126004
1569297131085,-0.87099737,0.4975545,0.24179266
1569307060046,-0.93225,0.6562789,0.21143264
1569316988877,-1.0190691,0.77132744,0.19705157
1569326917838,-1.0994966,0.8160686,0.22794423
1569336847492,-1.1453029,0.84429806,0.27002215
1569346776453,-1.1442376,0.9092792,0.2854685
1569356705284,-1.1463683,0.9625424,0.2609674
1569366634245,-1.226263,1.0275236,0.2439232
1569376563076,-1.3141474,1.0291215,0.24339056
1569386492037,-1.3540947,0.9508245,0.24605373
1569396420996,-1.3732696,0.85548335,0.2172916
1569406349829,-1.3956401,0.8224602,0.14165781
1569416278788,-1.318941,0.9076813,0.10330828
1569426207621,-1.2374483,0.94336766,0.09478617
1569436141011,-1.2193388,0.8698644,0.08732931
1569446069972,-1.2315893,0.783578,0.0788072
1569455998931,-1.252362,0.7143358,0.060697705
1569465927764,-1.292842,0.6493547,0.03033767
1569475856723,-1.30456,0.5865041,0.010097644
1569485785684,-1.2976358,0.515664,-0.0042834254
1569495714643,-1.3002989,0.4927608,-0.029317139
1569505643604,-1.3077558,0.46346605,-0.041567683
1569515572563,-1.2699388,0.36759225,-0.037839256
1569525501524,-1.2177409,0.2647942,-0.029317139
1569535436322,-1.171402,0.1556046,-0.021327656
1569545365283,-1.1325197,0.051208694,-0.013338174
1569555294242,-1.0936376,0.0038044257,-0.027719242
1569565223331,-1.0494292,-0.024425082,-0.044230845
1569575152290,-0.9998944,0.0032717935,-0.071395084
1569585081379,-0.9263911,-0.0627746,-0.14809412
1569595010338,-0.8832479,-0.08407989,-0.21041209
1569604939299,-0.85235524,6.086322E-4,-0.24556582
1569614868386,-0.7942983,0.020848656,-0.24876161
1569624797347,-0.6669992,-0.053187225,-0.20828156
1569634728336,-0.52372116,-0.08461252,-0.17951943
1569644657425,-0.37458408,-0.111244135,-0.14809412
1569654586512,-0.20307651,-0.1602463,-0.10015723
1569664515601,-0.024644714,-0.24386956,-0.06819929
1569674444560,0.16976604,-0.37809289,-0.029317139
1569684373649,0.37962314,-0.45798773,0.0042386902
1569694302736,0.58628446,-0.4920762,0.041522946
1569704231825,0.7631183,-0.5703731,0.111297764
1569714160912,0.8451437,-0.66837746,0.18160523
1569724090001,0.83768684,-0.49314144,0.27960953
1569734021624,0.7082572,-0.24173903,0.4772161
1569743950713,0.65073293,-0.35891813,0.5810794
1569753879928,0.97989964,-0.5336215,0.37921178
1569763809017,1.3143927,-0.7567944,0.22368318
1569773738232,1.4613992,-1.1839654,0.38453808
1569783667321,1.3745801,-1.9163347,0.6982585
1569793596536,1.1482115,-2.40103,0.88361454
1569803525625,1.2376937,-2.0644064,0.73234695
1569813454712,1.5349025,-1.1301695,0.41010445
1569823383929,1.67605,-0.53734994,0.128342
1569833313620,1.8539492,-0.8745061,-0.12998463
1569843242837,2.2688699,-1.556808,-0.3227975
1569853172052,2.698704,-1.9637389,-0.36647335
1569863101269,2.8851252,-2.2811878,-0.314808
1569873030484,2.7178788,-2.7115545,-0.19709629
1569882959573,2.3940384,-3.0146224,-0.10974461
1569892888788,2.1783223,-3.1706836,-0.13424568
1569902818005,2.080318,-3.2377954,-0.19709629
1569912747220,2.055817,-3.152574,-0.19975945
1569922676309,2.0265222,-2.9863927,-0.17951943
1569932603487,1.994564,-2.634323,-0.11720146
1569942532704,1.9817809,-2.1277897,-0.09909196
1569952461791,1.9631387,-1.6084733,-0.12891936
1569962391008,1.8912334,-1.0790368,-0.22106473
1569972320095,1.6606036,-0.5133815,-0.40482286
1569982249312,1.4305065,-0.048393533,-0.4319871
1569992178399,1.3783085,0.33776483,-0.50016403
1570002107616,1.3452853,0.6019504,-0.6221368
1570012036831,1.2930874,0.654681,-0.67433476
1570021965920,1.2435526,0.4528134,-0.65622526
1570031898920,1.2898916,0.014989702,-0.55182934
1570041828137,1.3729823,-0.29606754,-0.38618073
1570051757352,1.4129297,-0.515512,-0.33185226
1570061686569,1.2030725,-0.7456091,-0.3654081
1570071615784,0.97989964,-1.1323,-0.33558068
1570081544873,0.92397326,-1.7155323,-0.28391534
1570091474088,0.8755037,-2.0399053,-0.27912167
1570101403305,0.7982721,-1.9829137,-0.29723117
1570111332520,0.77962995,-1.8960947,-0.31001434
1570121261737,0.8035984,-1.7847745,-0.26101217
1570131179639,0.86272055,-1.6292459,-0.22426052
1570141108728,1.0427502,-1.5152626,-0.21520579
1570151037687,1.3623296,-1.287296,-0.19816156
1570160966776,1.8054796,-0.78768706,-0.1939005
1570170895735,2.167137,-0.20445478,-0.19123733
1570180824824,2.152756,-0.13361469,-0.19816156
1570190753783,1.6776478,-0.74081546,-0.25888163
1570200682872,1.0858935,-1.4470857,-0.3291891
1570210611831,0.64274347,-1.8167325,-0.32865646
1570220540920,0.4419411,-1.8438967,-0.2663385
1570230464570,0.39879793,-1.659606,-0.17206258
1570240393531,0.4318211,-1.3586688,-0.067666665
1570250322490,0.45845273,-0.99701154,0.053240854
1570260251451,0.4115811,-0.835624,0.15603888
1570270180410,0.34766522,-1.0310999,0.2790769
1570280109371,0.22782296,-1.2324349,0.41383287
1570290038330,0.025422715,-1.2606645,0.4841403
1570299967291,-0.2723187,-1.256936,0.5448604
1570309896250,-0.6883045,-1.2143254,0.6471258
1570319825211,-1.2294588,-0.9671841,0.752587
1570329748172,-1.7290679,-0.42975822,0.8894735
1570339677133,-2.0726156,0.30847007,1.0742968
1570349606092,-2.465698,0.8043507,1.1707032
1570359534925,-3.0665073,0.61207044,1.1717685
1570369463884,-3.4713078,0.32444903,1.143539
1570379392717,-3.6193795,0.23603207,1.0258273
1570389321676,-3.6225753,-0.03774089,0.8085134
1570399250509,-3.4255013,-0.43348664,0.64233214
1570409179468,-3.1714358,-1.128039,0.551252
1570419108429,-3.0883453,-2.2348487,0.31476328
1570429030506,-3.1831536,-3.1451173,0.1661589
1570438959339,-3.2587874,-2.8985085,0.26469585
1570448888170,-3.1650443,-1.7810462,0.08413352
1570458816875,-2.994602,-1.2212497,-0.42559552
1570468745706,-2.8886082,-1.3432224,-0.72386956
1570478674539,-2.7181659,-1.4630647,-0.81601495
1570488603370,-2.4028475,-1.3038076,-0.8889855
1570498532203,-1.9218807,-1.2382939,-0.9017687
1570508461034,-1.237981,-1.0460136,-0.7542296
1570518389867,-0.43636942,-0.5368173,-0.5038924
1570528318503,0.06909856,-0.5522636,-0.030915037
1570538247336,-0.00919838,-1.2180538,0.3978539
1570548176167,-0.41612938,-1.8076777,0.6071784
1570558105000,-0.8981616,-1.6404312,0.47295505
1570568033831,-1.3663453,-0.84627664,0.15337572
1570577962664,-1.6321288,-0.17782317,-0.037839256
1570587891495,-1.7386552,-0.06330723,-0.08364563
1570597820328,-1.6156172,0.15187618,0.034598727
1570607749159,-1.4462402,0.5790472,0.13686413
1570617677992,-1.2124146,0.9715972,0.18906207
1570627606029,-0.86993206,1.1708016,0.15444098
1570637534862,-0.4875021,0.968934,0.03832715
1570647463693,-0.116790086,0.6674642,-0.02505608
1570657392526,0.26084617,0.3441564,-0.0042834254
1570667321357,0.65978765,0.020848656,0.07614404
1570677250190,1.0645882,-0.16290946,0.1794747
1570687179021,1.4171907,-0.10858097,0.247119
1570697107854,1.6100036,0.31006795,0.26522848
1570707036685,1.6222541,0.6466915,0.21356316
1570716965518,1.3319695,0.39848492,0.11875462
1570726895074,0.6784298,-0.42017084,0.10384092
1570736823779,0.10957861,-1.2825023,0.13952728
1570746752610,-0.23024076,-1.9877074,0.17574628
1570756681443,-0.50507903,-2.582125,0.531012
1570766608407,-0.24302393,-2.3355162,0.94859564
1570776537112,0.32849047,-1.6819766,0.8734945
1570786465943,0.778032,-1.0231105,0.6833448
1570796394776,0.949007,-0.3962024,0.567231
1570806323607,0.7721731,0.0480129,0.41543075
1570816252312,0.39933056,0.3159269,0.2902622
1570826180826,0.2549872,0.42085546,0.042055577
1570836109659,0.4531264,0.34841746,-0.49430507
1570846038362,0.8233058,-0.15225682,-1.361963
1570855967195,1.1301019,-1.0896895,-2.1491935
1570865896026,1.1460809,-1.9344442,-1.6410623
1570875824859,0.7721731,-2.64178,0.07294825
1570885753562,-0.6755213,-2.7989063,0.649789
1570895682395,-1.171402,-3.0503087,0.13792938
1570905611226,-0.39269358,-2.8772032,-0.023990817
1570915539931,0.18947344,-2.654563,0.21516106
1570925470060,0.60972023,-2.6044955,0.30144745
1570935398893,0.97776914,-2.556026,0.21143264
1570945327596,1.4864329,-2.6689441,0.18000734
1570955256429,2.1128085,-2.779199,-0.047959268
1570965185260,2.740782,-2.7019672,-0.38191968
1570975113965,3.4683576,-2.6476388,-0.40642077
1570985042796,4.101125,-2.828201,-0.051687695
1570994971629,4.382887,-3.2021089,0.4308771
1571004900332,4.114973,-3.6282146,0.63966894
1571014829165,3.4827385,-4.077224,0.5017172
1571024767108,2.7871208,-4.0761585,0.12940727
1571034695941,2.2001603,-3.5238187,-0.097494066
1571044624900,1.8800482,-2.6710746,-0.14543097
1571054553733,1.5098687,-1.786905,-0.2599469
1571064482692,1.0006723,-0.6960743,-0.3339828
1571074411525,0.7743036,-0.119233616,-0.45222715
1571084340356,0.60599184,-0.26730537,-0.5481009
1571094269317,0.33488205,-0.865984,-0.4106818
1571104198148,0.14526497,-1.4976858,-0.29563326
1571114127109,0.24433455,-2.234316,-0.35315755
1571124060705,0.5708381,-2.9123569,-0.26793638
1571133989666,0.8366216,-2.7999716,-0.19443312
1571143918625,1.0342281,-2.6439104,-0.15661624
1571153847586,1.1370262,-2.4638805,-0.104418285
1571163776417,1.1801693,-2.3237984,-0.19017206
1571173705378,1.3149253,-2.5613523,-0.3275912
1571183634337,1.478976,-2.9778707,-0.37606072
1571193563298,1.4060054,-3.1200836,-0.30255747
1571203492257,1.1439503,-2.8052979,-0.16620362
1571213421218,0.97563857,-2.2625456,-0.036773995
1571223344057,0.9527354,-1.5434922,-0.021860288
1571233272890,0.8270342,-0.82869977,-0.09056985
1571243201849,0.6049266,-0.46011823,-0.21414052
1571253130682,0.6315582,-0.44094348,-0.30681854
1571263059513,0.95060486,-0.6891501,-0.24237002
1571272988474,1.1556683,-1.1472138,-0.07512351
1571282917305,1.1045356,-1.6814439,0.03353346
1571292846266,0.9181143,-2.0835812,0.10490618
1571302775097,0.7199751,-2.2726657,0.23167266
1571312704058,0.53142333,-2.2817204,0.349917
1571322625617,0.3423389,-2.111278,0.44792134
1571332554322,0.29493463,-1.8508209,0.6093089
1571342483153,0.34926313,-1.8470925,0.80638283
1571352411986,0.29653254,-2.08944,0.86603767
1571362340817,-0.0326342,-2.304091,0.79306704
1571372269650,-0.64942235,-2.2630782,0.7659028
1571382198481,-1.3530295,-2.112876,0.81330705
1571392127186,-1.9037713,-1.9514884,0.88361454
1571402056017,-2.2430577,-1.5967554,0.93847567
1571411984850,-2.4545128,-0.9842284,1.0125115
1571421916794,-2.7740922,-0.43348664,1.040741
1571431845627,-3.3301601,-0.31151387,0.92409456
1571441774458,-3.6263037,-0.3828866,0.95551986
1571451703291,-3.389815,-0.58901525,1.0950694
1571461632122,-2.9631767,-0.9235083,1.1717685
1571471560955,-2.7234921,-1.210597,1.1238316
1571481489786,-2.773027,-1.4726521,0.92356193
1571491418619,-2.9338818,-1.5738522,0.5038477
1571501347450,-2.9818187,-1.4998163,-0.07192772
1571511276283,-2.9008586,-1.3357656,-0.6402463
1571521210459,-2.8891408,-1.3288413,-0.82027596
1571531139292,-2.9408062,-1.3528098,-0.6040273
1571541068251,-2.8230944,-1.385833,-0.56354725
1571550997084,-2.5546477,-1.4204541,-0.768078
1571560926043,-2.0736809,-1.2233802,-0.8011012
1571570854876,-1.4787307,-0.92297566,-0.6668779
1571580783835,-0.92053217,-0.70193326,-0.52732825
1571590712668,-0.41985783,-0.62097317,-0.35315755
1571600641627,-0.14182381,-0.7839586,-0.089504585
1571610570460,-0.23024076,-1.3623972,0.122483045
1571620499419,-0.61160547,-2.2279246,0.267359
