UPTIMENANO,Ax,Ay,Az
86456273250159,0.31649256,-0.029496364,0.06632218
86456293250160,0.33165738,0.0071051344,0.11683909
86456313250159,0.33355844,0.11200482,0.23461367
86456333250159,0.3386689,0.17274489,0.194597
86456353250160,0.3206614,0.113619596,0.11991364
86456373250161,0.31365043,-0.054825164,0.036899555
86456393250162,0.36277634,-0.123046346,0.010533309
86456413250163,0.37837723,-0.051330335,0.12013842
86456433250164,0.32528505,0.017941926,0.15625355
86456453250165,0.25179115,0.08499505,0.11184004
86456473250166,0.2800776,0.13078433,0.08964772
86456493250167,0.372311,0.060031895,0.11743156
86456513250168,0.41872934,-0.013822475,0.057950232
86456533250169,0.40059698,-0.025493441,0.044013217
86456553250170,0.33381292,-0.012147872,0.15052284
86456573250171,0.26364055,0.01858798,0.22113831
86456593250172,0.29449925,0.059244998,0.1752142
86456613250173,0.36043933,0.11819112,0.11272471
86456633250159,0.39042762,0.11167277,0.043456145
86456653250160,0.36203697,0.017518843,-0.040066235
86456673250161,0.36052802,-0.04953651,-0.039394528
86456693250162,0.3710148,-0.041882128,0.060742497
86456713250163,0.35980773,-0.0029176285,0.1947157
86456733250164,0.31616843,0.04104255,0.19024679
86456753250165,0.28079575,0.020178996,0.03314728
86456773250166,0.32575813,0.03428964,0.040037107
86456793250167,0.40693414,0.06937976,0.13119842
86456813250159,0.40953356,0.030310905,0.13003206
86456833250160,0.37017465,0.025125206,0.071299985
86456853250159,0.350003,0.04752376,0.031186003
86456873250159,0.3241767,0.05961439,0.1028429
86456893250160,0.3236739,0.032541066,0.14025263
86456913250159,0.3480432,0.01325889,0.07303345
86456933250159,0.33458897,0.024215965,0.029738195
86456953250160,0.30281428,0.034332674,0.08292348
86456973250159,0.32946157,0.00883709,0.14525339
86456993250159,0.3641776,-0.021269111,0.07283473
86457013250160,0.3626863,-0.002896543,7.5342885E-4
86457033250159,0.34858125,0.024620436,0.057515502
86457053250159,0.326665,0.05650211,0.08895801
86457073250160,0.30082422,0.03782172,0.071266785
86457093250159,0.3002756,-0.00990217,0.07910846
86457113250160,0.33297372,-0.032473635,0.05119345
86457133250161,0.3681289,-0.0068156775,0.04371532
86457153250162,0.371502,0.019510962,0.08167626
86457173250159,0.3478704,0.0036170217,0.09643013
86457193250159,0.31992748,0.0024924488,0.057679143
86457213250160,0.3277502,0.020499261,0.07368762
86457233250159,0.35111988,0.07192771,0.15594749
86457253250159,0.3660565,0.07390323,0.14464757
86457273250160,0.3625992,0.0208178,0.10232485
86457293250161,0.32537833,-0.027832275,0.0361729
86457313250162,0.30786112,-0.055530462,0.040746726
86457333250163,0.3317551,-0.0070075807,0.09283629
86457353250159,0.33615208,0.05624148,0.115608275
86457373250159,0.3349564,0.05373869,0.100423954
86457393250160,0.3371191,-0.017966732,0.06373967
86457413250159,0.34952143,-0.03893148,0.07928373
86457433250159,0.3734647,-0.02309668,0.10098494
86457453250160,0.35935208,-0.0041608377,0.10627832
86457473250159,0.32850054,-0.008548054,0.08763435
86457493250159,0.3013149,-0.01602536,0.06870041
86457513250160,0.31307304,0.06703444,0.07679397
86457533250159,0.3307908,0.12156221,0.16752657
86457553250159,0.31256273,0.11849254,0.21005692
86457573250160,0.31144726,0.061208826,0.13496606
86457593250159,0.3250798,-0.046723433,0.09700971
86457613250159,0.36129487,-0.053467058,0.07418261
86457633250160,0.35360572,0.026282927,0.1721835
86457653250159,0.35057074,0.026868595,0.16582428
86457673250159,0.33592582,0.049622115,0.107977815
86457693250160,0.31705657,0.03136327,0.089691386
86457713250159,0.30012482,-0.007458137,0.017786464
86457733250160,0.28028923,-0.0059935455,0.0576721
86457753250161,0.32028005,8.801351E-4,0.054577228
86457773250159,0.34989083,0.057887185,0.10641343
86457793250159,0.35315272,0.05096357,0.21551043
86457813250160,0.35908043,-0.010309699,0.15819365
86457833250159,0.36213607,0.017679043,0.06595812
86457853250159,0.36756343,0.032069713,0.14758505
86457873250160,0.38731727,-0.006126298,0.20216939
86457893250159,0.3585491,-0.00738457,0.2545046
86457913250159,0.35700127,0.015898092,0.22289151
86457933250160,0.3642594,0.1081262,0.22184578
86457953250159,0.37268227,0.13907547,0.1871467
86457973250159,0.3959479,0.059787236,0.16200794
86457993250160,0.38944462,-0.06579276,0.18693675
86458013250159,0.4311604,-0.12785001,0.08825367
86458033250159,0.42111877,-0.024185468,0.1688325
86458053250160,0.35847706,0.048488323,0.23206761
86458073250159,0.33511436,0.117634594,0.14799441
86458093250159,0.31487948,0.10186107,0.12371266
86458113250160,0.34374398,0.04097795,0.07121276
86458133250159,0.3939846,-0.0066410974,0.11896073
86458153250159,0.37700194,-0.059026305,0.196487
86458173250160,0.3641905,-0.103345305,0.15972126
86458193250161,0.35448098,-0.057805452,0.18803957
86458213250162,0.3273131,-0.0047390442,0.14269029
86458233250163,0.34282365,0.15472102,0.19025093
86458253250159,0.3834068,0.20285793,0.22347693
86458273250159,0.39029518,0.12456314,0.20891877
86458293250160,0.37221476,-0.06612662,0.08402998
86458313248997,0.37231284,-0.13338128,-7.313874E-4
86458333248998,0.32820243,-0.04580394,0.1477525
86458353248999,0.29448655,0.14504494,0.3155507
86458373249000,0.29713407,0.0861051,0.12299894
86458393249001,0.28034753,0.038090743,0.09789964
86458413249002,0.34772068,-0.0662406,0.055241164
86458433249003,0.43642378,-0.041771892,0.08428127
86458453249004,0.32272437,-0.015759619,0.14943911
86458473249005,0.29669687,0.07648773,0.16252896
86458493249006,0.27543345,0.10223648,0.20507504
86458513249007,0.26664892,0.037868544,0.11918716
86458533249008,0.31096753,-0.06176227,0.07502064
86458553249009,0.30381668,-0.04471487,0.057695083
86458573249010,0.32498437,-0.027073156,0.080333196
86458593249011,0.3221107,0.026536448,0.16735521
