UPTIMENANO,Ax,Ay,Az
351550656988192,0.32851768,-0.31682047,0.29961342
351550676988191,0.38544482,-0.2926827,0.31022036
351550696988191,0.43039122,-0.33040348,0.3209034
351550716988192,0.3828162,-0.3781837,0.31942016
351550736988191,0.3037429,-0.30125988,0.2863789
351550756988191,0.30504945,-0.18043652,0.27078852
351550776988192,0.3880008,-0.16528326,0.26932365
351550796988191,0.43894303,-0.2119979,0.260503
351550816988191,0.4030474,-0.24849992,0.19893347
351550836988192,0.37410975,-0.26193,0.1741798
351550856988191,0.37191346,-0.23880608,0.21357319
351550876988191,0.41926494,-0.1935438,0.2751779
351550896988192,0.44290376,-0.14533757,0.2745927
351550916988191,0.41133514,-0.17919776,0.23003761
351550936988191,0.44029516,-0.19704358,0.18539259
351550956988192,0.45268238,-0.14985394,0.17113705
351550976988193,0.45045388,-0.15435196,0.14491305
351550996988191,0.46278018,-0.17001897,0.16090456
351551016988192,0.38150156,-0.22830003,0.25230262
351551036988191,0.39483702,-0.30993497,0.26665798
351551056986635,0.36235884,-0.31250316,0.15406445
351551076986636,0.2719949,-0.29289892,-0.072623536
351551096986635,0.35858613,-0.280901,-0.08650795
351551116986635,0.4322977,-0.3003116,-0.045055956
351551136986636,0.4179224,-0.38096645,-0.08672447
351551156986637,0.43224442,-0.30724224,-0.15309675
351551176986638,0.45996985,-0.22496216,-0.15104501
351551196986639,0.5413191,-0.34593183,4.488675E-4
351551216986640,0.4518004,-0.40371415,0.16164966
351551236986641,0.26928967,-0.3043373,0.20369895
351551256986642,0.43254614,-0.29923236,0.08662945
351551276986643,0.53212154,-0.28220308,0.08597788
351551296986644,0.3924085,-0.2880239,0.12832221
351551316986645,0.34055087,-0.22446625,0.110352054
351551336986646,0.3826512,-0.08112452,0.052489787
351551356986647,0.43236685,-0.092966385,-0.021294069
351551376986648,0.4599523,-0.15641376,0.006148971
351551396986649,0.49377504,-0.14017975,0.018174553
351551416986635,0.5198073,-0.19268186,-0.0041448544
351551436986636,0.46541154,-0.23081231,-0.0541777
351551456986637,0.34599674,-0.25265002,-0.0593897
351551476986638,0.27188984,-0.26614392,-0.01670787
351551496986639,0.36922407,-0.3871514,-0.0040838975
351551516986640,0.4059675,-0.42320433,-0.018740237
351551536986641,0.40302137,-0.3903412,-0.0015705286
351551556986642,0.3755498,-0.34487724,0.02398131
351551576986643,0.35641336,-0.30346918,0.040718652
351551596986644,0.38826638,-0.2739171,0.024372334
351551616986645,0.4509245,-0.2947715,0.023779945
351551636986646,0.44777766,-0.28271863,0.048264228
351551656986647,0.42813596,-0.27304795,2.112559E-4
351551676986648,0.42877147,-0.2615101,-0.03712161
351551696986649,0.4401194,-0.2510302,-0.058283214
351551716986635,0.47044086,-0.26317182,-0.065073505
351551736986636,0.44198397,-0.23316278,-0.077438384
351551756986635,0.4012206,-0.20122918,-0.080626994
351551776986635,0.37593067,-0.24049525,-0.07139444
351551796986635,0.3509282,-0.2675437,-0.067098975
351551816986635,0.33501357,-0.24220136,-0.057477795
351551836986635,0.3661232,-0.2729303,-0.050569575
351551856986635,0.37709558,-0.25300276,0.016927276
351551876986635,0.35397223,-0.244044,0.051326912
351551896986635,0.37758794,-0.22619121,0.062464625
351551916986635,0.44219235,-0.23199157,0.062117975
351551936986635,0.42545688,-0.22435205,0.043399513
351551956986635,0.37205654,-0.2072919,0.048595276
351551976986635,0.363659,-0.18514955,0.020809172
351551996986635,0.41231623,-0.20080131,6.385895E-5
351552016986635,0.42698276,-0.20948577,-0.0061184363
351552036986635,0.42469716,-0.26168746,-0.017650621
351552056986635,0.36910057,-0.26119742,-0.024193427
351552076986635,0.30920276,-0.24057017,-0.040581815
351552096986635,0.34188575,-0.20083368,-0.05587821
351552116986636,0.39831638,-0.21538287,-0.045407087
351552136986637,0.45651427,-0.22148404,-0.052309584
351552156986638,0.4312098,-0.20336409,-0.045439295
351552176986639,0.37917343,-0.19479886,-0.015913863
351552196986640,0.33884862,-0.22137716,0.0016390097
351552216986641,0.35129303,-0.23050235,0.04694976
351552236986642,0.41719717,-0.21555592,0.06843832
351552256986643,0.44716904,-0.21056509,0.034271836
351552276986644,0.4029542,-0.22168194,0.027863609
351552296986645,0.37504765,-0.22907375,0.018608386
351552316986646,0.3672813,-0.20711948,-0.0029149405
351552336986647,0.42090797,-0.16207363,-0.06311324
351552356986648,0.46647552,-0.18145356,-0.09655009
351552376986649,0.43226278,-0.2391147,-0.08122845
351552396986635,0.41995162,-0.20098567,-0.0819503
351552416986636,0.4368715,-0.19007505,-0.07712557
351552436986637,0.4545013,-0.19791058,-0.049369518
351552456986638,0.4082488,-0.19894105,-0.024940202
351552476986639,0.3576723,-0.1964343,-0.022825042
351552496986640,0.3706017,-0.18857789,-0.017268384
351552516986641,0.40642965,-0.19387318,0.011612559
351552536986642,0.39580327,-0.20027472,0.027335672
351552556986643,0.3891255,-0.16630396,0.02939869
351552576986644,0.41890466,-0.13512434,0.030444356
351552596986645,0.4272519,-0.13525985,0.018050376
351552616986646,0.40223363,-0.16747975,-0.0052925693
351552636986647,0.39141852,-0.1714791,-0.019800488
351552656986648,0.40717494,-0.11958305,-0.02268967
351552676986649,0.4005476,-0.085627206,-0.019704496
351552696986635,0.35954812,-0.109876215,-0.027623268
351552716986636,0.3614813,-0.15790488,-0.022517288
351552736986637,0.3951716,-0.17689702,-0.009288851
351552756986638,0.43426144,-0.16182342,-0.009762929
351552776986635,0.43228218,-0.148032,-0.007307805
351552796986636,0.3718794,-0.12493534,-0.005405604
351552816986635,0.34868696,-0.116558634,0.018395532
351552836986635,0.39042908,-0.1440289,0.020416766
351552856986636,0.43581104,-0.14779603,0.0038769091
351552876986635,0.42804265,-0.11655176,0.006215229
351552896986635,0.4109946,-0.10813018,-0.006134492
351552916986636,0.4199487,-0.11648,-0.02414083
351552936986635,0.4160657,-0.116407335,-0.06033026
351552956986635,0.39773008,-0.16770273,-0.09895407
351552976986636,0.3532498,-0.22623749,-0.08039227
351552996986635,0.30279186,-0.23080266,-0.06932667
351553016986635,0.29596537,-0.18810116,-0.0927772
351553036986636,0.35913238,-0.13747224,-0.090314835
351553056980508,0.44221818,-0.12012795,-0.06892007
351553076980508,0.47114274,-0.14501445,-0.036455974
351553096980509,0.44796252,-0.15399402,0.0029704229
351553116980508,0.36191493,-0.20334715,0.06055707
351553136980509,0.3247795,-0.1985847,0.09663299
351553156980510,0.34937578,-0.22612369,0.111054234
351553176980511,0.38068023,-0.28000256,0.11837343
351553196980512,0.37180355,-0.2994002,0.07750578
351553216980513,0.33662003,-0.24805082,-0.017579293
351553236980514,0.32827255,-0.21340038,-0.10132357
351553256980515,0.36194688,-0.21788508,-0.15645656
351553276980516,0.39476246,-0.25724348,-0.15464853
351553296980517,0.36757186,-0.27085873,-0.13161024
351553316980518,0.35627717,-0.2903171,-0.104224235
351553336980519,0.40674916,-0.33747804,-0.04194996
351553356980520,0.39941135,-0.31849462,0.033809204
351553376980521,0.34497032,-0.18948689,0.05355881
351553396980522,0.33589008,-0.1804183,0.087449804
351553416980508,0.35082054,-0.3216499,0.13147226
351553436980509,0.32843733,-0.3131933,0.09567293
351553456980510,0.27560443,-0.19506192,-0.0029880754
351553476980511,0.3401529,-0.2426876,0.07279308
351553496980512,0.39471385,-0.37469527,0.09289725
351553516980513,0.34602338,-0.38906404,-0.044966448
351553536980514,0.2801297,-0.29447374,-0.111764185
351553556980515,0.28736097,-0.28813025,-0.09860221
351553576980516,0.31362018,-0.38290173,-0.1166067
351553596980517,0.333662,-0.46397287,-0.12341598
351553616980518,0.33795896,-0.49354655,-0.08411367
351553636980519,0.34585485,-0.43148237,-0.054172058
351553656980520,0.30948734,-0.36857685,-0.02741775
351553676980521,0.27120608,-0.3592098,-0.006059275
351553696980522,0.27118066,-0.3860447,0.09033383
351553716980508,0.31381953,-0.41524273,0.17833313
351553736980509,0.34618878,-0.38950303,0.20502156
351553756980510,0.3548758,-0.31792465,0.0039743693
351553776980508,0.3779599,-0.33575955,-0.2429575
351553796980508,0.33065724,-0.35636806,-0.19651966
351553816980509,0.2832017,-0.27442703,-0.10234265
351553836980508,0.360776,-0.24123839,-0.07243081
351553856980508,0.45900348,-0.17912833,-0.0842817
351553876980509,0.48079893,-0.12411681,-0.029811375
351553896980508,0.37348348,-0.2099268,0.06503979
351553916980508,0.19276464,-0.22432755,0.1199416
351553936980509,0.14841881,-0.1440769,0.095712684
351553956980508,0.3054276,-0.16991727,0.037680008
351553976980509,0.4041378,-0.18710406,0.04682401
351553996980508,0.35746256,-0.2197439,0.030211916
351554016980509,0.3306385,-0.2919737,0.02898794
351554036980508,0.30701125,-0.28211042,0.007417099
351554056980508,0.34823427,-0.23314773,-0.05535994
351554076980509,0.33511484,-0.15776743,-0.037372295
351554096980508,0.29962176,-0.113444015,-0.019166933
351554116980508,0.3381299,-0.163001,-0.048253126
351554136980509,0.37406266,-0.21917419,-0.07937032
351554156980510,0.34535077,-0.29915708,-0.11015009
351554176980511,0.27695528,-0.3369432,-0.08176677
351554196980512,0.19273974,-0.30465072,-0.028064495
351554216980513,0.22041352,-0.2697982,0.012491964
351554236980514,0.25154418,-0.27480963,0.030183302
351554256980515,0.27455604,-0.2515127,0.06410524
351554276980516,0.28050208,-0.26750705,0.086217955
351554296980517,0.23159583,-0.27965093,0.066147946
351554316980518,0.18912005,-0.27326906,0.04254235
351554336980519,0.22907059,-0.29294574,0.032473106
351554356980520,0.30605984,-0.32314467,-0.018818412
351554376980521,0.32136184,-0.2913038,-0.07341073
