UPTIMENANO,Gx,Gy,Gz
351554168312934,-0.0070635094,-0.014041167,-0.00874463
351554178240615,-0.009194039,-0.011910638,-0.005016204
351554188175300,-0.005998245,-0.011910638,-0.0018204108
351554198103109,-0.0017371872,-0.016171694,0.0029732792
351554208030790,0.003056503,-0.018302225,0.0072343373
351554217958599,0.005187032,-0.023095913,0.008299601
351554227886280,0.005187032,-0.02682434,0.01043013
351554237813961,0.0046543996,-0.023095913,0.010962763
351554247741770,0.005187032,-0.019367488,0.0072343373
351554257669451,0.0046543996,-0.012975902,0.004038544
351554267597260,0.0035891351,-0.0060516833,0.0019080148
351554277532621,-0.0017371872,-0.0017906254,3.1011808E-4
351554287460430,-0.0070635094,-7.2536094E-4,3.1011808E-4
351554297388367,-0.009194039,0.001405168,0.0013753825
351554307316162,-0.008128774,0.004068329,0.004038544
351554317243971,-0.0049329805,0.0019378002,0.006701705
351554327171780,-0.0028024516,-7.2536094E-4,0.008299601
351554337099717,-0.0044003483,-0.004986419,0.01043013
351554347027526,-0.008128774,-0.011910638,0.010962763
351554356955335,-0.013455097,-0.018834855,0.0098974975
351554366883272,-0.019846682,-0.021498017,0.011495395
351554376811081,-0.023575108,-0.01723696,0.0098974975
351554386738890,-0.021977212,-0.0087148445,0.008299601
351554396673011,-0.01665089,-0.0017906254,0.007766969
351554406600948,-0.009726671,-0.003388522,0.008832234
351554416528885,-0.008661407,-0.0060516833,0.01043013
351554426456822,-0.010259303,-0.01244327,0.012560659
351554436384759,-0.010259303,-0.020432752,0.013625924
351554446312696,-0.006530877,-0.025759075,0.016289085
351554456240619,-0.0012045549,-0.030020133,0.018419614
351554466168428,0.0014586062,-0.028954867,0.017886983
351554476096365,0.0014586062,-0.019367488,0.016821718
351554486032694,3.9334173E-4,-0.0039211544,0.012560659
351554495960759,9.25974E-4,0.015253606,0.013093292
351554505888824,9.25974E-4,0.017384136,0.012028026
351554515816761,3.9334173E-4,0.0030030648,0.012028026
351554525744826,-6.719227E-4,-0.016704326,0.017886983
351554535672891,-0.0028024516,-0.03161803,0.022680672
351554545600828,-0.0012045549,-0.037476983,0.023745937
351554555528893,-0.0012045549,-0.031085398,0.023213305
351554565456958,-0.0012045549,-0.020965384,0.024278568
351554575384261,-0.005998245,-0.01244327,0.023213305
351554585312326,-0.011324568,-0.00764958,0.021082776
351554595240391,-0.01665089,-0.0065843156,0.021082776
351554605168442,-0.017716154,-0.004986419,0.018952247
351554615096507,-0.018781418,-0.0023232575,0.021082776
351554625024572,-0.019846682,-1.9272868E-4,0.021082776
351554634952509,-0.018248785,-0.0017906254,0.022148041
351554644880574,-0.018781418,-0.003388522,0.0248112
351554654808639,-0.01931405,-0.0087148445,0.02694173
351554664736704,-0.02144458,-0.0145737985,0.027474362
351554674664769,-0.02410774,-0.020432752,0.02694173
351554684592834,-0.025173005,-0.02203065,0.022148041
351554694519833,-0.025173005,-0.011378006,0.013093292
351554704447770,-0.021977212,0.010459916,0.006169073
351554714375835,-0.018248785,0.03283047,-0.002353043
351554724303900,-0.016118256,0.047744174,-0.0098098945
351554734231965,-0.012389832,0.046146277,-0.012473055
351554744159902,-0.0054656127,0.03229784,-0.010342526
351554754087952,0.0019912384,0.012590445,-0.0034183075
351554764016017,0.010513353,-0.0028558897,0.0013753825
351554773944082,0.016372308,-0.00764958,0.0051038084
351554783875443,0.014241779,-7.2536094E-4,0.0051038084
351554793803508,0.0078501925,0.015786238,0.0019080148
351554803731573,0.0019912384,0.02803678,-2.2251414E-4
351554813659635,-0.0022698194,0.033363104,-0.002353043
351554823587828,-0.0022698194,0.03283047,-0.0012877786
351554833515893,-0.0012045549,0.018982032,0.0019080148
351554843443955,3.9334173E-4,-0.0012579932,0.006701705
351554853372020,-0.0022698194,-0.023095913,0.009364866
351554863300085,-0.005998245,-0.03215066,0.010962763
351554873222424,-0.009194039,-0.035879087,0.010962763
351554883150489,-0.012389832,-0.033215925,0.01043013
351554893078554,-0.011324568,-0.02682434,0.012028026
351554903006488,-0.008661407,-0.018302225,0.011495395
351554912934553,-0.005998245,-0.00764958,0.010962763
351554922862490,-1.392905E-4,-0.003388522,0.010962763
351554932790555,0.0014586062,-0.00764958,0.011495395
351554942718620,0.0025238707,-0.0145737985,0.011495395
351554952646557,0.0041217674,-0.020432752,0.012028026
351554962574622,0.0067849285,-0.019367488,0.012560659
351554972502559,0.0067849285,-0.013508535,0.010962763
351554982430624,0.0073175607,-0.007116948,0.006169073
351554992352939,0.011045986,0.0030030648,0.004038544
351555002280876,0.008915457,0.0088620195,0.0013753825
351555012208813,0.0035891351,0.007796754,-2.2251414E-4
351555022136875,3.9334173E-4,0.0088620195,-2.2251414E-4
351555032064812,-1.392905E-4,0.008329387,8.427503E-4
351555041992749,-0.0022698194,0.008329387,0.0029732792
351555051920811,-0.0028024516,0.00673149,0.006169073
351555061848748,-0.003867716,3.3990355E-4,0.006701705
351555071776685,-0.0044003483,-0.0044537866,0.008299601
351555081695528,-0.0033350838,-0.0087148445,0.01043013
351555091623465,-0.0017371872,-0.0087148445,0.013093292
351555101551402,-0.0022698194,-0.00764958,0.014158555
351555111479336,-0.0017371872,-0.011910638,0.015223821
351555121407273,-0.0044003483,-0.019367488,0.014691188
351555131335338,-0.0070635094,-0.018302225,0.012028026
351555141263272,-0.006530877,-0.00764958,0.01043013
351555151191209,-0.008128774,0.006198858,0.006701705
351555161119146,-0.009726671,0.020047296,0.0029732792
351555171046193,-0.0070635094,0.024840986,0.0013753825
351555180974130,-0.0049329805,0.021112561,0.0029732792
351555190902067,-0.003867716,0.01152518,0.0019080148
351555200830004,-0.0022698194,-1.9272868E-4,0.0029732792
351555210757941,-6.719227E-4,-0.008182212,0.004571176
351555220685750,-0.0012045549,-0.0039211544,0.0035059114
351555230613687,-6.719227E-4,0.0072641224,0.002440647
351555240541624,-0.0033350838,0.014188341,0.0035059114
351555250469561,-0.006530877,0.018982032,3.1011808E-4
351555260397498,-0.008661407,0.021645194,-7.551464E-4
351555270325435,-0.010259303,0.014720974,-2.2251414E-4
351555280253372,-0.005998245,0.006198858,8.427503E-4
351555290177790,-0.0033350838,-0.0039211544,0.004571176
351555300105599,-0.0028024516,-0.011378006,0.0056364406
351555310033536,-0.0044003483,-0.015106431,0.0051038084
351555319961345,-0.009726671,-0.013508535,0.0056364406
351555329889282,-0.0118571995,-0.010312741,0.006169073
351555339817219,-0.010791936,-0.009780109,0.0051038084
351555349745028,-0.007596141,-0.004986419,0.0056364406
351555359672965,-0.003867716,0.0019378002,0.0051038084
351555369600774,-0.0049329805,0.007796754,0.004571176
351555379519751,-0.009194039,0.010992548,0.0035059114
351555389447560,-0.012922465,0.0072641224,0.004038544
351555399375241,-0.015585625,0.0024704325,0.004571176
351555409303050,-0.013987728,-0.0039211544,0.006701705
351555419230731,-0.010259303,-0.010312741,0.007766969
351555429158412,-0.007596141,-0.010845373,0.007766969
351555439086206,-0.006530877,-0.0017906254,0.006169073
351555449013887,-0.0070635094,0.010992548,0.0035059114
351555458941696,-0.007596141,0.015786238,0.004038544
351555468869377,-0.005998245,0.012057812,0.004038544
351555478797058,-0.003867716,0.004068329,0.002440647
351555488724867,-0.0017371872,-0.0028558897,0.004038544
351555498651312,-0.0012045549,-0.0028558897,0.002440647
351555508578993,-0.0044003483,0.0030030648,0.0013753825
351555518506802,-0.006530877,0.009927283,3.1011808E-4
351555528434483,-0.0049329805,0.010459916,0.0013753825
351555538362164,-0.0033350838,0.0019378002,0.0051038084
351555548289845,-0.0017371872,-0.010312741,0.007766969
351555558217526,-0.0012045549,-0.01990012,0.01043013
351555568145335,-0.003867716,-0.024161179,0.013093292
351555578073016,-0.006530877,-0.023095913,0.013093292
351555588003742,-0.009194039,-0.018302225,0.012028026
351555597931423,-0.009726671,-0.010845373,0.011495395
351555607859232,-0.010259303,-0.0044537866,0.008299601
351555617786913,-0.012389832,0.004600961,0.006701705
351555627714722,-0.0118571995,0.010459916,0.006169073
351555637642403,-0.008128774,0.009394651,0.006701705
351555647570212,-0.005998245,-1.9272868E-4,0.006701705
351555657497893,-0.006530877,-0.012975902,0.01043013
351555667425574,-0.0070635094,-0.01990012,0.012028026
351555677357137,-0.0049329805,-0.015106431,0.010962763
351555687284946,-0.0044003483,-0.0028558897,0.007766969
351555697212627,-0.0049329805,0.010992548,0.0056364406
351555707140436,-0.0070635094,0.017916769,0.0051038084
351555717068245,-0.009726671,0.016851503,0.004038544
351555726995926,-0.006530877,0.012590445,0.0051038084
351555736923721,-6.719227E-4,0.001405168,0.0072343373
351555746851402,-6.719227E-4,-0.009247477,0.008299601
351555756779211,-0.003867716,-0.010312741,0.006169073
351555766707017,-0.0044003483,-7.2536094E-4,0.0019080148
351555776634698,-0.0028024516,0.010992548,-2.2251414E-4
351555786562507,-0.003867716,0.017916769,8.427503E-4
351555796446885,-0.0028024516,0.01152518,0.004038544
351555806374182,-0.0022698194,0.00673149,0.006169073
351555816301479,-0.0044003483,0.00673149,0.0056364406
351555826228901,-0.003867716,0.009927283,0.006169073
351555836156198,-0.0054656127,0.006198858,0.004571176
351555846083495,-0.007596141,0.0024704325,0.006169073
351555856010789,-0.0044003483,-0.0044537866,0.008299601
351555865938214,-0.0017371872,-0.00764958,0.0098974975
351555875865511,-6.719227E-4,-0.008182212,0.011495395
351555885805095,-1.392905E-4,-0.010845373,0.0098974975
351555895732520,-0.0033350838,-0.0044537866,0.007766969
351555905659945,-0.007596141,0.006198858,0.004038544
351555915587367,-0.009194039,0.013123077,0.0029732792
351555925514792,-0.0070635094,0.017384136,0.0051038084
351555935442217,-0.0028024516,0.012590445,0.0072343373
351555945369639,0.0019912384,8.7253575E-4,0.010962763
351555955297064,0.0041217674,-0.0060516833,0.01043013
351555965224489,0.0041217674,-0.011378006,0.008832234
351555975163788,0.003056503,-0.01244327,0.006701705
351555985091213,-0.0033350838,-0.0060516833,0.0051038084
351555995018766,-0.0054656127,0.009927283,0.0013753825
351556004946316,-0.006530877,0.024840986,-0.002353043
351556014873869,-0.0049329805,0.03016731,-0.0012877786
351556024801294,-6.719227E-4,0.025906252,0.0013753825
351556034728844,0.0035891351,0.01152518,0.0051038084
351556044656397,9.25974E-4,-0.0044537866,0.008299601
351556054583950,3.9334173E-4,-0.014041167,0.010962763
351556064511372,0.0035891351,-0.016704326,0.011495395
351556074438925,0.003056503,-0.012975902,0.0098974975
351556084366478,0.0035891351,-0.0060516833,0.007766969
351556094305769,-6.719227E-4,0.007796754,0.0051038084
351556104233450,-0.0049329805,0.019514665,0.0035059114
351556114161131,-0.0054656127,0.021645194,0.0013753825
351556124088809,-0.0049329805,0.015786238,0.0035059114
351556134016362,-0.003867716,0.003535697,0.006701705
351556143944043,-0.0012045549,-0.009780109,0.009364866
351556153871721,0.0014586062,-0.017769592,0.011495395
351556163799402,0.003056503,-0.015106431,0.013093292
351556173727083,0.0035891351,-0.0060516833,0.01043013
351556183666510,9.25974E-4,0.001405168,0.006701705
351556193594319,-0.0012045549,0.006198858,0.0056364406
351556203522000,-0.0012045549,0.007796754,0.004571176
351556213449803,3.9334173E-4,0.0088620195,0.004038544
351556223377612,9.25974E-4,0.0056662257,0.0029732792
351556233305293,-0.0012045549,8.7253575E-4,0.002440647
351556243233099,-0.0012045549,-1.9272868E-4,0.0019080148
351556253160780,-6.719227E-4,0.0030030648,0.0029732792
351556263088589,0.0014586062,0.006198858,0.0013753825
351556273017534,0.0025238707,0.008329387,8.427503E-4
351556282945343,0.0041217674,0.006198858,0.0019080148
351556292873152,0.0041217674,-0.003388522,0.0013753825
351556302800958,0.0041217674,-0.0060516833,0.0019080148
351556312728767,0.0019912384,-0.003388522,0.0029732792
351556322656576,0.005719664,0.004068329,-2.2251414E-4
351556332584254,0.008382824,0.004600961,-0.0018204108
351556342512063,0.0041217674,0.0024704325,-0.0044835717
351556352439872,0.0019912384,0.004600961,-0.0034183075
351556362367678,9.25974E-4,0.007796754,-7.551464E-4
351556372295487,0.0035891351,0.00673149,-2.2251414E-4
351556382223296,0.005187032,0.003535697,-2.2251414E-4
351556392163579,0.005719664,-0.0044537866,-2.2251414E-4
351556402091516,0.0067849285,-0.0060516833,-2.2251414E-4
351556412019453,0.0035891351,-0.0023232575,-0.0012877786
351556421947387,9.25974E-4,0.0030030648,-0.0034183075
351556431875324,9.25974E-4,0.008329387,-0.0044835717
351556441803261,0.0073175607,0.004600961,-0.0028856753
351556451731195,0.009980721,-0.012975902,-2.2251414E-4
351556461659132,0.005187032,-0.018834855,3.1011808E-4
351556471587069,3.9334173E-4,-0.004986419,-0.002353043
351556481523195,-0.0022698194,0.010992548,-0.0018204108
351556491451260,-0.003867716,0.015786238,-0.0012877786
351556501379325,-0.005998245,0.0024704325,8.427503E-4
351556511307259,-0.003867716,-0.018834855,0.0056364406
351556521235324,-1.392905E-4,-0.030552765,0.0098974975
351556531163389,0.005719664,-0.020432752,0.008299601
351556541091451,0.0073175607,-0.0028558897,0.0035059114
351556551019516,0.0046543996,0.013123077,-0.0034183075
351556560947581,3.9334173E-4,0.015786238,-0.007679365
351556570875643,-0.005998245,0.015253606,-0.007679365
351556580803708,-0.007596141,0.014720974,-0.008211997
351556590731645,-0.0070635094,0.009927283,-0.005548836
351556600660553,-0.0033350838,0.00673149,-0.0012877786
351556610588618,3.9334173E-4,0.00673149,-7.551464E-4
351556620516683,3.9334173E-4,0.00673149,0.002440647
351556630444745,-6.719227E-4,0.00673149,0.004038544
351556640372810,-0.0033350838,0.006198858,0.0029732792
351556650300875,-0.003867716,0.0088620195,0.002440647
351556660228940,-0.0022698194,0.009394651,0.0035059114
351556670157005,-0.0028024516,0.008329387,8.427503E-4
351556680085070,-0.0022698194,0.010992548,-0.0012877786
351556690011819,-0.0028024516,0.015786238,-0.0012877786
351556699939884,-0.0033350838,0.020047296,-0.0018204108
351556709867821,-0.0033350838,0.021645194,-0.0012877786
351556719795886,-0.003867716,0.017916769,-2.2251414E-4
351556729723951,-0.0012045549,0.0088620195,-2.2251414E-4
351556739652016,-6.719227E-4,-1.9272868E-4,0.0013753825
351556749580070,-0.0044003483,-0.0060516833,8.427503E-4
351556759508135,-0.006530877,-0.0012579932,0.002440647
351556769436072,-0.005998245,0.010459916,0.0019080148
351556779362952,-0.0044003483,0.017384136,8.427503E-4
351556789291017,-0.005998245,0.017384136,8.427503E-4
351556799219082,-0.008661407,0.00673149,0.002440647
351556809147144,-0.009726671,-0.0028558897,0.0056364406
351556819075209,-0.0118571995,-0.011378006,0.007766969
351556829003274,-0.011324568,-0.018302225,0.0098974975
351556838931336,-0.008661407,-0.017769592,0.008299601
351556848859529,-0.0049329805,-0.0087148445,0.007766969
351556858787594,-0.0044003483,8.7253575E-4,0.0051038084
351556868715656,-0.0028024516,0.003535697,0.004571176
351556878643721,-1.392905E-4,0.0019378002,0.004038544
351556888571786,-6.719227E-4,-0.0039211544,0.002440647
351556898493413,-0.0028024516,-0.009780109,0.002440647
351556908421478,-0.0033350838,-0.012975902,0.004038544
351556918349415,-0.0017371872,-0.01244327,0.004571176
351556928277477,3.9334173E-4,-0.004986419,0.0056364406
351556938205542,-6.719227E-4,0.0030030648,0.0035059114
351556948133607,-6.719227E-4,0.0051335935,0.004038544
351556958061541,-1.392905E-4,0.004600961,8.427503E-4
351556967989606,-6.719227E-4,0.003535697,0.0019080148
351556977917671,-0.0028024516,-0.0060516833,0.004571176
351556987842384,-0.0054656127,-0.015639063,0.0056364406
351556997770449,-0.010791936,-0.016704326,0.0056364406
351557007698514,-0.008128774,-0.005519051,0.0035059114
351557017626448,-0.0049329805,0.007796754,0.0013753825
351557027554513,-0.0028024516,0.014188341,3.1011808E-4
351557037482450,-0.0022698194,0.014720974,-0.0012877786
351557047410512,-0.0022698194,0.012590445,-0.0012877786
351557057338577,-0.005998245,8.7253575E-4,0.002440647
351557067266514,-0.005998245,-0.0145737985,0.0056364406
351557077188885,-0.003867716,-0.021498017,0.01043013
351557087116950,9.25974E-4,-0.024161179,0.013625924
351557097044887,0.0035891351,-0.023628546,0.011495395
351557106972161,0.005187032,-0.016704326,0.009364866
351557116900098,3.9334173E-4,-0.0087148445,0.0056364406
351557126828163,-0.0054656127,8.7253575E-4,8.427503E-4
351557136756100,-0.007596141,0.0056662257,-0.0039509395
351557146684037,-0.008128774,0.008329387,-0.0034183075
351557156612102,-0.0070635094,0.00673149,-0.0034183075
351557166540039,-0.0044003483,0.001405168,-0.0012877786
351557176467976,-0.0012045549,-0.004986419,0.0013753825
351557186396041,-0.0017371872,-0.004986419,0.002440647
351557196326696,-0.0044003483,-0.007116948,0.004571176
351557206254633,-0.0028024516,-0.010845373,0.004571176
351557216182698,-0.0022698194,-0.01723696,0.0056364406
351557226110763,-0.003867716,-0.017769592,0.0035059114
351557236038828,-0.0033350838,-0.0087148445,-7.551464E-4
351557245966765,-6.719227E-4,0.012057812,-0.0028856753
351557255894816,-0.0012045549,0.025373619,-0.0039509395
351557265822881,-0.0049329805,0.027504148,-0.0028856753
351557275750818,-0.0070635094,0.021112561,-0.002353043
351557285679003,-0.003867716,0.013123077,-0.0028856753
351557295607068,-0.0012045549,0.0056662257,-0.0012877786
351557305535261,-0.0017371872,0.008329387,-7.551464E-4
351557315463326,-0.0012045549,0.01631887,-0.0028856753
351557325391391,-0.0017371872,0.025906252,-0.0034183075
351557335319456,-6.719227E-4,0.030699942,-0.005016204
351557345247521,-0.0012045549,0.03016731,-0.0066141007
351557355175586,-0.0022698194,0.02803678,-0.005548836
351557365103651,-1.392905E-4,0.024840986,-0.002353043
351557375031716,-0.0017371872,0.02324309,-0.0018204108
351557384959781,-0.0028024516,0.013655709,-0.0012877786
351557394887846,-0.0022698194,0.014188341,0.0029732792
351557404792455,-0.010259303,0.024308354,0.0056364406
351557414720136,-0.015585625,0.026438884,0.0013753825
351557424647817,-0.009726671,0.014720974,8.427503E-4
351557434575498,-0.0033350838,-7.2536094E-4,0.0035059114
351557444503051,-0.0033350838,-0.01723696,0.0035059114
351557454430732,-0.0049329805,-0.023628546,0.006169073
351557464358413,-0.006530877,-0.020432752,0.0035059114
351557474286094,-0.010791936,-0.0023232575,-2.2251414E-4
351557484213647,-0.014520361,0.020579929,-0.009277263
351557494145350,-0.018781418,0.034428366,-0.013538321
351557504073031,-0.021977212,0.03229784,-0.011940423
351557514000712,-0.01931405,0.013123077,-0.007679365
351557523928393,-0.010791936,-0.009780109,-0.0028856753
351557533856074,-0.0033350838,-0.022563282,3.1011808E-4
351557543783755,0.0014586062,-0.022563282,0.0019080148
351557553711422,-0.0033350838,-0.011910638,-7.551464E-4
351557563639103,-0.012389832,0.003535697,-0.0034183075
351557573566784,-0.019846682,0.015786238,-0.0039509395
351557583493379,-0.018781418,0.01152518,-0.0034183075
351557593421060,-0.012389832,-0.0028558897,-2.2251414E-4
351557603348741,-0.0049329805,-0.012975902,0.0029732792
351557613276422,-0.0054656127,-0.016171694,0.0035059114
351557623204103,-0.011324568,-0.018834855,0.002440647
351557633131656,-0.016118256,-0.018302225,-0.0018204108
351557643059337,-0.01931405,-0.016704326,-0.005016204
351557652987018,-0.021977212,-0.0060516833,-7.551464E-4
351557662914699,-0.022509843,-7.2536094E-4,-0.0018204108
351557672842380,-0.01665089,-0.0060516833,-7.551464E-4
351557682770061,-0.007596141,-0.019367488,0.008299601
351557692697742,-0.007596141,-0.03481382,0.006701705
351557702628183,-0.013987728,-0.036944352,0.0072343373
351557712555864,-0.013455097,-0.03854225,0.0072343373
351557722483545,-0.008661407,-0.03907488,0.0056364406
351557732411226,-0.008128774,-0.035879087,0.0019080148
351557742338907,-0.013455097,-0.03215066,0.0019080148
351557752266588,-0.010791936,-0.036944352,0.004038544
351557762194263,-0.0033350838,-0.0294875,0.0072343373
351557772121944,-0.006530877,-0.03428119,0.01043013
351557782049625,-0.016118256,-0.05079279,0.006169073
351557791978101,-0.020911947,-0.05505385,0.004571176
351557801905782,-0.017716154,-0.04919489,0.004571176
351557811833463,-0.018781418,-0.043335937,0.002440647
351557821761269,-0.019846682,-0.032683294,0.0019080148
351557831688950,-0.015052994,-0.028954867,0.002440647
351557841616631,-0.009726671,-0.042803306,0.0051038084
351557851544437,-0.010259303,-0.05558648,0.008832234
351557861472118,-0.008128774,-0.065173864,0.013093292
351557871399799,-0.010791936,-0.07955493,0.013093292
351557881324320,-0.01665089,-0.08328336,0.011495395
351557891252001,-0.012389832,-0.07156545,0.007766969
351557901179554,-0.0049329805,-0.058782272,0.0035059114
351557911107232,-0.0033350838,-0.050260156,0.0013753825
351557921034913,-0.005998245,-0.0459991,3.1011808E-4
351557930962594,-0.007596141,-0.047064364,-2.2251414E-4
351557940890272,-0.0070635094,-0.05079279,0.0013753825
351557950817825,-0.0049329805,-0.051858053,0.0029732792
351557960745506,-0.0054656127,-0.044933837,0.0051038084
351557970673184,-0.008128774,-0.033215925,0.004571176
351557980600865,-0.0070635094,-0.0145737985,0.0056364406
351557990528546,-0.0044003483,3.3990355E-4,0.006701705
351558000460710,-0.0022698194,0.00673149,0.008299601
351558010388391,-0.0017371872,0.009927283,0.009364866
351558020316072,-1.392905E-4,0.012057812,0.0098974975
351558030243878,0.0014586062,0.019514665,0.01043013
351558040171559,0.005187032,0.03016731,0.0098974975
351558050099240,0.0041217674,0.041352585,0.01043013
351558060026918,0.0041217674,0.05200523,0.0072343373
351558069954727,0.005719664,0.06265787,0.006701705
351558079882408,0.003056503,0.06798419,0.006701705
351558089818030,9.25974E-4,0.06585366,0.0072343373
351558099745839,9.25974E-4,0.059994712,0.008832234
351558109673648,-0.0033350838,0.051472597,0.011495395
351558119601454,-0.0054656127,0.040819954,0.014158555
351558129529263,-0.0028024516,0.034961,0.015223821
351558139457072,0.0025238707,0.030699942,0.016289085
351558149384881,0.005187032,0.02324309,0.015756452
351558159312818,0.005187032,0.0184494,0.016289085
351558169240627,0.0025238707,0.015253606,0.014691188
351558179168436,9.25974E-4,0.015253606,0.012028026
351558189096245,3.9334173E-4,0.015253606,0.009364866
351558199024054,-0.0017371872,0.013655709,0.008299601
351558208960665,-0.0012045549,0.012590445,0.006701705
351558218888602,0.0014586062,0.012590445,0.004571176
351558228816539,0.005719664,0.014720974,0.0035059114
351558238744476,0.0073175607,0.013655709,0.0035059114
351558248672413,0.0078501925,0.009927283,0.004038544
351558258600350,0.011578619,0.008329387,0.006169073
351558268528273,0.017437574,0.0024704325,0.008832234
351558278456210,0.017437574,-0.004986419,0.012560659
351558288384147,0.016372308,-0.008182212,0.012560659
351558298308462,0.011578619,0.0024704325,0.0098974975
351558308236399,0.008382824,0.017916769,0.007766969
351558318164336,0.0035891351,0.03283047,0.004038544
351558328092273,-1.392905E-4,0.040819954,0.0035059114
351558338020082,9.25974E-4,0.04028732,0.004571176
351558347948019,0.0025238707,0.03016731,0.0056364406
351558357875956,0.0046543996,0.017916769,0.0051038084
351558367803893,0.0035891351,0.007796754,0.006701705
351558377731830,0.0019912384,-7.2536094E-4,0.0072343373
351558387659205,-0.0012045549,0.001405168,0.007766969
351558397587014,-0.0022698194,0.007796754,0.006169073
351558407514951,-0.0017371872,0.013123077,0.0051038084
351558417442875,-0.0022698194,0.017916769,0.0035059114
351558427370812,-0.0033350838,0.017384136,0.0013753825
351558437298749,-0.0033350838,0.012057812,0.004038544
351558447226558,-0.0033350838,0.010459916,0.0056364406
351558457154495,-0.003867716,0.007796754,0.007766969
351558467082432,-0.0022698194,-0.0028558897,0.0072343373
351558477010369,-6.719227E-4,-0.012975902,0.01043013
351558486938306,-6.719227E-4,-0.0145737985,0.011495395
351558496866243,-6.719227E-4,-0.0065843156,0.01043013
351558506792674,-6.719227E-4,0.0056662257,0.007766969
351558516720611,0.003056503,0.014188341,0.004038544
351558526648420,0.0041217674,0.014188341,8.427503E-4
351558536576357,0.005719664,0.008329387,3.1011808E-4
351558546504294,0.0046543996,-0.0012579932,-0.0018204108
351558556432103,9.25974E-4,-0.007116948,-0.0012877786
351558566360026,-0.0017371872,-0.0087148445,0.0029732792
351558576287963,-6.719227E-4,-0.007116948,0.0029732792
351558586215772,-0.0022698194,-0.003388522,0.002440647
351558596144131,-0.0012045549,0.003535697,8.427503E-4
351558606071940,-0.003867716,0.004600961,3.1011808E-4
351558615999877,-0.003867716,0.0019378002,8.427503E-4
351558625927814,-0.0049329805,3.3990355E-4,8.427503E-4
351558635855623,-0.009194039,8.7253575E-4,-2.2251414E-4
351558645783560,-0.007596141,0.0056662257,0.0013753825
351558655711497,-0.0070635094,0.014720974,0.0013753825
351558665639306,-0.0049329805,0.02803678,-0.0012877786
351558675567243,-0.0033350838,0.033895735,-0.0028856753
351558685495984,-0.0049329805,0.033895735,-0.002353043
351558695423793,-0.003867716,0.033363104,-0.002353043
351558705351730,-0.005998245,0.034961,-2.2251414E-4
351558715279525,-0.009726671,0.037091527,-2.2251414E-4
351558725207462,-0.009194039,0.039222058,0.002440647
351558735135271,-0.005998245,0.03762416,0.0019080148
351558745063208,-0.0033350838,0.04028732,0.004571176
351558754991017,-0.0017371872,0.04188522,0.0072343373
351558764918954,3.9334173E-4,0.043483116,0.006701705
351558774846885,-0.0049329805,0.044015747,0.008832234
351558784774694,-0.012389832,0.037091527,0.0098974975
351558794702631,-0.014520361,0.03016731,0.008832234
351558804634619,-0.015052994,0.026971515,0.01043013
351558814562556,-0.012922465,0.030699942,0.01043013
351558824490493,-0.0070635094,0.03229784,0.0098974975
351558834418427,-0.0028024516,0.03549363,0.0098974975
351558844346364,-0.0044003483,0.034428366,0.008832234
351558854274301,-0.0118571995,0.028569411,0.008299601
351558864202235,-0.017183522,0.022710457,0.007766969
351558874130172,-0.015052994,0.019514665,0.0056364406
351558884058109,-0.005998245,0.022177827,0.006701705
351558893981169,-0.0028024516,0.022710457,0.007766969
351558903909106,3.9334173E-4,0.025906252,0.007766969
351558913836915,0.0035891351,0.029634677,0.006169073
351558923764849,-6.719227E-4,0.029102044,0.0051038084
351558933692658,-0.0044003483,0.020579929,0.004571176
351558943620595,-0.009726671,0.006198858,0.004571176
351558953548529,-0.011324568,-0.004986419,0.0051038084
351558963476338,-0.009194039,-0.009247477,0.0072343373
351558973404275,-0.006530877,-0.010312741,0.007766969
351558983322494,-0.0044003483,-0.0023232575,0.0051038084
351558993250303,-0.0054656127,8.7253575E-4,0.004038544
351559003178112,-0.0028024516,-0.0087148445,0.0051038084
351559013105918,-0.0017371872,-0.025226442,0.0051038084
351559023033599,-0.0022698194,-0.037476983,0.0056364406
351559032961408,-0.0033350838,-0.038009617,0.0051038084
351559042889214,-0.006530877,-0.030020133,0.0035059114
351559052817023,-0.0070635094,-0.017769592,0.0019080148
351559062744832,-0.008128774,-0.005519051,8.427503E-4
351559072672638,-0.006530877,0.001405168,3.1011808E-4
351559082600447,-0.0044003483,-0.0028558897,0.0035059114
351559092528256,-0.0012045549,-0.01244327,0.0072343373
351559102450482,0.0046543996,-0.023628546,0.008299601
351559112378163,0.0073175607,-0.028954867,0.0072343373
351559122305972,0.0062522963,-0.030552765,0.007766969
351559132233781,0.0067849285,-0.025226442,0.009364866
351559142161462,0.003056503,-0.016171694,0.008832234
351559152089271,-0.0012045549,-0.005519051,0.006169073
351559162017080,-0.005998245,0.006198858,0.004038544
351559171944761,-0.0028024516,0.013123077,0.002440647
351559181872570,3.9334173E-4,0.009927283,-2.2251414E-4
351559191796893,3.9334173E-4,-0.0017906254,0.0013753825
351559201724574,-0.0012045549,-0.012975902,0.0056364406
351559211652255,-0.0012045549,-0.020965384,0.009364866
351559221580064,-0.0012045549,-0.023628546,0.008832234
351559231507745,-0.0012045549,-0.023095913,0.009364866
351559241435426,0.0019912384,-0.01990012,0.006701705
351559251363092,0.0035891351,-0.013508535,0.002440647
351559261290901,-0.0022698194,-0.0012579932,3.1011808E-4
