UPTIMENANO,Ax,Ay,Az
351548658364917,1.7794995,12.425362,2.0046315
351548678221045,6.222261,9.793235,-1.1855347
351548698077174,3.9182522,10.432706,0.31135255
351548717933301,1.5304176,12.499607,1.9806812
351548737789429,-0.4263135,7.702383,2.8452833
351548757645558,-1.84177,2.7590625,1.6214283
351548777494968,2.4453151,7.185059,-1.2382251
351548797350968,6.143225,11.467354,-0.9532178
351548817206969,5.43909,10.260264,0.1341211
351548837063096,3.7362306,7.3527102,0.5604346
351548856926955,2.5339308,5.2810183,-0.3544629
351548876783084,1.6405884,6.919212,-5.1564775
351548896639339,0.80233157,12.420572,-10.7799835
351548916495467,-0.96758795,12.84928,-6.8904715
351548936351724,-3.4967287,10.739268,-2.454895
351548956202023,-7.2640944,11.033855,-2.1459377
351548976058023,-8.296348,10.985955,0.122146
351548995914024,-4.9792457,10.106983,1.4944923
351549015770151,-2.9003687,9.78605,-0.102985844
351549035628530,-2.0213966,10.181229,-1.3531861
351549055484531,-1.0514137,10.427916,-1.7699195
351549075334264,-0.6777906,10.245894,-1.7124391
351549095190264,-0.7783814,10.365645,-1.1160791
351549115046137,-1.585503,10.389595,-0.7185059
351549134902136,-1.8130299,10.032737,-1.1232642
351549154757258,-1.5639478,9.833951,-1.8202149
351549174613259,-0.85741705,9.802815,-2.064507
351549194469130,-0.46942386,10.087823,-1.949546
351549214325002,-0.55803955,10.31535,-1.4849122
351549234180875,-0.86220706,10.308165,-0.974773
351549254036874,-1.3076807,10.605147,-0.8885523
351549273888527,-1.3483961,10.370435,-0.8047266
351549293744400,-1.468147,10.322535,-0.6777906
351549313600271,-1.7842896,10.413546,-0.7783814
351549333456144,-2.1004322,10.051897,-0.9484278
351549353312017,-2.1531227,10.097403,-1.0322535
351549373164372,-1.710044,10.209969,-1.2454102
351549393020117,-1.0753639,10.135723,-1.5184424
351549412875862,-0.77359134,10.281819,-1.7603394
351549432731607,-0.6993457,10.2387085,-1.7914747
351549452595354,-0.9436377,10.197993,-1.5112574
351549472451355,-1.0178833,10.245894,-1.1903248
351549492307228,-1.0777588,10.190808,-0.9963282
351549512163101,-1.0178833,10.27224,-0.95561284
351549532018974,-0.78556645,10.312955,-0.98435307
351549551874847,-0.7161109,10.303374,-1.1280543
351549571729830,-0.82388675,10.384805,-1.3004956
351549591585703,-0.9580079,10.336905,-1.3915064
351549611441576,-1.0681788,10.2387085,-1.5615528
351549631297449,-1.2933106,10.322535,-1.8034497
351549651153322,-1.6094532,10.281819,-1.8489552
351549671008609,-1.7938697,10.1189575,-1.7651294
351549690864482,-1.7962648,10.066268,-1.7794995
351549710720355,-1.6094532,10.121353,-1.7339942
351549730576100,-1.4825171,10.219549,-1.5447876
351549750428339,-1.4178516,10.375225,-1.4322218
351549770284084,-1.3986914,10.293795,-1.341211
351549790139809,-1.6286134,10.195599,-1.3579761
351549809995553,-1.6501685,10.123748,-1.5280225
351549829851298,-1.4034815,10.035132,-1.5974782
351549849707041,-1.1232642,10.123748,-1.5687379
351549869562163,-0.97956306,10.32972,-1.468147
351549889417908,-1.1232642,10.427916,-1.3028907
351549909273651,-1.2981006,10.284214,-1.1927198
351549929129267,-1.3076807,10.214759,-1.2022998
351549948985012,-1.2310401,10.293795,-1.3028907
351549968845475,-1.1208692,10.262659,-1.4920973
351549988701347,-1.2430152,10.209969,-1.6166383
351550008557092,-1.2094849,10.221944,-1.6453785
351550028412963,-1.0753639,10.193204,-1.4849122
351550048268707,-1.0011182,10.267449,-1.3651612
351550068124580,-0.9580079,10.370435,-1.1711646
351550087978801,-0.97956306,10.346485,-1.2286451
351550107834546,-1.0657837,10.183623,-1.4897022
351550127690419,-1.1543995,10.116563,-1.6789087
351550147546159,-1.21188,10.169253,-1.7268091
351550167409511,-1.1064991,10.197993,-1.6813037
351550187265512,-0.9651929,10.207574,-1.575923
351550207121511,-0.9532178,10.260264,-1.4034815
351550226977511,-1.0178833,10.31535,-1.3915064
351550246833384,-1.1160791,10.291399,-1.5064673
351550266693612,-1.1496094,10.190808,-1.4441968
351550286549740,-1.1304493,10.169253,-1.4250367
351550306405869,-1.104104,10.166859,-1.5471827
351550326261868,-1.099314,10.229129,-1.6190332
351550346117996,-1.0801538,10.176438,-1.6070582
351550365974125,-1.0202783,10.039923,-1.6094532
351550385815660,-0.96040285,10.049502,-1.5591577
351550405671532,-0.9699829,10.087823,-1.477727
351550425527277,-1.0226734,10.104588,-1.5495777
351550445383020,-1.0801538,10.037527,-1.6190332
351550465249127,-1.1831397,10.018367,-1.6310084
351550485105128,-1.1615845,10.037527,-1.6765138
351550504961129,-1.0801538,10.090218,-1.6262183
351550524817255,-1.096919,10.083033,-1.583108
351550544673256,-1.1112891,10.085427,-1.5735279
351550564530698,-1.0849439,10.008787,-1.5735279
351550584386698,-1.0298585,9.977652,-1.575923
351550604242827,-0.9580079,9.972861,-1.5423926
351550624098954,-0.8813672,10.020762,-1.5208374
351550643955082,-0.9651929,9.956097,-1.4944923
351550663811083,-1.0298585,9.944121,-1.5591577
351550683663086,-1.0394385,9.951306,-1.6070582
351550703519086,-0.97956306,9.960887,-1.6621436
351550723375087,-0.9268726,9.970467,-1.583108
351550743230958,-1.0322535,9.922566,-1.4849122
351550763091221,-1.1448194,9.903406,-1.5064673
351550782947350,-1.1280543,9.891431,-1.6166383
351550802803349,-1.0705738,9.881851,-1.6525636
351550822659477,-1.0106983,9.814791,-1.583108
351550842515478,-1.0035132,9.814791,-1.5735279
351550862371605,-1.0370435,9.865086,-1.5807129
351550882215505,-1.099314,9.912986,-1.6501685
351550902071250,-1.1400293,9.884246,-1.6525636
351550921927121,-1.0657837,9.845925,-1.6118482
351550941782865,-1.0538087,9.798025,-1.6621436
351550961638610,-1.1136842,9.78605,-1.6573536
351550981493866,-1.0825489,9.75731,-1.6549586
351551001349610,-1.0538087,9.788445,-1.6741188
351551021205355,-0.99393314,9.915381,-1.590293
351551041061098,-0.89573735,9.910591,-1.6357985
351551060914294,-0.89573735,9.778865,-1.5687379
351551080770039,-0.87897223,9.546548,-1.4418018
351551100625782,-0.89573735,9.568104,-1.5807129
351551120481654,-0.87178713,9.601634,-1.6453785
351551140337399,-0.77359134,9.558523,-1.6118482
351551160193142,-0.86939216,9.477093,-1.6238233
351551180053075,-0.94603276,9.479487,-1.6549586
351551199908948,-0.8143067,9.656719,-1.7794995
351551219764821,-0.79035646,9.831555,-1.6860938
351551239620694,-0.90771246,9.865086,-1.4992822
351551259476439,-0.8813672,9.702225,-1.705254
351551279324540,-0.9053174,9.707015,-1.7938697
351551299180285,-0.8981324,9.7740755,-1.6357985
351551319036030,-0.9651929,9.745335,-1.5950831
351551338891647,-1.1064991,9.6615095,-1.6334034
351551358742020,-1.0681788,9.584868,-1.6765138
351551378597637,-1.0059083,9.625584,-1.710044
351551398453126,-1.0298585,9.627979,-1.7459693
351551418308743,-0.9963282,9.601634,-1.7794995
351551438164232,-0.9484278,9.5633135,-1.7172291
351551458019849,-0.9196875,9.580078,-1.5974782
351551477880836,-0.90771246,9.635164,-1.5352076
351551497736453,-0.7927515,9.644744,-1.6525636
351551517592070,-0.76161623,9.627979,-1.6884888
351551537447687,-0.79754156,9.642349,-1.6860938
351551557303432,-0.8430469,9.666299,-1.6597486
