UPTIMENANO,Ax,Ay,Az
351548916985812,-0.08843665,3.151595,-5.282084
351548936985812,-2.2674396,1.1154755,-1.199916
351548956985812,-5.6825013,1.4145472,-1.0347761
351548976985812,-6.448678,1.3217231,1.0229605
351548996985812,-3.2274008,0.4496158,2.1509225
351549016988191,-1.2346941,0.16611955,0.57091284
351549036988191,-0.35388455,0.55657905,-0.5769901
351549056988191,0.57096046,0.7757774,-0.9102309
351549076988191,0.9057108,0.6185734,-0.791654
351549096988192,0.7427018,0.7286984,-0.23362264
351549116988193,-0.01253948,0.7124539,0.049952507
351549136988191,-0.20611206,0.36529234,-0.41191515
351549156988192,0.07927001,0.18081586,-1.0670638
351549176988191,0.7300478,0.18591079,-1.242122
351549196988191,1.0586756,0.4665747,-1.0683066
351549216988191,0.9480042,0.6657514,-0.5909339
351549236988191,0.6230389,0.7016522,-0.13808073
351549256988191,0.22553037,0.92046374,-0.04988471
351549276988192,0.15880741,0.7114939,0.046517767
351549296988193,-0.006115731,0.6848251,0.14656067
351549316988194,-0.33489648,0.6983132,0.041044854
351549336988195,-0.61599106,0.40461946,-0.11912113
351549356988196,-0.58475995,0.46020046,-0.24503686
351549376988197,-0.10446235,0.5354813,-0.49128276
351549396988198,0.4678369,0.50408393,-0.7669807
351549416988199,0.7210022,0.61214805,-0.9590874
351549436988200,0.7201,0.5691661,-0.9111523
351549456988201,0.50484693,0.5473332,-0.61287683
351549476988202,0.4254824,0.5717068,-0.30880904
351549496988203,0.3873139,0.54882497,-0.13426171
351549516988204,0.4856264,0.6219265,-0.092627235
351549536988205,0.6782436,0.65157264,-0.13585523
351549556988191,0.70173544,0.6659243,-0.2805362
351549576988192,0.57970804,0.7127102,-0.4328815
351549596988193,0.43809968,0.64865315,-0.5481172
351549616988194,0.27765158,0.59849685,-0.7345871
351549636988195,0.0072902506,0.6455941,-0.91235673
351549656988196,-0.28690377,0.5673792,-0.9120509
351549676988197,-0.42787674,0.43585855,-0.84906644
351549696988198,-0.3755851,0.4163219,-0.8365875
351549716988199,-0.20562364,0.48607555,-0.73954105
351549736988200,-0.09539172,0.60411674,-0.57153934
351549756988201,-0.048799053,0.68220955,-0.46426168
351549776988202,-0.11934103,0.593712,-0.40904248
351549796988191,-0.28661853,0.50311065,-0.4759259
351549816988191,-0.21921572,0.42437223,-0.60888094
351549836988191,0.04079244,0.39879674,-0.64299417
351549856988191,0.2731252,0.53110033,-0.5878143
351549876988191,0.3085664,0.6981437,-0.4609613
351549896988191,0.14712286,0.70450234,-0.3119771
351549916988191,0.027892644,0.5883084,-0.2402881
351549936988192,0.044654068,0.57691044,-0.27743292
351549956988191,0.12752183,0.611922,-0.4057322
351549976988191,0.13556989,0.5713651,-0.56308854
351549996988192,0.0718811,0.54472417,-0.64655685
351550016988191,0.14603351,0.5392817,-0.5942154
351550036988192,0.25450596,0.55540216,-0.44335228
351550056988193,0.31230387,0.6429732,-0.284197
351550076988194,0.32061243,0.6898056,-0.19524993
351550096988195,0.26082614,0.6021371,-0.3393095
351550116988196,0.16448602,0.48130107,-0.56771517
351550136988191,0.084621415,0.46888474,-0.6946542
351550156988191,0.1017442,0.5101984,-0.69897044
351550176988192,0.22534269,0.53053206,-0.6183653
351550196988191,0.305471,0.56233704,-0.4708353
351550216988191,0.27883324,0.6173725,-0.36882848
351550236988192,0.19312723,0.63340443,-0.41259545
351550256988191,0.12203713,0.5700046,-0.432231
351550276988191,0.11190256,0.5097605,-0.38663152
351550296988192,0.1326697,0.49868712,-0.43367645
351550316988191,0.14651881,0.53115904,-0.52463627
351550336988191,0.15798612,0.5315837,-0.5521902
351550356988192,0.19866224,0.432445,-0.5485259
351550376988191,0.25839946,0.37631294,-0.51798606
351550396988191,0.27944988,0.40258348,-0.44551957
351550416988192,0.2439558,0.42926866,-0.44601947
351550436988193,0.18555222,0.39810506,-0.5110147
351550456988194,0.09880035,0.3590968,-0.53996253
351550476988195,0.06715835,0.3631239,-0.5641636
351550496988196,0.1237988,0.40299293,-0.5472122
351550516988191,0.14546181,0.41996342,-0.49847734
351550536988192,0.12769456,0.41863343,-0.47265425
351550556988191,0.13527036,0.37193844,-0.46618626
351550576988191,0.17747441,0.323392,-0.4642297
351550596988192,0.24254034,0.30882272,-0.44202453
351550616988191,0.31765452,0.33800954,-0.41392723
351550636988191,0.28917074,0.31338215,-0.38574904
351550656988192,0.21480837,0.2830295,-0.41451046
351550676988191,0.18421003,0.28387603,-0.46470273
351550696988191,0.21982144,0.29310948,-0.512979
351550716988192,0.27399465,0.30300134,-0.4740438
351550736988191,0.21624614,0.27320957,-0.37897792
351550756988191,0.10109684,0.24486633,-0.35882986
351550776988192,0.074748114,0.23073657,-0.43768913
351550796988191,0.118086636,0.22046526,-0.49287573
351550816988191,0.17515966,0.16964862,-0.45200932
351550836988192,0.19470012,0.1505032,-0.42230877
351550856988191,0.1692911,0.1872589,-0.4209942
351550876988191,0.11110257,0.2362848,-0.4698838
351550896988192,0.061006118,0.22744806,-0.48706615
351550916988191,0.10344028,0.19120194,-0.4549369
351550936988191,0.12790927,0.14542398,-0.47911116
351550956988192,0.081769355,0.12471204,-0.4841757
351550976988193,0.089589685,0.099642776,-0.47935167
351550996988191,0.11761282,0.11754537,-0.4912357
351551016988192,0.16989985,0.22455557,-0.42664948
351551036988191,0.25966367,0.24813403,-0.44052997
351551056986635,0.27911192,0.14173678,-0.39332584
351551076986636,0.28988236,-0.07245878,-0.275251
351551096986635,0.27683446,-0.09869921,-0.3586003
351551116986635,0.29277763,-0.0668706,-0.43463552
351551136986636,0.37810168,-0.09688424,-0.41829214
351551156986637,0.3123615,-0.1724874,-0.42112952
351551176986638,0.22975253,-0.18342298,-0.44560593
351551196986639,0.33003014,-0.031140562,-0.55027795
351551216986640,0.37064874,0.14588793,-0.48433006
351551236986641,0.2715469,0.19990756,-0.30484527
351551256986642,0.27621812,0.0626718,-0.45157132
351551276986643,0.25693414,0.047074102,-0.54950255
351551296986644,0.2611785,0.107714415,-0.41664398
351551316986645,0.20147215,0.089592084,-0.36044392
351551336986646,0.064933285,0.010843012,-0.38913292
351551356986647,0.08413847,-0.06698724,-0.42950055
351551376986648,0.14321999,-0.036372602,-0.4628437
351551396986649,0.12485596,-0.030793546,-0.4972497
351551416986635,0.15404305,-0.05505388,-0.52970076
351551436986636,0.2015938,-0.09275567,-0.47283587
351551456986637,0.23240277,-0.07911228,-0.35609424
351551476986638,0.24606723,-0.025438225,-0.28955075
351551496986639,0.35745522,-0.013474128,-0.397836
351551516986640,0.39225158,-0.029111305,-0.43537793
351551536986641,0.35789463,-0.015311571,-0.43182394
351551556986642,0.31183103,0.008771786,-0.40402666
351551576986643,0.2702228,0.02346151,-0.38368115
351551596986644,0.24058872,-1.7902817E-4,-0.41047826
351551616986645,0.25681904,-0.007160138,-0.47411108
351551636986646,0.24222866,0.016094258,-0.4731071
351551656986647,0.23970775,-0.0295525,-0.44667938
351551676986648,0.2326227,-0.06763465,-0.44150054
351551696986649,0.22391608,-0.09115493,-0.44907743
351551716986635,0.23462303,-0.10075099,-0.47917613
351551736986636,0.20839292,-0.11221517,-0.44686854
351551756986635,0.18011929,-0.11317923,-0.40338492
351551776986635,0.21978046,-0.096389785,-0.3829681
351551796986635,0.24431878,-0.08647418,-0.3634048
351551816986635,0.2194913,-0.077415965,-0.34645295
351551836986635,0.24659586,-0.071657926,-0.38098562
351551856986635,0.21799299,-0.008830256,-0.39862144
351551876986635,0.20356168,0.026692698,-0.3812327
351551896986635,0.18247682,0.032466706,-0.4040854
351551916986635,0.18248317,0.023683151,-0.46835008
351551936986635,0.17783453,0.0067023663,-0.44895533
351551956986635,0.1651549,0.017596278,-0.39518577
351551976986635,0.14511198,-0.011275718,-0.38180703
351551996986635,0.1579114,-0.036978316,-0.42897832
351552016986635,0.16577038,-0.044185355,-0.44362575
351552036986635,0.2182577,-0.049832705,-0.44613877
351552056986635,0.2212179,-0.048975565,-0.39205697
351552076986635,0.20919465,-0.05870726,-0.32850924
351552096986635,0.20648178,-0.0747811,-0.3348365
351552116986636,0.21970858,-0.06998184,-0.39234966
351552136986637,0.22666222,-0.083530106,-0.44927025
351552156986638,0.20781615,-0.07569619,-0.42478955
351552176986639,0.19567479,-0.040969737,-0.37683582
351552196986640,0.21988297,-0.0152971605,-0.33947966
351552216986641,0.22344898,0.02880225,-0.3577477
351552236986642,0.20606987,0.039669957,-0.4256327
351552256986643,0.20529693,0.0015799588,-0.4509136
351552276986644,0.21706495,0.0023030608,-0.40640974
351552296986645,0.22549795,-0.0023242244,-0.37766004
351552316986646,0.20631298,-0.025158294,-0.36688495
351552336986647,0.16896802,-0.09674681,-0.4117093
351552356986648,0.19231257,-0.13318664,-0.45290613
351552376986649,0.24765064,-0.106748395,-0.42178074
351552396986635,0.24323384,-0.10361493,-0.39188218
351552416986636,0.23323877,-0.10228864,-0.4099637
351552436986637,0.23903978,-0.07600998,-0.43041813
351552456986638,0.23328124,-0.046391167,-0.38767812
351552476986639,0.2263982,-0.038693506,-0.33805847
351552496986640,0.21900752,-0.035776276,-0.35208118
351552516986641,0.22364984,-0.010863349,-0.39085728
351552536986642,0.22718816,0.006703854,-0.38191357
351552556986643,0.19278793,0.005054767,-0.37781894
351552576986644,0.16426064,-0.001514297,-0.40949073
351552596986645,0.1665943,-0.014677465,-0.41616836
351552616986646,0.1992672,-0.030479234,-0.38630676
351552636986647,0.20411067,-0.042962924,-0.37349507
351552656986648,0.15442455,-0.05447959,-0.3921624
351552676986649,0.11993045,-0.055224936,-0.38823384
351552696986635,0.14096011,-0.05491878,-0.34528956
351552716986636,0.1880016,-0.043812137,-0.34473994
351552736986637,0.20787674,-0.032246348,-0.37853256
351552756986638,0.19616416,-0.039275605,-0.41814137
351552776986635,0.18125832,-0.038445022,-0.4177345
351552796986636,0.1534368,-0.032521605,-0.3596273
351552816986635,0.14592788,-0.0064635957,-0.33789074
351552836986635,0.17688122,-0.0055296137,-0.37719828
351552856986636,0.18693292,-0.026514208,-0.41969407
351552876986635,0.15566349,-0.02726328,-0.41457096
351552896986635,0.14789249,-0.038427275,-0.3966075
351552916986636,0.15921465,-0.056064926,-0.40251052
351552936986635,0.16333066,-0.09119629,-0.3940906
351552956986635,0.20533879,-0.12239957,-0.37277287
351552976986636,0.25798947,-0.09132409,-0.32792228
351552996986635,0.25971383,-0.073458605,-0.27732927
351553016986635,0.21927398,-0.10153413,-0.27054557
351553036986636,0.17351346,-0.11304861,-0.33636966
351553056980508,0.14613794,-0.10625926,-0.42672038
351553076980508,0.14613827,-0.07836672,-0.46565652
351553096980509,0.15039149,-0.035529852,-0.44778728
351553116980508,0.14138411,0.028338147,-0.3939634
351553136980509,0.13764472,0.068677865,-0.36137635
351553156980510,0.15950303,0.08211588,-0.3915919
351553176980511,0.20714545,0.0902215,-0.43160403
351553196980512,0.23234947,0.0531639,-0.4208003
351553216980513,0.19823496,-0.040572688,-0.3663442
351553236980514,0.17537773,-0.12530047,-0.34221563
351553256980515,0.18161233,-0.1839432,-0.36897156
351553276980516,0.21543069,-0.18292253,-0.40750065
351553296980517,0.22990277,-0.15501222,-0.38588956
351553316980518,0.24734806,-0.12450165,-0.38131148
351553336980519,0.27910653,-0.06566958,-0.44596326
351553356980520,0.2524319,0.008098543,-0.44533575
351553376980521,0.13099775,0.022480441,-0.3743162
351553396980522,0.119318716,0.05624848,-0.36826563
351553416980508,0.21750072,0.10470904,-0.43075296
351553436980509,0.21855009,0.072070636,-0.4026861
351553456980510,0.12771367,-0.027385727,-0.31137615
351553476980511,0.15043087,0.04169797,-0.39437532
351553496980512,0.263628,0.06471791,-0.48076743
351553516980513,0.30473068,-0.06254046,-0.4199439
351553536980514,0.23580296,-0.12662624,-0.32564002
351553556980515,0.22649279,-0.11529244,-0.3327558
351553576980516,0.31448343,-0.1287821,-0.3782642
351553596980517,0.3892741,-0.13149591,-0.41594127
351553616980518,0.41227138,-0.09087704,-0.4320338
351553636980519,0.3469056,-0.06792278,-0.4286843
351553656980520,0.29096314,-0.04155211,-0.38209543
351553676980521,0.28789264,-0.015590606,-0.3456818
351553696980522,0.30243045,0.08167101,-0.36413643
351553716980508,0.32248732,0.16746616,-0.413121
351553736980509,0.28798273,0.18664174,-0.44252002
351553756980510,0.240562,-0.019189822,-0.4108411
351553776980508,0.28462845,-0.26376003,-0.40501088
351553796980508,0.31148693,-0.20819014,-0.3668584
351553816980509,0.22882943,-0.116218716,-0.3164138
351553836980508,0.18132171,-0.100607686,-0.38807473
351553856980508,0.10696994,-0.13207565,-0.4700936
351553876980509,0.042911798,-0.08683619,-0.48793378
351553896980508,0.13492659,0.030514097,-0.41067392
351553916980508,0.17276889,0.11227466,-0.24374647
351553936980509,0.104588196,0.0869671,-0.1828804
351553956980508,0.10287448,0.008615126,-0.3360362
351553976980509,0.09973532,0.0048538023,-0.43652847
351553996980508,0.13906494,-0.0020086807,-0.39703465
351554016980509,0.21478035,0.0074791214,-0.3862955
351554036980508,0.19592984,-0.014362235,-0.36783478
351554056980508,0.14963025,-0.08594116,-0.38589448
351554076980509,0.07783656,-0.07292766,-0.35666817
351554096980508,0.042268813,-0.053400908,-0.3136428
351554116980508,0.040232524,-0.08894192,-0.3656504
351554136980509,0.08380657,-0.12125056,-0.41537285
351554156980510,0.17189726,-0.14142483,-0.413939
351554176980511,0.22729613,-0.10008622,-0.3677499
351554196980512,0.2199213,-0.03628224,-0.28472182
351554216980513,0.17297158,-0.0031239102,-0.30265543
351554236980514,0.16468309,0.009785854,-0.33539462
351554256980515,0.13090503,0.037954837,-0.3523811
351554276980516,0.14102452,0.059938814,-0.36632556
351554296980517,0.17172089,0.048680842,-0.32304633
351554316980518,0.18338907,0.031623695,-0.27860478
351554336980519,0.18906337,0.01684146,-0.32142878
351554356980520,0.19670303,-0.043604426,-0.3973107
351554376980521,0.16843548,-0.102031514,-0.39336947
351554396980522,0.13437483,-0.14311738,-0.3383954
351554416980508,0.1767381,-0.14240435,-0.34340966
351554436980509,0.24180289,-0.0912027,-0.36404994
351554456980510,0.21882597,-0.08519745,-0.44312793
351554476980511,0.22997239,-0.09305164,-0.52079815
351554496980512,0.23149334,-0.004294996,-0.44606957
351554516980513,0.1806948,0.032939427,-0.2953789
351554536980514,0.17455359,0.015435373,-0.2611731
351554556980515,0.19160223,0.028628277,-0.3202266
351554576980516,0.19650649,0.032857656,-0.37744257
351554596980517,0.19818434,0.03399116,-0.390572
351554616980518,0.23436764,0.0030381659,-0.39133513
351554636980519,0.25973037,-0.037195127,-0.37143683
351554656980520,0.26334795,-0.06519635,-0.38705936
351554676980521,0.21058127,-0.11528562,-0.46111616
351554696980522,0.11152619,-0.14419028,-0.50808936
351554716980508,0.061857518,-0.11531362,-0.4830066
351554736980508,0.15994397,-0.09658484,-0.39678806
351554756980508,0.24747823,-0.06617337,-0.34673926
351554776980508,0.22636414,-0.036337014,-0.39076176
351554796980508,0.17221594,0.02648407,-0.44923088
351554816980508,0.13141283,0.09091406,-0.34406042
351554836980508,0.10173989,0.08957215,-0.18282723
351554856980508,0.113173805,0.024709957,-0.18894045
351554876980508,0.15774666,-0.036140196,-0.30952898
351554896980508,0.18817958,-0.08447393,-0.40953
351554916980509,0.19875711,-0.113282256,-0.4400375
351554936980510,0.19386901,-0.1080879,-0.41820785
351554956980511,0.1657447,-0.094517276,-0.39738762
351554976980508,0.15813354,-0.083563246,-0.4042536
351554996980508,0.16419831,-0.040789876,-0.37887067
351555016980508,0.20020814,0.0012830374,-0.37314
351555036980508,0.24045253,0.019454349,-0.3479076
351555056980508,0.23690553,0.021063594,-0.32022315
351555076977185,0.22038272,0.006340888,-0.30014005
351555096977185,0.2124704,-0.018776992,-0.3283723
351555116977185,0.20727669,-0.06888588,-0.41250682
351555136977185,0.18456587,-0.10076466,-0.49375412
351555156977186,0.17006144,-0.09926669,-0.48438868
351555176977187,0.1715669,-0.07537775,-0.39685693
351555196977188,0.18653163,-0.06385641,-0.3692839
351555216977189,0.20205691,-0.06359036,-0.41562566
351555236977190,0.20170784,-0.021216309,-0.44721937
351555256977191,0.17449006,0.028521957,-0.39674124
351555276977192,0.14030626,0.047684714,-0.30069077
351555296977193,0.14172132,0.009739765,-0.2743355
351555316977194,0.17424233,-0.011555694,-0.34485394
351555336977195,0.18089025,-0.010663586,-0.37730798
351555356977196,0.18379027,-0.03197077,-0.3540136
351555376977197,0.1974953,-0.07585711,-0.33071816
351555396977198,0.18919122,-0.10900961,-0.30959347
351555416977199,0.15577309,-0.120406084,-0.3111594
351555436977185,0.14614485,-0.1197331,-0.34977737
351555456977186,0.15909037,-0.08622754,-0.37442997
351555476977187,0.14681515,-0.036631133,-0.38953638
351555496977188,0.14043124,0.013035083,-0.3901025
351555516977189,0.14607383,0.041262764,-0.3545336
351555536977190,0.16725497,0.05802931,-0.29321262
351555556977191,0.19420226,0.054589618,-0.29363048
351555576977192,0.20681591,0.027796838,-0.35188
351555596977193,0.20927261,-0.0198967,-0.37070042
351555616977194,0.20589784,-0.05732852,-0.32979834
351555636977195,0.2034855,-0.069790184,-0.29231143
351555656977196,0.20494927,-0.084425,-0.32236132
351555676977197,0.21076414,-0.10054079,-0.39268953
351555696977198,0.21799596,-0.10009481,-0.41650072
351555716977199,0.19269751,-0.07396481,-0.35044143
351555736977185,0.15155852,-0.050072633,-0.2909485
351555756977185,0.14692985,-0.025970086,-0.32535172
351555776977186,0.18133931,1.6234121E-4,-0.36108935
351555796977185,0.20550776,0.030831244,-0.3424588
351555816977185,0.20730549,0.054944713,-0.32676882
351555836977186,0.20109096,0.052890707,-0.3182074
351555856977185,0.1870595,0.02589369,-0.31415972
351555876977185,0.18055514,-0.027331341,-0.33532432
351555896977186,0.18593703,-0.06600173,-0.36787513
