UPTIMENANO,Ax,Ay,Az
351549671008609,0.8346244,0.18975434,10.392034
351549690864482,0.85552,0.19514097,10.341806
351549710720355,0.767441,0.017178861,10.365791
351549730576100,0.54623604,-0.07713496,10.426846
351549750428339,0.4048895,-0.13401121,10.560539
351549770284084,0.3225465,-0.1237855,10.468908
351549790139809,0.39651114,0.10712159,10.405673
351549809995553,0.5761842,0.10687237,10.353973
351549829851298,0.6058681,-0.13697308,10.239127
351549849707041,0.50440115,-0.40399575,10.285685
351549869562163,0.35126916,-0.54330593,10.459423
351549889417908,0.20856123,-0.3786279,10.56001
351549909273651,0.1549605,-0.16645215,10.43173
351549929129267,0.17214975,-0.14579889,10.365615
351549948985012,0.24409394,-0.25116485,10.4428215
351549968845475,0.37967697,-0.39328808,10.416622
351549988701347,0.531886,-0.2884187,10.394037
351550008557092,0.5499538,-0.32920918,10.404203
351550028412963,0.3549401,-0.40470782,10.342774
351550048268707,0.1586485,-0.42689654,10.396106
351550068124580,-0.05113239,-0.4092012,10.472117
351550087978801,0.013009333,-0.40680704,10.457208
351550107834546,0.30807304,-0.40214857,10.334635
351550127690419,0.5233995,-0.37878227,10.299456
351550147546159,0.57970744,-0.3461629,10.363799
351550167409511,0.5000833,-0.43026716,10.373765
351550187265512,0.35299945,-0.5259024,10.354156
351550207121511,0.17405523,-0.477751,10.387149
351550226977511,0.17344129,-0.4137593,10.448804
351550246833384,0.31652063,-0.35935956,10.449814
351550266693612,0.27101108,-0.28610587,10.349135
351550286549740,0.24837096,-0.28683844,10.323682
351550306405869,0.35493037,-0.35173833,10.330932
351550326261868,0.40579876,-0.36935872,10.400181
351550346117996,0.39251417,-0.3748318,10.34479
351550365974125,0.39620566,-0.42023385,10.202832
351550385815660,0.33097863,-0.46023485,10.199241
351550405671532,0.24911545,-0.42655754,10.229599
351550425527277,0.3302645,-0.40061778,10.2606125
351550445383020,0.3933131,-0.33800626,10.211317
351550465249127,0.43709168,-0.24219766,10.206761
351550485105128,0.4711885,-0.27808022,10.228029
351550504961129,0.39250034,-0.3447659,10.264058
351550524817255,0.35755995,-0.31519687,10.254258
351550544673256,0.3522857,-0.29886916,10.257357
351550564530698,0.35332692,-0.3101943,10.178795
351550584386698,0.34386918,-0.35552362,10.141649
351550604242827,0.29265955,-0.41366413,10.124128
351550624098954,0.24869415,-0.47490138,10.15963
351550643955082,0.2561116,-0.37849027,10.10347
351550663811083,0.3360457,-0.33262104,10.107105
351550683663086,0.40203938,-0.2993079,10.121282
351550703519086,0.4440469,-0.3621085,10.129819
351550723375087,0.35684523,-0.40047774,10.123628
351550743230958,0.28095198,-0.26647368,10.078586
351550763091221,0.3202817,-0.15316595,10.0762825
351550782947350,0.4274642,-0.18591982,10.075173
351550802803349,0.44867003,-0.2359995,10.063353
351550822659477,0.38017878,-0.27140236,9.981966
351550842515478,0.36981454,-0.27705586,9.97996
351550862371605,0.3755012,-0.23680955,10.034787
351550882215505,0.44190684,-0.18377721,10.098008
351550902071250,0.4524504,-0.14081074,10.074939
351550921927121,0.40238535,-0.19841263,10.023719
351550941782865,0.45514652,-0.20815343,9.981187
351550961638610,0.45863456,-0.14721867,9.976067
351550981493866,0.45006844,-0.16057271,9.9442215
351551001349610,0.46194386,-0.19448088,9.973746
351551021205355,0.3564534,-0.2574661,10.081585
351551041061098,0.39849716,-0.3428889,10.070831
351551060914294,0.35360357,-0.3116368,9.933143
351551080770039,0.25650948,-0.2948542,9.686858
351551100625782,0.38906983,-0.28248602,9.727201
351551120481654,0.4424628,-0.31028134,9.765584
351551140337399,0.4113487,-0.4011687,9.707303
351551160193142,0.3911473,-0.27590036,9.642552
351551180053075,0.42358163,-0.20132104,9.657877
351551199908948,0.52058417,-0.35712838,9.832771
351551219764821,0.4045496,-0.3970256,9.990284
351551239620694,0.21790741,-0.2769129,10.013369
351551259476439,0.4427,-0.29276896,9.87604
351551279324540,0.5304911,-0.27304965,9.894833
351551299180285,0.36487737,-0.28151786,9.939953
351551319036030,0.32993683,-0.21006934,9.914356
351551338891647,0.3823643,-0.06180128,9.853278
351551358742020,0.43417144,-0.09286338,9.778767
351551378597637,0.4605426,-0.16062945,9.815806
351551398453126,0.4964252,-0.13854891,9.825546
351551418308743,0.5322767,-0.17017886,9.799918
351551438164232,0.47439203,-0.21091786,9.7486315
351551458019849,0.35280535,-0.23660193,9.746549
351551477880836,0.28358817,-0.252267,9.791483
351551497736453,0.39581287,-0.37213576,9.802313
351551517592070,0.43284383,-0.40256923,9.786706
351551537447687,0.42947602,-0.36843854,9.804779
351551557303432,0.40135425,-0.3249335,9.83037
351551577155785,0.3814884,-0.28538275,9.846875
351551597011402,0.41381425,-0.2552746,9.830317
351551616867019,0.47843105,-0.27366808,9.829486
351551636722486,0.44502932,-0.2839256,9.855593
351551656578103,0.4254463,-0.27439967,9.807673
351551676433720,0.42651007,-0.26276776,9.770167
351551696290731,0.43759468,-0.25133976,9.748637
351551716146348,0.4711806,-0.26508424,9.742117
351551736001837,0.4439606,-0.23500828,9.729413
351551755857454,0.40410492,-0.19780195,9.725446
351551775709548,0.38012233,-0.2358887,9.734976
351551795565165,0.35798723,-0.26134586,9.738842
351551815420652,0.33482993,-0.23264432,9.749183
351551835276140,0.36521637,-0.27222365,9.750101
351551855131757,0.3800128,-0.25034884,9.8202305
351551874990365,0.35418737,-0.24074772,9.856826
351551894845981,0.37150046,-0.22061174,9.868881
351551914701598,0.44577974,-0.22696114,9.871394
351551934557213,0.43308383,-0.22393472,9.848847
351551954412829,0.37238452,-0.20811363,9.85905
351551974268446,0.35515147,-0.17651902,9.830791
351551994124185,0.41176683,-0.19655006,9.807446
351552013979673,0.4261531,-0.19841623,9.802485
351552033835162,0.43314132,-0.2581734,9.789822
351552053690649,0.3825064,-0.2594737,9.785087
351552073551983,0.30929092,-0.23725183,9.769823
351552093407728,0.30832765,-0.22734569,9.748844
351552113263343,0.389767,-0.22925763,9.762818
351552133118960,0.46556497,-0.24020857,9.754354
351552152974705,0.44654474,-0.22090997,9.754231
351552172835930,0.3940865,-0.2010576,9.788735
351552192691675,0.34414554,-0.22881743,9.79827
351552212547420,0.34036586,-0.24413826,9.844562
351552232403293,0.41027346,-0.22729515,9.884964
351552252259038,0.46424326,-0.21717598,9.842163
351552272114911,0.41406778,-0.22623804,9.836926
351552291975404,0.3861951,-0.23712616,9.827082
351552311831277,0.35830048,-0.22661892,9.819856
351552331687278,0.40342867,-0.16589054,9.757769
351552351543151,0.4755726,-0.1617045,9.704451
351552371405546,0.44520673,-0.23905824,9.725067
351552391261547,0.39915517,-0.2392589,9.726321
351552411117676,0.40718567,-0.21947926,9.722496
351552430973805,0.44717333,-0.2322187,9.748061
351552450829934,0.41166613,-0.2289638,9.780315
351552470686063,0.34093153,-0.22254865,9.786452
351552490543806,0.33472124,-0.21206787,9.779625
351552510399935,0.38863662,-0.21104275,9.811131
351552530256064,0.3828928,-0.23558041,9.834139
351552550112193,0.35910788,-0.201948,9.83515
351552569968322,0.3929391,-0.16620171,9.839087
351552589829854,0.43992475,-0.12359645,9.834297
351552609686111,0.41391465,-0.15393835,9.807674
351552629542368,0.38934502,-0.18774979,9.790494
351552649398625,0.39963427,-0.14211173,9.780784
351552669256906,0.4236486,-0.08303723,9.789106
351552689113291,0.3643058,-0.08969054,9.783564
351552708969548,0.3471802,-0.13818327,9.772612
351552728825805,0.37549704,-0.18301073,9.80164
351552748682190,0.41421485,-0.16405322,9.791761
351552768538447,0.45070633,-0.15535025,9.804581
351552788396305,0.39752412,-0.13587952,9.79292
351552808252690,0.3305762,-0.11225614,9.812428
351552828109073,0.3608892,-0.1371112,9.841316
351552847965585,0.42146987,-0.16246584,9.809641
351552867821970,0.44794524,-0.1335255,9.811769
351552887669680,0.39655766,-0.10114096,9.814458
351552907525936,0.42151472,-0.120834626,9.78496
351552927382193,0.41449508,-0.11604891,9.779927
351552947238448,0.41346985,-0.12025311,9.710593
351552967089945,0.3874978,-0.19198857,9.704957
351552986946074,0.3277181,-0.23720667,9.747903
351553006802201,0.28016567,-0.21934438,9.7270565
351553026658329,0.31075063,-0.16297783,9.701133
351553046514458,0.40608346,-0.12057138,9.73018
351553066364458,0.48440123,-0.100905515,9.744272
351553086211206,0.47690833,-0.13412699,9.792434
351553106067207,0.43920854,-0.13716348,9.823899
351553125923206,0.35089517,-0.14920431,9.90195
351553145779206,0.3243659,-0.18663906,9.904064
351553165635207,0.37252715,-0.23307073,9.928228
