UPTIMENANO,Ax,Ay,Az
2134935708342,-0.06837772,-0.27666593,9.713139
2134955565366,-0.12778421,-0.25990856,9.721385
2134975422390,-0.15022992,-0.31795588,9.737252
2134995279414,-0.1670222,-0.3845478,9.734749
2135015134969,-0.13824822,-0.34757993,9.75691
2135034991993,-0.1187399,-0.32286417,9.782903
2135054848889,-0.07342808,-0.25753272,9.750814
2135074705913,-0.063475266,-0.26136592,9.747397
2135094562809,-0.12944861,-0.33407697,9.735522
2135114422411,-0.16768265,-0.37957358,9.728848
2135134279435,-0.18179475,-0.40246558,9.737118
2135154136459,-0.15273955,-0.35380858,9.715153
2135173993355,-0.13594091,-0.30619982,9.710993
2135193850379,-0.10212731,-0.3291843,9.725831
2135213711511,-0.12919556,-0.34891823,9.72265
2135233568535,-0.15639153,-0.31166363,9.720144
2135253425559,-0.14753143,-0.30391842,9.725933
2135273282583,-0.12943304,-0.2800601,9.74946
2135293139607,-0.12619449,-0.26609647,9.778498
2135313002525,-0.13962282,-0.23789477,9.7660885
2135332859677,-0.16387242,-0.22999333,9.750352
2135352716957,-0.1903712,-0.26400322,9.745589
2135372574109,-0.19523753,-0.28602564,9.719266
2135392431261,-0.18099879,-0.29688436,9.712406
2135412292495,-0.16999125,-0.27006692,9.769282
2135432149775,-0.1737375,-0.24985757,9.743417
2135452006927,-0.13906494,-0.2851291,9.714791
2135471864207,-0.0984827,-0.28834853,9.722679
2135491721487,-0.12743303,-0.22498098,9.723724
2135511588970,-0.14134295,-0.2567166,9.739748
2135531446506,-0.13525139,-0.23880234,9.74477
2135551304042,-0.14412224,-0.21507302,9.735431
2135571161450,-0.178286,-0.22898753,9.738403
2135591018986,-0.22675914,-0.2537279,9.759152
2135610883965,-0.20974153,-0.27966714,9.742852
2135630741757,-0.17800905,-0.2560005,9.724446
2135650599549,-0.13893881,-0.1979881,9.725232
2135670457213,-0.17231506,-0.18047178,9.729596
2135690315005,-0.21027666,-0.21052538,9.732502
2135710173704,-0.22896844,-0.26228762,9.716989
2135730031496,-0.19518985,-0.29252473,9.705441
2135749889288,-0.1821662,-0.22604792,9.707291
2135769747208,-0.19940501,-0.2435848,9.739242
2135789605000,-0.18568245,-0.23299834,9.72368
2135809456843,-0.1536703,-0.23534672,9.732804
2135829314507,-0.16989964,-0.2392735,9.762061
2135849172299,-0.1452687,-0.1821017,9.758875
2135869029963,-0.16025981,-0.18633612,9.75935
2135888887755,-0.16763352,-0.18658254,9.738551
2135908739110,-0.18622258,-0.18285434,9.728575
2135928596646,-0.1963199,-0.20622072,9.730223
2135948454182,-0.19176728,-0.219877,9.731076
2135968311846,-0.18287343,-0.23002617,9.732091
2135988169382,-0.15699087,-0.22764777,9.77864
2136008029586,-0.13328087,-0.21797468,9.766633
2136027887122,-0.13427138,-0.20422405,9.719866
2136047744786,-0.13936372,-0.22465742,9.72209
2136067602322,-0.15868016,-0.2457017,9.686111
2136087459986,-0.18273133,-0.25586885,9.699953
2136107319478,-0.15606816,-0.24990448,9.732028
2136127177142,-0.12518856,-0.2339089,9.752233
2136147034678,-0.15348732,-0.27006495,9.749615
2136166892342,-0.17003082,-0.265711,9.727884
2136186750006,-0.17687835,-0.24688274,9.735954
2136206603097,-0.13663471,-0.24236985,9.753021
2136226460761,-0.10067458,-0.23024392,9.747152
2136246318297,-0.11464081,-0.22671168,9.744988
2136266175961,-0.13662712,-0.21935052,9.731938
2136286033497,-0.19247985,-0.28535867,9.714721
2136305883895,-0.19599253,-0.26414067,9.727903
2136325741431,-0.16535977,-0.25479588,9.743397
2136345598839,-0.17962693,-0.24994658,9.753301
2136365456247,-0.17565688,-0.23410103,9.748016
2136385313783,-0.16852845,-0.22486569,9.726663
2136405164443,-0.14715633,-0.22601421,9.74613
2136425021723,-0.15743692,-0.23309703,9.749656
2136444879003,-0.17668964,-0.22642413,9.746728
2136464736283,-0.17327423,-0.23137419,9.735059
2136484593563,-0.16555446,-0.22576118,9.740579
2136504452970,-0.16351083,-0.23388696,9.753129
2136524310122,-0.1836262,-0.2579128,9.736766
2136544167402,-0.16615029,-0.2310671,9.725821
2136564024682,-0.17969698,-0.19515255,9.768627
2136583881962,-0.19836134,-0.18757057,9.75624
2136603729409,-0.17487936,-0.21688671,9.72852
2136623586433,-0.16309452,-0.23795407,9.725757
2136643443585,-0.20457792,-0.21719575,9.722054
2136663300609,-0.21949327,-0.22989042,9.742226
2136683157633,-0.1761256,-0.22929905,9.742812
2136703015595,-0.13508274,-0.24412106,9.741092
2136722865009,-0.142538,-0.23873073,9.744539
2136742722033,-0.1487143,-0.2319722,9.755438
2136762579057,-0.15536009,-0.22652873,9.751775
2136782436081,-0.17853503,-0.24631709,9.742137
2136802296029,-0.13669795,-0.24758703,9.727968
2136822153053,-0.13885829,-0.25649643,9.718271
2136842010205,-0.18065225,-0.2177769,9.728568
2136861867229,-0.24544503,-0.19288062,9.7510195
2136881724253,-0.26254305,-0.20654333,9.742127
2136901563862,-0.2549206,-0.24520472,9.746915
2136921420630,-0.21513477,-0.23806144,9.734836
2136941277270,-0.17652293,-0.20582487,9.747907
2136961134038,-0.1445514,-0.25490376,9.766931
2136980990678,-0.1507023,-0.2786812,9.762105
2137000851121,-0.17394564,-0.28681988,9.749875
2137020707761,-0.20127383,-0.26569304,9.731368
2137040564529,-0.22577593,-0.2349986,9.724935
2137060421297,-0.23214313,-0.26826215,9.756671
2137080278065,-0.20531946,-0.31941396,9.763749
2137100145644,-0.17056587,-0.29253355,9.738836
2137120002540,-0.14030002,-0.23617077,9.756231
2137139859564,-0.11178609,-0.22379802,9.739443
2137159716588,-0.099802144,-0.23975407,9.717414
2137179573612,-0.06741925,-0.26560965,9.727273
2137199436187,-0.11604777,-0.23513196,9.758977
2137219293339,-0.15808964,-0.24035062,9.807224
2137239150363,-0.13288647,-0.2300773,9.805401
2137259007515,-0.109151416,-0.1923857,9.766196
2137278864667,-0.14884956,-0.20560616,9.723076
2137298725128,-0.1695571,-0.2840551,9.723279
2137318582280,-0.15770121,-0.35584676,9.71283
2137338439560,-0.1336611,-0.3193702,9.728786
2137358296712,-0.10711313,-0.25779605,9.729689
2137378153864,-0.15801895,-0.25299087,9.730436
2137397998575,-0.19457078,-0.28981042,9.765984
2137417855472,-0.16453326,-0.29210925,9.738386
2137437712367,-0.16456467,-0.28784525,9.728421
2137457569391,-0.1382458,-0.25187352,9.737682
2137477426288,-0.15726292,-0.26382723,9.759899
2137497293726,-0.13986376,-0.29115888,9.760895
2137517150750,-0.13540277,-0.30190217,9.771493
2137537007903,-0.14139177,-0.27181852,9.750344
2137556864926,-0.13995606,-0.26010168,9.757006
2137576733055,-0.14193751,-0.29035482,9.72881
2137596590336,-0.17018303,-0.30365777,9.728212
2137616447743,-0.18115982,-0.2991677,9.726845
2137636305151,-0.1742551,-0.30676135,9.7351055
2137656162432,-0.16822907,-0.29114217,9.759429
2137676019839,-0.14247273,-0.30557328,9.738866
2137695890088,-0.14498475,-0.28538716,9.75473
2137715747753,-0.15417053,-0.26142976,9.76239
2137735605416,-0.15842044,-0.2759125,9.728454
2137755463080,-0.13031694,-0.31324303,9.750074
2137775320745,-0.16065519,-0.29814756,9.736148
2137795178298,-0.16947438,-0.3155329,9.71623
2137815035962,-0.15020347,-0.2923225,9.72492
2137834893755,-0.13457212,-0.23770705,9.756274
2137854751418,-0.10447057,-0.25716805,9.755717
2137874607223,-0.11605705,-0.27747273,9.740503
2137894464888,-0.12313254,-0.2699209,9.756269
2137914322551,-0.1186917,-0.22779535,9.75774
2137934180215,-0.15698808,-0.19496325,9.7374115
2137954037880,-0.20035294,-0.21085045,9.742297
2137973895543,-0.2241875,-0.240294,9.747759
2137993750043,-0.20570822,-0.250007,9.752787
2138013607708,-0.18956625,-0.22709435,9.770877
2138033465371,-0.14078647,-0.19772029,9.756363
2138053322907,-0.14151393,-0.22638032,9.733033
2138073180572,-0.1655474,-0.27540153,9.72935
2138093040825,-0.16264781,-0.28439546,9.737001
2138112898489,-0.14730944,-0.2705057,9.750311
2138132756282,-0.15546793,-0.25868624,9.753733
2138152614073,-0.12612922,-0.2612183,9.735457
2138172471865,-0.09978684,-0.28399673,9.729358
2138192329530,-0.107605904,-0.28181332,9.733151
2138212180444,-0.16263826,-0.25481898,9.737445
2138232037980,-0.17936474,-0.2741677,9.764946
2138251895645,-0.16150016,-0.29172912,9.724259
2138271753180,-0.11539297,-0.26764172,9.7264185
2138291597903,-0.14293706,-0.2134444,9.776651
2138311455312,-0.16808084,-0.2307945,9.733057
2138331312719,-0.17463319,-0.28053913,9.719408
2138351170127,-0.1515882,-0.27674058,9.724418
2138371027536,-0.16629407,-0.22057179,9.703915
2138390883826,-0.14150362,-0.217795,9.713951
2138410741234,-0.13646768,-0.23578127,9.758563
2138430598643,-0.14261414,-0.22382899,9.764673
2138450455922,-0.14441097,-0.20405477,9.758821
2138470313330,-0.1698629,-0.22070749,9.756158
