UPTIMENANO,Gx,Gy,Gz
2313195212263,0.010509012,0.10447192,0.002108161
2313205140200,0.015302703,0.10606982,0.0010428966
2313215068137,0.021161657,0.09808033,5.102645E-4
2313224998966,0.022759555,0.0975477,0.0010428966
2313234926903,0.021161657,0.10127613,0.0010428966
2313244854840,0.019031128,0.10660245,0.0015755289
2313254782902,0.017965864,0.124711946,5.102645E-4
2313264710839,0.017965864,0.14868039,-0.002685529
2313274638776,0.017965864,0.17264883,-0.0016202645
2313284566838,0.015302703,0.18809517,-0.0016202645
2313294494775,0.009443749,0.18702991,-2.2367749E-5
2313304422712,0.00518269,0.17797516,0.0026407933
2313314350646,0.003052161,0.16678989,0.0031734256
2313324278711,0.003052161,0.165192,0.0042386902
2313334206648,0.0035847933,0.16838779,0.0053039547
2313344139848,0.0046500578,0.16678989,0.007967115
2313354067785,0.0041174255,0.17264883,0.009565012
2313363995850,0.00518269,0.18596464,0.0069018514
2313373923912,0.0046500578,0.2035415,0.0053039547
2313383851977,9.216322E-4,0.21206363,0.0042386902
2313393779914,0.0035847933,0.19821519,0.0031734256
2313403707976,0.0035847933,0.18117096,0.0015755289
2313413636041,0.0014542644,0.16412672,0.002108161
2313423564106,0.0035847933,0.15187618,0.0053039547
2313433496867,0.0046500578,0.14654987,0.0042386902
2313443424932,0.003052161,0.14495197,0.0037060578
2313453352997,9.216322E-4,0.14335406,0.0069018514
2313463281059,-1.4363223E-4,0.14601722,0.006369219
2313473209124,3.89E-4,0.14974566,0.007434483
2313483137317,0.0046500578,0.14122353,0.010630277
2313493065379,0.010509012,0.124711946,0.015423966
2313502993444,0.013704807,0.107667714,0.018087128
2313512921509,0.016367966,0.09328664,0.017021865
2313522849571,0.012106909,0.0810361,0.017554497
2313532777636,0.0099763805,0.069850825,0.014891335
2313542705829,0.0067805867,0.05973081,0.0116955405
2313552635866,0.00518269,0.05227396,0.00903238
2313562563931,0.009443749,0.046415005,0.005836587
2313572492124,0.01477007,0.037360255,0.005836587
2313582420186,0.015302703,0.027772876,0.0069018514
2313592348379,0.0099763805,0.016587598,0.013293438
2313602276444,3.89E-4,0.0016738967,0.015423966
2313612204634,-0.006002587,-0.002587161,0.011162909
2313622132827,-0.006002587,0.0016738967,0.007967115
2313632060892,3.89E-4,0.0075328513,0.0069018514
2313641985839,0.00518269,0.0016738967,0.007434483
2313651914032,0.007313219,-0.008978749,0.005836587
2313661842097,0.0019868966,-0.01909876,0.0047713225
2313671770159,-0.0012088967,-0.023892451,0.0042386902
2313681698224,-0.0012088967,-0.024425082,0.0026407933
2313691626417,-0.008665748,-0.023359818,0.0010428966
2313701554479,-0.009731011,-0.023892451,-0.0010876323
2313711482544,-0.006535219,-0.033479832,-5.55E-4
2313721410609,-0.0033394257,-0.044132475,0.0010428966
2313731347849,-0.001741529,-0.05212196,0.0031734256
2313741276042,-6.7626446E-4,-0.057980914,0.002108161
2313751204363,-0.0033394257,-0.06703566,5.102645E-4
2313761132553,-0.00919838,-0.0776883,5.102645E-4
2313771060746,-0.01186154,-0.089406215,0.0015755289
2313780988939,-0.013992069,-0.09206937,0.0015755289
2313790917257,-0.009731011,-0.08194936,5.102645E-4
2313800845450,-0.0022741612,-0.07023145,0.0010428966
2313810773643,0.0035847933,-0.06756829,0.0047713225
2313820701833,0.00518269,-0.07981883,0.0047713225
2313830630154,0.0046500578,-0.09206937,0.0069018514
2313840558347,3.89E-4,-0.10005885,0.005836587
2313850490401,-0.006535219,-0.09899359,0.0026407933
2313860418722,-0.014524702,-0.08887358,-0.0037507934
2313870347043,-0.019318393,-0.07715567,-0.01014238
2313880275233,-0.020916289,-0.073427245,-0.014403438
2313890203554,-0.022514185,-0.075557776,-0.018131863
2313900131875,-0.02357945,-0.08887358,-0.01972976
2313910060193,-0.02570998,-0.10591781,-0.019197127
2313919988386,-0.024112081,-0.12083151,-0.018131863
2313929916707,-0.018253127,-0.12029888,-0.017066598
2313939840740,-0.0155899655,-0.10591781,-0.019197127
2313949768933,-0.015057335,-0.09153674,-0.021860288
2313959697254,-0.0155899655,-0.07875357,-0.026121346
2313969625444,-0.013992069,-0.07182935,-0.028251875
2313979553637,-0.00919838,-0.06916618,-0.028251875
2313989481958,-0.0049373223,-0.0760904,-0.026653979
2313999410148,-0.003872058,-0.087275684,-0.026121346
2314009338341,-0.0022741612,-0.09153674,-0.028784508
2314019266534,-0.0012088967,-0.087275684,-0.028784508
2314029194656,-0.0028067934,-0.08088409,-0.027719242
2314039122849,-0.003872058,-0.07875357,-0.029849771
2314049051042,-0.00440469,-0.07822093,-0.030915037
2314058979360,-0.003872058,-0.07449251,-0.030382404
2314068907553,-0.0054699546,-0.07289461,-0.02452345
2314078835874,-0.003872058,-0.07236198,-0.021327656
2314088764064,-0.0028067934,-0.07182935,-0.018131863
2314098692385,-0.003872058,-0.066503026,-0.014403438
2314108620578,-0.006535219,-0.05744828,-0.016533965
2314118548768,-0.008133115,-0.05478512,-0.016533965
2314128477089,-0.006002587,-0.053187225,-0.015468703
2314138405282,-0.0022741612,-0.04999143,-0.015468703
2314148332180,9.216322E-4,-0.046263006,-0.015468703
2314158260501,-1.4363223E-4,-0.03774089,-0.016001334
2314168188694,-0.001741529,-0.0313493,-0.018131863
2314178116884,-0.003872058,-0.024957715,-0.022925554
2314188045205,-0.0070678513,-0.012174541,-0.023458185
2314197973398,-0.014524702,-0.0036524255,-0.027719242
2314207901588,-0.020383656,0.0038044257,-0.031980302
2314217829909,-0.025177347,0.012859173,-0.035176095
2314227758102,-0.027307875,0.018718127,-0.041567683
2314237676649,-0.024644714,0.01925076,-0.04369821
2314247604714,-0.020916289,0.011793909,-0.04582874
2314257532907,-0.01665523,7.6E-5,-0.046361372
2314267460969,-0.010263644,-0.007913483,-0.044763476
2314277389034,-0.009731011,-0.01430507,-0.04316558
2314287317227,-0.006002587,-0.016968232,-0.040502418
2314297245289,-0.006535219,-0.011109278,-0.037306625
2314307173354,-0.006535219,-0.0041850577,-0.035176095
2314317101547,-0.006002587,-0.0015218967,-0.034110833
2314327024373,-0.0033394257,-0.0057829544,-0.03144767
2314336952438,0.005715322,-0.012174541,-0.026653979
2314346880503,0.010509012,-0.018033497,-0.021860288
2314356808565,0.012639541,-0.02602298,-0.01759923
2314366736630,0.010509012,-0.03081667,-0.012805541
2314376664695,0.0062479544,-0.03081667,-0.01014238
2314386592757,-1.4363223E-4,-0.03081667,-0.01014238
2314396520950,-0.0022741612,-0.03081667,-0.009077116
2314406449015,-6.7626446E-4,-0.032947198,-0.0042834254
2314416377077,0.00518269,-0.033479832,-0.002685529
2314426305142,0.012639541,-0.03561036,5.102645E-4
2314436233207,0.01477007,-0.03507773,0.0026407933
2314446153912,0.014237438,-0.026555613,0.0031734256
2314456081977,0.010509012,-0.012174541,0.002108161
2314466009914,0.009443749,0.006467587,-5.55E-4
2314475937976,0.007845852,0.027240243,-0.0037507934
2314485865913,0.00518269,0.042686578,-0.0037507934
2314495793978,0.008378483,0.043751843,-0.0010876323
2314505736008,0.008378483,0.03363183,0.0026407933
2314515664073,0.008911116,0.021913921,0.006369219
2314525592010,0.012106909,0.014989702,0.00903238
2314535516707,0.011041645,0.017652864,0.009565012
2314545444644,0.0067805867,0.029370772,0.0069018514
2314555372581,0.0025195288,0.046415005,0.0053039547
2314565300515,-0.0012088967,0.057067648,0.005836587
2314575228452,-0.0022741612,0.056535017,0.0053039547
2314585156389,-6.7626446E-4,0.056002382,0.0047713225
2314595084323,-1.4363223E-4,0.056002382,0.0047713225
2314605012260,-0.0012088967,0.05014343,0.005836587
2314614940197,0.0019868966,0.03789289,0.0069018514
2314624868131,0.007845852,0.028305508,0.010097644
2314634796068,0.012639541,0.020848656,0.014358702
2314644723877,0.015302703,0.018718127,0.017554497
2314654653036,0.01956376,0.02404445,0.017554497
2314664580973,0.017965864,0.03789289,0.015423966
2314674508910,0.012639541,0.053339224,0.012228173
2314684436844,0.007313219,0.065057136,0.010630277
2314694364781,0.0019868966,0.067720294,0.007967115
2314704292590,0.0025195288,0.05546975,0.00903238
2314714220524,0.005715322,0.03203393,0.011162909
2314724148461,0.010509012,0.017652864,0.015423966
2314734076398,0.01477007,0.016587598,0.016489232
2314744004890,0.015835335,0.0315013,0.017554497
2314753932827,0.01477007,0.049610797,0.017021865
2314763860764,0.013172174,0.0645245,0.016489232
2314773788698,0.011041645,0.07624241,0.0159566
2314783716635,0.014237438,0.07997084,0.017021865
2314793644572,0.019031128,0.076775044,0.019152394
2314803572378,0.021161657,0.06239397,0.021282922
2314813500315,0.020096393,0.044284474,0.022880819
2314823428252,0.017433232,0.028305508,0.023413451
2314833362976,0.014237438,0.018185496,0.019152394
2314843290913,0.011574278,0.017120231,0.020217657
2314853218978,0.0099763805,0.035229728,0.019685024
2314863146912,0.011041645,0.05493712,0.018087128
2314873074849,0.016367966,0.067720294,0.016489232
2314883002914,0.02169429,0.06558977,0.017554497
2314892930848,0.025422715,0.05227396,0.019685024
2314902858785,0.02915114,0.029903404,0.020217657
2314912786850,0.028085876,0.017120231,0.021282922
2314922714784,0.02648798,0.015522335,0.020217657
2314932642849,0.025422715,0.021381289,0.017554497
2314942570786,0.02169429,0.033099197,0.016489232
2314952501274,0.016900599,0.04588237,0.014358702
2314962429211,0.015835335,0.051208694,0.015423966
2314972357276,0.014237438,0.051741324,0.015423966
2314982285210,0.013172174,0.044284474,0.016489232
2314992213275,0.014237438,0.029370772,0.018087128
2315002141340,0.013172174,0.01232654,0.017021865
2315012069274,0.007313219,-9.892645E-4,0.016489232
2315021997339,0.007313219,-0.002587161,0.0159566
2315031925276,0.0099763805,-0.002587161,0.014891335
2315041850838,0.010509012,0.002206529,0.012228173
2315051778903,0.0041174255,0.0075328513,0.013826069
2315061706840,-6.7626446E-4,0.016587598,0.012760806
2315071634902,3.89E-4,0.03096867,0.012760806
2315081562839,0.007845852,0.035229728,0.016489232
2315091490904,0.01477007,0.021381289,0.019685024
2315101418838,0.015302703,-0.002587161,0.022348186
2315111346775,0.014237438,-0.017500864,0.023413451
2315121274840,0.013172174,-0.016968232,0.02075029
2315131211058,0.011574278,-0.0063155866,0.017021865
2315141139123,0.007845852,0.007000219,0.0116955405
2315151067188,0.003052161,0.013924438,0.005836587
2315160995250,3.89E-4,0.013924438,0.0053039547
2315170923315,0.003052161,0.0032717935,0.009565012
2315180851380,0.0067805867,-0.0132398065,0.0116955405
2315190779442,0.008911116,-0.024957715,0.011162909
2315200707507,0.009443749,-0.02602298,0.010097644
2315210635572,0.009443749,-0.014837703,0.008499748
2315220563634,0.0067805867,-9.892645E-4,0.005836587
2315230491699,0.0035847933,0.0059349546,0.002108161
2315240419764,0.0046500578,0.00486969,0.0031734256
2315250351812,0.0025195288,-0.007380851,0.0042386902
2315260279877,0.0019868966,-0.020696657,0.006369219
2315270207942,0.0062479544,-0.030284038,0.008499748
2315280136004,0.010509012,-0.026555613,0.010630277
2315290064069,0.015302703,-0.01909876,0.010630277
2315299992262,0.018498497,-0.010576645,0.010097644
2315309920324,0.018498497,-0.002587161,0.008499748
2315319848389,0.012639541,0.0011412645,0.006369219
2315329776454,0.007313219,0.0016738967,0.002108161
2315339702742,0.0046500578,-0.00471769,-2.2367749E-5
2315349630807,0.003052161,-0.012707174,0.0015755289
2315359559000,0.0035847933,-0.018033497,0.0037060578
2315369487062,0.0035847933,-0.017500864,0.0047713225
2315379415127,9.216322E-4,-0.010576645,0.0047713225
2315389343320,0.0025195288,-0.0057829544,0.0037060578
2315399271382,0.0046500578,-0.008446116,0.0037060578
2315409199447,0.0025195288,-0.013772438,0.0031734256
2315419127512,-0.0022741612,-0.010576645,0.0010428966
2315429058853,-0.006002587,-0.007913483,-0.0010876323
2315438987046,-0.007600483,-0.0063155866,-0.0016202645
2315448915111,-0.0049373223,-0.00471769,-2.2367749E-5
2315458843301,-0.0012088967,-0.0031197933,0.0037060578
2315468771494,3.89E-4,-0.007380851,0.010097644
2315478699687,0.003052161,-0.00471769,0.007434483
2315488627749,0.0062479544,-4.5663223E-4,0.0047713225
2315498555942,0.007845852,-9.892645E-4,0.0042386902
2315508484135,0.007313219,-0.002587161,0.0037060578
2315518412197,0.007313219,7.6E-5,5.102645E-4
2315528340390,0.007845852,0.008598115,-2.2367749E-5
2315538268583,0.009443749,0.014989702,-0.0032181612
2315548196346,0.009443749,0.017120231,-0.0064139543
2315558124411,0.008378483,0.013391806,-0.0048160576
2315568052604,0.007313219,0.011793909,-0.0042834254
2315577980794,0.0062479544,0.007000219,-0.0021528967
2315587908987,0.005715322,-0.007913483,0.0015755289
2315597837052,0.005715322,-0.022294555,0.0031734256
2315607765242,0.007313219,-0.015902966,0.0010428966
2315617693435,0.0062479544,0.002206529,-0.0037507934
2315627621628,0.00518269,0.008598115,-0.008011851
2315637538115,0.0041174255,0.008065483,-0.012805541
2315647466180,3.89E-4,0.002206529,-0.013870806
2315657394373,-6.7626446E-4,-0.00951138,-0.014403438
2315667322435,0.0014542644,-0.0132398065,-0.012805541
2315677250500,0.0046500578,-0.010576645,-0.0117402775
2315687178565,0.009443749,-0.0036524255,-0.009077116
2315697106627,0.011574278,0.0054023224,-0.008011851
2315707034692,0.010509012,0.00486969,-0.009609749
2315716962757,0.010509012,-0.0057829544,-0.009609749
2315726896858,0.007845852,-0.016435599,-0.0117402775
2315736825051,0.005715322,-0.015902966,-0.013870806
2315746753116,0.003052161,-0.008978749,-0.016001334
2315756681306,0.0014542644,0.0032717935,-0.017066598
2315766609499,0.003052161,0.013391806,-0.017066598
2315776537564,0.0014542644,0.008065483,-0.016533965
2315786465754,-0.0033394257,-0.0031197933,-0.015468703
2315796393947,-0.006002587,-0.007913483,-0.017066598
2315806322012,-0.003872058,-9.892645E-4,-0.01759923
2315816250202,-0.0022741612,0.0038044257,-0.018131863
2315826178395,3.89E-4,-9.892645E-4,-0.014403438
2315836106460,9.216322E-4,-0.0041850577,-0.01014238
2315846033132,0.003052161,0.007000219,-0.008011851
2315855961197,0.0046500578,0.022446554,-0.00534869
2315865889390,0.0041174255,0.017120231,-0.005881322
2315875817452,3.89E-4,-9.892645E-4,-0.00534869
2315885745645,-0.006535219,-0.00471769,-0.0064139543
2315895673710,-0.01186154,0.0054023224,-0.009609749
2315905601900,-0.015057335,0.017120231,-0.010675012
2315915529965,-0.0155899655,0.025642347,-0.0117402775
2315925458158,-0.0155899655,0.029903404,-0.011207645
2315935385970,-0.020383656,0.032566566,-0.010675012
2315945314035,-0.018253127,0.04534974,-0.0117402775
2315955242228,-0.01665523,0.062926605,-0.012272909
2315965170290,-0.015057335,0.06345924,-0.011207645
2315975098355,-0.017187864,0.044284474,-0.009609749
2315985026420,-0.019851023,0.020848656,-0.0069465865
2315994954610,-0.017720496,0.008598115,-0.0069465865
2316004882675,-0.01186154,0.021913921,-0.01014238
2316014810740,-0.0033394257,0.05227396,-0.013870806
2316024738930,0.0041174255,0.086895056,-0.014403438
2316034666995,0.007313219,0.10234139,-0.013870806
2316044595060,0.005715322,0.085829794,-0.013338174
2316054512845,9.216322E-4,0.04534974,-0.012272909
2316064440782,-0.001741529,0.016054966,-0.011207645
2316074368847,-6.7626446E-4,0.016054966,-0.0117402775
2316084296781,9.216322E-4,0.041621312,-0.01493607
2316094224718,9.216322E-4,0.069850825,-0.01759923
2316104152783,-0.0012088967,0.08210137,-0.016533965
2316114080717,-0.0033394257,0.07038346,-0.013870806
2316124008654,-0.00440469,0.042686578,-0.01014238
2316133936591,-0.0054699546,0.027240243,-0.008544483
2316143864428,-0.00919838,0.023511818,-0.0064139543
2316153792365,-0.007600483,0.018185496,-0.008011851
2316163720302,-0.0033394257,0.015522335,-0.008011851
2316173648236,3.89E-4,0.029370772,-0.008544483
2316183576173,3.89E-4,0.060796075,-0.011207645
2316193504110,-0.0028067934,0.0794382,-0.01493607
2316203432172,-0.006002587,0.06186134,-0.015468703
2316213360109,-0.00919838,0.03203393,-0.013338174
2316223288046,-0.00919838,0.008598115,-0.0117402775
2316233216905,-0.007600483,0.002206529,-0.008544483
2316243144842,-0.0033394257,0.0075328513,-0.0069465865
2316253072779,0.0067805867,0.016054966,-0.0064139543
2316263000841,0.009443749,0.020848656,-0.0074792188
2316272928778,0.0025195288,0.024577081,-0.010675012
2316282856715,-0.003872058,0.02617498,-0.0117402775
2316292784649,-0.0033394257,0.016587598,-0.011207645
2316302712586,3.89E-4,-0.0020545288,-0.008011851
2316312640523,3.89E-4,-0.011641909,-0.0064139543
2316322568585,-0.0012088967,-0.008446116,-0.009609749
2316332496522,-0.0054699546,-0.0036524255,-0.011207645
2316342424459,-0.006535219,-0.0031197933,-0.01493607
2316352346456,-0.0054699546,-0.010044012,-0.01493607
2316362274265,-0.001741529,-0.020164024,-0.015468703
2316372202202,0.0025195288,-0.028153509,-0.015468703
2316382130008,3.89E-4,-0.029751405,-0.015468703
2316392057945,-0.0033394257,-0.024425082,-0.017066598
2316401985882,-0.007600483,-0.020696657,-0.020262392
2316411913688,-0.0070678513,-0.0132398065,-0.020262392
2316421841625,-0.0054699546,-0.015370335,-0.021860288
2316431769434,-0.0022741612,-0.02868614,-0.020262392
2316441705511,3.89E-4,-0.04466511,-0.019197127
2316451633448,0.0014542644,-0.055317752,-0.01759923
2316461561513,0.00518269,-0.06011144,-0.016001334
2316471489447,0.008911116,-0.055850383,-0.017066598
2316481417384,0.0067805867,-0.04519774,-0.01759923
2316491345449,3.89E-4,-0.0313493,-0.016533965
2316501273383,-0.006002587,-0.023892451,-0.014403438
2316511201320,-0.008133115,-0.033479832,-0.011207645
2316521129257,-0.006535219,-0.049458798,-0.00534869
2316531049543,-0.008133115,-0.06011144,-2.2367749E-5
2316540977480,-0.008133115,-0.06170934,0.0037060578
2316550905417,-0.008133115,-0.056383017,0.0042386902
2316560833351,-0.007600483,-0.051056694,0.0037060578
2316570761288,-0.008133115,-0.046263006,0.0026407933
2316580689225,-0.01186154,-0.04253458,-0.0021528967
2316590617031,-0.018253127,-0.042001948,-0.0064139543
2316600544968,-0.017187864,-0.04519774,-0.008544483
2316610472905,-0.010263644,-0.04306721,-0.010675012
2316620400839,-0.006002587,-0.02868614,-0.013870806
2316630328776,-0.0012088967,-0.017500864,-0.016533965
2316640256713,0.0067805867,-0.0063155866,-0.01759923
2316650192339,0.0099763805,0.0075328513,-0.020262392
2316660120276,0.008911116,0.010728644,-0.018664496
2316670048213,0.008911116,-4.5663223E-4,-0.01759923
2316679976275,0.0099763805,-0.007380851,-0.016001334
2316689904212,0.012639541,0.002206529,-0.014403438
2316699832149,0.01477007,0.025109714,-0.01493607
2316709760211,0.014237438,0.049078163,-0.016001334
2316719688148,0.0099763805,0.05760028,-0.016533965
2316729616085,0.0025195288,0.046415005,-0.017066598
2316739557831,-0.0049373223,0.024577081,-0.018664496
2316749485896,-0.008133115,0.013391806,-0.016001334
2316759414089,-0.007600483,0.016587598,-0.0117402775
2316769342279,-0.006002587,0.02404445,-0.009077116
2316779270344,-0.008133115,0.030436037,-0.0037507934
2316789198537,-0.009731011,0.02404445,-2.2367749E-5
2316799126599,-0.009731011,0.007000219,0.0031734256
2316809054792,-0.011328909,-0.00951138,0.002108161
2316818982985,-0.010796277,-0.016968232,5.102645E-4
2316828911047,-0.008133115,-0.012174541,-0.0032181612
2316838839240,-0.0054699546,-0.0020545288,-0.0074792188
2316848767433,-0.0022741612,0.01232654,-0.010675012
2316858697549,-6.7626446E-4,0.021913921,-0.013870806
2316868625742,-6.7626446E-4,0.02404445,-0.013338174
2316878553935,0.0014542644,0.02617498,-0.010675012
2316888482125,0.005715322,0.028305508,-0.008011851
2316898410318,0.007845852,0.03203393,-0.0048160576
2316908338511,0.011041645,0.03203393,-0.0032181612
2316918266701,0.010509012,0.026707612,-0.002685529
2316928194894,0.0099763805,0.018718127,-0.0032181612
2316938123087,0.007313219,0.01232654,-0.0037507934
2316948053788,0.0041174255,0.016587598,-0.00534869
2316957981981,-0.0012088967,0.024577081,-0.0074792188
2316967910174,-0.001741529,0.028838139,-0.005881322
2316977838364,9.216322E-4,0.029370772,-0.0048160576
2316987766685,0.0041174255,0.027240243,-0.0042834254
2316997694878,-1.4363223E-4,0.023511818,-0.0021528967
2317007623068,3.89E-4,0.018185496,-0.002685529
2317017551261,3.89E-4,0.009130748,-0.0016202645
2317027479582,-1.4363223E-4,0.00486969,-0.0021528967
2317037408814,0.0019868966,0.0027391613,-5.55E-4
2317047337135,0.008911116,0.0038044257,0.0010428966
2317057265328,0.012106909,0.002206529,-2.2367749E-5
2317067193646,0.010509012,0.009130748,-5.55E-4
2317077121839,0.007845852,0.020848656,-0.002685529
2317087050160,0.0035847933,0.032566566,-0.0048160576
2317096978350,0.003052161,0.028838139,-0.0042834254
2317106906671,0.0035847933,0.017120231,-0.0037507934
2317116834864,0.0014542644,0.0038044257,-0.0032181612
2317126763182,-0.0022741612,-0.0020545288,-0.0016202645
2317136691375,-0.0054699546,0.0011412645,-0.0010876323
2317146619696,-0.00440469,0.00486969,-0.002685529
2317156552780,-0.0012088967,0.010728644,-0.002685529
2317166481101,-0.0033394257,0.021381289,-0.0064139543
2317176409422,-0.00919838,0.036294993,-0.01014238
2317186337740,-0.013992069,0.039490785,-0.012272909
2317196266061,-0.015057335,0.030436037,-0.012805541
2317206194382,-0.011328909,0.01925076,-0.008544483
2317216122700,-0.0049373223,0.011793909,-0.0048160576
2317226051021,-0.0022741612,0.009130748,-0.0016202645
2317235979342,-0.0028067934,0.0101960115,-5.55E-4
2317245904704,-0.0070678513,0.012859173,-0.0010876323
2317255832897,-0.011328909,0.014457069,-0.0032181612
2317265761218,-0.012394173,0.00966338,-0.009077116
2317275689408,-0.012926806,0.006467587,-0.013870806
2317285617729,-0.009731011,-0.0020545288,-0.013870806
2317295545922,-0.006535219,-0.010044012,-0.013338174
2317305474240,-0.0054699546,-0.015902966,-0.010675012
2317315402433,-0.006535219,-0.01430507,-0.008544483
2317325330754,-0.007600483,-0.007913483,-0.008544483
2317335258853,-0.00919838,7.6E-5,-0.01014238
2317345187174,-0.0070678513,0.0059349546,-0.008544483
2317355115495,-0.008133115,0.006467587,-0.010675012
2317365043685,-0.012926806,0.0016738967,-0.01014238
2317374972006,-0.0155899655,-0.012707174,-0.009077116
2317384900327,-0.014524702,-0.03081667,-0.008544483
2317394828517,-0.012926806,-0.044132475,-0.009077116
2317404756838,-0.013992069,-0.046795636,-0.01014238
2317414685159,-0.019318393,-0.03507773,-0.013870806
2317424613477,-0.020916289,-0.023892451,-0.018664496
2317434541670,-0.024112081,-0.012707174,-0.020262392
2317444469991,-0.022514185,-0.0041850577,-0.021327656
2317454398717,-0.017187864,-4.5663223E-4,-0.020262392
2317464327038,-0.012926806,-0.0020545288,-0.018131863
2317474255359,-0.009731011,-0.0041850577,-0.01759923
2317484183677,-0.0049373223,-0.005250322,-0.016001334
2317494111998,-0.001741529,-0.0031197933,-0.015468703
2317504040319,-1.4363223E-4,-0.0015218967,-0.013338174
2317513968509,0.0025195288,0.008065483,-0.0117402775
2317523896830,0.0019868966,0.025109714,-0.012272909
2317533825151,-0.0012088967,0.040556047,-0.013338174
2317543749269,-0.0054699546,0.047480267,-0.016001334
2317553677590,-0.01186154,0.049078163,-0.015468703
2317563605911,-0.012926806,0.04588237,-0.01493607
2317573534101,-0.011328909,0.036294993,-0.013338174
2317583462422,-0.010796277,0.026707612,-0.014403438
2317593390743,-0.015057335,0.01925076,-0.01493607
2317603319061,-0.017187864,0.013924438,-0.016001334
2317613247382,-0.018253127,0.019783393,-0.016001334
2317623175575,-0.017720496,0.025109714,-0.015468703
2317633104694,-0.01665523,0.025642347,-0.015468703
2317643033015,-0.015057335,0.021913921,-0.018131863
2317652961336,-0.010796277,0.017120231,-0.017066598
2317662889526,-0.0049373223,0.0038044257,-0.013870806
2317672817847,-0.0028067934,-0.0041850577,-0.01493607
2317682746168,-0.0012088967,-0.0063155866,-0.012805541
2317692674358,3.89E-4,-0.011641909,-0.0117402775
2317702602679,-0.0022741612,-0.017500864,-0.011207645
2317712531000,-0.0028067934,-0.02122929,-0.011207645
2317722459190,-0.0054699546,-0.01430507,-0.012272909
2317732387511,-0.008133115,-0.006848219,-0.012272909
2317742315704,-0.007600483,-0.002587161,-0.012805541
2317752242364,-0.003872058,-0.006848219,-0.010675012
2317762170685,-0.001741529,-0.012707174,-0.0074792188
2317772098878,-0.001741529,-0.015370335,-0.0048160576
2317782027196,-0.003872058,-0.019631393,-0.005881322
2317791955389,-0.003872058,-0.021761922,-0.005881322
2317801883710,-0.003872058,-0.017500864,-0.0069465865
2317811811900,-0.008133115,-0.007913483,-0.0074792188
2317821740221,-0.007600483,0.0016738967,-0.0074792188
2317831668542,-0.006535219,0.012859173,-0.008011851
2317841591971,-0.006002587,0.023511818,-0.0064139543
2317851520164,-0.0070678513,0.02617498,-0.0069465865
2317861448357,-0.00919838,0.016054966,-0.0042834254
2317871376547,-0.006535219,0.0016738967,-2.2367749E-5
2317881304740,-0.00440469,-0.008446116,0.0037060578
2317891233061,-0.0022741612,-0.00951138,0.0037060578
2317901161251,9.216322E-4,-0.0015218967,0.0031734256
2317911089444,0.00518269,0.009130748,0.0042386902
2317921017637,0.00518269,0.014457069,0.0037060578
2317930947869,0.00518269,0.021381289,0.0042386902
2317940876062,0.003052161,0.02404445,0.007967115
2317950804383,-6.7626446E-4,0.01925076,0.011162909
2317960732573,-0.001741529,0.013391806,0.012760806
2317970660766,-0.006002587,0.008065483,0.013826069
2317980588959,-0.008665748,-9.892645E-4,0.013293438
2317990517149,-0.009731011,-0.0132398065,0.012228173
2318000445342,-0.010796277,-0.025490347,0.010097644
2318010373535,-0.0155899655,-0.034012463,0.006369219
2318020301725,-0.020916289,-0.046795636,0.002108161
2318030229918,-0.026242612,-0.064372495,5.102645E-4
2318040158111,-0.029971037,-0.07715567,0.0015755289
2318050085374,-0.03050367,-0.08194936,0.0015755289
2318060013567,-0.026242612,-0.07981883,-5.55E-4
2318069941760,-0.024644714,-0.07449251,-0.0037507934
2318079869950,-0.023046818,-0.071296714,-0.0064139543
2318089798143,-0.020916289,-0.06969882,-0.01014238
2318099726336,-0.020916289,-0.073427245,-0.010675012
2318109654526,-0.019318393,-0.081416726,-0.0117402775
2318119582719,-0.014524702,-0.08567779,-0.012272909
2318129510912,-0.0070678513,-0.07822093,-0.009609749
2318139438462,-0.0049373223,-0.060644075,-0.009609749
2318149366655,-0.0054699546,-0.03774089,-0.00534869
2318159294720,-0.0070678513,-0.021761922,-0.0021528967
2318169222910,-0.007600483,-0.013772438,0.002108161
2318179150975,-0.006535219,-0.006848219,0.0069018514
2318189079168,-0.008665748,-4.5663223E-4,0.009565012
2318199007358,-0.013992069,0.0016738967,0.010630277
2318208935423,-0.019851023,0.0038044257,0.00903238
2318218863616,-0.021981554,0.0075328513,0.0069018514
2318228791678,-0.021981554,0.014989702,0.0042386902
2318238719871,-0.021981554,0.019783393,0.0015755289
2318248648064,-0.020383656,0.01925076,-0.0010876323
2318258582520,-0.023046818,0.023511818,-0.0064139543
2318268510713,-0.026775243,0.03895815,-0.010675012
2318278439034,-0.028905772,0.05546975,-0.016001334
2318288367224,-0.028373139,0.06345924,-0.022392921
2318298295417,-0.029438404,0.058665544,-0.026121346
2318308223610,-0.026242612,0.04108868,-0.023458185
2318318151928,-0.019318393,0.021913921,-0.01972976
2318328080121,-0.008665748,0.0038044257,-0.01493607
2318338008314,-1.4363223E-4,-0.01909876,-0.0069465865
2318347928404,0.005715322,-0.04253458,-0.0021528967
2318357856597,0.011574278,-0.054252487,0.0010428966
2318367784790,0.011041645,-0.0478609,-5.55E-4
2318377712980,0.005715322,-0.036675625,-0.0032181612
2318387641045,3.89E-4,-0.041469313,-0.00534869
2318397569238,0.0019868966,-0.057980914,-0.0037507934
