UPTIMENANO,Ax,Ay,Az
68976856421645,-0.01694103,-0.04115451,10.265855
68976876278029,0.053400572,0.19478276,10.278118
68976896134413,0.08590498,0.048999444,10.346082
68976915986492,0.019131133,-0.23153593,10.328268
68976935842748,0.009264699,-0.3003004,10.350639
68976955699132,0.10748323,-0.11737777,10.390762
68976975555388,0.13078526,0.048607845,10.373705
68976995411644,-0.06882198,0.04174322,10.342622
68977015261091,-0.20799582,-0.033687923,10.322284
68977035117219,-0.062723875,-0.05497967,10.304586
68977054973347,0.09781614,-0.0074403994,10.3044405
68977074829603,0.059047274,-0.058782678,10.315292
68977094685731,0.033847492,-0.14047308,10.321179
68977114534836,0.017764997,-0.12207801,10.308045
68977134390837,0.0659202,-0.044912394,10.302349
68977154246964,0.06473702,0.0015791381,10.294013
68977174102964,0.046981636,0.021678425,10.241535
68977193959092,0.04510206,0.03393004,10.24341
68977213811922,0.02913592,0.030547356,10.222469
68977233667794,0.038059596,-0.025008576,10.163536
68977253523666,0.093922205,-0.02714275,10.166231
68977273379538,0.094446644,0.024614222,10.194151
68977293235411,0.032972537,0.030776102,10.172523
68977313089770,-0.024057126,0.016210953,10.133819
68977332945515,0.0019357372,-0.03064233,10.130871
68977352801388,0.03648773,-0.052587967,10.128586
68977372657133,0.03559202,-0.07082662,10.12453
68977392512878,0.04620109,-0.07854288,10.113045
68977412374341,0.057722986,-0.05675266,10.124988
68977432230341,0.014525644,-0.05466081,10.115652
68977452086213,0.019679496,-0.08275934,10.077382
68977471942213,0.056387812,-0.02090006,10.068672
68977491798213,0.04156661,0.012029116,10.056244
68977511660339,-0.0031806855,0.016655052,10.059726
68977531516467,-0.006770284,-0.038149048,10.022829
68977551372595,0.02307612,-0.079160534,10.006196
68977571228723,0.0027499357,-0.06941761,10.0038185
68977591084723,0.002577021,-0.055869143,10.051087
68977610940730,-7.8548765E-4,-0.013305851,9.98929
68977630796987,-0.0029918952,-0.022204295,10.0069475
68977650653114,-0.02004769,-0.0744931,9.973153
68977670509242,-0.010850493,-0.09619484,9.9239435
68977690365498,0.0023403305,-0.07715259,9.917883
68977710221063,0.05843138,-0.040204138,9.90849
68977730077191,0.11196048,0.012260701,9.926994
68977749933191,0.04220681,-0.014115349,9.940964
68977769789319,-0.042548828,-0.06327291,9.936606
68977789645447,-0.06770548,-0.061516944,9.88523
68977809512380,-0.019976113,-0.06933914,9.866862
68977829368636,0.020406952,-0.06515436,9.816656
68977849225021,0.037090007,-0.04456679,9.806612
68977869081276,0.058567617,-0.051870074,9.780491
68977888937660,0.048496477,-0.06855782,9.793827
68977908789934,0.039398577,-0.093144625,9.820068
68977928646062,-0.03765246,-0.12768027,9.816954
68977948499500,-0.038264815,-0.115426525,9.807524
68977968355757,0.012396628,-0.07177356,9.814847
68977988211886,0.035873894,-0.04644669,9.795977
68978008069915,0.029730616,-0.063053764,9.780027
68978027926172,0.004503086,-0.090632565,9.746889
68978047782301,0.029384084,-0.055997178,9.732531
68978067638558,0.061845668,-0.021415366,9.74516
68978087494815,0.059078522,-0.007864488,9.701545
68978107346900,-6.4615195E-4,-0.08176373,9.702232
68978127203157,4.213975E-4,-0.10771037,9.684239
68978147059414,0.019495217,-0.054426484,9.676437
68978166915543,0.042952497,-0.016373431,9.655472
68978186771800,0.061130594,-0.037920885,9.677741
68978206628057,0.021365654,-0.07091161,9.702234
68978226479064,-0.006903295,-0.07911689,9.710158
68978246335065,0.0085369665,-0.070254475,9.668007
68978266191194,0.03792616,-0.054794263,9.602822
68978286047323,0.032758385,-0.04747515,9.565181
68978305903452,0.015894465,-0.052919894,9.600724
68978325745535,-0.0038969964,-0.058245126,9.653458
68978345601408,0.014897603,-0.049843438,9.611214
68978365457153,0.054233916,-0.05985634,9.599293
68978385313026,0.06267729,-0.06691862,9.507005
68978405168899,0.056723904,-0.053235378,9.409448
68978425019357,0.06502262,-0.043627076,9.352726
68978444875102,0.037131146,-0.05630583,9.396453
68978464730975,-0.0017493663,-0.087395795,9.443444
68978484586720,0.031024631,-0.09152234,9.535824
68978504442593,0.08343039,-0.046133965,9.597497
68978524308904,0.04845292,-0.053417847,9.605606
68978544164777,-0.02130055,-0.09428343,9.574321
68978564020778,-0.024001736,-0.118395,9.53465
68978583876779,0.02576775,-0.06288355,9.512704
68978603732780,0.06785039,-0.0018239925,9.494416
68978623588769,0.09085151,0.01971111,9.4771595
68978643444642,0.098689206,-0.0019909868,9.435595
68978663300643,0.059066124,-0.023100482,9.406299
68978683156516,0.02529318,-0.059241984,9.354077
68978703012517,0.036280897,-0.026555112,9.341704
68978722872284,0.08660956,0.010911293,9.3059635
68978742728285,0.07757443,0.011799806,9.284061
68978762584158,0.03407148,-0.016773136,9.275182
68978782440159,0.054617822,-0.020395294,9.294058
68978802296032,0.07132006,-0.014105355,9.310208
68978822156787,0.07848499,0.0014911017,9.306314
68978842012788,0.09236738,-0.011869535,9.318115
68978861868789,0.085677244,-0.00939825,9.311285
68978881724790,0.024342969,-0.02348054,9.327635
68978901580769,-0.023962658,-0.050241403,9.321596
68978921435322,0.0038363405,-0.045311123,9.312948
68978941291323,0.05839896,-0.021197172,9.31106
68978961147324,0.09240903,0.0060225804,9.292635
68978981003325,0.072429985,0.035461143,9.227955
68979000859198,0.030170169,-0.03314611,9.153823
68979020717045,0.020267129,-0.075953685,9.132077
68979040573046,0.03998456,-0.07682769,9.1074095
68979060429047,0.048463944,-0.030602267,9.122546
68979080285048,0.033960663,-0.0043624514,9.147926
68979100141049,0.01908709,-0.04502971,9.183055
68979119994136,-0.02356691,-0.089077346,9.219815
68979139850009,-0.003032901,-0.093732566,9.243368
68979159706010,0.015099126,-0.090343945,9.263786
68979179562011,-0.022670165,-0.08614314,9.237634
68979199418012,0.013849591,-0.086738035,9.200809
68979219269521,0.035411395,-0.09188722,9.202181
68979239125266,-0.0018803956,-0.09817074,9.183524
68979258981139,-0.034355827,-0.11950966,9.166462
68979278837012,-0.0066323024,-0.10650224,9.176767
68979298692885,0.03912985,-0.025957592,9.194678
68979318544340,0.007941004,-0.04780267,9.226562
68979338400085,-0.06994047,-0.12715729,9.216186
68979358255958,-0.07358161,-0.15781908,9.175065
68979378111681,0.016376425,-0.09872664,9.16628
68979397967426,0.07221037,-0.047599863,9.199796
68979417834287,0.021521393,-0.064766854,9.183606
68979437690416,-0.05779743,-0.12746088,9.16219
68979457546545,-0.058817614,-0.14072666,9.191144
68979477402674,0.007675438,-0.1059279,9.196553
68979497258675,0.0629316,-0.07421784,9.120309
68979517119626,0.070561595,-0.07013896,9.128588
68979536975883,0.017649105,-0.08599003,9.210794
68979556832012,-0.019041684,-0.09242665,9.152862
68979576688269,-0.03091798,-0.084186025,9.115406
68979596544526,0.024636805,-0.0779415,9.114481
68979616398699,0.11850013,-0.081216164,9.123816
68979636254956,0.055179626,-0.10290439,9.1679125
68979656111085,-0.06598525,-0.12777081,9.176817
68979675967342,-0.019548612,-0.09880114,9.166169
68979695823599,0.020488929,-0.07906593,9.2172365
68979715686856,0.0042780424,-0.10908302,9.2130165
68979735543241,0.011641161,-0.14885315,9.182177
68979755399498,0.054895617,-0.16257927,9.14492
68979775255883,0.0619162,-0.072690874,9.137814
68979795112268,0.03603554,-0.07569745,9.14444
68979814971449,-0.014268442,-0.111097656,9.170826
68979834827834,-0.021840129,-0.1390795,9.1597185
68979854684324,0.022798114,-0.13077067,9.124881
68979874540709,0.07962898,-0.08272077,9.147908
68979894397222,0.055139754,-0.07745177,9.163724
68979914253607,-0.02475058,-0.12313395,9.16078
68979934100562,-0.06295485,-0.16245374,9.149543
68979953956819,0.01465501,-0.14174065,9.132247
68979973812948,0.091533385,-0.059826005,9.155449
68979993669077,0.038844395,-0.071356334,9.162575
68980013525206,-0.038154025,-0.13453378,9.1655855
68980033381493,-0.08037936,-0.13557759,9.189772
68980053237494,-0.04877127,-0.100313686,9.16821
68980073093495,0.037417397,-0.097007304,9.176526
68980092949496,0.04702409,-0.114907615,9.179956
68980112805625,0.010704543,-0.1263345,9.160168
68980132663448,-0.053930506,-0.17865147,9.185231
68980152519577,-0.034263838,-0.16938195,9.170161
68980172375706,0.008738778,-0.08904585,9.151229
68980192231963,0.003447621,-0.09205873,9.160361
68980212088092,0.018995222,-0.16058734,9.135453
68980231941699,-0.040374853,-0.19768201,9.15163
68980251797700,-0.079164326,-0.20674704,9.154432
68980271653829,7.384021E-4,-0.16003168,9.152698
68980291509958,0.022630166,-0.13044219,9.178913
68980311365959,-0.04820792,-0.16118701,9.1817465
68980331222055,-0.06673307,-0.19020422,9.150761
68980351078184,-0.027028311,-0.17665526,9.158763
68980370934313,0.034703873,-0.12215206,9.141532
68980390790570,0.045166086,-0.09738941,9.149482
68980410646699,-0.008516911,-0.13439533,9.185316
68980430505948,-0.046730123,-0.14567943,9.158195
68980450362205,-0.012311734,-0.12035055,9.16388
68980470218462,0.0058942623,-0.110762805,9.156237
68980490074719,0.0068617193,-0.13069856,9.166552
68980509930976,-0.018570866,-0.16104856,9.201477
68980529790287,-0.044864476,-0.17695718,9.195441
68980549646672,-0.023385756,-0.16026966,9.208995
68980569502929,0.00858124,-0.13102922,9.230254
68980589359314,0.0032887908,-0.119765885,9.230276
68980609215571,-0.009619969,-0.12582445,9.226451
68980629076546,-0.027380846,-0.13420346,9.244175
68980648933059,-0.04662213,-0.12953775,9.26723
68980668789444,-0.031849228,-0.14048097,9.29919
68980688645957,0.008870929,-0.12845911,9.28969
68980708502342,0.035147507,-0.12837629,9.3118515
68980728358209,0.0039511705,-0.13646182,9.336965
68980748214722,-0.037570402,-0.17222157,9.311786
68980768071107,-0.04442177,-0.111284204,9.31787
68980787927492,-0.0043376386,-0.058864005,9.332008
68980807783982,0.06386185,-0.118962094,9.314008
68980827640111,0.0825696,-0.17541347,9.343284
68980847496496,0.006016933,-0.17976137,9.317594
68980867352881,-0.022265766,-0.17472367,9.321085
68980887209266,0.005253375,-0.10686638,9.360675
68980907065651,0.010901991,-0.09560093,9.385253
68980926922036,-0.034215834,-0.13677043,9.442264
68980946774703,-0.040382307,-0.16971958,9.44478
68980966630960,0.010385548,-0.13156085,9.421456
68980986487217,0.032220315,-0.09234467,9.45961
68981006343474,0.03318636,-0.098004214,9.460815
68981026194527,0.025520695,-0.11945875,9.475678
68981046050656,-0.021405686,-0.13897716,9.483506
68981065906785,-0.04141904,-0.14119016,9.451079
68981085763042,-0.029545449,-0.12087836,9.470314
68981105619171,-0.029677827,-0.10317448,9.5012045
68981125469992,-0.020541262,-0.12434984,9.503908
68981145326121,-0.02618696,-0.16416752,9.497552
68981165182250,-0.025749274,-0.14919935,9.50086
68981185038251,-0.019656736,-0.12244907,9.526407
68981204894380,-0.0317182,-0.12970614,9.559112
68981224750509,-0.072908245,-0.14500305,9.567886
68981244602846,-0.09208498,-0.16372399,9.585776
68981264458847,-0.0782966,-0.17055698,9.623547
68981284314698,-0.014265715,-0.14715609,9.658319
68981304170699,-0.011832918,-0.15261726,9.64976
68981324025072,-0.03351808,-0.15780002,9.695161
68981343881073,-0.06758647,-0.16111651,9.716413
68981363736946,-0.086265326,-0.14542714,9.705112
68981383592947,-0.062857345,-0.11150641,9.702856
68981403448948,-0.027314559,-0.12175098,9.678612
68981423302153,0.0105899675,-0.17220815,9.692095
68981443158026,-0.052121986,-0.20780867,9.703687
68981463013899,-0.09192352,-0.18627802,9.703432
68981482869900,-0.02839914,-0.11163051,9.71273
68981502725773,-0.039839618,-0.13176674,9.708253
68981522581774,-0.057474256,-0.15836611,9.697424
68981542429897,-0.027738497,-0.14996217,9.679737
68981562285514,-0.015817119,-0.111241914,9.671152
68981582141259,-0.0037975174,-0.12187691,9.663931
68981601997004,0.014234512,-0.11247757,9.712656
68981621860039,-0.02557509,-0.1348082,9.744409
68981641715912,-0.0691487,-0.1405113,9.743034
68981661571913,-0.099727124,-0.13292395,9.712745
68981681427786,-0.08868106,-0.12413997,9.697545
68981701283659,-0.015974078,-0.09560403,9.711398
68981721139660,0.009843441,-0.08348736,9.719048
68981740990595,-0.036649946,-0.102830335,9.741633
68981760846318,-0.07053534,-0.13399425,9.722396
68981780702063,-0.068108626,-0.1399719,9.716177
68981800557936,-0.050041147,-0.113196924,9.741761
68981820413681,-0.05484511,-0.09710887,9.735491
68981840264794,-0.060554005,-0.12781617,9.743409
68981860120411,-0.081931256,-0.16479042,9.710658
68981879976028,-0.0516548,-0.17598131,9.686192
68981899831645,0.027740812,-0.1356404,9.697764
68981919687310,0.016926218,-0.11795124,9.775226
68981939542927,-0.020043658,-0.13335796,9.813422
68981959398416,-0.0839976,-0.17911226,9.768808
68981979254033,-0.097761355,-0.17021254,9.721683
68981999109650,-0.009222828,-0.15053062,9.733623
68982018965139,0.031005442,-0.17240225,9.750972
68982038825090,0.013864137,-0.17938422,9.722404
68982058680707,-0.031348534,-0.14212914,9.757494
68982078536324,-0.09887961,-0.13412268,9.749273
68982098391941,-0.08539658,-0.17362821,9.752847
68982118247558,-0.04330079,-0.18343267,9.777772
68982138107521,0.029537184,-0.15832478,9.751624
68982157963138,0.04202397,-0.13713264,9.726906
68982177818883,-0.02652254,-0.1275991,9.73619
68982197674628,-0.12809478,-0.14939472,9.758087
68982217539003,-0.085148074,-0.13132909,9.798983
68982237394855,-0.056803748,-0.13120072,9.772105
68982257250856,-0.042662833,-0.18048616,9.724464
68982277106729,-0.034564294,-0.15885583,9.724358
68982296962602,0.012266877,-0.1185339,9.733388
68982316818475,0.029468462,-0.092109844,9.729459
68982336673366,-0.048655856,-0.1054377,9.753288
68982356529367,-0.1050936,-0.12785938,9.740829
68982376385240,-0.08022834,-0.12332607,9.751707
68982396241113,-0.054943815,-0.10537389,9.772908
68982416097114,-0.054418314,-0.09744961,9.752585
68982435960809,-0.060108732,-0.1266072,9.753488
68982455816938,-0.046257157,-0.14255086,9.776984
68982475673067,-0.019841518,-0.10203446,9.727137
68982495529196,-0.021289852,-0.10068316,9.729883
68982515385197,-0.009851244,-0.1238919,9.764032
68982535241326,-0.041932046,-0.13387838,9.766646
68982555104495,-0.13838053,-0.09471223,9.794665
68982574960752,-0.1077124,-0.0659988,9.771656
68982594817137,-0.010802962,-0.07385431,9.72848
68982614673394,-0.005627696,-0.09493274,9.772892
68982634527963,-0.041463543,-0.116327114,9.758261
68982654384348,-0.047130637,-0.12914228,9.740699
68982674240605,-0.0285348,-0.122995205,9.764181
68982694096862,-0.033306655,-0.1186001,9.755328
68982713953225,-0.01796832,-0.14707164,9.771154
68982733807470,-0.0031090504,-0.15078267,9.770372
68982753663727,-0.03901555,-0.14930746,9.763246
68982773519984,-0.07530907,-0.17294405,9.743213
68982793376241,-0.07855564,-0.19225378,9.72177
68982813232498,-0.044137254,-0.1669249,9.727456
68982833088755,-0.040417388,-0.11527118,9.729063
68982852948566,-0.052395705,-0.14436501,9.749586
68982872804951,-0.11217873,-0.19436148,9.7531
68982892661336,-0.14389734,-0.1813027,9.777978
68982912517721,-0.101257555,-0.1816331,9.775563
68982932376680,-0.061049115,-0.19077848,9.790818
68982952233065,-0.10082315,-0.19573376,9.79943
68982972089450,-0.15725003,-0.2028461,9.773184
68982991945963,-0.14989924,-0.24364923,9.747021
68983011802348,-0.08777301,-0.23541483,9.788247
68983031650145,-0.048112456,-0.15358484,9.76473
68983051506402,-0.07675255,-0.1567999,9.734511
68983071362659,-0.093424484,-0.21812811,9.745448
68983091218916,-0.060967594,-0.19833915,9.769527
68983111075173,-0.07541333,-0.12410508,9.744189
68983130931430,-0.07869984,-0.11796183,9.718558
68983150777027,-0.018370438,-0.1446643,9.744703
68983170633028,-0.043835286,-0.16332138,9.782213
68983190489006,-0.1677554,-0.23122467,9.781604
68983210345007,-0.13223858,-0.2292594,9.757604
68983230208086,-0.02264,-0.14868762,9.733994
68983250064215,-0.020110331,-0.18922839,9.717687
68983269920344,-0.046868328,-0.26551634,9.747368
68983289776601,-0.07327126,-0.24737856,9.7537565
68983309632730,-0.060577236,-0.14415845,9.761874
68983329488987,-0.059168775,-0.12005702,9.754938
68983349339498,-0.07388394,-0.190638,9.75893
68983369195499,-0.06568853,-0.20408732,9.751075
68983389051628,-0.05195657,-0.14367291,9.762004
68983408907629,-0.109678105,-0.19414018,9.718818
68983428763630,-0.07553004,-0.24172921,9.705944
68983448620319,-0.057000462,-0.25554055,9.76426
68983468476320,-0.042746343,-0.21627028,9.775425
68983488332321,-0.07481917,-0.18239549,9.746032
68983508188322,-0.16095427,-0.22439739,9.746338
68983528044609,-0.11543963,-0.25804907,9.7660055
68983547900610,-0.10445057,-0.23963834,9.762742
68983567756611,-0.09646108,-0.18396184,9.775062
68983587612612,-0.07306835,-0.12252231,9.759263
68983607468613,-0.14726074,-0.15280615,9.762188
68983627324614,-0.14626569,-0.19922794,9.78137
68983647176879,-0.09353688,-0.21315047,9.778434
68983667032859,-0.046093903,-0.15767172,9.7344
68983686888732,-0.06611346,-0.16040143,9.704311
68983706744733,-0.0646115,-0.20044842,9.710185
68983726600606,-0.041646566,-0.25390986,9.75485
68983746453505,-0.07808471,-0.2608758,9.770385
68983766309378,-0.1062346,-0.2159212,9.704205
68983786165251,-0.061616767,-0.25250676,9.706052
68983806021124,-0.11849191,-0.253985,9.820855
68983825875503,-0.17741472,-0.24652569,9.817443
68983845731376,-0.15754491,-0.2778301,9.763978
68983865587249,-0.1239987,-0.25336897,9.742489
68983885442994,-0.12698929,-0.24413894,9.773953
68983905298867,-0.11201605,-0.2671037,9.749297
68983925154740,-0.01281041,-0.21988806,9.701122
68983945009821,0.020612529,-0.20575882,9.726407
68983964865694,-0.070952155,-0.23358612,9.7690735
68983984721439,-0.15188684,-0.23697925,9.765657
68984004577184,-0.1280596,-0.18964007,9.773725
68984024432929,-0.10765598,-0.13324668,9.798499
68984044292820,-0.15781197,-0.15624869,9.768758
68984064148693,-0.13806699,-0.18360868,9.752955
68984084004566,-0.099236295,-0.21427229,9.7634535
