UPTIMENANO,Ax,Ay,Az
68977074560154,-0.008520903,0.50731677,-0.08938508
68977094560154,0.045685515,0.53158355,-0.026881488
68977114560155,0.027541747,0.5148485,-0.02750139
68977134560154,-0.018031528,0.49035433,-0.10446319
68977154560154,-0.053985775,0.4723948,-0.12117127
68977174560154,-0.073177665,0.41788906,-0.10837058
68977194560154,-0.08201885,0.41718414,-0.1111259
68977214560154,-0.08062656,0.39675105,-0.09356909
68977234560154,-0.019562421,0.35298383,-0.068092585
68977254560155,0.00920391,0.35601622,-0.11284963
68977274560156,-0.035071656,0.3702624,-0.14037104
68977294560154,-0.07094758,0.3473322,-0.090485536
68977314560155,-0.07892257,0.31634405,-0.03483646
68977334560156,-0.027149994,0.32325983,-0.028682135
68977354560157,0.009270105,0.32553303,-0.04022095
68977374560154,0.023848834,0.3245895,-0.02985525
68977394560154,0.035269134,0.31663767,-0.03403442
68977414560154,0.021199334,0.32196492,-0.049578506
68977434560154,7.048973E-4,0.30956438,-0.018220661
68977454560154,0.02449881,0.27923432,-0.009269696
68977474560154,4.8784126E-4,0.25767732,-0.0666713
68977494560154,-0.031189054,0.24115637,-0.06980347
68977514560154,-0.051390223,0.23972072,-0.03663995
68977534560154,-0.0043844446,0.21839878,0.0025243296
68977554560154,0.037523318,0.21165301,0.008037608
68977574560154,0.018412506,0.2147586,0.010639995
68977594560155,-0.0020975566,0.23833439,-0.004425933
68977614560156,-0.021904975,0.18434921,-0.01609396
68977634560154,-0.013791994,0.19567849,-0.0037716045
68977654560154,0.01919888,0.16949666,0.04035776
68977674560154,0.042208325,0.13273112,0.047533806
68977694560154,0.042582467,0.121329196,0.014657469
68977714560154,0.04771866,0.109407954,-0.05412978
68977734560154,0.03374216,0.11907901,-0.09773683
68977754560155,0.011126277,0.13543901,-0.022203935
68977774560154,0.002428152,0.1288673,0.058976945
68977794560154,0.0060627745,0.08658548,0.071589105
68977814560155,0.04089417,0.06112225,0.039793104
68977834560156,0.061719093,0.019668393,0.009865625
68977854560154,0.06437963,0.0024398926,-0.011610975
68977874560154,0.08169864,-0.010443171,-0.012506107
68977894560154,0.08837854,0.010654108,0.00545125
68989914557336,0.031515066,0.04668197,-0.008105287
68989934557337,-0.00978652,0.010595178,-0.036888566
68989954557338,-0.021358715,-0.013746836,-0.02014682
68989974557339,-0.0059783068,-0.02564072,0.002130937
68989994557340,-0.007658837,-0.046513572,0.002031648
68990014557341,-0.037530873,-0.07630344,-0.024956552
68990034557342,-0.06259722,-0.07449899,-0.037701145
68990054557343,-0.03267073,-0.04565424,-0.010655495
68990074557344,0.007193356,-0.028448751,0.024043495
68990094557345,0.01984822,-0.008300346,0.011711177
68990114557346,0.010904661,4.5497168E-4,0.015040386
68990134557347,0.010474906,0.03089989,0.0035283726
68990154557348,0.015326379,0.057935666,-0.033976883
68990174557349,0.006138104,0.10096595,-0.029672198
68990194557350,-0.007997211,0.13374776,0.03686694
68990214557336,0.0066788173,0.15319762,0.0691871
68990234557337,0.014413202,0.15003367,0.014574962
68990254557338,0.011115989,0.1531793,-0.052276958
68990274557339,0.004044132,0.18267547,-0.05382682
68990294557340,0.0018355906,0.18680106,0.025198637
68990314557341,0.014170422,0.15146708,0.03444317
68990334557342,-0.0041913856,0.16911322,-0.015058628
68990354557343,-0.021926204,0.18908575,-0.056630038
68990374557344,-0.058657978,0.14913832,-0.045317274
68990394557345,-0.06857159,0.14512528,-0.0098180855
68990414557346,-0.017490229,0.16239522,-0.00994124
68990434557347,0.00513637,0.18972261,-0.015353422
68990454557348,0.0076774163,0.22873966,-0.0044808667
68990474557349,-0.003046705,0.24120687,-0.030223364
68990494557350,-0.028270204,0.25865528,-0.014066558
68990514557336,-0.04327274,0.28397298,0.020044288
68990534557337,-0.039398685,0.3060879,-0.017760674
68990554557338,-0.03691335,0.29592797,-0.019180726
68990574557339,-0.039331537,0.26848358,0.0060889376
68990594557340,-0.07050034,0.27145797,-0.01220002
68990614557341,-0.09434162,0.2957187,-0.060797002
68990634557342,-0.09440917,0.32211068,-0.08636619
68990654557343,-0.06802269,0.3529249,-0.038578104
68990674557344,-0.08616285,0.3488856,0.0107503785
68990694557345,-0.1130889,0.35489967,0.0012525239
68990714557346,-0.10421685,0.35516077,-0.032462217
68990734557347,-0.0785882,0.39347386,-0.021998575
68990754557348,-0.05003691,0.42307618,-0.016428377
68990774557349,-0.060187392,0.43592682,-0.016279735
68990794557350,-0.08620335,0.4478831,-0.012389623
68990814557336,-0.061190482,0.46231005,0.0063188504
68990834557337,-0.013307012,0.47920558,-0.00929746
68990854557338,-0.03098977,0.4771797,-0.043064214
68990874557339,-0.073918216,0.5057231,-0.041444484
68990894557340,-0.06631288,0.5180439,0.007485741
68990914557341,-0.034128986,0.5041399,0.034549993
68990934557342,-0.014808236,0.51710176,-0.029012349
68990954557343,-0.041249752,0.56558025,-0.06324383
68990974557344,-0.086325966,0.5182635,-0.03470599
68990994557345,-0.10973674,0.49754813,0.028892362
68991014557346,-0.06919976,0.49628988,0.02415249
68991034557347,-0.019245107,0.509627,-0.02269197
68991054557348,-0.04359121,0.538027,-0.029680075
68991074557349,-0.05608242,0.55181855,-0.044842437
68991094557350,-0.08392104,0.5492825,-0.070339754
68991114557336,-0.12703538,0.5400601,-0.02721643
68991134557337,-0.11835442,0.5346217,0.0500548
68991154557338,-0.06274411,0.5422709,0.014426474
68991174557339,-0.06356918,0.5264319,-0.094449654
68991194557340,-0.10968046,0.50461876,-0.14231616
68991214557341,-0.10339749,0.5425311,-0.124069884
68991234557342,-0.09684961,0.5975437,-0.058380812
68991254557343,-0.11567512,0.5760174,-0.013675071
68991274557344,-0.1059669,0.53792316,-0.008524759
68991294557345,-0.085710905,0.5079671,-0.046069127
68991314557346,-0.059410453,0.51147556,-0.08810327
68991334557347,-0.07157048,0.50921524,-0.10817588
68991354557348,-0.057277784,0.5203987,-0.103043474
68991374557349,-0.07612338,0.5359637,-0.07241275
68991394557350,-0.11053137,0.5461491,-0.05963928
68991414557336,-0.104307875,0.562561,-0.01989338
68991434557337,-0.07530655,0.5570997,-0.009875624
68991454557338,-0.047536872,0.5598754,-0.05035843
68991474557339,-0.042530745,0.57524484,-0.077932656
68991494557340,-0.0334197,0.5945392,-0.073135905
68991514557341,-0.06906696,0.5829872,-0.02532474
68991534557342,-0.10749432,0.5660596,0.0028493593
68991554557343,-0.10341419,0.5811448,-0.060952593
68991574557344,-0.11857521,0.5762827,-0.1073291
68991594557345,-0.13477015,0.52621144,-0.057332918
68991614557346,-0.121055566,0.54530525,-0.015543501
68991634557347,-0.104675315,0.58057696,-0.024494972
68991654557348,-0.13046983,0.5678662,-0.04646999
68991674557349,-0.10160711,0.54479885,-0.047665935
68991694557350,-0.030857535,0.5404588,-0.03772999
68991714557336,-0.0051832194,0.55636054,-0.042277385
68991734557337,-0.035569973,0.562861,-0.043940663
68991754557338,-0.08397014,0.5668564,-0.051799595
68991774557339,-0.09073662,0.5638161,-0.07082172
68991794557340,-0.09294635,0.55408984,-0.06134117
68991814557341,-0.1314143,0.5435482,-0.047175854
68991834557342,-0.1472523,0.5311623,-0.06279972
68991854557343,-0.12082341,0.559556,-0.080460906
68991874557344,-0.12099773,0.5750847,-0.06997984
68991894557345,-0.12678027,0.56041443,-0.04341412
68991914557346,-0.09406497,0.5734244,-0.0205311
68991934557347,-0.063479915,0.5902664,-0.0471232
68991954557348,-0.09815188,0.56978774,-0.050466698
68991974557349,-0.12568176,0.5506132,-0.044581898
68991994557350,-0.11317589,0.53895885,-0.04111792
68992014557336,-0.09665203,0.5356445,-0.041870084
68992034557337,-0.106087446,0.54088336,-0.068069525
68992054557338,-0.107475795,0.54634726,-0.08258962
68992074557339,-0.08860093,0.5484084,-0.069026604
68992094557340,-0.09528484,0.5606143,-0.042897422
68992114557341,-0.11508158,0.5746333,-0.052736387
68992134557342,-0.113020994,0.57059467,-0.05692053
68992154557343,-0.08436592,0.55936307,-0.0463333
68992174557344,-0.058136974,0.5824929,-0.05840307
68992194557345,-0.056524646,0.59457517,-0.07804831
68992214557346,-0.08242571,0.56967914,-0.06474573
68992234557347,-0.089858554,0.5682449,-0.028075512
68992254557348,-0.052827995,0.57672447,-0.028118907
68992274557349,-0.047135007,0.5825504,-0.038881097
68992294557350,-0.059168514,0.57125574,-0.020710899
68992314557336,-0.063975096,0.55459535,-0.015355543
68992334557337,-0.08441708,0.5573561,-0.030482434
68992354557338,-0.09211911,0.54719657,-0.050725166
68992374557339,-0.073845536,0.54415625,-0.069666974
68992394557340,-0.07918995,0.5433005,-0.059073117
68992414557341,-0.109958135,0.52646375,-0.04592888
68992434557342,-0.1362006,0.53203654,-0.05104464
68992454557343,-0.12622559,0.5413777,-0.04827885
68992474557344,-0.091944456,0.5427711,-0.05477519
68992494557345,-0.07750867,0.5437607,-0.04658482
68992514557346,-0.08993215,0.54091436,-0.015325469
68992534557347,-0.09133948,0.5131189,-0.016312713
68992554557348,-0.08642245,0.4856484,-0.033524625
68992574557349,-0.083319314,0.46720892,-0.039079968
68992594557350,-0.0844928,0.44626853,-0.020857703
68992614557336,-0.08358567,0.4228962,-0.006888444
68992634557337,-0.08187964,0.4276045,-0.019402293
68992654557338,-0.06949518,0.43691635,-0.046454996
68992674557339,-0.049884893,0.43612012,-0.05318649
68992694557340,-0.050891872,0.43992183,-0.02791938
68992714557341,-0.048737194,0.4392305,-0.010443628
68992734557342,-0.06799514,0.458526,-0.02916757
68992754557343,-0.08176968,0.4621898,-0.043601226
68992774557344,-0.063094296,0.4065049,-0.009621467
68992794557345,-0.04382071,0.3924467,0.011533891
68992814557346,-0.029075272,0.3884227,-0.030496575
68992834557347,-0.0430112,0.3066713,-0.052473314
68992854557348,-0.04665632,0.22818771,-0.04083422
68992874557349,-0.019909956,0.23598807,-0.017778015
68992894557350,-0.011471282,0.28989407,0.008758137
68992914557336,-0.028835699,0.3556459,0.036930684
68992934557337,-0.048666716,0.3645239,0.028911255
68992954557338,-0.051441025,0.29325175,-0.034768544
68992974557339,-0.043187503,0.20340432,-0.023915868
68992994557340,-0.029571816,0.156255,0.03060873
68993014557341,-0.011656254,0.1352697,0.041658513
68993034557342,-0.026112465,0.13329268,0.020181265
68993054557343,-0.048269425,0.1396983,-0.019886365
68993074557344,-0.06319547,0.22361937,-0.021659872
68993094557345,-0.035205036,0.26259786,0.026204774
68993114557346,0.004327985,0.30236423,0.090126656
68993134557347,0.011790633,0.26773834,0.08067639
68993154557348,-0.03191179,0.20277226,0.016157616
68993174557349,-0.043145295,0.17113143,-0.010223867
68993194557350,-0.037594564,0.1390662,0.0060218517
68993214557336,-0.02409728,0.12165233,0.02851128
68993234557337,-0.038119216,0.10315778,-0.010818449
68993254557338,-0.020268736,0.06750818,-0.025099138
68993274557339,-0.0019311814,0.060351904,-0.03994542
68993294557340,-0.012061362,0.062223047,0.010634958
68993314557341,-0.011713759,0.018140776,0.04833323
68993334557342,0.0012930762,0.0123750465,0.048544303
68993354557343,-0.007772484,0.018837051,0.006985177
68993374557344,0.0346591,0.026130015,-0.04525128
68993394557345,0.07200748,0.015881494,0.00449389
68993414557346,0.07080512,0.036962375,0.047664367
68993434557347,0.04343748,0.061135404,0.022817852
68993454557348,-0.006051789,0.02483453,0.0034062043
68993474557349,-0.029851666,0.017572852,-0.027675072
68993494557350,-0.02206997,0.037780628,0.011706026
68993514557336,0.0059523005,0.05726936,0.050992936
68993534557337,0.023245405,0.01405293,0.04233822
68993554557338,0.028412133,-0.017964134,-0.03578958
68993574557339,0.020866742,-0.03308089,-0.07360914
68993594557340,-0.0060809227,-0.040636178,-0.017940298
68993614557341,-0.028575491,-0.07179214,0.04705475
68993634557342,-0.009417726,-0.038467836,-0.012681978
68993654557343,0.0048339986,-0.017037515,-0.027895287
68993674557344,-0.007624238,-0.012453265,0.007677641
68993694557345,-0.03158902,-0.017417235,0.030638574
68993714557346,-0.029387757,-0.022576803,0.023859901
68993734557347,-0.008839935,-0.029831715,-0.011156859
68993754557348,-0.0053886194,-0.032458447,0.0059052487
68993774557349,-0.020805404,-0.03401014,0.04701799
68993794557350,-0.0035412265,-0.017445678,0.012584787
68993814557336,-0.009533023,-0.005152479,7.981188E-4
68993834557337,-0.023539467,0.007661916,0.02715239
68993854557338,0.0014484609,-0.028354121,0.034138165
68993874557339,0.014830405,-0.05709332,0.021534516
68993894557340,0.027532533,-0.055933382,0.016511982
68993914557341,0.052665368,-0.063177064,0.0046219765
68993934557342,0.0660524,-0.06529838,0.004255887
68993954557343,0.03524682,-0.04290334,0.006385417
68993974557344,-0.0013180511,-0.014973453,0.012528057
68993994557345,-0.015634544,0.007609922,0.048402805
68994014557346,-0.005255876,0.028209163,0.08357808
68994034557347,0.018915504,-0.0026392515,0.035959713
68994054557348,0.004173474,-0.025754292,-0.004259522
68994074557349,-0.009268728,-0.036513496,0.033504102
68994094557350,-0.017933376,-0.083748005,0.06139844
68994114557336,0.009189284,-0.09441735,0.04123458
68994134557337,0.050278563,-0.0737738,0.033568855
68994154557338,0.074596345,-0.048192475,0.048145384
68994174557339,0.06659421,-0.03560173,0.07284121
68994194557340,0.045292195,-0.053983282,0.050935995
68994214557341,0.018730117,-0.048843015,0.033557784
68994234557342,0.0243616,-0.039704263,0.042158354
68994254557343,0.031527203,-0.024601234,0.04454777
68994274557344,0.014982771,-0.019554025,0.029337808
68994294557345,-0.021014702,-0.031047095,0.01309811
68994314557346,-0.02306292,-0.04042061,0.021036968
68994334557347,-8.931071E-4,-0.027853368,0.017322551
68994354557348,0.012217374,-0.029474553,0.03868161
68994374557349,-5.0482E-4,-0.056802094,0.013591793
68994394557350,-0.031476088,-0.075993255,-0.021745376
68994414557336,-0.034439877,-0.06620072,0.00143697
68994434557337,-0.02115425,-0.051527206,0.038303662
68994454557338,-0.0018475382,-0.04480762,0.03534772
68994474557339,0.012911265,-0.0360891,0.019935874
68994494557340,0.014990255,-0.013182521,0.020409953
68994514557341,0.02817528,-0.002806237,0.050074052
68994534557342,0.044619,-2.2778014E-4,0.06995039
68994554557343,0.049581807,-0.016452521,0.052850902
68994574557344,0.06476232,-0.035163768,0.010106488
68994594557345,0.057180833,-0.053492993,-0.010938561
68994614557346,0.033510003,-0.05520678,0.016142696
68994634557347,0.03452322,-0.06058043,0.056361347
68994654557348,0.05850038,-0.06993973,0.09113892
68994674557349,0.06765869,-0.065634385,0.061419398
68994694557350,0.056092337,-0.05751358,0.0029846851
68994714557336,0.017670494,-0.07045642,-0.014845203
68994734557337,-0.0355435,-0.08962744,0.017335817
68994754557338,-0.020496508,-0.076596186,0.03591066
68994774557339,0.027607467,-0.053837113,0.02861232
68994794557340,0.04241614,-0.05203372,0.028025724
68994814557341,0.028105317,-0.06373103,0.036018737
68994834557342,0.019653548,-0.059124816,0.03791702
68994854557343,0.014955482,-0.07171985,0.029085409
68994874557344,-0.008314679,-0.09387952,0.01834782
68994894557345,-0.014676052,-0.12581639,-0.007265874
68994914557346,-1.1424274E-4,-0.16177857,8.261392E-4
68994934557347,0.0023261232,-0.18063582,0.033375196
68994954557348,0.006648454,-0.20075653,0.02292164
68994974557349,0.019887514,-0.2041439,-0.0028314623
68994994557350,0.011221749,-0.18001424,0.0055673253
68995014557336,-0.00748727,-0.16789307,0.039099757
68995034557337,-0.025663536,-0.17654468,0.051807363
68995054557338,-0.0327352,-0.18743272,0.030941337
68995074557339,-0.011361499,-0.18641572,4.705433E-4
68995094557340,0.016052349,-0.19205628,-0.018991211
68995114557341,0.033267185,-0.2054471,-0.0063532395
68995134557342,0.029602176,-0.20991346,0.010059761
68995154557343,0.02003334,-0.22776653,0.027317993
68995174557344,0.024483293,-0.25251266,0.049141306
68995194557345,0.0348903,-0.26832038,0.046599243
68995214557346,0.043904364,-0.28312492,0.026099475
68995234557347,0.05519982,-0.29649565,0.021416327
68995254557348,0.083815284,-0.33000535,0.03750646
68995274557349,0.09378735,-0.32415384,0.045388095
68995294557350,0.0811974,-0.29687873,0.023397438
68995314557336,0.06961058,-0.32719392,0.026792303
68995334557337,0.052708264,-0.3640726,0.073399946
68995354557338,0.06925305,-0.3768633,0.08107243
68995374557339,0.11178927,-0.37040046,0.05089536
68995394557340,0.11649222,-0.34214082,0.05670177
68995414557341,0.093632504,-0.34789938,0.08506861
68995434557342,0.08651936,-0.34529716,0.090710446
68995454557343,0.0829132,-0.33712876,0.10361577
68995474557344,0.07640467,-0.3734222,0.12876487
68995494557345,0.10112867,-0.420897,0.0985725
68995514557346,0.11448381,-0.43652496,0.044200126
68995534557347,0.09725789,-0.4289599,0.032192774
68995554557348,0.08034307,-0.4184914,0.068631746
68995574557349,0.080892086,-0.46290737,0.09984736
68995594557350,0.093813255,-0.50978446,0.08236183
68995614557336,0.104181476,-0.5033593,0.052928198
68995634557337,0.08962999,-0.48618364,0.060418103
