UPTIMENANO,Ax,Ay,Az
68975354562981,2.9326804,1.6322004,-2.7370417
68975374562981,2.1496603,3.287851,-0.95329773
68975394562981,2.021278,1.6934545,2.2768698
68975414562981,1.6686976,3.5937252,2.2843478
68975434562981,-2.24416,6.206483,3.410327
68975454562981,-2.2623432,5.1841545,6.0696316
68975474562981,-0.08398299,6.199439,12.29893
68975494562981,1.0376314,0.032186534,10.493854
68975514562981,2.2071986,-8.756101,2.3120472
68975534562981,1.7574023,-7.7334905,1.8503593
68975554562981,0.038604554,-3.654393,2.988011
68975574562981,-0.76703364,-3.0134847,2.9033039
68975594562981,-0.06710627,-3.5762465,1.599205
68975614562981,0.66775596,-1.9317656,0.106737174
68975634562981,0.60424423,-1.9645641,0.016277812
68975654562981,0.54554886,-3.5753655,-0.35898983
68975674562981,0.6294778,-4.7281137,-2.8382258
68975694562981,0.3162102,-2.6870465,-7.7737484
68975714562981,-0.40262225,2.8120992,-10.514054
68975734562981,-4.4747424,14.300188,-4.447112
68975754562981,-4.2219067,17.12016,2.3334837
68975774562981,4.8997116,5.060522,5.8716087
68975794562981,8.8244,-2.5560067,10.404244
68975814562981,3.1071665,-2.4911058,5.2216606
68975834562981,-1.584305,-3.162592,-0.98073137
68975854562981,0.077440865,-2.0710366,-1.5037693
68975874562981,1.7122535,-0.051550597,-0.18582055
68975894562981,1.3984368,0.44394872,0.64341766
68975914562981,0.07975245,-0.54073226,0.9437603
68975934562981,-2.1689527,-0.9441334,1.2634078
68975954562981,-3.9814484,-1.0183691,1.2408708
68975974562981,-2.6224232,-0.42586455,1.1792926
68975994562981,-0.12911236,1.0269903,0.88019115
68976014562981,0.92408305,1.5328461,0.35972962
68976034562981,1.0042433,1.1177479,0.3499443
68976054562981,0.7285844,0.49520373,0.6070439
68976074562981,0.48913142,-0.19145878,0.6952341
68976094562981,0.02852402,-0.8491037,0.57756543
68976114562981,-0.27611628,-1.042297,0.36945865
68976134562981,0.17477754,-0.60450464,0.32030213
68976154562981,0.65509653,-0.17677903,0.3008651
68976174562981,0.4203762,0.08272988,0.47356015
68976194562981,-0.21130699,-0.057819102,0.714228
68976214562981,-0.30237153,-0.582578,0.7307386
68976234562981,0.27487996,-0.9106387,0.69628334
68976254562981,0.5495467,-0.70541394,0.5927949
68976274562981,0.1323892,-0.3397042,0.4247571
68976294562981,-0.37569082,-0.15323384,0.3459133
68976314562981,-0.21821599,-0.10361295,0.59811175
68976334562981,0.11399491,-0.08530034,0.65758604
68976354562981,-0.032690454,0.024114175,0.29225945
68976374562981,-0.20791985,0.16208217,0.20713443
68976394562981,-0.103704415,0.27397487,0.8782519
68976414562981,0.09402554,0.20709032,1.2965864
68976434562981,0.1416234,-0.063983746,0.68815875
68976454562981,0.19521265,-0.32167855,0.34279343
68976474562981,-0.0040012575,-0.29591355,0.44158787
68976494562981,-0.30013117,-0.038015414,0.46772218
68976514562981,-0.19591793,0.16423972,0.45314947
68976534562981,0.0013130343,0.26022875,0.61682856
68976554562981,-0.09022817,0.1890187,0.60385853
68976574562981,-0.076839454,-0.11820426,0.54416037
68976594562981,0.0396856,-0.49078953,0.63286024
68976614562981,-0.048360553,-0.5522604,0.64462817
68976634560154,0.024466569,-0.21889232,0.5349295
68976654560154,0.06783361,0.17919861,0.46458337
68976674560154,-0.046931498,0.27896824,0.4885832
68976694560154,-0.11877488,0.0667709,0.5547277
68976714560154,-0.079462305,-0.18218955,0.598828
68976734560154,0.0737356,-0.26411888,0.5374286
68976754560154,0.18247616,-0.08532624,0.55784297
68976774560154,0.03373612,0.1430104,0.58992404
68976794560154,-0.081536986,0.04967581,0.6225667
68976814560154,0.043327224,-0.20081505,0.6330031
68976834560154,0.01537284,-0.28696945,0.54646224
68976854560154,-0.014770414,-0.060090482,0.46649277
68976874560154,0.04736261,0.1783992,0.4703423
68976894560154,0.08149436,0.061787844,0.5340448
68976914560154,0.019642295,-0.21510771,0.52282655
68976934560154,0.013618529,-0.29771718,0.5424858
68976954560154,0.1038204,-0.12646925,0.58180785
68976974560154,0.12859683,0.0427645,0.5679115
68976994560154,-0.062006805,0.042771585,0.53729016
68977014560154,-0.20456606,-0.034145806,0.51631004
68977034560154,-0.06896851,-0.05440401,0.49841693
68977054560154,0.09417026,-0.0029061204,0.49779794
68977074560154,0.058552988,-0.058622506,0.50849545
68977094560154,0.025193145,-0.14155404,0.5145082
68977114560155,0.017826566,-0.12197946,0.50138515
68977134560154,0.06759013,-0.038183693,0.49563968
68977154560154,0.06316876,0.0066395053,0.48653826
68977174560154,0.042754725,0.027135575,0.43493235
68977194560154,0.04008145,0.03602178,0.43613598
68977214560154,0.026332699,0.030121397,0.41360188
68977234560154,0.040084843,-0.023390751,0.35701957
68977254560155,0.09321927,-0.022786142,0.36105162
68977274560156,0.09079138,0.024980694,0.38621393
68977294560154,0.028089527,0.03313536,0.36328202
68977314560155,-0.021002647,0.013372079,0.32694948
68977334560156,0.0052605867,-0.032101534,0.32403472
68977354560157,0.036408525,-0.054203592,0.32157704
68977374560154,0.038470067,-0.070637114,0.31677893
68977394560154,0.048581906,-0.07527726,0.3076277
68977414560154,0.053046655,-0.055380724,0.31731352
68977434560154,0.015740637,-0.056423705,0.304518
68977454560154,0.023645759,-0.07336733,0.2696591
68977474560154,0.053163167,-0.014613569,0.26039013
68977494560154,0.035307407,0.014742364,0.25007546
68977514560154,-0.0031400206,0.009559571,0.24768576
68977534560154,-0.0043203975,-0.04550803,0.21362114
68977554560154,0.018172415,-0.079232335,0.19915219
68977574560154,0.0036298642,-0.067050464,0.20509647
68977594560155,0.0026395384,-0.04733464,0.2336231
68977614560156,-7.262968E-4,-0.013424021,0.1858568
68977634560154,-0.0033555548,-0.029797027,0.19389531
68977654560154,-0.01682128,-0.076456316,0.15683731
68977674560154,-0.009935545,-0.08992402,0.11607545
68977694560154,0.015844282,-0.06753226,0.109257676
68977714560154,0.07199687,-0.028004197,0.10587455
68977734560154,0.098087,0.0023802423,0.12346704
68977754560155,0.023215087,-0.025583852,0.13329315
68977774560154,-0.047263436,-0.06344039,0.11761141
68977794560154,-0.05503193,-0.06441488,0.07403384
68977814560155,-0.008659213,-0.068306826,0.047444157
68977834560156,0.028096464,-0.0587328,0.0073803114
68977854560154,0.04622204,-0.04581559,-0.0070683076
68977874560154,0.057685077,-0.05573959,-0.022486899
68977894560154,0.048178755,-0.07485763,-0.005397898
68989914557336,0.03893204,-0.0043545817,0.041272692
68989934557337,-0.001429714,0.035801914,0.016881317
68989954557338,-0.01922058,0.025118392,-0.0071204095
68989974557339,-0.009943822,0.002910237,-0.024297705
68989994557340,-0.014612371,0.006577235,-0.044379234
68990014557341,-0.04324894,0.042223908,-0.064809576
68990034557342,-0.065118544,0.05822714,-0.057088196
68990054557343,-0.036577303,0.022665989,-0.0375976
68990074557344,-0.001423911,-0.02004302,-0.032177866
68990094557345,0.016025227,-0.013161242,-0.013037372
68990114557346,0.00801005,-0.016419692,-0.0034006762
68990134557347,0.014084344,-0.009956316,0.027919156
68990154557348,0.029412843,0.021584507,0.058436815
68990174557349,0.02599582,0.011974884,0.1014547
68990194557350,0.0052224468,-0.05594123,0.12710188
68990214557336,0.012256489,-0.09223338,0.1401562
68990234557337,0.030895796,-0.040285256,0.14266334
68990254557338,0.042291507,0.024643907,0.15467533
68990274557339,0.039711557,0.0228915,0.18488644
68990294557340,0.021376451,-0.053921,0.17935596
68990314557341,0.02664148,-0.059718482,0.14160986
68990334557342,0.02171178,-0.010995468,0.16808128
68990354557343,0.016019002,0.029559039,0.19573148
68990374557344,-0.02727272,0.03183106,0.16118202
68990394557345,-0.04492939,-5.7840047E-5,0.15440583
68990414557346,0.0068554333,-0.01237153,0.16302425
68990434557347,0.033556215,-0.015703972,0.186773
68990454557348,0.038921196,-0.0328142,0.22317985
68990474557349,0.035658993,-0.0077661015,0.2403573
68990494557350,0.010144989,-0.021339012,0.25950217
68990514557336,-0.003307367,-0.05566051,0.28249943
68990534557337,0.008249885,-0.021934483,0.3082342
68990554557338,0.009372411,-0.019343186,0.29806352
68990574557339,-3.8507576E-5,-0.04011136,0.26843724
68990594557340,-0.028026175,-0.019441511,0.2786488
68990614557341,-0.042081993,0.027346285,0.3122939
68990634557342,-0.035230357,0.048803747,0.3413276
68990654557343,-0.010514442,-0.0052326014,0.3612941
68990674557344,-0.03481037,-0.051459435,0.35411993
68990694557345,-0.059236526,-0.040297754,0.36552918
68990714557346,-0.046459652,-0.008001146,0.3685534
68990734557347,-0.01693243,-0.026259208,0.40063137
68990754557348,0.014773757,-0.03875291,0.42431945
68990774557349,0.0066699716,-0.039716166,0.43851784
68990794557350,-0.017591286,-0.04267243,0.45393106
68990814557336,0.013543384,-0.06456188,0.46169594
68990834557337,0.06378438,-0.05107157,0.47246668
68990854557338,0.046607748,-0.017363515,0.47753704
68990874557339,0.008783283,-0.022669747,0.5121976
68990894557340,0.017393878,-0.07274126,0.5169421
68990914557341,0.046449702,-0.097759694,0.49477372
68990934557342,0.068722464,-0.036282618,0.51226556
68990954557343,0.05099888,-0.008486996,0.56825125
68990974557344,-0.0015733967,-0.030963495,0.5256354
68990994557345,-0.029125227,-0.09151175,0.501207
68991014557346,0.010764574,-0.08654744,0.49403366
68991034557347,0.06303417,-0.0416242,0.5048753
68991054557348,0.04367904,-0.03832532,0.5374732
68991074557349,0.033829216,-0.025049688,0.55487645
68991094557350,0.0064009214,4.9273774E-4,0.560054
68991114557336,-0.030613104,-0.047666915,0.55257064
68991134557337,-0.012273229,-0.12161181,0.53609097
68991154557338,0.038236693,-0.07848004,0.53905606
68991174557339,0.019284835,0.029888468,0.5374263
68991194557340,-0.036255833,0.071687505,0.5295943
68991214557341,-0.020770418,0.05098291,0.56337696
68991234557342,0.0047110897,-0.017978905,0.6078661
68991254557343,-0.011196307,-0.06274215,0.5842104
68991274557344,-0.007854938,-0.06243248,0.54470485
68991294557345,0.0012144907,-0.019321095,0.5168409
68991314557346,0.021542644,0.02581923,0.521314
68991334557347,0.0064752405,0.043808237,0.5236061
68991354557348,0.02311987,0.039939303,0.53158605
68991374557349,0.011869544,0.0052830456,0.5460098
68991394557350,-0.018009236,-0.013792705,0.5599448
68991414557336,0.016141064,-0.05183674,0.569915
68991434557337,0.044649735,-0.0464142,0.5585524
68991454557338,0.050205123,0.0023264994,0.56189877
68991474557339,0.044782996,0.02835657,0.5796373
68991494557340,0.058810536,0.027911866,0.59641
68991514557341,0.04810343,-0.030751105,0.5848299
68991534557342,0.0247352,-0.07339336,0.5709537
68991554557343,0.0015426638,-0.016100757,0.5931925
68991574557344,-0.034149658,0.017321523,0.5968375
68991594557345,-0.03498754,-0.03256741,0.5441174
68991614557346,2.3203167E-4,-0.06315179,0.5552168
68991634557347,0.017364465,-0.048592057,0.58818686
68991654557348,-0.017688656,-0.041393463,0.5827757
68991674557349,0.0018606522,-0.025634944,0.5556448
68991694557350,0.066475645,-1.7660897E-5,0.5385651
68991714557336,0.08332993,0.038004696,0.5504208
68991734557337,0.06201535,0.018498952,0.561979
68991754557338,0.023234034,-0.008903632,0.5748402
68991774557339,0.0049847676,2.3384836E-4,0.5754238
68991794557340,0.007788905,-0.008367273,0.56505454
68991814557341,-0.012124336,-0.04526126,0.5592355
68991834557342,-0.03645467,-0.044999395,0.5517306
68991854557343,-0.023726793,-0.013473084,0.5774346
68991874557344,-0.013562392,-0.02091548,0.5913025
68991894557345,-0.0028021834,-0.044491734,0.57448673
68991914557346,0.038515713,-0.038446184,0.5788987
68991934557347,0.045772582,0.002203207,0.5937717
68991954557348,0.01468666,-0.019543413,0.579863
68991974557349,-0.0048451796,-0.04307913,0.56487083
68991994557350,0.0039362763,-0.037247695,0.5509748
68992014557336,0.020984123,-0.02024844,0.5451233
68992034557337,-0.004927797,-0.014705282,0.5551597
68992054557338,-0.016933026,-0.008133603,0.5625962
68992074557339,0.004180998,0.0013899534,0.5597741
68992094557340,0.025596036,-0.016613131,0.5694528
68992114557341,0.010320804,-0.027561324,0.5876752
68992134557342,0.006968463,-0.023989493,0.5839246
68992154557343,0.027712094,-0.005590752,0.5668794
68992174557344,0.034590553,0.024847595,0.58674943
68992194557345,0.020945288,0.03710309,0.60082513
68992214557346,0.014936142,0.006186,0.5790155
68992234557347,0.042345773,-0.018849557,0.5741224
68992254557348,0.061886307,0.013652521,0.5763473
68992274557349,0.056587737,0.024437819,0.5824938
68992294557350,0.0640784,0.0040341076,0.5710872
68992314557336,0.062859036,0.0019350565,0.55493206
68992334557337,0.04164136,-0.009916722,0.5629111
68992354557338,0.018512517,-0.009362997,0.55682373
68992374557339,0.008192814,0.014781529,0.5532875
68992394557340,0.015432684,0.0054344707,0.5519678
68992414557341,0.011913255,-0.029470177,0.538845
68992434557342,-0.0020944632,-0.05048434,0.5492413
68992454557343,0.0060778945,-0.041740313,0.5563941
68992474557344,0.01412676,-0.007933037,0.5529847
68992494557345,0.027411442,0.0017630807,0.55054426
68992514557346,0.050045654,-0.02282694,0.5457888
68992534557347,0.043481477,-0.026353149,0.5189556
68992554557348,0.024907937,-0.017338801,0.49348363
68992574557349,0.01775359,-0.013979829,0.47564998
68992594557350,0.029811436,-0.024686828,0.45302483
68992614557336,0.03802743,-0.031618655,0.42828664
68992634557337,0.028284326,-0.024423132,0.4342003
68992654557338,0.010487951,-0.0010855888,0.44471613
68992674557339,0.012000695,0.01936996,0.44158682
68992694557340,0.035061147,0.008340711,0.44226903
68992714557341,0.05152765,0.0029685118,0.43902612
68992734557342,0.030595373,-0.004802788,0.46342322
68992754557343,0.012835925,-0.010915176,0.47108695
68992774557344,0.040644396,-0.013542604,0.40924856
68992794557345,0.064728774,-0.006257033,0.38966495
68992814557346,0.03193563,0.024136249,0.38864535
68992834557347,-0.008265364,0.012701459,0.31372133
68992854557348,-0.0135328015,-0.0030603753,0.23605378
68992874557349,0.019194493,0.012321767,0.23639499
68992894557350,0.056258466,0.014183117,0.28439537
68992914557336,0.08520395,-0.016942373,0.34804118
68992934557337,0.07022079,-0.028953591,0.36098856
68992954557338,0.0013580204,-0.0035030744,0.29972908
68992974557339,-0.0026452406,-0.008916383,0.20910275
68992994557340,0.041119207,-0.029308671,0.15387408
68993014557341,0.055371597,-0.02141794,0.12901339
68993034557342,0.02962774,-0.0226654,0.13215357
68993054557343,-0.014048853,-0.020140268,0.14709869
68993074557344,-0.006860629,-0.025577664,0.23187749
68993094557345,0.055052385,-0.023784274,0.25939795
68993114557346,0.13644719,-0.020485785,0.2837749
68993134557347,0.12553862,-0.01182776,0.24986336
68993154557348,0.036703236,-0.020260025,0.20158978
68993174557349,0.0027220633,-0.018448848,0.17579605
68993194557350,0.013041247,-0.024613263,0.14146781
68993214557336,0.03618688,-0.025339764,0.11933679
68993234557337,-0.007759369,-0.019183977,0.10855142
68993254557338,-0.018255321,5.0774333E-4,0.07255777
68993274557339,-0.023531612,0.02317784,0.06442647
68993294557340,0.015256469,-0.010754433,0.061496902
68993314557341,0.039227646,-0.032871183,0.013530667
68993334557342,0.044546682,-0.022230553,0.0057235654
68993354557343,0.0058629834,-0.008694028,0.018816963
68993374557344,-0.017073812,0.054631338,0.025604915
68993394557345,0.041469596,0.06105797,0.003113056
68993414557346,0.081889786,0.04006612,0.018445704
68993434557347,0.05212305,0.030870423,0.0497515
68993454557348,0.0047771954,-0.004938598,0.024854962
68993474557349,-0.03464751,-0.010445177,0.025618065
68993494557350,0.0066753486,-0.021866564,0.039099667
68993514557336,0.059669856,-9.117462E-4,0.048519753
68993534557337,0.048511527,0.012515785,0.004510564
68993554557338,-0.030092059,0.03453833,-0.01767556
68993574557339,-0.070571825,0.03565613,-0.026388083
68993594557340,-0.025391515,-0.0060540154,-0.036452036
68993614557341,0.025867112,-0.048991658,-0.071522936
68993634557342,-0.020840783,-0.010387964,-0.034453627
68993654557343,-0.028256064,0.010013764,-0.013896435
68993674557344,0.0033624829,-0.010913737,-0.011905588
68993694557345,0.018500663,-0.040615987,-0.015748508
68993714557346,0.011719488,-0.03733042,-0.020291394
68993734557347,-0.01780494,-0.009165513,-0.026296932
68993754557348,-0.0011028257,-0.01080918,-0.031613372
68993774557349,0.034047183,-0.03682683,-0.035844382
68993794557350,0.00822809,-0.008967558,-0.018087296
68993814557336,-9.0630294E-4,-0.0102194445,-0.0035784289
68993834557337,0.02549663,-0.025246976,0.007910484
68993854557338,0.029660085,-0.0069284295,-0.032307036
68993874557339,0.014433659,0.0034525439,-0.061016988
68993894557340,0.010919795,0.016699104,-0.061328024
68993914557341,6.680343E-4,0.041725684,-0.07102722
68993934557342,0.001332913,0.054592747,-0.07525135
68993954557343,0.003598495,0.027434556,-0.048561346
68993974557344,0.010041237,-0.005037739,-0.016021501
68993994557345,0.047196686,-0.020067409,0.003866934
68994014557346,0.08583337,-0.011071082,0.017853294
68994034557347,0.036903195,0.013821146,-0.010246604
68994054557348,-0.007496531,7.7824795E-4,-0.025338534
68994074557349,0.026791899,-0.018584311,-0.038451098
68994094557350,0.04657323,-0.037492722,-0.086777486
68994114557336,0.029072277,-0.0061262585,-0.09907897
68994134557337,0.022682369,0.037727788,-0.08461383
68994154557338,0.03949421,0.06611184,-0.06537996
68994174557339,0.06578594,0.06058549,-0.054860957
68994194557340,0.042487986,0.03628642,-0.06661922
68994214557341,0.02672309,0.010750352,-0.05507167
68994234557342,0.03619236,0.017915078,-0.048129056
68994254557343,0.040180292,0.027511487,-0.034818836
68994274557344,0.026235878,0.011862768,-0.025268635
68994294557345,0.009867982,-0.02572199,-0.028602492
68994314557346,0.01666289,-0.029206349,-0.038439766
68994334557347,0.013808111,-0.005303189,-0.029289773
68994354557348,0.034380466,0.007596307,-0.035700984
68994374557349,0.0065568197,-0.0097609,-0.05721191
68994394557350,-0.029856531,-0.043879945,-0.06649601
68994414557336,-0.017444598,-0.04169411,-0.059396923
68994434557337,0.023388155,-0.036569666,-0.051820662
68994454557338,0.026183618,-0.01646437,-0.047999386
68994474557339,0.016296122,0.0027270904,-0.039919455
68994494557340,0.020949794,0.0074766907,-0.01789576
68994514557341,0.05416008,0.013811331,-0.013603877
68994534557342,0.07749325,0.024798498,-0.016241793
68994554557343,0.05964452,0.031899802,-0.030776525
68994574557344,0.019218396,0.055055987,-0.04617665
68994594557345,-0.005702263,0.05088234,-0.060243458
68994614557346,0.014407839,0.021038271,-0.061490666
68994634557347,0.052319907,0.011022449,-0.071969286
68994654557348,0.08977169,0.023908714,-0.08938448
68994674557349,0.06414039,0.040846527,-0.08291858
68994694557350,0.006734105,0.045764145,-0.06575232
68994714557336,-0.01392788,0.02021434,-0.06995804
68994734557337,-0.027314061,-0.041842755,-0.08426193
68994754557338,-0.0013022635,-0.042010292,-0.076223984
68994774557339,0.028188983,1.1503477E-4,-0.060701232
68994794557340,0.037476964,0.011792028,-0.061225016
68994814557341,0.032082517,-0.0047303033,-0.07139494
68994834557342,0.029071305,-0.012185424,-0.06577295
68994854557343,0.016986525,-0.010502748,-0.07625296
68994874557344,-0.010174622,-0.02203911,-0.09289723
68994894557345,-0.039715495,-0.0114688035,-0.11995452
68994914557346,-0.031589232,-0.0071550757,-0.15850529
68994934557347,-0.009427376,-0.027263638,-0.18142886
68994954557348,-0.01851427,-0.017992739,-0.20051502
68994974557349,-0.030088091,0.008674253,-0.20272574
68994994557350,-0.02449082,-0.0023882112,-0.17876393
68995014557336,-0.028029215,-0.027038932,-0.16809578
68995034557337,-0.043474633,-0.04368126,-0.17524998
68995054557338,-0.057719346,-0.024911294,-0.18223034
68995074557339,-0.045374803,0.010190364,-0.18087956
68995094557340,-0.025641872,0.036961954,-0.18836208
68995114557341,-0.008504689,0.03072844,-0.20576446
68995134557342,-0.0084594255,0.014327413,-0.21157579
68995154557343,-0.016271578,-0.0035541612,-0.22966892
68995174557344,-0.0108964965,-0.021332767,-0.2572997
68995194557345,-0.004669903,-0.014789478,-0.2741243
68995214557346,-0.004328588,0.008461778,-0.2875381
68995234557347,0.0026260135,0.017122677,-0.30185306
68995254557348,0.027713222,0.012299986,-0.34119785
68995274557349,0.040325545,0.007141818,-0.33801585
68995294557350,0.027676124,0.022594867,-0.30659574
68995314557336,0.017586865,0.0116388155,-0.33492473
68995334557337,-0.010273065,-0.027299894,-0.37398362
68995354557338,0.0031339303,-0.034852207,-0.39009
68995374557339,0.04965469,-0.01061359,-0.3869179
68995394557340,0.057614457,-0.020764228,-0.36068726
68995414557341,0.030733803,-0.045432854,-0.3660997
68995434557342,0.023410851,-0.050584447,-0.363094
68995454557343,0.019407596,-0.06403725,-0.35607475
68995474557344,0.004567394,-0.08304944,-0.39362943
68995494557345,0.025814319,-0.049382344,-0.4404462
68995514557346,0.04359296,0.004882008,-0.45132038
68995534557347,0.029314904,0.01750151,-0.43970037
68995554557348,0.009584236,-0.018008627,-0.43114293
68995574557349,-2.7861432E-4,-0.042621866,-0.4785181
68995594557350,0.007852956,-0.020278856,-0.52439654
68995614557336,0.02256558,0.0023402944,-0.51624715
68995634557337,0.00853619,-0.0033154231,-0.4979705
68995654557338,-0.03556885,-0.050239466,-0.48387754
68995674557339,-0.055319108,-0.088420644,-0.5085473
