UPTIMENANO,Ax,Ay,Az
403992170943921,0.48827687,4.1547384,3.3652909
403992190943921,2.9566846,2.534742,0.9411374
403992210943921,-2.7677891,-0.554237,-0.7643845
403992230943921,-5.359205,0.84088534,0.12076383
403992250943921,-5.32471,3.4666343,5.4162264
403992270943921,-9.81696,-2.4307573,-28.12832
403992290943921,-1.1736661,-2.1033182,18.412848
403992310943921,-6.230753,3.236832,-7.012797
403992330943921,-2.9853272,1.2337902,10.189754
403992350943921,-1.7918369,2.0750318,-2.8684523
403992370943921,-2.192587,2.043911,-1.2950292
403992390943921,-1.0980719,1.424703,0.040372264
403992410943921,1.4073929,3.4265153,-0.90324247
403992430943921,5.893784,6.9839067,0.39586872
403992450943921,6.551508,4.878702,0.8357292
403992470943921,5.3839107,0.12548126,0.22614838
403992490943921,6.7027597,-0.86831945,-0.2196861
403992510943921,4.4211035,0.8081322,4.156108
403992530943921,3.453148,2.771691,0.9871937
403992550943921,7.467106,2.5712035,0.2915337
403992570943921,6.124052,1.3731153,-0.17543322
403992590943921,2.3068833,0.22478282,0.6511457
403992610943921,2.1634693,0.61272264,2.821672
403992630943921,4.258944,-2.7941477,-2.9374902
403992650943921,-0.9713426,-0.36775056,3.653333
403992670943921,-0.71090287,-2.9619222,1.9788622
403992690943921,-1.418075,-2.773309,1.5621567
403992710943921,-2.9199476,-3.1004264,0.68905234
403992730943921,-6.1405725,-5.902243,1.31876
403992750943921,-6.3377275,-3.6143188,1.8620577
403992770943921,-5.082741,-1.3181736,3.1534476
403992790943921,-3.9683504,-2.3431134,0.7600347
403992810943921,-1.5055548,-3.7209108,-0.4780162
403992830943921,-1.0235189,-6.431129,0.3106879
403992850943921,0.014566744,-7.154099,0.9252126
403992870943921,-0.9710482,-5.126892,-3.2968376
403992890943921,-3.4583209,8.693712,-1.6577547
403992910943921,1.9893119,8.611583,4.321403
403992930943921,-1.0606351,6.848266,-4.8296957
403992950943921,7.7194195,2.2839804,1.0222627
403992970943921,4.7031584,2.6551523,0.07505242
403992990943921,8.079137,-1.3674815,-3.7790823
403993010943921,4.2229943,-2.0669596,-4.013431
403993030943921,-0.2250801,0.50128216,-0.5377427
403993050943921,-5.8912954,0.023521895,-0.44184178
403993070943921,-7.803815,-0.30835614,2.7197878
403993090943921,-4.0586333,-0.88765544,-6.4045305
403993110943921,-2.7774026,0.20890927,-1.5315986
403993130943921,-0.9146985,-1.352798,5.832585
403993150943921,2.0848603,-3.774966,2.9901288
403993170951828,2.682739,-1.0539699,-3.3343399
403993190951828,-1.5233009,1.0167812,-1.7760284
403993210951828,2.8272724,-3.5523808,3.392969
403993230951828,0.58622414,-1.3921611,1.600287
403993250951828,-1.7566086,-0.13990714,2.36928
403993270951828,-1.1392391,-0.9546771,0.7652826
403993290951828,-0.3088356,-0.96804625,0.24530807
403993310951828,-0.50470716,-0.70326024,-0.6935086
403993330951828,-0.09403522,-0.05214832,-1.3974881
403993350951828,-0.39680943,1.1474851,-1.2845458
403993370951828,-0.5316133,1.3001261,-0.7917396
403993390951828,-1.4471028,0.9356873,-0.3882243
403993410951828,-1.3252747,0.5527562,-0.78563434
403993430951828,-1.6890364,0.76835835,-0.9249799
403993450951828,-1.6859466,0.67182004,-0.12849522
403993470951828,-1.4593922,1.1775624,0.508321
403993490951828,-1.9130853,2.4699514,0.19591275
403993510951829,-1.8977458,2.564636,0.6514596
403993530951830,-0.8126233,1.0766956,0.009077302
403993550951831,-0.4204075,0.7991177,-0.11859441
403993570951832,-0.033160422,0.6156338,-0.1869142
403993590951828,-0.20738083,0.6965107,0.5018475
403993610951828,0.7581583,1.6187576,0.38634127
403993630951828,0.6079502,2.9289463,-0.04182495
403993650951828,1.8191622,5.4463615,-0.12230822
403993670951828,2.041694,0.65477,0.38832635
403993690951828,0.6995154,2.691638,0.736776
403993710951828,-0.60233754,1.7253392,0.5564039
403993730951828,-0.65492296,2.2190924,0.094716646
403993750951828,1.168291,-1.4406239,4.1641326
403993770951828,2.34697,2.3552225,-0.6162634
403993790951828,1.8941302,0.70685333,1.0596794
403993810951828,-1.705648,-0.26060805,0.49019018
403993830951829,-5.957581,-3.6044877,0.42357904
403993850951830,-3.1690571,-3.965672,0.027071474
403993870951831,0.4662378,-0.21822254,-0.10439628
403993890951832,3.5393996,1.3072624,-2.4184356
403993910951828,1.5725182,0.05483081,-0.34257868
403993930951828,0.22502345,-0.8703095,0.69222176
403993950951828,0.26379114,-0.5315973,0.84118116
403993970951828,-3.8109813,0.5569,-3.8229702
403993990951828,-1.638508,0.16095412,-3.2880952
403994010951828,0.37707728,-0.843759,2.229971
403994030951828,1.3582709,0.039746057,4.4117317
403994050951828,1.6727494,1.7753135,2.1478527
403994070951828,1.2152427,-0.028185535,0.45156267
403994090951829,1.0279418,-1.0637836,-0.5566484
403994110951830,0.23407182,-0.5480388,-3.4336734
403994130951831,-0.7292635,0.23552556,-4.6064854
403994150951832,0.16443315,-0.059476797,-0.55729437
403994170951833,-0.13785025,0.010605459,2.0696793
403994190951834,-0.70917356,0.6172859,1.9425023
403994210951835,-0.66313076,0.8575189,0.0062176795
403994230951836,-0.7719081,0.6189124,-0.8327159
403994250951837,-0.85390776,0.5047575,-0.5461269
403994270951838,-0.9557893,0.45461717,-0.5555067
403994290951839,-0.26170307,0.018174263,-0.44761968
403994310951840,0.6504213,-0.3071897,-0.12540433
403994330951841,0.352816,-0.082381666,-0.042452425
403994350951842,0.13148434,7.849322E-4,-0.30962887
403994370951828,0.032272674,-0.07583002,-0.6346803
403994390951829,-0.27866766,0.17438923,-0.86803883
403994410951830,-0.36354727,0.085968755,-0.98362005
403994430951831,-0.26285312,0.14399673,-0.12336373
403994450951832,-0.41526216,0.17784667,-0.17169322
403994470951833,-0.33493456,0.23763932,-0.30614063
403994490951834,-0.38150844,0.32095188,-0.21682635
403994510951835,-0.21846786,0.2942079,-0.3714919
403994530951836,-0.09802431,0.19507661,-0.3959443
403994550951837,-0.09698025,0.13924803,-0.2939878
403994570951838,-0.1497984,0.18721813,-0.19570698
403994590951839,-0.23018622,0.07828101,-0.2192902
403994610951840,-0.28608525,0.08703856,-0.15524562
403994630951841,-0.12420867,0.39721394,0.20060094
403994650951842,-0.060531676,0.7987913,0.7373078
403994670951828,-0.51031375,0.736141,1.2462147
403994690951829,-0.93381417,0.28630376,0.59285486
403994710951830,-1.1814907,-0.19852011,-0.06910377
403994730951831,-1.0703399,-0.7800801,-0.8025321
403994750951832,-0.9679091,-1.0089164,-0.8213766
403994770951833,-0.18683758,-0.7138732,-0.0033061865
403994790951834,-0.040787116,-0.74631715,0.06730411
403994810951835,-0.33129382,-1.5325209,-0.83619446
403994830951836,-0.25422528,-1.2299302,-1.1257565
403994850951828,0.14190474,0.15140958,-0.67062443
403994870951828,0.9455328,1.5857993,1.2297257
403994890951828,-0.56747216,1.1467074,3.4742255
403994910951828,-1.6023066,1.1055272,1.7888249
403994930951828,-1.0555673,0.29392743,-0.6596084
403994950951828,0.6007828,-0.41325113,-1.7045465
403994970951828,0.2651615,-0.26297355,-0.40877247
403994990951828,-0.1376702,-0.0025156601,0.29283416
403995010951828,-0.09177594,-0.05906064,0.5468426
403995030951829,0.19127312,-0.027267296,-0.034839787
403995050951830,0.16589405,0.32410255,-0.23269936
403995070951831,-0.26220396,0.36433375,-0.7230007
403995090951828,-0.9634962,0.05443495,-0.86255765
403995110951828,-0.7540186,-0.0033718962,-0.36297774
403995130951828,-0.22779194,0.23814194,0.06912489
403995150951828,-0.08877234,-0.0013488571,-0.29446015
403995170955085,0.64122325,-0.36439374,-0.85370237
403995190955085,1.0069121,-0.06340365,-0.89388585
403995210955085,1.0028982,0.22941597,-0.33091578
403995230955086,0.85499346,0.093647294,-0.049580853
403995250955087,0.836015,0.06883535,-0.039095014
403995270955088,0.72877175,0.19034481,-0.013831991
403995290955089,0.45884335,0.24775688,-0.18727441
403995310955090,-0.044768658,0.06772277,-0.019243946
403995330955091,-0.20364107,0.1086176,0.20206223
403995350955092,-0.006390165,0.21308403,0.24235569
403995370955093,0.13994011,0.33083794,0.35468167
403995390955094,0.27303836,0.1826092,0.3580518
403995410955095,0.2879082,-0.0151812425,0.2429678
403995430955096,0.2516215,0.052128084,0.4061552
403995450955097,0.18204519,0.104998514,0.40384954
403995470955098,0.06218111,0.23636805,0.52699035
403995490955099,0.05302143,0.039761003,0.2961956
403995510955085,-0.31015158,0.29983416,0.2782342
403995530955086,-0.2644921,0.0029769056,0.10670547
403995550955087,0.03356604,0.35672385,-0.103760965
403995570955088,0.28761622,0.15583938,-0.36673164
403995590955089,0.41960233,-0.09081278,-0.7077278
403995610955090,-0.10280103,0.117422864,-0.51821274
403995630955091,-0.6066744,0.014762893,-0.13979253
403995650955092,-0.76894164,-0.16285984,-0.2587299
403995670955093,-0.7213949,-0.16726442,-0.4108703
403995690955094,-0.5628144,0.05883999,-0.43900362
403995710955095,-0.39414367,0.089213714,-0.43900743
403995730955096,-0.34092388,0.15885884,-0.24613468
403995750955097,-0.3617488,0.22868422,0.0022584598
403995770955098,-0.2663256,0.215414,-0.09011143
403995790955099,-0.17850922,0.12293022,-0.027703095
403995810955085,-0.17309195,0.09701297,0.031467065
403995830955086,-0.1502287,0.116644524,0.14070211
403995850955087,-0.0742124,0.010904274,0.15958852
403995870955085,-0.0665823,0.013531058,0.17264704
403995890955085,0.11792903,0.040791273,0.12732098
403995910955085,0.27052078,0.017322954,0.11505906
403995930955085,0.17021514,-0.04626248,0.04093961
403995950955085,-0.008187364,0.07768434,0.06286338
403995970955085,-0.05095333,0.17696992,0.036053978
403995990955085,-0.07936531,-0.008412854,0.008416802
403996010955085,0.056867965,0.01921856,0.12492186
403996030955085,0.14646731,0.08368703,0.11495034
403996050955085,0.18855055,-0.08181608,-0.077869564
403996070955086,0.22683918,0.090674475,0.12611647
403996090955087,0.20472646,0.21173884,0.2401649
403996110955088,0.16882367,0.20013145,0.1947495
403996130955089,-6.9543533E-4,0.025660908,0.15076444
403996150955090,-3.3990122E-4,0.20729887,0.3302623
403996170955091,-0.027307644,0.064113095,0.15721898
403996190955085,0.01926178,0.036627535,0.061686527
403996210955085,-0.039748892,0.0907944,0.004494916
403996230955085,-0.008675312,0.08639435,-0.066537686
403996250955085,-0.013871267,0.086336985,-0.02333762
403996270955085,-0.040797163,0.04365448,0.07458575
403996290955085,-0.104166605,0.13439123,0.045062885
403996310955085,-0.20256254,0.124694705,-0.050757874
403996330955085,-0.19321711,0.10703619,-0.106134005
403996350955085,-0.2259373,-0.018618952,-0.08850063
403996370955085,-0.16140518,0.16824552,-0.0382667
403996390955085,-0.1533518,0.18948415,9.995588E-4
403996410955085,-0.05311217,0.026221432,0.054585226
403996430955085,-0.09556851,0.24363,0.120344564
403996450955085,-0.1376849,-0.00787533,-0.12896004
403996470955086,-0.09651708,0.029113665,-0.1576837
403996490955087,-0.18143737,0.03011736,-0.04842549
403996510955088,-0.12337039,0.13917924,-0.037150808
403996530955089,-0.12918516,-0.0053872713,-0.15155277
403996550955085,-0.098711744,0.06646377,-0.068796486
403996570955085,-0.080352366,0.10718002,-0.17503208
403996590955085,-0.03711598,0.06518838,-0.18450613
403996610955085,-0.051905286,0.15427946,-0.13061404
403996630955085,-0.059857793,0.0845511,-0.056079354
403996650955085,-0.019822415,0.14654605,-0.015684612
403996670955085,0.0045517995,0.10323531,-0.136997
403996690955085,-0.033626124,0.095574155,-0.14914477
403996710955086,-0.14707565,0.17439567,-0.11169634
403996730955087,-0.17836705,0.27599165,-0.17924048
403996750955088,-0.1038676,-0.04802841,-0.23329675
403996770955089,-0.106233895,-0.027465021,-0.12585446
403996790955090,-0.21584955,0.30488828,-0.044195488
403996810955085,-0.2846468,0.18364738,-0.2638276
403996830955085,-0.24679545,-0.17914289,-0.18683754
403996850955085,-0.23480196,0.2126334,0.030928915
403996870955085,-0.3111557,0.24905126,0.028429268
403996890955085,-0.2840738,-3.262573E-4,-0.022255788
403996910955085,-0.25380188,0.11791513,0.040766656
403996930955085,-0.24028818,0.019467318,0.023740167
403996950955085,-0.15224987,-0.04963732,0.061162613
403996970955085,-0.11738058,0.14102972,0.14934248
403996990955085,-0.0586911,0.07740333,0.09839333
403997010955086,0.09720971,0.09798164,0.09782433
403997030955085,0.110826075,0.11117263,0.18476297
403997050955085,0.12596995,0.08460808,0.28485078
403997070955085,0.114228554,0.1602493,0.3760103
403997090955085,0.016203795,0.12793142,0.2013351
403997110955085,0.006104794,0.019619301,0.1879109
403997130955085,0.032131042,0.09675122,0.2468178
403997150961554,0.08806505,0.06911694,0.2571805
403997170961555,0.04602777,0.030747365,0.27615398
403997190961556,-0.051024396,-0.008174325,0.22070615
403997210961557,-0.16071996,0.029990895,0.15440193
403997230961558,-0.22686039,-0.07840806,0.1549458
403997250961559,-0.05241627,-0.026233524,0.24681777
403997270961560,-0.09862105,0.105078354,0.15435575
403997290961561,0.023588538,-0.15490969,0.01054328
403997310961562,-0.03835333,0.027661113,0.04208139
403997330961563,-0.005092307,0.1807965,-0.06489514
403997350961564,-0.07542373,0.07929388,-0.10754664
403997370961565,-0.046904925,-0.0119746635,0.010295957
403997390961566,-0.06682472,0.19543329,0.023093235
403997410961567,-0.019829212,0.04880389,-0.120369814
403997430961568,0.035572167,0.025468765,-0.039353248
403997450961554,-0.06566269,0.09424593,0.095085755
403997470961555,-0.074377015,0.010972344,0.046857517
403997490961556,-0.11052235,0.07778922,0.0690528
403997510961557,-0.1334601,0.15263563,0.090306304
403997530961558,-0.08221147,0.15318845,0.039813556
403997550961559,-0.07379909,0.021388838,-0.0290129
403997570961560,-0.023654217,0.09689905,-5.3959206E-4
403997590961561,-0.17338245,0.25177133,-0.06409425
403997610961562,-0.21208864,0.08844559,-0.18908744
403997630961563,-0.1319066,0.014945878,-0.18091962
403997650961564,-0.23040853,0.19026946,-0.11876931
403997670961565,-0.27714106,0.12607016,-0.23461613
403997690961566,-0.19468667,-0.05428575,-0.24305937
403997710961567,-0.16911665,0.2098986,-0.1402836
403997730961568,-0.21600936,0.1565792,-0.16179733
403997750961554,-0.12043491,2.5670612E-4,-0.16808772
403997770961555,-0.12762436,0.22918013,-0.13668753
403997790961556,-0.18007423,0.27335453,-0.087731406
403997810961557,-0.19134256,0.059993494,-0.07296641
403997830961554,-0.19566664,0.103849255,0.0031399096
403997850961554,-0.20831144,0.16041239,0.048718344
403997870961554,-0.18653306,0.095175244,0.041493975
403997890961554,-0.1863465,0.036947608,3.470763E-4
403997910961554,-0.18376145,0.008696054,0.00251439
403997930961554,-0.21938926,0.070095114,0.03397394
403997950961554,-0.18687025,0.017106479,0.037366375
403997970961554,-0.1954097,0.053100396,0.08801773
403997990961555,-0.18889661,0.07133179,0.085505664
403998010961556,-0.20088923,-0.018750377,0.04768738
403998030961557,-0.22750786,0.043745104,0.024473177
403998050961554,-0.26092982,0.06853575,0.061815802
403998070961554,-0.20766415,0.02980372,0.1102897
403998090961554,-0.19149831,0.030345134,0.10031039
403998110961554,-0.14849174,0.03970111,0.074611984
403998130961554,-0.12941994,0.022459758,0.015036538
403998150961554,-0.0959743,0.01292517,0.07509791
403998170961554,-0.11293678,0.08312492,0.08509225
403998190961554,-0.09855802,0.0027979836,0.014008648
403998210961555,-0.047173128,0.03529373,-0.034667317
403998230961556,-0.09347668,0.12139982,-0.048927784
403998250961557,-0.10636568,0.06618974,-0.08153881
403998270961558,-0.08086288,0.041275773,-0.14190356
403998290961559,-0.090574756,0.11299172,-0.07642755
403998310961560,-0.07399111,0.03986314,-0.09650544
403998330961561,-0.01445476,0.08156175,-0.09536505
403998350961562,-0.0226217,0.13897777,-0.02938676
403998370961563,-0.01753194,0.12601271,-0.060452178
403998390961564,-0.021175863,0.08273494,-0.060789853
403998410961565,-0.0018503927,0.16803022,-0.021078177
403998430961566,-0.04818854,0.1502412,0.018241953
403998450961567,0.053522017,0.15164801,0.08205728
403998470961568,-0.0027599165,0.16924016,0.11580263
403998490961554,0.030997245,0.0808311,0.045279015
403998510961555,-0.054816652,0.20687725,0.042756505
403998530961556,-0.071938135,0.088361375,-0.0019822519
403998550961557,-0.014133837,0.078029044,0.087708674
403998570961558,-0.058042813,0.15908062,0.16004786
403998590961559,-0.0417334,0.12828371,0.059173778
403998610961560,-0.046208344,0.037026916,-0.03133682
403998630961561,-0.053219434,0.13624452,-0.016760414
403998650961562,-0.1081635,0.07106358,-0.054423645
403998670961563,-0.05962116,0.015538075,-0.048657063
403998690961564,-0.06764734,0.19100006,0.018828891
403998710961565,-0.11980579,0.07255263,-0.090190105
403998730961566,-0.04131613,-0.035817873,-0.119353004
403998750961567,-0.093937665,0.19262995,-0.009421365
403998770961568,-0.16084433,0.0581032,-0.13878115
403998790961554,-0.036709435,-0.085271955,-0.13569415
403998810961555,-0.09342008,0.08789869,0.040288817
403998830961556,-0.07787996,0.0699653,-0.049970206
403998850961554,-0.10080327,0.009638295,-0.15737095
403998870961554,-0.091129676,0.107161805,-0.065378144
403998890961554,-0.098443985,0.1691098,-0.10675787
403998910961554,-0.07296765,-0.057756174,-0.15778324
403998930961554,-0.0594824,0.12537467,-0.042855375
403998950961554,-0.099810414,0.1291136,-0.056398377
403998970961554,-0.12178819,0.10953387,-0.13371757
403998990961554,-0.18140526,0.11898589,-0.06626766
403999010961554,-0.099379964,0.052896913,-0.044359025
403999030961555,-0.06325976,0.15822534,-0.036025982
403999050961556,-0.042408444,0.11455448,-0.0045912513
403999070961557,-0.05520349,0.060085192,-0.026851287
403999090961554,-0.038406357,0.19335964,0.0495264
403999110961554,-0.03859534,0.26334223,0.029518357
403999130961554,-0.064052336,0.17383462,0.0012079461
403999150961554,0.010967841,0.09482824,0.014383935
403999170961554,0.023959719,0.11202127,0.07467371
403999190961554,0.05966129,0.069520436,0.07341993
403999210965347,0.010225754,0.18482317,0.065848395
403999230965348,-0.0014024968,0.07010493,0.0454681
403999250965349,0.026759863,0.12517971,0.06397225
403999270965350,-0.00649947,0.057080843,-0.0016961959
403999290965351,0.02774838,0.0701715,0.05413826
403999310965352,-0.015581367,0.09703946,0.042242333
403999330965353,-0.032408793,0.1806009,0.021668741
403999350965354,-0.066815965,0.057039805,-0.038665142
403999370965355,-0.057596102,5.327513E-4,-0.045596708
403999390965356,-0.110678,0.026924422,-0.061077036
403999410965357,-0.13281661,0.048353665,-0.049340982
403999430965358,-0.20454304,0.10596214,-0.027633257
403999450965359,-0.115573235,-0.0045720716,-0.07989049
403999470965360,-0.06659954,0.005105561,-0.07851485
403999490965361,-0.10552253,0.04546788,-0.09954935
403999510965347,-0.072297834,0.05974407,-0.07235957
403999530965348,-0.14295663,0.061286308,-0.03229112
403999550965349,-0.2077587,0.041779816,-0.040604122
403999570965350,-0.23711039,0.054032646,-0.014641711
403999590965351,-0.16762723,0.04884065,-0.032975156
403999610965352,-0.10556053,0.030956633,-0.042542953
403999630965353,-0.123619445,0.11054945,0.021411328
403999650965354,-0.08267042,0.12764066,-0.06969865
403999670965355,-0.010536058,0.21482956,-0.0918892
403999690965356,-0.037686598,0.24790329,-0.010591474
403999710965357,-0.11306812,0.15873705,-0.013189708
403999730965358,-0.09043142,0.010978803,-0.03731176
403999750965359,0.019433703,0.052312456,0.025158942
403999770965360,-0.15721503,0.091715686,0.009301115
403999790965361,-0.12946823,0.09542034,-0.102666706
403999810965347,-0.17327692,0.027478108,-0.14927742
403999830965347,-0.1473532,-0.013404101,-0.07604857
403999850965347,-0.16698684,0.08423593,-0.0437012
403999870965347,-0.21598573,0.15682657,-0.02546027
403999890965347,-0.18282181,-0.048329275,-0.07851412
403999910965347,-0.14355561,0.008960213,-0.013647425
403999930965347,-0.25432742,0.09786016,-0.019958932
403999950965347,-0.3109891,-0.018702535,-0.04808986
403999970965347,-0.26345953,-0.03972663,-0.029052403
403999990965348,-0.28246403,0.0406766,0.0067779743
404000010965349,-0.29921824,0.07227789,-0.021062953
404000030965350,-0.24527447,-0.040329494,-0.0039178766
404000050965351,-0.19911139,0.13541804,0.05831536
404000070965347,-0.24684899,0.016507735,-0.028653864
404000090965347,-0.18996637,-0.028807547,-0.07550035
404000110965347,-0.2610404,0.07115838,0.036331147
404000130965347,-0.29479787,0.017292425,-0.035755146
404000150965347,-0.28507212,0.05459103,-0.0043111043
404000170965347,-0.24278367,0.18761426,0.04132534
404000190965348,-0.17464782,0.21156533,-0.0022482583
404000210965349,-0.13953769,0.30389747,-0.081578396
404000230965350,-0.22297472,0.021014255,-0.15584666
404000250965351,-0.11935618,-0.046220977,-0.05049319
404000270965352,-0.2484323,0.11653835,0.059838112
404000290965353,-0.17787147,0.3277783,0.08716675
404000310965354,-0.085005455,0.27313957,-0.020521197
