UPTIMENANO,Mx,My,Mz
86642476624344,-12.905532,-31.708498,22.333652
86642496480332,-13.0555315,-31.708498,22.333652
86642516338381,-13.0555315,-31.558498,22.333652
86642536196428,-13.355531,-31.408499,22.333652
86642556054476,-13.355531,-31.558498,22.333652
86642575912525,-13.505532,-31.558498,22.633652
86642595766403,-13.355531,-31.708498,22.633652
86642615624451,-13.355531,-31.708498,22.783651
86642635482372,-13.355531,-31.708498,23.383652
86642655340419,-13.355531,-31.708498,23.383652
86642675181991,-13.355531,-31.708498,23.083652
86642695039528,-13.355531,-31.558498,23.383652
86642714897191,-13.355531,-31.408499,23.833652
86642734754855,-13.355531,-31.408499,24.283651
86642754612520,-13.355531,-30.958498,24.433651
86642774470183,-13.355531,-31.2585,24.433651
86642794328310,-13.955531,-31.2585,24.583652
86642814185847,-13.955531,-31.2585,24.583652
86642834043510,-14.5555315,-30.958498,24.583652
86642853901046,-15.005532,-30.958498,24.583652
86642873758711,-15.155532,-30.958498,24.583652
86642893616053,-15.155532,-30.958498,24.583652
86642913473589,-15.455531,-30.958498,24.883652
86642933331254,-15.455531,-30.958498,24.883652
86642953188789,-15.455531,-30.958498,24.883652
86642973046325,-15.455531,-30.808498,24.883652
86642992903862,-15.455531,-30.658499,24.883652
86643012763574,-15.3055315,-30.658499,24.883652
86643032621110,-15.3055315,-30.658499,24.883652
86643052478647,-14.855531,-29.608498,24.883652
86643072336182,-14.855531,-29.7585,24.883652
86643092193311,-14.105531,-30.208498,24.883652
86643112050848,-14.405532,-30.208498,24.883652
86643131908383,-14.105531,-30.208498,24.883652
86643151765919,-14.105531,-30.208498,24.883652
86643171623456,-14.105531,-30.208498,24.883652
86643191480746,-14.105531,-30.058498,24.883652
86643211338282,-14.105531,-30.058498,25.033651
86643231195819,-14.105531,-29.608498,25.48365
86643251053354,-14.105531,-29.7585,25.633652
86643270910762,-14.105531,-29.308498,26.683651
86643290768299,-14.105531,-29.158499,26.23365
86643310628656,-14.255532,-29.158499,25.933651
86643330486192,-14.255532,-29.158499,25.933651
86643350343729,-14.255532,-29.158499,25.933651
86643370201264,-14.255532,-29.158499,25.933651
86643390064596,-14.255532,-29.158499,25.933651
86643409922389,-14.255532,-29.158499,25.933651
86643429780052,-14.255532,-29.158499,25.933651
86643449637716,-14.255532,-29.158499,25.933651
86643469495509,-14.255532,-28.858498,25.933651
86643489358602,-14.255532,-28.858498,25.933651
86643509216522,-14.255532,-28.558498,25.933651
86643529074443,-14.255532,-28.408499,25.933651
86643548932234,-14.105531,-28.558498,25.933651
86643568790154,-13.955531,-28.108498,25.933651
86643588648075,-13.8055315,-28.108498,25.933651
86643608505799,-13.8055315,-28.2585,25.933651
86643628363720,-13.505532,-28.2585,25.933651
86643648221513,-13.505532,-28.2585,25.933651
86643668079431,-13.505532,-28.2585,25.933651
86643687935102,-12.755532,-28.2585,25.933651
86643707792895,-13.205531,-28.2585,25.933651
86643727650686,-13.0555315,-28.2585,26.083652
86643747508478,-12.905532,-28.2585,26.083652
86643767366271,-12.605531,-28.2585,26.083652
86643787232071,-12.005532,-28.2585,26.083652
86643807089991,-11.855531,-28.2585,26.083652
86643826948040,-11.705531,-28.2585,26.083652
86643846805959,-11.855531,-28.2585,26.083652
86643866663879,-11.855531,-28.2585,26.23365
86643886521928,-11.5555315,-28.2585,26.23365
86643906385589,-11.255532,-28.108498,26.23365
86643926243765,-11.255532,-27.808498,26.23365
86643946101814,-11.255532,-27.658499,26.23365
86643965959989,-11.255532,-27.808498,26.23365
86643985825967,-11.255532,-28.108498,26.23365
86644005684272,-11.105531,-27.808498,26.23365
86644025542575,-9.905532,-27.658499,26.23365
86644045400879,-9.905532,-27.658499,26.23365
86644065259184,-9.905532,-27.658499,26.23365
86644085117615,-10.205531,-27.658499,26.23365
86644104976114,-10.205531,-27.658499,26.23365
86644124834547,-9.905532,-27.658499,26.083652
86644144692978,-9.905532,-27.658499,26.083652
86644164551282,-9.905532,-27.658499,26.083652
86644184409715,-9.605531,-27.658499,26.083652
86644204267049,-9.455531,-27.658499,26.083652
86644224125353,-9.455531,-27.658499,26.083652
86644243983786,-9.155532,-27.658499,26.083652
86644263842217,-8.855531,-27.658499,26.083652
86644283697248,-8.405532,-27.658499,25.933651
86644303555425,-8.405532,-27.658499,25.933651
86644323413728,-8.405532,-27.658499,25.633652
86644343271904,-8.405532,-27.658499,25.333652
86644363130209,-8.405532,-27.658499,24.583652
86644382988384,-8.405532,-27.658499,24.283651
86644402851430,-8.405532,-27.658499,24.283651
86644422709735,-8.405532,-27.658499,23.833652
86644442568166,-8.405532,-27.658499,23.98365
86644462426470,-8.405532,-27.5085,23.98365
86644482284903,-8.255532,-27.5085,23.98365
86644502132544,-7.955531,-27.5085,23.98365
86644521990720,-7.655532,-27.358498,23.98365
86644541848897,-7.655532,-27.358498,24.433651
86644561707072,-7.955531,-27.358498,24.283651
86644581559277,-7.955531,-27.358498,24.283651
86644601417326,-7.8055315,-27.358498,24.283651
86644621275373,-7.955531,-27.358498,24.283651
86644641133422,-7.655532,-27.358498,24.283651
86644660991599,-7.5055323,-27.358498,24.283651
86644680849648,-7.5055323,-27.358498,23.98365
86644700704889,-7.5055323,-27.208498,23.98365
86644720562810,-7.5055323,-27.208498,23.98365
86644740420857,-7.5055323,-27.058498,23.683651
86644760278777,-7.5055323,-27.358498,23.683651
86644780136826,-7.5055323,-27.358498,23.683651
86644799994756,-7.5055323,-27.358498,23.683651
86644819852676,-7.5055323,-27.358498,23.683651
86644839710597,-7.3555307,-27.358498,23.083652
86644859568644,-6.905532,-27.358498,23.683651
86644879418957,-6.905532,-27.358498,23.23365
86644899276750,-6.3055315,-27.358498,23.083652
86644919134541,-6.3055315,-27.358498,22.633652
86644938992333,-6.3055315,-27.5085,22.633652
86644958850254,-5.2555313,-27.5085,22.033651
86644978708045,-5.2555313,-27.5085,22.033651
86644998557634,-5.2555313,-27.658499,22.033651
86645018415299,-5.1055317,-28.108498,22.033651
86645038272962,-5.1055317,-28.108498,22.033651
86645058130754,-4.8055315,-27.808498,22.033651
86645077988419,-4.8055315,-28.108498,22.033651
86645097839962,-4.8055315,-28.108498,21.433651
86645117697498,-5.2555313,-28.108498,21.433651
86645137555035,-5.2555313,-28.108498,21.433651
86645157412572,-5.2555313,-28.108498,21.433651
86645177270106,-5.2555313,-28.108498,21.433651
86645197127643,-5.2555313,-28.108498,20.98365
86645216986080,-5.2555313,-28.108498,20.683651
86645236843616,-5.2555313,-28.108498,19.783651
86645256701025,-5.2555313,-28.108498,19.783651
86645276558560,-5.2555313,-28.108498,19.783651
86645296417127,-4.8055315,-28.108498,19.783651
86645316274536,-4.8055315,-28.108498,19.783651
86645336132073,-4.3555317,-28.108498,19.783651
86645355989482,-4.0555315,-28.108498,19.783651
86645375846891,-3.0055313,-28.2585,19.783651
86645395709030,-3.0055313,-28.2585,19.783651
86645415566567,-2.8555307,-28.2585,19.783651
86645435424104,-2.5555315,-28.2585,19.48365
86645455281641,-2.5555315,-28.408499,19.48365
86645475139178,-2.2555313,-28.408499,19.48365
86645494996715,-2.1055307,-28.408499,18.883652
86645514858092,-2.1055307,-28.408499,18.433651
86645534715629,-1.9555311,-28.2585,19.183651
86645554573294,-1.9555311,-28.2585,19.183651
86645574430816,-1.9555311,-28.2585,18.73365
86645594291469,-1.5055313,-28.2585,18.283651
86645614149134,-1.8055315,-28.2585,18.133652
86645634006799,-1.8055315,-28.408499,17.683651
86645653864592,-1.8055315,-28.708498,17.23365
86645673722257,-1.2055311,-29.7585,16.48365
86645693580050,-1.2055311,-30.5085,15.583651
86645713440165,-1.3555307,-31.408499,11.98365
86645733297958,-1.3555307,-32.3085,11.683651
86645753155751,-1.3555307,-31.858498,9.433651
86645773013416,-1.5055313,-31.858498,8.38365
86645792871209,-2.1055307,-31.858498,8.833651
86645812737772,-2.8555307,-31.858498,8.833651
86645832595693,-3.905531,-32.0085,8.833651
86645852453603,-5.5555315,-32.0085,8.23365
86645872311523,-5.5555315,-32.0085,8.23365
86645892169443,-5.5555315,-32.0085,7.7836514
86645912035744,-5.8555317,-32.0085,7.7836514
86645931893920,-5.8555317,-32.0085,7.7836514
86645951751968,-6.155531,-32.0085,7.0336514
86645971610144,-6.155531,-32.0085,5.38365
86645991468320,-6.155531,-32.0085,5.8336506
86646011335139,-6.155531,-32.0085,5.8336506
86646031193571,-6.155531,-32.0085,5.8336506
86646051052003,-6.155531,-32.0085,5.38365
86646070910435,-6.155531,-32.0085,5.38365
86646090768867,-5.5555315,-32.0085,5.38365
86646110619887,-5.2555313,-32.0085,5.38365
86646130478063,-5.8555317,-32.0085,5.38365
86646150336367,-5.705531,-31.708498,5.38365
86646170194671,-5.1055317,-31.558498,5.38365
86646190052847,-5.1055317,-30.658499,5.8336506
86646209912407,-5.1055317,-30.808498,5.98365
86646229770711,-5.2555313,-30.808498,5.38365
86646249629015,-5.2555313,-30.808498,5.98365
86646269487319,-5.2555313,-30.808498,5.98365
86646289345623,-5.1055317,-30.808498,6.5836506
86646309207908,-5.1055317,-30.658499,7.48365
86646329066341,-5.1055317,-30.658499,9.13365
86646348924771,-4.8055315,-30.5085,9.433651
86646368783203,-4.655531,-30.208498,10.63365
86646388641507,-4.205531,-29.458498,11.083651
86646408497184,-4.0555315,-28.858498,12.13365
86646428355488,-3.3055315,-28.858498,13.633652
86646448213920,-2.2555313,-28.408499,13.933651
86646468072353,-2.405531,-27.808498,13.783651
86646487930786,-2.5555315,-28.108498,14.533651
86646507782397,-2.405531,-27.808498,14.533651
86646527640702,-2.2555313,-27.208498,14.833651
86646547498879,-2.1055307,-26.608498,14.833651
86646567357184,-2.2555313,-26.608498,14.833651
86646587215489,-2.2555313,-26.608498,14.98365
86646607062968,-2.2555313,-26.608498,15.283651
86646626921017,-1.5055313,-26.458498,15.883652
86646646779066,-1.3555307,-26.458498,16.183651
86646666637115,-0.7555313,-26.158499,17.683651
86646686495164,-0.7555313,-25.558498,17.533651
86646706348079,-0.7555313,-25.2585,18.433651
86646726206000,-0.7555313,-24.208498,18.433651
86646746063781,-0.7555313,-22.108498,19.183651
86646765921702,-0.7555313,-22.858498,19.33365
86646785779623,-0.45553112,-22.708498,19.183651
86646805637812,-0.3055315,-21.958498,19.183651
86646825495733,-0.15553093,-21.958498,18.883652
86646845353521,-0.15553093,-22.108498,18.883652
86646865211441,-0.15553093,-22.108498,18.883652
86646885069233,-0.15553093,-22.108498,18.73365
86646904926033,-0.15553093,-22.2585,18.133652
86646924783953,-0.15553093,-22.408499,17.23365
86646944641745,-0.15553093,-22.708498,14.383652
86646964499537,-0.15553093,-23.308498,11.98365
86646984357329,-0.3055315,-24.358498,11.083651
86647004209264,-0.3055315,-25.408499,9.13365
86647024066862,-0.45553112,-27.358498,8.23365
86647043924654,-0.45553112,-29.158499,7.48365
86647063782318,-0.9055309,-29.608498,7.183651
86647083639982,-1.5055313,-29.458498,7.48365
86647103492874,-2.5555315,-29.608498,7.48365
86647123350410,-5.705531,-29.608498,7.0336514
86647143207946,-7.5055323,-29.608498,7.0336514
86647163065610,-9.455531,-29.608498,6.13365
86647182923146,-11.855531,-29.608498,5.98365
86647202779195,-12.005532,-29.608498,5.5336514
86647222636603,-11.705531,-29.608498,5.23365
86647242494139,-12.155532,-29.608498,4.183651
86647262351676,-12.155532,-29.608498,4.183651
86647282209085,-12.605531,-29.608498,3.8836517
86647302074228,-12.605531,-29.608498,3.1336517
86647321931893,-12.605531,-29.608498,2.5336494
86647341789426,-12.605531,-29.608498,1.933651
86647361646962,-12.605531,-29.608498,1.933651
86647381504626,-12.605531,-29.608498,0.88365173
86647401364849,-12.605531,-29.608498,0.28364944
86647421222513,-12.755532,-29.458498,1.3336487
86647441080177,-12.905532,-29.308498,0.7336502
86647460937841,-13.355531,-29.308498,0.7336502
86647480795505,-13.505532,-29.308498,0.43365097
86647500659799,-12.605531,-29.308498,0.43365097
86647520517591,-12.905532,-29.308498,0.43365097
86647540375383,-13.0555315,-29.308498,0.28364944
86647560233303,-12.905532,-29.308498,0.28364944
86647580091095,-12.905532,-29.908499,-0.016349792
86647599946723,-12.905532,-30.658499,-0.31634903
86647619804515,-12.605531,-30.808498,-1.3663483
86647639662307,-12.3055315,-30.658499,-1.816349
86647659520099,-12.005532,-30.658499,-1.2163506
86647679377891,-12.005532,-30.658499,-0.7663498
86647699242680,-12.755532,-30.658499,-0.7663498
86647719100600,-12.905532,-30.658499,-0.7663498
86647738958392,-12.905532,-30.658499,-0.61634827
86647758816312,-12.905532,-30.358498,-0.016349792
86647778674232,-12.905532,-30.658499,0.88365173
86647798532152,-12.905532,-29.908499,3.2836494
86647818393205,-13.0555315,-30.208498,3.2836494
86647838251125,-13.0555315,-30.208498,3.7336502
86647858109173,-13.0555315,-30.208498,4.7836494
86647877967221,-13.0555315,-29.908499,5.38365
86647897825269,-13.0555315,-30.058498,5.8336506
86647917684518,-13.0555315,-30.058498,5.23365
86647937542566,-12.755532,-30.058498,5.23365
86647957400614,-12.605531,-30.058498,5.23365
86647977258790,-11.855531,-30.058498,5.23365
86647997116838,-12.3055315,-30.358498,4.933651
86648016982548,-12.005532,-30.658499,3.8836517
86648036840852,-11.705531,-30.5085,0.88365173
86648056699156,-10.505532,-30.358498,-3.9163513
86648076557332,-10.505532,-30.358498,-5.7163506
86648096415636,-9.755532,-30.358498,-7.9663506
86648116276410,-9.755532,-30.358498,-10.066349
86648136134714,-9.605531,-30.208498,-9.616348
86648155993146,-10.0555315,-29.7585,-10.216351
86648175851450,-10.205531,-29.7585,-10.966351
86648195709754,-10.205531,-29.608498,-11.416351
86648215568034,-10.205531,-28.108498,-11.866352
86648235426338,-10.205531,-28.108498,-12.316349
86648255284642,-10.505532,-28.108498,-13.066349
86648275142946,-11.255532,-28.2585,-14.26635
86648295001250,-12.905532,-28.2585,-15.316349
86648314856354,-12.3055315,-28.108498,-14.26635
86648334714658,-12.005532,-28.108498,-14.566349
86648354572834,-12.005532,-28.108498,-15.316349
86648374431138,-11.855531,-28.108498,-16.21635
86648394289442,-11.855531,-28.108498,-16.21635
86648414145361,-11.705531,-28.108498,-16.21635
86648434003665,-10.955531,-28.108498,-16.21635
86648453861969,-9.605531,-28.108498,-16.21635
86648473720273,-8.255532,-28.108498,-16.21635
86648493578449,-6.455531,-28.108498,-16.21635
86648513428463,-5.405531,-28.108498,-16.21635
86648533286639,-5.405531,-28.108498,-16.21635
86648553144687,-5.5555315,-27.658499,-16.366352
86648573002863,-5.8555317,-27.658499,-16.366352
86648592861039,-5.8555317,-27.658499,-17.566349
86648612708871,-5.705531,-27.658499,-18.76635
86648632566791,-5.5555315,-27.658499,-19.666351
86648652424711,-5.5555315,-27.658499,-20.26635
86648672282503,-4.8055315,-27.658499,-20.116352
86648692140423,-4.205531,-27.358498,-20.116352
86648711987798,-2.2555313,-27.358498,-20.26635
86648731845334,1.0444689,-27.208498,-20.26635
86648751702998,1.194469,-26.608498,-20.26635
86648771560662,1.194469,-28.108498,-20.26635
86648791418326,2.9944692,-28.108498,-20.116352
86648811275777,2.094469,-28.2585,-19.666351
86648831133313,2.094469,-28.2585,-18.616352
86648850990849,2.094469,-28.2585,-18.01635
86648870848513,2.094469,-28.408499,-16.51635
86648890706049,2.094469,-28.408499,-16.21635
86648910569221,1.7944689,-28.558498,-15.166351
86648930426885,1.7944689,-28.708498,-15.616352
86648950284677,1.7944689,-28.858498,-15.166351
86648970142341,1.7944689,-29.308498,-14.26635
86648990000005,1.7944689,-29.608498,-14.116352
86649009855560,1.944469,-30.658499,-14.116352
86649029713096,2.094469,-30.658499,-14.116352
86649049569488,2.094469,-30.658499,-13.966351
86649069427152,2.3944688,-30.658499,-13.666351
86649089284688,2.3944688,-30.658499,-12.466351
86649109141736,2.3944688,-30.658499,-13.066349
86649128999400,2.5444689,-30.658499,-12.466351
86649148856936,2.5444689,-30.658499,-12.466351
86649168714600,2.5444689,-30.658499,-11.866352
86649188572264,2.5444689,-30.808498,-10.816349
86649208430391,2.5444689,-30.808498,-10.816349
86649228287927,2.5444689,-31.2585,-11.26635
86649248145463,2.844469,-31.2585,-11.26635
86649268002999,2.844469,-31.2585,-11.26635
86649287860535,2.844469,-31.2585,-11.26635
86649307721406,2.844469,-31.2585,-11.26635
86649327579070,2.844469,-31.2585,-11.416351
86649347436734,2.9944692,-30.958498,-12.916351
86649367294398,3.2944689,-30.808498,-15.316349
86649387151934,3.2944689,-29.908499,-16.96635
86649407008591,3.2944689,-29.308498,-18.01635
86649426866255,3.444469,-28.708498,-17.416351
86649446723791,3.444469,-28.708498,-19.21635
86649466581327,3.594469,-26.7585,-20.416351
86649486438991,3.444469,-27.208498,-20.416351
86649506298892,3.2944689,-27.058498,-20.416351
86649526156556,3.2944689,-27.358498,-20.71635
86649546014092,3.2944689,-26.7585,-20.71635
86649565871756,3.2944689,-26.458498,-20.866352
86649585729292,3.1444693,-26.158499,-21.46635
86649605591966,2.2444692,-26.158499,-21.46635
86649625449630,1.3444691,-25.558498,-21.46635
86649645307422,1.194469,-25.2585,-21.46635
86649665165214,1.194469,-25.2585,-21.76635
86649685022878,1.194469,-23.308498,-22.066349
86649704883370,1.3444691,-23.458498,-22.066349
86649724741290,1.3444691,-23.908499,-22.366352
86649744599082,1.3444691,-23.908499,-22.51635
86649764456874,1.3444691,-24.058498,-22.51635
86649784314794,1.4944692,-24.058498,-22.51635
86649804182521,1.4944692,-24.058498,-22.51635
86649824040569,1.4944692,-24.208498,-22.366352
86649843898745,1.944469,-24.5085,-21.916351
86649863756793,1.7944689,-25.108498,-21.916351
86649883614841,1.7944689,-25.2585,-21.76635
86649903476034,1.7944689,-25.708498,-21.316349
86649923334210,1.7944689,-26.7585,-20.71635
86649943192386,1.944469,-27.358498,-20.26635
86649963050562,1.944469,-28.2585,-20.26635
86649982908738,1.944469,-27.808498,-20.116352
86650002771295,1.944469,-27.5085,-20.116352
86650022629599,1.944469,-27.5085,-20.116352
86650042487903,1.944469,-27.5085,-20.26635
86650062346208,1.944469,-27.5085,-20.26635
86650082204513,1.944469,-27.358498,-20.26635
86650102056744,2.094469,-26.7585,-20.26635
86650121915048,2.094469,-25.708498,-20.26635
86650141773224,2.094469,-26.308498,-20.26635
86650161631400,2.2444692,-26.158499,-20.116352
86650181489576,2.2444692,-26.308498,-20.116352
86650201341053,2.3944688,-26.308498,-19.816349
86650221199102,2.3944688,-26.308498,-19.816349
86650241057151,2.5444689,-26.308498,-19.816349
86650260915200,2.5444689,-26.308498,-19.666351
86650280773249,2.844469,-27.208498,-19.366352
86650300633558,2.844469,-27.5085,-19.21635
86650320491607,2.9944692,-27.5085,-19.066349
86650340349656,3.2944689,-27.808498,-18.166351
86650360207705,3.2944689,-28.108498,-17.566349
86650380065754,3.444469,-28.858498,-17.116352
86650399921383,3.2944689,-29.158499,-16.51635
86650419779432,3.2944689,-29.458498,-16.816349
86650439637353,3.2944689,-29.458498,-16.816349
86650459495402,3.2944689,-29.458498,-16.816349
86650479353451,3.2944689,-29.908499,-16.366352
86650499206896,3.2944689,-29.908499,-16.366352
86650519064817,3.2944689,-30.058498,-16.366352
86650538922738,3.2944689,-29.908499,-16.366352
86650558780787,3.2944689,-29.908499,-16.366352
86650578638708,3.2944689,-29.908499,-16.366352
86650598496629,3.1444693,-29.908499,-16.366352
86650618348320,2.9944692,-29.908499,-16.366352
86650638206113,2.5444689,-29.908499,-16.366352
86650658063906,2.3944688,-29.908499,-16.366352
86650677921827,1.944469,-29.908499,-16.21635
86650697779620,0.4444685,-29.908499,-16.21635
86650717628343,-0.15553093,-30.058498,-15.76635
86650737485880,-0.45553112,-30.058498,-15.76635
86650757343545,-1.2055311,-30.058498,-15.76635
86650777201082,-0.9055309,-30.058498,-14.866352
86650797058733,-1.2055311,-30.058498,-14.866352
86650816918462,-2.1055307,-30.358498,-14.866352
86650836776126,-2.1055307,-30.358498,-14.866352
86650856633790,-1.9555311,-30.358498,-15.166351
86650876491454,-1.9555311,-30.208498,-15.76635
86650896349118,-1.8055315,-30.058498,-16.96635
86650916206434,-1.8055315,-30.058498,-17.416351
86650936064098,-1.8055315,-29.7585,-18.166351
86650955921762,-1.5055313,-29.7585,-18.01635
86650975779298,-1.5055313,-29.608498,-18.46635
86650995636962,-1.5055313,-28.558498,-18.616352
86651015498496,-1.5055313,-28.708498,-19.066349
86651035356160,-1.5055313,-28.558498,-19.066349
86651055214948,-1.5055313,-28.558498,-20.116352
86651075072612,-1.8055315,-28.108498,-20.866352
86651094930148,-2.1055307,-27.808498,-21.46635
86651114785811,-2.2555313,-27.5085,-21.76635
86651134643475,-3.6055317,-27.5085,-21.76635
86651154501011,-3.905531,-27.5085,-21.916351
86651174358675,-5.405531,-27.358498,-21.76635
86651194216212,-4.655531,-27.358498,-21.46635
86651214074375,-4.5055313,-27.358498,-21.46635
86651233931912,-4.5055313,-27.358498,-21.46635
86651253789449,-4.5055313,-27.358498,-21.46635
86651273647114,-4.5055313,-27.358498,-21.01635
86651293504646,-4.3555317,-27.358498,-21.01635
86651313366709,-4.0555315,-27.358498,-20.416351
86651333224373,-4.0555315,-27.5085,-19.666351
86651353082037,-4.0555315,-28.2585,-19.21635
86651372939701,-3.905531,-28.558498,-18.76635
86651392797237,-3.6055317,-30.358498,-17.566349
86651412654188,-3.155531,-30.208498,-18.01635
86651432511853,-1.9555311,-30.5085,-17.866352
86651452369518,-1.2055311,-30.5085,-17.116352
86651472227183,-0.15553093,-30.808498,-15.916351
86651492084848,0.4444685,-30.958498,-15.916351
86651511948747,1.4944692,-30.658499,-15.916351
86651531806540,2.5444689,-30.658499,-15.916351
86651551664333,1.944469,-30.658499,-15.916351
86651571522126,1.944469,-30.658499,-15.916351
86651591380047,1.7944689,-30.658499,-15.916351
86651611235672,1.7944689,-30.658499,-15.916351
86651631093593,1.7944689,-30.658499,-15.916351
86651650951386,1.7944689,-30.358498,-15.916351
86651670809179,1.7944689,-30.208498,-15.916351
86651690666959,1.7944689,-30.208498,-15.76635
86651710523978,1.7944689,-30.208498,-14.866352
86651730381771,1.7944689,-30.208498,-14.26635
86651750239564,1.7944689,-30.208498,-14.26635
86651770097357,1.7944689,-30.208498,-14.26635
86651789955150,1.944469,-30.208498,-14.26635
86651809809597,2.094469,-30.208498,-14.26635
86651829667390,1.7944689,-30.208498,-14.26635
86651849525047,1.7944689,-30.058498,-14.26635
86651869382711,1.7944689,-30.058498,-14.566349
86651889240503,1.944469,-30.058498,-14.716351
86651909099801,1.944469,-30.058498,-14.716351
86651928957593,1.944469,-29.7585,-14.716351
86651948815385,1.944469,-29.308498,-15.166351
86651968673305,1.944469,-28.708498,-15.76635
86651988531097,2.094469,-28.708498,-16.21635
86652008391681,2.3944688,-28.2585,-16.366352
86652028249601,2.3944688,-28.2585,-16.816349
86652048107521,2.5444689,-28.108498,-16.816349
86652067965313,3.1444693,-27.808498,-17.116352
86652087823233,4.044469,-27.658499,-17.416351
86652107679528,4.794469,-27.5085,-17.416351
86652127537320,4.6444693,-27.358498,-17.566349
86652147395240,5.094469,-27.358498,-17.566349
86652167253032,4.794469,-26.7585,-17.566349
86652187110952,4.794469,-26.158499,-17.566349
86652206968980,4.794469,-24.5085,-17.566349
86652226826772,4.794469,-25.108498,-17.566349
86652246684693,4.794469,-25.2585,-17.566349
86652266542486,4.794469,-25.2585,-17.566349
86652286400279,5.094469,-25.2585,-17.566349
86652306264602,4.6444693,-25.2585,-17.566349
86652326122522,4.794469,-25.2585,-17.566349
86652345980314,4.794469,-25.2585,-17.866352
86652365838234,4.794469,-25.2585,-17.866352
86652385696154,4.794469,-25.2585,-18.166351
86652405552396,4.794469,-25.2585,-18.166351
86652425410317,4.794469,-25.108498,-18.166351
86652445268110,5.244469,-24.5085,-18.166351
86652465126031,5.094469,-24.058498,-18.166351
86652484983824,5.244469,-24.5085,-18.166351
86652504843901,5.244469,-24.958498,-18.01635
86652524701822,5.094469,-24.958498,-18.01635
86652544559743,5.094469,-24.958498,-18.01635
86652564417664,5.094469,-24.958498,-18.01635
86652584275457,4.6444693,-24.958498,-18.01635
86652604130998,3.594469,-24.958498,-17.866352
86652623988919,3.444469,-26.458498,-17.566349
86652643846840,1.4944692,-26.458498,-17.566349
86652663704633,2.5444689,-26.458498,-17.566349
86652683562554,2.3944688,-26.158499,-17.566349
86652703423109,2.2444692,-26.158499,-17.416351
86652723281030,2.2444692,-26.158499,-17.866352
86652743138951,2.2444692,-26.158499,-18.01635
86652762996872,2.2444692,-25.708498,-17.866352
86652782854793,2.2444692,-25.408499,-17.866352
86652802713766,2.2444692,-25.408499,-17.866352
86652822571815,2.094469,-24.958498,-17.866352
86652842429736,2.094469,-24.358498,-17.866352
86652862287650,1.944469,-24.5085,-17.866352
86652882145698,1.944469,-24.5085,-17.866352
86652902003618,1.944469,-24.5085,-17.866352
86652921865951,1.944469,-24.358498,-17.866352
86652941724127,1.944469,-24.358498,-17.866352
86652961582175,1.7944689,-24.358498,-17.866352
86652981440351,1.7944689,-24.358498,-17.566349
86653001298399,1.7944689,-24.358498,-17.566349
86653021149835,1.7944689,-24.358498,-17.566349
86653041005545,1.7944689,-24.5085,-16.816349
86653060863465,1.194469,-24.5085,-16.816349
86653080721513,1.0444689,-25.108498,-16.816349
86653100579433,0.7444687,-25.408499,-16.816349
86653120437591,0.4444685,-25.2585,-16.96635
86653140295511,0.4444685,-25.2585,-16.96635
86653160153559,0.14446926,-25.2585,-16.96635
86653180011607,0.29446888,-25.2585,-16.96635
86653199869655,0.29446888,-25.2585,-16.96635
86653219719932,0.14446926,-24.808498,-16.96635
86653239577724,0.14446926,-24.808498,-16.96635
86653259435644,-0.005531311,-24.808498,-16.96635
86653279293437,-0.15553093,-24.5085,-16.96635
86653299151228,-0.3055315,-24.5085,-16.96635
86653319009410,-0.9055309,-24.058498,-16.816349
86653338867330,-1.5055313,-24.208498,-16.816349
86653358725122,-1.8055315,-23.908499,-16.51635
86653378582914,-2.2555313,-23.908499,-16.21635
86653398440834,-2.2555313,-23.908499,-15.916351
86653418294558,-1.9555311,-23.908499,-15.916351
86653438152223,-1.9555311,-23.908499,-15.76635
86653458010016,-1.9555311,-24.058498,-15.76635
86653477867681,-1.9555311,-24.058498,-15.76635
86653497725474,-1.9555311,-24.058498,-15.316349
86653517586831,-1.9555311,-24.058498,-15.166351
86653537444496,-1.9555311,-24.058498,-15.166351
86653557302289,-1.9555311,-24.058498,-14.866352
86653577159954,-1.8055315,-24.058498,-14.866352
86653597017747,-1.8055315,-24.058498,-14.866352
86653616872386,-1.8055315,-24.058498,-14.866352
86653636730051,-1.5055313,-24.058498,-14.866352
86653656587716,-1.3555307,-24.058498,-14.866352
86653676445381,-1.3555307,-24.058498,-14.866352
86653696303046,-1.3555307,-23.908499,-14.866352
86653716164245,-1.3555307,-23.7585,-14.866352
86653736022038,-1.5055313,-23.458498,-14.716351
86653755879703,-1.5055313,-23.458498,-14.716351
86653775737496,-1.5055313,-23.458498,-14.716351
86653795595161,-1.5055313,-23.308498,-14.716351
86653815457172,-1.5055313,-22.858498,-14.716351
86653835314965,-1.8055315,-22.708498,-14.566349
86653855172751,-2.1055307,-22.2585,-13.51635
86653875030543,-2.8555307,-22.408499,-13.51635
86653894888335,-2.8555307,-22.408499,-13.51635
86653914751923,-3.4555311,-22.708498,-13.216351
86653934609843,-3.3055315,-22.708498,-12.616352
86653954467891,-3.155531,-22.108498,-12.616352
86653974325811,-3.0055313,-22.108498,-12.466351
86653994183731,-3.0055313,-22.108498,-12.466351
86654014046296,-3.0055313,-22.108498,-12.466351
86654033904344,-3.0055313,-22.108498,-12.616352
86654053762392,-3.0055313,-22.108498,-12.616352
86654073620568,-3.0055313,-22.108498,-12.616352
86654093478616,-3.0055313,-22.108498,-12.616352
