UPTIMENANO,Gx,Gy,Gz
82537583547036,0.0075978935,0.0020823467,0.0013455979
82537593475485,0.006532629,0.012202359,-2.5229872E-4
82537603403920,-3.9158983E-4,0.01486552,-0.0050459886
82537613332369,-0.0014568543,0.020724474,-0.006111253
82537623260818,0.003869468,0.016463416,-0.003980724
82537633186737,6.736746E-4,4.8445005E-4,-0.0018501955
82537643115186,-0.0025221186,0.0010170822,0.0018782301
82537653043635,-9.2422205E-4,0.0058107725,0.0040087593
82537662972084,6.736746E-4,0.0036802434,0.0050740237
82537672900533,0.0012063069,0.007941301,0.0045413915
82537682828982,0.003869468,0.017528681,-2.5229872E-4
82537692757431,0.003869468,0.020724474,-0.003980724
82537702685752,0.003336836,0.012202359,-0.0050459886
82537712614201,0.003869468,-0.0053745043,-0.0018501955
82537722542650,6.736746E-4,-0.0107008265,2.803335E-4
82537732475421,6.736746E-4,0.007941301,-0.0013175632
82537742403870,0.0075978935,0.009539198,-7.8493095E-4
82537752332304,0.010793687,-0.0032439756,-0.0013175632
82537762260753,0.003869468,-0.0011134467,-0.0018501955
82537772189202,0.0012063069,-5.8081443E-4,8.1296574E-4
82537782117651,-9.2422205E-4,-0.008570298,0.0034761268
82537792046096,-0.0030547509,-0.011766091,0.0018782301
82537801974545,-9.2422205E-4,-0.008570298,-2.5229872E-4
82537811902992,-0.0030547509,-0.0037766078,2.803335E-4
82537821831441,-0.005717912,-0.0037766078,0.0029434946
82537831765672,-0.007848441,-0.0037766078,0.0040087593
82537841694121,-0.011044235,-0.0011134467,0.0050740237
82537851622696,-0.008913706,0.008473934,0.0029434946
82537861551273,-0.0041200155,0.013267624,0.0013455979
82537871479720,-3.9158983E-4,0.0063434048,0.0018782301
82537881408297,0.0012063069,-0.009635562,0.0045413915
82537891336872,-9.2422205E-4,-0.017092414,0.006139288
82537901265449,-0.003587383,-0.009635562,0.0066719204
82537911193896,-0.005717912,0.009006566,0.0045413915
82537921122473,-0.00518528,0.016463416,0.0013455979
82537931053328,-0.0030547509,0.007408669,-0.0018501955
82537940981905,-0.0014568543,-0.0053745043,-0.0018501955
82537950910480,-0.0025221186,-0.011766091,-7.8493095E-4
82537960839057,-0.007848441,-0.009635562,-2.5229872E-4
82537970767632,-0.007315809,-0.006972401,0.0018782301
82537980696209,-0.0014568543,-0.006972401,0.0018782301
82537990624784,-0.0030547509,-0.008037665,2.803335E-4
82538000553361,-0.011044235,0.004212876,-0.00291546
82538010481936,-0.013707396,0.017528681,-7.8493095E-4
82538020410513,-0.005717912,0.010604463,0.0029434946
82538030347670,-0.0014568543,-0.008037665,0.0018782301
82538040276375,-9.2422205E-4,-0.0107008265,-0.0018501955
82538050205078,-0.0014568543,-5.8081443E-4,-0.003980724
82538060133655,-0.004652648,-0.0027113433,-0.0018501955
82538070062358,-0.0067831767,-0.008037665,0.0024108624
82538079991063,-0.0025221186,-0.008037665,0.0024108624
82538089919766,-0.004652648,-4.8182184E-5,-0.0013175632
82538099848470,-0.005717912,0.011137095,-0.0050459886
82538109777175,-0.0030547509,4.8445005E-4,-0.005578621
82538119705880,-0.005717912,-0.008037665,-0.0018501955
82538129633255,-0.0062505445,-0.0053745043,2.803335E-4
82538139561960,-0.0019894864,-0.01389662,8.1296574E-4
82538149490665,-3.9158983E-4,-0.01815768,-0.0023828277
82538159419242,-9.2422205E-4,-0.010168194,-0.006111253
82538169347947,-9.2422205E-4,-0.0016460789,-0.010904943
82538179276652,-9.2422205E-4,-5.8081443E-4,-0.010372311
82538189205349,0.0054673646,-0.011233459,-0.0077091497
82538199134054,0.0054673646,-0.014429252,-0.0071765175
82538209062631,0.003336836,-0.007505033,-0.0071765175
82538218988078,0.005999997,-0.009635562,-0.005578621
82538228916783,0.0070652612,-0.013363988,-0.0045133564
82538238845360,0.0022715714,-0.0107008265,-0.0034480921
82538248773934,-3.9158983E-4,-0.00430924,-0.0050459886
82538258702639,-0.0014568543,-0.0032439756,-0.006111253
82538268631216,0.0022715714,-0.011233459,-0.0066438853
82538278559790,0.0012063069,-0.016027149,-0.006111253
82538288488495,-9.2422205E-4,-0.01389662,-0.0077091497
82538298417072,-0.005717912,-0.014961884,-0.0045133564
82538308337277,-0.009446338,-0.011233459,-0.00291546
82538318265854,-0.010511602,-0.0011134467,-0.0045133564
82538328194431,-0.011576867,0.012202359,-0.0066438853
82538338123008,-0.00997897,0.012202359,-0.006111253
82538348051585,-0.0014568543,-0.0107008265,-0.0034480921
82538357980034,0.0017389391,-0.03040822,-0.0023828277
82538367908611,-0.0067831767,-0.019222943,-0.0018501955
82538377837188,-0.010511602,-0.0032439756,-0.003980724
82538387765765,-0.0062505445,-0.0059071365,-0.006111253
82538397694342,-0.0014568543,-0.024549264,-0.006111253
82538407622791,-0.0019894864,-0.021353472,-0.009839679
82538417551368,-0.00518528,-4.8182184E-5,-0.013568104
82538427476605,-0.0067831767,0.0010170822,-0.01250284
82538437405054,-0.0030547509,-0.014961884,-0.008774414
82538447333631,-0.0019894864,-0.017625047,-0.008774414
82538457262065,-0.0014568543,-0.008570298,-0.008774414
82538467190514,-0.007848441,-0.0053745043,-0.010372311
82538477119091,-0.011044235,-0.00430924,-0.008241782
82538487047540,-0.008381073,-0.0053745043,-0.0071765175
82538496976117,-0.0062505445,-0.0011134467,-0.01250284
82538506904566,-0.0030547509,-0.006972401,-0.013035472
82538516831575,0.0017389391,-0.022951368,-0.014100737
82538526760024,0.0012063069,-0.024549264,-0.01250284
82538536688601,1.4104242E-4,-0.022951368,-0.008241782
82538546617050,0.0017389391,-0.020288207,-0.0077091497
82538556545499,6.736746E-4,-0.0064397687,-0.008774414
82538566474076,6.736746E-4,-0.0011134467,-0.011437575
82538576402525,-3.9158983E-4,-0.00910293,-0.01250284
82538586331102,-0.0025221186,-0.016559782,-0.01250284
82538596259551,-0.0025221186,-0.015494517,-0.013568104
82538606187986,-0.00518528,-0.01389662,-0.013035472
82538616116563,-0.007848441,-0.015494517,-0.01250284
82538626045012,-0.007848441,-0.015494517,-0.011970208
82538635967261,-0.010511602,-0.0107008265,-0.011437575
82538645895710,-0.013707396,-5.8081443E-4,-0.01250284
82538655824159,-0.0121094985,-0.00430924,-0.010372311
82538665752608,-0.008913706,-0.016027149,-0.003980724
82538675681057,-0.0067831767,-0.021353472,-0.0034480921
82538685609378,-0.0062505445,-0.030940853,-0.0045133564
82538695537827,-0.005717912,-0.033604015,-0.00291546
82538705466276,-0.0062505445,-0.016559782,-0.0050459886
82538715394725,-0.008913706,0.0010170822,-0.0066438853
82538725321082,-0.012642131,0.0058107725,-0.0077091497
82538735249403,-0.012642131,-0.013363988,-0.0034480921
82538745177852,-0.007848441,-0.02561453,-0.0050459886
82538755106287,-0.007848441,-0.012298723,-0.0066438853
82538765034608,-0.008381073,-0.013363988,-0.006111253
82538774963057,-0.007848441,-0.031473484,-0.0034480921
82538784891503,-0.007315809,-0.037332438,-0.0023828277
82538794819952,-0.011044235,-0.01869031,-0.006111253
82538804748273,-0.019033717,0.0031476112,-0.008774414
82538814676556,-0.020631613,0.004745508,-0.009307046
82538824605005,-0.019033717,-4.8182184E-5,-0.0071765175
82538834533454,-0.013707396,-0.0059071365,-0.0034480921
82538844461772,-0.005717912,-0.021886105,8.1296574E-4
82538854390221,-0.0062505445,-0.029342955,0.0045413915
82538864318670,-0.008913706,-0.022951368,0.0029434946
82538874246988,-0.007315809,-0.00430924,2.803335E-4
82538884175437,-0.004652648,0.013800256,-0.0018501955
82538894103886,-0.008913706,0.009539198,-0.0023828277
82538904032204,-0.012642131,4.8445005E-4,-0.0034480921
82538913960653,-0.008381073,-0.00430924,-0.0018501955
82538923889102,-0.00518528,-0.008037665,-0.0023828277
82538933814459,-0.005717912,-0.012298723,8.1296574E-4
82538943742780,-0.0041200155,-0.01815768,0.0029434946
82538953671229,1.4104242E-4,-0.026679795,0.0029434946
82538963596897,-0.0025221186,-0.017092414,0.0013455979
82538973525346,-0.015305293,0.007408669,-2.5229872E-4
82538983453667,-0.020631613,0.011669727,-0.0023828277
82538993381985,-0.013174764,-0.0053745043,-0.0013175632
82539003310434,-0.007848441,-0.008037665,-7.8493095E-4
82539013238755,-0.008381073,0.002614979,8.1296574E-4
82539023170706,-0.008381073,-0.0037766078,0.007204552
82539033099155,-0.0067831767,-0.017625047,0.008802449
82539043027476,-0.004652648,-0.010168194,0.0066719204
82539052955794,-0.003587383,0.006876037,0.0029434946
82539062884243,-0.0062505445,0.0058107725,8.1296574E-4
82539072812564,-0.008381073,-0.0027113433,0.0018782301
82539082740882,-0.007848441,-0.00910293,0.0045413915
82539092669331,-0.007848441,-0.0032439756,0.0066719204
82539102597652,-0.0041200155,-0.0032439756,0.008269818
82539112521655,-0.0014568543,-0.016027149,0.009867714
82539122449976,-0.0041200155,-0.008037665,0.007204552
82539132378297,-0.004652648,0.0058107725,0.0050740237
82539142306615,-0.004652648,0.004745508,0.007204552
82539152234936,-0.008913706,-0.00430924,0.005606656
82539162163257,-0.009446338,-0.009635562,0.0045413915
82539172091575,-0.00997897,0.004745508,0.0050740237
82539182019896,-0.00997897,0.01486552,0.006139288
82539191948217,-0.011576867,0.002614979,0.0066719204
82539201876535,-0.0121094985,-0.0053745043,0.009335081
82539211804856,-0.007315809,-0.0037766078,0.01146561
82539221733177,-0.00997897,0.0036802434,0.010932978
82539231661412,-0.007848441,0.0052781403,0.008802449
82539241589733,-0.007848441,0.0010170822,0.009335081
82539251518054,-0.007848441,-0.0016460789,0.0104003465
82539261446242,-0.007315809,-0.007505033,0.013063507
82539271374563,-0.011044235,-0.0027113433,0.013596139
82539281302884,-0.0121094985,0.004212876,0.013063507
82539291231202,-0.00997897,0.0031476112,0.011998243
82539301159395,-0.0067831767,-4.8182184E-5,0.014661404
82539311087716,-0.0067831767,-0.0032439756,0.015194035
82539321020969,-0.013707396,0.004745508,0.014661404
82539330949290,-0.011576867,0.0015497145,0.016791932
82539340877611,-0.009446338,-0.009635562,0.016791932
82539350806057,-0.012642131,-0.0016460789,0.014661404
82539360734378,-0.0121094985,0.006876037,0.012530875
82539370662699,-0.01477266,0.004745508,0.015194035
82539380591017,-0.012642131,-0.0011134467,0.016791932
82539390519466,-0.00997897,-5.8081443E-4,0.017857196
82539400447787,-0.010511602,-4.8182184E-5,0.017857196
82539410376105,-0.010511602,-0.0021787111,0.017324565
82539420304426,-0.005717912,-0.006972401,0.016791932
82539430232747,-0.004652648,-0.011233459,0.0162593
82539440162241,-0.008381073,-0.00430924,0.014128772
82539450090562,-0.008381073,-4.8182184E-5,0.014128772
82539460019011,-0.0030547509,-0.0037766078,0.014661404
82539469947329,0.0022715714,-0.008570298,0.013596139
82539479875650,-0.0019894864,-0.00910293,0.015194035
82539489803971,-0.007848441,-4.8182184E-5,0.017324565
82539499732417,-0.004652648,0.0058107725,0.017324565
82539509660738,-0.0030547509,-0.0011134467,0.017857196
82539519589059,-0.0030547509,-0.0032439756,0.015726667
82539529522460,-0.0014568543,0.0031476112,0.015726667
82539539450909,1.4104242E-4,0.0020823467,0.016791932
82539549379230,-3.9158983E-4,-0.0032439756,0.017857196
82539559307676,-0.0019894864,-0.0016460789,0.017324565
82539569236125,-0.004652648,0.009539198,0.015194035
82539579164446,-0.008381073,0.018061314,0.015194035
82539589092892,-0.008381073,0.013267624,0.014661404
82539599021341,-0.007315809,0.0036802434,0.017857196
82539608949790,-0.008913706,0.012202359,0.017324565
82539618878108,-0.013174764,0.02658343,0.016791932
82539628806557,0.003336836,0.004212876,0.022650886
82539638735006,0.0054673646,-0.024016634,0.026911944
82539648666165,-0.010511602,0.012202359,0.021585623
82539658594614,-0.0121094985,0.01965921,0.019987725
82539668523063,-0.009446338,0.01007183,0.018389829
82539678451509,-0.012642131,0.025518164,0.014128772
82539688379958,-0.019033717,0.030844487,0.012530875
82539698308407,-0.016903188,0.023387635,0.017324565
82539708236981,-0.004652648,-0.0011134467,0.02371615
82539718165430,-0.0062505445,-0.019755576,0.022650886
82539728093879,-0.011576867,-0.0016460789,0.018389829
82539738027221,-0.0067831767,0.016996048,0.013596139
82539747955798,-0.011044235,0.017528681,0.012530875
82539757884375,-0.015837923,0.023387635,0.014128772
82539767812821,-0.01477266,0.032975014,0.014661404
82539777741398,-0.01477266,0.027648693,0.015726667
82539787669975,-0.012642131,0.011669727,0.018389829
82539797598421,-0.005717912,0.01007183,0.017857196
82539807526998,-0.004652648,0.011669727,0.015726667
82539817455575,-9.2422205E-4,0.0052781403,0.015726667
82539827387569,6.736746E-4,0.006876037,0.015194035
82539837316274,0.003336836,0.0063434048,0.017324565
82539847244851,0.0044021,0.0010170822,0.016791932
82539857173425,0.0012063069,0.0052781403,0.015726667
82539867102002,-0.0019894864,0.01965921,0.012530875
82539877030579,-0.0014568543,0.028181326,0.009867714
82539886959153,1.4104242E-4,0.014332888,0.010932978
82539896887858,-9.2422205E-4,-0.0016460789,0.012530875
82539906816435,-0.0025221186,-0.0037766078,0.012530875
82539916745009,-0.00518528,0.002614979,0.015194035
82539926673586,-0.003587383,0.0010170822,0.014128772
82539936602163,-0.007315809,-0.00430924,0.013596139
82539946527818,-0.011576867,4.8445005E-4,0.008269818
82539956456267,-0.010511602,0.012202359,0.007204552
82539966384844,-0.008381073,0.015398153,0.007204552
82539976313418,-0.011576867,0.007408669,0.009335081
82539986241995,-0.008381073,0.0010170822,0.01146561
82539996170572,-0.00518528,-0.008570298,0.013596139
82540006099146,-0.0067831767,-0.0053745043,0.009867714
82540016027595,-0.012642131,0.019126577,0.005606656
82540025956172,-0.012642131,0.025518164,0.0029434946
82540035893799,-0.007315809,0.018593945,0.0040087593
82540045822504,-0.005717912,0.015398153,0.0034761268
82540055751209,-0.007848441,0.022322372,2.803335E-4
82540065679783,-0.009446338,0.03670344,-0.005578621
82540075608488,-0.0019894864,0.03404028,-0.0077091497
82540085537065,0.003336836,0.016463416,-0.008241782
82540095465767,0.0044021,0.010604463,-0.005578621
82540105394472,0.009195791,0.011137095,-0.005578621
82540115323049,0.011858951,0.007941301,-0.0013175632
82540125255116,0.01398948,0.0063434048,-0.0013175632
82540135183821,0.01825054,0.0052781403,-0.0034480921
82540145112526,0.023576861,0.0058107725,-0.0050459886
82540155041228,0.02570739,0.0020823467,-0.005578621
82540164969933,0.02783792,-0.00430924,-0.0050459886
82540174898638,0.03050108,-0.014429252,-0.0050459886
82540184827340,0.031566344,-0.025081897,-0.006111253
82540194755917,0.028903183,-0.02561453,-0.0077091497
82540204684622,0.028370552,-0.027212426,-0.008241782
82540214613324,0.026240023,-0.021886105,-0.0077091497
82540224542029,0.023044229,-0.006972401,-0.0071765175
82540234470734,0.019848436,-0.0027113433,-0.006111253
82540244400942,0.016652642,-0.013363988,-0.00291546
82540254329647,0.015587377,-0.015494517,-7.8493095E-4
82540264258352,0.01612001,-0.0107008265,0.0013455979
82540274187054,0.01132632,-0.00430924,0.0045413915
82540284115759,0.010793687,-0.00910293,0.008269818
82540294044464,0.011858951,-0.021886105,0.008269818
82540303973166,0.008130525,-0.013363988,0.0050740237
82540313901871,0.008130525,0.009006566,2.803335E-4
82540323830576,0.009728422,0.019126577,-0.0045133564
82540333754174,0.010793687,0.019126577,-0.0071765175
82540343682879,0.006532629,0.021257106,-0.008774414
82540353611584,0.0049347323,0.019126577,-0.006111253
82540363540158,0.01132632,0.017528681,-0.003980724
82540373468863,0.015587377,0.015398153,-0.0023828277
82540383397568,0.017717907,0.006876037,2.803335E-4
82540393326142,0.021446332,-0.007505033,0.0040087593
82540403254847,0.022511598,-0.012298723,0.0034761268
82540413183424,0.017717907,0.0015497145,8.1296574E-4
82540423103056,0.014522112,0.0127349915,-0.0013175632
82540433031633,0.014522112,0.018061314,-0.0034480921
82540442960210,0.016652642,0.021789739,-0.0045133564
82540452888784,0.01825054,0.017528681,-0.0013175632
82540462817361,0.012924216,0.004745508,2.803335E-4
82540472745938,0.0070652612,-0.0053745043,-2.5229872E-4
82540482674512,0.0044021,-0.007505033,-0.00291546
82540492603089,0.0049347323,0.004212876,-0.006111253
82540502531666,0.0044021,0.021257106,-0.005578621
82540512460240,0.0028042037,0.02711606,-0.0023828277
82540522388817,0.003336836,0.0127349915,-0.0013175632
82540532317394,0.0054673646,0.0015497145,-0.0018501955
82540542244822,0.0022715714,0.007408669,-0.0018501955
82540552173399,0.0044021,0.006876037,-0.0013175632
82540562101976,0.0075978935,-0.006972401,2.803335E-4
82540572030550,0.005999997,-0.016027149,0.0018782301
82540581959127,-9.2422205E-4,0.004745508,-2.5229872E-4
82540591887576,-0.005717912,0.028181326,-0.00291546
82540601816150,-0.005717912,0.022322372,-0.0034480921
82540611744727,-9.2422205E-4,0.009539198,-0.005578621
82540621673304,-9.2422205E-4,-4.8182184E-5,-0.0050459886
82540631602652,6.736746E-4,-0.0032439756,-0.003980724
82540641531229,0.003869468,-0.0027113433,-0.00291546
82540651459806,0.0012063069,-5.8081443E-4,-0.0018501955
82540661388380,0.0017389391,0.011137095,-0.00291546
82540671316957,0.0075978935,0.01486552,-0.0066438853
82540681245534,0.012924216,0.009539198,-0.010904943
82540691174108,0.016652642,0.0036802434,-0.009839679
82540701102685,0.017717907,-0.0021787111,-0.005578621
82540711031390,0.01612001,-0.006972401,-0.0034480921
82540720959964,0.010793687,-0.0021787111,-7.8493095E-4
82540730888541,0.010261054,0.0052781403,-0.0034480921
82540740817118,0.008130525,0.004212876,-0.008774414
82540750741415,0.006532629,0.007941301,-0.010904943
82540760669864,0.006532629,0.017528681,-0.010904943
82540770598441,0.008663158,0.016996048,-0.009839679
82540780527015,0.012391583,0.0058107725,-0.0071765175
82540790455464,0.01398948,-0.0059071365,-0.0045133564
82540800384041,0.01398948,-0.013363988,-0.0034480921
82540810312487,0.009728422,-0.00430924,-0.0045133564
82540820241064,0.003336836,0.011669727,-0.0077091497
82540830169513,0.0028042037,0.01965921,-0.010372311
82540840090608,0.003336836,0.022322372,-0.009839679
82540850019057,0.0054673646,0.013800256,-0.005578621
82540859947506,0.008130525,-0.0032439756,-7.8493095E-4
82540869875952,0.008663158,-0.01389662,0.0018782301
82540879804401,0.0070652612,-0.017092414,0.0034761268
82540889732850,0.0070652612,-0.012298723,-2.5229872E-4
82540899661296,0.0017389391,0.004745508,-0.0066438853
82540909589745,-0.00518528,0.028181326,-0.015166
82540919518194,-0.0014568543,0.03350765,-0.017829163
82540929443088,0.0028042037,0.021789739,-0.01729653
82540939371409,0.0012063069,0.0052781403,-0.014100737
82540949299858,0.0022715714,-0.0037766078,-0.009307046
82540959228164,0.0049347323,-0.0027113433,-0.005578621
82540969156485,0.005999997,-0.004841872,-0.0071765175
82540979084934,0.003869468,0.0020823467,-0.009839679
82540989013380,0.0054673646,0.0031476112,-0.010904943
82540998941701,0.0054673646,-0.0016460789,-0.009839679
82541008870150,6.736746E-4,0.008473934,-0.010372311
82541018798468,0.005999997,0.022322372,-0.011970208
82541028726917,0.011858951,0.011137095,-0.013568104
82541038655366,0.01398948,-0.0064397687,-0.013035472
82541048580679,0.01132632,-0.010168194,-0.011970208
82541058509128,0.008663158,-4.8182184E-5,-0.01250284
82541068437449,0.0028042037,0.0058107725,-0.011437575
82541078365767,-0.00518528,0.011669727,-0.011970208
82541088294088,-0.0025221186,0.013267624,-0.013568104
82541098222537,0.0012063069,4.8445005E-4,-0.011437575
82541108150855,-0.003587383,-0.01389662,-0.0077091497
82541118079176,-0.010511602,-0.014961884,-0.005578621
82541128007625,-0.011576867,-5.8081443E-4,-0.0066438853
82541137933829,-0.007315809,0.0058107725,-0.006111253
82541147862150,-0.0041200155,0.0010170822,-0.0066438853
82541157790471,-0.0062505445,0.013800256,-0.008774414
82541167718789,-0.008381073,0.023387635,-0.010372311
82541177647110,-0.0067831767,0.0058107725,-0.0077091497
82541187575431,-0.0067831767,-0.0016460789,-0.0071765175
82541197503749,-0.0041200155,0.0020823467,-0.0071765175
82541207432070,-0.0030547509,4.8445005E-4,-0.009839679
82541217360391,-0.004652648,0.0020823467,-0.011970208
82541227290904,-0.004652648,0.007408669,-0.009839679
82541237219225,-0.0030547509,0.0020823467,-0.008774414
82541247147546,0.003336836,-0.011766091,-0.005578621
82541257075864,0.0028042037,-0.012831355,-0.0071765175
82541267004185,0.0017389391,0.004745508,-0.011437575
82541276932506,-0.0019894864,0.0058107725,-0.013568104
82541286860824,-0.0030547509,-0.00430924,-0.011437575
82541296789145,-3.9158983E-4,-0.012298723,-0.009839679
82541306717466,-0.0019894864,-0.012298723,-0.010904943
82541316645784,-0.008913706,0.0058107725,-0.011437575
82541326574105,-0.0041200155,0.004212876,-0.008774414
82541336502426,0.0017389391,-0.016027149,-0.003980724
82541346425844,0.0017389391,-0.028277691,-0.0013175632
82541356354165,0.0022715714,-0.019222943,-7.8493095E-4
82541366282486,-0.0014568543,-0.004841872,-0.0013175632
82541376210676,-9.2422205E-4,-0.0037766078,-0.0018501955
82541386138997,-0.0014568543,-0.006972401,-0.005578621
82541396067190,-9.2422205E-4,-0.009635562,-0.0066438853
82541405995508,-0.003587383,-0.0021787111,-0.008241782
82541415923829,-0.003587383,0.0058107725,-0.0066438853
82541425852022,-0.0019894864,-0.0053745043,-0.006111253
82541435787898,-0.0019894864,-0.011766091,-0.006111253
82541445716219,-0.004652648,-0.006972401,-0.005578621
82541455644540,-0.0014568543,-0.0027113433,-0.0071765175
82541465572858,-0.0025221186,-0.0053745043,-0.0071765175
82541475501179,-0.007848441,-0.007505033,-0.008241782
82541485429500,-0.007315809,0.0036802434,-0.006111253
82541495357818,-0.0062505445,0.013267624,-0.005578621
82541505286139,-0.0062505445,0.004745508,-0.0050459886
82541515214460,-0.0062505445,-0.0037766078,-0.006111253
82541525142778,-0.008381073,-4.8182184E-5,-0.0050459886
82541535071099,-0.007315809,0.0036802434,-0.0023828277
82541544999420,-0.011576867,0.0020823467,-0.0023828277
82541554924148,-0.011576867,0.0036802434,-0.0018501955
82541564852341,-0.005717912,4.8445005E-4,-0.0018501955
82541574780662,-0.004652648,0.0015497145,-0.0045133564
82541584708852,-0.0041200155,-0.0021787111,-0.0050459886
82541594637173,-0.008381073,-0.009635562,-0.0034480921
82541604565494,-0.012642131,-0.010168194,-0.0018501955
82541614493684,-0.007315809,-0.014429252,-7.8493095E-4
82541624422005,-0.007848441,-0.0016460789,-0.0018501955
82541634350198,-0.007848441,0.016463416,-0.005578621
82541644283319,-0.005717912,0.009006566,-0.0050459886
82541654211640,-0.0067831767,-0.004841872,-0.0018501955
82541664139961,-0.004652648,-0.0107008265,-0.0013175632
82541674068279,-0.0041200155,-0.013363988,-7.8493095E-4
82541683996728,-0.0041200155,-0.013363988,-7.8493095E-4
82541693925049,-0.007315809,-0.004841872,-0.0018501955
82541703853367,-0.010511602,0.009539198,-0.00291546
82541713781688,-0.014240027,0.014332888,-0.0045133564
82541723710009,-0.013174764,0.01486552,-0.00291546
82541733643599,-0.009446338,0.0063434048,-0.0023828277
82541743571920,-0.0062505445,-0.0016460789,-2.5229872E-4
82541753500369,-0.0030547509,-0.009635562,0.0034761268
82541763428815,-0.0025221186,-0.01869031,0.0040087593
82541773357136,-0.007315809,-0.019755576,0.0040087593
82541783285585,-0.008913706,-0.006972401,2.803335E-4
82541793214031,-0.004652648,0.0058107725,-0.0045133564
82541803142352,-0.00518528,0.010604463,-0.0066438853
82541813070801,-0.00518528,0.01486552,-0.0071765175
82541822999247,-0.0014568543,0.0031476112,-0.0034480921
82541832927568,0.0022715714,-0.011766091,8.1296574E-4
82541842856017,0.0022715714,-0.014429252,-2.5229872E-4
82541852786188,0.003336836,-0.011766091,-0.0023828277
82541862714637,0.003869468,-0.008570298,-0.0045133564
82541872643086,0.003869468,-0.00910293,-0.0071765175
82541882571532,6.736746E-4,0.0063434048,-0.010372311
82541892499981,6.736746E-4,0.020724474,-0.010904943
82541902428430,0.0049347323,0.009006566,-0.008241782
82541912356876,0.008663158,-0.0059071365,-0.0077091497
82541922285325,0.006532629,-0.004841872,-0.008774414
82541932213774,0.0054673646,-0.0059071365,-0.0034480921
82541942143293,0.009195791,-0.03253875,0.0018782301
82541952071742,0.008663158,-0.044256657,-2.5229872E-4
82541962000191,0.003869468,-0.019222943,-0.0023828277
82541971928765,0.0028042037,0.0063434048,-0.003980724
82541981857214,0.0070652612,0.004745508,-0.0050459886
82541991785663,0.010261054,-0.007505033,-0.0045133564
82542001714109,0.008130525,-0.008570298,-0.0071765175
82542011642558,0.005999997,-0.006972401,-0.006111253
82542021571135,0.0049347323,-0.017092414,-0.0023828277
82542031505170,0.0054673646,-0.020288207,-7.8493095E-4
82542041433619,0.0044021,-0.014429252,-0.00291546
82542051362196,0.0017389391,-0.0037766078,-0.008241782
82542061290642,0.0054673646,0.0031476112,-0.0071765175
82542071219219,0.0049347323,-0.007505033,-0.0050459886
82542081147668,0.0012063069,-0.014961884,-0.0023828277
82542091076242,6.736746E-4,-0.012298723,-7.8493095E-4
82542101004691,6.736746E-4,-0.010168194,-0.00291546
82542110933140,-3.9158983E-4,-0.0064397687,-0.005578621
82542120861714,0.0012063069,0.002614979,-0.005578621
82542130790163,0.0028042037,0.01007183,-0.0050459886
82542140718740,0.0075978935,-0.0016460789,-0.0034480921
82542150649289,0.010261054,-0.013363988,-0.003980724
82542160577738,0.008663158,-0.00430924,-0.005578621
82542170506315,0.0075978935,-4.8182184E-5,-0.005578621
82542180434889,0.008130525,0.0036802434,-0.005578621
82542190363466,0.009195791,-0.0021787111,-0.003980724
82542200291915,0.0054673646,-0.0011134467,-0.003980724
82542210220489,0.0022715714,0.006876037,-0.00291546
82542220149066,0.003869468,0.010604463,-0.0050459886
82542230077643,0.008663158,0.004212876,-0.005578621
82542240008996,0.008130525,-0.0064397687,-0.008774414
82542249937573,0.0049347323,0.009006566,-0.011970208
82542259866150,0.0017389391,0.022855002,-0.009839679
82542269794724,0.0044021,0.01007183,-0.0045133564
82542279723301,0.0070652612,0.006876037,-0.003980724
82542289651878,0.005999997,0.021789739,-0.0071765175
82542299580452,0.0028042037,0.032975014,-0.008241782
82542309509029,0.003869468,0.022855002,-0.003980724
82542319437606,0.0070652612,-5.8081443E-4,-0.0013175632
82542329371278,0.005999997,0.0010170822,-0.0013175632
82542339299983,0.006532629,0.018061314,-0.0018501955
82542349228560,0.009195791,0.01965921,-0.0023828277
82542359157262,0.010793687,0.010604463,-0.0050459886
82542369085967,0.011858951,0.007941301,-0.006111253
82542379014544,0.010261054,0.015930783,-0.006111253
82542388943246,0.008130525,0.026050797,-0.008241782
82542398871951,0.0075978935,0.024985531,-0.0066438853
82542408800528,0.0054673646,0.023387635,-0.0071765175
82542418729230,0.0054673646,0.02658343,-0.009307046
82542428657807,0.009195791,0.032442383,-0.008241782
82542438586512,0.009195791,0.031377118,-0.0077091497
82542448512666,0.003869468,0.016463416,-0.0045133564
82542458441243,0.0049347323,0.013267624,-0.00291546
82542468369820,0.009728422,0.007941301,-0.0018501955
82542478298522,0.012924216,0.004745508,-0.003980724
82542488227099,0.006532629,0.022855002,-0.006111253
82542498155804,0.0017389391,0.03350765,-0.008241782
82542508084378,0.006532629,0.017528681,-0.0066438853
82542518012955,0.009195791,0.002614979,-0.0050459886
82542527941660,0.0075978935,0.008473934,-0.009307046
82542537868387,0.0070652612,0.018593945,-0.009839679
82542547796964,0.009195791,0.010604463,-0.0071765175
82542557725669,0.015054745,-0.008570298,-0.005578621
82542567654243,0.01825054,-0.012298723,-0.003980724
82542577582820,0.013456848,0.007408669,-0.005578621
82542587511397,0.008130525,0.013267624,-0.008241782
82542597440099,0.010261054,0.0036802434,-0.010372311
82542607368676,0.012391583,0.0052781403,-0.011970208
82542617297253,0.013456848,0.013800256,-0.010904943
82542627225827,0.01398948,0.004745508,-0.0071765175
82542637154532,0.016652642,-0.008570298,-0.003980724
