UPTIMENANO,Gx,Gy,Gz
878133933324,0.005715322,0.037360255,-0.00534869
878143862666,0.007845852,0.030436037,-0.0037507934
878153792011,0.00518269,0.026707612,-2.2367749E-5
878163721356,0.0062479544,0.022446554,0.002108161
878173650698,0.013704807,0.02404445,0.0037060578
878183580043,0.012106909,0.022979185,0.0031734256
878193509388,0.0062479544,0.008065483,0.0026407933
878203436615,0.005715322,-0.0020545288,-0.0016202645
878213365960,0.011041645,0.016587598,-0.0069465865
878223295305,0.015835335,0.03842552,-0.01014238
878233224647,0.017433232,0.040023416,-0.013338174
878243153864,0.023292186,0.029903404,-0.013870806
878253083209,0.024357451,0.007000219,-0.012272909
878263012551,0.02648798,-0.015902966,-0.008544483
878272941896,0.03128167,-0.014837703,-0.0042834254
878282871241,0.02648798,0.0059349546,-0.0042834254
878292800583,0.013172174,0.027240243,-0.00534869
878302729928,0.012106909,0.04481711,-0.0074792188
878312659273,0.024357451,0.050676063,-0.011207645
878322582361,0.032879565,0.040556047,-0.012805541
878332511706,0.024357451,0.017120231,-0.015468703
878342440923,0.015835335,-0.011641909,-0.013870806
878352370265,0.01956376,-0.020696657,-0.009609749
878362299482,0.017965864,-0.007380851,-0.0069465865
878372228827,0.014237438,0.0011412645,-0.008544483
878382158041,0.013704807,-0.0057829544,-0.0074792188
878392087386,0.013172174,-0.0063155866,-0.008011851
878402016603,0.011041645,7.6E-5,-0.009609749
878411938320,0.011041645,0.0016738967,-0.010675012
878421867537,0.008378483,6.086322E-4,-0.01014238
878431796754,0.00518269,0.0027391613,-0.011207645
878441725968,0.0067805867,-0.002587161,-0.0074792188
878451655057,0.016900599,-0.015902966,-0.0010876323
878461584274,0.01477007,-0.024425082,-2.2367749E-5
878471513488,-0.001741529,-0.029218772,-0.0010876323
878481442705,-0.00919838,-0.01909876,-0.0016202645
878491371794,-0.008665748,0.0054023224,-0.0042834254
878501300441,-0.00919838,0.036827624,-0.0069465865
878511229658,-0.012394173,0.05546975,-0.0069465865
878521158747,-0.007600483,0.034164462,-0.0037507934
878531087961,-0.0033394257,-0.0036524255,0.0010428966
878541017050,-0.003872058,-0.022827186,0.0069018514
878550946267,-0.00440469,-0.011641909,0.007967115
878560875481,-0.006535219,0.0101960115,0.0026407933
878570804570,-0.013992069,0.028838139,-0.002685529
878580733787,-0.017720496,0.041621312,-0.0069465865
878590663001,-0.016122598,0.051208694,-0.005881322
878600592090,-0.010263644,0.049610797,-0.0016202645
878610521307,-0.00440469,0.033099197,0.0037060578
878620450599,9.216322E-4,0.014989702,0.006369219
878630379688,-6.7626446E-4,0.0027391613,0.007967115
878640308905,-0.003872058,0.0075328513,0.0053039547
878650237991,-0.0049373223,0.022979185,0.0026407933
878660167208,-0.00440469,0.035229728,-0.002685529
878670096297,-0.0070678513,0.035229728,-0.0048160576
878680025511,-0.0012088967,0.023511818,-0.0037507934
878689954728,0.008378483,0.007000219,0.0010428966
878699883817,0.008378483,-0.0063155866,0.0015755289
878709809211,0.003052161,-0.008978749,0.002108161
878719738300,0.003052161,-0.0031197933,0.0047713225
878729667389,0.0062479544,0.0016738967,-2.2367749E-5
878739596475,0.008378483,-9.892645E-4,-0.0021528967
878749525564,0.011574278,-0.0036524255,-0.0032181612
878759454653,0.0099763805,-0.00471769,-0.00534869
878769383739,0.0067805867,0.0016738967,-0.00534869
878779312828,0.00518269,0.011261277,-0.0032181612
878789241789,0.0099763805,0.014457069,-0.002685529
878799170875,0.015302703,0.008598115,-5.55E-4
878809099964,0.009443749,-0.0020545288,0.0010428966
878819029053,0.009443749,-0.015902966,-2.2367749E-5
878828956495,0.012639541,-0.014837703,-2.2367749E-5
878838885584,0.011041645,0.0016738967,-0.0021528967
878848814673,0.00518269,0.0101960115,-0.0064139543
878858743631,0.0041174255,0.0101960115,-0.008544483
878868672720,0.0062479544,0.013924438,-0.0064139543
878878601809,0.007313219,0.017120231,-0.0048160576
878888530895,0.007313219,0.010728644,-0.0032181612
878898459856,0.008378483,0.0027391613,-0.0010876323
878908388945,0.01477007,0.00486969,-2.2367749E-5
878918319037,0.014237438,0.00966338,-0.0021528967
878928248126,0.011041645,0.007000219,-0.002685529
878938177215,0.0062479544,0.0027391613,-0.0042834254
878948106301,-0.001741529,0.0054023224,-0.0032181612
878958035262,-0.0070678513,0.01925076,-0.0037507934
878967964351,-0.010263644,0.033099197,-0.0032181612
878977893437,-0.006535219,0.034164462,-0.0021528967
878987822526,-0.0033394257,0.026707612,-2.2367749E-5
878997751487,-0.008665748,0.013391806,0.0015755289
879007679701,-0.012926806,-0.002587161,0.0042386902
879017608662,-0.008665748,-0.008978749,0.007434483
879027537751,-0.0049373223,-0.008978749,0.007434483
879037466709,-0.010263644,-0.0031197933,5.102645E-4
879047395798,-0.011328909,0.004337058,-0.0048160576
879057324759,-0.006002587,0.014989702,-0.0064139543
879067253845,-0.00440469,0.022446554,-0.0064139543
879077182934,-0.006535219,0.019783393,-0.005881322
879087111895,-0.00440469,0.0075328513,-0.0037507934
879097040981,9.216322E-4,-4.5663223E-4,0.0010428966
879106969942,0.0046500578,0.004337058,5.102645E-4
879116899031,0.0046500578,0.015522335,-0.0016202645
879126836358,3.89E-4,0.021381289,-0.0037507934
879136765447,-0.001741529,0.016587598,-0.005881322
879146694536,0.003052161,0.007000219,-0.0042834254
879156623750,0.007313219,0.00486969,-0.00534869
879166552839,0.0035847933,0.0027391613,-0.0069465865
879176481928,-0.0022741612,0.004337058,-0.008011851
879186411142,-0.0012088967,0.008598115,-0.0064139543
879196340231,-1.4363223E-4,0.00486969,-0.0037507934
879206269320,-0.0028067934,7.6E-5,-5.55E-4
879216202325,-0.0028067934,-0.0015218967,-0.0010876323
879226131542,-0.00440469,0.0027391613,-0.0010876323
879236060759,-0.006002587,0.002206529,-0.0021528967
879245989845,-0.0049373223,0.0016738967,-2.2367749E-5
879255919062,-0.0049373223,-0.002587161,0.002108161
879265848151,-0.011328909,-0.00951138,0.0026407933
879275777365,-0.007600483,-0.008978749,0.0042386902
879285706582,-0.0028067934,-0.0041850577,0.0026407933
879295635671,-0.0070678513,0.00966338,-2.2367749E-5
879305564233,-0.00919838,0.013391806,-0.002685529
879315493450,-0.0054699546,0.0054023224,-0.0016202645
879325422539,3.89E-4,-0.011109278,-2.2367749E-5
879335351753,0.0025195288,-0.022827186,0.0015755289
879345280970,-0.0022741612,-0.02122929,0.002108161
879355210187,-0.012394173,-0.007913483,5.102645E-4
879365139273,-0.017187864,0.008598115,-0.002685529
879375068490,-0.012394173,0.015522335,-0.0032181612
879384997707,9.216322E-4,0.008065483,-0.0021528967
879394926793,0.00518269,-0.014837703,-0.002685529
879404856010,-1.4363223E-4,-0.03561036,-5.55E-4
879414785227,-0.010796277,-0.043599844,-0.0021528967
879424715721,-0.013992069,-0.032947198,-0.0048160576
879434644938,-0.019851023,-0.019631393,-0.0064139543
879444574027,-0.023046818,-0.008978749,-0.011207645
879454503241,-0.018253127,0.0011412645,-0.01493607
879464432458,-0.013992069,0.0016738967,-0.013870806
879474361675,-0.00919838,-0.016435599,-0.008544483
879484290761,-0.0022741612,-0.053719856,-0.0021528967
879494219978,0.0046500578,-0.07715567,0.0053039547
879504149195,0.0025195288,-0.064372495,0.0069018514
879514091343,-0.006002587,-0.03081667,-2.2367749E-5
879524020816,-0.010263644,-0.006848219,-0.0064139543
879533950161,-0.009731011,0.011793909,-0.009077116
879543879503,-0.012926806,0.024577081,-0.010675012
879553808848,-0.0070678513,0.015522335,-0.008544483
879563738193,0.01477007,-0.015902966,-0.0016202645
879573667535,0.02169429,-0.04466511,-5.55E-4
879583596880,-0.007600483,-0.03880615,-0.0069465865
879593526225,-0.032101568,6.086322E-4,-0.009609749
879603455695,-0.021448921,0.04588237,-0.008544483
879613385040,-0.00440469,0.06878556,-0.01014238
879623314385,-0.0012088967,0.060796075,-0.013338174
879633241405,-0.0022741612,0.020316023,-0.008544483
879643170750,-0.003872058,-0.029751405,-5.55E-4
879653100095,-0.0033394257,-0.04999143,0.0053039547
879663029437,-1.4363223E-4,-0.046263006,0.007967115
879672958782,-1.4363223E-4,-0.039871417,0.0069018514
879682888127,-0.017720496,-0.021761922,-5.55E-4
879692817469,-0.0326342,0.011261277,-0.01014238
879702746814,-0.02570998,0.035229728,-0.013338174
879712676159,-0.012926806,0.039490785,-0.0074792188
879722610316,-0.008133115,0.013924438,-5.55E-4
879732539789,-0.01186154,-0.032947198,0.0069018514
879742469134,-0.008133115,-0.058513544,0.014358702
879752398476,-0.007600483,-0.048926163,0.013293438
879762327949,-0.019318393,-0.023892451,0.0053039547
879772257294,-0.029438404,0.0011412645,-0.0032181612
879782186636,-0.032101568,0.01925076,-0.0074792188
879792116109,-0.02570998,0.025109714,-0.008544483
879802045454,-0.019851023,0.017120231,-0.0032181612
879811969490,-0.020383656,-0.008446116,0.0042386902
879821898963,-0.020383656,-0.036142994,0.010097644
879831828308,-0.020916289,-0.04466511,0.014891335
879841757650,-0.026775243,-0.03774089,0.015423966
879851686995,-0.033699464,-0.02122929,0.010097644
879861616340,-0.04009105,-0.0015218967,0.0026407933
879871545682,-0.039558418,0.014457069,-0.0016202645
879881475027,-0.03476473,0.018718127,0.0015755289
879891404372,-0.034232095,0.004337058,0.0031734256
879901338043,-0.040623683,-0.00951138,0.0037060578
879911267516,-0.04701527,-0.017500864,0.0037060578
879921196861,-0.045417372,-0.0132398065,0.0037060578
879931128918,-0.038493153,0.0011412645,0.002108161
879941058263,-0.035829995,0.012859173,-2.2367749E-5
879950987608,-0.03529736,0.016054966,-0.0032181612
879960917078,-0.028373139,0.0054023224,-0.0021528967
879970846423,-0.023046818,-0.011641909,-0.0016202645
879980775768,-0.01665523,-0.0313493,-2.2367749E-5
879990705110,-0.01186154,-0.040936682,0.0026407933
880000634583,-0.006002587,-0.037208255,0.0026407933
880010563928,-0.0049373223,-0.025490347,-0.0010876323
880020499165,-0.00919838,-0.01430507,-0.0069465865
880030428510,-0.010796277,-9.892645E-4,-0.013870806
880040357983,-0.006002587,0.0075328513,-0.016001334
880050287453,-1.4363223E-4,0.00486969,-0.014403438
880060216798,3.89E-4,-0.008978749,-0.014403438
880070146271,0.0025195288,-0.029218772,-0.0117402775
880080075741,0.005715322,-0.046795636,-0.011207645
880090005086,0.00518269,-0.054252487,-0.0117402775
880099934559,0.0035847933,-0.04999143,-0.016001334
880109863401,0.0019868966,-0.039338786,-0.020262392
880119792746,0.0035847933,-0.036675625,-0.022925554
880129722219,0.008378483,-0.040936682,-0.021860288
880139651689,0.008911116,-0.048926163,-0.01759923
880149581034,0.008911116,-0.06383986,-0.013870806
880159510507,0.009443749,-0.08088409,-0.008011851
880169439849,0.012106909,-0.09047148,-0.00534869
880179369322,0.015302703,-0.08461252,-0.0064139543
880189298795,0.01477007,-0.06863356,-0.009077116
880199228137,0.008911116,-0.053719856,-0.012805541
880209157610,0.008911116,-0.046263006,-0.013870806
880219087083,0.007845852,-0.040936682,-0.0117402775
880229013079,0.0067805867,-0.041469313,-0.011207645
880238942552,0.008378483,-0.040404048,-0.010675012
880248871897,0.00518269,-0.028153509,-0.0117402775
880258801367,-0.0033394257,-0.016968232,-0.013870806
880268730712,-0.010263644,-0.0063155866,-0.012272909
880278660185,-0.00919838,7.6E-5,-0.011207645
880288589527,-0.0054699546,6.086322E-4,-0.0117402775
880298519000,-0.003872058,7.6E-5,-0.011207645
880308448345,-0.003872058,-0.0057829544,-0.010675012
880318366180,-0.0054699546,-0.015902966,-0.009609749
880328295525,-0.012926806,-0.010576645,-0.008011851
880338224870,-0.016122598,0.0011412645,-0.0069465865
880348154084,-0.010263644,0.012859173,-0.0064139543
880358083429,-0.0049373223,0.013924438,-0.0048160576
880368012774,-0.00440469,0.011793909,-0.00534869
880377941988,-0.00440469,0.0059349546,-0.005881322
880387871333,-0.0022741612,-0.00471769,-0.002685529
880397800678,-0.00440469,-0.0041850577,-0.0032181612
880407725377,-0.011328909,0.008598115,-0.0048160576
880417654594,-0.017187864,0.028305508,-0.009077116
880427583811,-0.017720496,0.03895815,-0.009077116
880437513025,-0.012394173,0.041621312,-0.01014238
880447442242,-0.008665748,0.04108868,-0.0117402775
880457371587,-0.006535219,0.036294993,-0.012805541
880467300801,-0.0012088967,0.025109714,-0.010675012
880477230018,0.007313219,0.018185496,-0.0074792188
880487159235,0.0035847933,0.016054966,-0.0069465865
880497088449,-0.006535219,0.010728644,-0.0069465865
880507017794,-0.010263644,0.019783393,-0.009077116
880516947011,-0.016122598,0.03096867,-0.014403438
880526874605,-0.015057335,0.03203393,-0.019197127
880536803822,-0.00440469,0.033099197,-0.023458185
880546733039,-0.0022741612,0.039490785,-0.023458185
880556662253,-0.006002587,0.030436037,-0.021327656
880566591470,-6.7626446E-4,0.009130748,-0.018664496
880576520687,0.0099763805,0.0027391613,-0.01493607
880586449901,0.005715322,0.0032717935,-0.013338174
880596379118,-0.001741529,0.00486969,-0.013870806
880606308335,0.0046500578,0.004337058,-0.014403438
880616231088,0.009443749,0.012859173,-0.01493607
880626160177,0.0046500578,0.027772876,-0.016533965
880636089266,-0.0022741612,0.03203393,-0.017066598
880646018480,-1.4363223E-4,0.018185496,-0.01493607
880655947569,0.0062479544,0.014457069,-0.014403438
880665876658,0.0025195288,0.023511818,-0.015468703
880675805872,-6.7626446E-4,0.020316023,-0.018664496
880685734961,0.0035847933,0.016587598,-0.018664496
880695664178,0.007313219,0.01925076,-0.016001334
880705593264,0.012106909,0.012859173,-0.01493607
880715522353,0.016900599,0.002206529,-0.012805541
880725451570,0.015302703,-0.0015218967,-0.012272909
880735387629,0.007313219,0.0038044257,-0.013870806
880745316846,-0.0012088967,0.015522335,-0.01493607
880755246063,0.0035847933,0.023511818,-0.014403438
880765175277,0.012639541,0.025642347,-0.013338174
880775104494,0.015302703,0.026707612,-0.0117402775
880785033711,0.009443749,0.020316023,-0.011207645
880794962925,0.0025195288,0.007000219,-0.008544483
880804892142,0.00518269,0.0011412645,-0.0016202645
880814821231,0.008911116,0.00486969,-5.55E-4
880824744082,0.007845852,0.0054023224,-0.002685529
880834673299,0.009443749,7.6E-5,-0.002685529
880844602388,0.01477007,-0.0015218967,-0.002685529
880854531474,0.012639541,-0.007380851,-0.0037507934
880864460691,0.0041174255,-0.017500864,-0.0037507934
880874389780,0.0046500578,-0.018566128,-0.002685529
880884318994,0.007313219,-0.014837703,-0.0042834254
880894248083,0.0046500578,-0.0057829544,-0.0074792188
880904177172,0.0041174255,-0.0020545288,-0.0074792188
880914108196,0.0099763805,-9.892645E-4,-0.0048160576
880924037285,0.012639541,-0.005250322,-0.0010876323
880933966374,0.012106909,-0.02122929,0.0053039547
880943895460,0.015835335,-0.037208255,0.007967115
880953824677,0.017965864,-0.03774089,0.009565012
880963753766,0.018498497,-0.03081667,0.008499748
880973682852,0.015835335,-0.018033497,0.0069018514
880983611941,0.010509012,-0.0041850577,0.0037060578
880993541030,0.0062479544,0.016054966,-0.0021528967
881003470244,0.007313219,0.03789289,-0.0037507934
881013399333,0.011574278,0.046415005,-0.0064139543
881023328422,0.013704807,0.032566566,-0.005881322
881033260586,0.015835335,0.00966338,-0.0021528967
881043189675,0.01956376,-0.0041850577,0.0010428966
881053118764,0.020096393,-0.00471769,0.0047713225
881063047978,0.018498497,6.086322E-4,0.0053039547
881072977067,0.022759555,0.008598115,0.002108161
881082906284,0.027020613,0.018718127,0.002108161
881092835370,0.024890082,0.024577081,0.002108161
881102764459,0.018498497,0.022979185,0.0042386902
881112693676,0.014237438,0.017652864,0.0069018514
881122624482,0.017965864,0.017652864,0.007434483
881132553571,0.020629024,0.025109714,0.007434483
881142482788,0.020629024,0.029370772,0.007967115
881152411874,0.014237438,0.027240243,0.0069018514
881162341091,0.009443749,0.024577081,0.006369219
881172270308,0.005715322,0.025109714,0.006369219
881182199394,0.010509012,0.036827624,0.006369219
881192128611,0.013172174,0.047480267,0.0037060578
881202057828,0.008911116,0.043751843,0.0042386902
881211991911,0.009443749,0.032566566,0.005836587
881221921128,0.012639541,0.02617498,0.008499748
881231850345,0.012639541,0.032566566,0.006369219
881241779559,0.010509012,0.040556047,0.0053039547
881251708648,0.0099763805,0.03789289,0.0042386902
881261637865,0.015302703,0.028838139,0.006369219
881271567079,0.01956376,0.016587598,0.00903238
881281496296,0.020096393,0.004337058,0.010630277
881291425513,0.014237438,0.0027391613,0.010630277
881301354727,0.0099763805,0.01925076,0.0053039547
881311283944,0.015835335,0.03842552,-2.2367749E-5
881321213161,0.020096393,0.05280659,-0.0021528967
881331148129,0.01956376,0.04481711,-0.0042834254
881341077474,0.017433232,0.025109714,-0.0021528967
881351006691,0.016900599,0.011261277,0.0026407933
881360936033,0.018498497,0.004337058,0.005836587
881370865250,0.020096393,0.008065483,0.002108161
881380794595,0.016367966,0.016587598,0.0015755289
881390723809,0.012106909,0.03203393,-5.55E-4
881400653154,0.011574278,0.049078163,-0.0064139543
881410582371,0.017965864,0.06026344,-0.0064139543
881420513133,0.024890082,0.057067648,-0.0074792188
881430442478,0.027020613,0.03842552,-0.00534869
881440371695,0.025422715,0.0101960115,-0.0010876323
881450301037,0.025955347,-0.013772438,0.002108161
881460230254,0.023292186,-0.034012463,0.005836587
881470159471,0.014237438,-0.04306721,0.0053039547
881480088813,0.007845852,-0.022827186,0.002108161
881490018030,0.0046500578,0.017120231,-0.0010876323
881499947375,9.216322E-4,0.04588237,-0.005881322
881509883312,9.216322E-4,0.04588237,-0.0069465865
881519812657,9.216322E-4,0.027240243,-0.002685529
881529742002,0.0019868966,-0.0031197933,0.0015755289
881539671344,0.003052161,-0.024957715,0.0026407933
881549600689,-1.4363223E-4,-0.027620876,0.0026407933
881559530034,-0.0070678513,-0.016968232,0.0037060578
881569459504,-0.0070678513,6.086322E-4,-2.2367749E-5
881579388849,-0.0049373223,0.010728644,-0.0016202645
881589318194,-0.0033394257,0.013924438,0.002108161
881599247536,-0.003872058,0.0054023224,0.002108161
881609176881,-0.0033394257,-0.011641909,0.0015755289
881619106226,-0.0054699546,-0.022294555,0.0042386902
881629037567,-0.0033394257,-0.01909876,0.0069018514
881638966912,-0.0033394257,-0.006848219,0.0037060578
881648896385,-0.006535219,0.0075328513,0.0015755289
881658825855,-0.0049373223,0.007000219,0.0015755289
881668755328,-6.7626446E-4,-0.008446116,0.0026407933
881678684673,0.007313219,-0.020164024,0.005836587
881688614143,0.0046500578,-0.028153509,0.00903238
881698543616,-0.006002587,-0.036675625,0.0053039547
881708472961,-0.0134594375,-0.02868614,0.0042386902
881718407557,-0.019318393,0.0016738967,0.0010428966
881728337158,-0.016122598,0.030436037,-0.002685529
881738266631,-0.010263644,0.036294993,-0.0042834254
881748196101,-0.011328909,0.02404445,-0.0042834254
881758125702,-0.014524702,0.007000219,-0.00534869
881768055175,-0.013992069,-0.0020545288,-0.002685529
881777984645,-0.011328909,-0.0057829544,0.0026407933
881787914118,-0.008665748,-0.015370335,0.006369219
881797843719,-0.006002587,-0.022827186,0.005836587
881807773189,-0.0033394257,-0.010044012,0.0042386902
881817702662,-0.0028067934,0.006467587,0.0037060578
881827632263,-0.00440469,0.011261277,0.0026407933
881837561538,-0.006535219,0.0059349546,0.0042386902
881847491011,-0.008665748,-0.0031197933,0.0010428966
881857420612,-0.0054699546,-0.008978749,-0.0021528967
881867350082,-0.003872058,-0.010044012,-2.2367749E-5
881877279555,-0.006002587,-0.00951138,-0.002685529
881887209156,-0.008133115,-0.010576645,-0.0048160576
881897138626,-0.0012088967,-0.016435599,-0.0021528967
881907068227,0.007313219,-0.024957715,0.0010428966
881916997700,0.007845852,-0.03507773,0.0010428966
881926927485,3.89E-4,-0.04519774,0.0015755289
881936856958,-0.003872058,-0.04466511,0.0042386902
881946786431,-0.008133115,-0.034545094,0.0037060578
881956715901,-0.011328909,-0.023359818,0.0031734256
881966645374,-0.0134594375,-0.01909876,0.0047713225
881976574847,-0.00919838,-0.020696657,0.007967115
881986504317,-0.00440469,-0.025490347,0.010630277
881996433790,-6.7626446E-4,-0.029218772,0.012760806
882006363391,-1.4363223E-4,-0.036142994,0.012760806
882016297737,-0.006002587,-0.04573037,0.013293438
882026227210,-0.012926806,-0.054252487,0.010097644
882036156811,-0.0155899655,-0.05265459,0.009565012
882046086281,-0.016122598,-0.03774089,0.007434483
882056015882,-0.018253127,-0.020696657,0.0042386902
882065945355,-0.017720496,-0.0036524255,0.0026407933
882075874825,-0.011328909,7.6E-5,0.0047713225
882085804426,-0.008133115,-0.015370335,0.0069018514
882095733899,-0.011328909,-0.04519774,0.0047713225
882105663497,-0.011328909,-0.0627746,0.0053039547
882115592970,-0.008665748,-0.055850383,0.007434483
882125522571,-0.0134594375,-0.03774089,0.0069018514
882135454747,-0.014524702,-0.023892451,0.0053039547
882145384348,-0.006002587,-0.015902966,0.0042386902
882155313821,-0.0012088967,-0.01430507,0.0037060578
882165243419,-0.006002587,-0.025490347,0.005836587
882175173020,-0.008665748,-0.033479832,0.0042386902
882185102621,-0.006002587,-0.031881932,0.0037060578
882195032091,-0.0049373223,-0.024957715,0.0042386902
882204961692,-0.006535219,-0.01430507,0.0010428966
882214891293,-0.0054699546,-0.01430507,-5.55E-4
882224815993,3.89E-4,-0.029751405,-0.0021528967
882234745466,0.007313219,-0.037208255,-0.0016202645
882244675067,0.00518269,-0.036142994,-0.0021528967
882254604537,-0.006002587,-0.042001948,-0.0037507934
882264534010,-0.006002587,-0.04519774,-0.0037507934
882274463483,-0.0012088967,-0.040936682,-0.002685529
882284393081,0.0019868966,-0.032947198,-0.0037507934
882294322554,9.216322E-4,-0.023359818,-0.00534869
882304252027,-0.0028067934,-0.015902966,-0.0069465865
882314179353,-0.0012088967,-0.03081667,-0.0042834254
882324108826,0.0062479544,-0.05691565,5.102645E-4
882334038427,0.008911116,-0.07236198,0.0047713225
882343967897,0.0025195288,-0.07395988,0.006369219
882353897370,-6.7626446E-4,-0.06597039,0.0031734256
882363826971,0.0025195288,-0.04573037,-0.0037507934
882373756441,0.00518269,-0.016968232,-0.011207645
882383685914,0.0035847933,-0.002587161,-0.016533965
882393615515,0.0014542644,-0.01430507,-0.017066598
882403544985,0.0046500578,-0.04466511,-0.012805541
882413474458,0.013172174,-0.073427245,-0.0064139543
882423404059,0.015302703,-0.07981883,-0.0016202645
882433324965,0.010509012,-0.07449251,-0.0016202645
882443254310,0.011574278,-0.06597039,-0.0010876323
882453183655,0.016367966,-0.05212196,-0.002685529
882463113125,0.017433232,-0.04306721,-0.0048160576
882473042470,0.012106909,-0.043599844,-0.005881322
882482971943,0.011574278,-0.039338786,-0.0032181612
882492901285,0.016900599,-0.029218772,-0.0016202645
882502830630,0.018498497,-0.02122929,-0.0010876323
882512760103,0.015835335,-0.015370335,-0.002685529
882522688956,0.011574278,-0.011641909,-0.0074792188
882532618429,0.008378483,-0.0063155866,-0.0117402775
882542547774,0.010509012,-0.007380851,-0.01014238
882552477116,0.011574278,-0.011641909,-0.011207645
882562406589,0.017433232,-0.00951138,-0.01014238
882572335934,0.021161657,-0.010576645,-0.0069465865
882582265404,0.023292186,-0.018033497,-0.0048160576
882592194749,0.017965864,-0.027620876,-0.0032181612
882602124094,0.01477007,-0.029218772,-0.002685529
882612045646,0.01477007,-0.022294555,-0.002685529
882621974991,0.013172174,-0.015370335,-0.0037507934
882631904336,0.011574278,-0.007913483,-0.0037507934
882641833678,0.008378483,-0.007913483,-0.0042834254
882651763023,0.007313219,-0.01430507,-0.0032181612
882661692240,0.013704807,-0.021761922,-0.002685529
882671621582,0.020629024,-0.018566128,-0.0032181612
882681550927,0.017433232,-0.011641909,-0.005881322
882691480272,0.011041645,-0.006848219,-0.009077116
882701409614,0.013172174,-0.007913483,-0.01014238
882711338831,0.023292186,-0.011109278,-0.01014238
882721268176,0.02648798,-0.013772438,-0.008011851
882731191240,0.01477007,-0.007913483,-0.009609749
882741120585,0.013172174,0.008065483,-0.009609749
882751049802,0.023824818,0.014989702,-0.009609749
882760979016,0.025422715,0.020316023,-0.009077116
882770908233,0.011041645,0.029903404,-0.009077116
882780837450,0.0046500578,0.037360255,-0.009609749
882790766664,0.018498497,0.046415005,-0.0074792188
882800695881,0.020629024,0.049078163,-0.002685529
882810625098,0.00518269,0.043751843,-0.0016202645
882820547485,-0.0033394257,0.041621312,-5.55E-4
882830476574,3.89E-4,0.051208694,-5.55E-4
882840405791,0.0019868966,0.07570978,-0.0048160576
882850335005,-6.7626446E-4,0.10127613,-0.01014238
882860264094,-0.0028067934,0.10606982,-0.013870806
882870193311,0.0035847933,0.098612964,-0.014403438
882880122397,0.015835335,0.085829794,-0.013338174
882890051614,0.022226922,0.06186134,-0.0117402775
882899980831,0.020096393,0.03789289,-0.012272909
882909909917,0.016900599,0.024577081,-0.012272909
882919839134,0.01956376,0.021381289,-0.013870806
882929768223,0.021161657,0.0315013,-0.016001334
882939702429,0.017965864,0.054404486,-0.016533965
882949631646,0.012106909,0.07038346,-0.016533965
882959560863,0.011041645,0.07144872,-0.015468703
882969490077,0.013172174,0.05973081,-0.011207645
882979419294,0.017965864,0.03895815,-0.00534869
882989348383,0.016900599,0.013391806,-0.0032181612
882999277597,0.01477007,-0.0031197933,-0.0048160576
883009206814,0.017433232,0.0011412645,-0.0032181612
883019136031,0.022759555,0.025109714,-0.0074792188
883029072809,0.023292186,0.046415005,-0.012272909
883039002026,0.019031128,0.04588237,-0.0117402775
883048931243,0.021161657,0.026707612,-0.01014238
883058860585,0.028085876,0.006467587,-0.0064139543
883068789802,0.02915114,-0.005250322,-0.0021528967
883078719019,0.022226922,-0.010576645,-5.55E-4
883088648361,0.017433232,-0.007913483,-0.0016202645
883098577578,0.018498497,0.0054023224,-0.0048160576
883108506795,0.022759555,0.018718127,-0.008011851
883118439928,0.020096393,0.024577081,-0.011207645
883128369273,0.013704807,0.014457069,-0.012805541
883138298618,0.012106909,-9.892645E-4,-0.008011851
883148227832,0.015302703,-0.0036524255,-0.002685529
883158157177,0.016367966,-0.007913483,-5.55E-4
883168086522,0.015302703,-0.013772438,0.002108161
883178015864,0.01477007,-0.011641909,0.0010428966
883187945081,0.013172174,-0.010044012,-0.002685529
883197874426,0.015835335,-0.00471769,-0.0021528967
883207803768,0.024357451,-4.5663223E-4,-0.0032181612
883217732985,0.024357451,-0.0020545288,-0.0021528967
883227662330,0.015835335,-0.0041850577,-0.0048160576
883237587235,0.015302703,-0.00471769,-0.0069465865
883247516580,0.017965864,7.6E-5,-0.0032181612
883257445797,0.012106909,0.0054023224,-0.0037507934
883267375011,0.009443749,7.6E-5,-0.002685529
883277304228,0.016900599,-0.012174541,-2.2367749E-5
883287233445,0.025422715,-0.024425082,0.002108161
883297162659,0.021161657,-0.034545094,0.0037060578
883307092004,0.015302703,-0.040936682,0.0037060578
883317021221,0.008911116,-0.034012463,5.102645E-4
883326950057,0.011041645,-0.00951138,-0.002685529
883336879274,0.008911116,0.02617498,-0.0074792188
883346808491,0.0046500578,0.036827624,-0.011207645
883356737705,0.009443749,0.016587598,-0.008011851
883366666922,0.023824818,-0.0132398065,-2.2367749E-5
883376596267,0.025955347,-0.037208255,0.007434483
883386525481,0.018498497,-0.04999143,0.009565012
883396454698,0.020629024,-0.03827352,0.008499748
883406383915,0.018498497,-0.011641909,0.0015755289
883416317224,0.005715322,0.017120231,-0.0069465865
883426246569,-0.0033394257,0.027772876,-0.010675012
883436175786,0.003052161,0.017120231,-0.008011851
883446105000,0.008911116,-0.0015218967,-0.002685529
883456034345,0.013704807,-0.021761922,0.0037060578
883465963562,0.021161657,-0.032414567,0.005836587
883475892776,0.016900599,-0.024425082,0.0053039547
883485822121,0.0041174255,-0.007913483,5.102645E-4
883495751338,-0.0022741612,0.0032717935,-0.0037507934
883505680552,-6.7626446E-4,0.017652864,-0.0042834254
