UPTIMENANO,Gx,Gy,Gz
351507051581888,-0.0012045549,-0.015106431,0.004038544
351507061509697,0.0025238707,-0.0028558897,3.1011808E-4
351507071432908,0.008382824,0.0051335935,-0.002353043
351507081360717,0.011578619,0.006198858,-0.0028856753
351507091288526,0.013176515,-0.0028558897,-0.002353043
351507101216332,0.013709147,-0.009780109,-0.002353043
351507111144141,0.014774411,-0.011378006,-0.002353043
351507121071950,0.017437574,-0.011378006,-7.551464E-4
351507130999756,0.018502839,-0.015639063,-2.2251414E-4
351507140927565,0.017437574,-0.018302225,-0.0012877786
351507150855374,0.014774411,-0.020965384,-0.002353043
351507160788399,0.00944809,-0.022563282,-0.002353043
351507170716208,0.0046543996,-0.023628546,-2.2251414E-4
351507180644145,0.0019912384,-0.028422236,3.1011808E-4
351507190571951,-6.719227E-4,-0.032683294,0.0035059114
351507200499760,-0.003867716,-0.033215925,0.0072343373
351507210427697,-0.0017371872,-0.032683294,0.008299601
351507220355503,-0.0012045549,-0.033215925,0.009364866
351507230283312,0.0019912384,-0.030020133,0.012028026
351507240211249,9.25974E-4,-0.02682434,0.013093292
351507250139055,-0.003867716,-0.025226442,0.010962763
351507260066992,-0.006530877,-0.02469381,0.0056364406
351507269994801,-0.007596141,-0.023628546,0.006169073
351507279919964,-0.0044003483,-0.02469381,0.006701705
351507289847773,-6.719227E-4,-0.028954867,0.006701705
351507299775582,-0.0022698194,-0.030020133,0.0056364406
351507309703391,-0.003867716,-0.02469381,0.0056364406
351507319631200,-0.007596141,-0.019367488,0.0051038084
351507329559009,-0.006530877,-0.018302225,0.004038544
351507339486818,-0.0044003483,-0.01990012,0.0029732792
351507349414499,-0.0033350838,-0.011910638,0.004571176
351507359342308,-0.003867716,-0.007116948,0.004038544
351507369266375,-0.0028024516,-7.2536094E-4,0.002440647
351507379194184,0.0014586062,0.006198858,0.0019080148
351507389121865,0.0046543996,0.004600961,-7.551464E-4
351507399049660,0.0062522963,-7.2536094E-4,-7.551464E-4
351507408977341,0.008915457,-0.0023232575,-2.2251414E-4
351507418905150,0.0041217674,-0.007116948,-2.2251414E-4
351507428832831,3.9334173E-4,-0.012975902,-7.551464E-4
351507438760640,-0.003867716,-0.0145737985,-0.0018204108
351507448688321,-0.0070635094,-0.01244327,-0.0034183075
351507458624464,-0.0070635094,-0.0087148445,-0.005016204
351507468552145,-0.0054656127,-0.0023232575,-0.0044835717
351507478479954,-0.003867716,-7.2536094E-4,-0.0028856753
351507488407763,-0.0028024516,-0.0017906254,-0.0012877786
351507498335572,-0.0049329805,-0.0060516833,8.427503E-4
351507508263381,-0.005998245,-0.011910638,0.002440647
351507518191190,-0.008128774,-0.016171694,0.004571176
351507528118999,-0.011324568,-0.01723696,0.0019080148
351507538046808,-0.008661407,-0.010312741,-7.551464E-4
351507547974603,-0.0049329805,3.3990355E-4,-7.551464E-4
351507557902412,-0.0022698194,0.01152518,-0.0034183075
351507567830221,-0.006530877,0.017916769,-0.007146733
351507577759016,-0.009194039,0.020579929,-0.00874463
351507587686953,-0.0070635094,0.017916769,-0.009277263
351507597614762,-0.003867716,0.009927283,-0.007146733
351507607542571,-0.0012045549,-7.2536094E-4,-0.005548836
351507617470380,-0.003867716,-0.0039211544,-0.0044835717
351507627398189,-0.008128774,0.00673149,-0.007146733
351507637325998,-0.010791936,0.018982032,-0.010342526
351507647253935,-0.009726671,0.025373619,-0.010875159
351507657181744,-0.0049329805,0.021645194,-0.0098098945
351507667115807,3.9334173E-4,0.0088620195,-0.007146733
351507677043616,3.9334173E-4,3.3990355E-4,-0.005548836
351507686971553,-0.0012045549,-1.9272868E-4,-0.005016204
351507696899476,-0.0054656127,0.009927283,-0.005548836
351507706827285,-0.008661407,0.021645194,-0.008211997
351507716755222,-0.008661407,0.029102044,-0.0098098945
351507726683159,-0.009726671,0.026971515,-0.007146733
351507736610968,-0.010259303,0.019514665,-0.0060814684
351507746538905,-0.011324568,0.01152518,-0.0066141007
351507756466836,-0.012922465,0.0072641224,-0.0060814684
351507766394645,-0.015052994,0.00673149,-0.005548836
351507776322582,-0.012922465,0.00673149,-0.0039509395
351507786246854,-0.0118571995,0.007796754,-0.0039509395
351507796174663,-0.012922465,0.008329387,-0.0028856753
351507806102600,-0.012922465,0.013655709,-0.0018204108
351507816030406,-0.009194039,0.018982032,-0.002353043
351507825958343,-0.0070635094,0.022710457,-0.0012877786
351507835886152,-0.0022698194,0.024308354,-7.551464E-4
351507845814086,-0.0033350838,0.022710457,-0.0028856753
351507855741895,-0.0044003483,0.021645194,-0.0044835717
351507865669832,-0.005998245,0.017384136,-0.0039509395
351507875595779,-0.009194039,0.014188341,-0.0044835717
351507885523588,-0.011324568,0.007796754,-0.005016204
351507895451397,-0.0118571995,0.003535697,-0.0044835717
351507905379331,-0.008128774,-1.9272868E-4,-0.0039509395
351507915307140,-0.0054656127,-0.003388522,-0.0034183075
351507925234949,-0.006530877,-0.0028558897,-0.0028856753
351507935162758,-0.009194039,-0.0012579932,-0.0028856753
351507945090567,-0.0118571995,0.0019378002,-0.005016204
351507955018504,-0.011324568,0.0072641224,-0.0060814684
351507964953244,-0.009194039,0.009927283,-0.005016204
351507974881181,-0.0033350838,3.3990355E-4,-0.0012877786
351507984808990,-0.0022698194,-0.0087148445,-2.2251414E-4
351507994736924,-0.0033350838,-0.010845373,8.427503E-4
351508004664861,-0.0054656127,-0.007116948,-0.0018204108
351508014592670,-0.0049329805,-0.0023232575,-0.0028856753
351508024520604,-0.0028024516,-0.0039211544,-0.002353043
351508034448541,-0.0028024516,-0.01244327,-0.0018204108
351508044376478,-0.0033350838,-0.018302225,-0.002353043
351508054302651,-0.0033350838,-0.018302225,-7.551464E-4
351508064230588,-0.003867716,-0.013508535,-0.0018204108
351508074158525,-0.0012045549,-0.0065843156,-0.0039509395
351508084093153,0.0019912384,-0.0012579932,-0.0060814684
351508094021090,0.003056503,3.3990355E-4,-0.0066141007
351508103949155,-6.719227E-4,0.0019378002,-0.0060814684
351508113877089,-6.719227E-4,0.0024704325,-0.008211997
351508123805154,-1.392905E-4,-1.9272868E-4,-0.008211997
351508133733091,-0.0017371872,-0.005519051,-0.007679365
351508143661153,-0.0033350838,-0.00764958,-0.0060814684
351508153589090,-0.0033350838,-0.012975902,-0.0060814684
351508163517155,-6.719227E-4,-0.0145737985,-0.0039509395
351508173450362,0.0041217674,-0.015639063,-0.0018204108
351508183378555,0.0062522963,-0.016704326,-0.0012877786
351508193306620,0.005719664,-0.012975902,-0.002353043
351508203234682,0.003056503,-0.003388522,-0.005016204
351508213162747,0.0035891351,0.0030030648,-0.00874463
351508223090812,0.0046543996,0.009394651,-0.008211997
351508233019005,0.0041217674,0.006198858,-0.009277263
351508242947070,0.0025238707,-7.2536094E-4,-0.00874463
351508252875135,3.9334173E-4,-0.0044537866,-0.0060814684
351508262796592,-0.0012045549,-0.0023232575,-0.005016204
351508272724657,-6.719227E-4,3.3990355E-4,-0.0044835717
351508282652722,0.003056503,0.001405168,-0.0034183075
351508292580787,0.0035891351,-0.004986419,-0.002353043
351508302508852,0.0025238707,-0.011910638,-0.0018204108
351508312436917,-0.0028024516,-0.011378006,-0.0028856753
351508322364982,-0.006530877,-0.0060516833,-0.002353043
351508332293047,-0.0033350838,-0.0012579932,-0.0018204108
351508342221112,0.0041217674,0.001405168,-0.0039509395
351508352149163,0.0073175607,0.004068329,-0.0060814684
351508362077228,0.0067849285,0.00673149,-0.008211997
351508372005293,0.0014586062,0.010459916,-0.009277263
351508381931644,-6.719227E-4,0.012590445,-0.0098098945
351508391859709,0.0025238707,0.013655709,-0.007146733
351508401787774,0.005719664,0.006198858,-0.002353043
351508411715711,0.0078501925,-0.0044537866,8.427503E-4
351508421643776,0.0073175607,-0.008182212,8.427503E-4
351508431571841,0.005719664,-7.2536094E-4,8.427503E-4
351508441499906,0.0014586062,0.0056662257,-7.551464E-4
351508451427971,-0.0022698194,0.009927283,-0.0034183075
351508461356036,-0.0033350838,0.012590445,-0.005548836
351508471283303,-6.719227E-4,0.015253606,-0.005016204
351508481211240,3.9334173E-4,0.012590445,-0.0012877786
351508491139305,9.25974E-4,0.0088620195,-2.2251414E-4
351508501067228,-0.0012045549,0.00673149,8.427503E-4
351508510995293,-0.0028024516,0.0051335935,3.1011808E-4
351508520923230,-0.0054656127,0.0088620195,-2.2251414E-4
351508530851167,-0.0049329805,0.012057812,-2.2251414E-4
351508540779232,-0.0028024516,0.015253606,-0.002353043
351508550707169,-0.0012045549,0.013123077,-0.0028856753
351508560635234,-0.0028024516,0.007796754,-2.2251414E-4
351508570563171,-0.0044003483,0.0056662257,-0.0012877786
351508580491236,-0.0049329805,0.006198858,-0.0018204108
351508590417155,-0.0017371872,0.010459916,-0.0034183075
351508600345220,0.0014586062,0.017384136,-0.0012877786
351508610273157,0.003056503,0.018982032,-0.0028856753
351508620201094,0.0019912384,0.017916769,-0.005548836
351508630129031,-0.003867716,0.013655709,-0.005016204
351508640057096,-0.005998245,0.0088620195,-0.0034183075
351508649985019,-0.006530877,0.004600961,-0.002353043
351508659912956,-0.0054656127,-7.2536094E-4,3.1011808E-4
351508669841021,-0.0012045549,-0.003388522,0.004038544
351508679764612,-0.0028024516,-0.0017906254,0.0056364406
351508689692549,-0.0049329805,8.7253575E-4,0.0035059114
351508699620486,-0.0070635094,0.004600961,0.004038544
351508709548295,-0.0033350838,0.004600961,0.0019080148
351508719476232,0.0014586062,-7.2536094E-4,0.0019080148
351508729404169,9.25974E-4,-0.0087148445,0.004571176
351508739332106,-0.0028024516,-0.015639063,0.0029732792
351508749259915,-0.008128774,-0.016704326,0.0013753825
351508759187852,-0.0118571995,-0.014041167,8.427503E-4
351508769111523,-0.0118571995,-0.008182212,8.427503E-4
351508779039460,-0.006530877,-0.004986419,0.0013753825
351508788967269,-0.0033350838,-0.0087148445,0.0019080148
351508798895203,-0.0044003483,-0.010845373,0.004571176
351508808823012,-0.006530877,-0.0039211544,0.0056364406
351508818750949,-0.006530877,-0.0060516833,0.006701705
351508828678755,-0.0049329805,-0.012975902,0.007766969
351508838606692,-0.0049329805,-0.017769592,0.0098974975
351508848534501,-0.005998245,-0.016704326,0.008299601
351508858462435,-0.008661407,-0.016704326,0.0051038084
351508868390372,-0.0118571995,-0.014041167,0.0051038084
351508878318181,-0.009726671,-0.01244327,0.006169073
351508888233340,-0.007596141,-0.016171694,0.0072343373
351508898161149,-0.008661407,-0.021498017,0.007766969
351508908088830,-0.008128774,-0.022563282,0.008299601
351508918016636,-0.008661407,-0.020432752,0.007766969
351508927944317,-0.006530877,-0.021498017,0.007766969
351508937872126,-0.0054656127,-0.023095913,0.007766969
351508947799804,-0.006530877,-0.020965384,0.008299601
351508957727613,-0.009726671,-0.016171694,0.0072343373
351508967655294,-0.009194039,-0.0060516833,0.0051038084
351508977581913,-0.005998245,0.0051335935,0.004571176
351508987509594,3.9334173E-4,0.0019378002,0.0051038084
351508997437275,3.9334173E-4,-0.008182212,0.0051038084
351509007365084,-0.0044003483,-0.009780109,0.004571176
351509017292765,-0.010791936,-0.005519051,0.004571176
351509027220446,-0.009726671,3.3990355E-4,0.004038544
351509037148127,-0.0044003483,-0.0017906254,0.004038544
351509047075808,-0.0022698194,-0.010312741,0.004571176
351509057003617,-0.0044003483,-0.018302225,0.004571176
351509066927029,-0.007596141,-0.021498017,0.0035059114
351509076854710,-0.009194039,-0.015106431,0.0029732792
351509086782391,-0.011324568,-0.007116948,0.002440647
351509096710069,-0.013455097,-0.0044537866,0.004038544
351509106637750,-0.014520361,-0.010845373,0.007766969
351509116565431,-0.011324568,-0.020432752,0.0098974975
351509126493109,-0.0054656127,-0.017769592,0.012028026
351509136420790,-6.719227E-4,-0.013508535,0.013093292
351509146348471,0.0019912384,-0.009780109,0.013625924
351509156276149,3.9334173E-4,-0.005519051,0.008832234
351509166203830,-0.003867716,8.7253575E-4,0.0051038084
351509176131511,-0.0049329805,0.007796754,0.0035059114
351509186055375,-0.0022698194,0.010459916,0.002440647
351509195982928,-1.392905E-4,0.008329387,0.0013753825
351509205910609,-0.0012045549,0.004068329,-2.2251414E-4
351509215838159,-0.0049329805,0.004068329,-0.0012877786
351509225765840,-0.0054656127,0.009927283,-7.551464E-4
351509235693521,-0.0033350838,0.01631887,3.1011808E-4
351509245621071,-0.0012045549,0.017384136,3.1011808E-4
351509255548752,-0.0033350838,0.010459916,3.1011808E-4
351509265476305,-0.009194039,0.0024704325,0.0035059114
351509275399442,-0.011324568,8.7253575E-4,0.0051038084
351509285326995,-0.012389832,0.004068329,0.0072343373
351509295254548,-0.010259303,0.0072641224,0.006701705
351509305182229,-0.005998245,0.006198858,0.008299601
351509315109782,-0.005998245,3.3990355E-4,0.0072343373
351509325037335,-0.0070635094,-0.0028558897,0.006701705
351509334964888,-0.006530877,-0.0017906254,0.0072343373
351509344892569,-0.007596141,0.003535697,0.004038544
351509354820122,-0.0044003483,0.00673149,8.427503E-4
351509364750261,-0.0012045549,0.008329387,8.427503E-4
351509374677814,-6.719227E-4,0.003535697,-7.551464E-4
351509384605367,-0.0012045549,0.004600961,3.1011808E-4
351509394532920,-6.719227E-4,0.0051335935,8.427503E-4
351509404460473,9.25974E-4,0.0072641224,-0.0012877786
351509414388026,0.0019912384,0.009394651,-2.2251414E-4
351509424315564,0.003056503,0.01152518,8.427503E-4
351509434243117,0.0041217674,0.009394651,0.0013753825
351509444170670,0.0019912384,0.00673149,0.0019080148
351509454098223,3.9334173E-4,0.0024704325,0.002440647
351509464025776,-0.0012045549,3.3990355E-4,0.002440647
351509473953329,-0.0017371872,0.003535697,0.0019080148
351509483888082,-0.0012045549,3.3990355E-4,0.0019080148
351509493815635,-0.0033350838,-0.003388522,0.004038544
351509503743188,-0.0033350838,-0.005519051,0.0056364406
351509513670869,-0.0049329805,-0.0087148445,0.006701705
351509523598422,-0.0049329805,-0.010845373,0.008299601
351509533526103,-0.0022698194,-0.011378006,0.008299601
351509543453656,-0.0022698194,-0.009247477,0.008299601
351509553381209,3.9334173E-4,-0.010312741,0.008832234
351509563308890,-0.0012045549,-0.013508535,0.006169073
351509573241883,-0.0012045549,-0.0145737985,0.0051038084
351509583169564,-0.0017371872,-0.013508535,0.007766969
351509593097245,3.9334173E-4,-0.0087148445,0.006169073
351509603024926,0.0014586062,-0.0039211544,0.004571176
351509612952607,0.003056503,-0.0028558897,0.0035059114
351509622880288,0.0019912384,-0.004986419,0.002440647
351509632807969,-1.392905E-4,-0.007116948,0.0035059114
351509642735650,-1.392905E-4,-0.010312741,0.004571176
351509652663203,-6.719227E-4,-0.012975902,0.0056364406
351509662590884,-0.0012045549,-0.01244327,0.0051038084
351509672518565,3.9334173E-4,-0.016171694,0.006701705
351509682446246,-0.0022698194,-0.017769592,0.007766969
351509692374739,-0.0049329805,-0.014041167,0.008299601
351509702302420,-0.0049329805,-0.00764958,0.006701705
351509712230101,-0.0017371872,-1.9272868E-4,0.004571176
351509722157895,-6.719227E-4,-0.0012579932,0.0056364406
351509732085576,9.25974E-4,-0.0023232575,0.006701705
351509742013257,-0.0012045549,-0.003388522,0.006169073
351509751940935,-0.0012045549,-0.007116948,0.0056364406
351509761868616,-0.0028024516,-0.011378006,0.004571176
351509771796297,-0.0033350838,-0.016171694,0.006169073
351509781725664,-0.0033350838,-0.018834855,0.0051038084
351509791653473,-6.719227E-4,-0.013508535,0.0029732792
351509801581154,-1.392905E-4,-0.003388522,0.0019080148
351509811508832,-0.0017371872,0.004600961,0.0013753825
351509821436641,-0.0012045549,0.0051335935,0.0019080148
351509831364322,-1.392905E-4,-0.0017906254,0.0035059114
351509841292128,0.003056503,-0.007116948,0.0056364406
351509851219809,0.0025238707,-0.010312741,0.0056364406
351509861147490,9.25974E-4,-0.009780109,0.006169073
351509871077253,-6.719227E-4,-0.00764958,0.0056364406
351509881004934,-0.0012045549,-0.007116948,0.004571176
351509890932615,-0.0022698194,-0.009780109,0.004571176
351509900860293,-0.0054656127,-0.0044537866,0.002440647
351509910788102,-0.005998245,-7.2536094E-4,0.0019080148
351509920715783,-0.0044003483,-0.003388522,8.427503E-4
351509930643461,-0.0022698194,-0.0028558897,0.0013753825
351509940571270,-0.0028024516,-0.0044537866,0.0019080148
351509950498951,-0.006530877,-0.0060516833,8.427503E-4
351509960426629,-0.009726671,-0.0044537866,-2.2251414E-4
351509970354310,-0.008128774,-1.9272868E-4,-2.2251414E-4
351509980282119,-0.005998245,0.0056662257,3.1011808E-4
351509990218658,-0.0028024516,0.0051335935,8.427503E-4
351510000146467,-0.0022698194,0.0019378002,0.0029732792
351510010074148,3.9334173E-4,-1.9272868E-4,0.002440647
351510020001951,0.0014586062,0.001405168,0.0019080148
351510029929760,0.0041217674,0.003535697,3.1011808E-4
351510039857569,0.005719664,0.003535697,-2.2251414E-4
351510049785375,0.0046543996,0.0019378002,8.427503E-4
351510059713184,0.0067849285,0.0030030648,-2.2251414E-4
351510069640993,0.010513353,8.7253575E-4,-0.0012877786
351510079566054,0.008915457,-0.0012579932,-0.0018204108
351510089493991,0.0078501925,-1.9272868E-4,-0.0028856753
351510099421800,0.005719664,0.003535697,-0.0028856753
351510109349734,0.005719664,0.007796754,-0.005548836
351510119277543,0.0046543996,0.009927283,-0.0044835717
351510129205480,0.005719664,0.009927283,-0.002353043
351510139133286,0.0078501925,0.0051335935,-0.0034183075
351510149061223,0.005187032,0.004068329,-2.2251414E-4
351510158989032,9.25974E-4,0.0030030648,0.0019080148
351510168916930,-6.719227E-4,8.7253575E-4,0.0035059114
351510178844867,-6.719227E-4,-0.0012579932,0.0051038084
351510188772676,-1.392905E-4,-0.004986419,0.0072343373
351510198700610,-1.392905E-4,-0.01244327,0.006701705
351510208628547,-0.0012045549,-0.012975902,0.0072343373
351510218556356,-0.0022698194,-0.011910638,0.006169073
351510228484293,-0.0028024516,-0.0044537866,0.0029732792
351510238412230,-0.0028024516,-0.0012579932,0.0035059114
351510248340039,-0.0017371872,-0.0017906254,0.0019080148
351510258267976,-6.719227E-4,-0.007116948,0.0029732792
351510268195913,3.9334173E-4,-0.010845373,0.004038544
351510278123850,3.9334173E-4,-0.011910638,0.0056364406
351510288054657,-1.392905E-4,-0.009780109,0.004571176
351510297982594,0.003056503,-0.008182212,0.004571176
351510307910531,0.005719664,-0.00764958,0.004038544
351510317838596,0.005187032,-0.0065843156,0.0035059114
351510327766533,0.0073175607,-0.0044537866,0.0013753825
351510337694470,0.005719664,-0.0044537866,3.1011808E-4
351510347622392,0.0014586062,3.3990355E-4,-2.2251414E-4
351510357550329,0.0025238707,0.003535697,-2.2251414E-4
351510367478266,0.0046543996,0.004068329,3.1011808E-4
351510377408707,0.0067849285,0.001405168,0.0019080148
351510387336644,0.0073175607,-0.0017906254,0.004038544
351510397264709,0.0041217674,-0.0065843156,0.004038544
351510407192646,9.25974E-4,-0.0065843156,0.0051038084
351510417120583,0.0014586062,-0.0044537866,0.006169073
351510427048648,0.0041217674,-0.008182212,0.006169073
351510436976585,0.005187032,-0.009780109,0.006701705
351510446904650,0.0046543996,-0.009780109,0.0072343373
351510456832587,9.25974E-4,-0.010845373,0.0051038084
351510466760652,-0.0033350838,-0.007116948,0.004038544
351510476688589,-0.003867716,-0.0087148445,0.002440647
351510486616654,-0.0017371872,-0.013508535,8.427503E-4
351510496546156,-0.0017371872,-0.016171694,0.0013753825
351510506474221,-0.0017371872,-0.02203065,3.1011808E-4
351510516402158,-0.003867716,-0.021498017,0.0019080148
351510526330095,-0.0049329805,-0.015639063,0.0019080148
351510536258160,-0.0033350838,-0.010312741,0.002440647
351510546186097,3.9334173E-4,-0.010845373,0.0035059114
351510556114162,0.003056503,-0.016704326,0.004038544
351510566042099,0.0035891351,-0.019367488,0.0051038084
351510575970036,0.0014586062,-0.021498017,0.0056364406
351510585897887,-1.392905E-4,-0.018302225,0.004038544
351510595825824,-0.003867716,-0.012975902,0.0029732792
351510605753889,-0.0054656127,-0.0087148445,0.0013753825
351510615681826,-0.0049329805,-0.005519051,8.427503E-4
351510625609891,-0.0028024516,-0.007116948,-7.551464E-4
351510635537956,-6.719227E-4,-0.008182212,3.1011808E-4
351510645465879,3.9334173E-4,-0.011910638,-7.551464E-4
351510655393944,-0.0012045549,-0.015106431,-7.551464E-4
351510665321881,-6.719227E-4,-0.014041167,0.0013753825
351510675245952,-6.719227E-4,-0.01244327,-0.002353043
351510685173889,-6.719227E-4,-0.010312741,-0.0012877786
351510695101826,9.25974E-4,-0.010312741,-2.2251414E-4
351510705029763,9.25974E-4,-0.014041167,0.0013753825
351510714957700,3.9334173E-4,-0.015106431,0.002440647
351510724885765,-0.0054656127,-0.012975902,0.0035059114
351510734813702,-0.009194039,-0.009780109,-0.0028856753
351510744741639,-0.003867716,-0.0065843156,-0.005548836
351510754669576,0.0046543996,-0.007116948,-0.0028856753
351510764597502,0.008382824,-0.010845373,-7.551464E-4
351510774525439,0.00944809,-0.012975902,-7.551464E-4
351510784453376,0.010513353,-0.015639063,-2.2251414E-4
351510794377836,0.01211125,-0.01244327,-7.551464E-4
351510804305773,0.01211125,-0.0065843156,-0.0018204108
351510814233710,0.013176515,-0.003388522,-0.0028856753
351510824161516,0.013176515,-0.0039211544,-0.0034183075
351510834089453,0.009980721,-0.0065843156,-0.0034183075
351510844017390,0.0078501925,-0.009780109,-7.551464E-4
351510853945324,0.0062522963,-0.01244327,-2.2251414E-4
351510863873261,0.003056503,-0.016171694,0.0029732792
351510873801198,0.0025238707,-0.020432752,0.004038544
351510883714187,0.0014586062,-0.020432752,0.0029732792
351510893641996,-6.719227E-4,-0.01723696,0.004038544
351510903569677,-1.392905E-4,-0.01244327,0.0035059114
351510913497483,3.9334173E-4,-0.0087148445,0.0029732792
351510923425164,-6.719227E-4,-0.004986419,0.0035059114
351510933352845,-0.0012045549,-0.0060516833,0.0029732792
351510943280651,-0.0028024516,-0.009247477,0.0019080148
351510953208332,-0.0049329805,-0.018834855,0.0019080148
351510963136013,-0.005998245,-0.02203065,0.002440647
351510973057966,-0.0044003483,-0.015639063,0.0013753825
351510982985647,-0.0049329805,-0.007116948,-7.551464E-4
351510992913328,-6.719227E-4,0.0024704325,-0.0012877786
351511002841009,0.0041217674,0.006198858,-0.0018204108
351511012768690,0.005187032,0.007796754,-0.002353043
351511022696243,3.9334173E-4,0.009927283,-0.005548836
351511032623924,-0.0022698194,0.013655709,-0.0066141007
351511042551605,-0.0022698194,0.0184494,-0.005548836
351511052479286,-1.392905E-4,0.021112561,-0.0060814684
351511062406967,9.25974E-4,0.019514665,-0.0044835717
351511072334648,-0.0012045549,0.013655709,-0.0034183075
351511082262329,-0.0012045549,0.0051335935,-0.0034183075
351511092187277,-0.0022698194,8.7253575E-4,-2.2251414E-4
351511102114958,-0.003867716,0.00673149,-0.0012877786
351511112042639,-0.007596141,0.017916769,-0.0018204108
351511121970317,-0.010791936,0.024308354,-0.0039509395
351511131897998,-0.008661407,0.019514665,-0.0044835717
351511141825679,-0.005998245,0.012057812,-0.0034183075
351511151753229,-0.0054656127,0.009927283,-0.0018204108
351511161680910,-0.006530877,0.01152518,-0.0028856753
351511171608591,-0.009194039,0.01152518,-0.0028856753
351511181530776,-0.009726671,0.012057812,-0.0018204108
351511191458329,-0.0070635094,0.010459916,-0.0012877786
351511201385882,-0.0049329805,0.0019378002,0.0019080148
351511211313560,-0.0033350838,-0.0044537866,0.0029732792
351511221241113,-0.0033350838,-0.0012579932,8.427503E-4
351511231168794,-0.0028024516,0.006198858,-7.551464E-4
351511241096344,-0.0044003483,0.013123077,-0.0028856753
351511251023897,-0.0054656127,0.018982032,-0.0039509395
351511260951578,-0.008128774,0.019514665,-7.551464E-4
351511270879128,-0.0070635094,0.014188341,3.1011808E-4
351511280806681,-0.005998245,0.007796754,0.0019080148
351511290734362,-0.0070635094,0.0019378002,0.004038544
351511300652871,-0.007596141,0.0056662257,0.0019080148
351511310580424,-0.008128774,0.010992548,3.1011808E-4
351511320507849,-0.007596141,0.016851503,-0.0018204108
351511330435402,-0.008128774,0.01631887,-0.0018204108
351511340362827,-0.008128774,0.016851503,-0.0028856753
351511350290380,-0.006530877,0.017384136,-0.0028856753
351511360217805,-0.0049329805,0.016851503,-0.0028856753
351511370145358,-0.0054656127,0.009927283,-0.0012877786
351511380072783,-0.0070635094,0.0072641224,-2.2251414E-4
351511389997568,-0.007596141,0.007796754,-0.002353043
351511399924993,-0.010259303,0.0088620195,-0.0028856753
351511409852418,-0.010791936,0.009394651,-0.0028856753
351511419779843,-0.011324568,0.007796754,-0.0012877786
351511429707268,-0.0118571995,0.004068329,-2.2251414E-4
351511439634693,-0.009726671,-7.2536094E-4,0.0035059114
351511449562104,-0.005998245,-0.0023232575,0.007766969
351511459489529,-0.0054656127,-0.00764958,0.006169073
351511469416954,-0.008128774,-0.009247477,0.0056364406
351511479352883,-0.010791936,-0.010312741,0.004571176
351511489280436,-0.0118571995,-0.0060516833,0.0035059114
351511499207861,-0.008128774,-0.0017906254,8.427503E-4
351511509135414,-0.0049329805,0.0030030648,3.1011808E-4
351511519062839,-0.0012045549,0.0024704325,-7.551464E-4
351511528990392,-6.719227E-4,-0.0023232575,3.1011808E-4
351511538917817,-0.0044003483,-0.007116948,-0.0012877786
351511548845370,-0.006530877,-0.009247477,-0.0018204108
351511558772795,-0.0070635094,-0.008182212,8.427503E-4
351511568700348,-0.003867716,-0.0087148445,0.0013753825
351511578627901,-0.0022698194,-0.010312741,0.0019080148
351511588555326,-0.0033350838,-0.011378006,0.0029732792
351511598490649,-0.0044003483,-0.0087148445,0.0035059114
351511608418202,-0.005998245,-0.007116948,0.002440647
351511618345883,-0.0049329805,-0.007116948,0.002440647
351511628273436,-0.0044003483,-0.008182212,0.002440647
351511638200989,-0.0044003483,-0.014041167,0.004571176
351511648128542,-0.003867716,-0.019367488,0.0056364406
351511658056223,-0.0033350838,-0.024161179,0.007766969
351511667983776,-0.0017371872,-0.025226442,0.009364866
351511677911329,9.25974E-4,-0.018834855,0.008832234
351511687841870,0.0014586062,-0.009247477,0.0072343373
351511697769423,9.25974E-4,-0.0017906254,0.006701705
351511707697104,-0.0033350838,0.0024704325,0.004571176
351511717624657,-0.0012045549,0.004068329,0.002440647
351511727552210,9.25974E-4,-0.0017906254,0.0029732792
351511737479763,0.0025238707,-0.00764958,0.002440647
351511747407429,-0.0017371872,-0.009247477,0.0029732792
351511757334982,-0.008661407,-0.00764958,8.427503E-4
351511767262535,-0.011324568,-0.008182212,-0.0012877786
351511777192548,-0.0118571995,-0.010312741,3.1011808E-4
351511787120101,-0.012389832,-0.01723696,0.0013753825
351511797047654,-0.010791936,-0.021498017,0.0035059114
351511806975332,-0.008661407,-0.016171694,0.004038544
351511816902885,-0.0070635094,-0.004986419,0.0029732792
351511826830438,-0.0054656127,0.00673149,0.0029732792
351511836758116,-0.0033350838,0.0072641224,0.0013753825
351511846685669,-6.719227E-4,0.003535697,0.0013753825
351511856613222,0.003056503,-0.0023232575,0.004038544
351511866540900,0.005187032,-0.0039211544,0.0029732792
351511876468453,0.0073175607,-7.2536094E-4,0.0019080148
351511886396006,0.0067849285,0.0056662257,-0.0018204108
351511896330243,0.005187032,0.009394651,-0.0034183075
351511906257796,0.005187032,0.00673149,-0.005016204
351511916185477,0.0025238707,0.0024704325,-0.0044835717
351511926113155,-0.0017371872,-0.0017906254,-0.0034183075
351511936040836,-0.006530877,-0.0012579932,-0.0028856753
351511945968517,-0.011324568,0.0024704325,-0.0028856753
351511955895971,-0.012922465,0.0051335935,3.1011808E-4
351511965823652,-0.009194039,0.0030030648,0.0019080148
351511975751333,-0.006530877,3.3990355E-4,0.0029732792
351511985681210,-0.007596141,-0.0012579932,0.006169073
351511995608891,-0.010259303,3.3990355E-4,0.0072343373
351512005536572,-0.009726671,0.004068329,0.006169073
