UPTIMENANO,Ax,Ay,Az
351508096986589,0.16827132,0.070479855,0.19204277
351508116986589,0.17706825,0.07657334,0.23560327
351508136986589,0.20845465,0.06778878,0.2619686
351508156986589,0.20873708,0.083853975,0.2543833
351508176986590,0.21561034,0.0775493,0.2023529
351508196986591,0.2216856,0.046507757,0.16512609
351508216986592,0.20557167,0.050080597,0.20573646
351508236986593,0.1869709,0.09164773,0.23712026
351508256986594,0.20381658,0.06640912,0.25552884
351508276986595,0.21131182,0.05763882,0.29907182
351508296986596,0.21553117,0.080994435,0.26498607
351508316986597,0.2336131,0.0535479,0.19126041
351508336986598,0.1989682,0.040621676,0.19493015
351508356986599,0.19770135,0.044182237,0.19181037
351508376986600,0.24476197,0.074191086,0.19638416
351508396986601,0.2227696,0.082259394,0.27879164
351508416986602,0.19608428,0.086839065,0.2631297
351508436986603,0.19402362,0.095395155,0.20393892
351508456986589,0.20804697,0.09488965,0.19704822
351508476986590,0.21390504,0.08389852,0.21592298
351508496986591,0.18815316,0.074452594,0.23625053
351508516986592,0.17806703,0.055743903,0.22107708
351508536986593,0.18337727,0.054034665,0.20888342
351508556986594,0.18409126,0.048414446,0.18005261
351508576986595,0.16908862,0.039491683,0.15201056
351508596986596,0.13926345,0.040824857,0.1466045
351508616986597,0.14216468,0.066662975,0.16280754
351508636986598,0.16324513,0.08524809,0.19406001
351508656986599,0.16778567,0.09603359,0.22220764
351508676986600,0.15552032,0.08890222,0.17833377
351508696986601,0.14386141,0.073669486,0.1451945
351508716986602,0.13334554,0.066991016,0.18922016
351508736986603,0.13620389,0.047444355,0.21158662
351508756986589,0.14216667,0.01581703,0.2053235
351508776986590,0.16103011,0.027920777,0.2061107
351508796986589,0.19321126,0.07538582,0.197612
351508816986589,0.19140513,0.09868435,0.20834607
351508836986590,0.15835658,0.09936548,0.22243468
351508856986589,0.15025346,0.09827382,0.18491048
351508876986589,0.16569033,0.06761136,0.1717899
351508896986590,0.18168221,0.03111694,0.19825493
351508916986589,0.17856437,0.029697336,0.21113046
351508936986589,0.17431541,0.036418237,0.17797656
351508956986590,0.1910011,0.040825892,0.15649547
351508976986591,0.19868205,0.08654137,0.20037545
351508996986592,0.20154083,0.16003929,0.20781901
351509016986593,0.20291163,0.19603455,0.19325182
351509036986594,0.16752802,0.1660376,0.22261454
351509056986589,0.14021587,0.11258665,0.23387697
351509076986590,0.17297263,0.057819676,0.24891987
351509096986589,0.23290035,0.021611664,0.27264434
351509116986589,0.2563007,0.0061671995,0.26306766
351509136986590,0.23212165,-0.0011485114,0.22548911
351509156986589,0.21086548,0.025081309,0.16544771
351509176986589,0.20571925,0.07708968,0.16645116
351509196986590,0.19884323,0.093883514,0.21567142
351509216986589,0.1910115,0.07822652,0.23399228
351509236986589,0.17832643,0.08789794,0.2505461
351509256986590,0.18501668,0.11122435,0.24107873
351509276986589,0.1999951,0.10369505,0.21075478
351509296986590,0.19410422,0.079253934,0.20092906
351509316986591,0.19213755,0.049856633,0.18213621
351509336986592,0.18606158,0.015565541,0.16525887
351509356986593,0.1706394,-0.0054928577,0.17527871
351509376986594,0.16904588,-0.004379553,0.1672818
351509396986595,0.17303045,0.008192703,0.18695112
351509416986596,0.16763006,0.02873008,0.21889153
351509436986597,0.16193843,0.059033483,0.23225045
351509456986598,0.1526541,0.083513714,0.2368672
