UPTIMENANO,Gx,Gy,Gz
351762775361790,-0.005998245,0.01631887,-0.0018204108
351762785290239,-0.0049329805,0.014188341,-0.0018204108
351762795218688,-0.0054656127,0.0088620195,-0.0012877786
351762805147134,-0.0044003483,0.004600961,8.427503E-4
351762815075583,-1.392905E-4,0.0024704325,0.002440647
351762825004032,-0.0033350838,0.0051335935,0.002440647
351762834919636,-0.0049329805,0.012590445,0.0019080148
351762844847957,-0.006530877,0.013655709,8.427503E-4
351762854776278,-0.0033350838,0.010459916,-2.2251414E-4
351762864704596,-0.0012045549,0.0056662257,0.0035059114
351762874633045,-6.719227E-4,3.3990355E-4,0.004038544
351762884561366,-6.719227E-4,3.3990355E-4,0.0029732792
351762894489684,-0.0033350838,0.004068329,0.0013753825
351762904418005,-0.0049329805,0.006198858,-2.2251414E-4
351762914346454,-0.003867716,0.0051335935,-2.2251414E-4
351762924272032,-0.0028024516,0.004068329,-2.2251414E-4
351762934200353,-0.0022698194,0.003535697,0.002440647
351762944128674,-0.0022698194,0.003535697,0.0019080148
351762954056992,-0.0017371872,0.0030030648,0.0035059114
351762963985313,-0.0033350838,0.0019378002,0.0019080148
351762973913634,-0.0049329805,-1.9272868E-4,0.0019080148
351762983841952,-0.003867716,-0.0023232575,0.0013753825
351762993770273,-0.0033350838,-0.0039211544,8.427503E-4
351763003698594,-0.0028024516,-0.003388522,0.0013753825
351763013616390,-0.0044003483,-0.0012579932,0.0013753825
351763023544583,-0.0049329805,-0.0012579932,0.0019080148
351763033472776,-0.0044003483,-0.0023232575,0.004038544
351763043400966,-0.0022698194,-0.0039211544,0.0035059114
351763053329287,-0.0033350838,-0.004986419,0.0029732792
351763063257480,-0.0033350838,-0.0087148445,0.002440647
351763073185670,-0.0028024516,-0.0065843156,0.004571176
351763083113863,-0.0022698194,-0.0028558897,0.004571176
351763093042056,-1.392905E-4,-0.003388522,0.0029732792
351763102966265,-0.0022698194,-0.0039211544,0.0019080148
351763112894586,-0.0028024516,-0.0065843156,0.0013753825
351763122822779,-0.0012045549,-0.009247477,0.0019080148
351763132742735,-0.0033350838,-0.012975902,0.0029732792
351763142670800,-0.0044003483,-0.01244327,0.002440647
351763152598865,-0.0044003483,-0.0087148445,8.427503E-4
351763162526927,-0.005998245,-0.009247477,-7.551464E-4
351763172455120,-0.0022698194,-0.007116948,-7.551464E-4
351763182383185,-0.0017371872,-0.005519051,8.427503E-4
351763192311247,-0.0022698194,-0.00764958,3.1011808E-4
351763202239312,-0.0017371872,-0.0028558897,0.0019080148
351763212167505,-0.0033350838,0.004600961,3.1011808E-4
351763222092602,-0.0028024516,0.004600961,-0.0018204108
351763232020667,0.0019912384,-0.0028558897,-0.0018204108
351763241948732,0.005187032,-0.011378006,-0.0018204108
351763251876669,0.0035891351,-0.010312741,-0.0012877786
351763261804734,-6.719227E-4,-0.0017906254,-0.002353043
351763271732799,-0.0049329805,0.0030030648,-0.0012877786
351763281660856,-0.003867716,0.0019378002,-0.0018204108
351763291588921,-6.719227E-4,-0.0044537866,-0.0039509395
351763301516986,9.25974E-4,-0.008182212,-0.0034183075
351763311444920,-0.0028024516,-0.003388522,-0.0012877786
351763321372985,-0.0049329805,0.0056662257,-0.0012877786
351763331301050,-0.0049329805,0.0072641224,8.427503E-4
351763341232340,-1.392905E-4,0.003535697,0.0013753825
351763351160533,0.0046543996,-0.0023232575,0.002440647
351763361088598,0.0073175607,-0.0039211544,-2.2251414E-4
351763371016660,0.008382824,0.0024704325,-7.551464E-4
351763380944725,0.0073175607,0.0072641224,-0.002353043
351763390872790,0.005187032,0.00673149,-0.0034183075
351763400800852,0.0025238707,0.0056662257,-0.0039509395
351763410729045,0.0014586062,0.0051335935,-0.005548836
351763420657110,-6.719227E-4,0.0019378002,-0.0039509395
351763430581186,-0.0022698194,-0.003388522,-0.0028856753
351763440509123,-0.0022698194,-0.0028558897,-0.0039509395
351763450437188,-0.0049329805,0.0019378002,-0.0028856753
351763460365250,-0.0070635094,0.0088620195,-0.0039509395
351763470293187,-0.009726671,0.015253606,-0.0044835717
351763480221252,-0.009194039,0.012590445,-0.0028856753
351763490149186,-0.0049329805,0.0030030648,8.427503E-4
351763500077251,0.0014586062,-0.007116948,0.0019080148
351763510005316,0.0041217674,-0.007116948,0.002440647
351763519928601,0.0041217674,0.0019378002,0.0013753825
351763529856538,0.0041217674,0.008329387,-0.002353043
351763539784475,0.003056503,0.010992548,-0.005016204
351763549712412,0.005719664,0.006198858,-0.005548836
351763559640349,0.009980721,0.0030030648,-0.0044835717
351763569568286,0.00944809,0.003535697,-0.0044835717
351763579496223,0.0073175607,0.0024704325,-0.0039509395
351763589424160,0.0046543996,0.0019378002,-0.0044835717
351763599352097,0.0041217674,3.3990355E-4,-0.005016204
351763609280151,0.0046543996,-7.2536094E-4,-0.005016204
351763619208088,0.0041217674,8.7253575E-4,-0.005548836
351763629136025,0.003056503,8.7253575E-4,-0.0044835717
351763639066477,0.003056503,-1.9272868E-4,-0.0028856753
351763648994414,0.0014586062,8.7253575E-4,-0.0034183075
351763658922351,-6.719227E-4,3.3990355E-4,-0.002353043
351763668850285,-0.0022698194,8.7253575E-4,-0.0018204108
351763678778222,-0.0028024516,3.3990355E-4,-0.0012877786
351763688706159,-0.0017371872,-0.0012579932,-2.2251414E-4
351763698634093,0.0035891351,-0.0039211544,0.004571176
351763708562030,0.005719664,-0.009247477,0.004571176
351763718489967,0.0046543996,-0.010845373,0.0035059114
351763728427398,0.003056503,-0.009780109,0.0019080148
351763738355463,0.003056503,-0.00764958,-2.2251414E-4
351763748283528,0.0035891351,-0.009780109,-0.002353043
351763758211590,0.003056503,-0.009247477,-0.0028856753
351763768139655,0.0035891351,-0.009247477,-0.0039509395
351763778067592,0.0046543996,-0.009780109,-0.0012877786
351763787995654,0.0035891351,-0.0145737985,-0.002353043
351763797923719,0.0035891351,-0.018834855,-7.551464E-4
351763807851784,0.0035891351,-0.020965384,3.1011808E-4
351763817781030,0.0014586062,-0.018302225,0.0013753825
351763827709095,0.0025238707,-0.012975902,8.427503E-4
351763837637160,0.003056503,-0.011378006,0.0019080148
351763847565222,0.0019912384,-0.010845373,0.0013753825
351763857493159,0.003056503,-0.009780109,-7.551464E-4
351763867421224,0.0046543996,-0.0087148445,-2.2251414E-4
351763877349286,0.0062522963,-0.007116948,-2.2251414E-4
351763887277351,0.008382824,-0.003388522,-0.0039509395
351763897205416,0.0062522963,-0.0028558897,-0.0028856753
351763907133478,0.0041217674,-0.004986419,-2.2251414E-4
351763917061543,0.0025238707,-0.003388522,-2.2251414E-4
351763926989608,0.003056503,-0.0017906254,-2.2251414E-4
351763936925509,0.0062522963,-0.005519051,8.427503E-4
351763946853574,0.0078501925,-0.007116948,0.0029732792
351763956781767,0.0078501925,-0.0060516833,0.002440647
351763966709829,0.005719664,-0.0012579932,0.002440647
351763976638022,0.0014586062,3.3990355E-4,3.1011808E-4
351763986566087,-0.0017371872,0.001405168,0.0013753825
351763996494277,-0.0033350838,-0.0044537866,8.427503E-4
351764006422342,-0.0012045549,-0.005519051,8.427503E-4
351764016350535,9.25974E-4,-0.004986419,3.1011808E-4
351764026284290,9.25974E-4,-7.2536094E-4,3.1011808E-4
351764036212483,3.9334173E-4,0.004068329,8.427503E-4
351764046140676,3.9334173E-4,0.009927283,-0.0012877786
351764056068869,9.25974E-4,0.010992548,-0.005016204
351764065997062,9.25974E-4,0.007796754,-0.0039509395
351764075925383,0.0041217674,0.004600961,-0.0028856753
351764085853567,0.0046543996,8.7253575E-4,8.427503E-4
351764095781760,0.003056503,3.3990355E-4,0.0013753825
351764105709953,9.25974E-4,0.0051335935,8.427503E-4
351764115638791,3.9334173E-4,0.0072641224,8.427503E-4
351764125567112,-0.0022698194,0.004600961,-0.0012877786
351764135495305,-1.392905E-4,0.007796754,-0.0018204108
351764145423623,0.0019912384,0.008329387,-2.2251414E-4
351764155351816,9.25974E-4,0.0024704325,-2.2251414E-4
351764165280009,0.0025238707,0.0019378002,8.427503E-4
351764175208327,0.0025238707,8.7253575E-4,8.427503E-4
351764185136520,0.0041217674,0.004600961,-0.0018204108
351764195064841,0.0025238707,0.003535697,-0.0028856753
351764204993031,0.0019912384,0.0072641224,-0.0028856753
351764214921224,0.0035891351,0.009927283,-0.0028856753
351764224849545,0.0041217674,0.010459916,-0.0028856753
351764234779814,0.005187032,0.007796754,-7.551464E-4
351764244708007,0.0041217674,3.3990355E-4,0.0013753825
351764254636328,0.005719664,-0.003388522,8.427503E-4
351764264564646,0.005719664,-0.0023232575,0.0019080148
351764274492839,0.0041217674,-0.0017906254,3.1011808E-4
351764284421160,-0.0012045549,-0.00764958,8.427503E-4
351764294349353,-0.0012045549,-0.012975902,0.0019080148
351764304277674,3.9334173E-4,-0.011910638,0.0019080148
351764314205995,0.0014586062,-0.00764958,0.0013753825
351764324139404,9.25974E-4,-0.003388522,3.1011808E-4
351764334067725,0.0019912384,-1.9272868E-4,8.427503E-4
351764343996174,9.25974E-4,-0.0017906254,0.0019080148
351764353924495,0.0014586062,-0.0039211544,0.0019080148
351764363852944,0.003056503,-0.0039211544,0.004038544
351764373781265,0.0025238707,-0.010312741,0.004038544
351764383709714,0.005187032,-0.01244327,0.0029732792
351764393638035,0.0041217674,-0.015106431,0.0035059114
351764403566484,0.003056503,-0.010312741,0.002440647
351764413494791,0.0014586062,-1.9272868E-4,0.002440647
351764423423240,-1.392905E-4,0.006198858,3.1011808E-4
351764433351561,0.0025238707,0.0019378002,0.0013753825
351764443271634,0.0073175607,-0.0065843156,0.0029732792
351764453199955,0.010513353,-0.0087148445,0.002440647
351764463128276,0.008915457,-0.0044537866,8.427503E-4
351764473056469,0.0073175607,3.3990355E-4,-0.0012877786
351764482984790,0.0073175607,-7.2536094E-4,-0.002353043
351764492913111,0.00944809,-0.004986419,-0.0034183075
351764502841304,0.008382824,-0.0087148445,-0.0034183075
351764512769625,0.0078501925,-0.010312741,-0.0034183075
351764522697946,0.0073175607,-0.007116948,-7.551464E-4
351764532627461,0.0062522963,-0.0039211544,0.0019080148
351764542555782,0.0041217674,-0.0039211544,0.0035059114
351764552484103,-1.392905E-4,-0.0039211544,0.002440647
351764562412411,-1.392905E-4,-0.004986419,0.0029732792
351764572340732,-1.392905E-4,-0.003388522,0.0035059114
351764582269053,3.9334173E-4,-0.0039211544,0.0051038084
351764592197374,-1.392905E-4,-0.00764958,0.004038544
351764602125695,-0.006530877,-0.00764958,0.0035059114
351764612054016,-0.010259303,-1.9272868E-4,0.0013753825
351764621982009,-0.0033350838,-0.0012579932,0.002440647
351764631910330,9.25974E-4,-0.0039211544,0.0019080148
351764641838651,-0.0017371872,0.00673149,0.0019080148
351764651766844,-0.007596141,0.01631887,3.1011808E-4
351764661695165,-0.009194039,0.01631887,0.0013753825
351764671623486,-0.0054656127,0.009394651,0.0029732792
351764681551807,-1.392905E-4,-0.004986419,0.0056364406
351764691480000,0.0019912384,-0.011910638,0.0056364406
351764701408321,0.0019912384,-0.00764958,0.0013753825
351764711336628,0.0014586062,0.0019378002,-0.0012877786
351764721264949,9.25974E-4,0.010459916,-0.0018204108
351764731193270,-0.0028024516,0.010992548,-0.0039509395
351764741125845,-0.0049329805,0.008329387,-0.0028856753
351764751054166,-0.0033350838,0.0088620195,-7.551464E-4
351764760982487,-0.003867716,0.009394651,3.1011808E-4
351764770910803,-0.003867716,0.004600961,0.002440647
351764780839124,-0.0028024516,-0.0028558897,0.0051038084
351764790767445,-0.0012045549,-0.005519051,0.006701705
351764800695763,-0.0012045549,-0.0017906254,0.006701705
351764810624084,-0.0012045549,0.004068329,0.004571176
351764820552405,-0.0022698194,0.003535697,0.002440647
351764830481857,-0.0022698194,3.3990355E-4,0.0035059114
351764840410178,-0.0022698194,0.0024704325,0.0029732792
351764850338499,-0.003867716,0.009394651,0.0019080148
351764860266817,-0.0054656127,0.014188341,-7.551464E-4
351764870195266,-0.0049329805,0.012590445,-0.002353043
351764880123587,-0.0044003483,0.0072641224,-0.002353043
351764890051905,-0.0022698194,0.003535697,-2.2251414E-4
351764899980226,-0.0049329805,8.7253575E-4,0.0019080148
351764909908547,-0.007596141,-0.0028558897,0.0029732792
351764919835378,-0.006530877,-0.0065843156,0.0056364406
351764929763699,-0.006530877,-0.0087148445,0.0051038084
351764939692020,-0.006530877,-0.0087148445,0.0029732792
351764949620341,-0.0044003483,-0.005519051,0.0035059114
351764959548790,-0.0044003483,-7.2536094E-4,0.0035059114
351764969477111,-0.0070635094,-1.9272868E-4,0.0019080148
351764979405426,-0.008661407,8.7253575E-4,0.0019080148
351764989333747,-0.0070635094,0.0024704325,0.0019080148
351764999262068,-0.0054656127,0.0051335935,0.0019080148
351765009190386,-0.0049329805,3.3990355E-4,0.0035059114
351765019118707,-0.0049329805,-0.0039211544,0.004038544
351765029047028,-0.0049329805,-0.0012579932,0.004571176
351765038964235,-0.0054656127,0.004068329,0.004571176
351765048892428,-0.0070635094,0.0024704325,0.004571176
351765058820621,-0.0054656127,-0.004986419,0.004038544
351765068742171,-0.0049329805,-0.015106431,0.0051038084
351765078670364,-0.0044003483,-0.016171694,0.004038544
351765088598557,-0.003867716,-0.00764958,0.004038544
351765098526875,-0.0049329805,0.004068329,0.0019080148
351765108455068,-0.009726671,0.010992548,0.0013753825
351765118383261,-0.011324568,0.014188341,0.0019080148
351765128307471,-0.008128774,0.015786238,0.004038544
351765138235664,-0.005998245,0.010459916,0.0035059114
351765148163857,-0.0044003483,0.0030030648,0.006169073
351765158091919,-0.0017371872,0.001405168,0.008299601
351765168020112,-0.0017371872,0.0024704325,0.008832234
351765177948305,-0.003867716,0.0019378002,0.0072343373
351765187876367,-0.005998245,-0.0023232575,0.0056364406
351765197804560,-0.006530877,-0.004986419,0.004038544
351765207732625,-0.008661407,-0.0023232575,0.0019080148
351765217660815,-0.009194039,0.004068329,8.427503E-4
351765227589008,-0.010791936,0.0088620195,-7.551464E-4
351765237517073,-0.013455097,0.009394651,-0.0028856753
351765247437455,-0.014520361,0.010992548,-0.002353043
351765257365520,-0.012922465,0.014188341,-0.0012877786
351765267293585,-0.009726671,0.009394651,8.427503E-4
351765277221650,-0.0070635094,0.003535697,0.004038544
351765287149715,-0.006530877,-0.0065843156,0.006169073
351765297077780,-0.007596141,-0.011910638,0.006701705
351765307005845,-0.007596141,-0.0065843156,0.0072343373
351765316933910,-0.0049329805,-0.0028558897,0.0056364406
351765326861975,-0.0012045549,-0.0060516833,0.0056364406
351765336785484,-0.0028024516,-0.011910638,0.004571176
351765346713549,-0.0044003483,-0.011910638,0.0019080148
351765356641486,-0.0017371872,-0.005519051,0.0013753825
351765366569548,-1.392905E-4,-0.0039211544,-2.2251414E-4
351765376497613,-0.0033350838,-0.0012579932,-2.2251414E-4
351765386425550,-0.008661407,0.0019378002,-2.2251414E-4
351765396353612,-0.009726671,0.004068329,3.1011808E-4
351765406281677,-0.003867716,-1.9272868E-4,0.0035059114
351765416209742,0.0019912384,-0.009247477,0.0056364406
351765426142826,0.0041217674,-0.015639063,0.0072343373
351765436070891,3.9334173E-4,-0.016704326,0.0051038084
351765445998956,-0.0033350838,-0.01244327,0.0051038084
351765455927018,-0.003867716,-0.009780109,0.0035059114
351765465855083,-0.0049329805,-0.007116948,0.0035059114
351765475783148,-0.007596141,-0.0039211544,0.0019080148
351765485711210,-0.010791936,-0.0012579932,0.0019080148
351765495639275,-0.009194039,0.0019378002,8.427503E-4
351765505567340,-0.0054656127,-0.0012579932,0.0013753825
351765515495402,-0.0017371872,-0.0065843156,0.002440647
351765525423467,9.25974E-4,-0.0065843156,0.0035059114
351765535351532,3.9334173E-4,-0.0065843156,0.004038544
351765545275141,-0.0022698194,-0.00764958,0.006701705
351765555203206,-0.003867716,-0.010845373,0.0051038084
351765565131143,-0.0022698194,-0.009780109,0.0035059114
351765575059208,-0.0022698194,-0.005519051,8.427503E-4
351765584987273,-6.719227E-4,-0.0044537866,3.1011808E-4
351765594915210,0.0014586062,-0.0023232575,8.427503E-4
351765604843275,3.9334173E-4,-0.0012579932,-2.2251414E-4
351765614771340,-0.0017371872,3.3990355E-4,-7.551464E-4
351765624699405,-0.0012045549,-0.0028558897,3.1011808E-4
351765634633742,-1.392905E-4,-0.009780109,0.0029732792
351765644561807,0.003056503,-0.014041167,0.0013753825
351765654489872,0.003056503,-0.015106431,-0.0012877786
351765664417923,0.0062522963,-0.0087148445,-0.0028856753
351765674345988,0.0025238707,-7.2536094E-4,-0.002353043
351765684274181,3.9334173E-4,0.0024704325,-0.0039509395
351765694202246,3.9334173E-4,8.7253575E-4,-0.005016204
351765704130311,0.0035891351,0.0019378002,-0.0066141007
351765714058376,0.0062522963,0.0024704325,-0.005548836
351765723985721,0.0073175607,-1.9272868E-4,-0.0044835717
351765733913786,0.0073175607,-0.003388522,-0.0018204108
351765743841851,0.0078501925,-0.0023232575,-2.2251414E-4
351765753769908,0.00944809,-0.0028558897,-0.0012877786
351765763697845,0.011045986,-0.0039211544,-0.002353043
351765773625910,0.00944809,-0.0023232575,-0.0039509395
351765783553972,0.0067849285,0.004068329,-0.0060814684
351765793482037,0.0041217674,0.013123077,-0.005548836
351765803410102,0.0019912384,0.015253606,-0.0066141007
351765813338164,-1.392905E-4,0.009927283,-0.005016204
351765823266229,0.0014586062,0.008329387,-0.005548836
351765833194294,0.0014586062,0.004068329,-0.0044835717
351765843120718,0.0019912384,0.0019378002,-7.551464E-4
351765853048783,0.0041217674,0.004600961,-0.002353043
351765862976848,3.9334173E-4,0.0056662257,-0.0039509395
351765872904910,3.9334173E-4,0.009394651,-0.0034183075
351765882832975,0.0014586062,0.009394651,-0.0039509395
351765892761040,0.003056503,0.007796754,-0.005016204
351765902688974,0.0062522963,0.013655709,-0.0060814684
351765912617039,0.0073175607,0.01631887,-0.007146733
351765922545104,0.005719664,0.019514665,-0.007679365
351765932472480,0.0062522963,0.021645194,-0.00874463
351765942400545,0.0067849285,0.0184494,-0.0098098945
351765952328610,0.0073175607,0.015786238,-0.007679365
351765962256544,0.008915457,0.012057812,-0.0066141007
351765972184609,0.008382824,0.006198858,-0.005548836
351765982112674,0.0078501925,0.0019378002,-0.0034183075
351765992040736,0.008382824,0.0030030648,-0.0018204108
351766001968673,0.0073175607,0.004600961,-0.0039509395
351766011896738,0.005719664,0.012590445,-0.005016204
351766021827033,0.0041217674,0.012590445,-0.0060814684
351766031755098,0.0014586062,0.009927283,-0.0060814684
351766041683163,0.0014586062,0.006198858,-0.0044835717
351766051611097,0.0025238707,0.0056662257,-0.0034183075
351766061539162,0.0041217674,0.0056662257,-7.551464E-4
351766071467227,0.0073175607,0.00673149,8.427503E-4
351766081395161,0.0073175607,0.0051335935,0.002440647
351766091323226,0.008382824,-0.0017906254,0.0035059114
351766101251291,0.0078501925,-0.0060516833,0.0035059114
351766111179225,0.0073175607,-0.0044537866,0.0035059114
351766121107290,0.0062522963,-0.005519051,0.0035059114
351766131035355,0.0067849285,-0.011378006,0.0013753825
351766140963643,0.008382824,-0.016171694,-0.0012877786
351766150891580,0.0078501925,-0.013508535,-0.0044835717
351766160819645,0.005719664,-0.007116948,-0.0039509395
351766170747707,3.9334173E-4,-0.004986419,-0.0028856753
351766180675644,-0.0017371872,-0.005519051,-0.0034183075
351766190603709,-0.0044003483,-0.00764958,8.427503E-4
351766200531646,-0.0049329805,-0.011378006,0.004038544
351766210459711,-1.392905E-4,-0.014041167,0.0051038084
351766220387776,0.0067849285,-0.016171694,0.004038544
351766230319779,0.00944809,-0.013508535,0.0035059114
351766240247844,0.00944809,-0.009780109,0.0029732792
351766250175909,0.0078501925,-0.0087148445,0.0013753825
351766260103974,0.009980721,-0.010845373,0.0019080148
351766270032039,0.012643882,-0.01723696,3.1011808E-4
351766279960104,0.012643882,-0.020965384,-0.0012877786
351766289888157,0.014241779,-0.015106431,-0.0044835717
351766299816222,0.01211125,-0.00764958,-0.0044835717
351766309744287,0.009980721,-0.0039211544,-0.0039509395
351766319672349,0.0073175607,-0.0039211544,-0.0034183075
351766329600414,0.0067849285,-0.007116948,-0.0018204108
351766339528479,0.005187032,-0.010312741,-7.551464E-4
351766349458995,0.0041217674,-0.011378006,0.002440647
351766359387060,0.0019912384,-0.011910638,0.004571176
351766369315253,-0.0012045549,-0.012975902,0.008299601
351766379243315,-0.0033350838,-0.01244327,0.008299601
351766389171508,-0.0049329805,-0.014041167,0.008832234
351766399099573,-0.005998245,-0.013508535,0.008832234
351766409027763,-0.0054656127,-0.0087148445,0.004571176
351766418955828,-0.0049329805,-0.0023232575,0.0029732792
351766428884021,-0.003867716,0.0051335935,0.0013753825
351766438817703,-0.0033350838,0.007796754,-7.551464E-4
351766448745896,-0.0022698194,0.0056662257,-0.0018204108
351766458674089,-1.392905E-4,0.0019378002,-2.2251414E-4
351766468602279,0.0041217674,8.7253575E-4,-2.2251414E-4
351766478530472,0.005719664,0.001405168,8.427503E-4
351766488458665,0.005187032,-7.2536094E-4,8.427503E-4
351766498386855,0.0025238707,-7.2536094E-4,-2.2251414E-4
351766508315176,3.9334173E-4,8.7253575E-4,3.1011808E-4
351766518243369,-0.0017371872,0.004068329,-0.0012877786
351766528171300,-0.0017371872,0.00673149,-0.0012877786
351766538099493,-6.719227E-4,0.00673149,-7.551464E-4
351766548027814,-6.719227E-4,0.0051335935,8.427503E-4
351766557956007,9.25974E-4,0.0056662257,-7.551464E-4
351766567884200,-0.0017371872,0.004600961,-0.0018204108
351766577812521,-0.003867716,0.006198858,-0.002353043
351766587740714,-0.0033350838,0.0088620195,-0.0028856753
351766597668907,-0.0033350838,0.008329387,-0.0012877786
351766607597100,-0.0049329805,0.0072641224,3.1011808E-4
351766617525410,-0.0049329805,0.009394651,0.0019080148
351766627453603,-0.005998245,0.01152518,3.1011808E-4
351766637381796,-0.0054656127,0.01152518,3.1011808E-4
351766647307146,-0.0054656127,0.013655709,-2.2251414E-4
351766657235339,-0.0049329805,0.010992548,8.427503E-4
351766667163532,-0.003867716,0.009394651,-7.551464E-4
351766677091722,-0.0033350838,0.006198858,3.1011808E-4
351766687019915,-0.0028024516,0.006198858,8.427503E-4
351766696948108,-0.0017371872,0.0051335935,-2.2251414E-4
351766706876298,-0.0012045549,0.006198858,-0.0012877786
351766716804491,-1.392905E-4,0.0088620195,-7.551464E-4
351766726732684,0.0014586062,0.013123077,-0.0028856753
351766736672384,-6.719227E-4,0.014188341,-0.0028856753
351766746600705,-0.003867716,0.012057812,-7.551464E-4
351766756529026,-0.005998245,0.010992548,-2.2251414E-4
351766766457344,-0.0070635094,0.009394651,-2.2251414E-4
351766776385537,-0.003867716,0.009927283,-0.0012877786
351766786313858,-1.392905E-4,0.0088620195,-0.0018204108
351766796242176,0.0019912384,0.003535697,-7.551464E-4
351766806170497,9.25974E-4,0.004068329,-7.551464E-4
351766816098818,-0.0028024516,0.009927283,-0.0018204108
351766826025537,-0.0054656127,0.012057812,-0.0044835717
351766835953858,-0.0054656127,0.0051335935,-0.0034183075
351766845882179,3.9334173E-4,-0.003388522,-0.0039509395
351766855810369,0.003056503,-0.0039211544,-0.0044835717
351766865738690,0.0025238707,3.3990355E-4,-0.0034183075
351766875667011,-0.0012045549,0.008329387,-0.002353043
351766885595329,-0.0054656127,0.010992548,-0.0028856753
351766895523522,-0.0044003483,0.006198858,-0.0018204108
351766905451843,-0.0012045549,-1.9272868E-4,0.0013753825
351766915380164,0.0019912384,-0.0087148445,0.0035059114
351766925308357,-6.719227E-4,-0.01244327,0.0029732792
351766935236678,-0.0012045549,-0.011378006,0.002440647
351766945162501,-0.0049329805,-0.004986419,-2.2251414E-4
351766955090822,-0.006530877,3.3990355E-4,-0.0018204108
351766965019015,-0.003867716,-7.2536094E-4,-0.0018204108
351766974947208,-0.0028024516,-0.0028558897,-7.551464E-4
351766984875529,-0.0017371872,-0.0065843156,-2.2251414E-4
351766994803722,-0.0028024516,-0.005519051,-7.551464E-4
351767004732043,-0.0049329805,8.7253575E-4,-7.551464E-4
351767014660236,-0.008661407,0.004600961,-0.002353043
351767024588429,-0.008128774,3.3990355E-4,-0.0018204108
351767034511859,-0.003867716,-0.005519051,-7.551464E-4
351767044440052,-0.0012045549,-0.010845373,0.0013753825
351767054368373,-6.719227E-4,-0.01244327,0.0035059114
351767064296563,-0.0033350838,-0.009780109,0.0019080148
351767074224756,-0.0054656127,-0.0065843156,8.427503E-4
351767084152949,-0.009194039,-0.0039211544,3.1011808E-4
351767094078725,-0.008128774,-0.0044537866,-2.2251414E-4
351767104006918,-0.0044003483,-0.007116948,0.0019080148
351767113935111,-0.0022698194,-0.0087148445,0.002440647
351767123863301,-0.0012045549,-0.00764958,0.002440647
351767133791622,-0.0022698194,-0.0039211544,0.0019080148
351767143719815,-0.0028024516,-0.0017906254,8.427503E-4
351767153640228,-0.0028024516,3.3990355E-4,-7.551464E-4
351767163568421,-0.0033350838,-0.004986419,-0.0012877786
351767173496486,-0.0017371872,-0.009247477,8.427503E-4
351767183424676,-6.719227E-4,-0.008182212,8.427503E-4
351767193352741,-0.0017371872,-0.008182212,-2.2251414E-4
351767203280934,-0.0012045549,-0.005519051,0.0013753825
351767213208999,-0.0022698194,-0.0044537866,0.0013753825
351767223137192,-0.0028024516,-0.0028558897,3.1011808E-4
351767233065257,-0.0033350838,-0.0039211544,-2.2251414E-4
351767242989696,-0.0049329805,-0.0065843156,8.427503E-4
351767252917889,-0.006530877,-0.0065843156,0.0013753825
351767262845954,-0.0054656127,-0.0039211544,3.1011808E-4
351767272774019,-0.007596141,-0.0044537866,3.1011808E-4
351767282702212,-0.009726671,-0.0044537866,0.0019080148
351767292630277,-0.0070635094,-0.0044537866,0.0029732792
351767302558342,-0.007596141,-0.0039211544,0.004571176
351767312486535,-0.007596141,-0.0044537866,0.004571176
351767322414600,-0.009194039,-0.0044537866,0.0035059114
351767332339522,-0.009726671,-0.003388522,0.0035059114
351767342267587,-0.010791936,-0.0012579932,0.0029732792
351767352195652,-0.010259303,8.7253575E-4,0.0019080148
351767362123717,-0.008128774,-0.0012579932,0.0019080148
351767372051782,-0.005998245,-0.0028558897,8.427503E-4
351767381979847,-0.003867716,0.001405168,8.427503E-4
351767391908040,-0.0054656127,0.0051335935,-7.551464E-4
351767401836105,-0.008128774,0.00673149,-0.0034183075
351767411764170,-0.006530877,0.004068329,-2.2251414E-4
351767421692235,-0.0017371872,-0.0012579932,-7.551464E-4
351767431620300,-0.0012045549,-0.005519051,-0.0018204108
351767441548365,-0.0017371872,-0.0065843156,-2.2251414E-4
351767451475734,-0.0044003483,-0.0065843156,3.1011808E-4
351767461403671,-0.009726671,-0.0044537866,8.427503E-4
351767471331736,-0.010259303,-7.2536094E-4,-0.0012877786
351767481259787,-0.006530877,3.3990355E-4,-2.2251414E-4
351767491187852,-0.0054656127,-0.004986419,0.0035059114
351767501115917,-0.0044003483,-0.007116948,0.004571176
351767511043982,-0.0070635094,-0.0028558897,0.0035059114
351767520972047,-0.0118571995,3.3990355E-4,0.004038544
351767530900112,-0.012389832,0.0019378002,0.0051038084
351767540826263,-0.012389832,0.0030030648,0.004038544
351767550754200,-0.012922465,-0.0017906254,0.004038544
351767560682265,-0.011324568,-0.003388522,0.0056364406
351767570610202,-0.010259303,-7.2536094E-4,0.004038544
351767580538267,-0.012389832,0.0030030648,0.0013753825
351767590466332,-0.015052994,0.004600961,0.0013753825
351767600394269,-0.017716154,0.003535697,0.0029732792
351767610322334,-0.016118256,-0.0028558897,0.0029732792
351767620250271,-0.012389832,-0.0087148445,0.004571176
351767630180663,-0.012389832,-0.010312741,0.0056364406
351767640108728,-0.012389832,-0.0065843156,0.004571176
351767650036793,-0.009194039,-0.0023232575,0.004038544
351767659964858,-0.011324568,-1.9272868E-4,0.0019080148
351767669892795,-0.0118571995,-1.9272868E-4,0.0013753825
