UPTIMENANO,Mx,My,Mz
1055492237734,4.3422318,-23.196138,6.701212
1055512096935,4.3422318,-23.046139,6.8512115
1055531956006,4.19223,-23.046139,7.151211
1055551815206,4.19223,-23.046139,7.151211
1055571674407,4.19223,-23.046139,7.151211
1055591537123,4.19223,-23.046139,7.151211
1055611396323,4.19223,-23.046139,7.151211
1055631255652,4.642231,-23.046139,7.151211
1055651114979,4.94223,-23.046139,7.151211
1055670978732,4.642231,-23.046139,7.151211
1055690838189,4.4922314,-22.89614,7.151211
1055710697644,4.642231,-22.446138,7.151211
1055730556972,4.642231,-22.446138,7.151211
1055750416429,4.642231,-22.446138,7.151211
1055770275884,4.642231,-22.446138,7.151211
1055790138479,4.94223,-22.446138,7.151211
1055809998064,4.94223,-22.446138,7.151211
1055829857519,4.94223,-22.446138,6.8512115
1055849717103,4.94223,-22.446138,6.8512115
1055869576688,4.94223,-22.446138,6.8512115
1055889430633,4.94223,-22.446138,6.8512115
1055909290089,4.94223,-22.446138,6.8512115
1055929149546,4.94223,-22.446138,6.8512115
1055949009001,4.94223,-22.74614,6.8512115
1055968865988,4.94223,-22.74614,6.8512115
1055988725317,4.94223,-22.74614,6.8512115
1056008584644,5.0922318,-22.74614,6.8512115
1056028444100,4.94223,-22.74614,6.8512115
1056048303429,5.0922318,-22.74614,6.8512115
1056068162756,5.0922318,-22.74614,6.8512115
1056088020127,5.2422314,-22.74614,6.701212
1056107879456,5.2422314,-22.74614,6.701212
1056127738911,5.2422314,-22.74614,6.5512104
1056147598239,5.2422314,-22.74614,6.5512104
1056167457696,5.2422314,-22.74614,6.5512104
1056187310573,5.2422314,-22.74614,6.5512104
1056207169773,5.0922318,-22.74614,6.251211
1056227028974,5.0922318,-22.89614,6.251211
1056246888173,5.0922318,-22.89614,6.251211
1056266747501,4.94223,-22.74614,6.251211
1056286606702,4.94223,-22.74614,6.251211
1056306464389,4.3422318,-22.74614,6.251211
1056326323589,4.3422318,-22.74614,6.251211
1056346182790,4.3422318,-22.74614,6.251211
1056366041989,4.3422318,-22.89614,6.251211
1056385898976,4.3422318,-23.046139,6.251211
1056405758049,4.642231,-23.046139,6.251211
1056425617248,4.4922314,-22.74614,6.251211
1056445476320,4.642231,-23.046139,6.251211
1056465335393,4.94223,-23.196138,6.251211
1056485196609,6.142231,-23.196138,6.251211
1056505055681,5.5422306,-23.49614,6.251211
1056524914882,5.5422306,-23.49614,6.251211
1056544773953,5.5422306,-23.49614,6.251211
1056564633025,5.5422306,-23.49614,6.251211
1056584492098,5.392231,-23.49614,6.251211
1056604345371,5.392231,-23.49614,6.251211
1056624204443,5.2422314,-23.49614,6.1012115
1056644063388,5.2422314,-23.49614,6.1012115
1056663922459,5.2422314,-23.49614,5.8012104
1056683784883,5.0922318,-23.49614,5.0512104
1056703643956,5.0922318,-23.49614,5.201212
1056723503027,5.0922318,-23.49614,5.201212
1056743362099,5.0922318,-23.49614,5.0512104
1056763221172,5.0922318,-23.49614,5.201212
1056783081041,5.0922318,-23.49614,5.201212
1056802940113,5.0922318,-23.49614,5.201212
1056822799186,5.0922318,-23.346138,5.201212
1056842658257,5.0922318,-23.346138,5.0512104
1056862517329,5.0922318,-23.346138,5.501211
1056882376402,5.0922318,-23.346138,5.651211
1056902228395,5.0922318,-23.346138,5.651211
1056922087211,5.0922318,-23.346138,6.1012115
1056941946156,5.0922318,-23.49614,6.701212
1056961809430,5.0922318,-23.49614,6.701212
1056981675749,5.0922318,-23.49614,6.5512104
1057001534694,5.0922318,-23.796139,5.8012104
1057021393765,5.0922318,-23.796139,6.251211
1057041252709,5.0922318,-23.796139,6.5512104
1057061111782,5.0922318,-23.796139,6.701212
1057080970853,5.0922318,-23.796139,6.701212
1057100829559,5.0922318,-23.796139,6.701212
1057120688632,5.0922318,-23.796139,6.701212
1057140547703,5.0922318,-23.796139,6.251211
1057160406775,5.0922318,-23.796139,6.701212
1057180265720,5.0922318,-23.946138,6.701212
1057200124998,5.0922318,-23.946138,6.8512115
1057219984070,5.0922318,-24.096138,6.8512115
1057239843143,5.2422314,-24.096138,6.8512115
1057259702214,4.94223,-23.946138,7.151211
1057279559762,4.94223,-23.946138,7.151211
1057299418707,4.642231,-24.096138,7.151211
1057319277778,4.4922314,-24.096138,7.151211
1057339136850,4.4922314,-24.096138,7.151211
1057358995923,4.4922314,-24.096138,7.151211
1057378854994,4.4922314,-24.096138,7.151211
1057398717668,4.4922314,-24.096138,7.151211
1057418576869,4.4922314,-24.096138,7.151211
1057438436068,4.4922314,-24.096138,7.151211
1057458295140,4.4922314,-24.096138,7.151211
1057478154341,4.4922314,-24.096138,7.151211
1057498018165,4.4922314,-24.096138,7.151211
1057517877365,4.4922314,-24.096138,7.3012104
1057537736566,4.4922314,-24.096138,7.3012104
1057557595765,4.4922314,-24.096138,7.151211
1057577455093,4.4922314,-24.096138,7.3012104
1057597314294,4.4922314,-24.096138,7.3012104
1057617174486,4.4922314,-24.096138,7.3012104
1057637033814,4.4922314,-24.096138,7.3012104
1057656893015,4.4922314,-24.096138,7.3012104
1057676752342,4.19223,-24.096138,7.3012104
1057696612883,4.0422306,-24.096138,7.3012104
1057716472084,3.4422302,-23.946138,7.451212
1057736331411,3.892231,-23.946138,7.751211
1057756190739,3.5922318,-23.946138,7.451212
1057776049940,3.4422302,-23.946138,7.751211
1057795911171,3.5922318,-23.946138,7.751211
1057815770499,3.5922318,-23.946138,7.751211
1057835629700,3.5922318,-23.49614,8.201212
1057855489027,3.5922318,-23.49614,8.201212
1057875348355,3.5922318,-23.49614,8.351212
1057895207684,3.5922318,-23.49614,8.351212
1057915071352,3.5922318,-23.49614,8.351212
1057934930808,3.5922318,-23.49614,8.351212
1057954790137,3.5922318,-23.49614,8.351212
1057974649592,4.0422306,-23.796139,8.351212
1057994509834,4.0422306,-23.796139,8.351212
1058014369163,4.0422306,-23.946138,8.351212
1058034228618,4.0422306,-23.946138,8.351212
1058054088074,4.0422306,-23.946138,8.351212
1058073947531,4.0422306,-23.946138,8.351212
1058093809136,4.0422306,-23.946138,8.501211
1058113668592,4.0422306,-23.946138,8.501211
1058133528177,4.0422306,-23.946138,8.351212
1058153387632,4.0422306,-23.796139,8.501211
1058173247216,4.0422306,-22.89614,9.101212
1058193106801,4.0422306,-23.046139,9.101212
1058212958856,4.0422306,-22.74614,9.101212
1058232818184,4.0422306,-22.74614,9.401211
1058252677513,4.0422306,-22.89614,9.101212
1058272536840,4.0422306,-22.89614,9.101212
1058292390270,4.0422306,-22.89614,9.101212
1058312249471,4.3422318,-22.89614,9.101212
1058332108798,4.3422318,-22.89614,9.101212
1058351967998,4.3422318,-22.89614,9.401211
1058371827327,4.4922314,-22.89614,9.551212
1058391685726,4.4922314,-22.89614,9.551212
1058411544926,4.4922314,-22.89614,9.401211
1058431404255,4.4922314,-22.89614,9.401211
1058451263454,4.642231,-22.89614,9.401211
1058471122654,4.642231,-22.89614,9.551212
1058490981983,4.642231,-22.89614,10.451212
1058510843931,4.642231,-22.89614,10.451212
1058530703259,4.642231,-23.046139,10.451212
1058550562588,4.642231,-23.046139,10.451212
1058570421787,4.642231,-23.046139,10.451212
1058590277997,4.4922314,-23.046139,10.451212
1058610137198,4.4922314,-23.046139,10.451212
1058629996525,4.4922314,-23.046139,10.151211
1058649855725,4.94223,-23.046139,10.151211
1058669715054,5.0922318,-22.89614,10.151211
1058689574253,5.0922318,-21.99614,10.151211
1058709433324,5.392231,-21.99614,10.151211
1058729292525,5.392231,-22.14614,10.151211
1058749151724,5.392231,-22.14614,10.151211
1058769010924,5.2422314,-22.14614,10.451212
1058788870125,5.2422314,-22.296139,10.451212
1058808728513,5.392231,-22.296139,10.451212
1058828587713,5.392231,-22.296139,10.451212
1058848446914,5.392231,-22.446138,10.451212
1058868306113,5.392231,-22.74614,10.451212
1058888161826,5.392231,-22.74614,10.601212
1058908020899,5.5422306,-22.89614,10.601212
1058927879970,5.5422306,-22.89614,10.601212
1058947739042,5.5422306,-22.89614,10.751211
1058967598115,5.5422306,-22.89614,10.751211
1058987457163,5.5422306,-22.89614,10.751211
1059007320179,5.5422306,-22.89614,10.751211
1059027179380,5.5422306,-22.89614,10.751211
1059047038451,5.5422306,-22.74614,10.751211
1059066897523,5.5422306,-22.446138,10.751211
1059086756724,5.5422306,-22.89614,10.751211
1059106618161,5.2422314,-22.89614,10.751211
1059126477361,5.392231,-22.89614,10.751211
1059146336434,5.5422306,-22.89614,10.751211
1059166195633,5.69223,-22.89614,10.751211
1059186057607,5.5422306,-22.89614,10.751211
1059205916808,5.5422306,-22.89614,10.751211
1059225776007,5.69223,-22.89614,10.751211
1059245635207,5.8422318,-22.89614,10.751211
1059265494408,5.8422318,-22.89614,10.751211
1059285353607,6.142231,-22.89614,10.751211
1059305211527,5.8422318,-22.89614,10.751211
1059325070728,6.142231,-23.046139,10.751211
1059344929927,5.8422318,-23.196138,10.751211
1059364789127,5.8422318,-23.196138,10.751211
1059384648328,6.142231,-23.346138,10.751211
1059404510983,6.142231,-23.196138,10.751211
1059424370311,6.142231,-23.346138,10.751211
1059444229640,6.142231,-23.346138,10.751211
1059464088967,6.142231,-23.346138,11.051212
1059483957377,6.142231,-23.346138,12.101212
1059503816962,6.142231,-23.346138,12.101212
1059523676417,6.142231,-23.346138,11.801212
1059543535873,6.2922306,-23.196138,11.801212
1059563395458,6.2922306,-23.046139,11.801212
1059583254913,6.2922306,-23.346138,11.801212
1059603117886,6.142231,-23.346138,11.801212
1059622977471,6.142231,-23.046139,11.801212
1059642837182,6.2922306,-23.046139,11.801212
1059662696766,6.44223,-23.046139,11.351212
1059682556351,6.5922318,-23.046139,11.351212
1059702422125,6.5922318,-23.046139,11.351212
1059722281837,6.5922318,-23.046139,11.351212
1059742141678,6.7422314,-23.046139,11.351212
1059762001389,7.19223,-23.046139,11.351212
1059781858498,7.4922314,-23.046139,11.351212
1059801718211,7.7922306,-23.196138,11.351212
1059821577922,7.4922314,-23.196138,11.351212
1059841437634,7.4922314,-23.196138,11.351212
1059861297475,7.4922314,-23.196138,11.351212
1059881157186,7.4922314,-23.196138,11.351212
1059901014521,7.4922314,-23.196138,11.351212
1059920874234,7.3422318,-23.196138,11.351212
1059940733945,6.892231,-23.796139,11.351212
1059960593529,6.142231,-23.796139,11.351212
1059980453242,6.7422314,-23.796139,11.351212
1060000319901,6.892231,-23.796139,11.351212
1060020179613,6.892231,-23.796139,11.351212
1060040039454,6.892231,-23.796139,11.351212
1060059899293,6.892231,-23.796139,11.351212
1060079759005,7.19223,-23.796139,11.351212
1060099618846,7.19223,-23.946138,11.351212
1060119473754,7.19223,-23.946138,11.351212
1060139333594,7.642231,-23.796139,11.351212
1060159193307,7.642231,-23.796139,11.351212
1060179053146,7.642231,-23.796139,11.351212
1060198902620,8.242231,-23.796139,11.201212
1060218762077,7.7922306,-23.796139,11.201212
1060238621660,7.7922306,-23.796139,11.201212
1060258481116,7.7922306,-23.796139,11.201212
1060278340701,7.7922306,-23.796139,11.201212
1060298193918,7.7922306,-23.796139,11.201212
1060318053374,7.7922306,-23.796139,11.201212
1060337912831,7.642231,-23.796139,11.351212
1060357772158,7.7922306,-23.796139,11.051212
1060377631614,7.642231,-23.796139,11.201212
1060397491071,7.642231,-23.946138,11.651211
1060417345302,7.642231,-23.796139,12.101212
1060437204630,7.642231,-24.096138,11.801212
1060457063959,7.642231,-24.546139,11.801212
1060476923286,7.642231,-24.546139,11.801212
1060496782236,7.642231,-24.546139,11.801212
1060516641565,7.642231,-24.546139,11.651211
1060536500764,7.642231,-24.546139,11.651211
1060556359964,7.642231,-24.546139,11.651211
1060576219293,7.642231,-24.546139,11.651211
1060596062577,7.642231,-24.696138,11.651211
1060615921521,7.642231,-24.696138,11.651211
1060635780466,7.642231,-24.696138,11.351212
1060655639409,7.642231,-24.696138,11.351212
1060675498353,7.642231,-24.696138,11.351212
1060695357298,7.642231,-24.696138,11.351212
1060715220020,7.642231,-24.99614,11.351212
1060735078964,7.642231,-24.99614,11.051212
1060754937909,7.4922314,-24.99614,11.051212
1060774796852,7.4922314,-24.99614,11.051212
1060794660806,7.3422318,-24.99614,11.201212
1060814519751,7.3422318,-24.99614,11.201212
1060834378822,7.3422318,-24.99614,11.201212
1060854237894,7.19223,-25.296139,11.201212
1060874096967,7.19223,-25.296139,11.351212
1060893956038,7.19223,-26.046139,11.351212
1060913807447,7.19223,-26.196138,11.351212
1060933666264,6.892231,-26.196138,11.351212
1060953525207,6.892231,-26.196138,11.351212
1060973384023,6.7422314,-26.196138,11.351212
1060993242840,6.2922306,-26.196138,11.351212
1061013108396,6.2922306,-26.196138,11.351212
1061032967526,6.142231,-25.74614,11.351212
1061052826471,5.69223,-25.74614,11.351212
1061072685414,5.69223,-25.596138,11.351212
1061092541755,5.69223,-25.446138,11.351212
1061112400700,5.69223,-25.596138,11.351212
1061132259643,5.69223,-25.596138,11.351212
1061152118459,5.69223,-25.596138,11.651211
1061171977404,5.69223,-25.596138,11.651211
1061191836219,5.69223,-25.596138,11.651211
1061211702221,5.69223,-25.596138,11.651211
1061231561166,5.69223,-25.596138,11.651211
1061251420237,5.69223,-25.74614,11.651211
1061271279181,5.5422306,-26.046139,11.651211
1061291138126,5.69223,-26.64614,11.651211
1061311001695,5.69223,-26.64614,11.651211
1061330860767,5.69223,-26.49614,11.351212
1061350719968,5.69223,-26.346138,11.351212
1061370579039,5.69223,-26.346138,11.351212
1061390441043,5.69223,-26.346138,11.351212
1061410300244,5.69223,-26.346138,11.351212
1061430159443,5.69223,-26.346138,11.351212
1061450018643,5.69223,-26.196138,11.351212
1061469877844,5.69223,-26.346138,11.351212
1061489737043,5.69223,-26.346138,11.351212
1061509612010,5.69223,-26.196138,11.351212
1061529471595,5.69223,-26.196138,11.351212
1061549331050,5.69223,-26.196138,11.351212
1061569190634,5.69223,-26.196138,11.351212
1061589050091,5.69223,-26.196138,11.351212
1061608916472,5.69223,-26.196138,11.351212
1061628776184,5.5422306,-26.196138,11.201212
1061648636025,5.392231,-26.196138,11.201212
1061668495736,5.392231,-26.046139,10.751211
1061688362398,5.2422314,-26.046139,10.751211
1061708222367,4.19223,-26.046139,11.051212
1061728082206,4.642231,-26.046139,11.051212
1061747942174,4.4922314,-26.046139,11.051212
1061767802143,4.19223,-26.196138,11.051212
1061787662110,4.19223,-26.196138,11.051212
1061807524650,4.19223,-26.196138,11.051212
1061827384619,4.19223,-26.49614,11.051212
1061847244714,4.19223,-26.046139,11.051212
1061867104682,4.19223,-26.49614,11.051212
1061886964651,4.19223,-26.49614,11.051212
1061906828586,4.19223,-26.49614,11.051212
1061926688810,4.19223,-26.49614,11.051212
1061946548907,4.19223,-26.49614,11.051212
1061966409002,4.3422318,-26.49614,11.051212
1061986269098,4.3422318,-26.49614,11.051212
1062006129195,4.3422318,-26.49614,11.201212
1062025990320,4.3422318,-26.49614,11.201212
1062045850544,4.3422318,-26.49614,11.201212
1062065710641,4.3422318,-26.796139,11.201212
1062085570864,4.3422318,-27.24614,11.201212
1062105433336,4.3422318,-27.24614,11.201212
1062125293561,3.892231,-27.24614,11.201212
1062145153912,3.892231,-27.24614,11.201212
1062165014136,3.892231,-27.24614,11.051212
1062184874489,3.892231,-27.24614,11.201212
1062204722217,3.892231,-27.24614,10.751211
1062224582057,3.892231,-27.24614,11.051212
1062244442026,3.892231,-27.24614,10.751211
1062264301993,3.892231,-27.24614,11.051212
1062284161961,3.892231,-27.24614,11.051212
1062304021930,3.892231,-27.24614,11.051212
1062323876747,3.892231,-27.24614,11.201212
1062343736587,3.892231,-27.24614,11.201212
1062363596556,3.5922318,-27.24614,11.351212
1062383456395,3.5922318,-27.24614,11.351212
1062403314635,3.5922318,-27.24614,11.351212
1062423174476,3.5922318,-27.24614,11.351212
1062443034315,3.5922318,-27.24614,11.351212
1062462894283,3.5922318,-27.24614,11.351212
1062482754124,3.5922318,-27.24614,11.351212
1062502612039,3.2922306,-27.24614,11.351212
1062522471879,3.2922306,-27.24614,11.351212
1062542331720,3.2922306,-27.24614,11.351212
1062562191431,3.2922306,-27.24614,11.351212
1062582051271,3.2922306,-27.24614,11.351212
1062601911112,3.2922306,-27.39614,11.651211
1062621762753,3.2922306,-27.39614,11.651211
1062641622465,3.2922306,-27.39614,11.651211
1062661482178,3.2922306,-27.546139,11.651211
1062681341889,3.2922306,-27.846138,11.651211
1062701198913,3.2922306,-28.14614,11.651211
1062721058370,3.2922306,-28.446138,11.651211
1062740917953,3.2922306,-28.446138,11.651211
1062760777537,3.2922306,-28.74614,11.651211
1062780636994,3.2922306,-28.74614,11.651211
1062800496577,3.2922306,-28.89614,11.651211
1062820352455,3.2922306,-28.89614,12.101212
1062840211912,3.2922306,-28.74614,12.701212
1062860071367,3.2922306,-28.74614,13.301212
1062879930823,3.2922306,-28.74614,13.901211
1062899790280,3.2922306,-28.74614,13.001211
1062919653191,3.2922306,-28.74614,13.301212
1062939512647,3.2922306,-28.74614,12.851212
1062959372104,3.142231,-28.74614,12.851212
1062979231559,2.8422298,-28.74614,12.851212
1062999092234,2.8422298,-28.74614,12.851212
1063018951563,2.8422298,-28.74614,12.851212
1063038811815,2.8422298,-28.74614,12.851212
1063058671271,2.8422298,-28.74614,12.851212
1063078530600,2.8422298,-28.74614,12.851212
1063098390055,2.8422298,-28.74614,12.851212
1063118255472,2.8422298,-28.74614,12.851212
1063138115057,2.5422306,-28.74614,12.851212
1063157974640,2.5422306,-28.74614,12.851212
1063177834224,2.5422306,-28.74614,12.851212
1063197693809,2.0922298,-28.74614,12.851212
1063217551917,2.2422314,-28.74614,12.851212
1063237411501,1.9422302,-28.74614,12.851212
1063257270958,1.9422302,-29.946138,12.851212
1063277130541,1.4922314,-29.946138,12.851212
1063296987254,1.4922314,-29.946138,12.851212
1063316846711,1.4922314,-30.24614,12.851212
1063336706166,1.4922314,-30.39614,12.851212
1063356565750,1.4922314,-30.546139,12.851212
1063376425207,1.4922314,-30.546139,12.851212
1063396284662,1.4922314,-30.546139,12.851212
1063416147641,1.4922314,-30.546139,12.851212
1063436007226,1.4922314,-30.546139,12.851212
1063455866681,1.4922314,-30.546139,12.851212
1063475726265,1.3422298,-30.546139,12.851212
1063495585850,1.1922302,-30.546139,12.851212
1063515447531,0.892231,-30.546139,13.001211
1063535307243,0.74223137,-30.546139,13.001211
1063555166956,0.74223137,-30.546139,13.001211
1063575026539,-0.007768631,-30.546139,13.001211
1063594886051,-0.007768631,-30.546139,13.001211
1063614745764,0.14223099,-30.546139,13.301212
1063634605347,-0.15777016,-30.546139,13.901211
1063654465059,-0.15777016,-30.546139,13.901211
1063674324772,-0.15777016,-30.546139,13.901211
1063694184483,-0.15777016,-30.546139,13.901211
1063714046761,-0.15777016,-30.546139,13.901211
1063733906602,-0.15777016,-30.546139,13.901211
1063753766313,-0.15777016,-30.546139,13.901211
1063773626153,-0.15777016,-30.546139,13.901211
1063793485866,-0.30776978,-30.546139,13.601212
1063813342578,-0.75776863,-30.846138,13.451212
1063833202290,-0.90777016,-30.846138,13.451212
1063853062003,-1.0577698,-30.846138,13.451212
1063872921714,-1.0577698,-30.846138,13.451212
1063892780725,-3.0077686,-30.99614,13.451212
1063912640438,-2.2577686,-30.99614,13.451212
1063932500149,-2.107769,-30.99614,13.451212
1063952359733,-2.2577686,-30.99614,13.601212
1063972219446,-2.2577686,-30.99614,13.601212
1063992079029,-2.2577686,-30.99614,13.451212
1064011949627,-2.4077702,-30.99614,13.601212
1064031809468,-2.4077702,-30.99614,13.901211
1064051669307,-2.5577698,-30.99614,14.051212
1064071529147,-2.5577698,-30.99614,14.051212
1064091388988,-2.857769,-30.99614,14.051212
1064111250564,-2.857769,-30.99614,14.051212
1064131110532,-2.857769,-30.99614,14.051212
1064150970373,-2.5577698,-30.99614,14.051212
1064170830340,-3.0077686,-30.99614,14.051212
1064190690308,-3.0077686,-31.296139,14.051212
1064210550277,-3.1577702,-31.296139,14.051212
1064230400851,-3.1577702,-31.296139,13.301212
1064250260563,-3.3077698,-31.296139,13.451212
1064270120276,-3.3077698,-31.296139,13.451212
1064289979987,-3.3077698,-31.296139,13.451212
1064309838403,-3.607769,-31.296139,13.451212
1064329698116,-3.7577686,-31.296139,13.451212
1064349557827,-5.107769,-31.296139,13.451212
1064369417539,-4.6577682,-31.296139,13.451212
1064389277252,-5.107769,-31.296139,14.051212
1064409130160,-5.107769,-31.296139,13.901211
1064428989744,-5.2577705,-31.296139,13.901211
1064448849201,-5.2577705,-30.99614,13.901211
1064468708784,-5.2577705,-30.99614,13.901211
1064488568240,-5.2577705,-30.99614,13.901211
1064508427825,-5.2577705,-30.99614,13.901211
1064528293704,-5.107769,-30.99614,13.901211
1064548153416,-5.4077682,-30.99614,13.901211
1064568013001,-5.4077682,-30.99614,14.051212
1064587872712,-5.4077682,-30.99614,14.051212
1064607731717,-5.4077682,-30.99614,14.351212
1064627591430,-5.4077682,-30.99614,14.351212
1064647451141,-5.4077682,-30.99614,13.901211
1064667310853,-5.4077682,-31.296139,13.901211
1064687170438,-5.55777,-30.99614,14.051212
1064707028843,-5.7077713,-30.99614,14.051212
1064726888555,-5.7077713,-30.99614,14.351212
1064746748268,-5.7077713,-30.99614,14.651211
1064766607979,-5.857769,-30.99614,14.651211
1064786467691,-6.1577682,-30.99614,14.651211
1064806327276,-6.1577682,-30.99614,14.651211
1064826184189,-6.1577682,-30.99614,15.101212
1064846043901,-6.1577682,-30.99614,15.251211
1064865903486,-6.1577682,-30.99614,15.251211
1064885763197,-6.1577682,-30.99614,15.551212
1064905620294,-6.1577682,-30.99614,15.551212
1064925479879,-6.1577682,-30.846138,15.701212
1064945339462,-6.30777,-30.846138,15.701212
1064965198918,-6.607769,-30.846138,16.15121
1064985058503,-6.4577713,-30.846138,16.15121
1065004922383,-7.357769,-30.846138,16.301212
1065024781967,-7.2077713,-30.696138,16.301212
1065044641680,-7.2077713,-30.39614,16.601212
1065064501562,-7.2077713,-30.39614,16.601212
1065084361146,-7.2077713,-30.39614,16.751213
1065104220859,-7.2077713,-30.39614,16.601212
1065124073463,-7.2077713,-30.39614,16.601212
1065143932919,-7.2077713,-30.39614,16.601212
1065163792376,-7.2077713,-30.39614,16.301212
1065183651831,-7.2077713,-30.39614,16.601212
1065203509818,-7.2077713,-30.39614,16.601212
1065223369147,-7.2077713,-30.39614,16.601212
1065243228602,-7.2077713,-30.39614,16.601212
1065263088058,-7.6577682,-30.39614,16.751213
1065282947387,-7.6577682,-30.24614,16.751213
1065302806842,-7.80777,-30.24614,16.751213
1065322663005,-7.80777,-29.796139,16.751213
1065342522334,-7.80777,-29.796139,16.751213
1065362381789,-8.107769,-29.796139,16.751213
1065382241117,-8.407768,-29.796139,16.751213
1065402100446,-8.55777,-29.196138,16.751213
1065421956591,-8.55777,-29.196138,16.90121
1065441815919,-8.55777,-29.196138,16.90121
1065461675120,-8.55777,-29.196138,16.90121
1065481534319,-8.55777,-29.196138,16.90121
1065501402814,-8.55777,-29.196138,16.90121
1065521262143,-8.55777,-29.196138,16.90121
1065541121598,-8.55777,-29.196138,17.201212
1065560980926,-8.407768,-29.196138,17.501213
1065580840383,-8.55777,-29.196138,17.501213
1065600699710,-8.55777,-29.196138,19.451212
1065620565834,-8.55777,-29.196138,18.40121
1065640425419,-8.55777,-29.046139,19.001213
1065660285002,-8.55777,-28.596138,18.551212
1065680144586,-8.55777,-28.89614,18.551212
1065700004299,-8.55777,-28.89614,18.551212
1065719869520,-8.857769,-29.046139,18.551212
1065739729360,-9.157768,-29.046139,18.551212
1065759589073,-9.157768,-29.046139,18.551212
1065779448784,-9.157768,-29.046139,18.551212
1065799303134,-9.157768,-29.046139,18.551212
1065819162719,-9.457771,-29.046139,18.551212
1065839022302,-9.457771,-29.046139,18.851212
1065858882014,-9.457771,-29.046139,19.15121
1065878741599,-9.457771,-28.89614,19.15121
1065898601310,-9.457771,-28.446138,19.001213
1065918460285,-9.607769,-28.14614,19.001213
1065938319870,-9.607769,-28.596138,19.001213
1065958179453,-9.757771,-28.14614,19.001213
1065978039165,-10.05777,-28.14614,19.001213
1065997898750,-10.05777,-27.846138,19.001213
1066017764885,-10.05777,-27.846138,19.001213
1066037624597,-10.05777,-27.846138,19.001213
1066057484310,-10.05777,-27.846138,19.001213
1066077344021,-10.05777,-27.846138,19.001213
1066097208268,-10.05777,-27.696138,19.001213
1066117068109,-10.05777,-27.39614,19.001213
1066136927948,-10.207771,-27.39614,19.001213
1066156787788,-10.207771,-27.39614,19.001213
1066176647629,-10.207771,-27.39614,19.001213
1066196507468,-10.207771,-27.096138,19.001213
1066216362072,-10.207771,-26.64614,19.001213
1066236221785,-10.207771,-26.796139,19.001213
1066256081624,-10.207771,-27.096138,19.451212
1066275941336,-10.207771,-27.096138,19.451212
1066295801177,-10.207771,-27.096138,19.451212
1066315655487,-10.207771,-27.096138,19.451212
1066335515199,-10.207771,-27.096138,19.15121
1066355374784,-10.207771,-27.096138,19.451212
1066375234495,-10.207771,-27.096138,19.601212
1066395080834,-10.207771,-27.096138,19.601212
1066414940163,-10.507771,-26.796139,19.601212
1066434799618,-10.657768,-26.796139,19.601212
1066454658946,-10.657768,-26.796139,19.601212
1066474518403,-10.657768,-26.796139,19.601212
1066494377858,-10.657768,-26.046139,19.751213
1066514238228,-10.657768,-26.196138,20.051212
1066534097685,-10.507771,-26.196138,20.051212
1066553957012,-10.507771,-26.046139,20.201212
1066573816468,-10.507771,-26.046139,20.201212
1066593675925,-9.457771,-26.046139,20.201212
1066613536671,-9.007771,-26.046139,21.40121
1066633396127,-9.157768,-26.046139,21.251213
1066653255584,-9.157768,-26.046139,21.251213
1066673115039,-9.157768,-26.046139,21.251213
1066692974495,-9.157768,-26.046139,21.251213
1066712833952,-9.157768,-26.046139,21.251213
1066732694053,-9.157768,-25.74614,21.251213
1066752553381,-9.157768,-25.296139,21.251213
1066772412838,-9.157768,-25.14614,21.251213
1066792272293,-9.157768,-25.14614,21.251213
1066812127817,-9.007771,-24.39614,21.251213
1066831987146,-9.007771,-24.546139,21.251213
1066851846473,-9.007771,-24.696138,21.251213
1066871705801,-9.007771,-24.696138,21.251213
1066891565130,-9.007771,-24.696138,21.251213
1066911422420,-9.007771,-24.696138,21.251213
1066931281620,-9.007771,-24.696138,21.251213
1066951140821,-9.007771,-24.696138,21.251213
1066971000148,-9.007771,-24.696138,21.251213
1066990859348,-8.857769,-24.39614,21.40121
1067010718549,-8.857769,-23.946138,21.40121
1067030579540,-7.9577713,-22.296139,21.851212
1067050438740,-7.9577713,-23.49614,21.851212
1067070297941,-8.55777,-23.946138,21.851212
1067090158132,-8.55777,-23.946138,21.851212
1067110022994,-8.107769,-23.946138,22.15121
1067129882323,-8.107769,-23.946138,21.851212
1067149741650,-7.9577713,-23.946138,21.851212
1067169600978,-7.9577713,-23.946138,21.851212
1067189460435,-7.9577713,-23.946138,21.851212
1067209326729,-7.9577713,-23.946138,21.701212
1067229186313,-7.9577713,-23.946138,21.701212
1067249045770,-7.9577713,-23.946138,21.40121
1067268905225,-7.9577713,-23.946138,21.701212
1067288764809,-7.9577713,-23.946138,21.40121
1067308624266,-7.9577713,-23.946138,21.40121
1067328489737,-7.80777,-23.946138,21.251213
1067348349449,-7.357769,-23.946138,21.251213
1067368209162,-6.9077682,-23.49614,21.251213
1067388068745,-5.857769,-23.49614,21.251213
1067407936154,-6.4577713,-23.49614,21.251213
1067427795867,-6.4577713,-23.49614,21.251213
1067447655706,-6.4577713,-23.49614,21.251213
1067467515418,-6.1577682,-23.49614,21.251213
1067487375259,-5.857769,-23.49614,21.101212
1067507234970,-5.857769,-23.49614,21.101212
1067527099814,-5.857769,-23.49614,21.40121
1067546959655,-5.857769,-23.49614,21.101212
1067566819622,-5.857769,-23.49614,20.801212
