UPTIMENANO,Ax,Ay,Az
1027556670435,4.5034103,0.68732435,-2.7526405
1027576670435,3.4648921,-0.08702615,-4.696841
1027596670435,2.1739082,-1.4560337,-3.4007394
1027616670435,-0.3175137,-2.8722584,-3.002267
1027636670435,-3.6488588,-3.2990918,-3.2979364
1027656670435,-4.74177,-3.8891442,-4.458928
1027676670435,-5.0217886,-4.8392334,-5.5588374
1027696670435,-4.853768,-3.746358,-5.5929136
1027716670435,-2.5542758,4.565465,-5.8086247
1027736670435,0.40495825,16.805716,-2.1305637
1027756670435,5.9601293,10.943512,1.6361041
1027776670435,10.013689,-2.5747309,-2.0628526
1027796670435,8.377474,-2.0674906,-0.4844399
1027816670435,4.217534,-0.81189203,1.1646055
1027836670435,2.07751,-1.2581102,0.25460073
1027856670435,0.9082479,-0.6090668,-0.05321646
1027876670435,0.90898615,0.7061895,0.33854207
1027896670435,-0.49631768,1.492564,-0.16703273
1027916670435,-2.3963666,1.1378202,-0.74692744
1027936670435,-0.6219888,-1.4316031,2.1454952
1027956670435,1.5441954,-2.495149,2.7366652
1027976670435,0.5288366,-1.9916834,1.7085812
1027996670435,0.4164684,-3.220894,2.3146741
1028016670435,0.9157706,-2.7393708,1.2420552
1028036670435,1.2152613,-1.149629,0.8565147
1028056670435,4.108341,0.8319512,-0.25523934
1028076670435,7.57597,2.810505,-0.4311762
1028096670435,8.145051,2.7525415,0.6172909
1028116670435,5.4172163,0.7607707,1.8921356
1028136670435,2.3686767,-0.51911706,2.1295357
1028156670435,2.0458682,0.15532088,1.3114617
1028176670435,2.9890761,1.4366901,0.56087357
1028196670435,2.8400533,1.3035336,0.21729703
1028216670435,2.1018806,0.6764121,-0.45258513
1028236670435,0.27742603,1.8675203,-4.7889757
1028256670435,-2.2998972,2.7304027,-9.192047
1028276670435,-2.7975843,1.1475546,-6.893657
1028296670435,-2.0211585,-1.2045734,-3.2103908
1028316670435,-1.65168,-2.144442,-2.8363137
1028336670435,-1.0941073,-2.0898724,-2.2673326
1028356670435,-0.34346077,-2.1478481,0.47825074
1028376670435,0.010744046,-2.1389132,3.101473
1028396670435,-0.41767585,-2.4988558,2.4773722
1028416670435,-1.3000093,-3.4225738,-0.5358032
1028436670435,-2.0539048,-3.9284668,-2.2567039
1028456670435,-1.7415781,-3.2270956,-1.6864783
1028476670435,-0.30581683,-1.5965087,-0.62866217
1028496670435,1.342767,-0.25167593,0.67890733
1028516670435,3.1370704,0.38055697,3.175161
