UPTIMENANO,Gx,Gy,Gz
69308158956066,0.019354347,0.030072697,-5.2299554E-4
69308168883747,0.017223818,0.026344271,-0.00158826
69308178811300,0.013495394,0.01888742,-0.0021208923
69308188738981,0.003908014,0.011430568,-0.0010556278
69308198666534,-0.007809895,-0.0040157665,0.0010749011
69308208596049,-0.015266745,-0.016266307,5.422689E-4
69308218523730,-0.017397277,-0.027451584,9.636686E-6
69308228451283,-0.01846254,-0.03171264,5.422689E-4
69308238378964,-0.016332012,-0.028516848,9.636686E-6
69308248306517,-0.009940424,-0.01679894,-0.0010556278
69308258234198,-0.005146734,0.001843188,-0.004251421
69308268161879,0.004440646,0.022615846,-0.0053166854
69308278089432,0.01243013,0.036464285,-0.004251421
69308288017113,0.017223818,0.038594812,-0.0058493176
69308297944666,0.019354347,0.031670593,-0.00638195
69308307872333,0.01775645,0.018354788,-0.003718789
69308317799886,0.011897498,0.0029084524,-0.004251421
69308327733363,0.0071038073,-0.004548399,-0.0021208923
69308337661044,0.0033753817,-0.0056136632,-0.0026535245
69308347588725,0.0017774849,0.0023758202,-0.004251421
69308357516406,0.006038543,0.012495832,-0.004251421
69308367444087,0.009766969,0.017822156,-0.0026535245
69308377371768,0.010832232,0.0119632,-0.0031861567
69308387299449,0.010832232,0.004506349,-0.003718789
69308397227130,0.006571175,-0.0024178699,-0.0021208923
69308407154811,0.0023101172,-0.010939986,9.636686E-6
69308417087010,-0.0040814695,-0.01679894,5.422689E-4
69308427014691,-0.00887516,-0.018396836,9.636686E-6
69308436942500,-0.010473057,-0.019462101,-5.2299554E-4
69308446870309,-0.007809895,-0.013603147,9.636686E-6
69308456797976,-0.003016205,-0.009342089,0.0010749011
69308466725785,0.0012448527,-0.008276825,0.0026727978
69308476653594,0.004440646,-0.0066789277,0.0016075333
69308486581275,0.008169072,-0.0034831343,0.0026727978
69308496509084,0.009234336,-0.0024178699,0.0016075333
69308506442757,0.0049732784,-0.0018852376,9.636686E-6
69308516370694,1.7958821E-4,-0.0013526054,-0.0031861567
69308526298503,-0.0062119984,-0.0040157665,-0.004251421
69308536226440,-0.009407791,-0.012537883,-0.0026535245
69308546154249,-0.0062119984,-0.021059997,-0.0021208923
69308556082058,-0.0014183085,-0.026918951,0.0016075333
69308566009995,0.0049732784,-0.02425579,0.00320543
69308575937804,0.009234336,-0.011472618,9.636686E-6
69308585865741,0.011897498,0.006104246,9.636686E-6
69308595793550,0.010299601,0.019420052,-0.0010556278
69308605721472,0.009234336,0.022615846,-0.003718789
69308615649281,0.006038543,0.016224258,-0.0058493176
69308625578870,0.006038543,0.006104246,-0.004251421
69308635506679,0.004440646,-0.004548399,-0.004784053
69308645434616,1.7958821E-4,-0.015733674,-0.004784053
69308655362425,-0.0067446306,-0.021059997,-0.0074472143
69308665290362,-0.015799379,-0.02159263,-0.0074472143
69308675218171,-0.01846254,-0.022125263,-0.00638195
69308685146108,-0.0147341145,-0.024788423,-0.004251421
69308695074045,-0.008342528,-0.020527365,-0.0031861567
69308705001854,-0.0040814695,-0.010939986,-0.0026535245
69308714932547,-3.5304402E-4,0.006636878,-0.0026535245
69308724860356,0.006571175,0.019420052,-0.0026535245
69308734788293,0.0071038073,0.020485315,-0.0010556278
69308744716230,0.0049732784,0.0119632,-0.0031861567
69308754644025,-0.0014183085,0.0055716136,-0.004251421
69308764571962,-0.0067446306,-0.0018852376,-0.004251421
69308774499899,-0.00887516,-0.010407354,-0.0074472143
69308784427708,-0.0072772624,-0.015733674,-0.006914582
69308794355645,-0.0024835728,-0.01200525,-0.0074472143
69308804283582,0.0023101172,2.4529122E-4,-0.004784053
69308814211391,0.004440646,0.008234774,-0.003718789
69308824139328,0.0049732784,0.008234774,-0.00158826
69308834063325,0.0055059106,-8.1997324E-4,0.0016075333
69308843991134,0.004440646,-0.010939986,0.0037380622
69308853919071,0.0012448527,-0.01679894,0.0021401655
69308863846880,-0.005679366,-0.017331572,0.0021401655
69308873774689,-0.010473057,-0.013070515,-5.2299554E-4
69308883702626,-0.013668849,-0.00721156,-0.004251421
69308893630435,-0.016332012,0.001843188,-0.0074472143
69308903558357,-0.016864644,0.009832671,-0.009045111
69308913486166,-0.015266745,0.0119632,-0.008512478
69308923411909,-0.0062119984,0.0077021425,-0.008512478
69308933339718,0.004440646,0.004506349,-0.0074472143
69308943267655,0.012962761,0.006104246,-0.003718789
69308953195464,0.018821716,0.009832671,-0.0031861567
69308963123273,0.019354347,0.017822156,-0.0026535245
69308973051082,0.017223818,0.018354788,-0.003718789
69308982978891,0.014028027,0.0146263605,-0.0026535245
69308992906700,0.0087017035,0.004506349,5.422689E-4
69309002834637,7.1222044E-4,-0.0056136632,0.0021401655
69309012764294,-0.0046141017,-0.014668412,0.0021401655
69309022692231,-0.005146734,-0.021059997,0.0016075333
69309032620040,-0.005146734,-0.022657894,0.0016075333
69309042547849,-0.0035488373,-0.017864205,9.636686E-6
69309052475771,-0.007809895,-0.009874721,5.422689E-4
69309062403580,-0.013668849,-0.0088094575,-0.0010556278
69309072331517,-0.022190966,-0.019462101,-0.0021208923
69309082259326,-0.026452024,-0.0343758,-0.00158826
69309092187135,-0.026984656,-0.042897917,-0.00158826
69309102115072,-0.022190966,-0.04130002,-0.003718789
69309112042881,-0.01153832,-0.026918951,-0.0021208923
69309121970690,0.0049732784,-0.0066789277,-5.2299554E-4
69309131892459,0.01988698,0.012495832,-5.2299554E-4
69309141820268,0.028941728,0.022083214,5.422689E-4
69309151748077,0.030539624,0.021017948,-5.2299554E-4
69309161675886,0.027876463,0.015158993,9.636686E-6
69309171603695,0.025213301,0.010897935,-5.2299554E-4
69309181531504,0.020419613,0.0071695102,-0.00158826
69309191459313,0.01509329,0.011430568,-0.0021208923
69309201387107,0.006571175,0.015158993,-0.0031861567
69309211314916,0.0012448527,0.011430568,-0.0010556278
69309221245517,-0.0019509407,-0.0018852376,0.0021401655
69309231173326,-0.0046141017,-0.020527365,0.0058685914
69309241101135,-0.00887516,-0.037038963,0.004803327
69309251028944,-0.015799379,-0.042897917,5.422689E-4
69309260956881,-0.024321495,-0.037038963,-0.004251421
69309270884690,-0.02804992,-0.023190526,-0.0074472143
69309280812499,-0.023256231,-0.013603147,-0.0074472143
69309290740308,-0.013136217,-0.014135779,-0.004784053
69309300668117,1.7958821E-4,-0.009342089,-0.0010556278
69309310591294,0.011897498,0.004506349,0.0021401655
69309320519103,0.022017509,0.022615846,0.0016075333
69309330446912,0.020952243,0.0284748,0.0016075333
69309340374721,0.014028027,0.022615846,0.0010749011
69309350302515,0.003908014,0.008767406,5.422689E-4
69309360230324,1.7958821E-4,-0.0018852376,-0.0021208923
69309370158133,1.7958821E-4,-0.0056136632,-0.0021208923
69309380085942,0.0076364395,0.0034410846,9.636686E-6
69309390013623,0.013495394,0.012495832,0.0021401655
69309399941432,0.011897498,0.0119632,0.0026727978
69309409869241,0.0023101172,0.001843188,0.00320543
69309419797050,-0.012070953,-0.018929468,0.0026727978
69309429725603,-0.023256231,-0.04076739,0.00320543
69309439653412,-0.024854127,-0.05461583,0.0016075333
69309449581221,-0.018995173,-0.051420033,0.0010749011
69309459508902,-0.00887516,-0.0359737,0.0016075333
69309469436711,0.003908014,-0.008276825,9.636686E-6
69309479364520,0.013495394,0.017289523,5.422689E-4
69309489292329,0.017223818,0.030072697,0.0010749011
69309499220124,0.014028027,0.025279006,0.0010749011
69309509147933,0.0049732784,0.0077021425,0.0021401655
69309519073068,-0.0062119984,-0.018396836,0.0010749011
69309529000877,-0.013136217,-0.03384317,0.0010749011
69309538928558,-0.012603586,-0.0343758,5.422689E-4
69309548856367,-0.0072772624,-0.02159263,-0.00158826
69309558784176,0.0023101172,-0.0018852376,-0.0021208923
69309568711857,0.010299601,0.0119632,-0.0010556278
69309578639666,0.010832232,0.0146263605,0.0010749011
69309588567347,0.008169072,0.0055716136,0.0010749011
69309598495156,0.003908014,-0.00721156,0.0016075333
69309608415587,0.0012448527,-0.015201044,0.0021401655
69309618343268,0.0055059106,-0.014668412,0.0021401655
69309628270949,0.014028027,-0.005081031,0.0016075333
69309638198630,0.01988698,0.0077021425,0.0021401655
69309648126425,0.018821716,0.012495832,0.0026727978
69309658054106,0.010832232,0.0050389813,0.0016075333
69309667981787,0.0012448527,-0.009874721,9.636686E-6
69309677909468,-0.009940424,-0.02425579,5.422689E-4
69309687837149,-0.013668849,-0.025853688,-0.00158826
69309697764830,-0.009407791,-0.017864205,-0.0026535245
69309707692511,-0.0014183085,-0.011472618,9.636686E-6
69309717620192,0.0033753817,-0.008276825,0.0016075333
69309727549507,-3.5304402E-4,-0.01200525,0.0016075333
69309737477188,-0.009940424,-0.023723159,-5.2299554E-4
69309747404741,-0.019527804,-0.036506332,-0.0026535245
69309757332422,-0.024321495,-0.043430552,-0.0053166854
69309767260103,-0.017397277,-0.040234756,-0.004784053
69309777187784,-0.01153832,-0.021059997,-0.00638195
69309787115465,0.0023101172,0.010897935,-0.004251421
69309797043131,0.018821716,0.039127443,-0.00158826
69309806970812,0.030539624,0.053508516,0.0021401655
69309816899499,0.036931213,0.04978009,0.0021401655
69309826827052,0.031072257,0.039127443,0.0021401655
69309836754733,0.022017509,0.026876904,0.0021401655
69309846682414,0.014028027,0.01675689,-0.0010556278
69309856610095,0.0033753817,0.011430568,-0.004251421
69309866537776,-0.008342528,0.010365303,-0.00638195
69309876465457,-0.015266745,0.011430568,-0.0074472143
69309886393138,-0.014201482,0.015691627,-0.006914582
69309896320819,-0.012070953,0.017822156,-0.00638195
69309906248500,-0.007809895,0.014093729,-0.0031861567
69309916176181,-0.005146734,0.009300039,-0.0010556278
69309926103862,-0.00887516,0.0077021425,-5.2299554E-4
69309936034329,-0.011005688,0.006636878,9.636686E-6
69309945961996,-0.010473057,0.0029084524,0.0016075333
69309955889677,-0.008342528,0.0013105557,0.0021401655
69309965817358,-0.005679366,0.001843188,0.0010749011
69309975745039,1.7958821E-4,0.0119632,0.0010749011
69309985672848,0.0033753817,0.02368111,-0.00158826
69309995600529,0.006571175,0.029540064,-0.0021208923
69310005528210,0.010299601,0.030072697,-0.0026535245
69310015455891,0.010299601,0.0284748,-0.00158826
69310025384834,0.010299601,0.025279006,-5.2299554E-4
69310035312515,0.010832232,0.019952685,5.422689E-4
69310045240196,0.010299601,0.0146263605,5.422689E-4
69310055167877,0.008169072,0.011430568,0.0010749011
69310065095686,0.0033753817,0.012495832,9.636686E-6
69310075023367,-0.0035488373,0.013028464,-0.0031861567
69310084951048,-0.010473057,0.010897935,-0.004784053
69310094878714,-0.012070953,0.006104246,-0.0053166854
69310104806395,-0.00887516,0.0029084524,-0.0031861567
69310114733094,-0.0040814695,0.0029084524,-0.004251421
69310124660775,1.7958821E-4,0.006636878,-0.0031861567
69310134588456,0.0049732784,0.010897935,-0.0031861567
69310144516137,0.0087017035,0.0146263605,-0.00158826
69310154443946,0.010832232,0.017289523,9.636686E-6
69310164371627,0.010299601,0.018354788,0.0016075333
69310174299308,0.0071038073,0.015691627,5.422689E-4
69310184226989,1.7958821E-4,0.006636878,0.0010749011
69310194154670,-0.0067446306,-0.013070515,0.0021401655
69310204082351,-0.011005688,-0.03171264,0.0016075333
69310214010032,-0.012603586,-0.03810423,5.422689E-4
69310223937713,-0.012070953,-0.03331054,0.0016075333
69310233872288,-0.0062119984,-0.016266307,0.0010749011
69310243799956,0.0023101172,0.004506349,0.0026727978
69310253727765,0.0076364395,0.018354788,0.00320543
69310263655446,0.0087017035,0.017822156,0.005335959
69310273583255,0.008169072,0.006104246,0.0058685914
69310283511064,0.003908014,-0.01200525,0.0064012236
69310293438745,-0.0014183085,-0.025321055,0.0064012236
69310303366554,-0.008342528,-0.030647378,0.0026727978
69310313294363,-0.016332012,-0.02904948,0.0010749011
69310323220212,-0.021658335,-0.025321055,-5.2299554E-4
69310333148021,-0.024321495,-0.023190526,-0.00158826
69310343075830,-0.02059307,-0.02425579,-5.2299554E-4
69310353003639,-0.013136217,-0.022657894,-0.0026535245
69310362931320,-0.0024835728,-0.015201044,-0.0021208923
69310372859129,0.009234336,-0.002950502,-0.0026535245
69310382786938,0.019354347,0.0119632,-0.0021208923
69310392714732,0.0268112,0.027409535,-0.00158826
69310402642413,0.027343832,0.036464285,0.0010749011
69310412571164,0.027343832,0.03539902,0.00320543
69310422498973,0.028409095,0.029007431,0.0042706947
69310432426782,0.0268112,0.013028464,0.0074664876
69310442354591,0.020952243,-0.0034831343,0.010129649
69310452282272,0.009766969,-0.015733674,0.008531753
69310462210081,-0.005679366,-0.021059997,0.004803327
69310472137890,-0.019527804,-0.019462101,0.0021401655
69310482065699,-0.029647818,-0.013070515,-5.2299554E-4
69310491993380,-0.032843612,-0.0066789277,-0.003718789
69310501921189,-0.030713081,-8.1997324E-4,-0.0053166854
69310511848998,-0.032310978,0.004506349,-0.008512478
69310521776807,-0.027517289,0.008767406,-0.010643007
69310531712710,-0.014201482,0.0071695102,-0.009577744
69310541640633,0.0028427495,-0.009342089,-0.003718789
69310551568442,0.018289084,-0.023723159,5.422689E-4
69310561496379,0.027876463,-0.008276825,0.0021401655
69310571424188,0.027343832,0.034866385,-0.0010556278
69310581352125,0.02468067,0.07747696,-0.00158826
69310591279934,0.020419613,0.09665172,-0.003718789
69310601207743,0.012962761,0.08173802,-0.004784053
69310611135680,0.003908014,0.04019271,-0.004784053
69310621065709,-0.0019509407,-0.005081031,-0.0031861567
69310630993646,-0.003016205,-0.030647378,0.0016075333
69310640921583,-0.0014183085,-0.03384317,0.0037380622
69310650849392,-0.0024835728,-0.021059997,0.00320543
69310660777329,-0.012070953,-0.0024178699,5.422689E-4
69310670705266,-0.025919393,0.010365303,-0.0026535245
69310680633203,-0.031778347,0.003973717,-0.006914582
69310690561125,-0.031245712,-0.011472618,-0.0074472143
69310700488934,-0.025919393,-0.019994732,-0.00638195
69310710416871,-0.0147341145,-0.015733674,-0.004251421
69310720344808,1.7958821E-4,0.0050389813,-0.0021208923
69310730272745,0.014028027,0.030072697,-0.0021208923
69310740203346,0.023615405,0.046051662,5.422689E-4
69310750131155,0.025745934,0.04978009,0.0026727978
69310760059092,0.023615405,0.04072534,0.0037380622
69310769987029,0.013495394,0.019420052,0.005335959
69310779914966,-0.0014183085,-0.00721156,0.005335959
69310789842903,-0.015266745,-0.032777905,0.00320543
69310799770840,-0.02538676,-0.049289506,0.0016075333
69310809698777,-0.028582552,-0.051952668,-0.0010556278
69310819626586,-0.02804992,-0.04076739,-0.0021208923
69310829557881,-0.024321495,-0.02425579,-0.0026535245
69310839485804,-0.019527804,-0.008276825,-0.003718789
69310849413869,-0.012603586,0.001843188,-0.0031861567
69310859341806,-0.005146734,0.004506349,-0.004251421
69310869269743,0.003908014,0.006104246,-0.00158826
69310879197808,0.010832232,0.0029084524,0.0016075333
69310889125745,0.011364865,0.001843188,0.0037380622
69310899053682,0.010299601,-0.0018852376,0.0037380622
69310908981619,0.0049732784,-0.009342089,0.0026727978
69310918904356,-0.0014183085,-0.016266307,0.0016075333
69310928832293,-0.005679366,-0.023190526,-5.2299554E-4
69310938760230,-0.009940424,-0.022657894,-5.2299554E-4
69310948688167,-0.0072772624,-0.013603147,-0.0010556278
69310958616104,-8.8567624E-4,-2.87341E-4,-0.00158826
69310968543913,0.004440646,0.0050389813,9.636686E-6
69310978471850,0.004440646,0.0023758202,5.422689E-4
69310988399773,-0.0019509407,-0.00721156,0.0016075333
69310998327710,-0.005679366,-0.019462101,0.0016075333
69311008255647,-0.0046141017,-0.02638632,0.0016075333
69311018183584,-0.0024835728,-0.027984217,0.00320543
69311028111521,-0.0024835728,-0.023190526,0.0042706947
69311038037064,-0.0046141017,-0.014668412,0.0037380622
69311047964873,-0.0067446306,-0.00721156,0.0016075333
69311057892810,-0.0062119984,-0.0018852376,5.422689E-4
69311067820747,-0.0035488373,-0.002950502,0.0016075333
69311077748684,1.7958821E-4,-0.0013526054,5.422689E-4
69311087676621,0.003908014,0.009832671,0.0021401655
69311097604558,0.004440646,0.02155058,0.0021401655
69311107532495,0.0012448527,0.017289523,0.0016075333
69311117460304,-0.0062119984,-2.87341E-4,5.422689E-4
69311127382139,-0.015266745,-0.018929468,9.636686E-6
69311137309934,-0.021125702,-0.027984217,-0.00158826
69311147237743,-0.021658335,-0.024788423,-0.0021208923
69311157165680,-0.016864644,-0.012537883,-0.0026535245
69311167093489,-0.005146734,0.008234774,-0.0021208923
69311177021426,0.006571175,0.026876904,-5.2299554E-4
69311186949235,0.01775645,0.03806218,0.0010749011
69311196877172,0.023615405,0.04072534,0.0037380622
69311206804981,0.02468067,0.034866385,0.0042706947
69311216727828,0.01988698,0.027409535,0.0064012236
69311226655637,0.011364865,0.019952685,0.006933856
69311236583318,-0.0014183085,0.017822156,0.00320543
69311246511127,-0.013668849,0.008767406,0.0021401655
69311256438936,-0.026984656,0.0013105557,9.636686E-6
69311266366745,-0.03444151,-0.0088094575,-0.0026535245
69311276294426,-0.03816993,-0.020527365,-0.0031861567
69311286222221,-0.03816993,-0.02904948,-0.004251421
69311296150030,-0.032843612,-0.03331054,-0.0031861567
69311306077711,-0.024321495,-0.027984217,-0.0021208923
69311316005520,-0.010473057,-0.010407354,9.636686E-6
69311325933329,0.0049732784,0.012495832,0.0021401655
69311335857718,0.019354347,0.036464285,0.004803327
69311345785399,0.030539624,0.05031272,0.006933856
69311355713208,0.033735417,0.054041147,0.0064012236
69311365640889,0.03213752,0.049247455,0.0064012236
69311375568698,0.0268112,0.03326849,0.0058685914
69311385496379,0.018289084,0.017289523,0.0042706947
69311395424188,0.006571175,0.003973717,0.0026727978
69311405351869,-0.0062119984,-0.0061462955,-5.2299554E-4
69311415279678,-0.015799379,-0.009874721,-0.003718789
69311425200845,-0.022723598,-0.015733674,-0.00158826
69311435128512,-0.02538676,-0.023723159,-0.00158826
69311445056193,-0.024321495,-0.030647378,-0.0010556278
69311454983874,-0.018995173,-0.037571598,0.0010749011
69311464911555,-0.009940424,-0.037571598,0.0016075333
69311474839236,0.0023101172,-0.02425579,0.00320543
69311484766917,0.014028027,-0.0061462955,0.0058685914
69311494694598,0.01988698,0.014093729,0.0058685914
69311504622279,0.022550141,0.024746373,0.005335959
69311514549960,0.023615405,0.025811639,0.005335959
69311524477641,0.022017509,0.022615846,0.0021401655
69311534405322,0.018821716,0.017822156,0.00320543
69311544336757,0.011364865,0.010365303,0.0026727978
69311554264438,-0.0024835728,-0.0024178699,9.636686E-6
69311564192119,-0.018995173,-0.023723159,-0.00158826
69311574119800,-0.03444151,-0.04130002,-0.0026535245
69311584047467,-0.042963624,-0.051952668,-0.0021208923
69311593975276,-0.039767828,-0.05994215,5.422689E-4
69311603902957,-0.027517289,-0.06207268,0.004803327
69311613830638,-0.011005688,-0.053550564,0.006933856
69311623758319,0.006571175,-0.032777905,0.0074664876
69311633681568,0.021484876,-0.0018852376,0.006933856
69311643609249,0.0268112,0.024213742,0.0064012236
69311653536930,0.025213301,0.04019271,0.0064012236
69311663464483,0.022017509,0.04551903,0.0058685914
69311673392164,0.016158555,0.04072534,0.005335959
69311683319845,0.011364865,0.026344271,0.005335959
69311693247526,0.004440646,0.009300039,0.0074664876
69311703175207,-0.005679366,-0.013603147,0.0064012236
69311713102888,-0.016864644,-0.03384317,0.005335959
69311723028381,-0.023788862,-0.049289506,0.0042706947
69311732955920,-0.029115185,-0.0524853,0.0026727978
69311742883601,-0.031778347,-0.049289506,5.422689E-4
69311752811154,-0.030713081,-0.04130002,9.636686E-6
69311762738707,-0.025919393,-0.028516848,5.422689E-4
69311772666388,-0.016864644,-0.013070515,-5.2299554E-4
69311782593941,-0.005679366,-0.0013526054,0.0016075333
69311792521622,0.008169072,0.010897935,0.004803327
69311802449175,0.01988698,0.02155058,0.0058685914
69311812376856,0.025745934,0.03060533,0.006933856
69311822304409,0.024148038,0.037529547,0.006933856
69311832232090,0.019354347,0.03539902,0.0058685914
69311842160643,0.011897498,0.02368111,0.0037380622
69311852088196,7.1222044E-4,0.0050389813,5.422689E-4
69311862015877,-0.011005688,-0.012537883,-0.00158826
69311871943558,-0.02059307,-0.023190526,-0.00158826
69311881871097,-0.023788862,-0.02425579,-0.0021208923
69311891798778,-0.022723598,-0.021059997,-0.0021208923
69311901726331,-0.017397277,-0.013070515,-5.2299554E-4
69311911654012,-0.00887516,-0.0034831343,-5.2299554E-4
69311921581565,7.1222044E-4,0.0050389813,0.0010749011
69311931512098,0.006571175,0.006104246,0.0037380622
69311941439779,0.011364865,0.0034410846,0.0042706947
69311951367332,0.0087017035,0.0013105557,0.00320543
69311961294885,0.0023101172,-0.005081031,0.0021401655
69311971222566,-0.0040814695,-0.009874721,9.636686E-6
69311981150119,-0.0062119984,-0.01200525,-0.00158826
69311991077800,-0.0067446306,-0.013603147,-0.0026535245
69312001005353,-0.005146734,-0.010407354,-0.003718789
69312010933034,-0.0019509407,-0.004548399,-0.0031861567
69312020861519,0.0017774849,-0.0024178699,-0.0031861567
69312030789187,0.006038543,-8.1997324E-4,-5.2299554E-4
69312040716740,0.0076364395,0.0013105557,-0.0031861567
69312050644421,0.006571175,0.0029084524,-0.004251421
69312060571974,0.0071038073,0.0034410846,-0.004784053
69312070499527,0.0028427495,0.0050389813,-0.00638195
69312080427208,-0.0024835728,0.0055716136,-0.00638195
69312090354761,-0.010473057,-0.0013526054,-0.003718789
69312100282442,-0.015266745,-0.015733674,-0.004251421
69312110209995,-0.015799379,-0.028516848,-0.004251421
69312120137676,-0.009407791,-0.03118001,-0.0026535245
69312130065229,0.0012448527,-0.022657894,-0.0031861567
69312140000444,0.009766969,-0.0056136632,-0.003718789
69312149928253,0.017223818,0.01675689,-0.0053166854
69312159855934,0.020419613,0.03539902,-0.0058493176
69312169783615,0.022017509,0.046584297,-0.006914582
69312179711281,0.02468067,0.0449864,-0.0053166854
69312189638962,0.025745934,0.036464285,-0.0021208923
69312199566643,0.023082774,0.02155058,-0.0021208923
69312209494324,0.016158555,0.0034410846,-0.0021208923
69312219422133,0.0023101172,-0.013070515,-0.0021208923
69312229351102,-0.013136217,-0.029582113,-0.003718789
69312239278911,-0.02538676,-0.034908436,-0.004784053
69312249206592,-0.029115185,-0.028516848,-0.0053166854
69312259134273,-0.026452024,-0.013603147,-0.006914582
69312269062082,-0.018995173,0.001843188,-0.0053166854
69312278989763,-0.009940424,0.013561097,-0.0026535245
69312288917444,-0.0046141017,0.015691627,5.422689E-4
69312298845125,-0.0014183085,0.003973717,0.0021401655
69312308772934,-3.5304402E-4,-0.0088094575,0.0010749011
69312318700615,-0.0014183085,-0.013070515,-0.0010556278
69312328628281,-8.8567624E-4,-0.0077441917,-0.003718789
69312338555962,-8.8567624E-4,0.0034410846,-0.006914582
69312348488725,7.1222044E-4,0.019952685,-0.009577744
69312358416534,0.0087017035,0.029540064,-0.0074472143
69312368344215,0.015625922,0.032203224,-0.004784053
69312378272024,0.018289084,0.031137962,-0.003718789
69312388199833,0.020952243,0.024213742,-0.0021208923
69312398127642,0.025213301,0.020485315,-0.004251421
69312408055451,0.023082774,0.021017948,-0.003718789
69312417983260,0.020419613,0.025279006,-0.0021208923
69312427911069,0.010299601,0.0284748,-0.0021208923
69312437841920,-0.0024835728,0.025279006,-0.0021208923
69312447769729,-0.012603586,0.013028464,-0.0031861567
69312457697666,-0.022723598,-0.005081031,-0.004784053
69312467625475,-0.029115185,-0.023190526,-0.004251421
69312477553269,-0.027517289,-0.03384317,-0.003718789
69312487481206,-0.024321495,-0.0343758,-0.004251421
69312497409015,-0.015799379,-0.022125263,-0.0026535245
69312507336824,-0.0046141017,-0.00721156,-0.0026535245
69312517264761,0.0076364395,0.009832671,-0.0021208923
69312527195824,0.015625922,0.024746373,5.422689E-4
69312537123633,0.020952243,0.029540064,0.00320543
69312547051570,0.022017509,0.02368111,0.0021401655
69312556979507,0.021484876,0.015691627,0.0026727978
69312566907316,0.020952243,0.013028464,0.0026727978
69312576835253,0.018821716,0.0146263605,0.0016075333
69312586763190,0.013495394,0.01888742,0.0016075333
69312596690999,0.0087017035,0.017289523,0.0010749011
69312606618936,7.1222044E-4,0.010365303,-0.0010556278
69312616546873,-0.011005688,-0.004548399,-0.0021208923
69312626474668,-0.01846254,-0.017331572,-5.2299554E-4
69312636402605,-0.01846254,-0.028516848,-0.0010556278
69312646333650,-0.013668849,-0.03118001,-0.0010556278
69312656261587,-0.008342528,-0.023723159,5.422689E-4
69312666189524,-0.0040814695,-0.012537883,0.0026727978
69312676117461,1.7958821E-4,-0.0066789277,0.0037380622
69312686045398,0.0033753817,-0.0024178699,0.0026727978
69312695973335,0.0071038073,7.7792344E-4,0.00320543
69312705901272,0.01243013,0.006636878,0.0037380622
69312715829209,0.01775645,0.011430568,0.0026727978
69312725757146,0.016691186,0.018354788,0.00320543
69312735688765,0.0145606585,0.022083214,0.0021401655
69312745616830,0.012962761,0.022083214,0.0010749011
69312755544767,0.009766969,0.015691627,0.0026727978
69312765472704,0.003908014,0.006104246,0.0026727978
69312775400628,0.0012448527,-0.002950502,0.0010749011
69312785328693,-0.0019509407,-0.011472618,0.0010749011
69312795256630,-0.0072772624,-0.021059997,5.422689E-4
69312805184567,-0.0147341145,-0.02638632,-5.2299554E-4
69312815112504,-0.01846254,-0.027451584,-0.0010556278
69312825036955,-0.020060437,-0.02425579,-0.0021208923
69312834965020,-0.017397277,-0.017331572,-0.0010556278
69312844892957,-0.011005688,-0.0056136632,5.422689E-4
69312854820894,-0.005146734,0.0071695102,0.0010749011
69312864748831,0.0017774849,0.014093729,0.0010749011
69312874676768,0.0071038073,0.0146263605,0.0026727978
69312884604705,0.0055059106,0.004506349,0.0021401655
69312894532770,0.0023101172,-0.0040157665,0.0010749011
69312904460707,-8.8567624E-4,-0.0088094575,-0.00158826
69312914388644,7.1222044E-4,-0.0040157665,-0.004251421
69312924316566,0.0012448527,0.003973717,-0.0058493176
69312934244503,0.0023101172,0.009832671,-0.003718789
69312944166844,0.004440646,0.015158993,-0.0031861567
69312954094781,0.006571175,0.014093729,-0.0031861567
69312964022590,0.0076364395,0.0050389813,0.0016075333
69312973950527,0.008169072,-0.005081031,0.0021401655
69312983878464,0.006571175,-0.0088094575,0.0021401655
69312993806273,0.004440646,-0.0056136632,9.636686E-6
69313003734210,-8.8567624E-4,7.7792344E-4,5.422689E-4
69313013662147,-0.005679366,0.0034410846,-0.0010556278
69313023590084,-0.0067446306,0.001843188,-0.004251421
69313033508777,-0.0062119984,-2.87341E-4,-0.004784053
69313043436586,-0.009407791,-0.0013526054,-0.004251421
69313053364395,-0.007809895,-0.0040157665,-0.0053166854
69313063292204,-0.0040814695,-0.0056136632,-0.004251421
69313073219999,-0.0014183085,-0.0077441917,-0.0021208923
69313083147808,1.7958821E-4,-0.009342089,9.636686E-6
69313093075617,1.7958821E-4,-0.010407354,5.422689E-4
69313103003426,-0.0014183085,-0.009874721,5.422689E-4
69313112931107,-8.8567624E-4,-0.0077441917,-5.2299554E-4
69313122858916,0.0012448527,-0.0066789277,-0.0010556278
69313132786725,0.0028427495,-0.0040157665,-0.0010556278
69313142714534,0.0055059106,0.0023758202,-0.0010556278
69313152645517,0.008169072,0.0071695102,9.636686E-6
69313162573326,0.0071038073,0.009832671,9.636686E-6
69313172501135,0.0049732784,0.0071695102,-0.0010556278
69313182428944,0.0017774849,0.004506349,-0.0021208923
69313192356881,-0.0035488373,7.7792344E-4,-0.0031861567
69313202284690,-0.010473057,-0.0040157665,-0.003718789
69313212212499,-0.0147341145,-0.0088094575,-0.00638195
69313222140294,-0.016332012,-0.013603147,-0.0058493176
69313232068231,-0.012603586,-0.010939986,-0.0058493176
69313241990518,-0.009407791,-0.004548399,-0.004784053
69313251918327,-0.0062119984,-0.0013526054,-0.004784053
69313261846008,-0.0024835728,-0.002950502,-0.0031861567
