UPTIMENANO,Ax,Ay,Az
69290080257496,0.3632919,0.5854484,-0.4296195
69290100257496,0.04305521,0.5925143,-0.60621613
69290120257496,0.12989311,0.7853683,-0.5342567
69290140257496,0.0292956,0.8697951,-0.17837782
69290160257496,-0.4935057,0.686609,0.21740404
69290180257496,-0.3275754,0.45169997,0.13055654
69290200257496,0.13354084,0.44964275,-0.43304172
69290220257496,0.35534832,0.5679343,-0.7072304
69290240257496,0.20361987,0.55770636,-0.5736374
69290260257496,-0.008575032,0.55842793,-0.45728678
69290280257496,0.07717992,0.5528306,-0.52976465
69290300257496,0.348464,0.5546411,-0.69410187
69290320257496,0.58098453,0.3875425,-0.67996716
69290340257496,0.5971442,0.28382224,-0.4394662
69290360257496,0.31880546,0.64471275,-0.25519437
69290380257496,0.11688135,0.8363252,-0.2672965
69290400257496,0.13106708,0.5845254,-0.20758103
69290420257496,0.17132844,0.38560432,0.05783861
69290440257496,0.15098743,0.61177933,0.086289436
69290460257496,0.27819228,0.6761698,-0.1849736
69290480257496,0.26244846,0.5769615,-0.37342772
69290500257496,0.19392364,0.55375946,-0.32203746
69290520257496,0.20751286,0.5273775,-0.31129405
69290540257496,0.26037246,0.49679077,-0.41013578
69290560257496,0.32967865,0.55451596,-0.49384838
69290580257496,0.3788053,0.4536798,-0.4568133
69290600257496,0.31443354,0.2280293,-0.3256933
69290620257496,0.058326047,0.35783392,-0.27876547
69290640257496,-0.13906771,0.8058432,-0.29015592
69290660257496,0.00223843,0.97061497,-0.3517717
69290680257496,0.33164775,0.75935066,-0.3437543
69290700257496,0.52445996,0.6172218,-0.22953737
69290720257496,0.49688253,0.56717294,-0.12224679
69290740257496,0.2517046,0.5284312,-0.2440859
69290760257496,-0.009662332,0.5288448,-0.47033358
69290780257496,-0.10664563,0.53737074,-0.52552027
69290800257497,0.017931461,0.5301393,-0.44668335
69290820257496,0.24990217,0.6341514,-0.23990154
69290840257496,0.408974,0.69070023,-0.11880553
69290860257496,0.41820842,0.6019783,-0.2753586
69290880257496,0.29922736,0.5222741,-0.47675422
69290900257496,0.18554947,0.4862953,-0.40239635
69290920257496,0.22642174,0.48466974,-0.204935
69290940257497,0.30587977,0.6153701,-0.1760248
69290960257498,0.29768905,0.6565259,-0.2627562
69290980257499,0.2494719,0.5713493,-0.31630012
69291000257500,0.24034883,0.5616592,-0.23570913
69291020257501,0.25335675,0.61451024,-0.14367937
69291040257502,0.30860168,0.66137004,-0.20034832
69291060257496,0.37306696,0.64729935,-0.3305597
69291080257496,0.33265242,0.5727915,-0.30325136
69291100257496,0.24534214,0.51321876,-0.24218109
69291120256325,0.15902214,0.48708123,-0.29354492
69291140256325,0.13303463,0.5165083,-0.41692784
69291160256325,0.18863264,0.5418783,-0.43952227
69291180256325,0.20155925,0.5291905,-0.3207041
69291200256325,0.1906874,0.57369,-0.2722827
69291220256325,0.20415428,0.58717364,-0.33583483
69291240256325,0.2049712,0.5302546,-0.37832192
69291260256325,0.19191338,0.55264664,-0.3410726
69291280256326,0.17465666,0.577197,-0.28218988
69291300256327,0.18413901,0.5720283,-0.33183318
69291320256325,0.23889808,0.5488289,-0.33740017
69291340256325,0.24958254,0.50613004,-0.28607664
69291360256325,0.23230219,0.5044707,-0.24559665
69291380256325,0.18127882,0.5607527,-0.30038878
69291400256325,0.22138752,0.5030247,-0.30873644
69291420256325,0.25107083,0.5256837,-0.34850708
69291440256325,0.24431643,0.4726102,-0.35020903
69291460256326,0.21350937,0.44322428,-0.33100557
69291480256327,0.18033437,0.43611524,-0.3266134
69291500256325,0.24218597,0.44950503,-0.32535967
69291520256325,0.27515414,0.41646075,-0.33932996
69291540256325,0.30644873,0.4077002,-0.34261042
69291560256325,0.2839269,0.3724239,-0.31649694
69291580256325,0.25375524,0.37519377,-0.30502304
69291600256325,0.2528319,0.39287922,-0.32685897
69291620256325,0.2810835,0.35716513,-0.35769832
69291640256325,0.31699422,0.40117997,-0.35436386
69291660256325,0.30013514,0.39544353,-0.34388617
69291680256325,0.25548944,0.33624762,-0.38276353
69291700256326,0.24868196,0.29858524,-0.39640167
69291720256327,0.2697921,0.29805282,-0.33638793
69291740256325,0.31478372,0.31435484,-0.29634398
69291760256325,0.30064037,0.32107726,-0.2821614
69291780256325,0.26672646,0.29138923,-0.30858475
69291800256325,0.24994628,0.2783684,-0.3157062
69291820256325,0.26817575,0.26738122,-0.331585
69291840256326,0.32180196,0.2102478,-0.28208095
69291860256327,0.31930444,0.2568547,-0.27058157
69291880256325,0.29085165,0.22904573,-0.28007197
69291900256326,0.25238034,0.21253492,-0.27170035
69291920256327,0.2481317,0.22427057,-0.20172739
69291940256328,0.28031102,0.22578345,-0.19898249
69291960256325,0.33865818,0.15079638,-0.2355721
69291980256325,0.3319744,0.15051432,-0.2720579
69292000256325,0.29723147,0.18743652,-0.28100583
