UPTIMENANO,Mx,My,Mz
69313539815141,14.523703,-4.4476166,5.2957497
69313559670374,14.523703,-4.4476166,5.2957497
69313579525735,14.223703,-4.4476166,5.2957497
69313599381096,13.623703,-4.747616,5.2957497
69313619236457,13.023703,-4.8976135,5.2957497
69313639089880,12.573704,-5.1976166,5.14575
69313658945113,11.523703,-5.6476135,4.845751
69313678800346,10.623703,-5.9476166,4.6957493
69313698655707,10.023703,-6.3976135,1.8457489
69313718510940,8.673704,-8.647615,3.0457497
69313738366173,7.323704,-8.797615,3.1957493
69313758220802,7.7737045,-8.197617,3.1957493
69313778076035,7.7737045,-8.797615,3.0457497
69313797931268,7.623703,-9.247616,3.0457497
69313817786488,7.1737022,-9.547615,2.89575
69313837637845,6.573704,-10.447615,2.89575
69313857492950,5.823704,-10.447615,2.89575
69313877348183,5.2237015,-10.597616,2.4457493
69313897203288,4.9237022,-10.597616,1.5457497
69313917058521,4.323704,-11.497616,0.19575119
69313936913626,3.2737045,-11.947615,0.045749664
69313956773277,2.2237015,-12.097616,0.045749664
69313976628510,2.6737022,-12.997616,-0.25424957
69313996483743,2.5237045,-13.447615,-0.85425186
69314016338976,1.9237022,-15.247616,-1.4542503
69314036194209,1.4737015,-15.247616,-1.6042519
69314056055874,1.3237038,-15.697615,-1.9042511
69314075911235,1.3237038,-15.997616,-2.2042503
69314095766468,0.873703,-16.747616,-2.654251
69314115621814,0.42370224,-16.747616,-3.2542496
69314135481313,-1.376297,-16.897615,-5.804249
69314155336802,-0.92629623,-17.347616,-4.904251
69314175192163,-0.7762985,-17.497616,-4.904251
69314195047524,-0.7762985,-17.947617,-5.2042503
69314214903013,-0.7762985,-18.997616,-4.904251
69314234758374,-0.7762985,-19.597616,-4.904251
69314254621701,-0.7762985,-20.197617,-4.904251
69314274477318,-0.7762985,-21.247616,-4.904251
69314294332935,-0.7762985,-21.847616,-4.904251
69314314188552,-0.7762985,-21.697617,-5.354252
69314334044169,-0.7762985,-21.697617,-5.5042496
69314353905382,-0.7762985,-21.697617,-5.804249
69314373761127,-0.626297,-21.847616,-6.404251
69314393617000,-0.32629776,-22.147615,-7.604252
69314413472733,-0.32629776,-22.147615,-10.00425
69314433325204,0.42370224,-22.297615,-10.904251
69314453180949,1.9237022,-22.447617,-9.70425
69314473036694,1.9237022,-22.897615,-9.854252
69314492892439,2.2237015,-23.497616,-9.404251
69314512748184,2.5237045,-23.647615,-9.70425
69314532603929,2.5237045,-24.397615,-9.854252
69314552465598,2.6737022,-23.947617,-10.00425
69314572321471,2.6737022,-24.547615,-10.00425
69314592177344,2.6737022,-24.097616,-10.304249
69314612033217,2.8237038,-24.097616,-10.304249
69314631889090,3.2737045,-24.097616,-10.45425
69314651745215,3.4237022,-24.097616,-11.054249
69314671601088,3.7237015,-24.097616,-11.054249
69314691456961,6.573704,-24.097616,-11.054249
69314711312821,5.6737022,-23.947617,-11.054249
69314731171058,5.6737022,-23.947617,-11.054249
69314751027059,5.6737022,-23.947617,-11.054249
69314770883060,5.6737022,-23.947617,-11.054249
69314790738933,5.6737022,-23.947617,-11.054249
69314810594934,5.9737015,-23.947617,-11.054249
69314830450935,6.2737045,-23.497616,-11.054249
69314850285724,6.573704,-23.347616,-11.054249
69314870141341,6.7237015,-23.347616,-11.054249
69314889996830,8.673704,-22.897615,-11.054249
69314909852447,8.373703,-22.747616,-11.054249
69314929708064,8.373703,-21.097616,-11.054249
69314949546687,8.373703,-20.347616,-11.054249
69314969401920,8.673704,-21.097616,-10.75425
69314989257153,8.823704,-21.097616,-10.304249
69315009112373,8.973703,-21.097616,-10.00425
69315028967606,8.973703,-21.097616,-9.404251
69315048822711,9.273703,-21.097616,-10.00425
69315068658146,9.873703,-21.097616,-9.854252
69315088512995,10.923704,-20.797615,-9.104252
69315108367844,11.223703,-20.797615,-9.104252
69315128222565,12.573704,-20.797615,-9.104252
69315148080858,12.273703,-20.797615,-9.104252
69315167935707,12.123703,-20.647615,-9.104252
69315187790556,12.123703,-19.447617,-9.104252
69315207645405,12.123703,-18.247616,-9.104252
69315227500254,12.123703,-18.997616,-9.104252
69315247357767,12.123703,-18.997616,-9.104252
69315267212616,12.123703,-18.997616,-8.804249
69315287067465,12.123703,-18.697617,-8.804249
69315306922301,12.273703,-18.697617,-8.804249
69315326777150,12.423704,-18.697617,-8.654251
69315346631871,13.173704,-18.697617,-8.654251
69315366480356,12.723703,-18.697617,-8.654251
69315386334949,13.023703,-18.697617,-8.20425
69315406189670,13.023703,-18.697617,-7.0042496
69315426044263,13.023703,-18.697617,-7.154251
69315445902002,13.323704,-18.697617,-7.4542503
69315465756595,13.473703,-18.697617,-7.4542503
69315485611188,13.473703,-18.697617,-7.4542503
69315505465781,13.623703,-18.397615,-7.4542503
69315525320374,14.373703,-17.047615,-7.4542503
69315545188147,14.523703,-17.347616,-7.4542503
69315565042996,15.573704,-17.497616,-7.4542503
69315584897845,15.273703,-17.497616,-7.4542503
69315604752682,14.973703,-17.497616,-7.4542503
69315624607403,14.973703,-17.497616,-7.154251
69315644462252,14.973703,-17.497616,-7.0042496
69315664322897,14.973703,-17.497616,-7.0042496
69315684177874,14.973703,-17.497616,-6.854252
69315704032851,14.973703,-17.497616,-6.404251
69315723887700,14.973703,-17.347616,-5.804249
69315743754691,14.973703,-16.747616,-5.9542503
69315763609924,14.973703,-16.747616,-5.9542503
69315783465029,14.973703,-16.897615,-5.804249
69315803320262,14.973703,-16.897615,-5.804249
69315823175367,14.973703,-16.897615,-5.5042496
69315843030600,14.973703,-16.747616,-5.5042496
69315862891759,15.273703,-16.447617,-5.5042496
69315882747120,15.573704,-16.447617,-5.5042496
69315902602339,15.723703,-16.447617,-5.5042496
69315922457700,15.873703,-16.447617,-5.5042496
69315942313061,16.623703,-16.147615,-5.5042496
69315962177174,16.923704,-16.147615,-5.5042496
69315982032663,16.773705,-15.997616,-5.5042496
69316001888280,16.923704,-15.997616,-5.5042496
69316021743769,16.773705,-15.997616,-5.5042496
69316041599386,16.923704,-15.997616,-5.5042496
69316061463889,17.073704,-15.997616,-5.5042496
69316081319634,17.073704,-15.997616,-5.354252
69316101175379,17.073704,-15.997616,-5.354252
69316121031124,17.073704,-15.997616,-5.354252
69316140886869,17.073704,-15.997616,-5.354252
69316160745338,17.073704,-15.997616,-5.354252
69316180601339,17.073704,-16.147615,-5.354252
69316200457328,17.073704,-15.997616,-5.354252
69316220313201,17.073704,-15.997616,-5.354252
69316240169202,17.073704,-15.997616,-5.354252
69316260028379,17.073704,-15.997616,-5.2042503
69316279884636,17.073704,-15.997616,-5.2042503
69316299740765,17.073704,-15.997616,-5.2042503
69316319596894,17.073704,-15.997616,-5.2042503
69316339453023,17.073704,-15.997616,-5.2042503
69316359311286,17.073704,-15.847616,-5.2042503
69316379167543,17.073704,-15.847616,-4.904251
69316399023928,17.073704,-15.847616,-4.904251
69316418880313,17.073704,-15.847616,-4.904251
69316438736698,17.073704,-15.847616,-4.904251
69316458592955,17.073704,-15.847616,-4.904251
69316478443660,16.923704,-15.847616,-4.904251
69316498299903,16.923704,-15.847616,-4.904251
69316518156032,16.923704,-15.847616,-4.904251
69316538012289,16.773705,-15.847616,-4.904251
69316557868546,16.773705,-15.847616,-4.904251
69316577725011,16.773705,-15.847616,-4.904251
69316597581140,16.773705,-15.997616,-4.904251
69316617437269,16.623703,-16.147615,-4.904251
69316637293398,16.623703,-16.147615,-4.904251
69316657149527,16.623703,-16.147615,-4.904251
69316676994868,16.623703,-16.147615,-4.904251
69316696850613,16.623703,-16.147615,-4.904251
69316716706486,16.623703,-16.147615,-4.904251
69316736562231,16.623703,-15.997616,-4.904251
69316756418104,16.473703,-15.397615,-4.904251
69316776275271,16.323704,-15.397615,-5.2042503
69316796131130,16.323704,-15.697615,-5.354252
69316815987003,16.323704,-15.697615,-5.354252
69316835842876,16.023705,-15.697615,-5.354252
69316855698621,16.023705,-15.697615,-5.354252
69316875554762,15.873703,-15.997616,-5.354252
69316895410635,14.973703,-15.997616,-5.354252
69316915266508,14.973703,-15.997616,-5.354252
69316935122381,14.973703,-15.997616,-5.354252
69316954978254,14.973703,-15.997616,-5.354252
69316974823261,14.973703,-15.997616,-5.354252
69316994678878,14.973703,-15.997616,-5.5042496
69317014534367,14.823704,-15.997616,-5.5042496
69317034389984,14.823704,-15.997616,-5.5042496
69317054245473,14.823704,-15.997616,-5.5042496
69317074100870,14.523703,-15.997616,-5.5042496
69317093956474,13.623703,-15.847616,-5.5042496
69317113811963,13.473703,-15.997616,-5.354252
69317133667452,13.473703,-15.997616,-5.2042503
69317153523069,13.623703,-15.997616,-4.7542496
69317173370920,13.623703,-15.997616,-4.604252
69317193226281,13.323704,-15.847616,-4.7542496
69317213081770,13.323704,-15.847616,-5.2042503
69317232937131,13.023703,-15.847616,-5.2042503
69317252792620,12.573704,-15.847616,-5.2042503
69317272644679,12.423704,-15.847616,-5.2042503
69317292500040,11.973703,-15.847616,-5.2042503
69317312355401,11.073704,-15.847616,-4.904251
69317332210762,11.073704,-15.847616,-4.7542496
69317352065995,11.073704,-15.697615,-4.7542496
69317371920796,11.073704,-15.697615,-4.154251
69317391776143,11.073704,-15.997616,-3.8542519
69317411631504,11.073704,-15.847616,-3.2542496
69317431486865,11.073704,-15.847616,-3.2542496
69317451342226,11.073704,-15.847616,-3.2542496
69317471189887,11.223703,-15.847616,-3.2542496
69317491044992,11.373703,-15.847616,-2.654251
69317510900225,11.523703,-16.447617,-2.2042503
69317530755330,11.973703,-16.447617,-1.9042511
69317550610435,12.723703,-17.047615,-1.3042488
69317570468978,13.023703,-17.047615,-0.70425034
69317590324211,13.173704,-17.497616,0.79574966
69317610179444,13.623703,-17.497616,4.095751
69317630034677,13.473703,-17.497616,4.2457504
69317649889910,13.323704,-17.347616,4.5457497
69317669744223,13.323704,-17.047615,4.2457504
69317689599443,13.323704,-16.747616,4.2457504
69317709454676,13.323704,-15.397615,4.095751
69317729309909,13.323704,-13.597616,4.095751
69317749165142,13.323704,-9.697615,4.095751
69317769020241,13.323704,-9.397615,3.9457493
69317788875346,13.323704,-9.397615,3.64575
69317808730579,13.623703,-8.497616,2.2957497
69317828585684,13.773703,-8.497616,2.2957497
69317848440917,13.773703,-8.497616,1.2457504
69317868291518,13.773703,-8.647615,1.3957481
69317888146623,13.623703,-8.797615,1.3957481
69317908001600,13.623703,-8.797615,1.5457497
69317927856705,13.623703,-8.797615,1.5457497
69317947711810,13.473703,-8.797615,1.5457497
69317967562669,13.323704,-8.797615,1.5457497
69317987417503,12.723703,-8.797615,1.5457497
69318007272352,11.973703,-8.797615,1.8457489
69318027127329,11.973703,-8.647615,1.8457489
69318046982178,11.223703,-8.197617,1.8457489
69318066848471,11.223703,-7.5976143,1.8457489
69318086703576,11.223703,-7.5976143,1.8457489
69318106558681,11.223703,-6.547615,1.8457489
69318126413786,11.223703,-5.047615,1.9957504
69318146268891,11.223703,-4.297615,1.9957504
69318166124696,11.223703,-3.8476143,1.9957504
69318185979929,10.023703,-3.9976158,1.9957504
69318205835034,10.023703,-3.8476143,1.9957504
69318225690267,9.273703,-3.3976135,1.8457489
69318245545372,9.273703,-2.9476166,1.5457497
69318265407767,9.273703,-2.6476135,1.3957481
69318285262986,9.123703,-2.1976166,1.3957481
69318305118347,8.973703,-1.7476158,1.3957481
69318324973580,8.973703,-1.1476135,0.9457512
69318344828941,8.973703,-1.5976143,0.64574814
69318364689222,8.973703,-1.5976143,0.19575119
69318384544711,8.973703,-1.297615,-0.4042511
69318404400200,8.973703,-0.39761353,-0.85425186
69318424255561,8.973703,-0.09761429,-0.85425186
69318444111050,9.123703,-0.09761429,-0.85425186
69318463977273,9.123703,-0.09761429,-2.654251
69318483833018,9.423704,-0.09761429,-2.654251
69318503688763,9.423704,0.20238495,-2.654251
69318523544508,9.423704,0.6523857,-2.9542503
69318543400125,9.423704,0.6523857,-2.9542503
69318563255870,9.273703,0.6523857,-2.9542503
69318583118945,9.273703,0.6523857,-3.1042519
69318602974818,9.273703,0.6523857,-3.1042519
69318622830691,9.273703,0.6523857,-3.1042519
69318642686564,9.273703,0.6523857,-3.2542496
69318662542437,9.273703,0.5023842,-3.2542496
69318682395738,9.273703,0.5023842,-3.8542519
69318702251611,9.273703,0.35238647,-4.304249
69318722107484,9.273703,0.35238647,-4.154251
69318741963357,9.273703,0.35238647,-4.154251
69318761819358,9.273703,0.35238647,-4.304249
69318781673555,9.123703,0.35238647,-4.304249
69318801529300,8.973703,0.20238495,-4.304249
69318821385173,9.123703,0.20238495,-4.304249
69318841241046,9.123703,0.20238495,-4.304249
69318861096919,9.123703,0.20238495,-4.304249
69318880951741,9.123703,0.20238495,-4.304249
69318900807614,9.123703,0.20238495,-4.304249
69318920663487,9.873703,0.20238495,-4.304249
69318940519232,10.623703,0.20238495,-4.604252
69318960375105,11.223703,0.20238495,-5.2042503
69318980219122,11.073704,0.35238647,-5.5042496
69319000074867,12.123703,0.5023842,-5.5042496
69319019930484,12.123703,0.95238495,-5.804249
69319039786101,12.123703,1.1023865,-5.804249
69319059641718,12.123703,2.0023842,-5.804249
69319079485675,12.123703,2.0023842,-5.804249
69319099341036,11.973703,1.702385,-5.804249
69319119196397,11.673704,2.3023834,-5.804249
69319139051886,11.523703,2.3023834,-5.804249
69319158907247,11.973703,2.3023834,-5.804249
69319178755665,12.123703,2.3023834,-5.9542503
69319198611026,12.273703,2.3023834,-5.804249
69319218466259,12.723703,2.3023834,-5.804249
69319238321492,13.323704,2.3023834,-5.804249
69319258176853,14.223703,2.3023834,-5.804249
69319278034182,16.023705,2.3023834,-5.804249
69319297889415,18.123703,1.702385,-5.804249
69319317744648,18.273705,1.1023865,-5.5042496
69319337599881,19.023705,0.6523857,-5.2042503
69319357455114,20.823704,0.20238495,-5.354252
69319377304825,20.073704,-0.9976158,-5.354252
69319397159930,20.073704,-0.8476143,-4.904251
69319417015035,20.073704,-2.1976166,-4.604252
69319436870268,20.223703,-2.1976166,-4.604252
69319456725373,20.373703,-2.1976166,-3.7042503
69319476580464,20.373703,-2.1976166,-2.9542503
69319496431399,20.673704,-2.1976166,-2.9542503
69319516286376,20.823704,-2.1976166,0.9457512
69319536141353,21.123703,-2.1976166,0.3457489
69319555996330,21.273705,-2.1976166,0.19575119
69319575851307,23.073704,-2.6476135,0.19575119
69319595685786,22.923704,-3.0976143,0.19575119
69319615540251,22.923704,-4.1476135,0.19575119
69319635394844,22.473703,-4.297615,-0.25424957
69319655249309,22.473703,-3.9976158,-1.4542503
69319675103902,22.473703,-4.4476166,-1.9042511
69319694971669,22.323704,-4.297615,-1.9042511
69319714826517,22.023705,-4.297615,-2.2042503
69319734681237,22.023705,-4.297615,-2.2042503
69319754536085,22.023705,-4.297615,-2.2042503
69319774400510,20.373703,-4.297615,-2.2042503
69319794255487,20.223703,-4.297615,-2.2042503
69319814110334,20.673704,-4.297615,-2.5042496
69319833965182,20.223703,-4.297615,-2.5042496
69319853820031,20.223703,-4.297615,-2.5042496
69319873683875,20.373703,-4.297615,-2.5042496
69319893538851,20.673704,-4.4476166,-2.5042496
69319913393956,20.673704,-4.4476166,-2.2042503
69319933248931,20.673704,-4.4476166,-2.0542488
69319953104035,20.973703,-4.4476166,-1.9042511
69319972959012,21.273705,-4.747616,-1.3042488
69319992825416,21.723703,-4.8976135,-1.3042488
69320012680648,23.973703,-5.1976166,-0.70425034
69320032535881,23.373703,-5.1976166,0.045749664
69320052391240,23.373703,-5.1976166,-0.25424957
69320072247163,23.373703,-5.1976166,-0.25424957
69320092102524,23.223703,-5.1976166,0.19575119
69320111957883,23.223703,-5.1976166,0.045749664
69320131813115,23.223703,-5.1976166,0.045749664
69320151668476,23.223703,-5.1976166,0.045749664
69320171536803,23.223703,-5.1976166,0.045749664
69320191392547,23.223703,-5.1976166,-0.25424957
69320211248164,23.223703,-5.1976166,-0.70425034
69320231103907,23.223703,-5.1976166,-0.85425186
69320250959523,23.223703,-5.1976166,-2.5042496
69320270815268,23.223703,-5.1976166,-2.0542488
69320290672073,23.223703,-5.1976166,-2.2042503
69320310527817,23.373703,-5.1976166,-2.9542503
69320330383434,23.523705,-5.3476143,-2.654251
69320350239177,23.523705,-5.3476143,-2.654251
69320370099694,23.523705,-5.3476143,-2.654251
69320389955567,23.523705,-5.1976166,-2.654251
69320409811566,23.523705,-5.1976166,-2.654251
69320429667438,23.673704,-5.1976166,-2.654251
69320449523311,23.673704,-5.3476143,-2.654251
69320469379310,23.673704,-5.3476143,-2.654251
69320489232470,23.673704,-5.3476143,-2.654251
69320509088343,23.673704,-5.3476143,-2.654251
69320528944342,23.673704,-5.3476143,-2.654251
69320548800342,23.673704,-5.497616,-2.654251
69320568656215,23.673704,-5.497616,-2.654251
69320588513104,23.523705,-5.497616,-2.654251
69320608369104,23.373703,-5.6476135,-2.654251
69320628224977,23.073704,-5.6476135,-2.654251
69320648080976,22.923704,-5.6476135,-2.654251
69320667934178,22.923704,-5.6476135,-2.654251
69320687790051,23.073704,-5.6476135,-2.654251
69320707645922,22.923704,-5.9476166,-2.654251
69320727501794,22.623703,-5.9476166,-3.1042519
69320747357667,22.623703,-5.9476166,-2.654251
69320767213666,22.623703,-5.9476166,-2.654251
69320787071034,22.623703,-5.9476166,-2.654251
69320806927035,22.923704,-5.9476166,-2.654251
69320826782906,23.073704,-5.9476166,-2.9542503
69320846638778,23.223703,-5.9476166,-2.9542503
69320866494651,23.223703,-5.9476166,-2.9542503
69320886351687,23.373703,-5.9476166,-2.9542503
69320906207687,23.973703,-5.9476166,-2.9542503
69320926063688,23.973703,-5.9476166,-2.9542503
69320945919687,24.123703,-6.0976143,-2.9542503
69320965759936,23.673704,-6.247616,-2.9542503
69320985615681,23.673704,-6.3976135,-2.9542503
69321005471296,23.673704,-6.247616,-2.654251
69321025326912,23.673704,-6.247616,-2.2042503
69321045182657,23.673704,-6.247616,-2.0542488
69321065039783,23.673704,-6.3976135,-1.9042511
69321084891184,23.673704,-6.3976135,-1.9042511
69321104746801,23.673704,-6.3976135,-1.3042488
69321124602416,23.673704,-6.547615,-1.9042511
69321144457904,23.673704,-6.547615,-1.9042511
69321164313521,23.673704,-6.6976166,-1.9042511
69321184151785,23.673704,-6.547615,-1.9042511
69321204006761,23.673704,-6.547615,-1.9042511
69321223861866,23.673704,-6.547615,-1.9042511
69321243716841,23.673704,-6.6976166,-1.9042511
69321263574814,23.523705,-6.997616,-2.654251
69321283429791,23.223703,-6.997616,-2.5042496
69321303284894,23.223703,-7.1476135,-2.9542503
69321323139870,23.223703,-7.1476135,-2.9542503
69321342994975,23.373703,-7.4476166,-2.9542503
69321362850078,23.373703,-8.047615,-2.9542503
69321382703440,23.373703,-7.5976143,-2.9542503
69321402558417,23.373703,-7.5976143,-2.9542503
69321422413520,23.373703,-7.747616,-2.9542503
69321442268496,23.673704,-8.197617,-2.9542503
69321462123601,23.673704,-8.347614,-2.5042496
69321481983579,23.673704,-8.347614,-2.5042496
69321501838683,23.673704,-8.497616,-2.5042496
69321521693916,23.523705,-8.497616,-2.5042496
69321541549019,23.523705,-8.497616,-2.5042496
69321561404123,23.523705,-8.497616,-2.0542488
69321581259228,23.373703,-8.497616,-2.0542488
