UPTIMENANO,Ax,Ay,Az
69237920262582,0.25776586,-0.048473738,-0.17430952
69237940262582,0.35143954,0.04427228,-0.201808
69237960262582,0.39048958,-0.022532513,-0.2573515
69237980262582,0.3235583,-0.11188361,-0.32132876
69238000262582,0.19781291,-0.09530987,-0.1633656
69238020262582,0.13159432,-0.028268397,0.11680703
69238040262582,0.18254535,-0.09395459,0.19935353
69238060262582,0.17088084,0.0556711,-0.06398786
69238080262582,0.29435647,-0.041682225,-0.18933068
69238100262582,0.38260132,-0.018010262,-0.072087646
69238120262582,0.36600256,0.158339,0.036626425
69238140262582,0.30761528,-0.04967975,0.14100094
69238160262582,-0.006970968,-0.22006914,0.12013169
69238180262582,-0.34405118,-0.1651464,-0.069257006
69238200262582,-0.3503769,-0.1732765,-0.12422348
69238220262582,0.028255887,-0.03597172,-0.029197419
69238240262582,0.5141509,0.14634022,0.05634958
69238260262582,0.6733771,0.028281217,0.10289506
69238280262582,0.543827,-0.16827859,0.08857466
69238300262582,0.27150208,-0.06474888,-0.008419619
69238320262582,0.13475758,0.15708151,-0.12199441
69238340262582,0.16817485,0.19778672,-0.024581749
69238360262582,0.35549685,0.10599222,0.15632428
69238380262582,0.43437698,0.050198212,0.2587763
69238400262582,0.27100894,0.04726933,0.20948575
69238420262582,0.033621613,0.004643004,-0.0030042648
69238440262582,-0.07040112,-0.0911322,-0.22670697
69238460262582,-0.0114359055,-0.1371854,-0.23449111
69238480262582,0.077587046,-0.09293342,-0.08592277
69238500262582,0.10750169,-0.0238366,0.013981546
69238520262582,0.04856106,0.036266625,0.04516623
69238540262582,-0.00855755,0.03255288,-0.02578204
69238560262582,0.029791782,-0.012537382,-0.11395208
69238580262582,0.14737725,-0.097097486,-0.10470258
69238600262582,0.1994612,-0.07404621,0.0010479306
69238620262582,0.15577662,0.027307393,0.023765601
69238640262582,0.08625935,-0.035484206,-0.003592003
69238660262582,0.01081814,-0.15372255,0.012083878
69238680262582,0.025940243,-0.10485491,-0.040114783
69238700262582,0.1290162,-0.0535804,-0.13854434
69238720262582,0.15600102,-0.051010802,-0.14099011
69238740262582,0.10980538,-0.03293858,-0.10310331
69238760262393,0.12258611,-0.024118207,-0.10714698
69238780262393,0.152783,-0.18746671,-0.0277512
69238800262394,0.072691634,-0.18890205,0.092603184
69238820262395,0.08641416,-0.034160376,-0.013687545
69238840262396,-0.006890529,0.0048815114,-0.14488769
69238860262397,-0.026633888,0.084843606,-0.09521299
69238880262393,-0.087904334,0.04787678,-0.13142747
69238900262393,-0.17696433,-0.14658046,0.004689969
69238920262393,-0.18460506,-0.06106555,-0.019829258
69238940262393,-0.10514314,-0.11683101,-0.03462037
69238960262393,-0.06082924,-0.16141987,-0.016390663
69238980262393,0.022543298,-0.08548895,-0.0506779
69239000262393,0.10867343,0.006437422,0.016857818
69239020262393,0.19732073,0.05495116,0.09333287
69239040262393,0.27880833,0.050132077,0.14811918
69239060262394,0.34073082,0.036351923,0.18672402
69239080262395,0.36530465,0.031648625,0.14689896
69239100262396,0.36994198,-0.011272624,0.09106702
69239120262393,0.33279175,-0.018719591,0.02213086
69239140262394,0.27802837,-0.03591188,-0.00984326
69239160262395,0.20051704,-0.06669913,-0.016070804
69239180262396,0.16011935,-0.07030085,0.038914774
69239200262397,0.16836685,-0.038390435,-0.034624096
69239220262393,0.1474059,-0.0043219794,-0.11937111
69239240262393,0.13735123,0.022226539,-0.12236364
69239260262393,0.11305669,-0.009780829,-0.10460152
69239280255389,0.051941063,-0.09168536,-0.10927659
69239300255390,0.0029648016,-0.096387684,-0.09560038
69239320255391,0.050316874,-0.06831166,-0.13528672
69239340255392,0.087428086,-0.05344215,-0.12178986
69239360255393,0.09833638,-0.03661508,-0.038307622
69239380255394,0.087380074,-0.006652683,-0.017500812
69239400255395,0.07936364,-0.017244644,-0.051816486
69239420255396,0.054564986,-0.038578674,-0.05561755
69239440255397,0.022499168,-0.056558818,-0.032810513
69239460255398,0.015305363,-0.06509632,-0.030552024
69239480255399,-3.3517217E-4,-0.06682281,0.012944296
69239500255400,-0.03465264,-0.0693107,0.015807431
69239520255401,-0.036422886,-0.09485139,-0.031249134
69239540255402,-0.011257621,-0.07788106,-0.027037466
69239560255403,0.053102974,-0.009452549,0.009702197
69239580255389,0.0948365,0.047694333,0.055565685
69239600255390,0.11840913,0.03288522,0.0832912
69239620255391,0.15569077,-0.017260112,0.10172983
69239640255392,0.199237,-0.05748674,0.09030705
69239660255393,0.17655894,-0.063345164,0.041791666
69239680255394,0.10509177,-0.06210579,-0.022802794
69239700255395,0.021000054,-0.05129691,-0.022062596
69239720255396,-0.03664033,-0.028730605,0.0023209967
69239740255397,-0.018736681,-0.01678408,0.03438276
69239760255398,0.05431114,-0.0250796,0.014352871
69239780255399,0.10763515,-0.0457516,-0.026019897
69239800255400,0.11542332,-0.06696818,-0.08113336
69239820255401,0.10149721,-0.07330292,-0.08378808
69239840255402,0.091842316,-0.06213766,-0.042506512
69239860255403,0.089301325,-0.038942143,-0.05628716
69239880255389,0.07856274,-0.011334627,-0.103112966
69239900255390,0.070516914,-0.03491715,-0.0849923
69239920255391,0.06798673,-0.06077815,-0.007993133
69239940255392,0.08792418,-0.051742632,0.012799733
69239960255393,0.12661095,-0.015393732,-0.064056404
69239980255394,0.13981226,-0.011618783,-0.12573136
69240000255395,0.167313,-0.025609711,-0.0932417
69240020255396,0.17990851,-0.027932705,-0.028900992
69240040255397,0.1454107,-0.028675279,-0.0130939055
69240060255398,0.12593673,-0.030498952,-0.028498074
69240080255399,0.12886785,-0.035918284,-0.027073052
69240100255400,0.15840432,-0.03682864,-0.04015079
69240120255401,0.18465011,-0.03691893,-0.075942636
69240140255402,0.17469269,-0.030232595,-0.06668944
69240160255403,0.15008494,-0.037315413,-0.020552427
69240180255389,0.1379049,-0.055739697,-0.0034836517
69240200255390,0.122986205,-0.08684456,-0.027024984
69240220255391,0.09922824,-0.10496207,-0.049190816
69240240255392,0.083683275,-0.06856045,-0.063905224
69240260255393,0.078191884,-0.013414325,-0.06278177
69240280255394,0.0889262,0.022622753,-0.064604335
69240300255395,0.11303176,0.026676577,-0.0711961
69240320255396,0.14556399,-0.026687412,-0.056970775
69240340255397,0.16438767,-0.074995115,0.008345211
69240360255398,0.15293173,-0.09530605,0.05614192
69240380255399,0.08733577,-0.1379995,0.035260312
69240400255400,0.009582461,-0.17401521,-0.021829315
69240420255401,0.036034588,-0.17543335,-0.07727637
69240440255402,0.10694259,-0.1475593,-0.078072175
69240460255403,0.11468487,-0.12687887,-0.04296272
69240480255389,0.07286295,-0.14009504,-0.0021049657
69240500255390,0.043416467,-0.16785453,0.004358961
69240520255391,0.06412078,-0.18233325,-0.014791247
69240540255392,0.09809443,-0.16862342,-0.029559778
69240560255393,0.123362966,-0.15170552,-0.046873324
69240580255394,0.14081205,-0.16190393,-0.03236634
69240600255395,0.16487977,-0.17890017,0.013786021
69240620255396,0.18642057,-0.19194911,0.020841224
69240640255397,0.1919069,-0.185919,-0.01127937
69240660255398,0.18691617,-0.16008668,-0.018649947
69240680255399,0.19209355,-0.16841595,0.009052437
69240700255400,0.18748032,-0.2155693,0.032938153
69240720255401,0.16369832,-0.26625514,0.03249445
69240740255402,0.16565104,-0.31210446,0.02523678
69240760255403,0.16669148,-0.32582304,0.00372131
69240780255389,0.16590995,-0.31159106,-0.0043326467
69240800255390,0.18312144,-0.32328147,-0.0056892443
69240820255391,0.19408508,-0.3338403,-0.030988768
69240840255392,0.1709537,-0.31044397,-0.02248001
69240860255393,0.15373586,-0.28791738,0.0076119346
69240880255394,0.16731238,-0.2841182,0.03177282
69240900255395,0.19607642,-0.29591522,0.053100005
69240920255396,0.18482614,-0.3098426,0.061153434
69240940255397,0.16505882,-0.33799416,0.04994264
69240960255398,0.1595603,-0.3758728,0.030606322
69240980255399,0.16735658,-0.4111547,0.0045672236
69241000255400,0.20947519,-0.41687095,0.01037188
69241020255401,0.24543867,-0.42443952,0.053951688
69241040255402,0.2434134,-0.46247837,0.08801617
69241060255403,0.21342432,-0.502464,0.089776814
69241080255389,0.1736989,-0.5011345,0.07488681
69241100255390,0.18810043,-0.49287966,0.03547792
69241120255391,0.23498718,-0.47063783,0.03893389
69241140255392,0.23623139,-0.452379,0.06409516
69241160255393,0.1867999,-0.4506116,0.08432235
69241180255394,0.16388234,-0.4747858,0.081259854
69241200255395,0.18851556,-0.50086075,0.03628706
69241220255396,0.22490288,-0.5287682,0.041913737
69241240255397,0.22757846,-0.53763103,0.081669964
69241260255398,0.22135293,-0.56285274,0.096061036
69241280255399,0.194756,-0.6022031,0.05075755
69241300255400,0.16853768,-0.6111946,0.023780242
69241320255401,0.15969692,-0.5920972,0.02550533
69241340255402,0.18215142,-0.5776402,0.048087973
69241360255403,0.19979365,-0.56747955,0.10756013
69241380255389,0.19683456,-0.5814742,0.12938178
69241400255390,0.18754168,-0.5849183,0.081461884
69241420255391,0.18379864,-0.59498066,0.06725068
69241440255392,0.2159957,-0.5704182,0.07974371
69241460255393,0.24281366,-0.5468922,0.08361613
69241480255394,0.23816848,-0.5621298,0.08434444
69241500255395,0.23236346,-0.59222895,0.080053024
69241520255396,0.21662816,-0.5923588,0.053744454
69241540255397,0.21380422,-0.6004147,0.028565641
69241560255398,0.18355042,-0.6442499,0.012769597
69241580255399,0.19489254,-0.6581483,0.04766156
69241600255400,0.22953376,-0.6286395,0.05711182
69241620255401,0.2267364,-0.5881197,0.07389969
69241640255402,0.21042699,-0.56021285,0.09185244
69241660255403,0.19114538,-0.55138165,0.04486816
69241680255389,0.20568521,-0.56197673,0.036222145
69241700255390,0.2411174,-0.5942484,0.06691658
69241720255391,0.27507463,-0.60994685,0.11598394
69241740255392,0.2764237,-0.6291848,0.07219683
69241760255393,0.27350944,-0.6533178,0.018649936
69241780255394,0.24509786,-0.63113004,0.037500124
69241800255395,0.22980672,-0.602355,0.043221377
69241820255396,0.23402512,-0.60411316,0.05948864
69241840255397,0.22208181,-0.6065671,0.04546179
69241860255398,0.22180322,-0.625761,0.033302628
69241880255399,0.21927011,-0.64001125,0.06435144
69241900255400,0.2074626,-0.60201544,0.09971934
69241920255401,0.2030188,-0.6138006,0.07293681
69241940255402,0.21312657,-0.61093324,0.044314824
69241960255403,0.23323205,-0.5928832,0.040397476
69241980255389,0.26284054,-0.6119591,0.06445265
69242000255390,0.24856655,-0.6271939,0.086968906
69242020255391,0.2351506,-0.6524123,0.08850629
69242040255392,0.20362878,-0.6164864,0.082352616
69242060255393,0.2335285,-0.6216476,0.0937206
69242080255394,0.2406691,-0.6243575,0.098376796
69242100255395,0.24181402,-0.5528919,0.07563443
69242120255396,0.24612325,-0.5738388,0.032997288
69242140255397,0.24009065,-0.62843597,0.06228072
69242160255398,0.24115746,-0.6287554,0.10254029
69242180255399,0.26136258,-0.6118093,0.09731733
69242200255400,0.2475408,-0.5984387,0.053972036
69242220255401,0.2362673,-0.60867566,0.021040099
69242240255402,0.22751309,-0.6048555,0.019628678
69242260255403,0.20880567,-0.5941948,0.056038834
69242280255389,0.19899838,-0.593362,0.11103779
69242300255390,0.21346474,-0.6019409,0.09444434
69242320255391,0.213195,-0.61750954,0.051602397
69242340255392,0.19754586,-0.6372033,0.037197243
69242360255393,0.1703436,-0.6543016,0.04053506
69242380255394,0.16615666,-0.655935,0.014543618
69242400255395,0.1680179,-0.6432315,0.009734911
69242420255396,0.17642704,-0.6328661,0.04216906
69242440255397,0.19694795,-0.61237615,0.031095004
69242460255398,0.17604525,-0.60576046,0.040085737
69242480255399,0.19333269,-0.60059774,0.05776128
69242500255400,0.22812988,-0.60141295,0.04863045
69242520255401,0.22404537,-0.62562126,0.052166343
69242540255402,0.21245718,-0.63700664,0.0719079
69242560255403,0.21838218,-0.6361039,0.06777874
69242580255389,0.23884541,-0.62667084,0.032909263
69242600255390,0.24181339,-0.6080227,0.016739517
69242620255391,0.23776597,-0.60683495,0.049645852
69242640255392,0.23031728,-0.61911047,0.07643308
69242660255393,0.22775708,-0.62781316,0.08404936
69242680255394,0.21269672,-0.5976007,0.0809763
69242700255395,0.21858235,-0.59223866,0.046925623
69242720255396,0.21276294,-0.6394428,0.044794887
69242740255397,0.20830025,-0.6718698,0.079033695
69242760255398,0.23824055,-0.654577,0.08724919
69242780255399,0.26840636,-0.59131455,0.07149246
69242800255400,0.25824913,-0.5759461,0.08263385
69242820255401,0.2135442,-0.5939595,0.058900222
69242840255402,0.16852985,-0.5361039,0.057655834
69242860255403,0.17050129,-0.4991658,0.076567575
69242880255389,0.21407859,-0.5188031,0.056065034
69242900255390,0.24597797,-0.5263212,0.029368589
69242920255391,0.23807186,-0.54306155,0.03500012
69242940255392,0.20165083,-0.5460208,0.05415522
69242960255393,0.1682929,-0.5153806,0.078111514
69242980255394,0.17855196,-0.51319057,0.073266625
69243000255395,0.20644873,-0.5225033,0.042267285
69243020255396,0.22039495,-0.52357423,0.031381164
69243040255397,0.21018574,-0.5119562,0.055336364
69243060255398,0.17914559,-0.48637354,0.07125693
69243080255399,0.1612618,-0.44887432,0.061815113
69243100255400,0.1701931,-0.41166085,0.06369979
69243120255401,0.1887424,-0.38726023,0.0695442
69243140255402,0.187362,-0.39328116,0.055872273
69243160255403,0.16576843,-0.42092794,0.049832143
69243180255389,0.1658921,-0.45403543,0.069932036
69243200255390,0.1940169,-0.4889133,0.060342815
69243220255391,0.19950628,-0.46143088,0.030031832
69243240255392,0.18393068,-0.41570446,0.026167087
69243260255393,0.16267914,-0.3687967,0.019344114
69243280255394,0.1433517,-0.30641735,0.005625372
69243300255395,0.13651527,-0.29692686,0.015982553
69243320255396,0.13363552,-0.33228558,0.0293035
69243340255397,0.15338154,-0.35676813,0.03248199
69243360255398,0.20361318,-0.3534685,0.03982608
69243380255399,0.23519187,-0.33252668,0.03105595
69243400255400,0.2166108,-0.29539302,0.017682936
69243420255401,0.16721585,-0.26171753,0.010306085
69243440255402,0.11467548,-0.24034424,0.014212915
69243460255403,0.10733735,-0.23900875,0.019718774
69243480255389,0.140081,-0.23433603,0.019020613
69243500255390,0.15459688,-0.23464431,0.02152363
69243520255391,0.1461733,-0.2583781,0.022556314
69243540255392,0.12962236,-0.2593871,-0.0034536168
69243560255393,0.09840192,-0.21961017,-0.017205814
69243580255394,0.08966833,-0.17697829,-0.0067378534
69243600255395,0.10705798,-0.14672445,5.819238E-4
69243620255396,0.101355515,-0.12318459,0.017092433
69243640255397,0.07654787,-0.12924848,0.027076552
69243660255398,0.08581058,-0.13857758,0.013310886
69243680255399,0.100496605,-0.14418048,8.728234E-4
69243700255400,0.101104386,-0.1483293,0.007636744
69243720255401,0.09843154,-0.14606063,0.021370081
69243740255402,0.10040744,-0.1251043,0.007836598
69243760255403,0.09989365,-0.09792254,-0.0058104526
69243780255389,0.09701576,-0.07827209,-0.017444074
69243800255390,0.09213846,-0.078453384,-0.016859772
69243820255391,0.100413024,-0.087664254,-0.0024969303
69243840255392,0.10090659,-0.08903189,0.014915478
69243860255393,0.080222316,-0.08513192,-0.020958602
69243880255394,0.09358129,-0.09991446,-0.08224356
69243900255395,0.11322634,-0.08670279,-0.08143863
69243920255396,0.115415975,-0.0549319,-0.05514065
69243940255397,0.103525415,-0.06811854,-0.041340783
69243960255398,0.071214184,-0.09530872,-0.012788167
69243980255399,0.09022834,-0.088681206,0.017604597
69244000255400,0.11596366,-0.04382141,0.007828667
69244020255401,0.13220783,-0.0076217786,0.019286264
69244040255402,0.12751536,-0.0028191695,0.019722968
69244060255403,0.09259194,-0.035893306,-0.031419564
69244080255389,0.053512048,-0.06757163,-0.023342768
69244100255390,0.06753398,-0.10050598,0.015920896
69244120255391,0.111687705,-0.09725451,-0.022110062
69244140255392,0.09658926,-0.10904091,-0.03909309
69244160255393,0.08528702,-0.0881731,-0.022605034
69244180255394,0.0763201,-0.057192653,-0.03530551
69244200255395,0.050834168,-0.029750917,-0.019727945
69244220255396,0.06707818,-0.019452833,-0.007821305
69244240255397,0.056673452,-0.0038653929,0.024531193
69244260255398,0.06661343,-0.02230767,0.023578817
69244280255399,0.0810393,-0.021332247,0.01815756
69244300255400,0.10146755,-0.01871352,0.017483357
69244320255401,0.11216283,-0.016430857,0.006424034
69244340255402,0.10187701,-0.024976583,-0.0042238543
69244360255403,0.093384,-0.045641355,0.01623084
69244380255389,0.07907679,-0.050005864,0.03815332
69244400255390,0.068354934,-0.043724906,0.04252872
69244420255391,0.080111615,-0.045524985,0.0071979836
69244440255392,0.07831256,-0.0548171,-0.027247613
69244460255393,0.06654919,-0.0577131,-0.040193412
69244480255394,0.0677906,-0.04863618,0.003916099
69244500255395,0.06795395,-0.0068508745,0.041586112
69244520255396,0.08837233,-0.014140762,0.006600802
69244540255397,0.081430286,0.0015389626,-0.022949982
69244560255398,0.07548475,0.0018909574,-0.0070174206
69244580255399,0.05595734,-0.021744786,-0.025174616
69244600255400,0.06508588,-0.09096348,-0.027956976
69244620255401,0.11094559,-0.08191517,-0.02263201
69244640255402,0.1806365,-0.057540696,5.408527E-4
69244660255403,0.15600242,-0.026315585,0.010690698
69244680255389,0.10481849,-0.00979207,0.008418192
69244700255390,0.05938886,-0.010075128,-0.023729075
69244720255391,0.057843514,-0.019919261,-0.034277964
69244740255392,0.08659818,-0.035246164,-0.0060261977
69244760255393,0.11150676,-0.067075536,-0.04261134
69244780255394,0.102210164,-0.06004899,-0.07997999
69244800255395,0.059350673,-0.054923143,-0.043863155
69244820255396,0.062659524,-0.044241678,-0.045222208
69244840255397,0.073715456,-0.021711241,-0.043999095
69244860255398,0.08893038,0.0060409014,-0.036036547
69244880255399,0.075884685,0.014566169,-0.02055484
69244900255400,0.06895508,-0.013113703,0.0053397017
69244920255401,0.06580602,-0.029943716,0.03544741
