UPTIMENANO,Mx,My,Mz
69243607624095,2.4446201000000003,6.9532814,8.692278
69243627479968,2.4446201000000003,6.9532814,8.692278
69243647335841,4.094619799999999,6.9532814,8.692278
69243667190940,4.69462,6.9532814,8.692278
69243687046813,3.3446198,6.6532784,8.692278
69243706902558,3.1946201000000003,6.6532784,8.692278
69243726758431,3.1946201000000003,6.6532784,8.692278
69243746614554,3.1946201000000003,6.6532784,8.692278
69243766470427,3.1946201000000003,6.6532784,8.692278
69243786326158,3.1946201000000003,6.6532784,8.542278
69243806182031,3.1946201000000003,6.5032806,8.542278
69243826037904,2.894621,6.5032806,7.942278
69243845895429,2.2946205,6.5032806,7.942278
69243865751302,2.144621,6.5032806,7.642278699999999
69243885607175,1.5446205,6.5032806,7.492278999999999
69243905463048,1.5446205,6.6532784,7.492278999999999
69243925318921,1.8446198,7.2532806,7.192278
69243945174794,1.5446205,7.55328,7.0422782999999995
69243965031727,1.3946208999999998,9.653278,7.0422782999999995
69243984887600,1.3946208999999998,10.403278,7.0422782999999995
69244004743473,1.3946208999999998,11.453281,7.0422782999999995
69244024599346,1.3946208999999998,11.003281,7.0422782999999995
69244044464861,1.3946208999999998,11.003281,6.892278699999999
69244064320862,1.3946208999999998,11.453281,6.892278699999999
69244084176978,1.3946208999999998,11.753281,6.592279400000001
69244104033107,1.9946213,11.753281,6.592279400000001
69244123889236,2.144621,11.903278,6.592279400000001
69244143745365,4.394621,12.05328,6.592279400000001
69244163605378,4.69462,12.353278999999999,6.592279400000001
69244183461635,5.144621,12.653278,6.592279400000001
69244203317892,5.7446212999999995,13.553279999999999,6.592279400000001
69244223174149,5.44462,14.603279,6.592279400000001
69244243030406,5.894621,14.903278,6.892278699999999
69244262883689,6.19462,14.903278,7.0422782999999995
69244282739818,6.4946203,15.053279999999999,7.0422782999999995
69244302596075,7.244620299999999,15.053279999999999,7.492278999999999
69244322452204,8.444621000000001,15.053279999999999,7.492278999999999
69244342304797,8.74462,15.053279999999999,7.942278
69244362160926,9.49462,15.053279999999999,8.542278
69244382017169,11.594621,15.053279999999999,8.542278
69244401873298,11.744621,15.053279999999999,8.542278
69244421729427,12.194621000000001,15.053279999999999,8.542278
69244441585556,13.394620999999999,15.053279999999999,8.542278
69244461445879,13.844621,15.053279999999999,8.542278
69244481302136,14.444621,15.053279999999999,9.292278
69244501158393,14.594622,14.903278,9.292278
69244521014522,15.194621,14.903278,9.292278
69244540870779,15.344622,14.903278,9.292278
69244560730724,16.244621,14.753281,9.292278
69244580586981,16.694622,13.853279,9.292278
69244600443366,16.694622,12.80328,9.292278
69244620299623,17.14462,12.05328,9.292278
69244640156874,17.14462,11.903278,9.442278
69244660013259,17.294620000000002,10.403278,9.292278
69244679869630,17.294620000000002,10.403278,9.142278999999998
69244699726015,17.444622,10.403278,9.142278999999998
69244719582272,17.444622,10.403278,9.142278999999998
69244739438657,17.444622,10.403278,9.142278999999998
69244759300388,17.594622,10.403278,8.842279
69244779156773,17.744621,10.403278,8.692278
69244799013158,17.744621,10.403278,7.942278
69244818869671,17.89462,10.403278,6.2922782999999995
69244838726056,17.89462,10.253281,7.0422782999999995
69244858586247,17.89462,9.80328,7.0422782999999995
69244878442760,17.89462,8.30328,7.0422782999999995
69244898299273,17.89462,8.30328,7.0422782999999995
69244918155786,18.494621,7.55328,7.0422782999999995
69244938012299,18.794620000000002,7.7032814,7.0422782999999995
69244957868812,19.244621,7.2532806,7.0422782999999995
69244977717015,18.944622,7.103279,7.492278999999999
69244997573400,19.544620000000002,6.5032806,7.492278999999999
69245017429657,19.544620000000002,6.05328,7.492278999999999
69245037286042,19.694622,6.05328,7.492278999999999
69245057146821,19.694622,6.203281400000001,7.492278999999999
69245077003206,19.694622,6.203281400000001,7.492278999999999
69245096859719,19.694622,6.203281400000001,7.492278999999999
69245116716104,19.694622,6.203281400000001,7.492278999999999
69245136572489,19.994621,6.05328,7.492278999999999
69245156419962,20.594622,6.05328,7.492278999999999
69245176276219,20.89462,6.05328,7.492278999999999
69245196132476,22.094622,6.05328,7.492278999999999
69245215988861,22.094622,6.05328,7.642278699999999
69245235845118,21.944622,5.9032784000000005,7.642278699999999
69245255701503,21.944622,4.103279,8.092279
69245275549647,21.944622,3.0532798999999997,8.092279
69245295405776,22.094622,2.1532784,8.092279
69245315261905,22.244621,1.7032794999999998,8.542278
69245335118034,22.39462,0.50327873,9.442278
69245354964607,22.39462,0.9532795000000001,8.842279
69245374820480,22.544620000000002,0.65328026,8.842279
69245394676481,22.694622,0.50327873,8.842279
69245414532354,22.844622,0.35327909999999996,8.842279
69245434388355,23.14462,-0.09671974,8.842279
69245454244014,23.444622,-0.99672127,8.842279
69245474099887,23.14462,-0.99672127,8.842279
69245493955760,23.14462,-1.4467201,8.842279
69245513811761,23.14462,-2.4967213,9.142278999999998
69245533667634,23.14462,-2.646721,9.142278999999998
69245553523507,23.14462,-2.646721,9.892278999999998
69245573375051,23.14462,-3.2467213,9.892278999999998
69245593230796,22.994621,-3.2467213,9.892278999999998
69245613086541,22.844622,-3.396721,9.892278999999998
69245632942286,21.794620000000002,-3.396721,10.192278
69245652798385,21.944622,-3.396721,10.342279
69245672654130,21.64462,-3.8467197,10.342279
69245692510003,21.64462,-4.2967205,10.342279
69245712365748,21.64462,-4.44672,10.342279
69245732221621,21.64462,-4.44672,10.492279
69245752077366,21.64462,-4.896721,10.792278
69245771933061,21.494621,-4.896721,10.492279
69245791788806,21.494621,-4.896721,11.392278999999998
69245811644551,21.044620000000002,-4.896721,11.842279
69245831500296,21.044620000000002,-4.896721,11.992279
69245851356169,20.744621,-4.896721,11.992279
69245871205153,19.844622,-4.896721,11.992279
69245891060770,19.694622,-4.896721,11.992279
69245910916387,19.544620000000002,-4.896721,12.142278999999998
69245930772004,19.844622,-4.896721,12.142278999999998
69245950628687,19.694622,-5.0467205,12.592279
69245970484176,18.944622,-5.0467205,12.742279
69245990339665,18.944622,-5.0467205,12.742279
69246010195154,18.944622,-5.0467205,13.192279999999998
69246030050771,18.944622,-5.0467205,13.192279999999998
69246049906260,18.344622,-5.0467205,13.342279000000001
69246069762877,18.344622,-4.896721,14.092279000000001
69246089618366,18.344622,-4.5967197,14.692279999999998
69246109473855,17.89462,-3.9967212999999995,14.842279000000001
69246129329472,17.89462,-3.5467205,14.842279000000001
69246149184961,17.294620000000002,-3.5467205,14.842279000000001
69246169042204,17.294620000000002,-3.5467205,14.842279000000001
69246188897693,17.14462,-3.5467205,14.842279000000001
69246208753310,16.544620000000002,-3.0967197,14.992279000000002
69246228608799,16.544620000000002,-2.7967205,15.892279
69246248471176,16.094622,-2.4967213,15.742279000000002
69246268326921,16.094622,-2.3467197,15.892279
69246288182538,16.094622,-2.3467197,15.892279
69246308038283,16.094622,-1.5967197,15.892279
69246327893900,15.494620999999999,-0.24672127,15.892279
69246347749517,15.344622,-0.24672127,15.892279
69246367610920,15.044620499999999,-0.24672127,15.892279
69246387466793,13.994620999999999,-0.39672090000000004,15.892279
69246407322666,13.244620999999999,-0.39672090000000004,15.892279
69246427178411,11.594621,-0.39672090000000004,15.742279000000002
69246447034284,11.594621,-0.39672090000000004,15.742279000000002
69246466892192,11.144621,-0.39672090000000004,15.742279000000002
69246486748193,11.144621,-0.39672090000000004,15.742279000000002
69246506604194,11.144621,-0.24672127,15.292278
69246526460067,11.144621,-0.24672127,15.292278
69246546316068,10.844621,0.053279877,14.992279000000002
69246566172069,10.844621,0.9532795000000001,14.992279000000002
69246586037792,10.244621,0.9532795000000001,14.992279000000002
69246605893921,9.644621,1.8532791000000002,14.992279000000002
69246625750050,9.644621,1.8532791000000002,14.992279000000002
69246645606307,9.194621000000001,1.8532791000000002,14.842279000000001
69246665464314,7.844620699999999,1.8532791000000002,14.692279999999998
69246685320571,7.844620699999999,1.8532791000000002,14.692279999999998
69246705176828,7.844620699999999,1.8532791000000002,14.392279
69246725033213,7.694621000000001,1.5532799,13.642279
69246744889470,7.544620500000001,1.1032791000000002,12.592279
69246764748560,7.394621000000001,0.053279877,12.44228
69246784604945,7.244620299999999,-0.5467204999999999,11.542278
69246804461202,6.944621000000001,-0.39672090000000004,11.542278
69246824317587,6.644621000000001,-0.24672127,11.992279
69246844173972,5.144621,-0.24672127,11.992279
69246864030229,2.4446201000000003,-0.24672127,11.992279
69246883880330,2.144621,-0.24672127,11.992279
69246903736587,2.5946198,-0.24672127,11.992279
69246923592844,2.2946205,-0.24672127,11.992279
69246943448973,2.2946205,-0.24672127,11.992279
69246963292406,2.2946205,-0.24672127,11.992279
69246983148279,2.2946205,-0.24672127,11.992279
69247003004152,2.2946205,-0.6967201,11.542278
69247022860153,2.2946205,-1.2967205,9.142278999999998
69247042716026,2.2946205,-0.99672127,9.142278999999998
69247062565533,2.144621,-1.2967205,9.442278
69247082421406,1.8446198,-2.4967213,9.292278
69247102277279,1.2446213,-2.4967213,9.292278
69247122133024,-0.105379105,-2.4967213,9.292278
69247141988897,-1.4553795,-2.646721,9.292278
69247161844770,-2.2053795,-2.7967205,9.292278
69247181697615,-2.5053806,-3.0967197,9.292278
69247201553488,-4.155380200000001,-3.5467205,9.292278
69247221409233,-4.7553806,-3.8467197,9.292278
69247241264978,-4.7553806,-4.5967197,9.292278
69247261121487,-5.205379499999999,-5.646721,9.142278999999998
69247280977232,-5.655380200000001,-7.5967216,8.842279
69247300832977,-6.105379,-8.646721000000001,8.692278
69247320688722,-6.405380200000001,-9.396721000000001,8.242279
69247340544467,-7.455379499999999,-8.796720500000001,7.0422782999999995
69247360400198,-8.2053795,-8.94672,6.892278699999999
69247380251355,-8.9553795,-8.94672,7.192278
69247400106972,-9.7053795,-8.94672,6.2922782999999995
69247419962717,-11.805382,-9.396721000000001,6.2922782999999995
69247439818334,-11.655380000000001,-9.69672,5.992279
69247459673951,-11.9553795,-9.996721,5.992279
69247479522966,-12.7053795,-10.296720500000001,5.992279
69247499378327,-13.15538,-11.046720500000001,5.992279
69247519233816,-14.055382,-11.046720500000001,5.992279
69247539089305,-14.505379000000001,-11.346722,5.992279
69247558946300,-15.855381,-12.096722,5.992279
69247578801789,-16.455379999999998,-12.096722,5.8422794
69247598657278,-16.605381,-12.246721,5.692278
69247618512767,-19.155379999999997,-13.146721,5.692278
69247638368256,-18.855381,-13.2967205,5.8422794
69247658223731,-18.855381,-13.746720999999999,5.992279
69247678081182,-19.605381,-13.146721,5.992279
69247697936671,-19.905379999999997,-13.146721,5.992279
69247717792160,-20.205379999999998,-13.2967205,6.592279400000001
69247737647649,-20.505379,-13.2967205,7.492278999999999
69247757503010,-20.805382,-13.2967205,7.492278999999999
69247777364039,-20.805382,-13.2967205,8.842279
69247797219528,-21.855381,-13.146721,10.792278
69247817075145,-21.705379999999998,-12.996721,10.492279
69247836930634,-21.705379999999998,-12.546720500000001,10.492279
69247856787629,-21.705379999999998,-11.94672,10.492279
69247876643118,-22.005379,-11.046720500000001,10.492279
69247896498735,-22.005379,-10.44672,10.792278
69247916354352,-21.855381,-9.846722,10.792278
69247936209969,-21.705379999999998,-9.396721000000001,11.092279
69247956065574,-21.705379999999998,-9.096722,11.092279
69247975923483,-21.555382,-7.7467213,11.992279
69247995779100,-20.955379999999998,-7.44672,11.992279
69248015634717,-20.505379,-6.69672,12.142278999999998
69248035490462,-19.605381,-5.3467197,13.042278
69248055346079,-18.705379999999998,-3.0967197,13.642279
69248075194476,-18.405379999999997,-3.9967212999999995,14.242279000000002
69248095049965,-18.705379999999998,-3.9967212999999995,14.242279000000002
69248114905454,-18.405379999999997,-3.9967212999999995,14.242279000000002
69248134760815,-18.405379999999997,-3.9967212999999995,14.392279
69248154616304,-18.255379,-3.9967212999999995,14.842279000000001
69248174471793,-18.105381,-3.8467197,14.842279000000001
69248194332516,-17.655379999999997,-3.5467205,14.692279999999998
69248214188261,-17.505379,-3.2467213,14.842279000000001
69248234043878,-17.205379999999998,-2.4967213,14.842279000000001
69248253899481,-16.455379999999998,-1.1467208999999998,14.992279000000002
69248273756866,-16.605381,0.9532795000000001,15.292278
69248293612611,-16.905379999999997,0.65328026,14.842279000000001
69248313468228,-16.905379999999997,1.5532799,14.992279000000002
69248333323973,-16.605381,2.0032806,14.992279000000002
69248353179590,-16.455379999999998,2.0032806,14.992279000000002
69248373044003,-16.455379999999998,2.7532806,14.992279000000002
69248392900004,-16.455379999999998,3.353279,14.842279000000001
69248412755877,-16.305382,3.353279,14.242279000000002
69248432611878,-16.155379999999997,3.6532784,14.242279000000002
69248452467751,-15.555382,3.9532814,14.092279000000001
69248472323752,-13.15538,4.853279,13.042278
69248492182167,-14.355381,4.853279,12.142278999999998
69248512038168,-14.805382,4.853279,12.142278999999998
69248531894169,-14.805382,5.1532784000000005,12.44228
69248551750156,-14.805382,5.603279,12.142278999999998
69248571604535,-14.805382,5.9032784000000005,11.992279
69248591460536,-14.805382,6.05328,11.842279
69248611316409,-14.805382,6.5032806,11.842279
69248631172410,-14.805382,6.5032806,11.392278999999998
69248651028283,-14.805382,6.9532814,11.092279
69248670884284,-14.805382,6.9532814,10.342279
69248690736877,-14.505379000000001,6.9532814,9.142278999999998
69248710592750,-14.355381,7.103279,8.842279
69248730448623,-13.005379,7.103279,8.842279
69248750304368,-13.15538,7.4032784,8.542278
69248770160241,-12.7053795,7.7032814,8.842279
69248790024672,-12.7053795,7.55328,8.842279
69248809880801,-12.555382,7.55328,8.692278
69248829736802,-12.555382,8.003281,8.692278
69248849592790,-12.555382,8.153278,8.242279
69248869446939,-12.255379,8.30328,8.242279
69248889302940,-12.255379,8.603278999999999,8.092279
69248909158941,-12.255379,9.05328,7.942278
69248929014942,-12.255379,9.05328,7.192278
69248948870943,-12.105381,9.05328,7.192278
69248968727072,-11.9553795,9.203281,7.0422782999999995
69248988579171,-11.655380000000001,9.203281,6.892278699999999
69249008435044,-10.905380000000001,9.203281,6.592279400000001
69249028291045,-10.605381,9.203281,6.442278
69249048146918,-10.4553795,9.203281,6.2922782999999995
69249068002919,-10.905380000000001,9.203281,5.992279
69249087850710,-10.905380000000001,9.203281,6.2922782999999995
69249107706455,-10.155380000000001,9.203281,5.992279
69249127562200,-9.405380000000001,9.203281,5.992279
69249147417931,-9.405380000000001,9.203281,5.992279
69249167269178,-9.105379,9.353278999999999,5.992279
69249187124923,-9.105379,9.503281,5.992279
69249206980540,-9.105379,9.80328,5.992279
69249226836157,-9.105379,9.80328,5.992279
69249246691774,-9.105379,9.80328,5.992279
69249266547519,-9.105379,9.80328,5.992279
69249286401966,-9.105379,9.80328,5.992279
69249306257583,-9.105379,9.80328,5.992279
69249326113200,-9.105379,9.80328,5.692278
69249345968817,-9.105379,9.80328,5.692278
69249365824434,-9.105379,9.80328,4.6422787
69249385677857,-9.105379,9.80328,4.3422794
69249405533474,-9.105379,9.80328,4.0422782999999995
69249425389091,-9.105379,9.653278,3.5922775000000002
69249445244694,-8.9553795,9.653278,4.0422782999999995
69249465100311,-8.655380000000001,9.653278,4.0422782999999995
69249484956056,-8.2053795,9.503281,2.992279
69249504813703,-8.2053795,9.503281,2.992279
69249524669320,-8.2053795,9.503281,2.992279
69249544524937,-8.2053795,9.503281,2.6922797999999997
69249564380554,-8.2053795,9.503281,2.6922797999999997
69249584230965,-8.2053795,9.503281,2.6922797999999997
69249604086582,-8.2053795,9.503281,2.6922797999999997
69249623942071,-8.2053795,9.353278999999999,2.6922797999999997
69249643797688,-8.2053795,9.353278999999999,2.6922797999999997
69249663653177,-8.2053795,8.30328,2.6922797999999997
69249683503304,-8.2053795,7.2532806,2.3922767999999994
69249703358665,-8.2053795,7.103279,2.0922775000000002
69249723214026,-8.2053795,7.2532806,1.7922783
69249743069374,-7.7553806,7.2532806,1.3422775
69249762924735,-7.7553806,7.2532806,1.0422783000000002
69249782780096,-7.7553806,7.2532806,1.4922790000000001
69249802639773,-7.7553806,7.2532806,1.4922790000000001
69249822495134,-7.7553806,7.2532806,1.3422775
69249842350623,-7.7553806,7.2532806,1.0422783000000002
69249862205984,-7.7553806,7.2532806,0.74227905
69249882061455,-7.7553806,7.103279,0.74227905
69249901916816,-7.7553806,7.103279,0.74227905
69249921772177,-7.7553806,6.353279,0.74227905
69249941627666,-7.7553806,4.853279,0.2922783
69249961483027,-7.605378999999999,4.103279,0.2922783
69249981346300,-7.605378999999999,4.703281400000001,0.14227676
69250001201917,-7.1553802,4.703281400000001,-0.30772018
69250021057406,-7.1553802,4.2532806,-0.75772095
69250040913008,-6.405380200000001,4.2532806,-1.3577232
69250060768497,-6.405380200000001,4.2532806,-1.5077209999999999
69250080623986,-6.55538,4.2532806,-1.5077209999999999
69250100478377,-6.55538,4.2532806,-1.5077209999999999
69250120333994,-6.2553806,4.2532806,-1.3577232
69250140189483,-6.405380200000001,4.2532806,-1.8077202
69250160044972,-6.405380200000001,4.103279,-1.8077202
69250179900677,-6.405380200000001,3.9532814,-1.8077202
69250199756294,-6.405380200000001,3.6532784,-2.1077232000000006
69250219611783,-6.405380200000001,2.603279,-2.1077232000000006
69250239467400,-6.105379,2.1532784,-2.1077232000000006
69250259322889,-5.5053806,2.1532784,-2.4077224999999998
69250279178378,-5.205379499999999,2.0032806,-3.007721
69250299040667,-4.155380200000001,0.9532795000000001,-3.007721
69250318896284,-3.105379,0.35327909999999996,-3.007721
69250338751889,-1.9053802,0.35327909999999996,-3.007721
69250358607634,-1.9053802,0.35327909999999996,-2.8577232000000006
69250378463251,-1.9053802,0.053279877,-2.4077224999999998
69250398327340,-1.0053787,0.053279877,-2.4077224999999998
69250418183213,0.04462051400000001,-0.24672127,-2.1077232000000006
69250438039214,1.0946198,-0.5467204999999999,-1.9577217
69250457895087,0.94462013,-1.2967205,-1.9577217
69250477756250,1.0946198,-1.7467213,-1.9577217
69250497612251,1.0946198,-3.396721,-1.8077202
69250517468252,1.9946213,-4.896721,-1.8077202
69250537324381,2.144621,-5.7967205,-1.5077209999999999
69250557180382,2.894621,-5.3467197,-1.3577232
69250577036383,3.4946212999999995,-6.396721,-1.3577232
69250596892688,4.2446212999999995,-6.8467216,-0.9077225
69250616748689,4.094619799999999,-7.44672,-0.15772247
69250636604806,4.094619799999999,-8.346722,0.14227676
69250656460935,4.094619799999999,-8.346722,-0.15772247
69250676317064,4.094619799999999,-8.796720500000001,0.74227905
69250696172085,4.094619799999999,-9.096722,1.3422775
69250716028086,4.094619799999999,-10.44672,1.7922783
69250735884215,4.094619799999999,-11.496721,1.9422798
69250755740344,4.094619799999999,-12.69672,2.5422783
69250775598051,4.094619799999999,-13.2967205,2.5422783
69250795454052,4.094619799999999,-13.2967205,2.6922797999999997
69250815310181,4.094619799999999,-14.0467205,4.192278
69250835166310,4.094619799999999,-14.0467205,4.0422782999999995
69250855022439,4.094619799999999,-14.196720999999998,4.0422782999999995
69250874878568,4.094619799999999,-14.196720999999998,4.942278
69250894728205,4.094619799999999,-14.196720999999998,4.942278
69250914584206,4.094619799999999,-14.196720999999998,4.942278
69250934440194,4.094619799999999,-14.196720999999998,5.242279
69250954296195,4.094619799999999,-14.496720999999999,5.692278
69250974152196,4.094619799999999,-14.496720999999999,5.992279
69250994000129,4.094619799999999,-14.646721,7.192278
69251013855874,4.094619799999999,-14.496720999999999,7.942278
69251033711747,4.094619799999999,-14.496720999999999,8.692278
69251053567620,4.094619799999999,-14.496720999999999,10.792278
69251073423365,4.094619799999999,-14.346720999999999,9.742279
69251093279238,4.094619799999999,-14.196720999999998,10.192278
69251113133933,4.094619799999999,-13.746720999999999,10.192278
69251132989806,4.094619799999999,-13.446720000000001,10.342279
69251152845551,4.094619799999999,-11.496721,10.342279
69251172701424,4.094619799999999,-11.19672,10.492279
69251192553567,4.2446212999999995,-11.19672,10.792278
69251212409312,4.2446212999999995,-11.19672,11.092279
69251232265043,4.2446212999999995,-11.046720500000001,11.392278999999998
69251252120660,4.2446212999999995,-11.19672,12.44228
69251271976405,4.2446212999999995,-10.746721,12.44228
69251291829066,4.2446212999999995,-10.746721,12.742279
69251311684683,4.2446212999999995,-10.296720500000001,13.042278
69251331540300,4.2446212999999995,-9.846722,13.192279999999998
69251351395789,4.2446212999999995,-8.796720500000001,13.642279
69251371251406,4.2446212999999995,-8.19672,13.642279
69251391107023,4.2446212999999995,-7.7467213,13.642279
69251410961202,4.094619799999999,-6.9967213,13.642279
69251430816819,3.3446198,-5.0467205,13.792278
69251450672436,2.2946205,-5.0467205,13.792278
69251470527925,2.2946205,-5.0467205,13.792278
69251490383322,2.2946205,-4.7467213,13.792278
69251510238811,2.144621,-4.5967197,13.792278
69251530094287,1.9946213,-4.5967197,13.792278
69251549949904,2.144621,-4.2967205,13.792278
69251569805393,1.9946213,-3.9967212999999995,13.792278
69251589659132,1.8446198,-3.5467205,13.792278
69251609514749,1.3946208999999998,-2.1967201000000003,13.792278
69251629370238,0.94462013,-1.4467201,13.642279
69251649225727,0.94462013,-1.4467201,13.192279999999998
69251669081344,0.19462013,-1.4467201,13.192279999999998
69251688936833,0.19462013,-0.99672127,13.192279999999998
69251708786348,-1.0053787,-0.99672127,13.192279999999998
69251728641709,-1.4553795,-0.39672090000000004,13.192279999999998
69251748497070,-1.3053799,0.65328026,13.042278
69251768352431,-1.4553795,0.50327873,13.042278
69251788213242,-1.4553795,0.50327873,12.742279
69251808068603,-1.9053802,0.50327873,12.592279
69251827923952,-2.2053795,0.50327873,12.592279
69251847779441,-2.355379,0.8032799,12.142278999999998
69251867634802,-2.8053798999999997,0.9532795000000001,11.992279
69251887490163,-2.8053798999999997,0.9532795000000001,10.942278
69251907349916,-3.2553806,0.9532795000000001,10.942278
69251927205405,-3.2553806,0.9532795000000001,10.492279
69251947060894,-3.2553806,0.9532795000000001,9.442278
69251966916383,-3.4053802,0.9532795000000001,9.442278
69251986771872,-3.855379,0.9532795000000001,9.292278
69252006630927,-4.155380200000001,0.9532795000000001,8.692278
69252026486544,-4.30538,0.9532795000000001,8.542278
69252046342033,-5.205379499999999,0.9532795000000001,8.242279
69252066197650,-5.5053806,0.8032799,7.642278699999999
69252086056771,-5.80538,0.8032799,7.642278699999999
69252105912388,-6.55538,0.8032799,7.642278699999999
69252125768120,-6.405380200000001,0.8032799,7.0422782999999995
69252145623737,-6.55538,0.65328026,7.0422782999999995
69252165479482,-6.705379499999999,0.65328026,6.892278699999999
69252185335227,-7.30538,0.65328026,6.892278699999999
69252205192038,-7.605378999999999,0.65328026,6.442278
69252225047783,-8.2053795,0.50327873,5.992279
69252244903528,-8.505381,0.053279877,5.242279
69252264759273,-9.105379,-0.39672090000000004,4.7922782999999995
69252284614890,-9.7053795,-0.5467204999999999,4.192278
69252304478937,-9.855381,-0.5467204999999999,4.0422782999999995
69252324334810,-10.605381,-1.1467208999999998,4.192278
69252344190683,-10.605381,-3.2467213,3.5922775000000002
69252364046684,-10.905380000000001,-2.7967205,3.1422767999999994
69252383902557,-11.055382,-2.646721,2.6922797999999997
69252403758430,-11.505379,-2.646721,2.3922767999999994
69252423615996,-11.9553795,-2.646721,2.0922775000000002
69252443471997,-12.555382,-2.7967205,2.0922775000000002
69252463327998,-12.555382,-2.7967205,1.9422798
69252483183999,-12.555382,-2.7967205,1.3422775
69252503040616,-13.305382,-3.0967197,1.0422783000000002
69252522896617,-13.755379000000001,-3.2467213,0.89227676
69252542752618,-14.505379000000001,-3.6967201000000003,0.14227676
69252562608619,-16.005379,-5.0467205,-1.3577232
69252582464620,-16.905379999999997,-4.896721,-1.3577232
69252602316985,-17.205379999999998,-4.5967197,-2.8577232000000006
69252622172986,-18.255379,-4.7467213,-3.757721
