UPTIMENANO,Ax,Ay,Az
69237948635563,0.44171157,-0.0769786,9.774212
69237968492075,0.49003342,0.02733449,9.696313
69237988348587,0.401017,0.12581724,9.644553
69238008205099,0.15064679,-0.038840983,9.720849
69238028061611,-0.03454056,-0.26595318,9.744855
69238047924659,0.04990791,-0.25117123,9.591206
69238067781299,0.26209646,0.042421196,9.975855
69238087638067,0.39184892,-0.04910598,9.5752325
69238107494707,0.32863593,-0.21608052,9.791982
69238127351475,0.28433034,-0.30594978,9.919645
69238147204269,0.112497576,-0.27285233,9.540589
69238167060909,-0.19647199,0.0501821,9.60132
69238186917549,-0.29965234,0.35476387,9.796358
69238206774317,-0.21425694,0.27760625,9.699089
69238226630957,0.15840477,-0.11024668,9.802361
69238246496148,0.53358936,-0.4297545,9.841421
69238266353044,0.49676874,-0.41547638,9.600467
69238286210068,0.3310666,-0.2662479,9.476866
69238306066964,0.16856427,-0.06450676,9.771675
69238325923988,0.20005424,0.009146749,10.012881
69238345772747,0.15596683,-0.16586262,9.945491
69238365629643,0.2204851,-0.40863273,9.762648
69238385486411,0.19543174,-0.47262073,9.715842
69238405343179,0.069577426,-0.28284702,9.784776
69238425199947,0.023535492,0.05528087,9.810548
69238445059616,0.09181637,0.27940205,9.746287
69238464916512,0.1282301,0.19271104,9.692613
69238484773408,0.0996767,8.59594E-4,9.715509
69238504630304,0.07344944,-0.079910524,9.770558
69238524487200,0.004868327,-0.06740301,9.840543
69238544333533,0.018455118,0.03579071,9.843891
69238564190045,0.115129635,0.079779945,9.79173
69238584046685,0.19025493,-1.1432941E-5,9.670348
69238603903197,0.1447809,-0.12914123,9.696314
69238623759709,0.1082552,-0.11825452,9.817853
69238643615537,0.06358304,-0.030157289,9.741107
69238663472177,-0.024304263,0.018551733,9.637108
69238683328689,0.046941314,0.03491017,9.716691
69238703185329,0.1999973,0.05793682,9.748645
69238723041841,0.20121807,0.04365129,9.73966
69238742898950,0.13591188,0.03455245,9.767408
69238762755462,0.16141863,0.028270064,9.7704
69238782611913,0.113380395,-0.021246864,9.572098
69238802468425,-0.02912833,-0.070869096,9.599755
69238822324937,0.08602556,-0.0018639956,9.7748165
69238842170850,0.070650525,0.15423888,9.836466
69238862027107,0.032736097,0.078459986,9.913006
69238881883364,-0.0035720367,0.15766709,9.8857565
69238901739745,-0.18475562,0.107816264,9.687506
69238921596001,-0.1529625,0.12152574,9.797103
69238941445924,-0.084629685,0.10426013,9.7155285
69238961302052,-0.06657829,0.07473167,9.662651
69238981158180,0.036430344,0.053660214,9.7281275
69239001014180,0.08801014,-0.06451218,9.789676
69239020870308,0.1284882,-0.18151474,9.806293
69239040721151,0.1661222,-0.2657698,9.775995
69239060577151,0.19771695,-0.32577914,9.744565
69239080433151,0.23938614,-0.30367163,9.739945
69239100289152,0.26777485,-0.24793398,9.7042675
69239120145025,0.27228,-0.17010486,9.713683
69239140002498,0.21267888,-0.15460297,9.71314
69239159858499,0.15598466,-0.09487232,9.700772
69239179714500,0.08967069,-0.1124793,9.698028
69239199570501,0.1475545,-0.06596351,9.735721
69239219426630,0.19031046,0.0094473325,9.784269
69239239280072,0.18999277,0.013986508,9.815069
69239259136072,0.15746762,0.023501787,9.789838
69239278992072,0.103108354,0.079984374,9.720254
69239298847944,0.046191815,0.097497314,9.7231245
69239318696940,0.10538956,0.08127581,9.746622
69239338545405,0.13487405,0.05292693,9.751612
69239358401278,0.09549836,-0.026024947,9.751842
69239378257151,0.07527572,-0.04628806,9.783806
69239398112896,0.09095133,-0.009432269,9.781017
69239417968769,0.07369122,0.014535429,9.76627
69239437822446,0.02741552,0.017738521,9.752123
69239457678191,0.023461262,0.027754536,9.745025
69239477534064,-0.014456961,-0.0034097051,9.739144
69239497389809,-0.05204149,0.0076599205,9.748224
69239517245554,-0.026829595,0.061572254,9.726212
69239537106333,-0.011209376,0.052557316,9.72984
69239556962206,0.03135527,-0.024914434,9.776209
69239576818079,0.04841618,-0.1025115,9.827718
69239596673824,0.049593642,-0.1338747,9.812708
69239616529697,0.05879697,-0.15810697,9.754001
69239636389986,0.10433255,-0.17313907,9.696115
69239656245987,0.12113103,-0.13167496,9.696779
69239676101860,0.11679615,-0.030705888,9.721254
69239695957733,0.054321013,0.019781133,9.747291
69239715813734,-0.009427674,0.042527642,9.784186
69239735669607,-0.031024741,0.0028343834,9.794352
69239755527190,0.041340068,-0.02313931,9.775576
69239775383191,0.11294311,-0.029000215,9.746815
69239795239044,0.0916197,-0.012221119,9.729579
69239815094917,0.09645259,0.018234577,9.724107
69239834950790,0.05805565,-0.01733895,9.729108
69239854805321,0.06131847,-0.02204116,9.742504
69239874661194,0.09606465,0.024110971,9.7973385
69239894517067,0.094169155,0.040233515,9.781624
69239914372940,0.03912428,-0.0140351225,9.73916
69239934228813,0.011694248,-0.060198233,9.723216
69239954086970,0.100605965,-0.04311382,9.765788
69239973942843,0.1661842,0.024398942,9.790638
69239993798716,0.17793986,0.00788322,9.765707
69240013654589,0.1631947,-0.07394553,9.74486
69240033510590,0.11245415,-0.078658395,9.746143
69240053370837,0.10761523,-0.04678344,9.756798
69240073226838,0.10237336,-0.038620893,9.749379
69240093082967,0.11897105,-0.056371972,9.745957
69240112938968,0.18063371,-0.037413955,9.737165
69240132794969,0.19215597,-0.030120878,9.75019
69240152651364,0.1420267,-0.049714297,9.747817
69240172507365,0.10371331,-0.07262562,9.731123
69240192363366,0.11318761,-0.043379538,9.712534
69240212219495,0.09957233,-0.0038845928,9.68133
69240232075496,0.10183661,0.020612495,9.704363
69240251940997,0.09827809,0.012162584,9.7694845
69240271797232,0.09128825,0.026225766,9.80798
69240291653489,0.11544495,0.019242799,9.832727
69240311509746,0.14245877,0.019710282,9.799305
69240331366003,0.1461758,-0.013123756,9.705053
69240351223722,0.10578489,-0.09866786,9.689747
69240371080107,0.08484334,-0.0731859,9.656185
69240390936492,-0.009133135,0.007305253,9.642454
69240410792877,-0.0078050746,0.10107925,9.6354
69240430649262,0.0897,0.08098608,9.644419
69240450511943,0.12549397,0.03801521,9.659704
69240470368456,0.079150945,0.004499587,9.671378
69240490224841,0.014704351,0.0018556026,9.640363
69240510081354,0.014963997,0.027512625,9.628574
69240529937867,0.0633404,0.026588952,9.609138
69240549803498,0.091965206,0.018819503,9.642977
69240569660139,0.12645634,0.027584808,9.63751
69240589516780,0.11057423,-0.014691637,9.613271
69240609373549,0.12365026,-0.06684021,9.582778
69240629230190,0.13880154,-0.04609073,9.575234
69240649086379,0.16075768,-0.019697811,9.59764
69240668943020,0.14727087,-0.0366721,9.628035
69240688799789,0.14418824,-0.068289116,9.582024
69240708656430,0.11058493,-0.06395475,9.5333
69240728513071,0.086506195,-0.03603867,9.493291
69240748373220,0.10104886,-0.02881053,9.447344
69240768230117,0.109335974,0.0013531554,9.4609785
69240788086886,0.111845806,-0.014638773,9.476741
69240807943655,0.13239388,-0.014315291,9.442502
69240827800552,0.15469453,0.013272868,9.449111
69240847653157,0.10674249,-0.004073664,9.487181
69240867509926,0.08953726,-0.02637348,9.498591
69240887366695,0.0969481,-0.056108844,9.488351
69240907223464,0.1088051,-0.08636599,9.46268
69240927080233,0.07865596,-0.06790291,9.4578285
69240946931804,0.07451211,-0.03968781,9.427797
69240966788445,0.079345696,-0.014024332,9.393748
69240986644958,0.10184784,0.010803231,9.362588
69241006501599,0.1358541,-0.03754595,9.355066
69241026358112,0.12660646,-0.09129807,9.328569
69241046210839,0.09516807,-0.09437086,9.281694
69241066067352,0.06596176,-0.06135375,9.255432
69241085923737,0.043543898,-0.02995946,9.282483
69241105780250,0.10037296,-0.01081486,9.285943
69241125636763,0.13129698,-0.06350081,9.299983
69241145492496,0.10423857,-0.07948015,9.313917
69241165349009,0.04401598,-0.063010156,9.321655
69241185205522,0.03831427,-0.04302879,9.294801
69241205062035,0.0962293,-0.011464423,9.271388
69241224918526,0.106914945,-0.049342934,9.232467
69241244773839,0.07100657,-0.07748879,9.225648
69241264630352,0.06048687,-0.07226373,9.195545
69241284486865,0.07302381,-6.104804E-4,9.170253
69241304343378,0.06649857,0.026948046,9.177508
69241324199891,0.059817556,0.019035315,9.2007675
69241344052690,0.06431929,-0.021448284,9.202838
69241363909203,0.030795112,-0.08198517,9.200234
69241383765588,0.016134307,-0.08159311,9.181604
69241403622101,0.049069304,-0.03165701,9.19153
69241423478614,0.049663946,-0.023766706,9.181069
69241443334999,0.07059973,-0.066170976,9.201264
69241463185868,0.0898348,-0.08660047,9.217103
69241483042253,0.08123963,-0.07534419,9.19824
69241502898510,0.07872563,-0.061355524,9.1697235
69241522754767,0.085859776,-0.030761726,9.181686
69241542611152,0.101203546,-0.010948702,9.1755705
69241562462727,0.08264617,0.032396253,9.138127
69241582318984,0.06717249,-0.0058188923,9.119941
69241602175113,0.09290635,-0.040254485,9.144227
69241622031370,0.07921567,-0.057647854,9.182962
69241641887499,0.057430312,-0.06549858,9.209795
69241661736064,0.078969374,-0.016419182,9.227746
69241681592065,0.093750454,-0.020759868,9.213253
69241701448171,0.08613889,-0.07050325,9.168805
69241721304172,0.07016422,-0.123815924,9.141183
69241741160173,0.105171666,-0.08794677,9.128958
69241761012760,0.1419721,-0.046066303,9.11323
69241780868633,0.10780905,-0.045307387,9.139622
69241800724506,0.095905095,-0.045135975,9.169851
69241820580379,0.08644688,-0.05890389,9.164306
69241840436252,0.08915165,-0.040358886,9.166405
69241860293203,0.097302295,-0.027872939,9.149428
69241880149076,0.07183782,-0.042898625,9.131895
69241900004949,0.038646117,-0.06705937,9.166781
69241919860950,0.054664966,-0.04353747,9.159673
69241939716823,0.08260092,-0.03230153,9.163779
69241959569874,0.099683814,-0.047644053,9.178944
69241979425619,0.10161624,-0.08091518,9.15067
69241999281364,0.073585205,-0.08265893,9.136604
69242019137237,0.062654674,-0.06857529,9.110967
69242038992982,0.045815572,-0.0474654,9.15659
69242058850835,0.05730123,-0.07646102,9.143819
69242078706708,0.056291927,-0.08395487,9.132077
69242098562453,0.073921725,-0.0908363,9.21117
69242118418326,0.11220442,-0.058996085,9.200258
69242138274071,0.083451726,-0.057878524,9.139971
69242158134868,0.04774541,-0.08518936,9.132135
69242177990849,0.032093067,-0.11586742,9.143396
69242197846850,0.06949722,-0.09768445,9.168223
69242217702723,0.10279601,-0.07650046,9.163767
69242237558724,0.108016215,-0.0688124,9.168524
69242257417473,0.07257181,-0.059394207,9.18014
69242277273474,0.004027086,-0.059302174,9.176829
69242297129475,0.017595178,-0.07174458,9.16758
69242316985476,0.063546054,-0.061834283,9.159019
69242336841477,0.078803375,-0.04270716,9.145128
69242356699064,0.061927572,-0.010912293,9.131556
69242376555065,0.08689132,-1.0925422E-4,9.131319
69242396411194,0.100208975,-0.0029366747,9.146595
69242416267195,0.055894367,-0.015741294,9.147186
69242436123324,0.07522947,-0.050466288,9.165206
69242455984043,0.063702144,-0.025680069,9.177589
69242475840172,0.039785054,-0.041048076,9.176822
69242495696301,0.058454353,-0.08421921,9.175461
69242515552430,0.060615737,-0.07809471,9.149928
69242535408559,0.033037014,-0.06618516,9.135622
69242555270630,0.026050478,-0.06758285,9.134696
69242575126887,0.064018205,-0.08727967,9.138128
69242594983144,0.09337544,-0.09135481,9.164348
69242614839529,0.060378257,-0.098991126,9.164665
69242634695786,0.023417955,-0.092897885,9.155585
69242654548236,0.011539877,-0.09005162,9.130007
69242674404493,-0.0045985132,-0.07069451,9.16339
69242694260622,0.027555453,-0.09092276,9.194101
69242714116879,0.051317748,-0.084156245,9.149773
69242733973130,0.022169525,-0.054205615,9.106629
69242753829387,-0.010019631,-0.07167974,9.090717
69242773685644,0.00977222,-0.13190956,9.153598
69242793541901,-0.029006707,-0.14174734,9.197432
69242813398158,0.0066148653,-0.10019119,9.156876
69242833254287,0.021927007,-0.056340966,9.219784
69242853106436,-0.019773133,-0.046691313,9.289223
69242872962693,-0.013320714,-0.0822278,9.256073
69242892818822,0.02231475,-0.1331579,9.244239
69242912675079,0.020515414,-0.13609897,9.235967
69242932531208,0.01414229,-0.10252693,9.209466
69242952386675,-0.019644618,-0.05714855,9.257546
69242972242804,-0.035035208,-0.052743763,9.268343
69242992099061,-0.006444865,-0.08744242,9.253658
69243011955190,0.017977225,-0.1088757,9.248337
69243031810079,0.0023236577,-0.11473043,9.249663
69243051666336,-0.035052866,-0.08316757,9.27223
69243071522465,-0.024782784,-0.06289531,9.309944
69243091378594,-0.026745819,-0.0699363,9.355177
69243111234851,-0.04288446,-0.09686987,9.374506
69243131090956,-0.103722446,0.031228485,9.393076
69243150939649,-0.08887313,-0.0068012765,9.362929
69243170795778,-0.0550953,0.0074435156,9.351513
69243190651779,-0.070638746,0.024023762,9.291544
69243210507780,-0.10332127,-0.008913929,9.276849
69243230363781,-0.10695378,-0.01825531,9.351919
69243250215734,-0.09277618,-0.0045894673,9.371725
69243270071607,-0.08734277,-0.023207141,9.4525
69243289927480,-0.08452663,-0.017366482,9.503794
69243309783353,-0.07167626,-0.0022555625,9.473745
69243329639354,-0.057675894,-0.001224453,9.434055
69243349495227,-0.09470311,0.0066983155,9.416286
69243369345780,-0.14792834,0.03643083,9.416493
69243389201653,-0.16845746,0.018014738,9.443313
69243409057398,-0.13817182,0.01398363,9.496235
69243428913143,-0.09310535,-0.006299594,9.532415
69243448772722,-0.044187102,0.0012119974,9.559404
69243468628595,-0.06552178,0.0024902318,9.543096
69243488484340,-0.10412333,0.01667511,9.551092
69243508340213,-0.09854889,0.018633455,9.539381
69243528195958,-0.081884086,0.010459871,9.5116625
69243548056365,-0.07769678,-0.02969587,9.539267
69243567912366,-0.049010817,-0.025054006,9.597775
69243587768239,-0.06042353,-0.002872327,9.628865
69243607624090,-0.082828596,0.0163219,9.649653
69243627479963,-0.056204658,0.033337083,9.672114
69243647335836,-0.02874395,0.020579657,9.65638
69243667190935,-0.063351415,0.012412421,9.650726
69243687046808,-0.071881145,0.007453806,9.643141
69243706902553,-0.06321109,0.018852105,9.639552
69243726758426,-0.055520892,0.03168162,9.642935
69243746614549,-0.0750923,0.01579416,9.673061
69243766470422,-0.07965415,0.013656991,9.7000065
69243786326167,-0.08497885,0.0053323787,9.718244
69243806182040,-0.076624595,0.0083931815,9.711385
69243826037913,-0.07985119,0.029388653,9.69675
69243845895438,-0.06762993,0.04505702,9.697721
69243865751311,-0.06859495,-0.013811779,9.7146015
69243885607184,-0.11714488,-0.06003355,9.695053
69243905463057,-0.12430172,-0.024499446,9.713902
69243925318930,-0.11535743,0.0047530425,9.743709
69243945174803,-0.09448835,0.0018047519,9.717631
69243965031736,-0.041212756,0.01323175,9.695624
69243984887609,-0.06310942,0.056710314,9.7009
69244004743482,-0.09882365,0.056620937,9.750195
69244024599355,-0.10656815,0.08786506,9.774779
69244044464870,-0.09977047,0.079252206,9.775034
69244064320871,-0.084823236,-8.8305515E-4,9.751624
69244084176978,-0.04228139,0.0016256502,9.72814
69244104033107,-0.024319835,0.04018376,9.684926
69244123889236,-0.09770128,0.04442873,9.693256
69244143745365,-0.08439924,0.014553986,9.683809
69244163605378,-0.064316794,0.029424502,9.710602
69244183461635,-0.07428563,0.017717881,9.745126
69244203317892,-0.040460978,0.015947971,9.774063
69244223174149,-0.048502456,0.04147516,9.774916
69244243030406,-0.010775387,0.055317186,9.790337
69244262883689,-0.024487026,0.055888273,9.764971
69244282739818,-0.037476752,0.06475442,9.767218
69244302596075,-0.05121902,0.08139508,9.765072
69244322452204,-0.066635855,0.08164725,9.766852
69244342304797,-0.0660826,0.06448293,9.761191
69244362160926,-0.04217239,0.06893928,9.738869
69244382017183,-0.016317004,0.071082,9.736927
69244401873312,-0.008682172,0.067130834,9.7456
69244421729441,-0.04730893,0.053412642,9.744915
69244441585570,-0.07133535,0.028475096,9.740153
69244461445893,-0.07291587,0.011520348,9.741757
69244481302150,-0.039632507,0.043915775,9.745073
69244501158407,-0.013555997,0.07649619,9.782593
69244521014536,-0.05644973,0.06643499,9.773441
69244540870793,-0.07477584,0.047145676,9.794673
69244560730716,-0.030361002,0.07148875,9.793664
69244580586973,-0.04237691,0.041889712,9.776711
69244600443358,-0.050842207,0.033361156,9.707596
69244620299615,-0.062219523,0.07869874,9.70688
69244640156866,-0.065913245,0.15492095,9.713114
69244660013251,-0.047166355,0.14371437,9.747139
69244679869636,-0.030778067,0.1010612,9.774132
69244699726021,-0.04583649,0.048279066,9.787635
69244719582278,-0.05654619,0.039782178,9.780286
69244739438663,-0.038323477,0.07308092,9.756598
69244759300394,-0.08260989,0.07699828,9.722947
69244779156779,-0.11775547,0.058394924,9.736353
69244799013164,-0.06556106,0.031029062,9.745787
69244818869677,-0.06826307,0.034669835,9.754881
69244838726062,-0.070808426,0.04849981,9.773819
69244858586253,-0.0689206,0.07300453,9.797369
69244878442766,-0.049896877,0.06760667,9.810229
69244898299279,-0.026144084,0.062350675,9.780913
69244918155792,0.008415567,0.06615867,9.761271
69244938012305,-0.012709001,0.06225886,9.745835
69244957868818,-0.08031905,0.07603784,9.737891
69244977717035,-0.103305295,0.07770376,9.703901
69244997573420,-0.09024803,0.059843812,9.695376
69245017429677,-0.011420091,0.05244891,9.688958
69245037286039,0.03619943,0.09982125,9.735761
69245057146818,-0.029815178,0.084457636,9.757198
69245077003203,-0.066282004,0.061880153,9.788999
69245096859716,-0.04528698,0.06688106,9.786862
69245116716101,-0.008936375,0.057633717,9.765344
69245136572486,0.01563779,0.0550353,9.769853
69245156419959,0.025391698,0.066854835,9.759125
69245176276216,-0.015598202,0.0797472,9.735523
69245196132473,-0.05871315,0.07115384,9.793801
69245215988858,-0.085548334,0.058891457,9.751074
69245235845115,-0.02563045,0.028216392,9.733791
69245255701500,-0.012149331,0.048452295,9.6961565
69245275549657,-0.031108415,0.09517265,9.737349
69245295405786,-0.019503662,0.11050862,9.75036
69245315261915,-0.038609546,0.07602235,9.804076
69245335118044,-0.006892306,0.040099055,9.811516
69245354964617,0.019022433,0.04223123,9.799997
69245374820490,0.009330957,0.063984185,9.785208
69245394676491,-0.026390443,0.078035794,9.746285
69245414532364,-0.07311292,0.080172114,9.708292
69245434388365,-0.098251946,0.059475314,9.694713
69245454244024,-0.06447515,0.037272256,9.735721
69245474099897,-0.034269776,0.031731874,9.775263
