UPTIMENANO,Gx,Gy,Gz
68946516978882,0.0076364395,-0.020527365,-0.0010556278
68946526906563,0.008169072,-0.023190526,-0.00158826
68946536834372,0.0055059106,-0.019994732,-0.00158826
68946546762181,0.0055059106,-0.014668412,-0.0021208923
68946556691180,0.006038543,-0.009874721,-0.004784053
68946566618861,0.0033753817,-0.004548399,-0.0074472143
68946576546670,0.0023101172,-0.0034831343,-0.006914582
68946586474479,0.003908014,-0.0056136632,-0.0058493176
68946596402160,0.006571175,-0.009874721,-0.004784053
68946606329969,0.008169072,-0.015201044,-0.004251421
68946616257778,0.0076364395,-0.015733674,-0.00158826
68946626185587,0.0033753817,-0.01200525,-0.0021208923
68946636113253,7.1222044E-4,-0.010407354,-0.00158826
68946646037532,-0.0019509407,-0.013070515,-5.2299554E-4
68946655965341,-0.0014183085,-0.01679894,5.422689E-4
68946665893022,0.003908014,-0.018929468,0.0016075333
68946675820831,0.008169072,-0.017864205,0.0016075333
68946685748640,0.010832232,-0.014135779,0.0010749011
68946695676321,0.009766969,-0.0061462955,-0.0021208923
68946705604130,0.0049732784,-8.1997324E-4,-0.0053166854
68946715531811,0.0012448527,2.4529122E-4,-0.006914582
68946725459620,-3.5304402E-4,-0.0024178699,-0.0074472143
68946735387429,1.7958821E-4,-0.0024178699,-0.0058493176
68946745315110,0.0033753817,2.4529122E-4,-0.0058493176
68946755242919,0.008169072,-2.87341E-4,-0.0058493176
68946765165846,0.008169072,-2.87341E-4,-0.004251421
68946775093527,0.006038543,0.0023758202,-0.004251421
68946785021194,0.0033753817,0.008767406,-0.004784053
68946794948875,0.0028427495,0.008234774,-0.0026535245
68946804876556,0.003908014,0.0050389813,5.422689E-4
68946814804365,0.0028427495,0.0013105557,0.0021401655
68946824732046,-0.0019509407,7.7792344E-4,0.0010749011
68946834659727,-0.0024835728,0.0013105557,-0.00158826
68946844587408,-0.0014183085,0.0013105557,-0.0010556278
68946854508719,-8.8567624E-4,0.0023758202,5.422689E-4
68946864436400,1.7958821E-4,0.004506349,-0.0010556278
68946874363953,0.0012448527,0.0071695102,-0.0010556278
68946884291634,-3.5304402E-4,0.0050389813,-0.0021208923
68946894219187,-0.0040814695,0.0029084524,-0.00158826
68946904146868,-0.005679366,0.0034410846,-0.0010556278
68946914074421,-0.0019509407,0.008767406,-0.0026535245
68946924002102,0.0012448527,0.013028464,-0.004251421
68946933929641,0.004440646,0.013561097,-0.004251421
68946943849050,0.0049732784,0.0119632,-0.004251421
68946953776603,7.1222044E-4,0.009832671,-0.003718789
68946963704156,-0.0019509407,0.0055716136,-0.004784053
68946973631709,-0.003016205,0.0029084524,-0.004784053
68946983559262,-8.8567624E-4,0.001843188,-0.004251421
68946993486687,0.0017774849,0.0071695102,-0.003718789
68947003414240,0.0049732784,0.010897935,-0.00158826
68947013341793,0.006038543,0.004506349,-0.00158826
68947023269346,0.0017774849,7.7792344E-4,-0.0026535245
68947033196899,-0.0035488373,-2.87341E-4,-0.00158826
68947043124324,-0.0024835728,-2.87341E-4,9.636686E-6
68947053051877,-0.0024835728,-8.1997324E-4,-0.0010556278
68947062975438,-8.8567624E-4,-2.87341E-4,-0.0026535245
68947072902991,7.1222044E-4,0.0013105557,-5.2299554E-4
68947082830403,-0.0019509407,0.0029084524,-0.00158826
68947092757828,-8.8567624E-4,0.0029084524,-0.0031861567
68947102685381,-0.0014183085,-0.0018852376,-0.0021208923
68947112612806,-8.8567624E-4,-0.0013526054,-0.0021208923
68947122540231,-8.8567624E-4,7.7792344E-4,-0.0021208923
68947132467656,0.0012448527,-2.87341E-4,-0.0010556278
68947142395209,-3.5304402E-4,-0.0040157665,-0.00158826
68947152323500,-0.0014183085,-0.005081031,-0.00158826
68947162251053,-8.8567624E-4,0.0013105557,-0.00158826
68947172178478,7.1222044E-4,0.0034410846,-0.0010556278
68947182106031,7.1222044E-4,-2.87341E-4,-0.003718789
68947192033456,0.0017774849,-8.1997324E-4,-0.00158826
68947201960881,0.0023101172,0.0029084524,-0.0026535245
68947211888434,0.0023101172,0.006104246,-0.004784053
68947221815859,-8.8567624E-4,0.004506349,-0.0021208923
68947231743397,-0.0014183085,-0.002950502,9.636686E-6
68947241670822,0.0017774849,-0.0061462955,-5.2299554E-4
68947251598375,0.0012448527,-0.009342089,9.636686E-6
68947261525800,-0.0014183085,-0.010939986,-5.2299554E-4
68947271455429,-0.0014183085,-0.010407354,-0.00158826
68947281382854,-0.0014183085,-0.0088094575,-0.00158826
68947291310407,0.0017774849,-0.0088094575,-0.0010556278
68947301237832,0.0049732784,-0.009874721,-0.0010556278
68947311165385,0.003908014,-0.0088094575,9.636686E-6
68947321092810,-8.8567624E-4,-0.004548399,5.422689E-4
68947331020363,-0.0035488373,-0.0018852376,-0.0010556278
68947340947788,-0.003016205,-8.1997324E-4,9.636686E-6
68947350875341,-0.0024835728,0.0034410846,9.636686E-6
68947360803576,0.0012448527,0.003973717,-5.2299554E-4
68947370731001,0.0028427495,-0.0018852376,-0.0021208923
68947380658541,0.004440646,-0.008276825,-0.0021208923
68947390585966,1.7958821E-4,-0.008276825,-0.003718789
68947400513519,-0.005679366,-0.0024178699,-0.0026535245
68947410440944,-0.0046141017,0.004506349,-0.003718789
68947420368497,-0.0019509407,0.0034410846,-0.0026535245
68947430295922,1.7958821E-4,0.0029084524,-0.00158826
68947440223475,7.1222044E-4,0.0071695102,-0.0021208923
68947450154216,-0.0024835728,0.009832671,-0.00158826
68947460081769,-0.0024835728,0.008767406,-0.0021208923
68947470009322,-0.0024835728,0.0077021425,-0.0010556278
68947479936875,-0.0035488373,0.009832671,-0.00158826
68947489864300,-0.005679366,0.009300039,-0.00158826
68947499791853,-0.0040814695,0.0034410846,-0.0010556278
68947509719406,-0.0035488373,-0.0018852376,-0.0021208923
68947519646831,-0.0040814695,-0.0018852376,-0.0031861567
68947529574369,-0.0035488373,2.4529122E-4,-0.0021208923
68947539501922,-0.0019509407,0.001843188,-0.0010556278
68947549429475,-8.8567624E-4,0.0029084524,-0.0010556278
68947559356900,1.7958821E-4,0.0023758202,5.422689E-4
68947569291341,-8.8567624E-4,0.003973717,0.0016075333
68947579218894,-0.003016205,0.0029084524,0.0016075333
68947589146447,-0.0040814695,2.4529122E-4,-5.2299554E-4
68947599074128,-0.003016205,0.0029084524,-0.0026535245
68947609001681,-0.0019509407,0.006636878,-0.0021208923
68947618929234,-8.8567624E-4,0.006636878,9.636686E-6
68947628856787,-3.5304402E-4,0.0013105557,-5.2299554E-4
68947638784340,-0.0035488373,-0.0034831343,-0.0026535245
68947648712021,-0.0062119984,-0.005081031,-0.0010556278
68947658637824,-0.005146734,-0.004548399,-0.0010556278
68947668565377,-0.0040814695,-0.0040157665,-0.0010556278
68947678492916,-0.0024835728,-0.0024178699,9.636686E-6
68947688420469,-8.8567624E-4,0.003973717,-5.2299554E-4
68947698348022,-0.0024835728,0.003973717,-0.0010556278
68947708275575,-0.005146734,-0.005081031,-5.2299554E-4
68947718203128,-0.0062119984,-0.01200525,-0.00158826
68947728130681,-0.005146734,-0.0077441917,-0.00158826
68947738058234,-0.0024835728,0.0013105557,-0.0010556278
68947747984423,-3.5304402E-4,0.0034410846,9.636686E-6
68947757911848,7.1222044E-4,-0.0024178699,9.636686E-6
68947767839401,0.0012448527,-0.002950502,5.422689E-4
68947777766954,0.0017774849,-0.0018852376,-5.2299554E-4
68947787694507,1.7958821E-4,-0.004548399,5.422689E-4
68947797622060,-0.0014183085,-0.010939986,0.0010749011
68947807549613,-0.003016205,-0.01200525,-0.0010556278
68947817477166,-0.0072772624,-0.005081031,-0.0021208923
68947827404704,-0.009407791,-0.004548399,-0.0026535245
68947837332257,-0.008342528,-0.010407354,-5.2299554E-4
68947847259810,-0.0035488373,-0.014135779,5.422689E-4
68947857187363,-0.0014183085,-0.0061462955,0.0010749011
68947867114508,1.7958821E-4,2.4529122E-4,0.0026727978
68947877042061,-3.5304402E-4,-0.0018852376,0.0021401655
68947886969614,-0.005679366,-0.009874721,0.00320543
68947896897167,-0.00887516,-0.011472618,0.0010749011
68947906824720,-0.007809895,-0.009342089,0.0021401655
68947916752273,-0.0014183085,-0.0088094575,0.0026727978
68947926679826,0.0017774849,-0.0077441917,0.0026727978
68947936607379,7.1222044E-4,-0.0034831343,0.0010749011
68947946534932,-0.0014183085,-2.87341E-4,-0.0010556278
68947956465383,-0.005146734,-0.005081031,-0.0010556278
68947966392936,-0.008342528,-0.00721156,-0.00158826
68947976320602,-0.009407791,-0.0034831343,-0.0026535245
68947986248155,-0.005679366,0.001843188,-0.0021208923
68947996175708,-0.0024835728,0.0013105557,0.0010749011
68948006103389,-0.003016205,-0.002950502,0.00320543
68948016030942,-0.0067446306,-0.0040157665,0.0026727978
68948025958495,-0.007809895,-0.0024178699,0.0021401655
68948035886176,-0.005146734,-0.0061462955,0.0021401655
68948045813729,1.7958821E-4,-0.009342089,0.0016075333
68948055741282,7.1222044E-4,-0.004548399,0.0016075333
68948065668835,1.7958821E-4,0.001843188,0.0010749011
68948075593090,-0.003016205,-8.1997324E-4,-0.00158826
68948085520643,-0.005146734,-0.0018852376,-0.0031861567
68948095448196,-0.005679366,-0.0013526054,5.422689E-4
68948105375749,-0.005146734,-0.0018852376,0.0016075333
68948115303302,-0.0014183085,-0.0056136632,0.004803327
68948125230840,1.7958821E-4,-0.010407354,0.00799912
68948135158393,-8.8567624E-4,-0.01200525,0.00320543
68948145085946,-0.0046141017,-0.0077441917,0.0042706947
68948155013499,-0.0072772624,-0.0061462955,0.0037380622
68948164942120,-0.005146734,-0.0066789277,0.0026727978
68948174869801,-0.0040814695,-0.00721156,0.00320543
68948184797354,-0.003016205,-0.0018852376,0.0021401655
68948194725035,-0.0014183085,7.7792344E-4,0.0016075333
68948204652588,-0.0024835728,2.4529122E-4,0.0010749011
68948214580141,-0.005679366,0.001843188,9.636686E-6
68948224507822,-0.0062119984,0.006104246,-0.0010556278
68948234435375,-0.0035488373,0.010365303,5.422689E-4
68948244363056,-8.8567624E-4,0.006636878,9.636686E-6
68948254298319,-0.0019509407,-0.0040157665,0.0010749011
68948264226000,-0.0024835728,-0.01200525,0.00320543
68948274153667,-0.0024835728,-0.011472618,0.0026727978
68948284081348,-0.0019509407,-0.0077441917,0.0010749011
68948294009029,1.7958821E-4,-0.0061462955,5.422689E-4
68948303936582,-3.5304402E-4,-0.002950502,5.422689E-4
68948313864263,-3.5304402E-4,0.0023758202,0.0016075333
68948323791944,-8.8567624E-4,0.0023758202,0.0021401655
68948333719625,0.0023101172,-8.1997324E-4,0.0021401655
68948343647306,0.0033753817,-0.0034831343,0.00320543
68948353574987,7.1222044E-4,-0.004548399,0.00320543
68948363502668,-0.0024835728,-0.0024178699,0.0010749011
68948373428861,-0.005679366,-0.002950502,9.636686E-6
68948383356542,-0.0067446306,-0.0018852376,-5.2299554E-4
68948393284223,-0.0040814695,-2.87341E-4,-0.0010556278
68948403211904,-3.5304402E-4,-0.002950502,5.422689E-4
68948413139585,0.004440646,-0.008276825,0.0010749011
68948423067252,0.009234336,-0.011472618,0.0021401655
68948432994933,0.009234336,-0.0088094575,0.0037380622
68948442922614,0.0055059106,-0.0013526054,0.00320543
68948452850295,0.0017774849,7.7792344E-4,0.0010749011
68948462783834,-3.5304402E-4,7.7792344E-4,9.636686E-6
68948472711515,-3.5304402E-4,0.0029084524,0.0016075333
68948482639324,0.0049732784,2.4529122E-4,0.0026727978
68948492567005,0.008169072,-0.0066789277,5.422689E-4
68948502494814,0.006571175,-0.008276825,0.0016075333
68948512422495,0.0023101172,-0.0024178699,9.636686E-6
68948522350176,-0.0035488373,0.0034410846,-0.00158826
68948532277985,-0.003016205,0.0055716136,-5.2299554E-4
68948542205666,7.1222044E-4,0.0029084524,5.422689E-4
68948552131909,0.0017774849,2.4529122E-4,0.00320543
68948562059718,0.0028427495,-0.0034831343,0.005335959
68948571987385,0.0028427495,-0.0056136632,0.0037380622
68948581915066,-0.0014183085,-0.005081031,0.0037380622
68948591842747,-0.0040814695,-2.87341E-4,0.00320543
68948601770428,-0.003016205,0.008767406,5.422689E-4
68948611698109,0.0012448527,0.013028464,-0.00158826
68948621625790,0.0028427495,0.010897935,-0.004251421
68948631553471,0.0049732784,0.006636878,-0.0058493176
68948641481152,0.004440646,0.0071695102,-0.009577744
68948651408833,0.0023101172,0.009832671,-0.0101103755
68948661336514,0.0049732784,0.0119632,-0.00638195
68948671265067,0.008169072,0.0119632,-0.0026535245
68948681192748,0.010299601,0.0119632,-0.0010556278
68948691120429,0.008169072,0.0055716136,5.422689E-4
68948701048110,0.0023101172,-0.0040157665,0.0010749011
68948710975791,-0.0014183085,-0.009874721,0.0021401655
68948720903457,-3.5304402E-4,-0.008276825,0.0021401655
68948730831138,0.0017774849,-0.0034831343,0.0021401655
68948740758819,0.004440646,2.4529122E-4,9.636686E-6
68948750686500,0.004440646,-8.1997324E-4,0.0010749011
68948760616131,0.0017774849,-0.004548399,9.636686E-6
68948770543812,-3.5304402E-4,-8.1997324E-4,-0.0021208923
68948780471621,1.7958821E-4,0.006636878,-0.0031861567
68948790399302,7.1222044E-4,0.008234774,-0.0026535245
68948800326983,0.0012448527,0.008767406,-0.0031861567
68948810254664,0.004440646,0.006636878,-0.0053166854
68948820182345,0.0055059106,0.0034410846,-0.003718789
68948830110154,0.0049732784,-8.1997324E-4,-0.0021208923
68948840037835,0.006038543,-0.0018852376,-0.0031861567
68948849965516,0.009766969,0.0023758202,-0.00158826
68948859893197,0.0087017035,0.003973717,-0.0021208923
68948869820864,0.0033753817,2.4529122E-4,-5.2299554E-4
68948879747641,-3.5304402E-4,2.4529122E-4,-0.0021208923
68948889675322,-8.8567624E-4,0.004506349,-0.0031861567
68948899603003,0.0028427495,0.006104246,9.636686E-6
68948909530684,0.009766969,0.001843188,9.636686E-6
68948919458493,0.015625922,-0.0034831343,9.636686E-6
68948929386174,0.010832232,-0.0024178699,-0.0026535245
68948939313855,0.003908014,7.7792344E-4,-0.004784053
68948949241536,-0.003016205,2.4529122E-4,-0.006914582
68948959169217,-0.003016205,-8.1997324E-4,-0.00638195
68948969088364,0.0012448527,0.0055716136,-0.00638195
68948979016045,0.009234336,0.011430568,-0.00638195
68948988943598,0.012962761,0.0119632,-0.0053166854
68948998871279,0.010832232,0.0077021425,-0.004784053
68949008798960,0.004440646,0.009832671,-0.0058493176
68949018726499,-0.0014183085,0.0077021425,-0.006914582
68949028654180,-0.0014183085,-0.0061462955,-0.0074472143
68949038581733,0.0055059106,-0.018929468,-0.004251421
68949048509414,0.01509329,-0.015733674,5.422689E-4
68949058426569,0.018289084,-0.0024178699,0.00320543
68949068354122,0.013495394,0.001843188,0.004803327
68949078281675,0.003908014,-0.0024178699,0.0016075333
68949088209228,-0.005146734,-0.0034831343,9.636686E-6
68949098136653,-0.010473057,0.001843188,-0.00158826
68949108064206,-0.007809895,0.0023758202,-0.003718789
68949117991759,0.0033753817,7.7792344E-4,-0.00158826
68949127919312,0.010299601,0.0013105557,0.0010749011
68949137846865,0.009234336,0.006636878,9.636686E-6
68949147774290,-3.5304402E-4,0.003973717,-5.2299554E-4
68949157701843,-0.005679366,-0.0040157665,-5.2299554E-4
68949167629381,-0.003016205,-0.010407354,9.636686E-6
68949177556080,0.0033753817,-0.0018852376,-0.0010556278
68949187483633,0.0076364395,0.006636878,-0.0026535245
68949197411186,0.010832232,0.008234774,-0.004251421
68949207338739,0.0087017035,0.0055716136,-0.004251421
68949217266292,0.003908014,0.0050389813,-0.00638195
68949227193845,0.0033753817,0.006104246,-0.0058493176
68949237121398,0.006038543,0.0055716136,-0.0031861567
68949247048951,0.009234336,-0.0018852376,-0.0010556278
68949256976504,0.009234336,-0.005081031,9.636686E-6
68949266908947,0.0049732784,-0.002950502,-0.00158826
68949276836500,0.0023101172,-0.002950502,-0.0010556278
68949286764053,0.0017774849,-0.0066789277,-0.00158826
68949296691606,0.0028427495,-0.0040157665,-0.0010556278
68949306619287,0.0023101172,7.7792344E-4,-5.2299554E-4
68949316546826,0.0028427495,0.001843188,5.422689E-4
68949326474379,0.0033753817,-0.002950502,5.422689E-4
68949336401932,0.0023101172,-0.0061462955,0.0016075333
68949346329613,0.0023101172,-0.0040157665,-5.2299554E-4
68949356249718,0.0033753817,0.0034410846,-0.00158826
68949366177271,0.004440646,0.0029084524,-0.00158826
68949376104824,0.0033753817,2.4529122E-4,-0.00158826
68949386032249,0.0023101172,0.0029084524,-0.00158826
68949395959802,0.0028427495,0.0029084524,-0.0021208923
68949405887227,0.0049732784,-0.0024178699,-0.0010556278
68949415814780,0.0055059106,-0.0040157665,-0.003718789
68949425742333,0.0033753817,-8.1997324E-4,-0.0026535245
68949435669758,0.0012448527,2.4529122E-4,9.636686E-6
68949445597311,0.0023101172,-8.1997324E-4,9.636686E-6
68949455524736,0.0033753817,-0.0040157665,9.636686E-6
68949465452274,-8.8567624E-4,-0.0013526054,0.0010749011
68949475378577,-0.0014183085,0.0029084524,0.0010749011
68949485306002,0.0012448527,-2.87341E-4,-5.2299554E-4
68949495233555,0.003908014,-0.0061462955,-5.2299554E-4
68949505160980,0.0028427495,-0.004548399,-0.00158826
68949515088533,0.0028427495,-0.002950502,-0.0026535245
68949525015958,0.003908014,-0.0018852376,-0.0031861567
68949534943383,0.0049732784,7.7792344E-4,-0.0026535245
68949544870936,0.0049732784,0.0055716136,-0.0026535245
68949554798361,0.0012448527,0.010897935,-0.004251421
68949564722612,0.0012448527,0.013028464,-0.004251421
68949574650037,7.1222044E-4,0.006104246,-0.0031861567
68949584577462,0.0017774849,-0.0024178699,-0.00158826
68949594504887,0.003908014,-0.0034831343,-5.2299554E-4
68949604432312,0.006571175,-0.0034831343,0.0021401655
68949614359724,0.0071038073,-0.00721156,0.004803327
68949624287149,0.0055059106,-0.009874721,0.0037380622
68949634214574,-3.5304402E-4,-0.0034831343,9.636686E-6
68949644142127,-0.0040814695,0.0013105557,9.636686E-6
68949654069552,-0.003016205,0.0023758202,9.636686E-6
68949663996977,0.0017774849,0.0013105557,0.0016075333
68949673924402,0.0012448527,0.0034410846,9.636686E-6
68949683849243,1.7958821E-4,0.008767406,-0.00158826
68949693776540,1.7958821E-4,0.010365303,-0.0010556278
68949703703965,0.0012448527,0.008234774,-5.2299554E-4
68949713631390,7.1222044E-4,0.0050389813,-0.0021208923
68949723558687,7.1222044E-4,0.0071695102,-0.0010556278
68949733486112,0.0033753817,0.006104246,9.636686E-6
68949743413409,0.0049732784,-2.87341E-4,-0.0010556278
68949753340834,7.1222044E-4,-8.1997324E-4,-0.0026535245
68949763268244,-0.0046141017,0.004506349,-0.003718789
68949773194687,-0.0019509407,0.008234774,-0.003718789
68949783121984,0.0017774849,0.0029084524,9.636686E-6
68949793049409,0.0012448527,-0.0056136632,0.0026727978
68949802976706,1.7958821E-4,-0.0088094575,0.004803327
68949812904003,-0.0019509407,-0.0088094575,0.0042706947
68949822831300,-0.0040814695,-0.010407354,0.0037380622
68949832758597,-0.0019509407,-0.0077441917,0.0021401655
68949842686022,-0.0019509407,-0.0018852376,9.636686E-6
68949852613319,-0.0040814695,0.0023758202,-0.0021208923
68949862546864,-0.0035488373,0.0050389813,-0.0026535245
68949872474289,0.0017774849,0.0050389813,-0.00158826
68949882401714,0.0028427495,0.0023758202,-0.0021208923
68949892329011,0.0017774849,2.4529122E-4,-0.0010556278
68949902256436,-3.5304402E-4,2.4529122E-4,-0.00158826
68949912183847,-3.5304402E-4,-0.0013526054,9.636686E-6
68949922111272,-0.0024835728,-2.87341E-4,9.636686E-6
68949932038697,-0.0019509407,0.0029084524,-0.00158826
68949941966122,-3.5304402E-4,0.006636878,-0.0010556278
68949951893419,0.0023101172,0.004506349,0.0010749011
68949961820844,0.003908014,-8.1997324E-4,0.00320543
68949971748269,0.003908014,-0.009874721,0.0037380622
68949981683606,0.0023101172,-0.014135779,0.0016075333
68949991611031,-0.0024835728,-0.013603147,5.422689E-4
68950001538456,-0.0072772624,-0.0061462955,-0.0010556278
68950011465881,-0.00887516,0.0050389813,-5.2299554E-4
68950021393434,-0.005146734,0.0077021425,9.636686E-6
68950031320859,1.7958821E-4,0.0023758202,0.0026727978
68950041248284,0.0017774849,-0.004548399,0.0026727978
68950051175709,-0.0014183085,-0.0066789277,0.0037380622
68950061103247,-0.003016205,-0.0066789277,0.0021401655
68950071034690,-0.0062119984,-0.008276825,0.0021401655
68950080962243,-0.007809895,-0.0088094575,0.0037380622
68950090889796,-0.00887516,-0.0066789277,0.0026727978
68950100817349,-0.005146734,-8.1997324E-4,0.0010749011
68950110744774,1.7958821E-4,2.4529122E-4,0.0016075333
68950120672327,0.003908014,-8.1997324E-4,0.0021401655
68950130599880,0.0012448527,0.0023758202,5.422689E-4
68950140527433,-0.0024835728,0.0050389813,-5.2299554E-4
68950150454858,-0.0035488373,2.4529122E-4,0.0016075333
68950160384513,-0.0024835728,-0.0077441917,0.0026727978
68950170312066,-3.5304402E-4,-0.008276825,0.004803327
68950180239619,1.7958821E-4,-0.0040157665,0.0042706947
68950190167172,-8.8567624E-4,-0.004548399,0.0037380622
68950200094725,-0.003016205,-0.0088094575,0.00320543
68950210022264,-0.0062119984,-0.004548399,5.422689E-4
68950219949817,-0.007809895,0.0029084524,-0.0010556278
68950229877370,-0.0040814695,0.0055716136,9.636686E-6
68950239804923,-0.0019509407,0.0029084524,0.0016075333
68950249732476,1.7958821E-4,7.7792344E-4,0.00320543
68950259660029,-0.0024835728,-0.0018852376,0.0037380622
68950269587582,-0.0040814695,-0.0034831343,0.0026727978
68950279519273,-0.003016205,-0.00721156,0.005335959
68950289446954,-0.0024835728,-0.0040157665,0.005335959
68950299374507,-0.0035488373,0.0071695102,0.004803327
68950309302188,-0.003016205,0.009300039,0.0021401655
68950319229741,-8.8567624E-4,0.006636878,0.0010749011
68950329157422,-3.5304402E-4,0.003973717,0.0021401655
68950339085103,-0.0014183085,0.001843188,0.0026727978
68950349012656,-0.0024835728,-2.87341E-4,0.0026727978
68950358940323,0.0017774849,-0.0018852376,0.0042706947
68950368875818,0.0028427495,-0.0034831343,0.0037380622
68950378803499,7.1222044E-4,0.0013105557,0.0037380622
68950388731308,-0.0014183085,0.0055716136,0.0037380622
68950398658989,-0.0014183085,0.0077021425,0.0026727978
68950408586798,-3.5304402E-4,0.006104246,5.422689E-4
68950418514479,7.1222044E-4,0.0029084524,0.0016075333
68950428442288,-0.0014183085,0.001843188,0.0010749011
68950438369969,-3.5304402E-4,-0.0024178699,0.0010749011
68950448297650,-0.0014183085,-0.009342089,0.0026727978
68950458225459,-0.0024835728,-0.014135779,0.004803327
68950468153140,-0.0040814695,-0.014135779,0.0058685914
68950478080949,-0.0062119984,-0.012537883,0.0074664876
68950488012566,-0.0046141017,-0.01200525,0.00799912
68950497940375,-0.0035488373,-0.01200525,0.008531753
68950507868170,-0.0035488373,-0.008276825,0.0064012236
68950517795979,-0.005679366,-0.00721156,0.005335959
68950527723788,-0.005679366,-0.0077441917,0.0037380622
68950537651597,-0.0046141017,-0.010407354,0.0026727978
68950547579406,-3.5304402E-4,-0.0066789277,5.422689E-4
68950557507215,0.0023101172,0.0013105557,-0.0031861567
68950567435024,0.008169072,0.001843188,-0.004251421
68950577360883,0.0087017035,0.001843188,-0.004784053
68950587288692,0.006038543,0.0071695102,-0.006914582
68950597216501,0.0017774849,0.017822156,-0.0074472143
68950607144310,1.7958821E-4,0.024213742,-0.0053166854
68950617072119,0.003908014,0.020485315,-0.0031861567
68950626999928,0.003908014,0.0119632,-5.2299554E-4
68950636927609,-3.5304402E-4,2.4529122E-4,0.0016075333
68950646855418,-0.0035488373,-0.014668412,0.00320543
68950656783212,-0.0040814695,-0.02904948,0.0058685914
68950666709663,-0.0046141017,-0.030114746,0.004803327
68950676637472,-0.0024835728,-0.020527365,0.0042706947
68950686565281,0.0012448527,-0.0061462955,0.004803327
68950696492962,0.0017774849,0.004506349,0.0037380622
68950706420771,-8.8567624E-4,0.0050389813,0.0021401655
68950716348452,-0.0062119984,-0.002950502,0.0037380622
68950726276261,-0.007809895,-0.010939986,0.0042706947
68950736203942,-0.0019509407,-0.015201044,0.004803327
68950746131751,0.003908014,-0.014135779,0.005335959
68950756059432,0.006038543,-0.0066789277,0.0021401655
68950765987241,0.0017774849,0.001843188,-0.0026535245
68950775915050,-0.0024835728,0.0029084524,-0.0026535245
68950785844883,-0.0062119984,0.0029084524,-0.0031861567
68950795772692,-0.005679366,0.0029084524,-0.0026535245
68950805700486,-8.8567624E-4,0.0013105557,-0.0010556278
68950815628167,0.004440646,-0.0056136632,5.422689E-4
68950825555976,0.0049732784,-0.010407354,0.00320543
68950835483785,1.7958821E-4,-0.0061462955,9.636686E-6
68950845411466,-0.003016205,0.0034410846,-0.00158826
68950855339275,-0.0024835728,0.006636878,-0.0026535245
68950865267084,1.7958821E-4,0.0034410846,-0.0031861567
68950875203761,1.7958821E-4,0.0023758202,-0.0031861567
68950885131698,-3.5304402E-4,0.0050389813,-0.004784053
68950895059635,0.0012448527,0.006636878,-0.0053166854
68950904987444,0.003908014,0.0029084524,-0.0053166854
68950914915381,0.006038543,0.004506349,-0.00638195
68950924843318,0.004440646,0.011430568,-0.00638195
68950934771127,0.003908014,0.0119632,-0.004251421
68950944699064,0.006571175,0.004506349,-0.0026535245
68950954626987,0.0033753817,-0.0034831343,-0.0021208923
68950964550364,1.7958821E-4,-0.0034831343,-0.0026535245
68950974478173,-3.5304402E-4,0.0023758202,-0.003718789
68950984406110,0.0017774849,0.006104246,-0.004251421
68950994333919,0.004440646,0.006636878,-0.0026535245
68951004261728,0.006571175,0.004506349,-0.00158826
68951014189537,0.0049732784,0.0034410846,-0.0021208923
68951024117474,0.0028427495,0.0013105557,-0.0010556278
68951034045283,0.0028427495,-0.004548399,-0.0021208923
68951043973092,0.0023101172,-0.0066789277,-0.0026535245
68951053900901,0.0028427495,-0.0040157665,-0.003718789
68951063828838,0.0049732784,-0.0034831343,-0.003718789
68951073756647,0.006571175,-0.0056136632,-0.0031861567
68951083661770,0.006571175,-0.0066789277,-0.0031861567
68951093589451,0.008169072,-0.009342089,-0.0031861567
68951103516990,0.010832232,-0.013603147,-0.0031861567
68951113444671,0.009766969,-0.014135779,-0.0031861567
68951123372352,0.010832232,-0.008276825,-0.0026535245
68951133299905,0.01243013,2.4529122E-4,-5.2299554E-4
68951143227586,0.0087017035,0.0023758202,-0.00158826
68951153155139,0.009234336,-0.004548399,-0.0026535245
68951163082820,0.0087017035,-0.010407354,-0.003718789
68951172995051,0.008169072,-0.0040157665,-0.0053166854
68951182922604,0.0087017035,0.006636878,-0.0053166854
68951192850029,0.009234336,0.013561097,-0.0058493176
68951202777454,0.0071038073,0.014093729,-0.004251421
68951212704879,0.0055059106,0.010365303,-0.00158826
68951222632432,0.006038543,0.0029084524,-0.00158826
68951232559857,0.006038543,-0.0018852376,5.422689E-4
68951242487282,0.0033753817,0.004506349,-0.0010556278
68951252414821,0.0049732784,0.023148477,9.636686E-6
68951262342246,0.0055059106,0.039127443,-0.0010556278
68951272269671,0.0055059106,0.0449864,-0.0031861567
68951282197224,0.006571175,0.04019271,-0.0058493176
68951292123905,0.009234336,0.03326849,-0.004784053
68951302051330,0.011897498,0.024213742,-0.0053166854
68951311978755,0.012962761,0.018354788,-0.004251421
68951321906180,0.010299601,0.019420052,-0.003718789
68951331833605,0.006038543,0.020485315,-0.003718789
68951341761030,7.1222044E-4,0.01888742,-0.0031861567
68951351688455,-3.5304402E-4,0.0119632,-0.0021208923
68951361615880,-8.8567624E-4,0.0071695102,5.422689E-4
68951371543305,0.0028427495,0.0071695102,0.0021401655
68951381466598,0.006038543,0.0071695102,0.00320543
68951391394023,0.010299601,0.003973717,0.005335959
68951401321434,0.008169072,-0.0018852376,0.0064012236
