UPTIMENANO,Mx,My,Mz
68951083661770,-19.266827,-18.447536,-18.632088
68951103516990,-19.566826,-18.297535,-18.632088
68951123372351,-19.716827,-18.297535,-18.632088
68951143227584,-19.716827,-18.747536,-17.582085
68951163082817,-19.716827,-18.897537,-17.582085
68951182922600,-19.716827,-19.047535,-17.882088
68951202777449,-19.716827,-19.047535,-17.882088
68951222632426,-19.716827,-19.047535,-17.882088
68951242487275,-19.866825,-19.047535,-17.882088
68951262342252,-19.866825,-19.347536,-17.882088
68951282197229,-19.866825,-19.497536,-17.882088
68951302051334,-19.866825,-19.947536,-17.882088
68951321906183,-19.866825,-19.947536,-17.882088
68951341761032,-19.866825,-19.947536,-17.882088
68951361615881,-19.866825,-19.947536,-17.582085
68951381466598,-20.166828,-19.947536,-17.582085
68951401321434,-20.316826,-19.947536,-17.282085
68951421176155,-20.466827,-19.647537,-17.282085
68951441030876,-20.616825,-19.047535,-16.982086
68951460885597,-20.616825,-19.497536,-17.132088
68951480737794,-21.366825,-19.497536,-16.982086
68951500592387,-21.516827,-19.497536,-16.682087
68951520446980,-21.516827,-19.047535,-16.532085
68951540301701,-21.666828,-18.897537,-15.482086
68951560156294,-21.966827,-18.897537,-15.482086
68951580010887,-21.966827,-18.897537,-15.032085
68951599867572,-21.816826,-18.897537,-14.882088
68951619722293,-21.816826,-18.447536,-14.732086
68951639577014,-21.666828,-18.147537,-15.332085
68951659431607,-21.216827,-18.147537,-14.882088
68951679290784,-20.766827,-17.847536,-14.732086
68951699145491,-20.316826,-17.697536,-14.732086
68951719000212,-19.866825,-17.697536,-14.432087
68951738854933,-18.066826,-17.097536,-13.682087
68951758709654,-18.216827,-17.097536,-13.682087
68951778567873,-18.066826,-16.947536,-13.682087
68951798422594,-17.616825,-16.797535,-13.232086
68951818277315,-17.016827,-16.647535,-12.632088
68951838132164,-16.416828,-16.347536,-13.082085
68951857986885,-16.416828,-16.347536,-12.782085
68951877841606,-15.516827,-16.047535,-12.632088
68951897684277,-15.216827,-15.297535,-12.632088
68951917538742,-13.716827,-15.747536,-12.632088
68951937393207,-13.416828,-15.897535,-12.182087
68951957247672,-12.516827,-15.897535,-12.032085
68951977097347,-12.516827,-16.047535,-12.182087
68951996951671,-12.216827,-16.197536,-11.432087
68952016806136,-11.166828,-16.347536,-11.432087
68952036660473,-11.166828,-16.947536,-11.432087
68952056514938,-10.116825,-16.947536,-11.132084
68952076369275,-11.166828,-17.097536,-11.132084
68952096214258,-11.166828,-17.247536,-11.132084
68952116068467,-11.166828,-18.747536,-10.982086
68952135922676,-11.166828,-18.147537,-10.832085
68952155776885,-11.166828,-18.897537,-10.382084
68952175630966,-11.166828,-18.747536,-10.382084
68952195497751,-11.166828,-18.747536,-9.782085
68952215352088,-11.166828,-18.747536,-9.182087
68952235206553,-11.166828,-18.747536,-8.132084
68952255060890,-11.166828,-18.747536,-7.232086
68952274931141,-10.866825,-18.747536,-7.5320854
68952294785849,-10.866825,-18.747536,-7.5320854
68952314640570,-10.866825,-18.747536,-7.0820847
68952334495291,-10.866825,-19.047535,-6.932087
68952354350012,-10.866825,-19.047535,-6.932087
68952374204733,-11.016827,-19.047535,-6.932087
68952394053804,-11.766827,-19.497536,-6.932087
68952413908397,-11.616825,-20.247536,-6.932087
68952433763118,-12.666828,-20.097536,-6.932087
68952453617839,-12.816826,-20.097536,-6.932087
68952473472432,-13.266827,-20.097536,-6.932087
68952493333967,-13.866825,-20.097536,-6.932087
68952513188944,-13.866825,-20.247536,-6.632084
68952533043793,-14.166828,-20.247536,-6.3320847
68952552898770,-14.916828,-20.247536,-6.3320847
68952572746115,-15.366825,-20.247536,-6.3320847
68952592600951,-16.416828,-20.397537,-3.932087
68952612455928,-16.566826,-20.397537,-4.8320847
68952632310777,-17.166828,-20.397537,-5.2820854
68952652165626,-17.616825,-20.397537,-5.2820854
68952672020475,-18.666828,-20.247536,-4.982086
68952691886034,-19.566826,-20.247536,-4.982086
68952711740883,-19.866825,-19.347536,-4.982086
68952731595860,-21.966827,-19.047535,-4.982086
68952751450837,-21.966827,-18.897537,-4.982086
68952771305686,-23.016827,-18.897537,-4.382084
68952791168559,-23.016827,-17.697536,-4.232086
68952811023664,-23.016827,-17.997536,-4.382084
68952830878641,-23.166828,-17.997536,-4.382084
68952850733618,-23.466827,-17.697536,-4.232086
68952870588595,-23.616829,-17.697536,-3.932087
68952890443686,-23.616829,-17.397537,-3.7820854
68952910311147,-24.066826,-17.247536,-3.7820854
68952930166380,-24.666828,-17.247536,-3.7820854
68952950021741,-26.016827,-17.247536,-3.7820854
68952969876974,-27.216827,-16.947536,-3.7820854
68952989738455,-28.266827,-16.347536,-3.7820854
68953009593944,-28.116829,-15.897535,-3.7820854
68953029449433,-27.966827,-15.897535,-3.7820854
68953049304794,-28.116829,-15.597536,-4.232086
68953069160283,-28.116829,-15.597536,-4.232086
68953089016594,-28.266827,-15.147535,-4.232086
68953108872083,-28.266827,-15.147535,-4.232086
68953128727572,-28.416828,-14.997536,-4.382084
68953148583061,-28.566826,-14.997536,-4.382084
68953168438550,-29.016827,-14.997536,-4.382084
68953188294153,-30.066826,-14.697536,-4.382084
68953208138042,-30.966827,-14.697536,-4.382084
68953227993275,-32.61683,-14.547535,-4.382084
68953247848636,-31.716827,-14.547535,-4.382084
68953267703997,-31.716827,-14.397535,-4.8320847
68953287555110,-31.716827,-13.947536,-5.432087
68953307410343,-31.716827,-13.797535,-5.882084
68953327265704,-31.716827,-13.797535,-6.3320847
68953347121065,-31.716827,-13.647535,-6.0320854
68953366976426,-31.716827,-12.897535,-5.882084
68953386822229,-31.866829,-12.897535,-5.882084
68953406677462,-32.16683,-12.897535,-6.0320854
68953426532823,-32.16683,-12.897535,-6.3320847
68953446388056,-32.316826,-12.897535,-6.632084
68953466243289,-32.61683,-12.897535,-6.632084
68953486098509,-33.516827,-12.897535,-6.632084
68953505938078,-33.516827,-12.897535,-6.632084
68953525793055,-33.816826,-13.047535,-6.632084
68953545647904,-33.816826,-12.597536,-6.632084
68953565502753,-33.816826,-12.747536,-6.632084
68953585358966,-33.816826,-12.747536,-6.632084
68953605213815,-33.816826,-12.897535,-6.932087
68953625068664,-33.816826,-12.897535,-7.232086
68953644923513,-34.266827,-12.897535,-7.682087
68953664778362,-34.41683,-12.897535,-7.682087
68953684633211,-34.86683,-12.897535,-7.682087
68953704491772,-35.766827,-12.747536,-8.282085
68953724346621,-34.86683,-12.447536,-9.182087
68953744201342,-35.466827,-12.447536,-9.782085
68953764056063,-35.316826,-11.547535,-10.082085
68953783910899,-35.016827,-11.547535,-10.382084
68953803770004,-35.016827,-11.547535,-10.982086
68953823624981,-35.016827,-11.547535,-10.532085
68953843479830,-35.016827,-11.547535,-10.532085
68953863334679,-35.016827,-11.547535,-10.532085
68953883198280,-35.016827,-11.547535,-10.532085
68953903053385,-35.016827,-11.547535,-10.532085
68953922908618,-35.316826,-11.547535,-10.532085
68953942763723,-35.466827,-11.397535,-10.532085
68953962618828,-35.466827,-11.397535,-10.532085
68953982474061,-35.466827,-11.397535,-10.532085
68954002332774,-35.61683,-11.397535,-11.132084
68954022187879,-35.766827,-11.397535,-13.232086
68954042042984,-36.216827,-11.397535,-13.832085
68954061898089,-36.066826,-11.397535,-12.632088
68954081753181,-36.066826,-11.397535,-12.632088
68954101613108,-36.066826,-11.397535,-12.632088
68954121468213,-36.066826,-11.397535,-12.632088
68954141323446,-36.066826,-11.247536,-12.632088
68954161178551,-36.066826,-11.247536,-12.632088
68954181034820,-36.066826,-11.247536,-12.632088
68954200889925,-35.766827,-11.247536,-12.632088
68954220744902,-35.61683,-11.247536,-12.632088
68954240600007,-35.61683,-11.247536,-13.082085
68954260454984,-34.716827,-10.947536,-13.832085
68954280309961,-33.816826,-10.947536,-15.332085
68954300176978,-33.36683,-10.797535,-16.382088
68954320032339,-32.91683,-10.797535,-17.882088
68954339887700,-32.61683,-10.797535,-19.832085
68954359743061,-32.91683,-10.797535,-19.382088
68954379598409,-32.91683,-10.797535,-20.432087
68954399453770,-32.466827,-10.797535,-20.582085
68954419314621,-31.416828,-10.947536,-21.032085
68954439170238,-30.216827,-11.397535,-22.232086
68954459025727,-29.016827,-11.997536,-23.132088
68954478881344,-29.016827,-12.897535,-24.332085
68954498736833,-28.566826,-12.897535,-24.932087
68954518601278,-27.366829,-12.897535,-27.182087
68954538457151,-27.366829,-12.897535,-27.182087
68954558313024,-27.966827,-12.897535,-26.732086
68954578168897,-28.266827,-12.897535,-26.282085
68954598024770,-28.416828,-12.897535,-26.132088
68954617882405,-28.866829,-12.747536,-25.532085
68954637738406,-29.016827,-12.747536,-24.932087
68954657594407,-29.466827,-12.897535,-23.132088
68954677450394,-30.966827,-12.897535,-21.032085
68954697306523,-30.966827,-13.047535,-21.182087
68954717161932,-31.266827,-13.797535,-21.032085
68954737018061,-31.266827,-14.397535,-21.032085
68954756874190,-31.266827,-14.847536,-21.032085
68954776730319,-31.266827,-17.697536,-21.032085
68954796586448,-31.116829,-17.097536,-21.032085
68954816443809,-31.116829,-16.647535,-21.032085
68954836299938,-30.066826,-16.647535,-21.482086
68954856156067,-30.066826,-16.647535,-21.782085
68954876012196,-29.466827,-16.647535,-23.882088
68954895868325,-29.466827,-15.897535,-23.732086
68954915717494,-29.466827,-14.397535,-24.332085
68954935573495,-29.466827,-11.547535,-24.032085
68954955429496,-30.066826,-11.247536,-24.032085
68954975285484,-30.366829,-8.247536,-24.032085
68954995141485,-30.516827,-7.4975357,-23.882088
68955014981244,-31.116829,-5.847536,-22.682087
68955034836861,-31.866829,-3.297535,-19.832085
68955054692478,-34.266827,-3.1475353,-16.382088
68955074548095,-36.066826,-1.9475346,-11.582085
68955094403712,-39.06683,-1.797535,-10.532085
68955114246291,-38.766827,-0.8975353,-9.182087
68955134101524,-38.766827,-1.047535,-8.582085
68955153956757,-38.91683,-1.047535,-8.582085
68955173811990,-38.91683,-1.047535,-8.882084
68955193667223,-39.06683,-1.047535,-8.732086
68955213513838,-39.21683,-1.3475361,-8.282085
68955233368815,-39.21683,-1.4975357,-7.682087
68955253223920,-39.21683,-1.797535,-7.5320854
68955273078883,-39.366825,-1.6475353,-7.5320854
68955292933860,-39.21683,-1.047535,-7.5320854
68955312787187,-39.21683,-1.047535,-7.5320854
68955332642164,-39.366825,-0.8975353,-7.5320854
68955352497269,-39.66683,-0.44753647,-7.232086
68955372352246,-39.81683,0.6024666,-6.632084
68955392207223,-39.81683,2.8524666,-6.3320847
68955412058824,-39.81683,7.652466,-5.882084
68955431913673,-39.81683,8.102467,-3.7820854
68955451768522,-39.66683,9.752464,0.56791306
68955471623371,-39.366825,10.202465,-0.03208542
68955491478220,-39.366825,13.352467,0.56791306
68955511331571,-39.21683,14.102467,2.2179146
68955531186292,-38.616825,14.702465,2.5179138
68955551041013,-36.966827,16.502464,3.117916
68955570895719,-36.216827,17.402466,3.117916
68955590750568,-35.466827,17.552467,2.9679146
68955610602717,-35.016827,18.602467,2.817913
68955630457438,-35.016827,18.602467,2.5179138
68955650312159,-33.516827,19.052467,1.7679138
68955670166880,-31.716827,19.502464,0.26791382
68955690021601,-32.766827,19.202465,-2.7320862
68955709879888,-32.61683,19.052467,-5.432087
68955729734609,-32.466827,19.052467,-4.682087
68955749589330,-31.866829,19.052467,-4.682087
68955769444051,-31.566826,18.902466,-4.682087
68955789298900,-31.566826,18.602467,-4.682087
68955809164281,-31.116829,17.552467,-4.682087
68955829019258,-29.916828,15.752464,-4.8320847
68955848874235,-27.816826,13.652466,-4.982086
68955868729198,-26.316826,13.202465,-5.2820854
68955888584175,-25.116829,11.102467,-5.5820847
68955908435240,-25.116829,12.152466,-6.482086
68955928290217,-25.116829,12.452465,-8.132084
68955948145066,-24.966827,12.752464,-11.132084
68955968000043,-24.966827,13.052464,-12.032085
68955987855020,-24.966827,13.502464,-13.982086
68956007714205,-24.966827,15.302464,-15.482086
68956027569182,-24.966827,18.752464,-18.182087
68956047424287,-24.966827,25.052467,-17.882088
68956067279264,-24.816826,28.352467,-17.882088
68956087134241,-24.216827,30.002464,-17.882088
68956106992480,-23.166828,30.452465,-17.882088
68956126847585,-21.966827,33.75247,-17.882088
68956146702690,-18.816826,33.602467,-17.882088
68956166557782,-16.416828,34.052464,-17.882088
68956186412887,-13.716827,34.202465,-17.882088
68956206266766,-12.816826,35.102467,-17.882088
68956226121871,-10.566826,35.25247,-17.882088
68956245976976,-9.366825,35.852467,-17.882088
68956265831953,-8.916828,36.302464,-17.882088
68956285687058,-7.116825,37.052464,-17.732086
68956305545033,-5.1668262,39.15247,-17.282085
68956325400138,-2.7668266,38.552464,-17.282085
68956345255243,-2.9168262,39.302464,-17.132088
68956365110348,-2.1668262,39.452465,-16.682087
68956384965581,-2.0168266,39.452465,-16.532085
68956404825848,-2.0168266,39.602467,-16.382088
68956424681081,-1.7168255,39.75247,-14.732086
68956444536442,-0.9668255,39.90247,-14.432087
68956464391663,-0.366827,39.90247,-13.982086
68956484247024,0.08317375,40.352467,-14.432087
68956504102257,0.5331745,40.352467,-14.432087
68956523964384,1.133173,40.352467,-14.432087
68956543819873,1.133173,40.352467,-14.432087
68956563675362,1.5831738,40.352467,-14.282085
68956583530723,2.1831741,40.352467,-13.982086
68956603386212,2.9331741,40.352467,-13.982086
68956623241055,3.0831738,40.352467,-13.832085
68956643096544,2.9331741,40.352467,-13.382088
68956662951905,2.9331741,40.352467,-13.382088
68956682807394,3.0831738,40.352467,-13.382088
68956702662883,4.2831745,40.352467,-13.832085
68956722517908,4.5831738,40.352467,-13.382088
68956742373397,5.183174,40.352467,-12.782085
68956762228872,5.183174,40.352467,-12.632088
68956782084233,5.183174,40.352467,-12.632088
68956801939722,5.3331738,40.202465,-13.082085
68956821795077,5.3331738,40.202465,-13.082085
68956841650438,5.3331738,39.90247,-13.082085
68956861505927,5.3331738,39.90247,-13.082085
68956881361416,5.3331738,39.90247,-13.082085
68956901216777,5.4831734,39.90247,-13.082085
68956921067652,5.4831734,39.75247,-13.082085
68956940923004,5.633175,39.75247,-13.082085
68956960778236,5.633175,39.75247,-13.082085
68956980633596,5.633175,39.75247,-13.082085
68957000488956,5.633175,39.75247,-13.082085
68957020341556,5.3331738,39.75247,-12.782085
68957040196788,4.5831738,39.75247,-12.482086
68957060052148,4.133175,39.75247,-12.032085
68957079907380,3.6831741,39.75247,-10.382084
68957099762740,4.133175,39.75247,-10.532085
68957119607409,4.133175,39.75247,-10.382084
68957139462513,4.133175,39.75247,-9.782085
68957159317617,4.133175,39.75247,-9.182087
68957179172721,4.133175,39.75247,-8.882084
68957199027825,4.133175,39.75247,-8.282085
68957218877986,4.133175,40.202465,-8.582085
68957238732962,4.133175,40.202465,-8.582085
68957258587938,4.2831745,40.202465,-8.732086
68957278442786,4.2831745,40.202465,-8.882084
68957298297763,4.5831738,40.202465,-8.882084
68957318159187,4.883175,40.202465,-9.482086
68957338014163,5.3331738,40.202465,-10.832085
68957357869268,6.2331734,40.202465,-13.082085
68957377724371,8.483173,38.852467,-14.882088
68957397578116,13.883174,37.202465,-15.032085
68957417433221,19.283175,35.552464,-16.682087
68957437288324,27.833176,33.90247,-16.682087
68957457143428,33.533176,30.152466,-16.382088
68957476998533,35.333176,24.602467,-16.382088
68957496853636,38.633175,23.102467,-16.382088
68957516700091,41.933174,19.052467,-15.632088
68957536554940,44.633175,16.652466,-13.832085
68957556409787,45.983177,14.852467,-7.8320847
68957576264635,45.983177,12.152466,0.56791306
68957596119484,46.883175,11.552464,1.1679153
68957615970875,46.883175,11.852467,2.9679146
68957635825723,46.883175,10.502464,7.317915
68957655680444,46.883175,9.002464,8.367914
68957675535291,46.883175,7.8024635,11.217915
68957695391791,46.883175,6.6024666,10.767916
68957715246512,47.033176,6.0024643,10.767916
68957735101359,47.033176,5.702465,10.767916
68957754956079,47.033176,5.5524635,10.767916
68957774810928,47.033176,5.5524635,10.767916
68957794665647,47.033176,5.5524635,10.767916
68957814524701,47.333176,5.5524635,10.767916
68957834379550,47.333176,5.5524635,10.317915
68957854234397,47.633175,5.5524635,10.167915
68957874089245,47.783176,5.402466,9.117914
68957893944094,47.783176,5.1024666,8.967915
68957913801155,47.933174,4.8024635,8.517916
68957933656003,48.383175,4.8024635,8.667915
68957953510852,48.533176,4.652466,8.367914
68957973365827,48.533176,4.3524666,8.667915
68957993220675,48.083176,3.7524643,8.967915
68958013075524,47.933174,1.5024643,8.967915
68958032933458,47.933174,1.202465,9.117914
68958052788306,47.933174,0.6024666,10.167915
68958072643283,47.933174,0.0024642944,10.917915
68958092498130,47.783176,-0.7475357,10.917915
68958112354107,47.033176,-1.9475346,13.017916
68958132209084,46.433174,-3.597536,12.867916
68958152064059,46.433174,-3.597536,12.867916
68958171919035,46.433174,-3.8975353,12.417915
68958191774012,46.433174,-4.6475353,12.417915
68958211632811,46.283176,-5.2475357,12.417915
68958231487915,46.283176,-5.2475357,12.417915
68958251342892,45.983177,-5.2475357,12.417915
68958271197995,45.533176,-5.2475357,11.967915
68958291053099,45.383175,-5.2475357,11.517916
68958310908076,44.483177,-5.6975346,9.117914
68958330767057,44.333176,-6.1475353,8.517916
68958350622289,44.783176,-6.597536,8.067915
68958370477394,45.233177,-6.8975353,6.7179146
68958390332497,45.383175,-7.9475346,5.817915
68958410197741,45.233177,-9.147535,5.067915
68958430053102,45.233177,-9.297535,3.117916
68958449908589,45.233177,-9.147535,3.4179153
68958469765514,45.233177,-9.597536,3.567913
68958489620875,45.533176,-10.497536,3.567913
68958509485633,45.533176,-10.797535,3.117916
68958529341249,45.683174,-11.397535,2.367916
68958549196866,45.683174,-11.397535,2.367916
68958569052481,45.833176,-11.697536,2.367916
68958588908097,45.833176,-11.997536,2.367916
68958608763714,45.683174,-11.997536,2.367916
68958628616688,45.683174,-12.597536,2.2179146
68958648472304,45.683174,-12.897535,2.2179146
68958668327921,45.683174,-12.897535,2.2179146
68958688183536,45.683174,-12.897535,2.2179146
68958708037993,45.683174,-12.897535,2.2179146
68958727893610,45.833176,-13.497536,2.367916
68958747749097,45.833176,-13.497536,2.5179138
68958767604713,45.833176,-14.097536,2.9679146
68958787460202,45.833176,-14.847536,4.4679146
68958807315817,45.833176,-15.297535,5.367914
68958827164075,45.833176,-17.097536,6.4179153
68958847019564,45.833176,-16.797535,6.867914
68958866874923,45.833176,-16.797535,7.0179157
68958886730411,45.233177,-16.647535,8.667915
68958906585772,44.633175,-16.647535,8.967915
68958926444270,43.433174,-16.647535,11.367914
68958946299758,44.333176,-16.347536,11.217915
68958966155375,43.583176,-16.197536,10.917915
68958986010990,43.583176,-14.697536,10.917915
