UPTIMENANO,Ax,Ay,Az
68655731572677,-1.4944923,9.510623,-1.1088941
68655751426502,-1.5040723,9.501043,-1.1591895
68655771280455,-1.5423926,9.527389,-1.0873389
68655791144258,-1.5423926,9.544153,-1.0346485
68655810998211,-1.5376027,9.592053,-1.0178833
68655830852292,-1.4968873,9.601634,-1.0442286
68655850706373,-1.477727,9.594449,-1.104104
68655870560326,-1.4968873,9.570498,-1.101709
68655890419405,-1.5256275,9.594449,-1.0562036
68655910273614,-1.5112574,9.594449,-0.9987232
68655930127695,-1.5208374,9.666299,-0.98914313
68655949981904,-1.4992822,9.697434,-1.0657837
68655969836113,-1.4968873,9.685459,-1.1304493
68655989693692,-1.5328126,9.651929,-1.0466236
68656009547901,-1.4920973,9.632769,-0.9484278
68656029402110,-1.4346168,9.618399,-0.9699829
68656049256191,-1.4418018,9.601634,-1.0202783
68656069110400,-1.468147,9.592053,-1.0585986
68656088967433,-1.5160475,9.580078,-1.0226734
68656108821747,-1.4968873,9.592053,-1.0226734
68656128675956,-1.4609619,9.551338,-0.96758795
68656148530293,-1.4346168,9.546548,-0.9867481
68656168384630,-1.4441968,9.541759,-1.0250684
68656188238839,-1.468147,9.560919,-1.0562036
68656208089876,-1.4801221,9.575289,-1.0130934
68656227944085,-1.465752,9.601634,-1.0154883
68656247798294,-1.4585669,9.596844,-1.0346485
68656267652503,-1.463357,9.623189,-1.0418335
68656287506712,-1.4968873,9.635164,-1.0035132
68656307370431,-1.4992822,9.671089,-0.9963282
68656327224896,-1.4801221,9.663904,-1.0418335
68656347079361,-1.465752,9.644744,-1.0705738
68656366933826,-1.456172,9.632769,-1.0442286
68656386788291,-1.4801221,9.620794,-1.0466236
68656406652288,-1.5208374,9.582474,-1.0466236
68656426507137,-1.5112574,9.560919,-1.0585986
68656446361858,-1.4944923,9.551338,-1.0825489
68656466216579,-1.4992822,9.592053,-1.0514137
68656486071428,-1.4873072,9.536968,-1.0466236
68656505925307,-1.4944923,9.5561285,-1.0633887
68656525780156,-1.4968873,9.592053,-1.0753639
68656545634877,-1.5136524,9.606423,-1.1136842
68656565489598,-1.5304176,9.594449,-1.0705738
68656585344426,-1.5256275,9.608819,-0.9651929
68656605194163,-1.4944923,9.616004,-1.0585986
68656625048884,-1.477727,9.601634,-1.1256592
68656644903605,-1.477727,9.589659,-1.0633887
68656664758326,-1.5160475,9.5561285,-1.0322535
68656684612919,-1.5376027,9.596844,-1.0609937
68656704465208,-1.5399976,9.620794,-1.0466236
68656724319929,-1.5160475,9.659114,-1.0777588
68656744174522,-1.5232325,9.690249,-1.1088941
68656764029243,-1.5519727,9.702225,-1.1280543
68656783883836,-1.5304176,9.683064,-1.1064991
68656803739897,-1.5447876,9.6758795,-1.0705738
68656823594490,-1.5423926,9.616004,-1.0466236
68656843449211,-1.5184424,9.584868,-1.0202783
68656863303804,-1.5304176,9.534574,-1.0250684
68656883158525,-1.5328126,9.534574,-1.1088941
68656903017524,-1.4849122,9.522598,-1.1400293
68656922872373,-1.4825171,9.553733,-1.0801538
68656942727094,-1.5064673,9.5633135,-1.0346485
68656962581943,-1.5232325,9.558523,-1.0681788
68656982436664,-1.5064673,9.568104,-1.0801538
68657002285875,-1.5328126,9.584868,-1.0202783
68657022140468,-1.5423926,9.616004,-1.0490186
68657041995061,-1.5543678,9.651929,-1.0753639
68657061849632,-1.5447876,9.644744,-1.0370435
68657081704225,-1.5160475,9.649534,-1.0083033
68657101545286,-1.5040723,9.663904,-1.0562036
68657121399623,-1.5567628,9.666299,-1.1400293
68657141253960,-1.5735279,9.613608,-1.094524
