UPTIMENANO,Ax,Ay,Az
68652519401902,-1.9691391,-8.831211,0.39931065
68652539401902,0.098745644,-9.720742,3.8550503
68652559401902,2.8763745,-10.9798975,-4.293713
68652579401902,-1.6589037,-6.4828506,-4.5969534
68652599401902,-0.5563003,-2.7982867,-0.63575345
68652619401902,0.4132102,1.1826807,-0.48467797
68652639401902,0.33464628,2.423202,-0.42440102
68652659401902,-0.9896607,2.466883,-0.30036685
68652679401902,-2.4228203,2.784971,-0.32956383
68652699401902,-1.9966829,1.4097296,-1.0724894
68652719401902,-2.4148407,1.8884712,0.90660757
68652739401902,-1.6741939,4.1826944,2.6074145
68652759401902,-3.658184,13.047554,-0.101425946
68652779401902,-0.71662897,14.222925,-0.87484366
68652799401902,6.8290305,0.078982525,1.1463717
68652819401902,9.513774,3.2772412,0.6585863
68652839401902,7.0004225,5.4541287,0.2730519
68652859401902,3.1036782,3.5181425,0.022301696
68652879401902,1.6558884,2.0832102,-2.1090548
68652899401902,4.6283984,0.048459027,-2.3594055
68652919401902,7.0754404,-1.2879542,3.033702
68652939401902,6.367025,-1.570647,2.9845052
68652959401902,6.9734697,-3.243461,0.11033613
68652979401902,2.2267995,-5.7648664,1.662
68652999401902,-16.093248,-5.7935386,2.809409
68653019401902,-19.177467,-4.399892,-3.0349348
68653039401902,2.3444993,-5.7973266,-9.114651
68653059401902,2.9011137,-2.3065364,-5.6452465
68653079401902,-0.53280234,2.9982214,-1.444656
68653099401902,-1.3640518,3.7734387,-0.49994972
68653119401902,-0.883916,2.952705,0.572595
68653139401902,0.6244722,3.8977008,5.781796
68653159401902,2.6247954,3.2877934,7.829608
68653179401902,2.8908987,1.3940802,1.498586
68653199401902,0.90517205,0.8414604,-2.2763002
68653219401902,0.21545368,0.6428976,-1.7920811
68653239401902,0.4494004,0.41431898,-0.33015147
68653259401902,0.2340344,0.5497288,0.42157325
68653279401902,0.6833359,0.8460104,0.4946698
68653299401902,0.555686,1.191511,0.8070522
68653319401902,0.0031453758,1.0392407,1.3851023
68653339401902,0.11400459,0.74269766,1.0001352
68653359401902,0.42952362,0.5414809,-0.16651751
68653379401902,0.4990687,0.5620146,-0.60433984
68653399401902,0.55248296,0.80227256,0.12390432
68653419401902,0.6550677,0.88541853,0.7893499
68653439410173,0.6570653,0.75463134,0.72503865
68653459410173,0.6041785,0.57027864,0.44493324
68653479410173,0.5135971,0.6237055,0.29169974
68653499410173,0.4798141,0.93080837,0.20450605
68653519410173,0.6751401,0.8436215,0.27714187
68653539410173,0.8450312,0.8163489,0.33151653
68653559410173,0.9847627,0.57769686,0.56316966
68653579410173,0.8981092,0.5132131,0.7800802
68653599410173,0.6937232,0.9284033,0.49582544
68653619410173,0.6317186,0.9025023,0.2157785
68653639410173,0.48949084,0.7018654,0.24652834
68653659410173,0.31523687,0.71440405,0.36091015
68653679410173,0.27439764,0.7742535,0.366526
68653699410173,0.30400378,0.69744873,0.27975765
68653719410173,0.43424106,0.5899119,0.17148104
68653739410173,0.60995215,0.66944736,0.21916121
68653759410173,0.70364016,0.8114326,0.42181405
68653779410173,0.69140136,0.9804474,0.5155019
68653799410173,0.7958514,0.9383902,0.51493037
68653819410173,0.7845171,0.8648426,0.4117097
68653839410173,0.61769783,0.9307678,0.33877987
68653859410173,0.5073218,0.76385605,0.38456059
68653879410173,0.50630766,0.574942,0.4124822
68653899410173,0.6930517,0.6051496,0.37166113
68653919410173,0.8455676,0.710275,0.2688993
68653939410173,0.7686808,0.7260668,0.15970922
68653959410173,0.6067739,0.5674495,0.17998172
68653979410173,0.5149017,0.44421107,0.25733972
68653999410173,0.52336216,0.5249972,0.34674183
68654019410173,0.58743685,0.60679686,0.3423984
68654039410173,0.5375846,0.6603768,0.26062232
68654059410173,0.63164455,0.45299858,0.32624683
68654079410173,0.76455915,0.38582405,0.21652365
68654099410173,0.7321289,0.6450699,0.23104303
68654119410173,0.59393114,0.6899225,0.34084335
68654139410173,0.43885553,0.5710896,0.3555749
68654159410173,0.48844883,0.52050215,0.30416942
68654179410173,0.6287718,0.51719004,0.20459925
68654199410174,0.6541346,0.47783267,0.2114518
68654219410175,0.5762218,0.4438322,0.28869173
68654239410173,0.48490435,0.43512243,0.35558733
68654259410173,0.48145628,0.45329535,0.32404596
68654279410173,0.5716745,0.47560874,0.30279312
68654299410173,0.65359527,0.48099545,0.33325174
68654319410173,0.6814429,0.45831785,0.35593385
68654339410173,0.66691595,0.4587821,0.37296674
68654359410173,0.60227823,0.41621536,0.39986882
68654379410173,0.5727184,0.36095104,0.3742777
68654399410174,0.5880147,0.34197304,0.32999927
68654419410175,0.6212163,0.35371915,0.3162842
68654439410176,0.64253825,0.32223162,0.31095868
68654459410177,0.6600873,0.29705864,0.30063727
68654479410178,0.6487954,0.33997473,0.34405133
68654499410179,0.62816095,0.35014805,0.41475654
68654519410180,0.63157177,0.3190781,0.44282603
68654539410173,0.6757673,0.31314623,0.3891926
68654559410173,0.751504,0.29687735,0.33156133
68654579410173,0.7349155,0.25636926,0.37436673
68654599410173,0.6720064,0.254426,0.4092242
68654619410173,0.636508,0.2493391,0.38797575
68654639410173,0.61877275,0.24672163,0.38500068
68654659410173,0.63654524,0.20104893,0.36583495
68654679410173,0.6383383,0.15780422,0.3226293
68654699410173,0.6829966,0.20051995,0.29289967
68654719410173,0.6992127,0.188212,0.3253791
68654739410174,0.6349214,0.18269311,0.40632153
68654759410175,0.5630437,0.25389233,0.45827717
68654779410176,0.5857619,0.28672707,0.3883743
68654799410173,0.61943173,0.23857926,0.331212
68654819410173,0.64316297,0.19356361,0.37218526
68654839410173,0.7048011,0.13279022,0.4285366
68654859410173,0.7238753,0.17453693,0.38623002
68654879410173,0.7024164,0.16789012,0.2745179
68654899410173,0.6557047,0.14844835,0.2472658
68654919410174,0.6515389,0.1583661,0.2558476
68654939410175,0.67145675,0.17790659,0.2772901
68654959410173,0.665963,0.22564065,0.33858362
68654979410174,0.6188561,0.25827506,0.39564085
68654999410175,0.62972516,0.16965535,0.33563218
68655019410176,0.6437125,0.0848642,0.30018106
68655039410177,0.6626826,0.09838536,0.31166714
68655059410173,0.68119687,0.13317083,0.324997
68655079410173,0.6609787,0.2225031,0.31982934
68655099410173,0.64015716,0.22658882,0.34329137
68670719409149,0.37123534,0.021400096,0.14970851
68670739409150,0.34466752,0.0014904836,0.11791687
68670759409151,0.31727237,-0.013617653,0.115200914
68670779409152,0.3367381,0.011416854,0.14027876
68670799409153,0.34554407,0.038248945,0.18052278
68670819409154,0.33704916,0.07592271,0.21757942
68670839409155,0.35604733,0.08537599,0.19145647
68670859409156,0.34365296,0.09931745,0.15089756
68670879409157,0.33328834,0.10684135,0.13686869
68670899409158,0.35734144,0.11154847,0.13550673
68670919409159,0.35519204,0.11371413,0.14125425
68670939409160,0.31701133,0.078544274,0.14486894
68670959409161,0.28981414,0.070283234,0.13916239
68670979409162,0.296268,0.06775914,0.14856401
68670999409163,0.33923185,0.027244868,0.1057734
68671019409149,0.34609717,-0.040263712,0.08071927
68671039409150,0.31210417,-0.028670205,0.14475879
68671059409151,0.29570815,-0.044216175,0.20488802
68671079409152,0.31660607,0.025513295,0.12473106
68671099409153,0.30954346,0.08182708,0.099533215
68671119409154,0.31271973,0.08858827,0.11994414
68671139409155,0.31891677,0.079819016,0.17808266
68671159409156,0.33776584,0.03896472,0.20867848
68671179409157,0.33952445,0.00281126,0.15016177
68671199409158,0.329004,0.009463378,0.17628783
68671219409159,0.31521916,0.047859468,0.17614634
68671239409160,0.29298276,0.1122259,0.12924676
68671259409161,0.28080517,0.11756109,0.10646231
68671279409162,0.3172523,0.120445184,0.1269972
68671299409163,0.3105913,0.045634042,0.16318278
68671319409149,0.30730194,0.030248506,0.17984179
68671339409150,0.2988318,-0.010574909,0.1594152
68671359409151,0.3135749,-0.038558513,0.11513031
68671379409152,0.3268494,0.0033882663,0.14261721
68671399409153,0.3466994,0.024405833,0.16963005
68671419409154,0.37329376,0.07313841,0.12720287
68671439409155,0.3435735,0.13066386,0.1691304
68671459409156,0.31075212,0.13916205,0.18083653
68671479409157,0.2788734,0.10187156,0.14704642
68671499409158,0.2851141,0.049887106,0.13930239
68671519409159,0.30934274,0.018661654,0.16734146
68671539409160,0.33177438,0.04348487,0.16541584
68671559409161,0.3343676,0.038485922,0.09489021
68671579409162,0.29811737,0.057002276,0.10307602
68671599409163,0.302106,0.052512776,0.1564921
68671619409149,0.3141037,0.03672565,0.13678735
68671639409150,0.29730028,0.011638666,0.12927315
68671659409151,0.2832794,0.0070036547,0.19157916
68671679409152,0.30498755,0.022809515,0.21694088
68671699409153,0.31721577,0.02159595,0.16063476
68671719409154,0.3250714,0.016582267,0.08969929
68671739409155,0.31331724,0.048194386,0.09662456
68671759409156,0.29071635,0.06351507,0.13422763
68671779409157,0.2965781,0.06772763,0.17744516
68671799409158,0.30940282,0.067486174,0.18297583
68671819409159,0.30965406,0.058763467,0.11009007
68671839409160,0.3140303,0.053890344,0.11174471
68671859409161,0.3024351,0.062030073,0.172315
68671879409162,0.30577734,0.060401164,0.16357353
68671899409163,0.32209218,0.04845784,0.11882055
68671919409149,0.32288253,0.02579564,0.12592278
68671939409150,0.32573563,0.0071604126,0.15294944
68671959409151,0.34156236,-0.02369117,0.15457906
68671979409152,0.33297476,-0.056377344,0.13060729
68671999409153,0.31328383,-0.051238056,0.14101332
68672019409154,0.32409614,0.013447276,0.17693964
68672039409155,0.33824968,0.10606693,0.14970532
68672059409156,0.32582852,0.20117247,0.14643788
68672079409157,0.29235834,0.26901752,0.170139
68672099409158,0.28963783,0.31157824,0.15102264
68672119409159,0.31291938,0.28831148,0.14175646
68672139409160,0.31941718,0.1677351,0.13217483
68672159409161,0.30889553,0.025967311,0.12654328
68672179409162,0.3057496,-0.08931962,0.13052377
68672199409163,0.3062755,-0.18410547,0.10343335
68672219409149,0.31695276,-0.22509043,0.093224056
68672239409150,0.3379823,-0.1958647,0.098419264
68672259409151,0.33545136,-0.118874066,0.10960722
68672279409152,0.30619654,0.0020144952,0.108636506
68672299409153,0.27696574,0.12712455,0.12260245
68672319409154,0.2846014,0.21886456,0.1791383
68672339409155,0.29642153,0.26310265,0.22045672
68672359409156,0.2833181,0.24313247,0.19995622
68672379409157,0.26940536,0.18601863,0.1458041
68672399409158,0.26851016,0.12132489,0.12795697
68672419409159,0.28980294,0.032329895,0.13986532
68672439409160,0.32737646,-0.05697178,0.1121537
68672459409161,0.33359444,-0.12447283,0.0819365
68672479409162,0.32060692,-0.15686116,0.06633066
68672499409163,0.30093375,-0.12095002,0.10766637
68672519409149,0.2992191,-0.055411525,0.1569549
68672539409150,0.31385535,0.006489445,0.1446382
68672559409151,0.31176755,0.086524226,0.14752895
68672579409152,0.30578387,0.14367214,0.17142497
68672599409153,0.29383573,0.1719918,0.17121844
68672619409154,0.2773937,0.16442335,0.15707475
68672639409155,0.28425625,0.11856837,0.15629745
68672659409156,0.30720204,0.10041278,0.12372025
68672679409157,0.31621525,0.10439371,0.11949816
68672699409158,0.32160547,0.051740855,0.12390844
68672719409159,0.30408648,0.0050556003,0.11869442
68672739409160,0.299062,-0.04269734,0.14332262
68672759409161,0.3098502,-0.07801381,0.16234054
68672779409162,0.30766073,-0.06329308,0.16234277
68672799409163,0.3187505,-0.035964992,0.12971987
68672819409149,0.32025152,0.02450617,0.11041593
68672839409150,0.3105566,0.071835145,0.12418162
68672859409151,0.2978072,0.09661419,0.13270245
68672879409152,0.28829032,0.13946913,0.14997056
68672899409153,0.2791494,0.13595155,0.18489605
68672919409154,0.27240685,0.10001159,0.17899834
68672939409155,0.2788602,0.06783009,0.14783286
68672959409156,0.28043678,0.043661915,0.14307189
68672979409157,0.29326078,0.007810061,0.12130511
68672999409158,0.3157234,-0.026505362,0.116028585
68673019409159,0.316489,-0.019336967,0.11643423
68673039409160,0.30346984,-0.0031528096,0.1298434
68673059409161,0.29037607,0.020056203,0.13326798
68673079409162,0.26687738,0.033601787,0.166301
68673099409163,0.27126426,0.050419524,0.15970924
68673119409149,0.29296136,0.062184323,0.13915223
68673139409150,0.290439,0.07538074,0.14325513
68673159409151,0.29175615,0.06885951,0.15412071
68673179409152,0.3188909,0.073670425,0.17233318
68673199409153,0.32672772,0.084908485,0.18118702
68673219409154,0.3145037,0.07331885,0.14255823
68673239409155,0.3031441,0.04438522,0.11869916
68673259409156,0.29484692,0.032635797,0.12521562
68673279409157,0.31731254,0.001376503,0.15294814
68673299409158,0.31965747,0.021386188,0.15350874
68673319409159,0.31211737,0.04025275,0.18637758
68673339409160,0.29941598,0.04045117,0.1697205
68673359409161,0.2840938,0.06038397,0.12543337
68673379409162,0.28315604,0.04662684,0.13646412
68673399409163,0.30768916,0.022818048,0.1761421
68673419409149,0.31860295,0.023795404,0.17200457
68673439409150,0.31854498,0.047453195,0.09680342
68673459409151,0.27426666,0.07149929,0.078405224
68673479409152,0.25126642,0.069388,0.13607122
68673499409153,0.2794249,0.06008515,0.15560283
68673519409154,0.29462302,0.04580495,0.1124032
68673539409155,0.2856637,0.0021273708,0.08831386
68673559409156,0.27251542,-0.0014275033,0.10617041
68673579409157,0.25960726,0.014095725,0.16286495
68673599409158,0.26735616,0.053564884,0.1428208
68673619409159,0.29939437,0.034709204,0.11594142
68673639409160,0.28640208,0.052131597,0.08384896
68673659409161,0.27618936,0.047935642,0.11689384
68673679409162,0.28475246,0.042933308,0.17366402
68673699409163,0.2980658,0.042532176,0.16916218
68673719409149,0.2949055,0.039909504,0.14720188
68673739409150,0.30117494,0.049260676,0.08868207
68673759409151,0.28118232,0.070357054,0.104329996
68673779409152,0.2740668,0.06260217,0.14355893
68673799409153,0.2913851,0.03427453,0.14559583
68673819409154,0.33802366,-0.05658556,0.16062231
68673839409155,0.352435,-0.040842682,0.13852882
68673859409156,0.32248783,0.010886883,0.12581842
68673879409157,0.2982012,0.04302912,0.075533494
68673899409158,0.29227576,0.090563565,0.12239398
68673919409159,0.3123663,0.091966055,0.1413152
68673939409160,0.31137356,0.10915942,0.10941817
68673959409161,0.27867138,0.097116075,0.15475227
68673979409162,0.2686341,0.03643236,0.17319769
68673999409163,0.2850149,-0.0015726716,0.16154878
68674019409149,0.3202614,-0.03055216,0.13782813
68674039409150,0.3447688,-0.03409992,0.123257674
68674059409151,0.3340312,-0.006494591,0.0944728
68674079409152,0.29973745,0.029338244,0.10310487
68674099409153,0.26929775,0.05924947,0.11215473
68674119409154,0.27820885,0.066845514,0.16124514
68674139409155,0.29566622,0.08354595,0.1951108
68674159409156,0.2989654,0.06719189,0.2001066
68674179409157,0.2826558,0.094008535,0.15023945
68674199409158,0.27437028,0.061048318,0.11042222
68674219409159,0.28901294,0.03217617,0.12516357
68674239409160,0.31586897,0.004584956,0.1873274
68674259409161,0.30535582,-0.015718924,0.17504929
68674279409162,0.2785314,-0.018661592,0.097386315
68674299409163,0.28596836,0.022405317,0.100512706
68674319409149,0.30218142,0.05338066,0.12134897
68674339409150,0.28357044,0.07125972,0.109537706
68674359409151,0.27091962,0.05017506,0.11107338
68674379409152,0.24553403,0.033897657,0.14112502
68674399409153,0.25094956,0.030348822,0.1581418
68674419409154,0.29022646,0.0365618,0.12762618
68674439409155,0.3142155,0.034704935,0.09452438
68674459409156,0.3161554,0.038719937,0.11513852
68674479409157,0.28974587,0.0771959,0.108166404
68674499409158,0.286766,0.06530361,0.09029295
68674519409159,0.26575792,0.042668797,0.09548203
68674539409160,0.28041655,0.02363371,0.16445257
68674559409161,0.3191532,0.007533508,0.16366619
68674579409162,0.32011,0.0061610807,0.13062057
68674599409163,0.30734527,0.026811728,0.12991974
68674619409149,0.27816266,0.0463323,0.13787508
68674639409150,0.26979303,0.053431604,0.124227546
68674659409151,0.27360854,0.08170451,0.10990356
68674679409152,0.27562663,0.09543321,0.12312646
68674699409153,0.28520438,0.06886182,0.10158342
68674719409154,0.26998413,0.059799913,0.096591584
68674739409155,0.25660032,0.031446192,0.12289485
68674759409156,0.2671238,-0.0032348814,0.11095136
68674779409157,0.28002664,-0.015322458,0.11616283
68674799409158,0.28302044,-0.0049227937,0.124084696
68674819409159,0.27082103,0.03139137,0.12788759
68674839409160,0.27716193,0.056158174,0.111425035
68674859409161,0.28195938,0.060464907,0.07475334
68674879409162,0.26969823,0.030226573,0.11021682
68674899409163,0.2678618,0.018736737,0.15885231
68674919409149,0.26387504,0.03287536,0.19256411
68674939409150,0.2733899,0.04135223,0.15007979
68674959409151,0.2796079,0.052915562,0.085703336
68674979409152,0.27869666,0.07198222,0.072498634
68674999409153,0.27471435,0.06915396,0.087942295
68675019409154,0.2678948,0.041166972,0.12451524
68675039409155,0.26831135,0.0127687985,0.14202382
68675059409156,0.27928397,-0.0038591572,0.112889744
68675079409157,0.28176787,-0.004122584,0.082558796
68675099409158,0.2695354,0.021147938,0.104005955
68675119409159,0.26366684,0.034213953,0.14816295
68675139409160,0.26610613,0.033098064,0.1453965
68675159409161,0.27316478,0.032006107,0.15298843
68675179409162,0.29944304,0.034919158,0.13192198
68675199409163,0.3111668,0.07448784,0.08985191
68675219409149,0.28905416,0.1080047,0.10767356
68675239409150,0.2693766,0.09953795,0.115625285
68675259409151,0.26175746,0.06409667,0.11620487
68675279409152,0.2733801,0.026724787,0.12346434
68675299409153,0.2917502,-0.0022572519,0.13994008
68675319409154,0.28712577,-0.018700905,0.15108435
68675339409155,0.29856846,-0.016063012,0.13141455
68675359409156,0.30803686,-0.005025525,0.09464742
68675379409157,0.28694957,-0.0016101702,0.0676028
68675399409158,0.28075475,-0.014170766,0.079738
68675419409159,0.2803752,-0.012489803,0.124055
68675439409160,0.27475566,-0.008397307,0.1591302
68675459409161,0.26710096,-0.021346634,0.14423919
68675479409162,0.26984754,-0.028349679,0.14544117
68675499409163,0.31360215,-0.028330974,0.15276839
68675519409149,0.3429539,-0.04571806,0.118711144
68675539409150,0.32886627,-0.0628934,0.07728922
68675559409151,0.30680186,-0.083101176,0.093783855
68675579409152,0.297116,-0.091015935,0.12736948
68675599409153,0.29719415,-0.10900995,0.11266272
68675619409154,0.30674484,-0.12378046,0.09514254
68675639409155,0.29885763,-0.1199717,0.10563476
68675659409156,0.28028202,-0.10528038,0.1296153
68675679409157,0.28866112,-0.10040153,0.1333196
68675699409158,0.3166884,-0.11087706,0.1102982
68675719409159,0.32169923,-0.11845683,0.1279329
68675739409160,0.31117794,-0.13579609,0.13171257
68675759409161,0.29715857,-0.16656329,0.09330202
68675779409162,0.29544306,-0.20758076,0.09318316
68675799409163,0.32548642,-0.24007063,0.14971404
68675819409149,0.3439245,-0.24327312,0.15745449
68675839409150,0.34469458,-0.23113973,0.13175158
68675859409151,0.30062094,-0.207471,0.14896883
68675879409152,0.28092283,-0.20177843,0.14788017
68675899409153,0.29808316,-0.19230218,0.13947636
68675919409154,0.3165056,-0.21303803,0.14679357
68675939409155,0.32746094,-0.26542306,0.1618193
68675959409156,0.33694193,-0.29800728,0.11496704
68675979409157,0.3129466,-0.297035,0.12841612
68675999409158,0.30538133,-0.29193413,0.12888944
68676019409159,0.3208888,-0.2892149,0.12959608
68676039409160,0.32595935,-0.28080913,0.13328303
68676059409161,0.31393075,-0.29992065,0.15992974
68676079409162,0.31567985,-0.3344696,0.14551271
68676099409163,0.31623852,-0.37286425,0.13125035
68676119409149,0.32868636,-0.40113544,0.14949176
68676139409150,0.33647177,-0.39816436,0.18784389
68676159409151,0.3584803,-0.40599528,0.14270192
68676179409152,0.34576154,-0.3921891,0.1460075
68676199409153,0.35068068,-0.39071462,0.16468021
68676219409154,0.33185628,-0.39089113,0.19113378
68676239409155,0.37166315,-0.37333,0.14699289
68676259409156,0.3903122,-0.37424707,0.11092991
68676279409157,0.3575913,-0.4127372,0.10037696
68676299409158,0.33041275,-0.4335556,0.16204998
68676319409159,0.3516641,-0.48245716,0.24539699
68676339409160,0.39151666,-0.56072897,0.16908088
68676359409161,0.39751133,-0.5619939,0.13189888
68676379409162,0.35106546,-0.47587812,0.19512224
68676399409163,0.3475501,-0.4358209,0.13849513
68676419409149,0.3601404,-0.51997507,0.07550016
68676439409150,0.3470647,-0.5733705,0.16927852
68676459409151,0.3674101,-0.5517304,0.2546114
68676479409152,0.43236578,-0.5052696,0.23647842
68676499409153,0.4166321,-0.42130476,0.1369458
68676519409154,0.35697746,-0.36877224,0.10832992
68676539409155,0.34813926,-0.43949002,0.19080414
68676559409156,0.3675079,-0.5310603,0.23200032
68676579409157,0.39438918,-0.614769,0.24163829
68676599409158,0.42365015,-0.67446935,0.22883941
68676619409159,0.41944215,-0.62878555,0.22010964
68676639409160,0.39972633,-0.5444689,0.120145984
68676659409161,0.38726947,-0.46343032,0.105461106
68676679409162,0.3759042,-0.42545083,0.14365785
68676699409163,0.37017912,-0.40018246,0.18849343
68676719409149,0.35925382,-0.42272544,0.19573648
68676739409150,0.36064684,-0.5148979,0.1433588
68676759409151,0.34173968,-0.5476111,0.24742742
68676779409152,0.3722148,-0.58773816,0.29140162
68676799409153,0.4311087,-0.61386406,0.1912073
68676819409154,0.458793,-0.59856427,0.11147983
68676839409155,0.4355366,-0.56284684,0.09286765
68676859409156,0.40550244,-0.5405541,0.13251457
68676879409157,0.37498876,-0.5010927,0.18978314
68676899409158,0.35472107,-0.47555965,0.20382734
68676919409159,0.34212634,-0.48121318,0.16189794
