UPTIMENANO,Mx,My,Mz
81590310884258,22.288912,-7.4032216,-4.3661575
81590330738467,22.288912,-7.4032216,-4.3661575
81590350592676,22.288912,-7.4032216,-4.3661575
81590370447013,22.288912,-7.4032216,-4.2161599999999995
81590390301222,22.288912,-7.553221700000001,-4.2161599999999995
81590410152615,22.288912,-7.4032216,-3.7661589999999996
81590430006952,22.288912,-7.4032216,-3.7661589999999996
81590449861161,22.288912,-7.4032216,-3.1661568
81590469715370,22.288912,-7.4032216,-3.3161582999999997
81590489562605,22.288912,-7.4032216,-2.7161598
81590509416686,22.288912,-7.4032216,-2.8661575
81590529270754,22.288912,-7.4032216,-3.1661568
81590549124835,22.288912,-7.553221700000001,-3.1661568
81590568978916,22.288912,-7.553221700000001,-3.1661568
81590588816765,21.688910999999997,-7.553221700000001,-3.1661568
81590608670590,21.538912,-7.553221700000001,-3.3161582999999997
81590628524287,21.388912,-7.553221700000001,-3.3161582999999997
81590648378112,21.688910999999997,-7.553221700000001,-3.3161582999999997
81590668231809,21.388912,-7.553221700000001,-3.6161575
81590688085634,21.238913,-7.553221700000001,-3.7661589999999996
81590707929975,20.938910999999997,-7.553221700000001,-3.9161568
81590727783406,20.488913,-7.553221700000001,-3.7661589999999996
81590747636975,19.438910999999997,-7.553221700000001,-3.7661589999999996
81590767490414,18.988913,-7.553221700000001,-3.7661589999999996
81590787343711,19.138912,-7.553221700000001,-3.7661589999999996
81590807197280,19.138912,-7.853222,-3.7661589999999996
81590827050719,19.288912,-7.853222,-3.7661589999999996
81590846904287,19.288912,-7.853222,-3.7661589999999996
81590866757728,19.288912,-7.853222,-3.6161575
81590886611295,19.288912,-7.853222,-3.3161582999999997
81590906460702,19.888912,-7.553221700000001,-3.1661568
81590926314143,20.488913,-7.553221700000001,-3.3161582999999997
81590946167454,19.588911,-7.553221700000001,-3.3161582999999997
81590966020894,19.588911,-7.553221700000001,-3.3161582999999997
81590985874207,19.588911,-6.953222,-3.3161582999999997
81591005733254,19.588911,-6.953222,-3.3161582999999997
81591025586694,19.588911,-7.103222,-3.3161582999999997
81591045440263,19.588911,-7.103222,-3.3161582999999997
81591065291799,19.588911,-7.253222,-3.3161582999999997
81591085144721,19.588911,-7.4032216,-3.3161582999999997
81591104998162,19.588911,-7.553221700000001,-2.8661575
81591124851601,19.588911,-7.553221700000001,-2.8661575
81591144705042,19.588911,-7.853222,-2.8661575
81591164558483,19.438910999999997,-7.4032216,-3.1661568
81591184411924,19.288912,-8.0032215,-3.1661568
81591204262321,19.138912,-8.303222,-3.1661568
81591224115634,18.388912,-8.303222,-3.1661568
81591243968945,18.838911,-8.303222,-3.1661568
81591263822385,18.088911,-8.303222,-3.1661568
81591283675698,17.938910999999997,-8.303222,-3.1661568
81591303534981,17.938910999999997,-8.303222,-3.1661568
81591323388422,17.788912,-8.153222,-2.7161598
81591343241863,17.788912,-8.153222,-2.7161598
81591363095304,18.088911,-8.0032215,-2.7161598
81591382948617,18.088911,-8.0032215,-2.7161598
81591402802058,18.088911,-8.0032215,-2.5661582999999997
81591422664489,18.088911,-8.0032215,-2.1161575
81591442518058,18.088911,-8.0032215,-2.266159
81591462371755,18.088911,-8.0032215,-2.266159
81591482225324,18.088911,-8.0032215,-2.1161575
81591502085621,18.088911,-8.0032215,-1.516159
81591521939446,18.088911,-8.0032215,-1.6661568
81591541793143,18.088911,-8.303222,-1.6661568
81591561646968,18.088911,-8.453222,-1.6661568
81591581500793,17.938910999999997,-9.203222,-1.6661568
81591601352044,17.938910999999997,-8.903222,-1.6661568
81591621205869,17.788912,-8.903222,-1.6661568
81591641059566,17.338911,-8.903222,-1.3661575000000001
81591660913263,16.438910999999997,-8.903222,-1.3661575000000001
81591680766960,16.288912,-8.903222,-1.516159
81591700620657,16.73891,-8.903222,-1.516159
81591720475719,16.438910999999997,-9.053222,-1.516159
81591740329415,16.288912,-9.053222,-1.516159
81591760183112,15.838910999999998,-9.053222,-1.516159
81591780036807,15.838910999999998,-9.053222,-1.516159
81591799897842,15.838910999999998,-9.053222,-1.516159
81591819751795,15.838910999999998,-9.203222,-1.516159
81591839605618,15.838910999999998,-9.203222,-1.516159
81591859459570,15.838910999999998,-9.203222,-1.516159
81591879313523,15.838910999999998,-9.203222,-1.516159
81591899173853,15.838910999999998,-9.203222,-1.516159
81591919028061,15.838910999999998,-9.203222,-1.516159
81591938882142,15.838910999999998,-9.203222,-1.516159
81591958736349,15.838910999999998,-9.053222,-1.516159
81591978590557,15.838910999999998,-9.053222,-1.516159
81591998444638,15.838910999999998,-9.053222,-1.3661575000000001
81592018300834,15.838910999999998,-9.203222,-1.0661583000000001
81592038155042,15.688911,-9.203222,-0.61615753
81592058009379,15.688911,-9.203222,-0.91615677
81592077863586,15.688911,-9.203222,-0.91615677
81592097713795,15.538912,-9.203222,-0.91615677
81592117568004,15.238912,-9.203222,-0.91615677
81592137422211,14.638912,-9.203222,-0.46615982
81592157276420,13.888912,-9.203222,-0.46615982
81592177130629,14.038912,-9.203222,-0.46615982
81592196984963,13.888912,-9.203222,-0.46615982
81592216832742,13.738912,-9.353222,-0.46615982
81592236686695,13.738912,-9.5032215,-0.46615982
81592256540774,13.738912,-9.5032215,-0.46615982
81592276394854,13.588910999999998,-9.5032215,-0.46615982
81592296248807,13.588910999999998,-9.5032215,-0.46615982
81592316106812,13.588910999999998,-9.5032215,-0.3161583
81592335960893,13.588910999999998,-9.803222,-0.3161583
81592355814974,13.588910999999998,-10.2532215,-0.3161583
81592375669055,13.588910999999998,-10.403222,-0.3161583
81592395523572,13.588910999999998,-10.553222,-0.3161583
81592415377653,13.588910999999998,-10.703222,-0.016159058
81592435231734,13.588910999999998,-10.703222,-0.016159058
81592455085815,13.588910999999998,-10.703222,-0.016159058
81592474939896,13.588910999999998,-10.703222,0.13384247
81592494793977,13.588910999999998,-10.703222,0.13384247
81592514638724,13.588910999999998,-10.703222,0.58384323
81592534492549,13.438911,-10.703222,0.73384094
81592554346374,13.438911,-10.703222,0.58384323
81592574200313,13.438911,-10.703222,0.58384323
81592594054138,13.438911,-10.703222,0.58384323
81592613903745,13.438911,-10.703222,0.58384323
81592633757570,13.438911,-10.853222,0.58384323
81592653611395,13.138912,-10.853222,0.58384323
81592673465220,12.688911000000001,-10.853222,0.58384323
81592693318905,12.538912,-10.853222,0.73384094
81592713172602,11.938911000000001,-10.853222,0.73384094
81592733026419,11.488912,-10.853222,0.73384094
81592752880243,10.138911,-10.853222,0.73384094
81592772733940,10.438911000000001,-10.853222,0.73384094
81592792587763,10.738912,-10.853222,0.73384094
81592812440752,10.888911,-10.853222,0.73384094
81592832294449,10.888911,-11.303222,0.73384094
81592852148144,11.188911000000001,-11.303222,0.73384094
81592872001840,11.338911,-11.303222,0.88384247
81592891855537,11.788912,-11.303222,1.1838416999999999
81592911708444,11.638911,-11.7532215,1.6338424999999999
81592931562140,11.638911,-12.203222,2.233841
81592951415837,11.638911,-11.903222,2.233841
81592971269532,11.638911,-11.903222,2.233841
81592991121266,11.638911,-11.903222,3.2838402
81593010974963,11.638911,-11.903222,4.0338400000000005
81593030828658,11.638911,-11.903222,3.4338417000000003
81593050678640,11.488912,-11.903222,3.2838402
81593070532337,11.488912,-11.903222,2.983841
81593090386032,11.338911,-11.903222,2.983841
81593110241357,10.288912,-11.903222,2.8338432
81593130095054,10.738912,-11.903222,2.5338402
81593149948749,10.588911,-11.7532215,2.233841
81593169802573,10.588911,-11.603222,2.3838425
81593189656270,10.438911000000001,-11.7532215,2.3838425
81593209504839,10.438911000000001,-11.453222,2.3838425
81593229358407,10.438911000000001,-11.453222,2.3838425
81593249211976,10.438911000000001,-11.453222,2.3838425
81593269065543,10.438911000000001,-11.453222,2.3838425
81593288916037,10.438911000000001,-11.453222,2.3838425
81593308769478,10.438911000000001,-11.453222,2.5338402
81593328623045,10.438911000000001,-11.603222,2.8338432
81593348476485,10.438911000000001,-11.603222,2.8338432
81593368330054,10.588911,-11.903222,2.8338432
81593388183493,10.738912,-12.203222,2.8338432
81593408040822,11.338911,-12.203222,2.8338432
81593427894391,11.188911000000001,-12.203222,2.8338432
81593447747958,11.188911000000001,-12.203222,3.4338417000000003
81593467601526,11.488912,-12.203222,3.5838432
81593487455095,11.488912,-12.203222,3.8838425
81593507315988,11.488912,-12.203222,4.0338400000000005
81593527169684,11.488912,-12.203222,3.8838425
81593547023509,11.338911,-11.903222,3.8838425
81593566877204,10.588911,-11.903222,3.8838425
81593586730900,10.588911,-11.603222,4.0338400000000005
81593606584597,10.588911,-10.853222,4.0338400000000005
81593626432258,10.588911,-10.853222,4.0338400000000005
81593646285826,10.588911,-11.153222,3.8838425
81593666139395,10.588911,-11.153222,3.8838425
81593685993090,10.588911,-11.153222,3.8838425
81593705850891,10.588911,-11.153222,3.8838425
81593725704588,10.738912,-11.153222,3.5838432
81593745558155,11.188911000000001,-11.153222,3.5838432
81593765411851,11.488912,-11.153222,3.8838425
81593785265548,11.488912,-11.153222,2.983841
81593805104625,11.488912,-11.153222,3.2838402
81593824957937,11.338911,-11.153222,3.2838402
81593844811378,11.338911,-11.153222,3.4338417000000003
81593864664689,11.788912,-11.153222,3.4338417000000003
81593884518129,11.638911,-11.153222,3.4338417000000003
81593904371442,11.638911,-11.153222,3.4338417000000003
81593924232543,11.638911,-11.153222,3.4338417000000003
81593944086111,11.638911,-11.153222,3.5838432
81593963939552,11.638911,-11.153222,3.5838432
81593983793119,11.638911,-11.153222,3.5838432
81594003656135,11.638911,-10.853222,3.5838432
81594023509960,11.638911,-10.853222,3.5838432
81594043363783,11.638911,-10.703222,3.4338417000000003
81594063217480,11.638911,-10.703222,3.4338417000000003
81594083071305,11.938911000000001,-10.553222,3.4338417000000003
81594102929645,12.538912,-10.403222,3.4338417000000003
81594122783469,12.688911000000001,-10.553222,3.2838402
81594142637294,12.538912,-10.553222,3.2838402
81594162491117,12.388911,-10.553222,3.2838402
81594182344941,12.388911,-10.2532215,3.2838402
81594202198894,12.388911,-10.403222,3.2838402
81594222049823,12.388911,-10.2532215,3.2838402
81594241903520,12.388911,-10.2532215,3.2838402
81594261757345,12.388911,-10.2532215,3.2838402
81594281611042,12.388911,-10.2532215,2.983841
81594301468137,12.388911,-10.2532215,2.983841
81594321321962,12.538912,-10.2532215,2.983841
81594341175787,13.138912,-10.2532215,2.983841
81594361029612,14.188911,-10.2532215,2.983841
81594380883565,14.038912,-10.2532215,2.8338432
81594400737390,14.038912,-9.803222,2.5338402
81594420601387,14.038912,-9.803222,2.5338402
81594440455468,14.038912,-9.5032215,2.5338402
81594460309549,14.188911,-8.903222,2.5338402
81594480163618,14.188911,-9.203222,2.5338402
81594500017699,14.188911,-9.203222,2.5338402
81594519869182,14.188911,-9.353222,2.5338402
81594539723263,14.188911,-9.353222,2.5338402
81594559577344,14.188911,-9.203222,2.5338402
81594579431425,14.188911,-9.203222,2.5338402
81594599279702,14.188911,-9.203222,2.5338402
81594619133655,14.188911,-9.203222,2.5338402
81594638987608,14.188911,-9.203222,2.5338402
81594658841561,14.188911,-9.203222,2.5338402
81594678695514,14.188911,-9.203222,2.5338402
81594698549467,14.188911,-8.903222,2.5338402
81594718404888,14.188911,-8.603222,2.5338402
81594738258841,14.188911,-8.153222,2.3838425
81594758112794,14.188911,-8.153222,2.233841
81594777966863,14.188911,-8.153222,1.3338431999999998
81594797820816,14.188911,-8.153222,1.1838416999999999
81594817669341,14.188911,-8.0032215,0.58384323
81594837523165,14.188911,-8.0032215,0.13384247
81594857376990,14.188911,-8.0032215,0.88384247
81594877230941,14.188911,-8.0032215,1.1838416999999999
81594897083302,14.788912,-8.0032215,1.1838416999999999
81594916937127,14.788912,-8.0032215,1.1838416999999999
81594936790950,14.788912,-8.0032215,1.1838416999999999
81594956644774,14.638912,-8.0032215,1.1838416999999999
81594976498599,14.788912,-8.153222,1.1838416999999999
81594996352422,14.938911,-8.153222,1.1838416999999999
81595016207934,14.938911,-8.153222,1.1838416999999999
81595036061759,14.938911,-8.153222,1.1838416999999999
81595055915582,14.938911,-8.153222,0.88384247
81595075764537,14.938911,-8.153222,0.88384247
81595095618362,15.088910999999998,-8.153222,0.73384094
81595115476745,15.238912,-8.153222,0.73384094
81595135330825,15.988912,-8.153222,0.73384094
81595155184778,15.688911,-8.153222,0.73384094
81595175038857,15.688911,-8.153222,0.73384094
81595194889453,15.688911,-8.153222,0.73384094
81595214743278,15.988912,-8.153222,0.73384094
81595234597229,15.988912,-8.153222,0.58384323
81595254451053,15.988912,-8.153222,0.28384018
81595274305006,15.988912,-8.153222,0.58384323
81595294158957,15.988912,-8.153222,0.58384323
81595314011335,15.988912,-8.153222,0.58384323
81595333865288,15.988912,-8.153222,0.58384323
81595353719111,15.988912,-8.153222,0.58384323
81595373573063,15.988912,-8.153222,0.28384018
81595393427016,15.988912,-8.603222,0.28384018
81595413274666,15.988912,-8.903222,0.28384018
81595433128362,15.988912,-8.903222,0.13384247
81595452981931,15.988912,-8.903222,0.13384247
81595472835628,15.988912,-9.053222,0.13384247
81595492689325,15.988912,-8.903222,-0.016159058
81595512542894,16.138912,-8.903222,-0.3161583
81595532391031,16.288912,-9.053222,-0.3161583
81595552244472,17.038912,-9.053222,-0.3161583
81595572098041,17.038912,-9.053222,-0.3161583
81595591951610,17.188910999999997,-9.053222,-0.016159058
81595611805253,17.038912,-9.203222,-0.016159058
81595631658822,17.038912,-9.203222,-0.016159058
81595651512391,17.188910999999997,-9.5032215,-0.016159058
81595671365832,17.788912,-9.5032215,0.28384018
81595691219401,17.788912,-9.5032215,0.28384018
81595711077108,17.788912,-9.5032215,0.28384018
81595730930664,17.938910999999997,-9.803222,0.28384018
81595750784361,18.088911,-9.803222,0.28384018
81595770638056,18.388912,-9.803222,0.13384247
81595790491624,18.23891,-9.803222,0.28384018
81595810345321,18.23891,-9.803222,0.13384247
81595830183839,18.23891,-9.803222,0.13384247
81595850037151,18.23891,-9.803222,0.58384323
81595869890464,18.538912,-10.103222,0.58384323
81595889743775,18.538912,-10.103222,0.58384323
81595909601277,18.538912,-10.2532215,0.58384323
81595929454718,18.538912,-10.403222,0.58384323
81595949308029,18.538912,-10.403222,0.58384323
81595969161469,18.838911,-10.403222,0.58384323
81595989014910,18.838911,-10.553222,0.58384323
81596008882553,18.838911,-10.553222,0.58384323
81596028736377,18.838911,-10.553222,0.58384323
81596048590074,18.838911,-10.553222,0.58384323
81596068443769,18.838911,-10.553222,0.58384323
81596088297593,18.838911,-10.553222,0.73384094
81596108151290,18.838911,-10.553222,0.73384094
81596128004571,18.838911,-10.553222,0.73384094
81596147858267,18.838911,-10.553222,0.73384094
81596167712092,18.838911,-10.553222,0.73384094
81596187565787,18.838911,-10.553222,0.73384094
81596207419850,18.838911,-10.553222,0.73384094
81596227273547,19.138912,-10.553222,0.73384094
81596247127242,19.288912,-10.553222,0.73384094
81596266980938,19.288912,-10.553222,0.73384094
81596286834635,19.288912,-10.853222,0.73384094
81596306692966,19.888912,-11.303222,0.73384094
81596326546663,20.038912,-11.603222,0.73384094
81596346400488,20.338911,-11.453222,0.73384094
81596366254313,20.338911,-12.203222,1.1838416999999999
81596386108138,20.338911,-12.203222,1.1838416999999999
81596405961963,20.638912,-12.353222,1.1838416999999999
81596425817190,20.638912,-12.353222,1.1838416999999999
81596445671015,20.638912,-12.353222,1.3338431999999998
81596465524840,20.638912,-12.353222,1.3338431999999998
81596485378665,20.638912,-12.5032215,1.3338431999999998
81596505231738,20.638912,-12.653222,1.3338431999999998
81596525085563,20.638912,-12.653222,1.3338431999999998
81596544939388,20.638912,-12.653222,1.3338431999999998
81596564793213,20.638912,-12.803222,1.3338431999999998
81596584647038,20.788912,-13.253222000000001,1.3338431999999998
81596604500721,20.788912,-13.253222000000001,1.3338431999999998
81596624354406,20.788912,-13.253222000000001,1.3338431999999998
81596644208231,20.788912,-13.253222000000001,1.3338431999999998
81596664062056,20.788912,-13.403222,1.3338431999999998
81596683915881,20.788912,-13.553222,1.3338431999999998
81596703769706,20.938910999999997,-14.153222,1.3338431999999998
81596723629625,20.938910999999997,-14.753222000000001,1.3338431999999998
81596743483572,20.938910999999997,-14.453222,1.3338431999999998
81596763337525,20.938910999999997,-14.303222,1.3338431999999998
