UPTIMENANO,Gx,Gy,Gz
81608258702068,0.006532629,-0.03307138,0.0034761268
81608268629237,0.010261054,-0.03946297,0.0040087593
81608278556278,0.015054745,-0.03573454,0.0050740237
81608288483447,0.017717907,-0.030940853,0.0066719204
81608298410488,0.019315803,-0.041593496,0.007204552
81608308337529,0.02570739,-0.06449668,0.007204552
81608318259106,0.034762137,-0.07514933,0.009335081
81608328186147,0.03316424,-0.069823004,0.005606656
81608338113188,0.021978965,-0.06662721,2.803335E-4
81608348040229,0.017185275,-0.071953535,-0.005578621
81608357967270,0.021978965,-0.06609458,-0.011437575
81608367894311,0.023576861,-0.0565072,-0.011970208
81608377821352,0.031033713,-0.06130089,-0.0077091497
81608387748393,0.035827402,-0.06556195,-0.0023828277
81608397675306,0.034762137,-0.06449668,0.0029434946
81608407603033,0.031033713,-0.05703983,0.005606656
81608417530074,0.026772656,-0.043724027,0.007737185
81608427456987,0.020381067,-0.05384404,0.0066719204
81608437384028,0.026240023,-0.07834512,0.007204552
81608447311069,0.03316424,-0.071953535,0.008269818
81608457237982,0.029968448,-0.047985084,0.007204552
81608467165023,0.021978965,-0.044789292,0.008269818
81608477092064,0.015587377,-0.05011561,0.008269818
81608487019105,0.017185275,-0.051713508,0.010932978
81608496946018,0.021978965,-0.051180877,0.015726667
81608506873059,0.017717907,-0.046387188,0.018922461
81608516800100,0.009728422,-0.03520191,0.018922461
81608526726713,0.010793687,-0.03040822,0.016791932
81608536653754,0.010793687,-0.037865072,0.015194035
81608546580795,0.011858951,-0.04958298,0.01146561
81608556507694,0.024109494,-0.061833523,0.010932978
81608566434735,0.03263161,-0.079943016,0.010932978
81608576361776,0.03529477,-0.09272619,0.014128772
81608586288689,0.03955583,-0.0863346,0.014128772
81608596215730,0.0374253,-0.08526934,0.013063507
81608606142771,0.03050108,-0.10018304,0.009335081
81608616061448,0.028370552,-0.1044441,0.008269818
81608625988361,0.032098975,-0.09059566,0.0066719204
81608635915274,0.03050108,-0.08313881,0.0050740237
81608645842187,0.026772656,-0.09272619,0.005606656
81608655769100,0.02783792,-0.093791455,0.0066719204
81608665696013,0.026772656,-0.08260618,0.008269818
81608675622926,0.026772656,-0.06130089,0.008269818
81608685549839,0.024109494,-0.05011561,0.007204552
81608695476880,0.022511598,-0.058105096,0.006139288
81608705403779,0.024109494,-0.06343142,0.006139288
81608715330692,0.024642125,-0.052246142,0.0045413915
81608725257605,0.026772656,-0.043724027,-7.8493095E-4
81608735184003,0.02570739,-0.054909304,-0.0023828277
81608745110916,0.027305286,-0.055974565,-0.0034480921
81608755037829,0.028903183,-0.03520191,-0.005578621
81608764964739,0.02570739,-0.024016634,-0.0071765175
81608774891652,0.016652642,-0.019222943,-0.008241782
81608784818565,0.010261054,-0.0064397687,-0.0045133564
81608794745475,0.006532629,0.013267624,-0.0050459886
81608804672388,6.736746E-4,0.009006566,-0.0034480921
81608814599301,0.0017389391,-0.0011134467,0.0034761268
81608824522828,0.0049347323,0.01007183,0.005606656
81608834449741,0.0044021,0.032975014,0.0040087593
81608844376654,0.0017389391,0.037236072,0.0034761268
81608854303564,-0.0014568543,0.02924659,0.0024108624
81608864230349,-0.0030547509,0.02711606,8.1296574E-4
81608874157262,-0.0014568543,0.035638176,2.803335E-4
81608884084172,-0.004652648,0.03457291,8.1296574E-4
81608894011085,-0.0030547509,0.028713956,-2.5229872E-4
81608903937998,0.006532629,0.026050797,2.803335E-4
81608913860879,0.009728422,0.030844487,-0.00291546
81608923787664,0.010261054,0.037236072,-0.0018501955
81608933714577,0.010261054,0.032975014,-0.00291546
81608943641359,0.0054673646,0.030844487,-0.0045133564
81608953568144,0.0028042037,0.02658343,-0.005578621
81608963495057,0.0044021,0.015930783,-0.0071765175
81608973421839,0.0075978935,-0.0011134467,-0.0071765175
81608983348752,0.01132632,-0.012298723,-0.0077091497
81608993275537,0.010793687,-0.009635562,-0.0077091497
81609003202319,0.011858951,-0.0016460789,-0.009839679
81609013129232,0.0209137,-0.0107008265,-0.009839679
81609023056017,0.026772656,-0.03573454,-0.008241782
81609032980969,0.029968448,-0.04212613,-0.003980724
81609042907754,0.02783792,-0.028810322,-0.00291546
81609052834667,0.024642125,-0.032006115,-0.0050459886
81609062761449,0.023576861,-0.048517715,-0.0077091497
81609072688234,0.019315803,-0.044789292,-0.010904943
81609082615019,0.024642125,-0.033604015,-0.010372311
81609092541801,0.026240023,-0.031473484,-0.009839679
81609102468586,0.017717907,-0.021886105,-0.0077091497
81609112395499,0.012391583,-4.8182184E-5,-0.005578621
81609122326355,0.015587377,0.0020823467,-0.0018501955
81609132253268,0.021978965,-0.019222943,0.0034761268
81609142180053,0.023044229,-0.024016634,0.013063507
81609152106963,0.022511598,-0.012831355,0.0162593
81609162033876,0.027305286,-0.0059071365,0.009867714
81609171960661,0.024642125,-0.008037665,0.0024108624
81609181887571,0.016652642,-0.0053745043,-0.008241782
81609191814484,0.009728422,-0.0037766078,-0.016231267
81609201741269,0.015587377,0.0020823467,-0.017829163
81609211659414,0.017717907,0.016463416,-0.018894428
81609221586199,0.010261054,0.0036802434,-0.01942706
81609231512984,0.011858951,-0.0021787111,-0.017829163
81609241439766,0.012924216,0.022855002,-0.013568104
81609251366423,0.0044021,0.02924659,-0.009307046
81609261293208,6.736746E-4,0.011669727,-0.003980724
81609271219993,0.0054673646,0.004212876,-7.8493095E-4
81609281146778,0.005999997,4.8445005E-4,0.0029434946
81609291073435,0.009728422,-0.023484001,0.007204552
81609301000220,0.013456848,-0.037865072,0.009335081
81609310927005,0.009728422,-0.023484001,0.008269818
81609320853790,0.008130525,-0.014429252,0.0029434946
81609330781135,0.012924216,-0.023484001,-0.0013175632
81609340707920,0.019315803,-0.029342955,-0.0045133564
81609350634705,0.026240023,-0.020288207,-0.011437575
81609360561490,0.02570739,-0.015494517,-0.01729653
81609370488147,0.014522112,-0.0016460789,-0.015698634
81609380414932,-0.0030547509,0.0015497145,-0.009307046
81609390341703,0.0075978935,-0.0011134467,-0.0018501955
81609400268488,0.024642125,0.020724474,0.0066719204
81609410195273,0.015587377,0.016463416,0.0013455979
81609420120558,0.012391583,0.0052781403,-0.011437575
81609430047343,0.021978965,0.004212876,-0.019959692
81609439974000,0.020381067,4.8445005E-4,-0.016231267
81609449900785,0.01398948,-0.0059071365,-0.011437575
81609459827442,0.01878317,-0.0027113433,-0.011970208
81609469754099,0.017717907,-0.0053745043,-0.016231267
81609479680884,0.014522112,0.004212876,-0.021557588
81609489607541,0.008663158,0.015398153,-0.02209022
81609499534198,0.005999997,0.0036802434,-0.018361796
81609509460983,0.020381067,0.004212876,-0.022622854
81609519387640,0.009728422,0.016996048,-0.020492325
81609529314425,-0.007848441,0.02658343,-0.006111253
81609539253375,0.009195791,0.043095026,-0.010372311
81609549180160,0.010793687,0.039899234,-0.014633369
81609559106945,0.0070652612,0.024452899,-0.019959692
81609569033730,0.006532629,0.04149713,-0.009307046
81609578960643,-0.0019894864,0.035105545,-0.0045133564
81609588887428,-0.007315809,0.019126577,8.1296574E-4
81609598814213,0.010261054,0.015930783,-2.5229872E-4
81609608741126,0.016652642,0.022855002,-0.0071765175
81609618667911,-0.0121094985,0.025518164,-0.006111253
81609628598756,-0.010511602,-0.0021787111,2.803335E-4
81609638525541,0.0070652612,-0.009635562,0.008269818
81609648452454,-0.0067831767,0.0052781403,0.01146561
81609658379367,-0.01956635,-0.0059071365,0.008269818
81609668306280,-0.004652648,-0.025081897,0.008802449
81609678233193,0.003869468,-0.029875588,0.009867714
81609688160091,-0.00518528,-0.029875588,0.008269818
81609698087004,-3.9158983E-4,-0.03946297,0.0066719204
81609708013917,0.010261054,-0.069823004,0.0050740237
81609717937377,0.0049347323,-0.07568196,0.0024108624
81609727864162,0.0012063069,-0.0565072,0.0018782301
81609737790947,0.008663158,-0.050648246,0.0024108624
81609747719155,0.017717907,-0.0730188,0.0029434946
81609757645940,0.019315803,-0.086867236,0.005606656
81609767572853,0.019315803,-0.062366154,0.0066719204
81609777499635,0.019315803,-0.041593496,0.007204552
81609787426420,0.01825054,-0.044789292,0.007737185
81609797353333,0.01612001,-0.04212613,0.007737185
81609807280115,0.01612001,-0.02561453,0.0040087593
81609817206900,0.016652642,-0.0053745043,-0.0018501955
81609827133813,1.4104242E-4,0.025518164,-0.008241782
81609837063327,-0.025425304,0.0558782,-0.014633369
81609846990240,-0.030218994,0.061737157,-0.015698634
81609856917025,-0.015305293,0.03617081,-0.01250284
81609866843935,-9.2422205E-4,-0.00430924,-0.010904943
81609876770848,-3.9158983E-4,-0.03573454,-0.0050459886
81609886697761,0.0044021,-0.043724027,-0.0066438853
81609896624543,0.023576861,-0.038930334,-0.014633369
81609906551456,0.024642125,-0.025081897,-0.02209022
81609916478369,0.005999997,-0.0064397687,-0.026351279
81609926406096,-0.019033717,0.0127349915,-0.01942706
81609936333009,-0.054720078,0.019126577,0.014128772
81609946259922,-0.063774824,0.0063434048,0.043423545
81609956186832,-0.030218994,0.009006566,0.046619337
81609966113745,-0.0025221186,0.0036802434,0.041293018
81609976040530,0.003336836,-0.0064397687,0.029575106
81609985967440,0.012924216,-0.011233459,0.017324565
81609995894353,0.017717907,-0.03520191,0.009335081
81610005821266,0.013456848,-0.052778773,-0.0013175632
81610015754558,0.009728422,-0.044789292,-0.0013175632
81610025681599,0.005999997,-0.031473484,-0.0018501955
81610035608512,-0.004652648,-0.0053745043,-0.0077091497
81610045535550,-0.007315809,0.022855002,-0.014633369
81610055462591,1.4104242E-4,0.027648693,-0.026883911
81610065389504,0.006532629,0.028713956,-0.037536554
81610075316542,0.01878317,0.05800873,-0.037003923
81610085243455,0.02570739,0.07611822,-0.028481808
81610095170496,0.026772656,0.05321504,-0.01942706
81610105097406,0.022511598,0.039366603,-0.0071765175
81610115024447,0.012924216,0.061737157,-7.8493095E-4
81610124951488,0.0075978935,0.06866138,-7.8493095E-4
81610134878307,0.003336836,0.047356084,-0.0077091497
81610144805348,-0.0014568543,0.05055188,-0.018361796
81610154732389,0.0012063069,0.05854136,-0.024753382
81610164659427,-0.003587383,0.046290822,-0.027416544
81610174586340,-0.0067831767,0.029779222,-0.0316776
81610184513381,-0.004652648,0.042562395,-0.03434076
81610194440419,-0.0067831767,0.060671892,-0.027416544
81610204367460,-0.008913706,0.06759611,-0.016763898
81610214294373,-0.012642131,0.078248754,-0.0050459886
81610224203133,-0.01743582,0.071324535,0.006139288
81610234130046,-0.015305293,0.05321504,0.013596139
81610244056831,-0.00997897,0.037236072,0.019987725
81610253983613,-0.011044235,0.016996048,0.026911944
81610263910398,-0.017968453,0.019126577,0.033836164
81610273837183,-0.028621096,0.05108451,0.022118254
81610283764093,-0.027555833,0.056410834,0.014661404
81610293690878,-0.019033717,0.0127349915,0.013596139
81610303617663,-0.00997897,-0.006972401,0.014128772
81610313531578,-0.014240027,0.016996048,0.0066719204
81610323458235,-0.007315809,0.019126577,-0.0050459886
81610333385020,0.005999997,-0.021886105,-0.0071765175
81610343311677,0.005999997,-0.03040822,-0.0013175632
81610353238334,0.0044021,4.8445005E-4,0.006139288
81610363165119,0.0044021,-0.0021787111,0.014661404
81610373091776,1.4104242E-4,-0.019222943,0.024248783
81610383018433,-0.0041200155,0.0010170822,0.027977208
81610392945218,-0.007315809,0.006876037,0.026379311
81610402871875,-0.007848441,-0.024549264,0.029575106
81610412798532,-0.00997897,-0.048517715,0.03490143
81610422725317,-0.010511602,-0.034669276,0.032770902
81610432640080,-0.007315809,-0.022418737,0.029575106
81610442566737,-0.0030547509,-0.038930334,0.024781415
81610452493266,0.0022715714,-0.051713508,0.020520357
81610462419795,0.003869468,-0.047985084,0.018389829
81610472346452,0.0054673646,-0.037865072,0.0162593
81610482272981,0.005999997,-0.03307138,0.010932978
81610492199510,0.0044021,-0.03307138,0.0040087593
81610502126167,0.006532629,-0.032006115,-0.005578621
81610512052696,0.015587377,-0.024549264,-0.014100737
81610521970795,0.016652642,-0.011233459,-0.016231267
81610531897324,0.012924216,0.01007183,-0.015698634
81610541823725,0.0075978935,0.024452899,-0.008774414
81610551750126,6.736746E-4,0.016463416,-0.0013175632
81610561676655,-0.00518528,0.01007183,0.005606656
81610571603056,-0.007315809,0.015930783,0.0104003465
81610581529570,-0.00997897,0.0063434048,0.014661404
81610591455971,-0.011576867,-0.0021787111,0.015726667
81610601382500,-0.011576867,-5.8081443E-4,0.015726667
81610611308901,-0.009446338,0.0015497145,0.017857196
81610621235302,-0.004652648,0.0031476112,0.015726667
81610631161831,-0.0019894864,0.01007183,0.014128772
81610641079670,0.006532629,0.0052781403,8.1296574E-4
81610651005943,0.011858951,0.0036802434,-0.003980724
81610660932344,0.0054673646,0.014332888,-0.0013175632
81610670858617,0.006532629,0.013800256,-0.005578621
81610680785018,0.0054673646,-0.013363988,-0.0034480921
81610690711419,0.009728422,-0.052246142,-2.5229872E-4
81610700637692,0.01132632,-0.06396405,-0.0023828277
81610710564093,0.009195791,-0.05011561,-0.0034480921
81610720490366,0.011858951,-0.037332438,-0.0045133564
81610730432253,0.003336836,-0.07035564,-7.8493095E-4
81610740358782,0.0054673646,-0.04691982,-0.0023828277
81610750285183,0.01878317,-0.01815768,-0.013568104
81610760211709,0.025174757,-0.051180877,-0.016231267
81610770138110,0.019848436,-0.04052823,-0.016231267
81610780064639,0.01398948,0.004212876,-0.021024955
81610789991165,0.009728422,-0.0032439756,-0.015698634
81610799917566,0.0017389391,-0.022418737,-0.0071765175
81610809844095,6.736746E-4,-0.01869031,-0.00291546
81610819774632,0.003869468,0.0036802434,-0.011437575
81610829701161,0.008130525,0.01486552,-0.018361796
81610839627562,-0.0041200155,-0.021353472,-0.01250284
81610849554088,-0.007848441,-0.016559782,-7.8493095E-4
81610859480489,-0.0121094985,0.023920268,0.007204552
81610869407018,-0.014240027,0.03457291,0.013596139
81610879333416,-0.0121094985,0.01007183,0.019987725
81610889259945,-0.0062505445,-0.0037766078,0.018389829
81610899186346,-0.008913706,-0.008037665,0.015194035
81610909112872,-0.016903188,-0.012831355,0.007737185
81610919039273,-0.011576867,-0.029342955,-7.8493095E-4
81610928965802,-0.010511602,-0.03946297,-0.0071765175
81610938902100,-0.014240027,-0.029342955,-0.0050459886
81610948828629,-0.011576867,-0.032006115,-2.5229872E-4
81610958755158,-0.005717912,-0.058637727,0.0024108624
81610968681684,-0.0025221186,-0.047985084,-7.8493095E-4
81610978608213,-0.003587383,-0.027212426,0.0029434946
81610988534742,-0.009446338,-0.03253875,0.0104003465
81610998461268,-0.0067831767,-0.045321923,0.009335081
81611008387797,0.0075978935,-0.062898785,0.014661404
81611018314326,1.4104242E-4,-0.08154091,0.029042473
81611028251983,-0.016370555,-0.0863346,0.040227752
81611038178512,-0.021164246,-0.06929037,0.029575106
81611048105169,-0.009446338,-0.060235623,0.008802449
81611058031823,-0.0030547509,-0.059702992,-0.00291546
81611067958480,-0.0025221186,-0.050648246,-0.010904943
81611077885009,0.0054673646,-0.038397703,-0.019959692
81611087811663,0.010261054,-0.034669276,-0.021557588
81611097738320,0.0049347323,-0.02561453,-0.022622854
81611107664977,0.0012063069,-0.008037665,-0.022622854
81611117603249,1.4104242E-4,0.010604463,-0.021557588
81611127530034,-0.0041200155,0.022855002,-0.019959692
81611137456819,-0.004652648,0.035638176,-0.016763898
81611147383601,-0.005717912,0.061204523,-0.014100737
81611157310386,-0.008381073,0.069194004,-0.010372311
81611167237171,-0.011044235,0.06493295,-0.00291546
81611177163953,-0.017968453,0.056410834,0.0050740237
81611187090738,-0.022229511,0.053747673,0.0104003465
81611197017523,-0.029153729,0.0707919,0.009867714
81611206944305,-0.04087164,0.07505296,0.009335081
81611216871090,-0.04087164,0.06333505,0.0104003465
81611226797875,-0.03448005,0.0558782,0.012530875
81611236735862,-0.03181689,0.0558782,0.011998243
81611246662775,-0.032882154,0.059073996,0.0104003465
81611256589688,-0.038741108,0.061204523,0.009867714
81611266516601,-0.04087164,0.052682407,0.012530875
81611276443514,-0.037675846,0.044692926,0.012530875
81611286370427,-0.03181689,0.04362766,0.01146561
81611296297340,-0.029153729,0.026050797,0.014128772
81611306224253,-0.029153729,-0.004841872,0.023183519
81611316151166,-0.030218994,0.0058107725,0.013063507
81611326080667,-0.022762142,0.03617081,-0.0034480921
81611336007580,-0.005717912,0.03617081,-0.013035472
81611345934493,0.0044021,0.03457291,-0.017829163
81611355861521,-0.0062505445,0.056410834,-0.016763898
81611365788434,-0.024360038,0.088368766,-0.014100737
81611375715475,-0.03181689,0.088368766,-0.011437575
81611385642388,-0.030751627,0.06599821,-0.008241782
81611395569429,-0.02009898,0.040431865,-0.01250284
81611405496342,-0.0014568543,0.022855002,-0.015698634
81611415431679,0.0054673646,0.022855002,-0.014633369
81611425358848,-0.013707396,0.04362766,-0.017829163
81611435285889,-0.029686362,0.06226979,-0.015698634
81611445212930,-0.038208477,0.06386768,-0.009839679
81611455140099,-0.039273743,0.049486615,-2.5229872E-4
81611465067140,-0.03448005,0.03190975,0.009335081
81611474994181,-0.03181689,0.01486552,0.017324565
81611484921350,-0.029153729,-0.0011134467,0.02371615
81611494848391,-0.03448005,-0.01389662,0.026911944
81611504775418,-0.04087164,-0.024016634,0.029042473
81611514702587,-0.038741108,-0.027745059,0.024781415
81611524629628,-0.032882154,-0.048517715,0.023183519
81611534572723,-0.031284258,-0.06769247,0.022118254
81611544500020,-0.032349523,-0.062898785,0.021585623
81611554427317,-0.029686362,-0.05917036,0.019455092
81611564354614,-0.029153729,-0.074084066,0.016791932
81611574281911,-0.03341479,-0.08367144,0.014128772
81611584209080,-0.032349523,-0.07461669,0.009867714
81611594136377,-0.027555833,-0.061833523,0.0045413915
81611604063674,-0.022229511,-0.05437667,-2.5229872E-4
81611613990971,-0.022229511,-0.047985084,2.803335E-4
81611623924434,-0.017968453,-0.036267176,0.0013455979
81611633851859,-0.0121094985,-0.022418737,8.1296574E-4
81611643779284,-0.008913706,-0.00910293,-7.8493095E-4
81611653708355,-0.012642131,-0.0037766078,-0.005578621
81611663635780,-0.015305293,0.013267624,-0.010372311
81611673563205,-0.020631613,0.042029765,-0.013568104
81611683490630,-0.0270232,0.061737157,-0.015166
81611693418055,-0.030751627,0.07665086,-0.015698634
81611703345480,-0.031284258,0.08304244,-0.014633369
81611713273033,-0.03448005,0.08677087,-0.015166
81611723200458,-0.037675846,0.08304244,-0.011437575
81611733127883,-0.03714321,0.07025927,-0.0077091497
81611743058836,-0.035545316,0.057476096,-0.0050459886
81611752986389,-0.039273743,0.05055188,-0.0013175632
81611762913814,-0.043002166,0.05800873,-0.0013175632
81611772841356,-0.038741108,0.069194004,-0.003980724
81611782768909,-0.03661058,0.06280242,-7.8493095E-4
81611792696462,-0.040339004,0.050019246,0.0013455979
81611802624012,-0.032882154,0.060139257,0.0034761268
81611812551565,-0.038208477,0.057476096,0.0050740237
81611822479118,-0.046730593,0.031377118,0.007737185
81611832401952,-0.0435348,0.028181326,0.0066719204
81611842329505,-0.032882154,0.035638176,0.0018782301
81611852256930,-0.03181689,0.020724474,0.0029434946
81611862184480,-0.0270232,0.017528681,-0.0018501955
81611872111905,-0.02009898,0.02658343,-0.00291546
81611882039458,-0.024892671,0.018061314,-7.8493095E-4
81611891967008,-0.03181689,0.021257106,-7.8493095E-4
81611901894433,-0.030751627,0.032442383,-2.5229872E-4
81611911821986,-0.027555833,0.021257106,-0.0018501955
81611921740845,-0.01743582,-0.0011134467,-0.00291546
81611931668270,-0.0062505445,-0.0053745043,-0.0066438853
81611941595695,6.736746E-4,0.0052781403,-0.013035472
81611951522989,0.008130525,4.8445005E-4,-0.020492325
81611961450414,0.015587377,-0.00910293,-0.02422075
81611971377839,0.015587377,-4.8182184E-5,-0.026351279
81611981305261,0.010793687,0.018593945,-0.028481808
81611991232686,0.0070652612,0.023387635,-0.03114497
81612001159983,0.0028042037,0.014332888,-0.03114497
81612011087405,0.0049347323,0.017528681,-0.030612336
81612021014830,0.0054673646,0.029779222,-0.02901444
81612030942255,0.0017389391,0.031377118,-0.025818646
81612040859256,1.4104242E-4,0.044692926,-0.02209022
81612050786553,-9.2422205E-4,0.044692926,-0.018361796
81612060713850,-0.0041200155,0.02924659,-0.014100737
81612070641144,-0.013707396,0.032442383,-0.01250284
81612080568313,-0.00997897,0.021257106,-0.010372311
81612090495610,0.012391583,0.018061314,-0.008241782
81612100422904,0.014522112,0.018061314,-0.008774414
81612110350201,6.736746E-4,0.0031476112,-0.006111253
81612120277498,0.003869468,0.002614979,-0.0045133564
81612130199179,0.006532629,0.007941301,-0.0071765175
81612140126348,0.0028042037,-4.8182184E-5,-0.009839679
81612150053645,-3.9158983E-4,-0.006972401,-0.009307046
81612159980811,-0.0030547509,-0.0011134467,-0.011970208
81612169907980,6.736746E-4,-0.00430924,-0.01729653
81612179835149,0.0028042037,-0.013363988,-0.018894428
81612189762315,6.736746E-4,-0.01389662,-0.01729653
81612199689484,-9.2422205E-4,-0.009635562,-0.015698634
81612209616653,0.0017389391,-0.014961884,-0.009839679
81612219541864,0.003869468,-0.01815768,-0.0066438853
81612229468905,0.01132632,-0.014961884,-0.0050459886
81612239396074,0.022511598,-0.02561453,-0.0045133564
81612249323112,0.025174757,-0.038397703,-0.006111253
81612259250153,0.029435815,-0.03253875,-0.009839679
81612269177322,0.032098975,-0.016559782,-0.015698634
81612279104360,0.029435815,-0.010168194,-0.01942706
81612289031529,0.02570739,-0.01869031,-0.018361796
81612298958570,0.02570739,-0.019222943,-0.016231267
81612308885611,0.026772656,-0.016027149,-0.016763898
81612318812780,0.031566344,-0.024016634,-0.017829163
81612328739821,0.034762137,-0.036267176,-0.019959692
81612338663324,0.029968448,-0.029342955,-0.02209022
81612348590493,0.0209137,-0.011233459,-0.021024955
81612358517534,0.015587377,-0.004841872,-0.01729653
81612368444575,0.020381067,-0.01815768,-0.011970208
81612378371616,0.028903183,-0.036267176,-0.0066438853
81612388298785,0.029435815,-0.037332438,-7.8493095E-4
81612398225826,0.031033713,-0.02561453,0.0018782301
81612408152867,0.032098975,-0.027212426,0.0013455979
81612418080036,0.027305286,-0.043724027,-2.5229872E-4
81612428000096,0.022511598,-0.04265876,0.0024108624
81612437927137,0.022511598,-0.031473484,0.0024108624
81612447854178,0.019848436,-0.036799807,0.0018782301
81612457781088,0.01825054,-0.048517715,0.0024108624
81612467708129,0.019848436,-0.045854554,-7.8493095E-4
81612477635170,0.01878317,-0.03253875,-0.0034480921
81612487562080,0.012924216,-0.031473484,-0.006111253
81612497489121,0.01132632,-0.03307138,-0.0066438853
81612507416034,0.015587377,-0.029342955,-0.008241782
81612517343072,0.024642125,-0.03253875,-0.0050459886
81612527270113,0.032098975,-0.04958298,-0.0013175632
81612537197026,0.03050108,-0.04958298,8.1296574E-4
81612547119572,0.028903183,-0.034669276,0.0018782301
81612557046485,0.026772656,-0.027745059,8.1296574E-4
81612566973526,0.019848436,-0.031473484,8.1296574E-4
81612576900436,0.023576861,-0.03307138,-7.8493095E-4
81612586827349,0.02783792,-0.021886105,-0.0034480921
81612596754390,0.026772656,-0.0064397687,-0.0050459886
81612606681300,0.021446332,0.0031476112,-0.0077091497
81612616608213,0.017717907,0.007941301,-0.0077091497
81612626535126,0.01398948,0.0127349915,-0.006111253
81612636450144,0.012391583,0.013267624,-0.003980724
81612646376929,0.015587377,0.0015497145,0.0013455979
81612656303714,0.017717907,-0.009635562,0.007204552
81612666230624,0.012924216,-0.0021787111,0.008269818
81612676157409,0.0054673646,0.014332888,0.008802449
81612686084322,0.009195791,0.011669727,0.007204552
81612696011104,0.020381067,-0.015494517,0.009335081
81612705937889,0.026772656,-0.034136645,0.014128772
81612715864802,0.024109494,-0.02082084,0.015194035
81612725790030,0.019848436,-0.0016460789,0.01146561
81612735716815,0.015054745,-0.0053745043,0.0050740237
81612745643600,0.010793687,-0.015494517,-0.00291546
81612755570382,0.011858951,-0.0053745043,-0.0066438853
81612765497167,0.005999997,0.024452899,-0.008774414
81612775423952,0.0028042037,0.02711606,-0.008774414
81612785350734,0.009195791,0.0020823467,-0.0013175632
81612795277519,0.010793687,0.006876037,0.0066719204
81612805204432,0.0017389391,0.0409645,0.013596139
81612815131214,-0.0062505445,0.03883397,0.015726667
81612825057999,-0.0019894864,4.8445005E-4,0.01146561
81612834984784,0.0054673646,-0.0037766078,0.006139288
81612844905526,0.006532629,0.011669727,-2.5229872E-4
81612854832311,0.013456848,-0.011233459,-0.0018501955
81612864759096,0.024109494,-0.04212613,-0.00291546
81612874685750,0.026772656,-0.0399956,-0.0013175632
81612884612535,0.0209137,-0.012831355,-0.0013175632
81612894539192,0.015587377,0.0052781403,-0.0045133564
81612904465974,0.022511598,-0.009635562,-0.0071765175
81612914392759,0.02783792,-0.031473484,-0.0045133564
81612924319416,0.023044229,-0.01389662,-0.003980724
81612934239513,0.01132632,0.008473934,-0.0045133564
81612944166042,0.012391583,-0.01815768,0.0013455979
81612954092699,0.015587377,-0.037332438,0.006139288
81612964019353,0.010793687,-0.0064397687,0.008269818
81612973946010,0.008663158,0.0031476112,0.0104003465
81612983872539,0.010793687,-0.028810322,0.011998243
81612993799193,0.012391583,-0.045321923,0.009867714
81613003725850,0.013456848,-0.045321923,0.0104003465
81613013652379,0.012391583,-0.041060865,0.014128772
81613023579033,0.0070652612,-0.041060865,0.016791932
81613033505690,0.009195791,-0.045321923,0.017857196
81613043432347,0.017185275,-0.044256657,0.0162593
81613053360623,0.015054745,-0.037865072,0.013063507
81613063287152,0.012391583,-0.034136645,0.005606656
81613073213809,0.01398948,-0.029875588,0.0040087593
81613083140463,0.01132632,-0.019755576,2.803335E-4
81613093066992,0.0022715714,0.0010170822,8.1296574E-4
81613102993649,-0.0019894864,0.007941301,0.0050740237
81613112920303,-0.011044235,-0.0053745043,0.01146561
81613122846832,-0.01477266,-0.016027149,0.017857196
81613132773489,-0.0121094985,-0.0107008265,0.022650886
81613142691159,-0.008913706,-0.01389662,0.024248783
81613152617688,-0.007315809,-0.021886105,0.024248783
81613162544217,-0.0067831767,-0.022951368,0.02371615
81613172470871,-0.0062505445,-0.016559782,0.02371615
81613182397400,-0.011044235,-0.010168194,0.024248783
81613192323929,-0.015305293,-0.014429252,0.024781415
81613202250455,-0.017968453,-0.022951368,0.027444577
81613212176984,-0.022229511,-0.013363988,0.031705637
81613222103513,-0.023827408,-0.0107008265,0.032238267
81613232019704,-0.022229511,-0.031473484,0.033303533
81613241946233,-0.018501084,-0.046387188,0.033303533
81613251872634,-0.017968453,-0.041060865,0.035434064
81613261799032,-0.015837923,-0.045854554,0.033303533
81613271725433,-0.009446338,-0.058105096,0.03064037
81613281651834,-0.007848441,-0.06396405,0.02850984
81613291578360,-0.008381073,-0.062898785,0.026379311
81613301504761,-0.007315809,-0.058105096,0.02371615
81613311431162,-0.007848441,-0.058637727,0.018922461
81613321357560,-0.0062505445,-0.059702992,0.014661404
81613331284089,-0.0041200155,-0.052246142,0.011998243
81613341210490,-9.2422205E-4,-0.041593496,0.014128772
81613351140829,0.0028042037,-0.037332438,0.015194035
81613361067230,1.4104242E-4,-0.032006115,0.0162593
81613370993759,-0.00518528,-0.022951368,0.019987725
81613380920157,-0.007848441,-0.01869031,0.021585623
81613390846558,-0.013707396,-0.022418737,0.024248783
81613400773087,-0.022762142,-0.01815768,0.02584668
81613410699485,-0.025425304,-0.011766091,0.025314048
81613420625886,-0.023827408,-0.021353472,0.027444577
81613430552415,-0.024892671,-0.028810322,0.032238267
81613440489565,-0.025425304,-0.021353472,0.03490143
81613450416094,-0.02649057,-0.016559782,0.03809722
81613460342623,-0.029686362,-0.022951368,0.03809722
81613470269149,-0.032349523,-0.019755576,0.03756459
81613480195678,-0.03341479,-0.01389662,0.03490143
81613490122207,-0.032882154,-0.017092414,0.03490143
81613500048733,-0.03394742,-0.01815768,0.033303533
