UPTIMENANO,Gx,Gy,Gz
69342658690599,0.010832232,-0.01200525,0.0010749011
69342668618664,0.0076364395,-0.010939986,0.0010749011
69342678548131,0.0023101172,-0.016266307,-5.2299554E-4
69342688476324,-0.0019509407,-0.02159263,-0.0031861567
69342698404389,0.0012448527,-0.022657894,-0.0053166854
69342708332439,0.013495394,-0.012537883,-0.008512478
69342718260632,0.022550141,0.0055716136,-0.010643007
69342728188697,0.027343832,0.024213742,-0.012773536
69342738116762,0.024148038,0.031670593,-0.011708273
69342748044955,0.018821716,0.024746373,-0.01117564
69342757973020,0.009234336,0.004506349,-0.010643007
69342767903153,0.003908014,-0.019994732,-0.0053166854
69342777831346,0.0055059106,-0.03863686,-0.00158826
69342787759411,0.010299601,-0.047158975,-0.0010556278
69342797687604,0.01509329,-0.043963183,-0.0026535245
69342807615669,0.020419613,-0.03118001,-0.0031861567
69342817543862,0.020952243,-0.013603147,-0.004784053
69342827471927,0.016691186,-0.0013526054,-0.00638195
69342837400120,0.01509329,7.7792344E-4,-0.0058493176
69342847328185,0.01509329,-0.0077441917,-0.0053166854
69342857256300,0.0145606585,-0.025853688,-0.00638195
69342867184493,0.012962761,-0.039169494,-0.0058493176
69342877112558,0.009766969,-0.04076739,-0.0053166854
69342887040751,0.0071038073,-0.034908436,-0.006914582
69342896968944,0.0071038073,-0.017864205,-0.00638195
69342906897009,0.010832232,2.4529122E-4,-0.00638195
69342916825202,0.016691186,0.012495832,-0.0021208923
69342926753395,0.024148038,0.01888742,9.636686E-6
69342936681588,0.03213752,0.013561097,0.00320543
69342946609653,0.03267015,7.7792344E-4,0.0064012236
69342956537846,0.028409095,-0.012537883,0.006933856
69342966466039,0.018821716,-0.022657894,0.004803327
69342976395708,0.0055059106,-0.027451584,0.0026727978
69342986323901,-0.00887516,-0.025853688,9.636686E-6
69342996252094,-0.015799379,-0.02425579,-0.0026535245
69343006180272,-0.014201482,-0.019994732,-0.0053166854
69343016108465,-0.0062119984,-0.016266307,-0.0053166854
69343026036658,0.0017774849,-0.013070515,-0.004784053
69343035964851,0.0076364395,-0.012537883,-0.0031861567
69343045893044,0.011364865,-0.019462101,9.636686E-6
69343055821237,0.013495394,-0.024788423,0.0021401655
69343065741544,0.012962761,-0.02904948,0.0042706947
69343075669737,0.015625922,-0.027984217,0.0042706947
69343085597802,0.022017509,-0.021059997,0.005335959
69343095525867,0.027343832,-0.01200525,0.004803327
69343105454060,0.028941728,0.004506349,0.0026727978
69343115382125,0.027343832,0.01675689,0.0026727978
69343125310190,0.022550141,0.022083214,0.0037380622
69343135238383,0.016158555,0.01675689,0.0026727978
69343145166448,0.0076364395,7.7792344E-4,0.0010749011
69343155094499,0.0012448527,-0.019462101,0.0016075333
69343165022692,-0.0014183085,-0.037038963,0.0016075333
69343174950757,-0.0046141017,-0.05035477,0.0010749011
69343184876920,-0.0072772624,-0.057278987,0.0016075333
69343194804985,-0.0062119984,-0.05781162,0.0016075333
69343204733178,-0.005146734,-0.053017933,5.422689E-4
69343214661243,-0.0014183085,-0.040234756,-0.0021208923
69343224589308,0.003908014,-0.02159263,-0.0026535245
69343234517373,0.009766969,-2.87341E-4,-0.0026535245
69343244445438,0.016158555,0.015691627,-0.0026535245
69343254373503,0.018821716,0.0284748,-0.00158826
69343264301568,0.022550141,0.031137962,-5.2299554E-4
69343274225707,0.027876463,0.029540064,0.0016075333
69343284153772,0.03213752,0.02368111,0.0037380622
69343294081837,0.03426805,0.01675689,0.0042706947
69343304009761,0.0268112,0.008234774,0.0037380622
69343313937826,0.0145606585,0.004506349,0.0021401655
69343323865891,-0.005679366,-0.0034831343,-0.0010556278
69343333793956,-0.02059307,-0.017864205,-0.004251421
69343343721893,-0.025919393,-0.03171264,-0.0026535245
69343353649958,-0.022723598,-0.039702125,-0.00158826
69343363573843,-0.016332012,-0.044495817,-0.0010556278
69343373501780,-0.00887516,-0.043963183,0.0010749011
69343383429845,-0.005146734,-0.043963183,5.422689E-4
69343393357782,-0.0062119984,-0.04076739,-0.00158826
69343403285847,-0.00887516,-0.03384317,-0.003718789
69343413213784,-0.00887516,-0.020527365,-0.0021208923
69343423141849,-0.0046141017,-0.0013526054,-0.003718789
69343433069786,0.0049732784,0.017822156,-0.003718789
69343442997851,0.01509329,0.037529547,-0.0031861567
69343452925773,0.021484876,0.04978009,-0.0026535245
69343462853838,0.020952243,0.04764956,-0.0031861567
69343472781775,0.015625922,0.03806218,-0.004784053
69343482714052,0.009766969,0.022083214,-0.0058493176
69343492642117,0.004440646,0.0055716136,-0.0053166854
69343502570182,0.0023101172,-0.013603147,-0.0026535245
69343512498119,7.1222044E-4,-0.023723159,-0.0031861567
69343522426184,-0.0019509407,-0.026918951,-0.003718789
69343532354249,-0.0072772624,-0.022657894,-0.004251421
69343542282314,-0.010473057,-0.022657894,-0.004251421
69343552210251,-0.0147341145,-0.025321055,-0.004251421
69343562138316,-0.017397277,-0.03118001,-0.004251421
69343572060529,-0.02059307,-0.0359737,-0.004784053
69343581988466,-0.015266745,-0.039169494,-0.0021208923
69343591916531,-0.005679366,-0.0359737,-0.0010556278
69343601844454,0.006038543,-0.022657894,-0.0021208923
69343611772391,0.016691186,-0.0013526054,-0.0021208923
69343621700328,0.021484876,0.019420052,-0.0026535245
69343631628393,0.01988698,0.032735858,-0.003718789
69343641556330,0.017223818,0.036464285,-0.0058493176
69343651484267,0.01509329,0.032735858,-0.0074472143
69343661411162,0.011897498,0.027942168,-0.0053166854
69343671339099,0.009766969,0.01888742,-0.004251421
69343681267036,0.010299601,0.004506349,-0.0026535245
69343691194973,0.006038543,-0.010407354,-5.2299554E-4
69343701122910,-0.0014183085,-0.027984217,0.0016075333
69343711050847,-0.007809895,-0.042897917,0.0016075333
69343720978784,-0.013136217,-0.04769161,0.0010749011
69343730906721,-0.017397277,-0.044495817,-5.2299554E-4
69343740834658,-0.015266745,-0.039169494,9.636686E-6
69343750762580,-0.0072772624,-0.02904948,9.636686E-6
69343760690517,0.0012448527,-0.017864205,9.636686E-6
69343770618454,0.006571175,-0.004548399,-0.0010556278
69343780548799,0.0087017035,0.003973717,-0.00158826
69343790476736,0.006038543,0.0071695102,-0.0021208923
69343800404673,0.0028427495,0.0077021425,-0.00158826
69343810332610,0.0017774849,0.012495832,-0.003718789
69343820260547,0.0017774849,0.01675689,-0.004784053
69343830188484,0.0049732784,0.021017948,-0.0026535245
69343840116421,0.010299601,0.019952685,-0.0010556278
69343850044358,0.01243013,0.015158993,-0.0026535245
69343859972295,0.013495394,0.0050389813,-0.0010556278
69343869898138,0.010299601,-0.0066789277,-5.2299554E-4
69343879826075,0.003908014,-0.015201044,-0.0026535245
69343889754012,-3.5304402E-4,-0.018396836,-0.0058493176
69343899681934,-0.0062119984,-0.013070515,-0.006914582
69343909609871,-0.00887516,-0.0024178699,-0.0074472143
69343919537680,-0.008342528,7.7792344E-4,-0.0074472143
69343929465617,-0.0040814695,-0.0013526054,-0.0053166854
69343939393554,0.0023101172,-0.0034831343,-0.0031861567
69343949321491,0.011364865,-8.1997324E-4,0.0021401655
69343959249428,0.019354347,0.0077021425,0.00320543
69343969177365,0.022017509,0.01675689,-0.0010556278
69343979105302,0.01509329,0.022083214,-0.00158826
69343989035361,0.0012448527,0.022615846,-0.0031861567
69343998963298,-0.010473057,0.0077021425,-0.00638195
69344008891235,-0.021125702,-0.012537883,-0.0058493176
69344018819172,-0.024854127,-0.032245275,-0.0058493176
69344028747109,-0.019527804,-0.042897917,-0.004251421
69344038675046,-0.012603586,-0.042365286,-0.0021208923
69344048602968,-0.005679366,-0.032245275,-0.00158826
69344058530905,-0.0024835728,-0.015733674,-0.0021208923
69344068458842,-0.0014183085,-8.1997324E-4,-0.0031861567
69344078389893,-3.5304402E-4,0.0077021425,-0.0021208923
69344088317830,0.006038543,0.01675689,-0.00638195
69344098245767,0.01243013,0.026344271,-0.00638195
69344108173832,0.017223818,0.034866385,-0.00638195
69344118101769,0.019354347,0.041257974,-0.007979847
69344128029706,0.016158555,0.039660078,-0.0074472143
69344137957643,0.010299601,0.029007431,-0.0053166854
69344147885708,0.003908014,0.0071695102,-0.003718789
69344157813645,-0.0035488373,-0.01679894,-0.00158826
69344167748280,-0.0040814695,-0.030647378,-0.0010556278
69344177676217,0.0028427495,-0.0343758,5.422689E-4
69344187604282,0.006038543,-0.02638632,5.422689E-4
69344197532334,0.009234336,-0.010939986,0.0010749011
69344207460399,0.008169072,0.0034410846,9.636686E-6
69344217388464,7.1222044E-4,0.013561097,-0.0026535245
69344227316401,-0.005146734,0.015158993,-0.004251421
69344237244466,-0.007809895,0.010897935,-0.0031861567
69344247172531,-0.0046141017,-0.0013526054,-0.0031861567
69344257100596,-8.8567624E-4,-0.014668412,-0.00158826
69344267028533,0.0055059106,-0.021059997,-5.2299554E-4
69344276956598,0.009766969,-0.018396836,-0.0010556278
69344286885731,0.009234336,-0.013070515,-0.0010556278
69344296813796,0.006571175,-0.0061462955,-0.0010556278
69344306741861,1.7958821E-4,0.0029084524,-0.0053166854
69344316669926,-0.0024835728,0.013561097,-0.006914582
69344326597991,0.0023101172,0.02155058,-0.0058493176
69344336526056,0.010299601,0.022083214,-0.004251421
69344346454106,0.015625922,0.01888742,-5.2299554E-4
69344356382171,0.01775645,0.0119632,0.0026727978
69344366310236,0.011364865,-0.0013526054,0.0042706947
69344376242177,0.0033753817,-0.017331572,0.0026727978
69344386170370,-0.005679366,-0.029582113,9.636686E-6
69344396098435,-0.01153832,-0.029582113,9.636686E-6
69344406026628,-0.013136217,-0.021059997,-5.2299554E-4
69344415954693,-0.00887516,-0.014668412,-5.2299554E-4
69344425882758,1.7958821E-4,-0.0061462955,-5.2299554E-4
69344435810951,0.010832232,0.0071695102,5.422689E-4
69344445739016,0.015625922,0.022615846,0.0021401655
69344455667209,0.016158555,0.029007431,0.0010749011
69344465595640,0.014028027,0.027409535,5.422689E-4
69344475523705,0.0076364395,0.020485315,0.0010749011
69344485451898,0.0033753817,0.013561097,5.422689E-4
69344495379949,1.7958821E-4,0.008234774,0.0010749011
69344505308142,-3.5304402E-4,0.0023758202,-5.2299554E-4
69344515236207,7.1222044E-4,0.0029084524,-0.00158826
69344525164400,0.0028427495,0.001843188,-5.2299554E-4
69344535092465,0.0071038073,-0.004548399,5.422689E-4
69344545020658,0.0076364395,-0.008276825,5.422689E-4
69344554948723,0.003908014,-0.004548399,-0.00158826
69344564876916,0.0023101172,0.004506349,-0.0026535245
69344574804981,0.0017774849,0.0119632,-5.2299554E-4
69344584736996,0.0033753817,0.015691627,0.0021401655
69344594665189,-8.8567624E-4,0.010897935,0.0021401655
69344604593382,0.0017774849,7.7792344E-4,0.0010749011
69344614521575,0.0049732784,-0.0040157665,0.0026727978
69344624449768,0.0087017035,0.001843188,0.0037380622
69344634377961,0.011897498,0.015691627,0.0026727978
69344644306139,0.01243013,0.029540064,-5.2299554E-4
69344654234332,0.0055059106,0.03539902,-0.0010556278
69344664162525,-0.003016205,0.029540064,-0.0021208923
69344674092340,-0.010473057,0.011430568,-0.003718789
69344684020533,-0.0147341145,-0.0040157665,-0.0021208923
69344693948726,-0.014201482,-0.014135779,-5.2299554E-4
69344703876919,-0.009940424,-0.017331572,0.0016075333
69344713805112,-0.0062119984,-0.014135779,9.636686E-6
69344723733305,-0.005146734,-0.009342089,-5.2299554E-4
69344733661498,-0.0062119984,-0.0024178699,-0.00158826
69344743589691,-0.0040814695,-0.0013526054,-0.0010556278
69344753517884,-0.0024835728,2.4529122E-4,-0.00158826
69344763446077,0.0017774849,0.0077021425,-0.003718789
69344773374270,0.009766969,0.017822156,-0.0031861567
69344783302463,0.0145606585,0.025279006,-0.0031861567
69344793232829,0.015625922,0.0284748,-0.0026535245
69344803161022,0.014028027,0.030072697,-0.00158826
69344813089215,0.011364865,0.027942168,-0.0031861567
69344823017536,0.0076364395,0.020485315,-0.0021208923
69344832945729,0.006571175,0.008767406,-0.0010556278
69344842873922,0.0033753817,-0.0018852376,-0.0026535245
69344852802243,-0.0019509407,-0.009342089,-0.003718789
69344862730436,-0.005679366,-0.014135779,-0.003718789
69344872658629,-0.00887516,-0.01679894,-0.0021208923
69344882586670,-0.012070953,-0.02159263,-0.0031861567
69344892514863,-0.013668849,-0.02638632,-0.0026535245
69344902443056,-0.013668849,-0.030647378,-0.00158826
69344912371377,-0.011005688,-0.03331054,-0.0010556278
69344922299570,-0.00887516,-0.030114746,-0.0026535245
69344932227763,-0.0019509407,-0.015733674,-0.003718789
69344942156069,0.006571175,0.006104246,-0.004784053
69344952084262,0.011897498,0.026876904,-0.0026535245
69344962012455,0.016691186,0.039127443,-0.00158826
69344971937424,0.01775645,0.03806218,9.636686E-6
69344981865617,0.0145606585,0.027942168,5.422689E-4
69344991793810,0.011364865,0.01675689,5.422689E-4
69345001722003,0.006038543,0.006104246,-5.2299554E-4
69345011650196,0.0017774849,-0.0040157665,-0.0026535245
69345021578261,-0.005146734,-0.009874721,-5.2299554E-4
69345031506454,-0.009407791,-0.014135779,-0.0021208923
69345041434647,-0.009940424,-0.011472618,-0.003718789
69345051362840,-0.009407791,-0.0066789277,-0.00638195
69345061291033,-0.008342528,-0.002950502,-0.0058493176
69345071219226,-0.0014183085,-0.00721156,-0.003718789
69345081147419,0.0028427495,-0.014135779,-0.0010556278
69345091067320,0.003908014,-0.017864205,9.636686E-6
69345100995513,0.0028427495,-0.018396836,-0.0010556278
69345110923578,0.0028427495,-0.017331572,9.636686E-6
69345120851771,0.0071038073,-0.0061462955,-0.00158826
69345130779836,0.009234336,0.01675689,-0.0026535245
69345140708029,0.012962761,0.037529547,-0.0026535245
69345150636094,0.015625922,0.046051662,-0.00158826
69345160564287,0.0145606585,0.03539902,0.0010749011
69345170492352,0.008169072,0.009832671,0.0016075333
69345180407911,1.7958821E-4,-0.014135779,9.636686E-6
69345190335976,-0.0072772624,-0.030114746,9.636686E-6
69345200263913,-0.0040814695,-0.0359737,-0.0026535245
69345210191978,0.0012448527,-0.032245275,-0.0021208923
69345220119915,0.0071038073,-0.014135779,-0.004251421
69345230047852,0.011897498,0.012495832,-0.0058493176
69345239975902,0.016158555,0.039127443,-0.0058493176
69345249903839,0.020419613,0.054041147,-0.004784053
69345259831904,0.019354347,0.051910616,-0.004784053
69345269761359,0.01509329,0.04232324,-0.0021208923
69345279689296,0.012962761,0.025279006,-5.2299554E-4
69345289617361,0.011364865,0.0023758202,0.0021401655
69345299545298,0.010832232,-0.012537883,0.00320543
69345309473363,0.009234336,-0.015733674,0.0042706947
69345319401300,0.0028427495,-0.011472618,0.0016075333
69345329329237,-0.007809895,-0.010939986,-0.0010556278
69345339257302,-0.017929908,-0.014135779,-0.0026535245
69345349185239,-0.023788862,-0.02159263,-0.0021208923
69345359113304,-0.020060437,-0.03171264,-0.0021208923
69345369041241,-0.0072772624,-0.0359737,-5.2299554E-4
69345378969306,0.0076364395,-0.027451584,0.0016075333
69345388892151,0.017223818,-0.0061462955,0.0026727978
69345398820088,0.018289084,0.013561097,0.0016075333
69345408748025,0.01243013,0.024213742,0.0026727978
69345418675962,0.0076364395,0.025811639,0.0016075333
69345428603899,0.0055059106,0.022083214,0.0021401655
69345438531836,0.009234336,0.01888742,0.0016075333
69345448459773,0.01775645,0.019952685,-0.0010556278
69345458387838,0.02468067,0.027942168,-0.00158826
69345468315775,0.027343832,0.036464285,-0.0026535245
69345478243166,0.020952243,0.037529547,-0.0021208923
69345488171103,0.0087017035,0.025279006,-0.0031861567
69345498099040,-0.003016205,0.0034410846,-0.004784053
69345508026849,-0.017397277,-0.02159263,-0.004251421
69345517954786,-0.022190966,-0.03863686,-0.00158826
69345527882723,-0.020060437,-0.049822137,0.0010749011
69345537810645,-0.012070953,-0.049822137,0.0016075333
69345547738454,-0.0046141017,-0.037571598,0.0021401655
69345557666391,0.0055059106,-0.013603147,0.0026727978
69345567594328,0.011364865,0.010365303,0.00320543
69345577522265,0.011897498,0.022083214,0.0016075333
69345587450202,0.011364865,0.022615846,-0.0031861567
69345597366581,0.0076364395,0.01888742,-0.006914582
69345607294390,0.0071038073,0.014093729,-0.00638195
69345617222071,0.009766969,0.009300039,-0.0058493176
69345627149880,0.012962761,0.009832671,-0.0053166854
69345637077689,0.014028027,0.009832671,-0.0031861567
69345647005498,0.010832232,0.006636878,-0.0026535245
69345656933307,0.0055059106,-0.0034831343,-0.0010556278
69345666860988,-0.0024835728,-0.023723159,-0.0010556278
69345676788797,-0.010473057,-0.039169494,9.636686E-6
69345686714259,-0.015799379,-0.043963183,5.422689E-4
69345696641940,-0.015266745,-0.037571598,9.636686E-6
69345706569749,-0.012070953,-0.022657894,-5.2299554E-4
69345716497430,-0.0062119984,-0.0061462955,-0.0021208923
69345726425239,1.7958821E-4,0.0146263605,-0.0010556278
69345736352920,0.006571175,0.022083214,-5.2299554E-4
69345746280601,0.0076364395,0.019952685,-0.0010556278
69345756208410,0.003908014,0.012495832,-0.00158826
69345766136091,-3.5304402E-4,7.7792344E-4,-0.003718789
69345776068222,-0.0014183085,-0.009874721,-0.0021208923
69345785996031,-0.0014183085,-0.018396836,-0.004251421
69345795923840,-8.8567624E-4,-0.015733674,-0.0053166854
69345805851649,0.0017774849,-0.00721156,-0.0074472143
69345815779458,0.004440646,0.003973717,-0.0058493176
69345825707139,0.0071038073,0.013028464,-0.0074472143
69345835634933,0.009766969,0.018354788,-0.00638195
69345845562742,0.010832232,0.019420052,-0.0026535245
69345855490551,0.009234336,0.014093729,-0.00158826
69345865418232,0.0049732784,0.0034410846,-0.00158826
69345875346041,1.7958821E-4,-0.010939986,-0.0031861567
69345885273850,-0.0046141017,-0.02425579,-0.0010556278
69345895204201,-0.008342528,-0.0359737,0.0021401655
69345905131882,-0.008342528,-0.040234756,0.0016075333
69345915059691,-0.0067446306,-0.03331054,9.636686E-6
69345924987500,-8.8567624E-4,-0.017864205,-0.003718789
69345934915309,0.0023101172,-0.0024178699,-0.004251421
69345944843118,1.7958821E-4,0.0023758202,-0.004784053
69345954770927,-0.0040814695,-0.0034831343,-0.006914582
69345964698608,-0.009407791,-0.012537883,-0.006914582
69345974626417,-0.0062119984,-0.017864205,-0.0053166854
69345984554955,0.0012448527,-0.014668412,-0.003718789
69345994482636,0.009234336,-0.0056136632,-0.00158826
69346004410445,0.01509329,0.010365303,-5.2299554E-4
69346014338254,0.013495394,0.023148477,-0.00158826
69346024266063,0.008169072,0.024746373,-0.00158826
69346034193744,0.0012448527,0.018354788,-0.00158826
69346044121553,-0.0040814695,0.0071695102,-0.0010556278
69346054049362,-0.0072772624,-0.0040157665,9.636686E-6
69346063977171,-0.0019509407,-0.016266307,0.0010749011
69346073902658,0.0012448527,-0.022657894,-5.2299554E-4
69346083830339,-0.005146734,-0.02638632,-0.0021208923
69346093758148,-0.013668849,-0.027984217,-0.0053166854
69346103685829,-0.020060437,-0.030647378,-0.006914582
69346113613638,-0.023788862,-0.03331054,-0.007979847
69346123541319,-0.024321495,-0.037571598,-0.009577744
69346133469114,-0.017397277,-0.037038963,-0.008512478
69346143396795,-0.0062119984,-0.036506332,-0.006914582
69346153324604,0.0049732784,-0.03331054,-0.003718789
69346163252285,0.014028027,-0.026918951,-0.0026535245
69346173180094,0.020952243,-0.0088094575,-0.0010556278
69346183107775,0.025213301,0.0071695102,0.00320543
69346193042910,0.031072257,0.012495832,0.0042706947
69346202970719,0.033202786,0.008767406,0.005335959
69346212898528,0.031072257,-8.1997324E-4,0.009064385
69346222826337,0.0268112,-0.015201044,0.009064385
69346232754274,0.015625922,-0.03331054,0.0074664876
69346242682083,0.0017774849,-0.05568109,0.0058685914
69346252609892,-0.014201482,-0.081780076,0.0021401655
69346262537701,-0.028582552,-0.10095484,5.422689E-4
69346272465510,-0.03710467,-0.10894432,-5.2299554E-4
69346282406849,-0.03816993,-0.10894432,-0.0021208923
69346292334786,-0.031778347,-0.10521589,-0.0021208923
69346302262851,-0.02538676,-0.09829167,9.636686E-6
69346312190788,-0.014201482,-0.084443234,-5.2299554E-4
69346322118725,-0.005146734,-0.06846427,-5.2299554E-4
69346332046662,7.1222044E-4,-0.053017933,0.0026727978
69346341974727,0.0071038073,-0.039169494,0.0021401655
69346351902664,0.012962761,-0.024788423,5.422689E-4
69346361830601,0.021484876,-0.011472618,-5.2299554E-4
69346371758538,0.027876463,0.0013105557,5.422689E-4
69346381686603,0.033735417,0.014093729,-0.00158826
69346391614540,0.035865948,0.02368111,9.636686E-6
69346401545261,0.033202786,0.022083214,0.0016075333
69346411473326,0.024148038,0.003973717,5.422689E-4
69346421401263,0.010832232,-0.018396836,-0.0026535245
69346431329313,-0.0024835728,-0.043430552,-0.004784053
69346441257378,-0.009407791,-0.059409518,-0.0053166854
69346451185315,-0.009940424,-0.062605314,-0.006914582
69346461113380,-0.0072772624,-0.060474783,-0.004784053
69346471041445,-0.0019509407,-0.053550564,-0.0021208923
69346480969382,0.0023101172,-0.046093713,-0.0031861567
69346490902591,0.0033753817,-0.043430552,-0.0031861567
69346500830656,0.003908014,-0.036506332,-0.0031861567
69346510758849,0.004440646,-0.02638632,-0.003718789
69346520686914,0.0055059106,-0.015733674,-5.2299554E-4
69346530614979,0.008169072,-0.0066789277,-0.0010556278
69346540543044,0.013495394,7.7792344E-4,-0.0026535245
69346550471237,0.016691186,0.0071695102,-0.00158826
69346560399302,0.01775645,0.006636878,-0.0026535245
69346570327367,0.014028027,7.7792344E-4,-0.003718789
69346580252567,0.006038543,-0.0066789277,-0.006914582
69346590180760,-0.0014183085,-0.01200525,-0.0101103755
69346600108825,-0.0019509407,-0.014135779,-0.009577744
69346610037018,0.0033753817,-0.008276825,-0.0101103755
69346619965083,0.012962761,0.001843188,-0.009045111
69346629893148,0.020419613,0.011430568,-0.006914582
69346639821341,0.020952243,0.015691627,-0.0031861567
69346649749406,0.017223818,0.012495832,-0.0026535245
69346659677471,0.01243013,0.006636878,-0.0010556278
69346669605664,0.0087017035,0.0029084524,-0.0010556278
69346679533729,0.006571175,0.006636878,-0.0026535245
69346689461922,0.0055059106,0.015691627,-0.004251421
69346699394571,0.0023101172,0.020485315,-0.0053166854
69346709322764,-8.8567624E-4,0.019952685,-0.0053166854
69346719250829,-0.0035488373,0.012495832,-0.0053166854
69346729179007,-0.0067446306,0.003973717,-0.004784053
69346739107200,-0.005679366,-0.002950502,-0.004251421
69346749035265,-0.0046141017,-0.0061462955,-0.003718789
69346758963458,-0.0024835728,-0.0034831343,-0.0021208923
69346768891651,1.7958821E-4,0.003973717,5.422689E-4
69346778819716,0.0012448527,0.0119632,-5.2299554E-4
69346788752943,0.003908014,0.019952685,-0.0021208923
69346798681136,0.006571175,0.025279006,-0.00158826
69346808609329,0.009234336,0.026876904,-0.003718789
69346818537522,0.008169072,0.02368111,-0.0058493176
69346828465715,0.0055059106,0.02155058,-0.006914582
69346838393908,0.0033753817,0.020485315,-0.004251421
69346848322101,0.004440646,0.023148477,-0.0058493176
69346858250294,0.006038543,0.02155058,-0.004784053
69346868178487,0.0071038073,0.018354788,-0.003718789
69346878107044,0.010299601,0.015158993,-0.003718789
69346888035237,0.008169072,0.010897935,-0.0031861567
69346897963430,0.006571175,0.006104246,-0.0026535245
69346907891623,0.0017774849,-0.0018852376,-0.0031861567
69346917819944,-8.8567624E-4,-0.008276825,-0.0026535245
69346927748137,-0.0035488373,-0.008276825,-0.0031861567
69346937676330,-0.0014183085,-0.004548399,-0.0021208923
69346947604523,0.0023101172,-2.87341E-4,-0.0021208923
69346957532844,0.006038543,0.0050389813,-0.0010556278
69346967461037,0.0076364395,0.0119632,-0.0010556278
69346977389230,0.0071038073,0.012495832,9.636686E-6
69346987317423,0.0055059106,0.0055716136,0.0010749011
69346997235352,0.0012448527,2.4529122E-4,0.0016075333
69347007163417,-3.5304402E-4,-0.0077441917,0.0037380622
69347017091610,7.1222044E-4,-0.015733674,0.004803327
69347027019660,-0.0035488373,-0.02159263,0.0042706947
69347036947853,-0.009407791,-0.024788423,0.0021401655
69347046875918,-0.016864644,-0.023190526,-5.2299554E-4
69347056804111,-0.01846254,-0.016266307,-0.0031861567
69347066732176,-0.015266745,-0.009342089,-0.0031861567
69347076660241,-0.0062119984,-0.002950502,-0.0021208923
69347086585584,0.0012448527,0.004506349,-0.0010556278
69347096513777,0.006038543,0.004506349,-0.0010556278
69347106441842,0.008169072,-0.0018852376,0.0016075333
69347116369907,0.0049732784,-0.00721156,9.636686E-6
69347126298100,-8.8567624E-4,-0.0061462955,-0.0010556278
69347136226165,-0.0024835728,0.0023758202,9.636686E-6
69347146154358,-3.5304402E-4,0.013028464,-0.0010556278
69347156082423,0.006038543,0.020485315,5.422689E-4
69347166010616,0.011364865,0.027942168,0.0010749011
69347175938666,0.010832232,0.026876904,0.0010749011
69347185866859,0.0071038073,0.017289523,0.0016075333
69347195794924,-0.0024835728,0.0034410846,0.0016075333
69347205708701,-0.014201482,-0.017331572,0.0010749011
69347215636638,-0.021125702,-0.0359737,0.0016075333
69347225564575,-0.023788862,-0.046626344,0.00320543
69347235492512,-0.019527804,-0.04875687,0.0042706947
69347245420449,-0.009940424,-0.039169494,0.0058685914
69347255348514,-0.003016205,-0.021059997,0.0042706947
69347265276451,0.0028427495,-8.1997324E-4,0.005335959
69347275204388,0.0023101172,0.009832671,0.004803327
69347285132325,0.0017774849,0.0071695102,0.0026727978
69347295057672,0.0012448527,-0.0024178699,0.0026727978
69347304985609,0.0023101172,-0.005081031,0.0037380622
69347314913546,0.006038543,-0.0066789277,0.00320543
69347324841341,0.010832232,-8.1997324E-4,0.00320543
69347334769278,0.009234336,0.0077021425,0.0016075333
69347344697215,0.0017774849,0.010897935,0.0016075333
69347354625024,-0.0062119984,0.0077021425,0.0010749011
69347364552961,-0.012070953,-0.0061462955,0.00320543
69347374480898,-0.0147341145,-0.014668412,0.0021401655
69347384404397,-0.010473057,-0.019994732,0.0026727978
69347394332206,-0.0046141017,-0.020527365,0.00320543
69347404260143,0.0017774849,-0.013070515,0.00320543
69347414187952,0.0049732784,-8.1997324E-4,0.0037380622
69347424115761,0.0028427495,0.012495832,0.0042706947
69347434043570,-3.5304402E-4,0.02368111,0.004803327
69347443971507,1.7958821E-4,0.025279006,0.005335959
69347453899316,0.0017774849,0.020485315,0.0021401655
69347463827125,1.7958821E-4,0.017822156,0.0037380622
69347473755048,-0.0014183085,0.012495832,0.00320543
69347483682857,-0.003016205,0.0029084524,0.0026727978
69347493610666,-0.0067446306,-0.004548399,0.0026727978
69347503543247,-0.010473057,-0.0056136632,0.0026727978
69347513471056,-0.009407791,-0.005081031,0.0026727978
69347523398993,-0.0062119984,-2.87341E-4,0.0037380622
69347533326802,-8.8567624E-4,0.008767406,0.005335959
69347543254739,0.0028427495,0.013561097,0.005335959
69347553182676,0.0033753817,0.0146263605,0.005335959
69347563110485,0.0033753817,0.010897935,0.005335959
69347573038422,0.0012448527,0.008767406,0.004803327
69347582966359,-0.0019509407,0.0071695102,0.0037380622
69347592890108,-0.003016205,0.004506349,0.0037380622
69347602818045,-0.003016205,0.001843188,0.005335959
69347612745854,-0.0024835728,7.7792344E-4,0.0042706947
69347622673650,-0.005146734,0.0034410846,0.0042706947
69347632601459,-0.0072772624,0.010897935,0.004803327
69347642529268,-0.0067446306,0.01675689,0.0037380622
69347652457077,-0.0040814695,0.019952685,0.0042706947
69347662385014,-0.0035488373,0.02155058,0.0037380622
69347672312823,-0.0046141017,0.022615846,0.00320543
69347682239840,-0.0062119984,0.021017948,0.0021401655
69347692167649,-0.007809895,0.010897935,0.0021401655
69347702095458,-0.009407791,0.0023758202,0.0016075333
69347712023267,-0.00887516,0.004506349,0.0010749011
69347721950948,-0.0062119984,0.0071695102,0.0021401655
69347731878757,-8.8567624E-4,0.013561097,0.0026727978
