UPTIMENANO,Gx,Gy,Gz
351640849073747,0.005187032,0.013123077,0.004038544
351640859002324,0.0078501925,0.004600961,0.004038544
351640868930901,0.00944809,-7.2536094E-4,0.0019080148
351640878855085,0.008915457,-0.0012579932,-0.0012877786
351640888783662,0.0078501925,0.0024704325,-0.002353043
351640898712239,0.010513353,0.008329387,-0.0028856753
351640908639054,0.016372308,0.00673149,-0.0018204108
351640918567631,0.021165999,-0.004986419,-0.0028856753
351640928496208,0.018502839,-0.022563282,-0.0018204108
351640938424657,0.011045986,-0.038009617,0.0019080148
351640948353234,0.010513353,-0.049727526,0.004038544
351640958281811,0.012643882,-0.047596995,0.004038544
351640968210388,0.017437574,-0.038009617,0.0056364406
351640978138965,0.020633366,-0.03161803,0.0051038084
351640988067542,0.01690494,-0.031085398,0.0056364406
351640997987369,0.017437574,-0.037476983,0.004571176
351641007915818,0.019568102,-0.0459991,0.007766969
351641017844267,0.017437574,-0.05079279,0.007766969
351641027772713,0.015307044,-0.043335937,0.004038544
351641037701290,0.01690494,-0.028954867,8.427503E-4
351641047629739,0.019568102,-0.0060516833,-0.0018204108
351641057558185,0.023296528,0.00673149,-0.005016204
351641067486634,0.024894424,0.0030030648,-0.005016204
351641077415211,0.027557585,-0.0028558897,-0.0028856753
351641087343657,0.028090218,-0.0039211544,-0.0034183075
351641097272106,0.027024955,-0.005519051,-0.0034183075
351641107200555,0.02862285,-0.013508535,-0.0039509395
351641117079624,0.029688114,-0.02203065,-0.005016204
351641127007561,0.023296528,-0.026291708,-0.0012877786
351641136935626,0.016372308,-0.037476983,-2.2251414E-4
351641146863560,0.017437574,-0.042270675,-2.2251414E-4
351641156791625,0.020633366,-0.033215925,0.0029732792
351641166719562,0.024361793,-0.020965384,0.0056364406
351641176647624,0.024894424,-0.016171694,0.008299601
351641186575561,0.020633366,-0.01990012,0.009364866
351641196503626,0.015839677,-0.020965384,0.007766969
351641206438633,0.013176515,-0.019367488,0.006169073
351641216366698,0.013709147,-0.015106431,0.008299601
351641226294763,0.017970206,-0.0023232575,0.006169073
351641236222700,0.013176515,0.021645194,-0.0012877786
351641246150765,-0.0022698194,0.040819954,-0.0060814684
351641256078830,-0.013455097,0.034961,-0.007146733
351641266006895,-0.010791936,0.021112561,-0.0028856753
351641275934960,-0.0012045549,0.009927283,0.0013753825
351641285862897,0.005187032,0.0088620195,0.006169073
351641295793258,0.0025238707,0.012590445,0.008299601
351641305721323,-0.009726671,0.027504148,0.008832234
351641315649388,-0.014520361,0.033363104,0.0029732792
351641325577440,-0.015585625,0.033363104,0.004571176
351641335505377,-0.020911947,0.036558896,0.004571176
351641345433442,-0.021977212,0.048276804,-7.551464E-4
351641355361507,-0.012922465,0.055201024,-0.0039509395
351641365289572,0.0014586062,0.06265787,-0.0039509395
351641375217637,0.008915457,0.07064735,-0.00874463
351641385145702,0.008915457,0.07384315,-0.011407792
351641395073639,0.005187032,0.06745156,-0.012473055
351641405001704,0.0014586062,0.062125243,-0.011940423
351641414933249,0.0014586062,0.054668393,-0.008211997
351641424861314,3.9334173E-4,0.046146277,-0.0039509395
351641434789251,0.0035891351,0.037091527,-2.2251414E-4
351641444717316,0.008915457,0.027504148,8.427503E-4
351641454645381,0.00944809,0.026971515,3.1011808E-4
351641464573446,0.0046543996,0.03016731,-2.2251414E-4
351641474501368,-0.0017371872,0.03283047,-2.2251414E-4
351641484429433,-0.0070635094,0.020579929,0.004038544
351641494357498,-0.008661407,-0.010312741,0.007766969
351641504290341,-0.013455097,-0.044401202,0.010962763
351641514218534,-0.022509843,-0.05505385,0.008299601
351641524146599,-0.023575108,-0.0459991,0.0013753825
351641534074664,-0.016118256,-0.022563282,-7.551464E-4
351641544002729,-0.008128774,-0.0039211544,0.0029732792
351641553930922,-0.005998245,0.004600961,-7.551464E-4
351641563858987,-0.011324568,0.01152518,-0.005016204
351641573787052,-0.011324568,0.010992548,0.004571176
351641583715117,-0.0022698194,-0.011378006,0.006169073
351641593647862,0.005719664,-0.025226442,0.002440647
351641603576055,0.021165999,-0.0294875,0.006169073
351641613504120,0.0360797,-0.028422236,0.0013753825
351641623432172,0.031818643,-0.0145737985,-0.0044835717
351641633360365,0.008915457,0.0184494,-0.009277263
351641643288430,-0.009194039,0.045613643,-0.013005688
351641653216495,-0.008661407,0.033895735,-0.007679365
351641663144688,0.0025238707,-0.01723696,0.0051038084
351641673072753,0.0046543996,-0.067304395,0.012560659
351641683000818,-0.0028024516,-0.08967495,0.01043013
351641692929011,-0.0012045549,-0.08275073,0.0051038084
351641702857076,0.0067849285,-0.0459991,-0.0012877786
351641712796343,0.011045986,-0.0023232575,-0.007679365
351641722724536,0.010513353,0.012057812,-0.009277263
351641732652729,0.003056503,0.001405168,-0.0044835717
351641742580911,-0.0044003483,-0.015639063,-0.0028856753
351641752509104,-0.008661407,-0.027356971,-7.551464E-4
351641762437297,-0.007596141,-0.037476983,0.002440647
351641772365487,-0.0054656127,-0.040672775,0.0056364406
351641782293680,-0.0044003483,-0.03215066,0.006169073
351641792221873,-0.005998245,-0.0060516833,3.1011808E-4
351641802158768,-0.009194039,0.025373619,-0.0034183075
351641812087089,-0.0070635094,0.046146277,-0.007146733
351641822015410,-0.0044003483,0.044015747,-0.009277263
351641831943728,-0.0044003483,0.038689423,-0.010875159
351641841872049,-0.003867716,0.031232573,-0.0066141007
351641851800242,-0.0054656127,0.0184494,-0.007679365
351641861728560,-0.012922465,0.015786238,-0.0098098945
351641871656881,-0.020379314,0.0184494,-0.005548836
351641881585202,-0.017183522,0.0051335935,-0.0034183075
351641891513520,-0.016118256,-0.0087148445,-0.0018204108
351641901441713,-0.020911947,-0.018834855,-0.0012877786
351641911370034,-0.025705637,-0.024161179,3.1011808E-4
351641921288746,-0.02144458,-0.033215925,0.0035059114
351641931216939,-0.016118256,-0.044401202,0.0056364406
351641941145132,-0.013455097,-0.056651745,0.006701705
351641951073322,-0.005998245,-0.0657065,0.008832234
351641961001387,-6.719227E-4,-0.06943492,0.007766969
351641970929580,-0.0044003483,-0.06836966,0.0035059114
351641980857770,-0.006530877,-0.057717007,8.427503E-4
351641990785963,0.0046543996,-0.053455953,3.1011808E-4
351642000714156,0.0062522963,-0.061445434,0.0013753825
351642010647885,-6.719227E-4,-0.06996755,0.0019080148
351642020576206,-0.003867716,-0.0806202,0.0019080148
351642030504399,3.9334173E-4,-0.08434863,0.0029732792
351642040432720,0.0078501925,-0.08434863,0.002440647
351642050360913,0.008382824,-0.08381599,0.004038544
351642060289234,0.0041217674,-0.08754442,0.006169073
351642070217427,-0.0012045549,-0.08860968,0.006701705
351642080145748,-0.003867716,-0.08594652,0.0056364406
351642090073941,-0.0033350838,-0.088077046,0.006701705
351642099993701,-0.005998245,-0.087011784,0.007766969
351642109921894,-0.005998245,-0.080087565,0.006701705
351642119849959,-0.0054656127,-0.0625107,0.0051038084
351642129778149,-0.006530877,-0.043335937,0.0029732792
351642139706342,-0.0070635094,-0.031085398,0.0029732792
351642149634535,-0.008128774,-0.023628546,0.006701705
351642159562597,-0.009726671,-0.015106431,0.0072343373
351642169490790,-0.009194039,-0.00764958,0.006169073
351642179418983,-0.007596141,-0.003388522,0.008299601
351642189347045,-0.0022698194,-0.003388522,0.009364866
351642199275238,-1.392905E-4,0.004600961,0.006701705
351642209203431,0.0014586062,0.021645194,0.0019080148
351642219146609,0.0019912384,0.046146277,-0.0012877786
351642229075058,3.9334173E-4,0.058396816,-0.0066141007
351642239003379,-6.719227E-4,0.061059978,-0.009277263
351642248931697,3.9334173E-4,0.05733155,-0.0098098945
351642258860018,3.9334173E-4,0.050407335,-0.0066141007
351642268788339,-0.0012045549,0.045081012,-0.0044835717
351642278716785,-0.0022698194,0.04241785,-0.0028856753
351642288645106,-0.0049329805,0.041352585,-0.002353043
351642298573427,-0.0054656127,0.03762416,-7.551464E-4
351642308512375,-0.0049329805,0.034961,-7.551464E-4
351642318440952,-0.0070635094,0.03016731,3.1011808E-4
351642328369401,-0.009194039,0.029634677,-2.2251414E-4
351642338297975,-0.006530877,0.03229784,0.0019080148
351642348226552,9.25974E-4,0.030699942,0.0035059114
351642358155001,0.0062522963,0.017384136,0.0072343373
351642368083578,0.008382824,0.001405168,0.0098974975
351642378012027,0.0073175607,-0.0028558897,0.011495395
351642387940604,0.0062522963,0.001405168,0.01043013
351642397879489,0.005187032,0.004068329,0.008832234
351642407808194,0.003056503,0.0019378002,0.008299601
351642417736899,0.0035891351,-7.2536094E-4,0.008832234
351642427665604,0.0078501925,3.3990355E-4,0.0056364406
351642437594181,0.008915457,0.001405168,0.0035059114
351642447522886,0.009980721,0.0030030648,0.0019080148
351642457451591,0.00944809,3.3990355E-4,0.002440647
351642467380296,0.0073175607,-0.0028558897,0.0013753825
351642477308873,0.005187032,-0.010312741,8.427503E-4
351642487237563,0.005719664,-0.015106431,0.002440647
351642497166268,0.0067849285,-0.019367488,0.0056364406
351642507094973,0.0067849285,-0.0294875,0.0098974975
351642517027850,0.0046543996,-0.03854225,0.012028026
351642526956683,0.0014586062,-0.0459991,0.013093292
351642536885516,0.0041217674,-0.047064364,0.016289085
351642546814221,0.0073175607,-0.042270675,0.018952247
351642556743054,0.0062522963,-0.038009617,0.016821718
351642566671887,0.005719664,-0.030552765,0.012028026
351642576600592,0.0046543996,-0.01723696,0.008832234
351642586529425,0.0019912384,3.3990355E-4,0.006701705
351642596458130,0.0014586062,0.013123077,0.0035059114
351642606391109,3.9334173E-4,0.021112561,3.1011808E-4
351642616320070,-0.0012045549,0.020047296,0.0029732792
351642626248903,-0.0012045549,0.010992548,0.0051038084
351642636177721,-1.392905E-4,0.004068329,0.009364866
351642646106554,0.003056503,-0.005519051,0.013625924
351642656035515,0.005187032,-0.015639063,0.015756452
351642665964348,0.005187032,-0.025226442,0.02001751
351642675893181,0.0046543996,-0.03161803,0.01948488
351642685822014,0.003056503,-0.027889604,0.016821718
351642695750975,-6.719227E-4,-0.011910638,0.013093292
351642705679808,-0.0012045549,0.0088620195,0.006701705
351642715608641,0.0014586062,0.021645194,0.002440647
351642725518446,0.0019912384,0.026971515,0.0019080148
351642735446895,-0.0012045549,0.022177827,0.0056364406
351642745375344,-0.0054656127,0.0072641224,0.0051038084
351642755303910,-0.0033350838,-0.003388522,0.004571176
351642765232359,0.0035891351,-0.0044537866,0.009364866
351642775160936,0.00944809,-0.0039211544,0.0098974975
351642785089382,0.00944809,-1.9272868E-4,0.011495395
351642795017831,0.005187032,8.7253575E-4,0.010962763
351642804946408,0.0041217674,8.7253575E-4,0.01043013
351642814879164,0.0014586062,3.3990355E-4,0.008299601
351642824807741,0.0046543996,0.0056662257,0.008832234
351642834736318,0.008382824,0.009394651,0.008832234
351642844664892,0.008915457,0.00673149,0.008832234
351642854593469,0.0067849285,0.001405168,0.008832234
351642864522046,0.0019912384,-0.0012579932,0.008299601
351642874450492,3.9334173E-4,-7.2536094E-4,0.008299601
351642884379069,-1.392905E-4,3.3990355E-4,0.007766969
351642894307646,-1.392905E-4,0.003535697,0.008299601
351642904231327,-6.719227E-4,0.007796754,0.008299601
351642914159904,3.9334173E-4,0.009927283,0.0056364406
351642924088353,-1.392905E-4,0.014188341,0.0051038084
351642934016927,0.0025238707,0.015253606,0.0051038084
351642943945376,0.005719664,0.0072641224,0.006169073
351642953873953,0.0067849285,0.0019378002,0.009364866
351642963801411,0.0062522963,8.7253575E-4,0.009364866
351642973729988,0.0046543996,0.004600961,0.008299601
351642983658437,0.005719664,0.010992548,0.006169073
351642993587014,0.0067849285,0.01631887,0.004571176
351643003515463,0.005187032,0.015786238,0.004038544
351643013444040,0.0025238707,0.010992548,0.002440647
351643023368680,0.0019912384,0.007796754,0.0035059114
351643033297257,-6.719227E-4,0.006198858,0.0056364406
351643043225706,3.9334173E-4,0.006198858,0.0072343373
351643053154152,0.003056503,-0.0023232575,0.007766969
351643063082601,0.003056503,-0.008182212,0.008299601
351643073011178,9.25974E-4,-0.015106431,0.0098974975
351643082939624,-0.0028024516,-0.01990012,0.010962763
351643092868073,-0.007596141,-0.02203065,0.008299601
351643102796650,-0.0054656127,-0.020432752,0.004571176
351643112726078,0.0014586062,-0.00764958,0.0051038084
351643122654527,0.0067849285,0.0056662257,0.004038544
351643132583104,0.0041217674,0.010992548,0.0029732792
351643142511550,3.9334173E-4,0.0072641224,0.0013753825
351643152439999,-1.392905E-4,0.0024704325,-2.2251414E-4
351643162368576,0.0014586062,-7.2536094E-4,0.004571176
351643172297022,0.0025238707,-0.0044537866,0.006701705
351643182225471,3.9334173E-4,-0.0044537866,0.006701705
351643192153920,9.25974E-4,8.7253575E-4,0.004571176
351643202084184,0.005187032,-0.0012579932,0.0019080148
351643212012633,0.0073175607,-0.011378006,0.004038544
351643221941210,0.0067849285,-0.013508535,0.0029732792
351643231869659,0.005187032,-0.005519051,-0.002353043
351643241798236,0.0035891351,0.008329387,-0.0034183075
351643251726685,0.003056503,0.020047296,-0.005016204
351643261655262,0.0046543996,0.024840986,-0.0044835717
351643271583711,0.0078501925,0.015253606,-7.551464E-4
351643281512288,0.008915457,-0.0039211544,0.0035059114
351643291440737,0.0073175607,-0.016704326,0.006169073
351643301369314,0.0067849285,-0.01723696,0.006701705
351643311297763,0.0041217674,-0.009780109,0.004571176
351643321224874,-6.719227E-4,-0.003388522,0.0029732792
351643331153323,-0.0044003483,-1.9272868E-4,0.0019080148
351643341081900,-0.006530877,0.0019378002,0.0013753825
351643351010463,-0.0049329805,0.00673149,0.0019080148
351643360938912,-0.0033350838,0.0072641224,0.0019080148
351643370867489,-0.0022698194,0.006198858,0.002440647
351643380796066,-0.0022698194,0.004600961,0.0013753825
351643390724643,-0.0049329805,0.0030030648,3.1011808E-4
351643400653092,-0.0033350838,0.0030030648,0.0013753825
351643410580007,-0.0022698194,0.0051335935,-2.2251414E-4
351643420508456,9.25974E-4,0.006198858,3.1011808E-4
351643430437033,0.0041217674,0.0024704325,0.0019080148
351643440365610,0.003056503,0.0056662257,-0.0012877786
351643450294187,0.0014586062,0.013655709,-0.0034183075
351643460222764,0.0014586062,0.017916769,-0.0018204108
351643470151341,0.0025238707,0.015786238,-0.0039509395
351643480079790,9.25974E-4,0.013655709,-0.0039509395
351643490008367,0.0014586062,0.01152518,-0.002353043
351643499936930,9.25974E-4,0.012590445,-0.002353043
351643509865507,0.0035891351,0.014188341,-0.0018204108
351643519794084,0.003056503,0.010992548,-0.0012877786
351643529712047,0.0025238707,0.00673149,-0.0012877786
351643539640496,0.0014586062,0.0088620195,-0.0039509395
351643549568945,0.0025238707,0.01631887,-0.005016204
351643559497394,0.0019912384,0.02324309,-0.005016204
351643569425715,0.005187032,0.021645194,-0.002353043
351643579354164,0.0046543996,0.01152518,-0.0028856753
351643589282613,0.0041217674,-1.9272868E-4,3.1011808E-4
351643599211062,0.0025238707,-0.007116948,0.002440647
351643609139383,-0.0028024516,-0.0012579932,8.427503E-4
351643619062340,-0.003867716,0.0088620195,-0.0018204108
351643628990661,-1.392905E-4,0.009927283,-0.0018204108
351643638919110,0.0014586062,0.008329387,-0.002353043
351643648847417,-0.0022698194,0.004600961,-0.0018204108
351643658775738,-0.0022698194,0.0019378002,-7.551464E-4
351643668704059,-0.0017371872,0.0024704325,-0.0012877786
351643678632508,-0.0017371872,0.0019378002,8.427503E-4
351643688560829,9.25974E-4,-1.9272868E-4,8.427503E-4
351643698489150,0.0035891351,-0.0012579932,0.0019080148
351643708415733,0.0035891351,-0.0039211544,0.0019080148
351643718343926,0.0041217674,-0.005519051,3.1011808E-4
351643728272247,0.003056503,-7.2536094E-4,-7.551464E-4
351643738200440,0.0035891351,0.0024704325,-0.0018204108
351643748128761,0.005187032,0.0072641224,-0.0039509395
351643758056954,0.0041217674,0.012057812,-0.0039509395
351643767985264,0.0014586062,0.015786238,-0.0039509395
351643777913585,9.25974E-4,0.01631887,-0.0018204108
351643787841778,0.0025238707,0.01152518,-0.0012877786
351643797770096,0.0067849285,-7.2536094E-4,-7.551464E-4
351643807698289,0.0062522963,-0.004986419,-0.0012877786
351643817626610,0.003056503,0.0019378002,-0.0034183075
351643827549296,-0.0017371872,0.009394651,-0.0039509395
351643837477489,-0.0022698194,0.015253606,-0.0039509395
351643847405682,-1.392905E-4,0.010459916,-0.0018204108
351643857333872,0.0014586062,0.0019378002,8.427503E-4
351643867262065,0.0014586062,-0.0028558897,8.427503E-4
351643877190386,-1.392905E-4,-0.0023232575,-2.2251414E-4
351643887118576,-1.392905E-4,-1.9272868E-4,-7.551464E-4
351643897046769,-0.0022698194,0.004068329,-0.0018204108
351643906974962,-0.0028024516,0.00673149,-0.002353043
351643916903434,3.9334173E-4,0.0019378002,-7.551464E-4
351643926831627,0.0035891351,-0.003388522,0.0013753825
351643936759820,0.0041217674,3.3990355E-4,3.1011808E-4
351643946688010,-1.392905E-4,0.0088620195,-0.0018204108
351643956616203,-0.0028024516,0.015786238,-0.0028856753
351643966544396,-0.0044003483,0.013655709,-0.002353043
351643976472586,-0.007596141,0.014720974,-0.0028856753
351643986400779,-0.008128774,0.01631887,-0.002353043
351643996328972,-0.0049329805,0.012057812,8.427503E-4
351644006258156,-1.392905E-4,0.0024704325,0.002440647
351644016186349,-0.0012045549,-0.0017906254,0.004038544
351644026114542,-0.0049329805,0.0019378002,0.0019080148
351644036042732,-0.008661407,0.0088620195,-0.0018204108
351644045970925,-0.006530877,0.015253606,-0.0018204108
351644055899118,-0.0017371872,0.013655709,-2.2251414E-4
351644065827436,0.0035891351,0.006198858,-2.2251414E-4
351644075755629,9.25974E-4,0.004600961,-7.551464E-4
351644085683822,-0.0033350838,0.004068329,-2.2251414E-4
351644095612012,-0.0049329805,-0.0023232575,3.1011808E-4
351644105540205,-0.0017371872,-0.0065843156,0.002440647
351644115468398,-0.0017371872,-0.017769592,0.0029732792
351644125356049,-0.0022698194,-0.02469381,0.0029732792
351644135283858,3.9334173E-4,-0.023095913,3.1011808E-4
351644145211667,0.0014586062,-0.02469381,-7.551464E-4
351644155139473,0.0035891351,-0.01723696,-0.005548836
351644165067282,0.0014586062,-0.009247477,-0.0044835717
351644174995091,9.25974E-4,-0.0065843156,-0.0044835717
351644184922897,-0.006530877,-0.00764958,-0.005016204
351644194850706,-0.009726671,-0.007116948,-0.0034183075
351644204778515,-0.007596141,-0.0012579932,-0.002353043
351644214721381,-0.0049329805,0.0072641224,3.1011808E-4
351644224649318,-0.0017371872,0.006198858,0.0056364406
351644234577255,-0.0022698194,-0.005519051,0.01043013
351644244505192,-0.007596141,-0.02682434,0.010962763
351644254433001,-0.008128774,-0.03641172,0.012028026
351644264360938,-0.0012045549,-0.03215066,0.012028026
351644274288875,0.0041217674,-0.023095913,0.008299601
351644284216812,0.0046543996,-0.013508535,0.004038544
351644294144749,-0.0049329805,0.001405168,-0.0034183075
351644304082420,-0.0118571995,0.019514665,-0.0066141007
351644314010485,-0.008128774,0.03229784,-0.007146733
351644323938550,-6.719227E-4,0.031232573,-0.0018204108
351644333866487,0.0014586062,0.014188341,0.0072343373
351644343794552,-0.0022698194,-0.010312741,0.012560659
351644353722617,-0.0070635094,-0.03428119,0.016821718
351644363650667,-0.011324568,-0.050260156,0.021615408
351644373578604,-0.017183522,-0.053455953,0.025343833
351644383506669,-0.020379314,-0.05079279,0.025876466
351644393434734,-0.02144458,-0.042803306,0.022680672
351644403362671,-0.017183522,-0.0294875,0.02001751
351644413290736,-0.012389832,-0.01990012,0.01735435
351644423236605,-0.012389832,-0.018302225,0.014158555
351644433164926,-0.017183522,-0.015106431,0.011495395
351644443093119,-0.021977212,-0.013508535,0.0072343373
351644453021312,-0.01931405,-0.013508535,0.002440647
351644462949505,-0.014520361,-0.016171694,0.004571176
351644472877698,-0.006530877,-0.020432752,0.0072343373
351644482805891,-0.007596141,-0.023095913,0.010962763
351644492734084,-0.0118571995,-0.02203065,0.011495395
351644502662277,-0.014520361,-0.01723696,0.01043013
351644512597075,-0.012922465,-0.0145737985,0.012560659
351644522525268,-0.010259303,-0.007116948,0.014158555
351644532453589,-0.010259303,-0.0023232575,0.015756452
351644542381782,-0.009194039,-0.0044537866,0.017886983
351644552310103,-0.0070635094,-0.0145737985,0.020550143
351644562238296,-0.0070635094,-0.025226442,0.023745937
351644572166617,-0.006530877,-0.035346456,0.024278568
351644582094810,-0.007596141,-0.040140145,0.023745937
351644592023131,-0.009726671,-0.035346456,0.020550143
351644601951324,-0.019846682,-0.02469381,0.017886983
351644611879645,-0.028368797,-0.015639063,0.015223821
351644621807838,-0.027303534,-0.0087148445,0.014158555
351644631735537,-0.023042476,-0.005519051,0.014158555
351644641663858,-0.017183522,-0.0044537866,0.016289085
351644651592051,-0.016118256,-0.009247477,0.01735435
351644661520357,-0.013987728,-0.014041167,0.016289085
351644671448550,-0.015585625,-0.014041167,0.012560659
351644681376743,-0.015585625,-0.005519051,0.01043013
351644691305064,-0.015585625,0.0019378002,0.009364866
351644701233257,-0.013987728,0.0051335935,0.008832234
351644711161578,-0.013455097,0.0030030648,0.007766969
351644721098865,-0.012389832,-7.2536094E-4,0.0056364406
351644731027186,-0.0118571995,-0.0017906254,0.0035059114
351644740955507,-0.012389832,0.004600961,0.002440647
351644750883828,-0.012922465,0.015253606,0.002440647
351644760812277,-0.012389832,0.014720974,0.002440647
351644770740598,-0.008661407,0.0072641224,0.004038544
351644780668907,-0.0044003483,0.0024704325,0.004038544
351644790597228,9.25974E-4,-1.9272868E-4,0.004571176
351644800525677,0.0019912384,-0.0017906254,0.0056364406
351644810457165,0.0014586062,0.001405168,0.006169073
351644820385614,0.0019912384,0.007796754,0.004571176
351644830313935,9.25974E-4,0.009394651,0.0056364406
351644840242381,-0.0022698194,0.010992548,0.006701705
351644850170830,-0.0028024516,0.0056662257,0.009364866
351644860099279,-0.0033350838,-0.0017906254,0.01043013
351644870027597,-0.0022698194,-0.007116948,0.011495395
351644879956046,-0.0033350838,-0.00764958,0.01043013
351644889884495,-0.0054656127,-0.0087148445,0.007766969
351644899812941,-0.008128774,-0.0065843156,0.008299601
351644909741390,-0.010791936,-0.005519051,0.008832234
351644919669711,-0.0118571995,-0.011378006,0.008299601
351644929594221,-0.011324568,-0.01723696,0.0098974975
351644939522542,-0.010259303,-0.01990012,0.010962763
351644949450991,-0.010791936,-0.02469381,0.01043013
351644959376593,-0.008661407,-0.025759075,0.009364866
351644969304914,-0.009726671,-0.018834855,0.009364866
351644979233363,-0.009194039,-0.011378006,0.007766969
351644989161684,-0.009194039,-0.0087148445,0.0056364406
351644999090133,-0.007596141,-0.010312741,0.004571176
351645009018454,-0.003867716,-0.008182212,0.0051038084
351645018947174,-6.719227E-4,-0.0087148445,0.0035059114
351645028875623,0.003056503,-0.010312741,0.0035059114
351645038803944,0.0025238707,-0.010845373,0.004038544
351645048732390,-6.719227E-4,-0.009247477,0.0019080148
351645058660839,-0.0044003483,-0.0044537866,0.0019080148
351645068589160,-0.003867716,-0.0044537866,0.0029732792
351645078517606,0.0014586062,-0.0065843156,0.002440647
351645088446055,0.005187032,-0.0087148445,0.0035059114
351645098374376,0.0067849285,-0.00764958,0.004038544
351645108297285,0.0025238707,-0.003388522,0.002440647
351645118225606,-6.719227E-4,-7.2536094E-4,0.002440647
351645128153927,-1.392905E-4,0.0024704325,0.0029732792
351645138082373,-1.392905E-4,0.0030030648,0.0051038084
351645148010694,0.0014586062,0.0019378002,0.007766969
351645157939015,0.0014586062,-0.0028558897,0.008299601
351645167867333,-6.719227E-4,-0.003388522,0.008832234
351645177795782,-0.0054656127,-0.0017906254,0.007766969
351645187724103,-0.009194039,-7.2536094E-4,0.006169073
351645197652421,-0.009194039,0.0051335935,0.0056364406
351645207580870,-0.008661407,0.0056662257,0.007766969
351645217509191,-0.006530877,0.0051335935,0.008299601
351645227443874,-0.005998245,3.3990355E-4,0.007766969
351645237372195,-0.0044003483,-7.2536094E-4,0.0072343373
351645247300644,-0.009194039,-0.0044537866,0.008832234
351645257229093,-0.017183522,-0.010845373,0.007766969
351645267157542,-0.020379314,-0.013508535,0.0056364406
351645277085991,-0.013987728,-0.00764958,0.006169073
351645287014312,-0.0070635094,3.3990355E-4,0.007766969
351645296942761,-0.0028024516,0.0024704325,0.008299601
351645306871210,-0.003867716,-1.9272868E-4,0.007766969
351645316803471,-0.0044003483,-7.2536094E-4,0.006701705
351645326732048,-0.0049329805,0.0019378002,0.0051038084
351645336660497,-0.0049329805,0.0024704325,0.0056364406
351645346589074,-0.006530877,3.3990355E-4,0.0051038084
351645356517523,-0.009726671,-0.0028558897,0.006701705
351645366446100,-0.009726671,-0.0039211544,0.008299601
351645376374535,-0.007596141,-0.0044537866,0.008832234
351645386303112,-0.0054656127,-0.0044537866,0.012560659
351645396231561,-0.0044003483,-0.0023232575,0.009364866
351645406160138,-0.0044003483,-0.0023232575,0.007766969
351645416088587,-0.0049329805,-0.0028558897,0.0098974975
351645426017164,-0.0054656127,-0.003388522,0.009364866
351645435937397,-0.008128774,0.001405168,0.008299601
351645445865846,-0.010791936,0.00673149,0.009364866
351645455794295,-0.015585625,0.0088620195,0.01043013
351645465722744,-0.020379314,0.0019378002,0.010962763
351645475651193,-0.017183522,-0.007116948,0.0098974975
351645485579642,-0.010791936,-0.013508535,0.010962763
351645495508091,-0.0054656127,-0.01244327,0.009364866
351645505436540,-0.006530877,-0.008182212,0.006701705
351645515364989,-0.010791936,0.0019378002,0.0029732792
351645525291570,-0.012922465,0.013655709,0.0019080148
351645535220019,-0.012389832,0.014720974,0.0029732792
351645545148468,-0.0118571995,0.0088620195,0.0072343373
351645555076917,-0.012389832,-7.2536094E-4,0.0098974975
351645565005366,-0.010259303,-0.00764958,0.011495395
351645574933815,-0.0118571995,-0.007116948,0.010962763
351645584862264,-0.010791936,0.003535697,0.008832234
351645594790713,-0.0118571995,0.012590445,0.007766969
351645604719162,-0.010259303,0.016851503,0.006701705
351645614646447,-0.008661407,0.015786238,0.006169073
351645624574896,-0.008661407,0.008329387,0.008299601
351645634503345,-0.008128774,-0.0060516833,0.008299601
351645644431794,-0.009726671,-0.017769592,0.007766969
351645654360243,-0.010259303,-0.017769592,0.007766969
351645664288692,-0.0070635094,-0.008182212,0.0035059114
351645674217126,-0.0033350838,0.007796754,-2.2251414E-4
351645684145575,-0.0012045549,0.016851503,3.1011808E-4
351645694074024,-1.392905E-4,0.019514665,0.0013753825
351645704002601,0.0014586062,0.015786238,0.0013753825
351645713931050,-1.392905E-4,0.012057812,0.0013753825
351645723859499,-0.0028024516,0.01152518,0.002440647
351645733769596,-0.0054656127,0.0072641224,0.0035059114
351645743697789,-0.007596141,0.0024704325,0.006169073
351645753625854,-0.008661407,3.3990355E-4,0.006169073
351645763553919,-0.0049329805,0.0024704325,0.007766969
351645773481984,-0.0012045549,-1.9272868E-4,0.0072343373
351645783410177,-0.0033350838,0.0019378002,0.0056364406
351645793338230,-0.009726671,0.009394651,0.002440647
351645803266295,-0.013455097,0.018982032,0.004038544
351645813194360,-0.014520361,0.02324309,0.0035059114
351645823126349,-0.012922465,0.013123077,0.0035059114
351645833054542,-0.014520361,0.0072641224,0.006701705
351645842982735,-0.014520361,0.0019378002,0.008832234
351645852910797,-0.0118571995,-7.2536094E-4,0.008299601
351645862838990,-0.011324568,0.0030030648,0.006701705
351645872767055,-0.011324568,0.0072641224,0.006701705
351645882695245,-0.012389832,0.010992548,0.0051038084
351645892623310,-0.009726671,0.010459916,0.004038544
351645902551503,-0.0049329805,0.009927283,0.0035059114
351645912482552,-0.003867716,0.0056662257,0.0035059114
351645922410617,-0.003867716,-0.0012579932,0.0029732792
351645932338810,-0.006530877,-0.0065843156,0.0035059114
351645942267000,-0.008661407,-0.0065843156,0.0035059114
351645952195065,-0.0054656127,-0.0012579932,0.002440647
351645962123258,-0.0022698194,0.0019378002,0.0035059114
