UPTIMENANO,Ax,Ay,Az
351639376979701,0.29991364,-0.08801728,-0.40360218
351639396979702,0.43570316,-0.023662759,-0.14576899
351639416979703,0.4232299,0.12941723,0.056589182
351639436979704,0.21568106,0.10663524,0.1527843
351639456979705,0.070274554,-0.018804368,0.10119562
351639476979706,0.14619434,-0.08751335,0.033052526
351639496979707,0.2764102,-0.08052794,-0.04925983
351639516979708,0.3173822,-0.085813046,-0.10768632
351639536979709,0.15463811,-0.05555435,-0.02504657
351639556979710,0.04245153,-0.030611211,0.09674333
351639576979711,0.22205423,7.197991E-4,0.13653637
351639596979712,0.30131614,0.07304529,0.17909305
351639616979713,0.24697062,0.1134154,0.14493456
351639636979699,0.2311905,0.075979374,0.0377153
351639656979700,0.2547108,0.07915662,-0.063831314
351639676979701,0.17233814,0.14262237,0.03403973
351639696979702,0.09333826,0.09982663,0.2083457
351639716979703,0.13820586,0.082442656,0.20572999
351639736979704,0.22179465,0.02012219,0.13139184
351639756979699,0.25995627,5.6100194E-4,0.07765934
351639776979700,0.18455714,0.021578936,0.07074947
351639796979699,0.15136538,-0.013890978,0.071875684
351639816979699,0.2353288,-0.014542458,0.15431872
351639836979699,0.34038162,0.0498413,0.27846763
351639856979699,0.3552476,0.08088681,0.2963958
351639876979699,0.26368168,0.04602229,0.20905113
351639896979699,0.21920195,0.08961326,0.066897966
351639916979699,0.28812435,0.020301543,-0.02360685
351639936979699,0.20288473,0.047990013,-0.025238333
351639956979700,0.11514254,0.042854212,0.083258376
351639976979701,0.090903714,0.102304816,0.05533925
351639996979702,0.08240068,0.120301165,-0.02188436
351640016979703,0.08550225,0.049497444,0.016092671
351640036979699,0.1366568,-0.061016932,0.08824514
351640056979699,0.17101474,-0.11008727,0.04398042
351640076979699,0.15822849,-0.07425078,0.0022918172
351640096979699,0.1587792,0.015553775,-0.07214251
351640116979699,0.2782785,-0.02157778,-0.021500364
351640136979699,0.40046132,-0.03353057,0.062316034
351640156979699,0.44101053,-0.04266876,0.08788835
351640176979699,0.42016727,-0.03224131,0.034847464
351640196979699,0.36023706,-0.04779259,-0.0116458805
351640216979699,0.29416022,0.0595306,-0.08096191
351640236979699,0.36284828,0.11806664,-0.03802344
351640256979700,0.36434942,0.14766592,0.07153806
351640276979701,0.21981154,0.11318133,0.13736692
351640296979699,0.13407363,0.0088084685,0.10615444
351640316979699,0.21717383,0.01760426,-0.039844718
351640336979699,0.28925866,0.04121566,-0.07987206
351640356979699,0.21432894,0.043194,-0.019128507
351640376979699,0.14484969,-0.0020891111,-0.0034169045
351640396979699,0.14308375,-0.037495695,-0.036239125
351640416979699,0.17856802,-0.0031835139,-0.03626355
351640436979699,0.23371622,0.006919092,0.03299103
351640456979699,0.28234404,0.005104588,0.04249271
351640476979699,0.2701892,0.008798721,0.032493882
351640496979700,0.21205884,0.028753797,-0.012588647
351640516979701,0.16392346,0.049944554,-0.0054384777
351640536979702,0.15770376,0.032805115,0.055150416
351640556979703,0.15266304,0.023519032,0.09025764
351640576979704,0.11931,0.03716869,0.10771397
351640596979699,0.12485235,0.047827378,0.09720637
351640616979699,0.16391145,0.035208173,0.05381447
351640636979699,0.20789622,0.034659937,0.046206817
351640656979699,0.24749126,0.025995992,0.113162525
351640676979699,0.27107623,0.0107576,0.14853017
351640696979699,0.26421472,0.0043008197,0.16109595
351640716979699,0.26960498,0.0072774766,0.11844268
351640736979699,0.29402125,-0.02661836,0.045216955
351640756979699,0.31077838,-0.049635906,0.04238254
351640776979699,0.3022744,-0.043030787,0.054849338
351640796979699,0.26688963,0.001934096,0.08529842
351640816979699,0.23982026,0.041746583,0.11101898
351640836975309,0.19863375,0.06769634,0.07204538
351640856975310,0.13342491,0.082583204,0.03054398
351640876975311,0.120878614,0.07908436,0.020739164
351640896975312,0.14232507,0.10134116,0.05035126
351640916975313,0.15132731,0.066489294,0.07891208
351640936975314,0.15799029,-0.0039947936,0.066886924
351640956975315,0.18411489,-0.049221992,0.073530145
351640976975316,0.1964697,-0.06959542,0.070015915
351640996975309,0.19657375,-0.06539463,0.061118428
351641016975309,0.24497199,-0.08334742,0.07937851
351641036975310,0.2916018,-0.08081848,0.07201792
351641056975309,0.2511568,-0.020126663,0.0774323
351641076975309,0.16327216,0.052707896,0.07770732
351641096975310,0.12976597,0.08610913,0.07571807
351641116975309,0.161846,0.08967811,0.077663645
351641136975309,0.20550607,0.11827368,0.06939586
351641156975310,0.24544331,0.14264542,0.073843375
351641176975309,0.27260932,0.10883867,0.0503013
351641196975310,0.26728877,0.116730824,0.013174218
351641216975311,0.28792444,0.14246763,0.015687665
351641236975312,0.35887504,0.11676253,0.0050292024
351641256975313,0.33579862,0.0350299,0.061316393
351641276975314,0.2737792,-0.047482345,0.1440074
351641296975315,0.3160821,-0.044607665,0.057962745
351641316975316,0.3209172,-0.06984639,-0.024113152
351641336975317,0.23520358,-0.09380501,-0.020326119
351641356975318,0.16697706,-0.066867724,0.036719654
351641376975319,0.17540185,-0.042855218,0.07328937
351641396975320,0.22495753,0.026005404,0.07119082
351641416975321,0.21435525,0.13158962,0.081708774
351641436975322,0.15601824,0.19406252,0.07689407
351641456975323,0.10932462,0.22217998,0.030933863
351641476975309,0.039158627,0.14174171,0.031847816
351641496975310,0.036347255,-0.12435654,0.09242862
351641516975311,0.1508488,-0.24408147,0.11271149
351641536975312,0.26359794,-0.13401182,0.11028229
351641556975313,0.39810443,-0.03594503,0.02324817
351641576975314,0.3561807,-0.020271648,-0.015380795
351641596975315,0.118939236,0.039430946,0.06235375
351641616975316,0.09876171,-0.003197853,0.061969154
351641636975317,0.19864173,0.14825371,-2.224924E-4
351641656975318,0.101911604,0.22362453,0.09164887
351641676975319,0.05114459,0.08483255,0.07906487
351641696975320,0.14796184,0.039849266,0.05542217
351641716975321,0.24654011,0.08156237,0.06350608
351641736975322,0.29178444,0.058791716,0.022599882
351641756975323,0.26786977,0.02123325,0.005323362
351641776975309,0.27003658,-0.03853774,-0.028041076
351641796975309,0.34066042,-0.052148987,-0.035969235
351641816975310,0.32411912,0.026397502,0.031385485
351641836975309,0.19551295,0.030995969,0.034418147
351641856975309,0.14901344,0.031256292,-0.02310965
351641876975310,0.14331084,0.016699586,-0.004717312
351641896975309,0.15012254,-0.037090454,0.018028112
351641916975309,0.11559411,-0.0068881903,0.013702271
351641936975310,0.054607674,0.06532808,-0.022484438
351641956975309,0.056949962,0.019718094,-0.06680494
351641976975310,0.017787548,-0.0057280646,-0.104622886
351641996975311,-0.020299701,0.0093537085,-0.05292647
351642016975312,-0.0015570275,0.08602433,-0.014872679
351642036975313,0.09306709,0.07424903,0.09468594
351642056975314,0.19348894,0.040625613,0.145948
351642076975315,0.25756222,-0.011411967,0.14951564
351642096975309,0.2701923,-0.051003363,0.18062317
351642116975310,0.29659835,-0.032340337,0.172794
351642136975309,0.36575463,-0.016153751,0.21156822
351642156975309,0.43210366,-0.037539843,0.23277853
351642176975309,0.44155812,0.0025506422,0.22042768
351642196975310,0.36179405,0.012496748,0.15192385
351642216975309,0.29251847,0.04705206,0.07131609
351642236975309,0.23916157,0.08579302,0.06424202
351642256975310,0.20768088,0.08129796,0.14185673
351642276975309,0.21516004,0.0761435,0.15985304
351642296975309,0.22395816,0.091059,0.14799865
351642316975310,0.23681167,0.05229318,0.073707104
351642336975311,0.27470872,-3.7225947E-4,0.038194496
351642356975312,0.18111074,-0.017575318,0.09298016
351642376975313,0.111848034,-0.02526184,0.07093306
351642396975314,0.104120135,-0.050890088,0.029536197
351642416975315,0.10456161,-0.026884476,0.009989447
351642436975316,0.06621842,0.02053901,-0.008122981
351642456975317,0.052747983,0.038643874,1.6192577E-4
351642476975318,0.06631827,0.036908563,0.018248757
351642496975319,0.10216432,0.06782327,0.09267688
351642516975320,0.18534921,0.072845906,0.09138555
351642536975321,0.19901177,0.10603349,0.05947162
351642556975322,0.22358389,0.09519272,0.061220486
351642576975323,0.2459465,0.0137224775,0.02679317
351642596975309,0.25724107,-0.02579213,0.07853955
351642616975310,0.2865645,-0.0046233903,0.15426308
351642636975311,0.28543478,0.0017211852,0.16733968
