UPTIMENANO,Ax,Ay,Az
54514928236938,-0.11640662,-0.078067996,10.096296
54514948093195,-0.0897545,-0.039729513,10.04264
54514967936950,-0.12212755,9.274614E-4,10.010495
54514987792951,-0.12955795,0.013328844,9.89572
54515007648952,-0.12945394,0.03801432,9.749099
54515027504933,-0.11171089,0.032996263,9.686336
54515047360806,-0.06529225,-0.014880063,9.63328
54515067216655,-0.0179287,-0.008225858,9.640927
54515087072656,-0.045641858,-0.0027448975,9.71628
54515106928657,-0.087667555,-0.019485073,9.804352
54515126784658,-0.09881459,-0.099535435,9.892779
54515146640659,-0.13916337,-0.10995892,9.99197
54515166497086,-0.16400312,-0.09242613,10.060042
54515186353087,-0.14496307,-0.04362892,10.077427
54515206209088,-0.122077174,-0.030703094,10.052703
54515226065089,-0.09473504,-0.0346397,10.058554
54515245921218,-0.064764716,-0.02253437,9.950172
54515265773739,-0.07499611,-0.02038452,9.850413
54515285629612,-0.11059325,0.026065892,9.839195
54515305485485,-0.067354865,0.05084481,9.738119
54515325341358,-0.044598732,-0.010326841,9.663167
54515345197231,-0.087287575,-0.06698388,9.735324
54515365047838,-0.06534574,-0.071196064,9.822107
54515384903583,-0.06336364,-0.05537506,9.869568
54515404759328,-0.08872193,-0.07415793,9.937199
54515424615073,-0.11475805,-0.062360335,10.023671
54515444470946,-0.11459893,-0.07358648,10.011452
54515464326601,-0.1264246,-0.04910674,9.960637
54515484182218,-0.14263675,-0.0028315359,9.993025
54515504037941,-0.12228425,0.009021141,9.916673
54515523893686,-0.121556945,0.02075914,9.781957
54515543749431,-0.13104235,-0.019869465,9.744047
54515563610668,-0.09317736,-0.021887228,9.774563
54515583466413,-0.070155874,-0.07074801,9.739005
54515603322158,-0.11542682,-0.079717346,9.750414
54515623178031,-0.14021939,-0.072404176,9.801586
54515643033776,-0.092199974,-0.07409127,9.83193
54515662887711,-0.09947774,-0.083781004,9.883929
54515682743456,-0.1433648,-0.051961493,9.955529
54515702599201,-0.12828426,-0.039087463,9.970187
54515722455074,-0.12503505,-0.032860972,9.973897
54515742310819,-0.11045117,-0.022871759,9.953643
54515762170062,-0.07932811,-0.01622259,9.902869
54515782025935,-0.13578512,-0.011356469,9.880762
54515801881808,-0.17949842,-0.0055893846,9.912452
54515821737681,-0.13754323,-0.02919015,9.842665
54515841593554,-0.13541417,-0.068571456,9.792494
54515861451123,-0.12024841,-0.030182805,9.761175
54515881306996,-0.123647824,-0.015466841,9.788924
54515901162869,-0.12599194,-0.020026961,9.841908
54515921018870,-0.11160538,-0.03454571,9.862947
54515940875363,-0.12309905,-0.027082201,9.899131
54515960731236,-0.15878712,-0.037273604,9.973757
54515980587087,-0.13919026,-0.027767519,9.948377
54516000442960,-0.18255287,-0.03984605,9.966421
54516020298833,-0.1678051,-0.045363788,10.026142
54516040154834,-0.0646088,-0.06802039,9.87178
54516060010823,-0.09983492,-0.023114149,9.77936
54516079866696,-0.15598835,0.029796962,9.767571
54516099722569,-0.124097556,0.027099116,9.744175
54516119578442,-0.13309518,-0.020360949,9.721936
54516139434315,-0.20257668,-0.04928829,9.76639
54516159295796,-0.12046353,-0.018453682,9.771052
54516179151797,-0.092496425,-0.018208222,9.821895
54516199007926,-0.14124462,-0.04538894,9.89318
54516218863927,-0.16625385,-0.043476757,9.9211445
54516238719928,-0.15700133,-0.010552438,9.93045
54516258575929,-0.12598717,-0.024307705,9.934102
54516278439390,-0.105982,-0.016020425,9.930504
54516298295519,-0.1432252,0.011590419,9.885872
54516318151776,-0.1668011,0.04093945,9.851088
54516338008033,-0.17066644,-0.015423031,9.814562
54516357862156,-0.14936721,-0.043251086,9.817873
54516377718413,-0.124005765,-0.04587877,9.809349
54516397574542,-0.09154592,0.011779186,9.835669
54516417430799,-0.11858286,0.025220169,9.866158
54516437286928,-0.14359047,-0.011408325,9.920144
54516457140007,-0.15964502,-0.049159814,9.900162
54516476996136,-0.1917349,-0.03242925,9.938829
54516496852393,-0.16349101,-0.013288633,9.942268
54516516708522,-0.13659853,-0.030330079,9.896306
54516536564651,-0.13952625,-0.0247489,9.934332
