UPTIMENANO,Ax,Ay,Az
54509734698056,-0.2925292,0.92553943,-2.620785
54509754698056,1.4320489,-1.6810551,1.1986428
54509774698056,2.0869741,-0.8534248,0.8970964
54509794698056,-0.005214889,1.2423245,-1.3024381
54509814698056,-0.7513259,0.673766,-0.5438819
54509834698056,-1.1895094,0.808399,-2.7950723
54509854698056,-1.2088307,-0.5243979,-4.89888
54509874698056,-0.9265923,-1.1572295,-3.213092
54509894698056,-1.5296584,0.62665004,-5.703704
54509914698056,-1.8681316,1.8240498,-5.723106
54509934698056,-1.7618605,0.91520363,-5.262782
54509954698056,-2.0910022,3.141451,-8.941245
54509974698056,-0.5081232,6.4831195,-0.6671653
54509994698056,3.464785,-0.97389364,12.183991
54510014698056,6.919578,-10.901549,20.35978
54510034698056,10.227688,-7.4896383,15.248158
54510054698056,3.953989,0.9051954,6.7827587
54510074698056,-7.826763,5.664758,8.444109
54510094698056,-8.207596,7.431222,6.0691338
54510114698056,-4.5798445,2.7406507,0.3523673
54510134698056,-3.7734845,0.23276184,-3.3793368
54510154698056,-3.554788,0.804932,-5.277502
54510174698056,-1.1017369,-0.8103334,-5.026081
54510194698056,4.6776247,-2.7217722,-3.130482
54510214698056,6.832179,-1.436708,-4.413141
54510234698056,3.497499,-0.75497586,-5.56049
54510254698056,1.5906836,-1.9114797,-3.7680538
54510274698056,1.2685791,0.14866152,-4.0284657
54510294698056,2.300321,4.3473825,-3.0803466
54510314698056,-2.6002226,0.11045175,1.8209045
54510334698056,-2.404698,-4.787946,0.8988301
54510354698056,1.0986708,-1.6351895,-2.9546409
54510374698056,1.0549413,2.7395678,-4.9153843
54510394698056,-1.368266,3.3495347,-5.853342
54510414698056,-4.5931463,3.75823,-6.079697
54510434698056,-7.255502,5.9179726,-5.1910524
54510454698056,-8.952161,6.540011,-1.3203133
54510474698056,-8.985679,5.363731,4.268516
54510494698056,-10.052416,4.0479517,7.411788
54510514698056,-4.8167224,-6.642596,13.151499
54510534698056,2.485236,-13.117288,11.027094
54510554698056,4.216318,-6.1738353,6.475601
54510574698056,10.012706,-0.01339257,7.2728267
54510594698056,11.319782,-0.3274684,4.9153094
54510614698056,4.7313633,-2.347996,2.0759661
54510634698056,-0.53548104,-1.7410798,1.6257293
54510654698056,-2.693916,0.23069483,1.7939974
54510674698056,-2.0599782,1.8909978,0.883771
54510694698056,0.09653988,0.99745536,-4.0965805
54510714698056,-2.270138,0.48813576,0.53937835
54510734698056,-2.2421525,-0.053686082,0.015200503
54510754698056,-2.2212548,0.17961958,-1.7636517
54510774698056,-1.6839259,-0.25591272,-0.11522177
54510794698056,0.834035,0.8884631,1.0814987
54510814698056,2.4348147,0.61034673,0.378466
54510834698056,1.5113041,-1.2872477,-0.9569879
54510854698056,-0.28463587,-1.3831886,1.726796
54510874698056,1.2683733,1.524095,-0.038584713
54510894698056,-0.019484086,0.73777324,-1.0624636
54510914698056,0.3274736,-0.4734722,0.93020463
54510934698056,2.8041928,-1.1265814,1.9820573
54510954698056,3.4392343,-2.8288462,0.8002961
54510974698056,0.29466784,-2.7713985,0.17269874
54510994698056,-3.4429092,0.50420177,1.5114126
54511014698056,-1.4281,1.73925,1.2215129
54511034698056,-0.046314016,1.0432237,0.7550573
54511054698056,-0.63848597,0.35233152,1.1273001
54511074698056,-0.7776933,0.27057362,1.3972727
54511094698056,-1.0465767,0.6983864,1.4477612
54511114698056,-1.5372027,0.8406614,1.6822039
54511134698056,-1.8258685,0.57042176,1.2679439
54511154698056,-0.8334676,-0.025558366,0.09231693
54511174698056,-0.94491535,0.51705706,0.4511743
54511194698056,-1.0515114,0.67476153,0.34792033
54511214698056,-1.1742963,-2.3948202,0.9861423
54511234698056,-1.2131073,-4.896659,1.7278388
54511254698056,0.18724956,-1.2551183,1.1743928
54511274698056,1.4407531,1.2028017,0.5594113
54511294700759,1.0412704,1.0955573,0.65323114
54511314700759,-0.20331044,-0.18911304,0.4738455
54511334700759,0.19037218,0.13469882,0.30018792
54511354700759,0.002060271,0.019452868,0.17964388
54511374700759,-0.5584105,-0.77979594,-0.30146062
54511394700759,-0.88927656,-0.912942,-1.0211784
54511414700759,-1.8694317,-0.34589258,-1.2695732
54511434700759,-1.3845502,0.13594933,-0.9520125
54511454700759,0.39339158,0.046100497,-0.3761469
54511474700759,2.942665,0.43288603,0.20299315
54511494700759,3.5085416,-0.48858744,1.1356584
54511514700759,1.2745162,-2.3631957,2.1827672
54511534700759,0.46485347,-1.0119017,2.4505298
54511554700759,-0.2035302,0.31942725,1.2025431
54511574700759,-0.9462973,0.018833842,0.14625996
54511594700759,-1.1863275,-0.47368434,0.039396394
54511614700759,-0.9379879,-0.72027445,0.25019243
54511634700759,-0.051499985,-0.864202,0.6041964
54511654700759,1.2061626,-0.47141433,0.7738098
54511674700759,1.8121003,0.09225044,0.6152984
54511694700759,1.5238259,0.15246536,0.630621
54511714700759,0.79889685,-0.01332819,0.813848
54511734700759,0.23493855,-0.09115319,0.7341567
54511754700759,0.1671076,0.07793624,0.2891651
54511774700759,0.53696483,0.50881857,-0.07780581
54511794700759,0.6376421,0.75574744,-0.094643615
54511814700759,0.049016543,0.6445758,0.25626856
54511834700759,-0.5358608,0.46757585,0.5469116
54511854700759,-0.8622688,0.27399188,0.462144
54511874700759,-1.0012381,0.014856949,0.4456499
54511894700759,-0.95254177,-0.35092375,0.44942915
54511914700759,-0.6439769,-0.9561993,0.6890215
54511934700759,-0.488995,-0.835985,0.8802166
54511954700759,-0.5807571,-0.14140409,0.8205638
54511974700759,-0.5888639,0.32543865,0.5156278
54511994700759,-0.31177834,0.40765953,0.26262936
54512014700759,-0.002087242,0.28645697,0.12328842
54512034700759,0.2926213,0.09655704,0.012581716
54512054700760,0.48728994,-0.11452242,0.09321552
54512074700759,0.58658355,-0.28471267,0.26943314
54512094700759,0.8296369,-0.23059884,0.36543933
54512114700759,0.90824544,-0.20843309,0.3446449
54522034701106,-0.03391629,0.06980969,0.066212855
54522054701107,-0.044981275,0.07542438,0.057851143
54522074701108,-0.06867575,0.04056498,0.032108862
54522094701109,-0.07879627,0.059542183,0.06411117
54522114701110,-0.07456212,0.06939714,0.083570816
54522134701111,-0.086327404,0.05473578,0.059074674
54522154701112,-0.09076655,0.08254468,0.051101953
54522174701113,-0.12108665,0.085527554,0.045980826
54522194701114,-0.067410275,0.05834684,0.077927254
54522214701115,-0.08745139,0.07487292,0.089979276
54522234701116,-0.101124935,0.07712803,0.055604097
54522254701117,-0.103109,0.029894097,0.041013796
54522274701118,-0.07056416,0.0440668,0.08175925
54522294701119,-0.076817885,0.10381764,0.0808662
54522314701120,-0.07549956,0.09760475,0.1295389
54522334701106,-0.12199009,0.01436326,0.088845596
54522354701107,-0.10266426,0.006740351,0.0576967
54522374701108,-0.088970594,0.029542422,0.06479827
54522394701109,-0.098290645,0.026651936,0.06917143
54522414701110,-0.09110979,0.022667097,0.073272005
54522434701111,-0.07333054,0.017832952,0.10852734
54522454701112,-0.09166305,0.012762467,0.14500953
54522474701113,-0.07966419,-0.020010982,0.09317132
54522494701114,-0.058878724,-0.024461467,-0.019049944
54522514701115,-0.02312303,0.022611998,0.032611407
54522534701116,0.009293763,-0.019936172,-0.051086355
54522554701117,-0.034394853,-0.041500017,-0.12250896
54522574701118,-0.033566326,-0.020284852,-0.09043907
54522594701119,-0.08951193,-0.023110596,-0.065777086
54522614701120,-0.13776533,-0.034070242,-0.020043112
54522634701106,-0.14300981,-0.054893255,0.069085844
54522654701107,-0.15623884,0.0065426454,0.11299057
54522674701108,-0.120818436,0.04333706,0.078904666
54522694701109,-0.10107407,0.06786943,0.08834878
54522714701110,-0.13121675,0.022896541,0.10842667
54522734701111,-0.10024707,-0.038512994,0.12432161
54522754701112,-0.06380941,-0.06946435,0.1445385
54522774701113,-0.09092929,-0.058812194,0.14077735
54522794701114,-0.11222073,-0.029340453,0.083029285
54522814701115,-0.12183133,0.0050905165,0.050788328
54522834701116,-0.11718982,0.03809027,0.021493554
54522854701117,-0.12029742,0.010898653,-0.023299128
54522874701118,-0.099878415,-0.032982595,-0.026873423
54522894701119,-0.063761234,-0.038687903,0.018032974
54522914701120,-0.058373507,-0.04252378,0.063370034
54522934701106,-0.09368021,-0.06871405,0.116979055
54522954701107,-0.12448877,-0.0742829,0.1268522
54522974701108,-0.14672282,-0.046335388,0.1334326
54522994701109,-0.12249275,-0.0049156947,0.14757536
54523014701110,-0.106516175,-0.018272901,0.10145043
54523034701111,-0.08828889,-0.03283635,0.06675437
54523054701112,-0.07473208,-0.017621212,0.02895363
54523074701113,-0.06730609,-0.034220356,-0.03095398
54523094701114,-0.07021406,-0.045082673,-0.08259214
54523114701115,-0.07273275,-0.021120343,-0.070627764
54523134701116,-0.09140535,-0.020183867,-0.025736932
54523154701117,-0.12269063,-0.044228744,0.004464623
54523174701118,-0.114188515,-0.03998124,0.07014056
54523194701119,-0.083555534,-0.049449325,0.12116428
54523214701120,-0.07962873,-0.071025535,0.108272254
54523234701106,-0.10837566,-0.07002368,0.09604338
54523254701107,-0.115331404,-0.08284193,0.089831755
54523274701108,-0.123113446,-0.06700315,0.0962326
54523294701109,-0.115833744,-0.020368703,0.09331103
54523314701110,-0.12510541,-0.021859724,0.056026645
54523334701111,-0.12401151,-0.043752894,4.8630615E-4
54523354701112,-0.09445382,-0.0443498,-0.02300631
54523374701113,-0.07475994,-0.020170663,-0.01816067
54523394701114,-0.10118049,-0.018285755,-0.024679504
54523414701115,-0.109790035,-0.039955627,-0.01397345
54523434701116,-0.0844766,-0.050387304,0.03533674
54523454701117,-0.08120758,-0.04119759,0.10839847
54523474701118,-0.102332935,-0.056908023,0.13310222
54523494701119,-0.13087796,-0.05478244,0.14879479
54523514701120,-0.15044808,-0.02891801,0.19267581
54523534701106,0.0073256306,0.14688346,0.17693941
54523554701107,0.009105782,0.12716503,0.10715778
54523574701108,0.020295775,0.06417366,0.0217808
54523594701109,0.025743058,0.015045619,-0.066395
54523614701110,0.021506637,-3.8581746E-4,-0.10652621
54523634701111,0.01087446,0.0044987206,-0.10362608
54523654701112,0.01285635,0.031449515,-0.07969692
54523674701113,0.0058606267,0.03289006,-0.04280376
54523694701114,0.0072309026,0.022193348,0.065135345
54523714701115,0.0048940782,0.0293827,0.17802924
54523734701116,-0.0046534277,0.06852203,0.18207559
54523754701117,0.019520886,0.13645327,0.14941765
54523774701118,0.013964613,0.1433562,0.13467357
54523794701119,-0.03501418,0.079574615,0.14186916
54523814701120,-0.046928104,0.017821796,0.12047016
54523834701106,-0.01939047,0.04140243,0.046752773
54523854701107,0.0233506,0.04370574,-0.0034179224
54523874701108,0.04955176,-0.016040962,-0.05074388
54523894701109,0.03663623,0.004005806,-0.079801686
54523914701110,0.002918213,0.10387725,-0.06799383
54523934701111,-0.039326366,0.11513871,-0.055678364
54523954701112,-0.049364634,0.06521242,-0.03756879
54523974701113,-8.7148836E-4,0.10819187,0.037524376
54523994701114,0.040242583,0.19766814,0.13469234
54524014701115,0.07135589,0.2442366,0.17878586
54524034701116,0.10007879,0.2698435,0.17026727
54524054701117,0.08929438,0.26045203,0.17760074
54524074701118,0.07225592,0.1873609,0.17009944
54524094701119,0.118373476,0.13125981,0.09067598
54524114701120,0.20051043,0.103351176,-0.0020732677
54524134701106,0.1474234,0.05520854,-0.05912997
54524154701107,0.0127068255,0.048646703,-0.061581984
54524174701108,-0.038737185,0.05882793,-0.029761026
54524194701109,-0.03897286,0.08964121,-0.043539006
54524214701110,0.0021474266,0.14940247,0.008031848
54524234701111,0.03947638,0.1518167,0.1269257
54524254701112,0.02814602,0.13464299,0.1499723
54524274701113,0.05846286,0.12995003,0.11996152
54524294701114,0.089824,0.13866839,0.11696073
54524314701115,0.06493923,0.11626491,0.083285555
54524334701116,0.04601332,0.028780207,0.04682747
54524354701117,0.06595798,-0.005516367,0.034182932
54524374701118,0.04058863,0.025358528,-0.019305425
54524394701119,0.008709449,0.08326477,-0.028188549
54524414701120,0.015817108,0.08466234,-0.011082872
54524434701106,0.025955288,0.02993097,0.03516077
54524454701107,-0.007618778,0.037353724,0.07732276
54524474701108,-0.0068731313,0.112445444,0.096357994
54524494701109,0.038132697,0.1468963,0.079771
54524514701110,0.078275606,0.114106484,0.07049727
54524534701111,0.06488222,0.06698147,0.06869363
54524554701112,0.042132407,0.07016894,0.0631349
54524574701113,0.029263364,0.049268294,0.054305136
54524594701114,0.034325127,0.03784442,0.0793196
54524614701115,0.027347075,0.047636695,0.06486739
54524634701116,0.024349816,0.106939726,0.042624373
54524654701117,0.060013052,0.11743517,0.058108754
54524674701118,0.05800257,0.12931673,0.062435452
54524694701119,0.037166126,0.0834374,0.065540895
54524714701120,0.034806278,0.116495945,0.029102808
54524734701106,0.024231698,0.12494941,0.009922597
54524754701107,0.029956592,0.1049001,0.07484306
54524774701108,-0.001966575,0.08748568,0.092904344
54524794701109,0.0025924211,0.046446968,0.040294748
54524814701110,0.07288056,0.064970754,0.01802984
54524834701111,0.087930016,0.09706955,0.017265065
54524854701112,0.06750537,0.0714348,0.03384433
54524874701113,0.077987455,0.08971755,0.022048797
54524894701114,0.07481262,0.16193134,-0.003579682
54524914701115,-0.001682795,0.15250596,0.006036104
54524934701116,0.011328635,0.10478644,0.03172829
54524954701117,0.05961244,0.093598194,0.053748146
54524974701118,0.07821095,0.12432894,0.031681422
54524994701119,0.043379348,0.12378827,0.032208078
54525014701120,0.03794196,0.07606144,0.13256232
54525034701106,0.05541086,-0.0039389473,0.1108773
54525054701107,0.08144875,0.023806332,0.07407161
54525074701108,0.13242967,0.049902294,0.08318365
54525094701109,0.15485068,0.06347939,0.12476301
54525114701110,0.08500856,0.076814316,0.11990567
54525134701111,0.06026654,0.1032693,0.063105896
54525154701112,0.049205102,0.042601567,0.0012476849
54525174701113,0.031082345,0.034745947,-0.09622634
54525194701114,0.046785995,0.015815508,-0.08107627
54525214701115,0.0354372,0.010782044,-0.029712034
54525234701116,0.06062076,0.010305212,0.053403575
54525254701117,0.08726774,0.03961522,0.10613311
54525274701118,0.09293897,0.06403406,0.17750446
54525294701119,0.09290199,0.068626426,0.2681134
54525314701120,0.10587806,0.06345133,0.22228599
54525334701106,-0.021886533,-0.087309055,0.019202381
54525354701107,-0.042902224,-0.111016594,-0.010759137
54525374701108,-0.01647373,-0.07309869,-0.015545319
54525394701109,0.011349291,-0.01236818,-0.067410454
54525414701110,-0.00553508,-0.007254851,-0.07700409
54525434701111,-0.034002397,-0.059825726,-0.027216582
54525454701112,0.017757038,-0.094819084,-0.010992552
54525474701113,0.015756384,-0.1338761,0.05130417
54525494701114,-0.029345607,-0.12346333,0.070530415
54525514701115,-0.056863915,-0.107765295,0.122534424
54525534701116,-0.043406285,-0.11405119,0.15312041
54525554701117,-0.018069055,-0.07942976,0.11219095
54525574701118,-0.024350427,-0.052151207,0.07823879
54525594701119,-0.050237354,-0.065223545,0.021789638
54525614701120,-0.05305316,-0.063605905,0.03674402
54525634701106,-0.03479399,-0.07118751,-4.3007417E-4
54525654701107,-0.01544785,-0.10754086,-0.008728203
54525674701108,-0.027079456,-0.0676717,0.014829034
54525694701109,-0.054912537,-0.077966996,0.014465786
54525714701110,-0.06779845,-0.11242088,-0.00441626
54525734701111,-0.06433441,-0.1066163,0.0029424198
54525754701112,-0.03890841,-0.091607146,0.031196276
54525774701113,-0.059906613,-0.07562395,0.055708252
54525794701114,-0.06853014,-0.060344215,0.076082855
54525814701115,-0.095180824,-0.08148801,0.12208945
54525834701116,-0.10302825,-0.078294374,0.14003122
54525854701117,-0.06630726,-0.065867685,0.081090234
54525874701118,-0.04935894,-0.0756982,0.06506025
54525894701119,-0.057678662,-0.11768827,0.084978215
54525914701120,-0.049557652,-0.092205696,0.084766485
54525934701106,-0.10225392,-0.06192626,0.05131468
54525954701107,-0.12823746,-0.07475488,0.023372807
54525974701108,-0.10635235,-0.065658785,0.03203277
54525994701109,-0.08723827,-0.0444851,0.07578455
54526014701110,-0.12228154,-0.034507655,0.09152431
54526034701111,-0.12379369,-0.04193543,0.10171434
54526054701112,-0.10724837,-0.036329202,0.12283188
54526074701113,-0.110351555,-0.010276529,0.13906963
54526094701114,-0.08246342,0.0030597432,0.12527764
54526114701115,-0.07283553,-0.015806725,0.08668341
54526134701116,-0.09271399,-0.035997815,0.032887563
54526154701117,-0.086642526,-0.025361184,0.007043605
54526174701118,-0.03608156,-0.016179614,0.014062439
54526194701119,-0.0070493496,-0.032477565,0.0032722056
54526214701120,-0.0074113826,-0.044110414,-0.025258917
54526234701106,-0.028666394,-0.022625769,0.010708122
54526254701107,-0.046584174,-0.03999598,0.052381527
54526274701108,-0.08075847,-0.05375655,0.065616086
54526294701109,-0.07090499,-0.026274085,0.089458644
54526314701110,-0.060669404,0.0127269225,0.09248406
54526334701111,-0.076784104,0.042924702,0.09014535
54526354701112,-0.10043576,0.056595653,0.076364905
54526374701113,-0.08044177,0.05831514,0.029914614
54526394701114,-0.034394428,0.060085718,-0.016308984
54526414701115,-0.04623802,0.02731903,-0.034255132
54526434701116,-0.077909335,-0.032806624,-0.03206251
54526454701117,-0.08416134,-0.05640084,0.010348278
54526474701118,-0.10436556,-0.018530669,0.06950081
54526494701119,-0.10874815,0.03699092,0.09124589
54526514701120,-0.11080876,0.06695643,0.11285202
54526534701106,-0.08347526,0.07731672,0.13703942
54526554701107,-0.0991786,0.052714776,0.11644919
54526574701108,-0.095351435,0.0626102,0.07254912
54526594701109,-0.08479438,0.058376428,0.022385344
54526614701110,-0.08248274,0.032767456,-0.030919636
54526634701111,-0.07130448,0.013295852,-0.066114284
54526654701112,-0.045633417,0.02045814,-0.048083097
54526674701113,-0.062034458,0.042079426,-0.012300857
54526694701114,-0.09919378,0.07152129,0.026785618
54526714701115,-0.11956885,0.1194353,0.083444476
54526734701116,-0.12126855,0.12948911,0.12521301
54526754701117,-0.1407668,0.114807226,0.12042536
54526774701118,-0.14757353,0.07797939,0.112442955
54526794701119,-0.11695446,0.04037467,0.086974055
54526814701120,-0.07758426,0.056098845,0.05513451
54526834701106,-0.036171466,0.0749685,0.009040401
54526854701107,-0.021870451,0.09736455,0.0031783786
54526874701108,-0.04994253,0.08801556,-0.030626241
54526894701109,-0.08988623,0.075010456,-0.038686436
54526914701110,-0.096307255,0.075044915,0.026607485
54526934701111,-0.08104358,0.03676298,0.043740653
54526954701112,-0.07060281,0.06456352,-0.0056058983
54526974701113,-0.06934223,0.14195074,0.036026616
54526994701114,-0.036193267,0.13053447,0.05968464
54527014701115,-0.004113445,0.08963441,0.042431902
54527034701116,-3.550197E-4,0.10195968,0.029264303
54527054701117,-0.026870457,0.092651695,0.027532171
54527074701118,-0.05602527,0.036072806,0.012199685
54527094701119,-0.06657213,0.044937532,-0.018490667
54527114701120,-0.04197941,0.09758491,-0.047033604
54527134701106,-0.049604427,0.09210081,-0.10088955
54527154701107,-0.046164636,0.06440099,-0.14474173
54527174701108,-0.0423272,0.0439473,-0.17386581
54527194701109,-0.027006779,0.027392356,-0.17079817
54527214701110,-0.050407127,0.015045495,-0.14480983
54527234701111,-0.07169628,0.037406277,-0.06495631
54527254701112,-0.082043864,0.037289836,-0.0544128
54527274701113,-0.087509446,0.06355693,-0.050928958
54527294701114,-0.08404231,0.06562806,-0.07931207
54527314701115,-0.05247144,0.06885923,-0.10167554
54527334701116,-0.03733704,0.047323298,-0.15264466
54527354701117,-0.05479867,0.027949624,-0.2009095
54527374701118,-0.04841359,0.008513978,-0.27294993
54527394701119,-0.050692506,0.016211431,-0.32905367
54527414701120,-0.009195436,0.004537178,-0.32544672
54527434701106,-0.06113753,0.042461112,-0.28839839
54527454701107,-0.09424152,0.037115555,-0.29333767
54527474701108,-0.118900284,0.035956956,-0.3074722
54527494701109,-0.093722396,0.06354216,-0.20299394
54527514701110,-0.0887056,0.027709398,-0.15499257
54527534701111,-0.12928732,0.026808912,-0.17268153
54527554701112,-0.1421373,0.062199935,-0.18378955
54527574701113,-0.108595036,0.029460184,-0.22246341
54527594701114,-0.078490585,0.021332212,-0.2544143
54527614701115,-0.083928175,0.050667018,-0.3096572
54527634701116,-0.11905569,0.07487341,-0.3513643
54527654701117,-0.10008448,0.060098734,-0.38983068
54527674701118,-0.039754562,0.06679971,-0.42880285
54527694701119,1.4809868E-4,0.0622141,-0.47042874
54527714701120,-0.022751713,0.060488988,-0.44518957
54527734701106,-0.079541445,-0.013615138,-0.4314938
54527754701107,-0.07789506,-0.05649661,-0.4277435
54527774701108,-0.057603814,-0.015906962,-0.3889869
54527794701109,-0.090784445,0.027709104,-0.32707733
54527814701110,-0.13477783,0.025774177,-0.22729667
54527834701111,-0.18063872,-0.01658122,-0.25942686
54527854701112,-0.08106287,-0.043454163,-0.35160384
54527874701113,-0.035997592,-0.013231524,-0.4550263
54527894701114,-0.04884009,0.04154575,-0.52256495
54527914701115,-0.029971164,0.046006225,-0.5977761
54527934701116,-0.0071746004,-0.017999083,-0.70830756
54527954701117,-0.022069309,0.01863171,-0.6940091
54527974701118,-0.011229015,0.058031995,-0.6287038
54527994701119,-0.06338253,0.009668643,-0.5427816
54528014701120,-0.13386957,-0.040973507,-0.4502277
54528034701106,-0.1625635,-0.12952659,-0.43777838
54528054701107,-0.16243003,-0.06517465,-0.3792817
54528074701108,-0.14405528,-0.036174703,-0.369721
54528094701109,-0.09992623,-0.03661749,-0.47679815
54528114701110,-0.037804533,0.0038899023,-0.54899263
54528134701111,-0.0070751696,0.015646309,-0.6091885
54528154701112,0.0297404,0.03484553,-0.620837
54528174701113,0.051046297,0.038503863,-0.63467157
54528194701114,0.010102403,0.0065687466,-0.68641394
54528214701115,-0.04683214,0.014312816,-0.60338646
54528234701116,-0.050058145,0.029574975,-0.5412903
54528254701117,-0.059929475,0.028625915,-0.581572
54528274701118,-0.08812895,0.01222521,-0.564142
54528294701119,-0.087953374,-0.05387299,-0.49519297
54528314701120,-0.00916119,-0.087608665,-0.5007748
54528334701106,-0.0041215676,-0.06623293,-0.5341832
54528354701107,-0.080330074,-0.06579773,-0.5058362
54528374701108,-0.14754127,-0.14329867,-0.52400213
54528394701109,-0.15300137,-0.14959799,-0.5615393
54528414701110,-0.12918082,-0.10418263,-0.59429777
54528434701111,-0.13108635,-0.061943498,-0.6074322
54528454701112,-0.1375779,-0.04806332,-0.56600505
54528474701113,-0.15256482,-0.06549894,-0.543962
54528494701114,-0.15348355,-0.08520705,-0.5435398
54528514701115,-0.114530735,-0.061560087,-0.51754075
54528534701116,-0.1124344,-0.060928706,-0.48667702
