UPTIMENANO,Gx,Gy,Gz
86107428552946,-0.0019894864,0.004745508,-0.006111253
86107438481779,0.012391583,0.015930783,-0.0066438853
86107448410484,0.014522112,-0.0016460789,-0.008774414
86107458339189,-0.0025221186,-0.034136645,-0.011437575
86107468267894,-0.010511602,-0.028277691,-0.0071765175
86107478206757,0.0028042037,0.0020823467,0.0013455979
86107488135590,0.0022715714,-0.007505033,0.0013455979
86107498064423,-0.017968453,-0.03573454,-0.0034480921
86107507993256,-0.011044235,-0.024549264,-0.0034480921
86107517922089,0.0075978935,-0.006972401,-2.5229872E-4
86107527850794,0.003336836,-0.020288207,-7.8493095E-4
86107537779627,-0.011044235,-0.021353472,-7.8493095E-4
86107547708460,-0.013707396,0.006876037,-0.0050459886
86107557637293,-0.008913706,0.027648693,-0.010372311
86107567565474,-0.009446338,0.016463416,-0.010904943
86107577494307,-0.008913706,-0.0064397687,-0.0077091497
86107587423012,-0.0014568543,-0.012298723,-0.005578621
86107597351845,6.736746E-4,-0.014429252,-0.0018501955
86107607280678,-0.00518528,-0.014961884,-2.5229872E-4
86107617209511,-0.013707396,-0.020288207,0.0013455979
86107627138329,-0.011576867,-0.02561453,0.0018782301
86107637067162,-0.007315809,-0.030940853,0.0034761268
86107646995867,-0.011576867,-0.031473484,0.0013455979
86107656922786,-0.012642131,-0.020288207,0.0013455979
86107666851619,-9.2422205E-4,-0.0032439756,0.0040087593
86107676780452,0.0012063069,-0.0064397687,0.0018782301
86107686709157,-0.0019894864,-0.027745059,-0.003980724
86107696637990,-0.004652648,-0.02082084,-0.003980724
86107706566695,-0.007315809,0.011669727,-0.00291546
86107716495528,1.4104242E-4,0.022855002,-0.0023828277
86107726424361,0.0054673646,-0.0011134467,-0.0023828277
86107736353066,0.0017389391,-0.025081897,-7.8493095E-4
86107746281899,0.0049347323,-0.019755576,0.0050740237
86107756210604,0.012391583,-0.012298723,0.007737185
86107766139437,0.006532629,-0.029342955,0.007204552
86107776075405,-0.0067831767,-0.029342955,0.0045413915
86107786004238,-0.0030547509,4.8445005E-4,0.0040087593
86107795933071,0.011858951,0.0127349915,0.0045413915
86107805861901,0.01612001,-0.013363988,0.0024108624
86107815790862,0.008663158,-0.024549264,0.0013455979
86107825719695,0.0044021,0.01486552,-7.8493095E-4
86107835649366,0.009195791,0.031377118,-0.003980724
86107845578327,0.014522112,0.008473934,-0.003980724
86107855507160,0.009728422,0.0015497145,-0.0018501955
86107865444255,0.013456848,0.01486552,0.0018782301
86107875373216,0.023044229,0.01007183,0.0034761268
86107885302177,0.016652642,-0.017092414,0.0066719204
86107895231135,0.008130525,-0.010168194,0.006139288
86107905160224,0.014522112,0.018593945,0.0024108624
86107915089185,0.021446332,0.028181326,-2.5229872E-4
86107925018143,0.01878317,0.0063434048,-0.0018501955
86107934947104,0.01878317,0.012202359,-0.0013175632
86107944876065,0.024642125,0.039366603,-0.0034480921
86107954810679,0.026772656,0.030844487,-0.0050459886
86107964739768,0.01825054,0.009539198,-0.003980724
86107974668857,0.0070652612,0.021789739,-0.005578621
86107984597943,0.010261054,0.039366603,-0.003980724
86107994527032,0.015587377,0.018061314,-0.0023828277
86108004456121,0.01398948,-0.004841872,0.0013455979
86108014385207,0.016652642,-0.0037766078,0.0040087593
86108024314296,0.026240023,-0.0064397687,0.005606656
86108034243385,0.024109494,-0.01815768,0.0045413915
86108044172471,0.019848436,-0.015494517,0.008269818
86108054101560,0.0209137,-0.0032439756,0.006139288
86108064030649,0.01878317,0.007941301,0.0034761268
86108073957791,0.019848436,0.028713956,-0.0034480921
86108083886880,0.029968448,0.03190975,-0.010904943
86108093815969,0.034762137,0.017528681,-0.013035472
86108103745055,0.027305286,0.013267624,-0.009307046
86108113674144,0.027305286,0.021257106,-0.0050459886
86108123603233,0.01825054,0.011137095,-0.0071765175
86108133532319,0.006532629,-0.0021787111,-0.008241782
86108143461280,0.008663158,0.002614979,-0.005578621
86108153390369,0.019315803,-0.00910293,-0.00291546
86108163313503,0.029968448,-0.034136645,8.1296574E-4
86108173242592,0.029435815,-0.048517715,0.0040087593
86108183171553,0.0209137,-0.036267176,0.0040087593
86108193100511,0.017717907,-0.009635562,0.0018782301
86108203029600,0.017185275,0.004745508,0.0013455979
86108212958561,0.017717907,0.0058107725,-2.5229872E-4
86108222887519,0.029968448,0.0127349915,-0.0034480921
86108232816608,0.04062109,0.019126577,-0.0066438853
86108242745569,0.037957933,0.0127349915,-0.0071765175
86108252674527,0.041153725,0.01007183,-0.0071765175
86108262603616,0.03955583,0.007941301,-0.0066438853
86108272532577,0.02783792,0.002614979,-0.008241782
86108282460440,0.025174757,0.015930783,-0.008241782
86108292389401,0.035827402,0.02924659,-0.006111253
86108302318362,0.045414783,0.013800256,-0.006111253
86108312247320,0.041153725,-0.0064397687,-0.008241782
86108322176281,0.033696875,-0.0064397687,-0.003980724
86108332105242,0.034229506,0.0036802434,-7.8493095E-4
86108342034328,0.033696875,0.0010170822,-0.0023828277
86108351963289,0.019315803,-0.004841872,-0.0034480921
86108361892250,0.01398948,0.012202359,-0.0018501955
86108371822640,0.031033713,0.022322372,2.803335E-4
86108381751601,0.034762137,-0.0053745043,-2.5229872E-4
86108391680562,0.01612001,-0.025081897,0.0029434946
86108401609520,0.010793687,-0.0021787111,0.005606656
86108411538481,0.019848436,0.028713956,0.006139288
86108421467570,0.015587377,0.012202359,0.008269818
86108431396528,0.015054745,-0.013363988,0.007737185
86108441325489,0.028370552,0.009006566,0.0034761268
86108451254450,0.03050108,0.030311855,0.0034761268
86108461177331,0.032098975,0.021789739,0.0029434946
86108471106292,0.034229506,0.026050797,8.1296574E-4
86108481035253,0.029435815,0.04788872,-0.0066438853
86108490964211,0.024642125,0.054280303,-0.01250284
86108500893044,0.021978965,0.0409645,-0.010372311
86108510822005,0.013456848,0.04416029,-0.0071765175
86108520750963,0.009195791,0.044692926,-2.5229872E-4
86108530679796,0.0209137,0.019126577,0.0066719204
86108540608757,0.017717907,-0.022418737,0.01146561
86108550537715,0.009195791,-0.0399956,0.015194035
86108560466548,0.010793687,-0.0107008265,0.018922461
86108570395509,0.005999997,0.004212876,0.019455092
86108580301732,1.4104242E-4,-0.009635562,0.014661404
86108590230437,-0.003587383,-0.0016460789,0.01146561
86108600159270,0.0012063069,0.028181326,0.013063507
86108610087972,0.011858951,0.03404028,0.014128772
86108620016677,0.016652642,0.007408669,0.011998243
86108629945382,0.009728422,-0.007505033,0.009867714
86108639874084,0.0075978935,0.009539198,0.009867714
86108649802789,0.010261054,0.024985531,0.013063507
86108659731494,0.0044021,0.0058107725,0.015194035
86108669655485,6.736746E-4,-0.02082084,0.018922461
86108679584062,0.012924216,-0.022951368,0.016791932
86108689512767,0.01612001,-0.01869031,0.012530875
86108699441341,0.010261054,-0.03040822,0.011998243
86108709370046,0.0028042037,-0.03040822,0.011998243
86108719298623,-0.009446338,-0.0107008265,0.014128772
86108729227328,-0.013174764,0.0020823467,0.017857196
86108739155905,-0.00997897,-0.008570298,0.022118254
86108749084610,-0.00518528,-0.021886105,0.020520357
86108759020174,-0.007315809,-0.011233459,0.014661404
86108768948879,-0.0019894864,0.016463416,0.010932978
86108778877584,0.006532629,0.018061314,0.0066719204
86108788806286,0.0054673646,0.0127349915,0.0029434946
86108798734991,0.0017389391,0.024985531,-7.8493095E-4
86108808663696,0.015054745,0.03350765,-0.0013175632
86108818592398,0.02570739,0.03883397,-0.0023828277
86108828521103,0.02570739,0.029779222,-0.0018501955
86108838449808,0.026240023,0.022855002,-0.0071765175
86108848378510,0.03263161,0.030311855,-0.0071765175
86108858307215,0.03529477,0.031377118,-0.0013175632
86108868235920,0.02783792,0.021789739,0.0029434946
86108878161471,0.029435815,0.019126577,0.005606656
86108888090176,0.026240023,0.023387635,0.0050740237
86108898018753,0.022511598,0.029779222,0.0034761268
86108907947455,0.02570739,0.042562395,-7.8493095E-4
86108917876160,0.022511598,0.046290822,-0.006111253
86108927804737,0.019315803,0.0409645,-0.010372311
86108937733439,0.0209137,0.035638176,-0.0071765175
86108947662144,0.020381067,0.03883397,-0.0034480921
86108957590721,0.015054745,0.03617081,-0.0013175632
86108967516986,0.009728422,0.039366603,0.0013455979
86108977445563,0.009195791,0.03617081,0.0034761268
86108987374140,0.010261054,0.024452899,0.0050740237
86108997302842,0.0049347323,0.012202359,0.008269818
86109007231419,1.4104242E-4,0.007408669,0.0104003465
86109017159996,0.012391583,0.023387635,0.013596139
86109027088570,0.012391583,0.024985531,0.012530875
86109037017147,0.003869468,0.01007183,0.011998243
86109046945724,0.01398948,0.019126577,0.007204552
86109056877673,0.016652642,0.039366603,0.0024108624
86109066806378,0.0070652612,0.039899234,-0.0013175632
86109076734955,0.008130525,0.03404028,-0.0050459886
86109086663657,0.016652642,0.032975014,-0.00291546
86109096592234,0.021446332,0.04149713,-0.0023828277
86109106520939,0.026772656,0.035105545,-0.0018501955
86109116449513,0.03529477,0.022322372,-2.5229872E-4
86109126378218,0.036892667,0.0058107725,-2.5229872E-4
86109136306795,0.033696875,-0.010168194,0.0029434946
86109146235497,0.03955583,0.0063434048,0.0066719204
86109156164074,0.036892667,0.02658343,0.0045413915
86109166092779,0.023044229,0.022855002,0.0034761268
86109176017879,0.022511598,0.007408669,0.006139288
86109185946456,0.032098975,-0.007505033,0.01146561
86109195875033,0.03263161,-0.025081897,0.014661404
86109205803607,0.03050108,-0.033604015,0.014128772
86109215732184,0.023576861,-0.026147163,0.01146561
86109225660761,0.019848436,-0.019222943,0.0104003465
86109235589335,0.019848436,-0.021886105,0.0104003465
86109245517912,0.023044229,-0.041593496,0.013596139
86109255446489,0.026772656,-0.05703983,0.016791932
86109265382769,0.024109494,-0.054909304,0.018389829
86109275311346,0.023576861,-0.04745245,0.018389829
86109285240051,0.031033713,-0.050648246,0.019987725
86109295168625,0.035827402,-0.06715985,0.018922461
86109305097202,0.03529477,-0.06929037,0.0162593
86109315025907,0.034229506,-0.044789292,0.015726667
86109324954484,0.04062109,-0.026679795,0.015726667
86109334883189,0.048610575,-0.0399956,0.016791932
86109344811766,0.049143206,-0.06449668,0.018922461
86109354740471,0.04221899,-0.070888266,0.019455092
86109364669048,0.036892667,-0.04691982,0.023183519
86109374597753,0.03529477,-0.034136645,0.025314048
86109384528942,0.026240023,-0.047985084,0.023183519
86109394457647,0.01878317,-0.062366154,0.024248783
86109404386352,0.021978965,-0.058637727,0.026379311
86109414314929,0.024642125,-0.0565072,0.027444577
86109424243634,0.021446332,-0.053311408,0.024248783
86109434172339,0.013456848,-0.04745245,0.022118254
86109444100902,0.008130525,-0.03573454,0.023183519
86109454029607,0.003869468,-0.021353472,0.024248783
86109463958312,0.0028042037,-0.016559782,0.022118254
86109473895763,0.003869468,-0.01389662,0.022118254
86109483824468,0.008663158,-0.0107008265,0.02371615
86109493753301,0.0075978935,-0.008037665,0.026911944
86109503682006,0.0022715714,-0.008570298,0.026911944
86109513610839,-0.0014568543,4.8445005E-4,0.02850984
86109523539544,1.4104242E-4,0.017528681,0.027444577
86109533468249,0.0017389391,0.015398153,0.025314048
86109543397082,-3.9158983E-4,0.006876037,0.023183519
86109553325787,-9.2422205E-4,0.01486552,0.02371615
86109563257152,6.736746E-4,0.031377118,0.022650886
86109573185985,0.0022715714,0.032975014,0.02105299
86109583114818,0.003869468,0.010604463,0.019987725
86109593043637,0.0049347323,-0.0064397687,0.014661404
86109602972470,0.0012063069,0.011669727,0.0104003465
86109612901175,0.0054673646,0.039366603,0.014128772
86109622830008,0.0075978935,0.035105545,0.016791932
86109632758841,1.4104242E-4,0.009539198,0.019455092
86109642687674,-0.003587383,0.011669727,0.022650886
86109652616507,0.0022715714,0.020724474,0.02850984
86109662545340,0.0028042037,0.0015497145,0.029042473
86109672474045,-0.003587383,-0.014429252,0.02850984
86109682408048,0.0012063069,0.002614979,0.02850984
86109692336881,0.012924216,0.017528681,0.026379311
86109702265842,0.016652642,0.015930783,0.027444577
86109712194675,0.017717907,4.8445005E-4,0.029575106
86109722123508,0.026240023,-0.01869031,0.032770902
86109732052469,0.034229506,-0.022951368,0.032770902
86109741981930,0.0374253,-0.01815768,0.03064037
86109751910763,0.034762137,0.009006566,0.023183519
86109761839724,0.029968448,0.035638176,0.017324565
86109771768985,0.023576861,0.0558782,0.01146561
86109781697946,0.023576861,0.05800873,0.009335081
86109791626779,0.029968448,0.016463416,0.01146561
86109801555740,0.03529477,-0.045854554,0.015726667
86109811484573,0.029435815,-0.09059566,0.016791932
86109821413534,0.012924216,-0.09272619,0.019455092
86109831342359,-0.007315809,-0.06875774,0.026379311
86109841271320,-0.029686362,-0.04265876,0.036499325
86109851200153,-0.046730593,-0.037865072,0.048749868
86109861131738,-0.04832849,-0.051180877,0.06153304
86109871060699,-0.041936904,-0.08899777,0.06845725
86109880989660,-0.043002166,-0.1443915,0.067924626
86109890918618,-0.047263224,-0.18806735,0.06952252
86109900847451,-0.05791587,-0.19925264,0.06739199
86109910776412,-0.08454748,-0.18487155,0.06526146
86109920705370,-0.11650542,-0.15664205,0.06100041
86109930634331,-0.12662543,-0.116694644,0.05194566
86109940563292,-0.11597279,-0.058105096,0.03809722
86109950492250,-0.09520013,0.0015497145,0.029575106
86109960421211,-0.074960105,0.037236072,0.024248783
86109970350172,-0.07229695,0.03617081,0.018389829
86109980281830,-0.08508012,0.026050797,0.0024108624
86109990210791,-0.079753794,0.009006566,0.0024108624
86110000139880,-0.052589547,0.009006566,0.011998243
86110010068966,-0.038741108,0.050019246,0.014661404
86110019997927,-0.03341479,0.050019246,0.024248783
86110029927014,-0.021164246,-0.024016634,0.04502144
86110039855975,-0.005717912,-0.09325882,0.072718315
86110049785062,0.026240023,-0.16782732,0.0988173
86110059714023,0.07151376,-0.25571164,0.11319836
86110069641964,0.11465697,-0.2977896,0.114263624
86110079570925,0.13862541,-0.35957494,0.10307835
86110089500012,0.12903804,-0.353716,0.080707796
86110099429101,0.081101134,-0.24612427,0.04395618
86110109358060,0.061926384,-0.091660924,0.019455092
86110119287149,0.101341166,-0.0911283,0.026911944
86110129216236,0.16792019,-0.24718954,0.060467776
86110139145197,0.21159603,-0.36436865,0.09988256
86110149074284,0.21958552,-0.46716666,0.13237312
86110159003373,0.22650973,-0.5827478,0.16273317
86110168922854,0.22597711,-0.7015248,0.19415846
86110178851687,0.24515186,-0.74839646,0.19948478
86110188780518,0.2952193,-0.6589142,0.17445107
86110198709479,0.3516783,-0.4815477,0.13663419
86110208638310,0.42784473,-0.3553139,0.10414361
86110218567143,0.5088048,-0.30524644,0.105741516
86110228495974,0.578047,-0.29139802,0.102545716
86110238424935,0.6313102,-0.29139802,0.05833725
86110248353768,0.670725,-0.2807454,0.043423545
86110258282601,0.72398823,-0.281278,0.033303533
86110268213472,0.77778405,-0.2844738,0.03809722
86110278142433,0.7964262,-0.29406118,0.04715197
86110288071264,0.7639356,-0.3292149,0.040760383
86110298000097,0.70800924,-0.4133708,0.031173
86110307929056,0.63823444,-0.54706144,0.04182565
86110317857889,0.5514154,-0.7292217,0.070587784
86110327786720,0.4454216,-0.92576295,0.087632015
86110337715681,0.33729726,-1.0706389,0.094556235
86110347644512,0.2408908,-1.1542622,0.11266573
86110357573345,0.19401917,-1.213917,0.1403626
86110367503273,0.18443179,-1.2522665,0.13397102
86110377432234,0.14128858,-1.137218,0.13823208
86110387361193,0.16792019,-1.0674431,0.1717879
86110397290026,0.3032088,-1.1649148,0.19096267
86110407218987,0.49389112,-1.357195,0.21812691
86110417147820,0.66965973,-1.5462795,0.1749837
86110427076781,0.68350816,-1.471711,0.04448881
86110437005742,0.6030807,-1.1697085,-0.0828103
86110446934575,0.49229324,-0.7942028,-0.18507569
86110456863536,0.35114568,-0.42455608,-0.2596442
86110466792497,0.20786761,-0.16782732,-0.28521055
86110476721330,0.08642746,-0.05384404,-0.319299
86110486649267,-0.018501084,-0.0032439756,-0.41783598
86110496578100,-0.18468234,0.0558782,-0.54460245
86110506507061,-0.45472687,0.09635825,-0.6628468
86110516435894,-0.7663168,0.15974149,-0.7390132
86110526364855,-1.1386267,0.23217948,-0.72836053
86110536293673,-1.506143,0.3466954,-0.633552
86110546222634,-1.8118738,0.7014285,-0.49293712
86110556151467,-2.1192024,1.229267,-0.33794114
86110566080428,-2.447304,1.5994464,-0.24259996
86110576009261,-2.728001,1.7091687,-0.24366523
86110585924482,-2.8595612,1.6862655,-0.20744623
86110595853187,-2.909096,1.5424547,-0.07908187
86110605782020,-3.1226816,1.3752083,0.02371615
86110615710725,-3.2441218,0.9096877,0.064728834
86110625639558,-3.235067,0.3536196,0.06739199
86110635568263,-2.231588,1.4295367,0.042890914
86110645497096,0.5290448,6.2977953,-0.048189197
86110655425801,-0.40359417,4.042098,0.4258535
86110665354506,-0.68908507,0.06759611,0.83225185
86110675283339,-1.1359636,-2.1470888,1.3142841
86110685210124,-1.4528797,-1.8860989,1.3856568
86110695138957,-1.7452948,-0.40910974,1.1395807
86110705067662,-2.1831183,0.44469973,0.93398464
86110714996367,-2.7088263,0.110206686,0.93238676
86110724925072,-3.1818037,-0.2775496,0.9462352
86110734853777,-3.0907238,-0.24399373,0.9084183
86110744782482,-2.7258706,-0.044256657,0.8897762
86110754711315,-2.3711376,0.3365754,0.887113
86110764640020,-1.9178677,0.9741362,0.881254
86110774568725,-1.4001491,1.8023793,0.8311866
86110784496978,-0.9447485,2.7286267,0.84823084
86110794425683,-0.64594185,3.1845598,0.9307888
86110804354388,-0.6358219,2.8596542,0.98564994
86110814283093,-0.87018,2.0532491,0.9622141
86110824211670,-1.1727152,1.3373914,0.7912392
86110834140361,-1.2643279,1.05989,0.65967906
86110844069065,-1.0379592,1.394383,0.58084947
86110853997770,-0.69068295,1.7331371,0.4775188
86110863926473,-0.38601732,1.8939921,0.3944282
86110873855178,-0.1111791,1.9557774,0.32784915
86110883781633,0.18017073,1.9903985,0.24635643
86110893710338,0.3974847,2.008508,0.117459424
86110903639041,0.5380996,1.9595058,-7.8493095E-4
86110913567746,0.72824925,1.7485834,-0.0662987
86110923496321,1.0105444,1.5706843,-0.10091979
86110933425026,1.3769953,1.5051705,-0.18081462
86110943353729,1.7642189,1.384263,-0.28574318
86110953282434,2.0795374,1.1520354,-0.38800856
86110963211137,2.1865964,0.95389616,-0.54140663
86110973139714,1.9181497,0.88784975,-0.6601836
86110983071643,1.1367782,1.0513679,-0.81091857
86110993000348,-0.21610765,1.6745476,-0.95153344
86111002929051,-1.8731265,3.1078608,-0.69746786
86111012857756,-2.7035,4.178984,-0.027416544
86111022786459,-2.2289248,3.0348902,0.58883893
86111032715164,-1.3772459,0.83352125,1.0447721
86111042643867,-0.78602415,-0.2317432,1.1662123
86111052572572,-0.43715,-0.16143574,1.0863175
86111062501275,-0.009446338,0.1448278,0.9366478
86111072429852,0.70428085,-0.23653689,0.5978937
86111082353728,0.87099475,-1.4871573,-0.009839679
86111092282433,0.061926384,-2.188634,-0.61917096
86111102211008,-2.747176,-2.305813,-0.6069204
86111112139713,-3.9237604,-0.32069278,-0.39120436
86111122068416,-1.566863,2.5230308,-0.28521055
86111131996993,-0.21557501,3.455137,0.048749868
86111141925696,-0.31411195,2.7712374,-0.0023828277
86111151854401,-0.2933393,1.6697539,-0.38907382
86111161782976,0.08855799,0.7743991,-0.67243415
86111171711681,0.47311848,0.3003564,-0.8657797
86111181636197,0.77352303,0.18530785,-0.95632714
86111191564774,0.90135473,0.47452712,-0.9142492
86111201493349,0.85980946,0.95549405,-0.8359523
86111211421926,0.660605,1.4130251,-0.8167775
86111221350631,0.5093374,1.7949225,-0.85512704
86111231279208,0.717064,2.560315,-0.86897546
86111241207781,1.268871,3.968062,-0.69693524
86111251136358,1.6544967,4.929463,-0.32728848
86111261064933,1.454227,4.8016315,-0.010372311
86111270993638,0.88644105,4.095361,0.1270468
86111280926157,0.48110795,3.6250467,0.20001742
86111290854862,0.4949564,3.2894886,0.31932703
86111300783437,0.68297553,2.7691069,0.43650612
86111310712142,0.77192515,2.3195653,0.4391693
86111320640717,0.8379715,1.9941269,0.38217765
86111330569422,0.93757373,1.7698888,0.33956707
86111340497999,0.9551506,1.8700236,0.35661128
86111350426704,0.97059697,2.063369,0.44556087
86111360355409,1.0020223,2.0862722,0.5009546
86111370283986,0.97592324,1.9808111,0.47805145
86111380216469,0.8395694,1.7720193,0.38217765
86111390145046,0.66113764,1.545118,0.2756512
86111400073751,0.5998849,1.2745408,0.28097752
86111410002456,0.6962913,0.9368519,0.35128498
86111419931161,0.8944305,0.564542,0.4013524
86111429859738,1.1266582,0.31633535,0.44236508
86111439788443,1.3407763,0.32805327,0.44129983
86111449717148,1.546905,0.43830812,0.39069974
86111459645853,1.6875199,0.64496946,0.24369326
86111469574543,1.7232063,0.7898454,0.056206718
86111479509426,1.6406482,0.6822537,-0.08973452
86111489438131,1.3429068,0.37279436,-0.20371781
86111499366836,0.90934426,0.026050797,-0.32036427
86111509295541,0.5626007,-0.17102312,-0.3491264
86111519224246,0.3447541,-0.14971784,-0.3507243
86111529153079,0.16685493,0.06812874,-0.35605064
86111539081784,-0.031284258,0.49157137,-0.35285485
86111549010489,-0.29067615,1.0428457,-0.38374752
86111558939194,-0.6613882,1.4284714,-0.47376236
86111568867899,-1.1364962,1.5840001,-0.5999962
86111578790276,-1.6968253,1.6644275,-0.7507311
86111588718981,-2.216674,1.7677583,-0.9009334
86111598647558,-2.606561,1.879611,-1.0234387
86111608576263,-3.0081656,1.9366026,-1.117182
86111618504955,-3.4965894,1.9568427,-1.1006705
86111628433660,-3.6404002,2.2418008,-0.8743018
86111638362237,-3.5328085,2.3137062,-0.561114
86111648290942,-3.494459,1.9509836,-0.16270512
86111658219647,-3.4358695,1.4630926,0.40188503
86111668148224,-3.4864695,1.0055615,0.8114792
86111678077019,-3.5839412,0.67639476,0.9254625
86111688005596,-3.4694252,0.6236642,0.8658077
86111697934301,-3.1386607,0.60395676,0.7528897
86111707863006,-2.71362,-5.8081443E-4,0.82532763
86111717791583,-2.318407,-0.7510596,0.94943094
86111727720288,-1.881116,-1.0621169,1.0953722
86111737648993,-1.458206,-0.84054184,1.5379896
86111747577570,-1.1791067,-0.12415149,2.0471861
86111757506275,-0.9942833,0.71421164,2.276218
86111767434838,-0.8270368,1.2596271,2.4216266
86111777373407,-0.6203755,1.7235497,2.5457299
86111787302240,-0.22782555,2.6945384,2.5563824
86111797230945,0.09281905,3.8311756,2.368896
86111807159778,-0.10265698,4.432517,2.1478536
86111817088478,-0.43448684,4.4032226,1.9917923
86111827017311,-0.64221346,4.465008,1.8538406
86111836942061,-0.803601,4.540109,1.667952
86111846870766,-0.89627904,4.548631,1.4788674
86111856799597,-0.9000074,4.5204015,1.311621
86111866728302,-0.81957996,4.4016247,1.191246
86111876663178,-0.67523664,4.387776,1.1859198
86111886592139,-0.45898792,4.400027,1.1848545
86111896520970,-0.1873455,4.1049485,1.1976377
86111906449803,0.053404268,3.7683249,1.1560923
86111916378634,0.273914,3.4141245,1.0554248
86111926307467,0.59083015,2.9027975,1.0293258
86111936236298,0.7207924,2.806391,0.8455677
86111946165131,0.6169292,2.6695046,0.5286515
86111956094090,0.5929607,2.2742915,0.33850178
86111966022923,0.58869964,2.0207586,0.16220053
86111975952123,0.5498175,1.9232868,-0.011970208
86111985881084,0.50507635,1.8279456,-0.14512827
86111995809915,0.45341107,1.7294087,-0.22129467
86112005738748,0.41612682,1.6862655,-0.25218734
86112015667707,0.40174577,1.760834,-0.26177472
86112025596540,0.39641944,1.9366026,-0.29905897
86112035525371,0.3426236,2.175222,-0.3619096
86112045454204,0.15833281,2.5209002,-0.3619096
86112055383163,-0.15378967,2.786151,-0.16962935
86112065311996,-0.4866848,2.6279593,0.30015227
86112075247392,-0.6139839,2.043129,0.9441046
86112085176353,-0.29014352,1.1014353,1.5385222
86112095105312,0.1828339,0.0409645,1.8543732
86112105034273,0.23769501,-0.533213,1.7361288
86112114963232,-0.07069904,-0.115629375,1.4288
86112124892193,-0.21131395,0.8074223,1.2077576
86112134821152,-0.023827408,1.481202,1.1086881
86112144750113,0.29095826,1.7294087,0.9765952
86112154679072,0.5615354,1.3432503,0.67299485
86112164608033,0.6440934,0.50062615,0.1914953
86112174526813,0.43423632,-0.2679622,-0.41623807
86112184455646,0.1002759,-0.3856739,-1.0825609
86112194384477,-0.30825302,0.26733318,-1.5970837
86112204313310,-1.7197285,1.6649601,-1.4921551
86112214242143,-3.1237469,3.4604635,-0.55791825
86112224171104,-1.4752502,3.685767,-0.13660616
86112234099937,0.18602969,2.6386118,-0.41570544
86112244028770,0.24195607,1.6388612,-0.4828171
86112253957597,0.17431177,0.68758005,-0.5296887
86112263886430,0.4933585,-0.024549264,-0.639411
86112273817999,0.9279864,-0.29619172,-0.71770793
86112283746832,1.2246625,0.100086674,-0.7555248
86112293675790,1.0393065,0.9544288,-0.7368827
86112303604623,0.3878973,1.8162278,-0.82796276
86112313533454,-0.30399194,2.3430011,-1.1278347
86112323462287,-0.7556641,2.6284919,-1.3195822
86112333391246,-0.79081786,3.1328945,-1.1512705
86112343320079,0.5088048,4.6903114,-0.55791825
86112353248910,1.9991097,6.3638415,0.20481111
86112363177871,2.043851,6.8741035,0.5867084
86112373107565,1.1293213,5.7358685,0.48497567
86112383036526,0.44808477,3.8322408,0.2511501
86112392965357,0.31599197,2.2684326,0.31772915
86112402894318,0.5253164,1.5909243,0.5632726
86112412823151,0.7351735,1.5291389,0.665538
86112422752112,0.85714626,1.1296648,0.6740601
86112432680945,0.908279,0.5565525,0.7188012
86112442609906,0.9466285,0.10967406,0.7688686
86112452538867,1.0084138,-0.24878743,0.7528897
86112462467700,1.1410393,-0.512973,0.6761906
86112472389273,1.3216016,-0.68288267,0.59842634
86112482318106,1.428128,-0.7180364,0.5382389
86112492246939,1.3732669,-0.50445086,0.44715878
86112502175772,1.1895088,-0.11136832,0.27991226
86112512104605,1.0323822,0.25241947,0.116394155
86112522033310,0.9860433,0.47452712,0.013596139
86112531962143,0.93437797,0.6593505,-0.051917624
86112541890961,0.8182641,0.8207381,-0.11796402
86112551819794,0.8001546,0.842576,-0.16323777
86112561748627,0.9317148,0.8106181,-0.16430303
86112571676690,1.1889762,0.87666446,-0.1408672
86112581605523,1.5208061,0.9160793,-0.08866925
86112591534356,1.8116232,0.5842494,-0.0034480921
86112601463189,1.7759368,0.0031476112,0.07804464
86112611392022,1.3290584,-0.5326804,-0.017829163
86112621320855,0.717064,-0.74040693,-0.17495567
86112631249688,0.30746984,-0.6482616,-0.2085115
86112641178521,0.19508444,-0.3585097,-0.21330519
86112651107354,0.2787077,0.06386768,-0.236741
86112661036187,0.3740489,0.5288556,-0.30065688
86112670956626,0.3495478,0.8329886,-0.34433272
86112680885331,0.18869285,0.8218034,-0.35285485
86112690814021,-0.07762326,0.51873565,-0.33208218
86112700742854,-0.3380804,0.088368766,-0.2862758
86112710671559,-0.5367523,-0.09965041,-0.21064202
86112720600264,-0.7082598,-5.8081443E-4,-0.1307472
86112730528969,-0.9420854,0.41061127,-0.10091979
86112740457674,-1.2446204,0.95549405,-0.08813662
86112750386379,-1.6068105,1.3043681,-0.06043974
86112760315212,-1.9833814,1.374143,0.011998243
86112770244965,-2.2635458,1.2947807,0.13077523
86112780173670,-2.4707398,1.352305,0.22079007
86112790102375,-2.6837926,1.6543075,0.24901958
86112800031080,-2.9810014,1.9792132,0.26979223
86112809959785,-3.2419913,2.1240892,0.30654386
86112819888490,-3.4300103,2.0314112,0.2985544
86112829817182,-3.5386674,1.6047727,0.21386586
86112839745887,-3.4870021,1.0918479,0.09775203
86112849674590,-3.3091028,0.5416388,0.022650886
86112859603295,-3.0097635,-0.29672435,0.11479626
86112869531035,-2.6465085,-1.0493337,0.3582092
86112879459740,-2.3365164,-1.399273,0.6080137
