UPTIMENANO,Mx,My,Mz
81949840442437,12.688911,-13.553222,23.683842
81949860303929,12.688911,-13.553222,23.683842
81949880159929,12.688911,-13.553222,23.683842
81949900015929,12.688911,-13.553222,23.683842
81949919871801,12.838911,-13.553222,23.683842
81949939727801,13.438911,-13.553222,23.683842
81949959589043,13.438911,-13.553222,23.683842
81949979445171,14.038912,-14.003222,23.683842
81949999301299,13.888912,-14.303222,23.683842
81950019157427,13.738912,-15.053222,23.533842
81950039013555,13.738912,-14.753222,23.083843
81950058876327,13.738912,-14.603222,21.733843
81950078732711,13.738912,-14.603222,22.033842
81950098588967,13.738912,-14.603222,22.483843
81950118445223,13.738912,-14.603222,22.483843
81950138301608,13.438911,-14.603222,22.483843
81950158164837,13.438911,-14.603222,22.483843
81950178021478,12.838911,-14.003222,22.483843
81950197877988,12.688911,-14.153222,22.633842
81950217734500,12.388911,-14.153222,22.633842
81950237591140,12.688911,-13.853222,23.083843
81950257451744,12.088911,-14.003222,23.083843
81950277308512,12.388911,-14.003222,23.083843
81950297165152,12.538912,-14.003222,23.083843
81950317021921,12.538912,-14.003222,22.933842
81950336878562,12.538912,-14.153222,22.933842
81950356736793,12.538912,-14.153222,23.083843
81950376593690,12.538912,-14.153222,22.933842
81950396450587,12.838911,-14.153222,22.933842
81950416307484,12.688911,-14.153222,22.933842
81950436164374,12.688911,-14.153222,22.933842
81950456005550,12.688911,-14.153222,23.083843
81950475862191,12.688911,-14.153222,22.933842
81950495718830,12.538912,-14.153222,22.933842
81950515575342,12.538912,-14.153222,22.933842
81950535431983,12.538912,-14.153222,22.933842
81950555264369,11.488912,-14.303222,22.933842
81950575120241,11.638911,-14.303222,22.933842
81950594975986,11.638911,-14.603222,23.083843
81950614831857,11.638911,-14.603222,23.083843
81950634683012,11.638911,-14.753222,23.083843
81950654538757,11.638911,-14.753222,23.083843
81950674394500,11.638911,-14.753222,23.083843
81950694250116,11.788912,-14.603222,23.083843
81950714105861,11.638911,-14.603222,23.083843
81950733961604,11.788912,-14.903222,23.383842
81950753818744,11.788912,-14.903222,23.383842
81950773674489,11.788912,-14.903222,23.383842
81950793530232,11.788912,-14.903222,23.383842
81950813385976,11.788912,-14.903222,23.383842
81950833241721,11.788912,-14.903222,23.083843
81950853089833,11.788912,-15.653222,23.083843
81950872945450,11.788912,-16.403221,23.083843
81950892801067,11.788912,-16.403221,23.083843
81950912656553,11.788912,-16.103222,23.083843
81950932507482,11.638911,-16.103222,23.083843
81950952362971,11.488912,-16.103222,23.083843
81950972218458,11.188911,-16.103222,23.083843
81950992073818,11.338911,-15.953222,23.083843
81951011929307,11.338911,-15.803223,23.083843
81951031784666,11.338911,-14.753222,23.083843
81951051645189,11.338911,-14.303222,22.933842
81951071500678,11.338911,-15.503222,22.933842
81951091356165,11.338911,-15.503222,22.933842
81951111211653,11.338911,-15.503222,22.933842
81951131067142,11.638911,-15.503222,22.933842
81951150925817,11.638911,-15.503222,22.933842
81951170781433,11.638911,-15.503222,22.933842
81951190637050,11.638911,-15.503222,22.933842
81951210492537,11.488912,-15.503222,22.933842
81951230346836,11.488912,-15.503222,23.083843
81951250202325,11.488912,-15.503222,23.083843
81951270057940,11.488912,-15.503222,23.083843
81951289913428,11.188911,-15.503222,23.083843
81951309768917,11.188911,-15.503222,23.083843
81951329624406,10.738912,-15.503222,23.083843
81951349481147,10.888911,-15.503222,23.083843
81951369336636,10.738912,-15.503222,23.083843
81951389192251,10.588911,-15.503222,22.933842
81951409047739,10.588911,-15.503222,22.933842
81951428903356,10.588911,-15.503222,22.933842
81951448762719,10.588911,-15.503222,22.633842
81951468618336,10.588911,-15.503222,22.633842
81951488473953,10.588911,-15.503222,22.933842
81951508329442,10.588911,-15.503222,22.933842
81951528185059,10.888911,-15.653222,22.933842
81951548040676,10.888911,-15.803223,22.933842
81951567892787,11.188911,-15.803223,22.933842
81951587748276,11.188911,-15.803223,23.083843
81951607603893,12.538912,-15.803223,23.083843
81951627459382,12.388911,-15.803223,23.083843
81951647313401,11.938911,-15.803223,23.083843
81951667168890,11.788912,-15.803223,23.083843
81951687024379,11.788912,-15.803223,23.083843
81951706879856,11.788912,-15.803223,23.533842
81951726735473,11.488912,-15.803223,23.533842
81951746593044,11.488912,-15.803223,23.533842
81951766448660,10.438911,-15.803223,23.533842
81951786304277,10.138911,-15.803223,23.533842
81951806159892,10.288912,-15.803223,23.533842
81951826015508,10.288912,-15.803223,23.533842
81951845870997,10.288912,-15.803223,23.533842
81951865724357,10.288912,-15.803223,23.533842
81951885579973,10.288912,-15.803223,23.533842
81951905435590,10.438911,-15.803223,23.533842
81951925291205,10.438911,-15.803223,23.533842
81951945149160,10.738912,-15.803223,23.533842
81951965004777,10.738912,-15.803223,23.533842
81951984860520,10.738912,-15.803223,23.533842
81952004716136,10.888911,-15.803223,23.533842
81952024571881,10.888911,-15.803223,23.533842
81952044418164,10.888911,-15.803223,23.533842
81952064273652,11.338911,-15.503222,24.133842
81952084129141,11.338911,-15.503222,24.133842
81952103984500,11.188911,-15.353222,23.983843
81952123839989,11.188911,-15.353222,23.983843
81952143695478,11.188911,-15.503222,23.983843
81952163538557,11.188911,-15.503222,23.533842
81952183393790,11.188911,-15.503222,23.533842
81952203248890,11.188911,-15.503222,23.683842
81952223104122,11.188911,-15.503222,23.683842
81952242959354,11.188911,-15.503222,23.683842
81952262820053,10.438911,-15.503222,23.983843
81952282675285,10.588911,-15.503222,23.983843
81952302530518,10.438911,-15.503222,24.133842
81952322385751,10.438911,-15.503222,24.283842
81952342240984,10.588911,-15.503222,24.133842
81952362100495,10.588911,-15.503222,24.133842
81952381955728,10.588911,-15.503222,24.133842
81952401811089,10.738912,-15.503222,24.133842
81952421666450,11.638911,-15.503222,24.133842
81952441521811,11.788912,-15.503222,24.133842
81952461371216,11.638911,-15.503222,24.133842
81952481226321,11.638911,-15.503222,24.133842
81952501081554,11.938911,-15.653222,24.133842
81952520936659,11.938911,-15.653222,24.283842
81952540791892,11.938911,-15.653222,24.883842
81952560650227,11.938911,-15.503222,24.883842
81952580505319,11.938911,-15.353222,24.883842
81952600360552,11.938911,-15.353222,24.883842
81952620215657,11.938911,-15.353222,24.883842
81952640070890,11.938911,-15.353222,25.333843
81952659930541,11.938911,-15.353222,24.883842
81952679785902,11.938911,-15.503222,24.883842
81952699641135,11.938911,-15.503222,24.883842
81952719496496,11.938911,-15.503222,24.733843
81952739351722,11.938911,-15.503222,24.733843
81952759213729,11.938911,-15.353222,24.733843
81952779069089,11.938911,-15.353222,24.583843
81952798924577,11.638911,-14.903222,24.583843
81952818780065,11.638911,-14.903222,24.583843
81952838635425,11.638911,-15.053222,24.583843
81952858490456,11.638911,-14.753222,24.583843
81952878345944,11.638911,-14.753222,24.583843
81952898201432,11.638911,-14.753222,24.583843
81952918056792,11.638911,-14.753222,24.583843
81952937912280,11.638911,-14.753222,24.583843
81952957767000,11.638911,-14.753222,24.583843
81952977622360,11.638911,-14.603222,24.583843
81952997477848,11.638911,-14.603222,24.583843
81953017333208,11.488912,-14.153222,24.583843
81953037188696,11.488912,-13.253222,24.583843
81953057049693,11.488912,-13.253222,24.583843
81953076905310,11.488912,-13.553222,24.583843
81953096760927,11.338911,-13.553222,24.583843
81953116616544,11.488912,-13.553222,24.583843
81953136472157,11.638911,-13.553222,24.583843
81953156328615,11.488912,-13.553222,24.583843
81953176184231,11.488912,-13.553222,24.583843
81953196039975,11.488912,-13.553222,24.583843
81953215895591,11.488912,-13.553222,24.583843
81953235751207,11.788912,-13.553222,24.583843
81953255612260,11.938911,-13.703222,24.583843
81953275468005,12.388911,-13.703222,24.583843
81953295323750,12.688911,-13.703222,24.583843
81953315179495,13.588911,-13.703222,24.583843
81953335035240,14.038912,-13.703222,24.733843
81953354890021,13.138912,-13.703222,24.733843
81953374745766,13.588911,-13.853222,24.733843
81953394601511,14.038912,-14.153222,24.733843
81953414457256,14.038912,-14.153222,24.733843
81953434313001,14.038912,-14.153222,24.883842
81953454168874,14.038912,-14.153222,25.183842
81953474024825,14.038912,-14.153222,25.183842
81953493880570,14.038912,-14.153222,25.183842
81953513736315,14.038912,-14.003222,25.183842
81953533592048,14.038912,-14.003222,25.183842
81953553447921,14.038912,-13.703222,25.333843
81953573311004,14.038912,-13.703222,25.333843
81953593166877,14.038912,-13.703222,25.333843
81953613022878,14.038912,-13.553222,25.633842
81953632878879,13.888912,-13.703222,26.983843
81953652734752,13.888912,-13.553222,26.983843
81953672590487,13.888912,-13.553222,26.833843
81953692446360,13.888912,-12.803222,26.833843
81953712302361,13.888912,-12.803222,26.833843
81953732158234,13.888912,-12.803222,26.833843
81953752014235,13.888912,-12.5032215,26.533842
81953771865024,13.888912,-12.5032215,26.233843
81953791720758,13.888912,-12.203222,25.333843
81953811576502,13.738912,-12.203222,25.333843
81953831432374,13.588911,-12.203222,24.283842
81953851288118,13.138912,-11.903222,24.283842
81953871142541,12.538912,-11.903222,24.133842
81953890998285,13.138912,-11.903222,24.133842
81953910854029,13.138912,-11.903222,24.133842
81953930709773,13.138912,-12.203222,24.283842
81953950565645,13.138912,-12.203222,24.733843
81953970422816,13.138912,-12.203222,24.733843
81953990278688,13.138912,-12.203222,24.583843
81954010134432,13.138912,-12.203222,24.583843
81954029990304,13.138912,-12.203222,24.583843
81954049846048,13.438911,-11.903222,24.583843
81954069704389,13.438911,-11.903222,24.583843
81954089560261,13.438911,-11.903222,24.583843
81954109416133,13.438911,-11.903222,24.733843
81954129271877,13.438911,-11.903222,24.733843
81954149127750,13.438911,-11.903222,24.583843
81954168990010,13.438911,-11.903222,24.583843
81954188846010,13.588911,-11.903222,24.583843
81954208702010,13.588911,-11.903222,24.583843
81954228558010,13.588911,-11.903222,24.583843
81954248414010,13.588911,-11.903222,24.583843
81954268268832,14.188911,-11.903222,24.583843
81954288124832,14.488912,-11.903222,24.133842
81954307980833,14.038912,-11.903222,24.133842
81954327836834,14.638912,-11.903222,24.133842
81954347692835,14.638912,-11.903222,24.283842
81954367551882,14.638912,-11.903222,24.583843
81954387407883,14.788912,-11.903222,24.733843
81954407264012,14.788912,-12.203222,24.883842
81954427120141,14.938911,-12.203222,25.333843
81954446976142,14.938911,-12.203222,26.233843
81954466822519,14.938911,-12.203222,25.933842
81954486678392,14.938911,-12.203222,25.783842
81954506534265,15.538912,-12.203222,25.783842
81954526390266,15.838911,-12.203222,25.783842
81954546246139,15.688911,-12.203222,25.783842
81954566101738,15.838911,-12.203222,25.783842
81954585955460,15.838911,-12.203222,25.783842
81954605811333,15.988912,-12.203222,25.783842
81954625667206,15.838911,-12.203222,25.783842
81954645523079,15.838911,-12.203222,25.633842
81954665373296,15.838911,-12.203222,25.633842
81954685229041,15.838911,-12.203222,25.633842
81954705084786,15.838911,-12.203222,25.633842
81954724940531,15.838911,-12.203222,25.633842
81954744796276,15.688911,-12.203222,25.633842
81954764646389,15.238912,-12.203222,25.333843
81954784501996,14.938911,-12.203222,24.883842
81954804357612,14.788912,-12.203222,24.733843
81954824213228,14.788912,-12.203222,24.733843
81954844068844,14.638912,-12.203222,24.883842
81954863917031,14.488912,-12.203222,24.883842
81954883772519,14.488912,-12.203222,24.883842
81954903628007,14.488912,-12.203222,24.883842
81954923483495,14.488912,-12.203222,24.883842
81954943338983,14.638912,-12.203222,24.883842
81954963194874,14.638912,-12.203222,25.183842
81954983050362,14.638912,-12.203222,24.883842
81955002905850,14.638912,-12.5032215,25.183842
81955022761210,14.788912,-12.653222,25.183842
81955042616698,14.788912,-12.803222,25.183842
81955062470202,14.938911,-12.953222,24.883842
81955082325562,15.238912,-12.953222,24.883842
81955102180922,15.538912,-13.253222,24.883842
81955122036282,15.988912,-13.253222,24.883842
81955141891642,15.238912,-13.253222,24.883842
81955161746094,15.238912,-13.253222,24.883842
81955181601454,15.238912,-13.253222,24.883842
81955201456814,15.238912,-13.253222,24.583843
81955221312174,15.238912,-13.253222,24.583843
81955241167534,15.238912,-13.253222,24.583843
81955261021071,15.238912,-13.403222,24.583843
81955280876431,15.238912,-13.403222,24.583843
81955300731791,15.088911,-13.403222,24.583843
81955320587023,15.088911,-13.403222,24.583843
81955340442383,15.088911,-12.803222,24.583843
81955360300564,15.088911,-12.953222,24.583843
81955380155925,15.088911,-12.953222,24.583843
81955400011286,15.088911,-12.953222,24.583843
81955419866647,15.088911,-12.953222,24.583843
81955439722008,15.538912,-12.953222,24.733843
81955459574181,15.988912,-13.253222,24.883842
81955479429414,16.138912,-13.403222,24.883842
81955499284647,16.73891,-13.253222,25.333843
81955519139880,16.288912,-13.403222,25.183842
81955538995113,16.438911,-14.153222,25.183842
81955558858806,16.288912,-14.303222,24.883842
81955578714167,16.288912,-14.303222,25.183842
81955598569528,16.288912,-14.303222,25.183842
81955618424889,16.288912,-14.303222,25.183842
81955638280235,16.288912,-14.303222,25.183842
81955658139772,15.688911,-14.303222,25.183842
81955677995261,15.688911,-14.303222,25.183842
81955697850750,15.688911,-14.303222,25.183842
81955717706239,15.538912,-14.153222,24.883842
81955737561724,15.238912,-14.153222,24.733843
81955757420473,14.788912,-14.153222,24.583843
81955777276089,13.738912,-14.003222,24.583843
81955797131577,14.188911,-13.553222,24.583843
81955816987193,14.488912,-13.553222,24.283842
81955836842809,14.488912,-13.853222,24.283842
81955856694183,14.488912,-13.853222,24.283842
81955876549799,14.638912,-13.853222,24.133842
81955896405287,14.638912,-13.853222,24.283842
81955916260775,14.788912,-13.853222,24.283842
81955936116391,15.238912,-13.853222,24.283842
81955955971806,15.088911,-14.153222,24.283842
81955975827294,15.088911,-14.453222,24.283842
81955995682910,15.538912,-14.453222,23.983843
81956015538526,15.538912,-14.753222,24.133842
81956035394142,15.538912,-14.753222,24.133842
81956055253141,15.538912,-14.753222,23.983843
81956075108757,15.538912,-14.753222,23.683842
81956094964373,15.538912,-14.753222,23.533842
81956114819990,15.538912,-14.753222,23.533842
81956134675607,15.538912,-14.753222,23.533842
81956154531221,15.088911,-14.903222,23.533842
81956174391171,15.088911,-14.903222,23.533842
81956194246915,14.938911,-15.053222,23.533842
81956214102659,14.788912,-15.053222,23.533842
81956233958531,14.788912,-15.353222,23.683842
81956253814275,14.788912,-15.353222,23.533842
81956273673060,14.638912,-15.353222,23.533842
81956293528933,14.638912,-15.353222,23.983843
81956313384806,14.788912,-15.353222,23.983843
81956333240551,14.788912,-15.353222,23.983843
81956353096424,14.788912,-15.353222,23.983843
81956372955855,14.788912,-15.353222,23.983843
81956392811728,14.788912,-15.353222,23.983843
81956412667601,14.788912,-15.353222,24.133842
81956432523602,15.088911,-15.353222,24.133842
81956452379475,14.938911,-15.653222,24.583843
81956472229112,14.938911,-15.653222,24.583843
81956492084729,14.938911,-15.653222,24.583843
81956511940474,14.938911,-15.653222,24.583843
81956531796219,14.938911,-15.653222,24.583843
81956551650817,14.938911,-15.653222,24.583843
81956571511260,14.788912,-15.653222,24.583843
81956591367133,14.788912,-15.653222,24.583843
81956611223006,14.938911,-15.653222,24.583843
81956631078879,15.088911,-15.653222,24.583843
81956650934624,15.088911,-15.653222,24.583843
81956670783181,15.088911,-15.653222,24.583843
81956690638926,15.088911,-15.653222,24.583843
81956710494671,15.088911,-15.503222,24.283842
81956730350288,15.088911,-15.503222,24.133842
81956750202801,14.938911,-15.503222,24.133842
81956770058418,14.488912,-15.503222,24.133842
81956789914025,14.038912,-15.503222,24.133842
81956809769769,13.738912,-15.503222,23.983843
81956829625386,13.438911,-15.503222,24.133842
81956849478197,13.138912,-15.653222,24.283842
81956869333685,12.988912,-15.653222,24.283842
81956889189302,12.688911,-15.653222,24.283842
81956909044789,13.588911,-15.653222,24.283842
81956928900405,13.588911,-15.803223,24.583843
81956948755894,13.588911,-15.803223,24.583843
81956968605109,13.588911,-15.803223,24.583843
81956988460469,13.588911,-15.953222,24.583843
81957008315958,13.588911,-15.953222,24.583843
81957028171317,13.438911,-16.103222,24.583843
81957048024044,13.438911,-16.103222,24.583843
81957067879405,13.438911,-16.553223,24.583843
81957087734764,13.438911,-16.553223,24.583843
81957107590124,13.438911,-16.553223,24.583843
81957127445485,13.438911,-16.553223,24.583843
81957147306665,13.438911,-16.553223,24.283842
81957167162154,13.438911,-16.553223,23.983843
81957187017643,13.138912,-16.553223,23.983843
81957206873129,12.838911,-16.553223,23.983843
81957226728617,12.388911,-16.403221,23.683842
81957246584106,11.488912,-16.403221,23.533842
81957266439830,11.638911,-16.403221,23.383842
81957286295318,11.788912,-16.403221,23.383842
81957306150807,11.638911,-16.403221,23.383842
81957326006424,11.638911,-16.553223,23.383842
81957345860429,11.638911,-16.553223,23.383842
81957365715790,11.788912,-16.553223,23.383842
81957385571279,11.788912,-16.553223,23.533842
81957405426768,12.538912,-16.703222,23.533842
81957425282257,12.688911,-17.153221,24.583843
81957445137746,12.688911,-17.753222,25.633842
81957464985975,12.838911,-17.453222,25.183842
81957484841208,12.538912,-17.453222,25.183842
81957504696441,12.688911,-17.453222,25.183842
81957524551674,12.688911,-17.453222,25.183842
81957544407035,12.688911,-17.453222,25.183842
81957564264386,12.688911,-17.453222,24.733843
81957584119605,12.688911,-17.453222,24.883842
81957603974966,12.688911,-17.453222,24.733843
81957623830199,12.538912,-17.453222,23.983843
81957643688634,12.538912,-17.453222,24.133842
81957663543995,12.538912,-17.453222,24.133842
81957683399356,12.388911,-17.453222,24.133842
81957703254589,12.388911,-17.453222,24.283842
81957723109950,12.388911,-17.453222,24.283842
81957742965304,12.088911,-17.453222,24.283842
81957762827574,11.788912,-17.453222,24.283842
81957782683063,11.488912,-17.453222,24.283842
81957802538422,10.438911,-17.453222,24.133842
81957822393910,10.138911,-17.153221,24.133842
81957842249399,10.138911,-17.153221,24.133842
81957862103088,10.138911,-17.003222,24.133842
81957881958576,9.538912,-17.603222,24.133842
81957901814065,10.138911,-17.603222,24.133842
81957921669424,10.288912,-17.603222,24.133842
81957941531166,10.288912,-17.603222,24.133842
81957961386783,10.288912,-17.603222,24.133842
81957981242398,10.438911,-17.753222,24.133842
81958001098014,10.438911,-17.753222,24.133842
81958020953631,10.588911,-17.753222,24.133842
81958040809246,10.588911,-17.753222,24.133842
81958060672463,10.588911,-17.753222,24.133842
81958080528208,10.588911,-17.753222,24.133842
81958100383951,10.588911,-17.753222,24.133842
81958120239695,10.588911,-17.753222,24.133842
81958140095568,10.438911,-17.753222,24.133842
81958159958534,10.288912,-17.753222,24.133842
81958179814535,10.138911,-17.753222,24.133842
81958199670536,9.838911,-17.753222,24.133842
81958219526534,9.688911,-17.753222,24.133842
81958239381650,9.688911,-17.753222,24.133842
81958259237651,9.838911,-17.753222,24.133842
81958279093522,9.538912,-17.753222,24.133842
81958298949522,9.388911,-17.753222,24.133842
81958318805523,9.388911,-17.753222,24.133842
81958338661394,9.388911,-17.753222,24.133842
81958358514113,9.388911,-17.753222,24.133842
81958378370114,9.388911,-17.903223,24.133842
81958398225985,9.388911,-17.903223,24.133842
81958418081985,9.388911,-17.903223,24.133842
81958437937858,9.238912,-17.903223,24.133842
81958457789785,9.238912,-17.903223,24.133842
81958477645657,9.238912,-17.903223,24.133842
81958497501530,9.238912,-17.903223,24.133842
81958517357401,9.238912,-17.903223,24.133842
81958537213273,9.088911,-17.903223,24.133842
81958557069146,9.088911,-17.903223,24.733843
81958576920933,8.788912,-17.903223,24.733843
81958596776677,8.338911,-17.903223,25.183842
81958616632422,8.638911,-17.903223,25.783842
81958636488165,8.638911,-18.053223,25.933842
81958656334114,8.638911,-18.203222,25.783842
81958676189603,8.488912,-18.203222,25.933842
81958696045218,8.488912,-18.503223,25.933842
81958715900706,8.488912,-18.803223,25.783842
81958735756323,8.488912,-19.253223,25.783842
81958755616497,8.188911,-18.953222,25.783842
81958775471195,8.188911,-19.253223,25.783842
81958795326812,8.188911,-19.253223,25.783842
81958815182427,8.188911,-19.103222,25.633842
81958835038171,8.188911,-19.103222,24.883842
81958854893788,8.188911,-19.103222,24.883842
81958874740163,8.188911,-19.103222,24.883842
81958894595651,8.188911,-18.803223,24.883842
81958914451140,8.188911,-18.803223,24.883842
81958934306627,8.188911,-18.803223,24.883842
81958954157729,8.188911,-18.503223,24.883842
81958974013090,8.188911,-18.503223,24.883842
81958993868449,8.188911,-18.503223,25.183842
81959013723809,8.188911,-18.503223,25.183842
81959033579298,8.038911,-18.503223,25.183842
81959053437371,8.038911,-18.503223,25.633842
81959073292731,7.4389114,-18.503223,25.933842
81959093148092,6.9889116,-18.503223,25.633842
81959113003323,6.538911,-18.503223,25.633842
81959132858683,6.838911,-18.503223,25.633842
81959152714044,6.838911,-18.653221,25.633842
81959172573024,6.538911,-18.653221,25.783842
81959192428384,6.538911,-18.653221,25.783842
81959212283745,6.538911,-18.653221,25.783842
81959232139232,6.538911,-18.653221,25.783842
81959251992209,6.538911,-18.803223,25.783842
81959271847442,6.538911,-18.803223,25.933842
81959291702801,6.3889112,-18.803223,25.933842
81959311558161,6.3889112,-18.803223,25.933842
81959331413522,6.2389116,-18.803223,25.933842
81959351266369,6.088911,-18.803223,25.933842
81959371121601,5.788911,-18.803223,25.933842
81959390976962,5.788911,-18.803223,25.933842
81959410832193,5.788911,-18.653221,25.933842
81959430687553,5.338911,-18.653221,26.233843
81959450542914,5.338911,-18.653221,26.233843
81959470400015,5.338911,-18.653221,26.383842
81959490255247,5.338911,-18.653221,26.383842
81959510110480,5.338911,-18.653221,26.383842
81959529965711,5.338911,-18.653221,26.383842
81959549817153,5.338911,-18.653221,26.383842
81959569672386,5.1889114,-18.653221,26.983843
81959589527617,5.1889114,-18.503223,26.533842
81959609382721,5.1889114,-18.503223,26.533842
81959629237954,4.288912,-18.503223,26.533842
81959649093185,4.4389114,-18.503223,26.533842
81959668957571,4.288912,-18.503223,26.533842
81959688812932,4.288912,-18.503223,26.533842
81959708668419,4.288912,-18.503223,26.533842
81959728523779,4.288912,-18.503223,26.533842
81959748379140,4.288912,-18.503223,26.533842
81959768235128,4.1389103,-18.503223,26.533842
81959788090616,4.1389103,-18.503223,26.533842
81959807946105,4.1389103,-18.503223,26.533842
81959827801592,3.9889107,-18.503223,26.533842
81959847658706,3.6889114,-18.503223,26.983843
81959867514323,2.9389114,-18.503223,27.583843
81959887369810,2.4889107,-18.503223,27.133842
81959907225426,2.0389118,-18.503223,27.133842
81959927080915,2.0389118,-18.503223,27.433842
81959946936402,2.1889114,-18.503223,27.433842
81959966794340,2.0389118,-18.503223,27.433842
81959986649957,2.0389118,-18.203222,27.883842
81960006505572,2.0389118,-18.053223,27.883842
81960026361188,2.0389118,-18.503223,27.883842
81960046216805,2.0389118,-18.053223,28.033844
81960066071770,2.0389118,-18.203222,28.033844
81960085927386,2.0389118,-18.053223,28.033844
81960105783003,2.0389118,-18.053223,28.183842
81960125638618,2.0389118,-18.053223,28.483843
81960145502232,2.0389118,-18.203222,28.633842
81960165357977,2.0389118,-18.203222,29.083843
81960185213848,2.0389118,-18.203222,28.783844
81960205069592,2.0389118,-18.803223,28.783844
81960224925337,2.0389118,-18.803223,28.633842
81960244781080,2.0389118,-18.953222,28.633842
81960264643936,2.0389118,-18.953222,28.633842
81960284499681,1.8889103,-19.103222,28.633842
81960304355552,1.8889103,-19.103222,28.633842
81960324211424,1.8889103,-19.103222,28.633842
81960344067297,1.8889103,-19.103222,28.633842
81960363924015,1.7389107,-18.953222,28.783844
81960383779887,1.8889103,-18.953222,29.083843
81960403635888,1.588911,-18.803223,29.533844
81960423491759,1.588911,-18.653221,29.683842
81960443338732,1.4389114,-18.503223,29.683842
81960463194349,1.4389114,-18.503223,30.283844
81960483050092,1.4389114,-18.203222,29.833843
81960502905836,1.588911,-18.203222,29.683842
81960522761581,1.588911,-18.203222,29.833843
81960542617324,1.588911,-18.203222,30.283844
81960562460365,1.588911,-18.203222,30.283844
81960582315854,1.588911,-18.203222,30.283844
81960602171341,1.7389107,-18.503223,30.283844
81960622026701,1.7389107,-19.103222,30.283844
81960641882190,1.588911,-18.953222,30.283844
81960661724700,1.588911,-18.803223,30.283844
81960681579932,1.588911,-18.803223,30.283844
81960701435165,1.588911,-18.803223,30.283844
81960721290396,1.4389114,-18.803223,30.283844
81960741142135,1.4389114,-18.803223,30.283844
81960760997368,1.4389114,-18.653221,30.433842
81960780852599,1.4389114,-18.653221,30.433842
81960800708757,1.4389114,-18.653221,30.433842
81960820563990,1.4389114,-18.653221,30.433842
81960840419221,1.4389114,-18.203222,30.433842
81960860265621,1.1389103,-18.203222,30.733843
81960880120598,0.9889107,-18.203222,31.333843
81960899975573,0.68891144,-18.203222,30.883842
81960919830549,0.68891144,-18.203222,31.483843
81960939685526,0.83891106,-18.503223,31.483843
81960959548838,0.5389118,-18.503223,31.483843
81960979403942,0.08891106,-18.503223,31.483843
81960999258919,0.08891106,-18.503223,31.483843
81961019114022,0.08891106,-18.503223,31.483843
81961038969126,0.08891106,-18.503223,31.483843
81961058824231,0.08891106,-18.503223,31.483843
81961078676524,0.08891106,-18.503223,31.483843
81961098531500,0.08891106,-18.203222,31.483843
81961118386605,0.5389118,-18.203222,31.483843
81961138241580,0.5389118,-18.203222,31.783844
81961158096186,0.5389118,-18.053223,32.083843
81961177951163,0.5389118,-17.903223,32.083843
81961197806010,0.68891144,-18.053223,32.533844
81961217660986,0.68891144,-17.903223,32.533844
81961237515963,0.68891144,-17.903223,32.533844
81961257376311,0.83891106,-17.903223,32.68384
81961277231287,0.68891144,-17.753222,32.68384
81961297086392,0.68891144,-17.453222,32.68384
81961316941495,0.68891144,-16.853222,32.68384
81961336796471,0.68891144,-17.003222,32.68384
81961356651576,0.68891144,-17.153221,32.68384
81961376499938,0.68891144,-17.453222,32.68384
81961396354786,0.68891144,-17.453222,32.68384
81961416209763,0.83891106,-17.453222,32.68384
81961436064610,0.83891106,-17.453222,32.68384
81961455933393,0.83891106,-17.453222,32.68384
81961475788498,0.83891106,-17.453222,32.68384
81961495643473,0.68891144,-17.453222,32.68384
81961515498577,0.68891144,-17.453222,32.68384
81961535353682,0.68891144,-17.453222,33.43384
81961555209838,0.68891144,-17.453222,32.98384
81961575064942,0.68891144,-17.453222,32.98384
81961594920175,0.68891144,-17.003222,32.98384
81961614775278,0.68891144,-17.003222,32.98384
81961634630382,0.68891144,-16.703222,32.98384
81961654485487,0.68891144,-16.703222,32.98384
81961674350641,0.68891144,-16.703222,32.98384
81961694205873,0.68891144,-15.653222,32.98384
81961714061234,0.68891144,-15.953222,32.98384
81961733916465,0.68891144,-16.103222,33.133842
81961753782589,0.68891144,-16.103222,33.583843
81961773638206,0.68891144,-16.103222,33.73384
81961793493821,0.68891144,-16.103222,33.73384
81961813349437,0.68891144,-16.103222,33.73384
81961833205054,0.9889107,-16.103222,33.583843
81961853070799,1.1389103,-16.103222,33.583843
81961872926671,1.1389103,-16.103222,33.583843
81961892782672,1.588911,-16.103222,33.73384
81961912638671,1.8889103,-16.103222,33.73384
81961932494543,1.588911,-16.103222,33.73384
81961952350544,1.588911,-16.103222,33.73384
81961972211328,1.7389107,-16.103222,33.73384
81961992067456,1.7389107,-16.403221,33.73384
81962011923585,1.7389107,-16.403221,34.18384
81962031779712,1.7389107,-16.403221,34.033844
81962051636760,1.7389107,-16.403221,34.033844
81962071493017,1.7389107,-16.403221,34.033844
81962091349272,1.7389107,-16.403221,34.033844
81962111205400,1.7389107,-16.103222,34.18384
81962131061657,1.8889103,-16.103222,34.18384
81962150917912,2.0389118,-16.103222,34.18384
81962170771515,2.0389118,-16.103222,34.18384
81962190627772,2.0389118,-16.103222,34.18384
81962210483899,2.0389118,-16.103222,34.633842
81962230340155,2.1889114,-15.953222,34.633842
81962250196412,2.4889107,-15.803223,34.633842
81962270050468,2.6389103,-15.803223,34.633842
81962289906596,2.7889118,-15.503222,34.18384
81962309762725,2.7889118,-15.653222,34.18384
