UPTIMENANO,Ax,Ay,Az
81932883759789,-1.1400293,9.692644,-1.1567944
81932903612809,-1.1615845,9.5561285,-1.0633887
81932923468426,-1.1807446000000001,9.505833,-1.1041040000000002
81932943324041,-1.1879296999999998,9.702225,-1.0825489
81932963179657,-1.1041040000000002,9.745335,-1.0250684
81932983035402,-1.099314,9.783655,-1.0921290000000001
81933002888787,-1.101709,9.718989,-1.1136841999999998
81933022744275,-1.0442286,9.618399,-1.1400293
81933042599764,-1.1232642,9.589659,-1.1041040000000002
81933062455379,-1.2454101999999998,9.568104,-1.0825489
81933082310867,-1.2741505,9.730965,-1.0609937
81933102166356,-1.1639795,9.699829,-1.1256591999999999
81933122019255,-1.1280543,9.6615095,-1.1615845
81933141874742,-1.1352394,9.673484,-1.1711646
81933161730231,-1.1472143999999997,9.635164,-1.096919
81933181585718,-1.1735597,9.594449000000001,-1.0753639
81933201444717,-1.1759547,9.560919,-1.0825489
81933221300206,-1.1615845,9.692644,-1.1208692
81933241155693,-1.1160791,9.778865,-1.1064991000000002
81933261011182,-1.1112891000000003,9.685459,-1.0681788
81933280866671,-1.1184741000000002,9.687855,-1.1136841999999998
81933300722032,-1.0849438999999999,9.5633135,-1.1472143999999997
81933320578671,-1.219065,9.541758999999999,-1.099314
81933340434160,-1.2789403999999998,9.649534,-1.0514137
81933360289643,-1.1807446000000001,9.592053,-1.1472143999999997
81933380145131,-1.22146,9.766891000000001,-1.096919
81933400000620,-1.1567944,9.75731,-1.1903248
81933419854577,-1.1735597,9.632769,-1.1088941
81933439709937,-1.1831397,9.608819,-1.0130934
81933459565426,-1.1975098,9.484278,-1.2286451
81933479420785,-1.2885206,9.580078,-1.0106983
81933499286781,-1.2118799999999998,9.75731,-1.0538087
81933519142398,-1.1567944,9.7812605,-1.1879296999999998
81933538998141,-1.2070899,9.800421,-1.1328443000000001
81933558853757,-1.1472143999999997,9.508227999999999,-1.1112891000000003
81933578709374,-1.219065,9.390872,-1.1232642
81933598565117,-1.2717555,9.553733,-1.0873389
81933618423372,-1.2861254999999998,9.740545,-1.1567944
81933638279117,-1.2933106,9.896221,-1.0801538
81933658134860,-1.214275,9.80521,-1.1184741000000002
81933677990476,-1.1328443000000001,9.68067,-1.22146
81933697846221,-1.1951148999999999,9.539363,-1.0705738
81933717701134,-1.2765454,9.419611999999999,-1.1280543
81933737556878,-1.4082716,9.592053,-0.9699829
81933757412495,-1.3891114,9.70941,-1.1088941
81933777268238,-1.2525953,9.764495,-1.1591895
81933797125323,-1.1400293,9.793235000000001,-1.2549903
81933816981068,-1.0657837,9.68067,-1.1543995
81933836836811,-1.1232642,9.532178,-1.0202783000000002
81933856692683,-1.22625,9.479486999999999,-0.9963281999999999
81933876548428,-1.3028906999999998,9.541758999999999,-1.1639795
81933896404171,-1.2454101999999998,9.678274,-1.0849438999999999
81933916258166,-1.1951148999999999,9.754914999999999,-1.1615845
81933936113911,-1.0729688,9.800421,-1.1687696
81933955969654,-1.1184741000000002,9.77168,-1.22625
81933975825526,-1.1975098,9.7142,-1.1711646
81933995681271,-1.3100758,9.64714,-1.0442286
81934015540129,-1.2454101999999998,9.544153,-1.1136841999999998
81934035393794,-1.2693603999999998,9.630374,-1.1136841999999998
81934055249667,-1.1759547,9.553733,-1.2454101999999998
81934075105538,-1.1759547,9.568104,-1.1160791
81934094966690,-1.1783496,9.6758795,-1.1520045
81934114822691,-1.1328443000000001,9.637559,-1.2094848999999999
81934134678818,-1.1855347,9.6758795,-1.2070899
81934154534818,-1.2094848999999999,9.673484,-1.1208692
81934174390819,-1.2166698999999999,9.685459,-1.2022998
81934194246818,-1.2118799999999998,9.829161000000001,-1.0705738
81934214101130,-1.1639795,9.721385,-1.2358301999999999
81934233957131,-1.22146,9.625584,-1.2046948999999998
81934253813132,-1.2310401000000002,9.580078,-1.1256591999999999
81934273669130,-1.1951148999999999,9.493857,-1.2070899
81934293525131,-1.2406201000000001,9.582474000000001,-1.101709
81934313376002,-1.2046948999999998,9.666299,-1.1424243
81934333231874,-1.2094848999999999,9.7812605,-1.2502003000000002
81934353087875,-1.2334352,9.855506,-1.1879296999999998
81934372943746,-1.1999048,9.639954,-1.1759547
81934392799619,-1.1687696,9.457932000000001,-1.1328443000000001
81934412655492,-1.1975098,9.460327000000001,-1.089734
81934432509895,-1.2502003000000002,9.601633999999999,-1.1520045
81934452365768,-1.2454101999999998,9.788445,-1.0346485
81934472221513,-1.1711646,9.75731,-1.214275
81934492077258,-1.1088941,9.802814999999999,-1.2118799999999998
81934511927249,-1.1064991000000002,9.695039999999999,-1.1280543
81934531782994,-1.1448194,9.575289,-1.1041040000000002
81934551638611,-1.3196558,9.606423,-0.977168
81934571494356,-1.2382251,9.618399,-1.1687696
