UPTIMENANO,Ax,Ay,Az
81924994048116,5.011846,2.691094,1.6975487
81925014048116,1.3712434,2.4417596,6.7431855
81925034048116,-5.7256317,-2.648502,7.109822
81925054048116,-9.166584,-1.550046,7.463904
81925074048116,-1.5089612,-2.3057516,-0.20421576
81925094048116,5.2200646,0.28058997,-5.7191324
81925114048116,0.9546496,7.255581,-0.6387474
81925134048116,-0.71765107,5.327281,1.724178
81925154048116,0.18182829,-3.384192,2.358815
81925174048116,0.63466,-4.255964,2.9824612
81925194048116,-3.1049643,1.9478798,3.8396397
81925214048116,-5.9881086,4.1215315,2.258175
81925234048116,-3.8993785,0.6013802,0.49136427
81925254048116,0.34269112,-4.884036,0.32179278
81925274048116,2.1838236,-4.934053,0.6385245
81925294048116,1.9857123,-1.8808551,-0.27926368
81925314048116,0.72135264,0.019599859,-1.0922959
81925334048116,-0.70677996,-0.2675548,-2.5769184
81925354048116,0.45644403,-1.2700886,-3.1574156
81925374048116,1.902209,-2.5107098,-2.7748728
81925394048116,2.5412838,-3.3997455,-2.4577131
81925414048116,1.2840757,-3.154371,-0.44820306
81925434048116,-1.6836509,-1.0482931,3.0040638
81925454048116,-2.4633465,2.4576478,4.073536
81925474048116,-0.67112184,4.440765,2.0379884
81925494048116,1.0910048,4.460595,-0.3368949
81925514048116,0.8088652,2.6725352,-0.394791
81925534048116,-0.20623273,0.611313,0.11267659
81925554048116,-0.2807468,-0.29010758,0.07499982
81925574048116,0.4954572,-0.5100006,0.25055394
81925594048116,-0.1867881,-1.0954535,-0.16405955
81925614048116,0.13846001,-0.34581667,-0.5037829
81925634048116,-0.1978575,-0.3355774,0.07757759
81925654048116,-0.25564095,-0.78141016,0.08910395
81925674048116,0.1547714,-0.10635304,0.25950485
81925694048116,0.40319106,-0.08889416,0.06510927
81925714048116,0.58082736,0.0043251943,-0.30633476
81925734048116,0.24687065,0.39281014,-0.33235246
81925754048116,0.09157614,0.4498097,-0.13454808
81925774048116,0.24391592,0.12427591,-0.032526407
81925794048116,0.38472497,0.021315616,-0.04002122
81925814048116,0.31805253,0.08157864,0.011144914
81925834048116,0.41050553,-0.017984957,0.092751324
81925854048116,0.44682193,-0.031515617,0.06902057
81925874048116,0.2627718,0.18528825,-0.078478746
81925894048116,0.22344056,0.17089072,-0.08564493
81925914048116,0.3925172,-0.039793953,0.036142636
81925934048116,0.45146194,-0.07580093,0.08534442
81925954048116,0.43432614,0.14609277,0.15308174
81925974048055,0.3715755,0.207802,-0.013055089
81925994048055,0.16615196,0.13902722,-0.14103906
81926014048055,-0.06327876,0.2281397,-0.21104482
81926034048055,-0.06418968,0.38447168,-0.18731721
81926054048055,0.27887177,0.4428451,-0.051297028
81926074048055,0.6765318,0.2573286,0.008400346
81926094048055,0.61341316,0.17482229,0.12972453
81926114048055,0.2709323,0.12955624,0.22686271
81926134048055,0.15618096,0.018159306,0.10852759
81926154048055,0.21821187,-0.11655851,-0.009449903
81926174048055,0.23705916,-0.020033581,-0.14296977
81926194048055,0.2938959,0.21165064,-0.032977138
81926214048055,0.3940144,0.2833381,0.062073775
81926234048055,0.4099591,0.06030012,-0.0811929
81926254048055,0.38208625,-0.27648416,-0.1580518
81926274048055,0.25655845,-0.3552751,-0.07573051
81926294048055,0.16780049,-0.04914316,0.07864101
81926314048055,0.3258168,0.087463625,0.24810384
81926334048055,0.48854423,0.05188877,0.2001599
81926354048055,0.4517017,-0.043927196,-0.029376682
81926374048055,0.26196778,-0.13011616,-0.10110773
81926394048055,0.15467122,-0.07623904,-0.12434884
81926414048055,0.16377576,-0.028179234,-0.092494614
81926434048055,0.21279503,0.051313408,-0.13350348
81926454048055,0.15346073,0.0838593,-0.016221626
81926474048055,0.14714904,0.15932041,0.09465581
81926494048056,0.27273285,0.18020982,0.06978996
81926514048057,0.41689262,0.07327161,-0.008934306
81926534048058,0.32614717,-0.03610545,-0.061028372
81926554048059,0.10136204,-0.0039442116,-0.08366528
81926574048060,-0.04981323,0.0065901983,-0.099657305
81926594048061,-0.078791305,-0.0640714,-0.11003958
81926614048062,-0.0024994572,-0.18307622,-0.059006743
81926634048063,0.15543276,-0.16923554,0.023013847
81926654048064,0.22426799,-0.026495017,0.11424149
81926674048065,0.16859534,0.1666884,0.08625183
81926694048066,0.10398019,0.21243717,0.027247857
81926714048055,0.16769944,0.09404134,-0.045397412
81926734048055,0.3287514,0.027571237,-0.12165728
81926754048055,0.39142188,0.025641691,-0.10800668
81926774048055,0.284787,0.09729849,-0.04934665
81926794048055,0.21896902,0.12565166,-0.0574413
81926814048055,0.27730834,0.008402883,-0.031953588
81926834048055,0.34775716,-0.03848073,0.029837554
81926854048055,0.3803748,0.03285586,0.07787805
81926874048055,0.3704525,0.029694434,0.07281917
81926894048055,0.2747294,-4.0805465E-4,-0.04999385
81926914048055,0.23547053,-0.08877767,-0.013041316
81926934048055,0.30589545,-0.08981952,-0.0012432452
81926954048055,0.3388794,-0.042337306,-0.0054558297
81926974048055,0.26594484,0.046090577,-0.03725697
81926994048055,0.21008876,2.7769266E-4,-0.04148533
81927014048055,0.24439481,-0.022795212,0.008973801
81927034048055,0.32943848,-0.014800841,-0.011283763
81927054048056,0.36387447,0.011350434,-0.15098524
81927074048057,0.306028,3.1446232E-4,-0.2010515
81927094048058,0.22230595,0.043288205,-0.07561853
81927114048055,0.23736812,0.03622003,0.10137486
81927134048055,0.3008677,-0.008368691,0.12569626
81927154048055,0.29703206,-0.058697365,0.054794118
81927174048055,0.21341276,-0.01556442,-0.019794282
81927194048055,0.22986972,0.05081001,-0.052524127
81927214048055,0.292572,0.03981362,-0.062986456
81927234048055,0.3072891,0.04576449,-0.07590267
81927254048055,0.28228664,0.048866283,-0.050470445
81927274048055,0.24797013,0.09970169,0.02011179
81927294048055,0.2629969,0.1275674,-0.0012812614
81927314048055,0.2461592,0.08012224,-0.08263994
81927334048055,0.19449268,0.06890386,-0.1530719
81927354048055,0.14262152,0.07340085,-0.08387199
81927374048055,0.17176901,0.07299391,0.060254235
81927394048055,0.18334778,0.08324134,0.11548467
81927414048055,0.11930611,0.108495295,0.10164148
81927434048055,0.117356956,0.123145685,0.019900957
81927454048055,0.1626373,0.048831433,0.014251035
81927474048055,0.19876489,-0.032727137,0.022759221
81927494048055,0.15225348,-0.030528238,-0.062201425
81927514048055,0.13031338,-0.011568342,-0.1200774
81927534048055,0.08290248,0.007238993,-0.07234691
81927554048055,0.13960299,-0.029047675,0.026612341
81927574048055,0.21205819,-0.064387545,0.11218778
81927594048055,0.13627236,0.014319152,0.07391155
81927614048055,0.10008274,0.037005246,-0.015650874
81927634048055,0.11158283,-0.0046284283,-0.044910375
81927654048055,0.18469156,-0.062575184,-0.04384245
81927674048055,0.23903735,-0.10753967,-0.050648548
81927694048055,0.16655117,-0.076026306,-0.055874243
81927714048055,0.09231173,2.1303698E-4,-0.03973138
81927734048055,0.12566307,0.06941843,-0.053026136
81927754048055,0.21813987,0.096277356,-0.070723146
81927774048055,0.2692924,0.1011238,-0.081084765
81927794048055,0.31257945,0.115095116,-0.0238863
81927814048055,0.3159931,0.14622773,0.13651632
81927834048055,0.25867558,0.23712206,0.11888217
81927854048055,0.26998428,0.20051084,-0.033009674
81927874048055,0.24631189,0.1229071,-0.1795669
81927894048055,0.17356509,0.09326053,-0.19630778
81927914048055,0.18611789,0.039933585,-0.02057004
81927934048055,0.2210092,0.048653826,0.098289005
81927954048055,0.2613413,0.079884596,0.025764572
81927974048055,0.26261833,0.06406125,-0.04024358
81927994045982,0.098821595,0.13680044,-0.11549339
81928014045982,0.04331916,0.26134834,-0.073588826
81928034045982,0.20214613,0.294353,-0.063494086
81928054045983,0.30154347,0.19600637,-0.081681825
81928074045984,0.3046644,0.08367536,-0.03339156
81928094045985,0.26065063,0.1646792,-0.06752398
81928114045986,0.27770418,0.20137085,-0.033291202
81928134045987,0.3244755,0.20474385,-0.02163217
81928154045988,0.24016301,0.1911575,-0.12317445
81928174045982,0.2599122,0.07864618,-0.10932463
81928194045982,0.23183917,0.082712285,-0.065320656
81928214045982,0.26727983,0.10157889,0.056214806
81928234045982,0.36023557,0.172477,0.064106956
81928254045983,0.26876023,0.18732949,-0.025647203
81928274045984,0.23340736,0.13695754,0.0058690133
81928294045985,0.21217489,0.16287135,0.04602072
81928314045986,0.26296195,0.13080603,-0.03393915
81928334045987,0.3431294,0.06336052,-0.02480255
81928354045988,0.30732638,0.090035714,-0.024458975
81928374045989,0.18117175,0.078265466,0.054121397
81928394045990,0.123598486,0.06306378,0.033372264
81928414045991,0.06873412,0.04802682,-0.0106186615
81928434045992,0.106200315,0.029726451,-0.0886378
81928454045993,0.09150662,0.019753482,-0.021112762
81928474045994,0.06079011,0.0085603045,0.016483366
81928494045995,0.16208212,0.040316846,0.004833114
81928514045996,0.17796303,0.09189342,-0.01911124
81928534045982,0.022805626,0.1333424,-0.022074657
81928554045983,0.007544405,0.110034555,2.8059227E-4
81928574045984,0.17038462,0.10295647,-0.035016466
81928594045985,0.21584061,0.06296025,-0.1276536
81928614045986,0.16148235,0.014834007,-0.034707278
81928634045987,0.15851997,0.0258011,0.069094494
81928654045988,0.15728477,0.082720906,0.11382393
81928674045989,0.25401363,0.09452819,0.06767935
81928694045990,0.30650806,0.07102928,-0.15802772
81928714045991,0.26996106,0.06508727,-0.25939462
81928734045992,0.21968864,0.13061479,-0.026650878
81928754045982,0.15771519,0.20662168,0.17305127
81928774045982,0.23269846,0.19389658,0.075147
81928794045982,0.2128164,0.09967464,-0.093277924
81928814045982,0.13189273,0.06751725,-0.15715931
81928834045982,0.15474792,0.026371099,-0.046835296
81928854045982,0.20888045,0.09424701,-0.07718054
81928874045982,0.2349218,0.13815302,-0.09258373
81928894045982,0.19691001,0.10590848,-0.043227777
81928914045982,0.1604758,0.115331665,-0.03100456
81928934045982,0.17859232,0.10734571,-0.06790834
81928954045982,0.21104927,0.13460079,-0.16999112
81928974045982,0.18418738,0.056736555,-0.16164313
81928994045982,0.22687842,0.073247254,-0.11180536
81929014045982,0.25483036,0.12489214,0.03427393
81929034045982,0.23066345,0.17951411,0.14827345
81929054045982,0.2160068,0.21025628,0.10107172
81929074045982,0.21762596,0.19459546,-0.045385674
81929094045982,0.17262587,0.14531144,-0.020575706
81929114045982,0.17800598,0.12769121,-0.010447305
81929134045982,0.29105416,0.12499424,-0.08670694
81929154045982,0.30679232,0.10686303,-0.1422992
81929174045983,0.17645831,0.083783455,-0.07738952
81929194045984,0.2040046,0.1202456,0.05409103
81929214045982,0.32835245,0.21181121,0.16813739
81929234045982,0.2908655,0.35139552,0.05415326
81929254045982,0.25006694,0.32872897,-0.083870165
81929274045982,0.2311244,0.2358178,-0.05811596
81929294045982,0.24617878,0.21094932,-0.030554347
81929314045982,0.33583114,0.17520508,0.027998466
81929334045983,0.31456125,0.15258402,0.023851966
81929354045984,0.21337473,0.16497028,-0.044537593
81929374045985,0.20023891,0.19260873,-0.059890043
81929394045986,0.18319392,0.19082664,-0.08047023
81929414045987,0.2150088,0.117391296,-0.041950997
81929434045988,0.24292643,0.0876211,0.080582865
81929454045989,0.27025765,0.1992672,0.16261278
81929474045990,0.24785966,0.24610059,0.10520149
81929494045991,0.19981486,0.21701191,-0.13266256
81929514045992,0.14881887,0.13795616,-0.25520235
81929534045993,0.1799428,0.14861712,-0.16025133
81929554045994,0.27990583,0.17171918,-0.02506193
81929574045995,0.26291513,0.13110793,0.102831215
81929594045996,0.23024066,0.16702114,0.121726066
81929614045982,0.17636606,0.20854415,0.10368968
81929634045983,0.20114568,0.21899208,0.08770894
81929654045984,0.17783129,0.1401916,-0.0014446026
81929674045985,0.24099873,0.046877444,-0.09418095
81929694045986,0.20746626,0.058154378,-0.21106806
81929714045987,0.11961648,0.08803249,-0.13621806
81929734045982,0.14509909,0.07870107,-0.040284973
81929754045982,0.18648164,0.09914304,-0.06625504
81929774045982,0.24914882,0.10773041,-0.06287919
81929794045982,0.21443132,0.13869329,0.03640519
81929814045982,0.25086683,0.12609048,0.12190585
81929834045982,0.26313382,0.07544367,0.11068052
81929854045982,0.20462659,0.053813044,-0.005742635
81929874045982,0.17658357,0.061907783,-0.1089707
81929894045982,0.21000211,0.04255619,-0.13959602
81929914045982,0.25479862,0.014643147,-0.087105155
81929934045982,0.26926196,0.020152163,-0.024539132
81929954045982,0.22771582,0.075900696,0.027659548
81929974045982,0.17218527,0.14600448,0.10935865
81929994043370,0.18618059,0.1608947,0.19310853
81930014043370,0.31370527,0.070876114,0.19279034
81930034043370,0.31624082,0.022922853,-0.006577293
81930054043371,0.18187538,0.052969363,-0.22624767
81930074043370,0.09905866,0.04046284,-0.19848412
81930094043370,0.15479235,0.008285102,-0.07130214
81930114043371,0.24310698,0.01677481,0.0034090278
81930134043372,0.20037688,0.108532704,0.044353295
81930154043370,0.07816182,0.18077388,0.03689639
81930174043371,0.14917876,0.11937801,0.024316862
81930194043370,0.2500583,0.048069116,-0.041539226
81930214043370,0.23126204,-0.007041047,-0.07876984
81930234043371,0.21883497,0.0025021848,-0.008690521
81930254043370,0.18933287,0.09681867,0.02232605
81930274043371,0.20217846,0.10011375,0.054200012
81930294043372,0.24472195,0.0907205,0.07156763
81930314043373,0.24764799,0.10670909,-0.03193452
81930334043374,0.23141892,0.07597276,-0.123729244
81930354043375,0.2484783,0.035134453,-0.041877028
81930374043376,0.3173438,0.033006895,0.028802887
81930394043377,0.3276724,0.066589095,0.0046342006
81930414043378,0.1740704,0.12159795,-0.019942725
81930434043379,0.1541692,0.10140517,-0.03415138
81930454043380,0.20886983,0.017680738,-0.09240624
81930474043381,0.25925297,-0.03343658,-0.08296103
81930494043382,0.2505406,-0.014132697,-0.012056399
81930514043383,0.2779352,0.020717083,0.119613834
81930534043384,0.30277896,0.039697398,0.120048136
81930554043370,0.24452256,0.04765508,0.019389365
81930574043371,0.30701715,0.03126665,-0.07486186
81930594043372,0.24663912,0.077999316,-0.15825638
81930614043373,0.221083,0.04898094,-0.14440373
81930634043374,0.2955133,-0.052907754,-0.022821711
81930654043375,0.31532985,-0.010307919,0.12104385
81930674043376,0.30318236,0.0999072,0.17881005
81930694043377,0.18046764,0.20257704,0.059189122
81930714043378,0.10847251,0.1322177,-0.055313144
81930734043370,0.18810739,0.04111466,-0.12089359
81930754043370,0.19505082,-0.021258982,-0.18205164
81930774043371,0.1681994,-0.036225867,-0.060150553
81930794043370,0.17516302,0.028105542,0.0133217005
81930814043370,0.21011327,0.06806223,0.005864387
81930834043371,0.2144599,0.08353079,0.044353575
81930854043370,0.19497435,0.11479915,0.03604431
81930874043370,0.23633745,0.049589455,-0.040738616
81930894043371,0.19923802,0.0034297674,-0.08812418
81930914043370,0.18347545,0.022106474,-0.09803177
81930934043370,0.3330248,0.058222275,0.062301397
81930954043371,0.25382176,0.1383384,0.013218962
81930974043370,0.18001553,0.07857381,-0.046752192
81930994043370,0.1978779,0.103959605,-0.041534774
81931014043371,0.24345267,0.113478854,-0.07190171
81931034043370,0.28981793,0.047534645,-0.05034386
81931054043370,0.27015126,0.06431049,0.014773686
81931074043371,0.24593857,0.09201658,0.11033148
81931094043370,0.26032016,0.11409509,0.064926505
81931114043371,0.18993379,0.10369252,-0.07747647
81931134043372,0.27446035,-0.0019223727,-0.076072834
81931154043370,0.25538507,-0.0021729814,-0.12311541
81931174043370,0.28375787,-0.042301208,-0.050785236
81931194043371,0.25328842,0.04794626,-0.017653693
81931214043370,0.23949045,0.107184164,0.053195335
81931234043370,0.23776534,0.19329974,4.3688915E-4
81931254043371,0.30771202,0.19725096,-0.050390635
81931274043372,0.15950592,0.10030401,-0.042958807
81931294043373,0.3109039,0.13427198,-0.00391883
81931314043374,0.2739929,0.090583675,-0.07198275
81931334043375,0.21572243,0.10901078,-0.0037220716
81931354043376,0.18623373,0.10374277,0.022949215
81931374043377,0.26368752,0.18670876,0.011902512
81931394043378,0.23983102,0.18988913,-0.17007478
81931414043379,0.13112147,0.16713354,-0.16140045
81931434043380,0.27444744,0.1150902,0.02060617
81931454043381,0.25166658,0.1401342,0.05929318
81931474043382,0.30658063,0.12060325,0.110235006
81931494043383,0.19115505,0.15773164,0.020662522
81931514043384,0.16599797,0.2088052,-0.14277823
81931534043370,0.24188611,0.1569905,-0.11508147
81931554043371,0.20599815,0.15819134,-0.11827427
81931574043372,0.29817334,0.120258644,1.7742727E-4
81931594043373,0.28911397,0.20839584,0.08983575
81931614043374,0.11504937,0.26638234,0.0050086593
81931634043375,0.13273709,0.18336028,0.020321792
81931654043376,0.18937573,0.15996736,-0.01679791
81931674043377,0.24651095,0.08928956,-0.15640214
81931694043378,0.22348616,0.020694554,-0.10014229
81931714043379,0.18205579,0.067555666,0.00753385
81931734043370,0.1918786,0.11133181,0.05787134
81931754043370,0.21886404,0.17663522,0.046709694
81931774043370,0.09235588,0.18664323,0.050153505
81931794043370,0.22534266,0.10452847,0.01195943
81931814043370,0.28584713,0.06529052,-0.114270866
81931834043370,0.13985652,0.06889958,-0.10361333
81931854043370,0.1113036,0.09758291,-0.008507658
81931874043370,0.14227961,0.1486335,0.078081526
81931894043370,0.22656283,0.1718377,0.08659425
81931914043370,0.09412577,0.15319894,-0.009071874
81931934043370,0.08670536,0.12915818,-0.055055894
81931954043370,0.060994465,0.11197864,-0.2301327
81931974043370,0.1831914,0.035184007,-0.11963479
81931994043319,0.22758378,0.04634192,0.025384616
81932014043319,0.07749755,0.13950081,0.073233865
81932034043319,0.12396587,0.19869587,0.09990989
81932054043319,0.09527125,0.24823374,0.048063833
81932074043319,0.21470028,0.22698897,-0.05814477
81932094043319,0.15674542,0.107236154,-0.14765619
81932114043319,0.14033082,0.056719515,-0.1774156
81932134043319,0.1519213,0.080214635,-0.056507975
81932154043319,0.23224594,0.21109931,0.05033681
81932174043320,0.13705006,0.22433558,0.10308467
81932194043321,0.122430116,0.20407194,0.04083354
81932214043319,0.15024364,0.15657367,-0.052474145
81932234043319,0.22154126,0.09987369,-0.06742364
81932254043319,0.27141815,0.049552727,-0.07363265
81932274043319,0.28355446,0.048354726,-0.02265993
81932294043319,0.30166456,0.10226286,0.077917285
81932314043319,0.16883935,0.23452209,0.020629426
81932334043319,0.13903478,0.23313034,0.010472912
81932354043320,0.15640621,0.18764961,0.003760659
81932374043321,0.19796664,0.12608854,-0.03674946
81932394043322,0.2333501,0.12797283,-0.020697035
81932414043323,0.10003416,0.13628256,-0.011648005
81932434043324,0.14537501,0.13207191,0.029225683
81932454043325,0.18452124,0.18978974,0.04082842
81932474043326,0.070633434,0.19276018,0.0032639224
81932494043327,0.10304604,0.14161843,-0.01698807
81932514043328,0.10448651,0.12789376,-0.049388036
81932534043329,0.1195137,0.12975861,-0.04559166
81932554043330,0.08791514,0.12678027,-0.03990213
81932574043331,0.09241666,0.123886384,-0.0048241294
81932594043332,0.092990495,0.14916055,0.01727268
81932614043333,0.11335969,0.20975034,-0.02667387
81932634043319,0.09570293,0.21292731,-0.027433248
81932654043320,0.08879849,0.19814105,-0.04668334
81932674043321,0.13573736,0.15947591,-0.031949226
81932694043322,0.14884686,0.15811078,0.034867756
81932714043323,0.12512423,0.16757888,0.0675928
81932734043324,0.1687996,0.1828979,0.064056076
81932754043319,0.13043456,0.18941644,-0.07232166
81932774043319,0.063710965,0.15439966,-0.18148069
81932794043320,0.08488156,0.12972258,-0.06963835
81932814043319,0.15221742,0.1597216,0.028870871
81932834043319,0.19752455,0.1954414,0.06871579
81932854043320,0.101133324,0.2186282,0.052340064
81932874043319,0.09620331,0.20263974,0.00618289
81932894043319,0.21014671,0.14891842,-0.056320727
81932914043320,0.22058901,0.11669006,-0.14732723
81932934043319,0.22248617,0.11514132,-0.0652648
81932954043319,0.27698112,0.17158271,0.036701754
81932974043320,0.2705566,0.21820001,0.07264288
81932994043319,0.22353883,0.21855688,0.060076088
81933014043319,0.18769394,0.24011655,-0.02460566
81933034043320,0.18512231,0.2134837,-0.08249302
81933054043319,0.20740628,0.10717583,-0.096496016
81933074043320,0.2377064,0.05061488,-0.005831367
81933094043321,0.21362257,0.11124412,0.039464127
81933114043319,0.16050991,0.17444989,0.0018912702
