UPTIMENANO,Ax,Ay,Az
81924206828904,0.23792857,-1.5970321,7.844302
81924226685416,-1.6533508,0.75233597,6.9893136
81924246541928,-1.6613216,5.0139394,6.806072
81924266398568,1.9351178,5.5138707,9.211811
81924286255080,3.463298,3.9203238,14.770705
81924306118260,1.4290087,2.144527,15.190529
81924325975028,-4.3909445,-3.599878,19.813595
81924345831796,-4.153695,0.9636012,13.744536
81924365688564,-0.6891978,6.8860836,11.381162
81924385545332,3.0321343,3.5924275,12.07625
81924405404733,1.6729182,2.2725499,9.328016
81924425261757,-0.11344008,2.2350965,8.704519
81924445118781,0.98363787,-0.40453792,8.731239
81924464975677,1.4661696,-0.31812754,8.111997
81924484832701,2.0901792,-1.5030539,7.211169
81924504683404,2.1957562,-0.013150899,9.558013
81924524540300,-0.14516063,-0.10224948,10.675443
81924544397196,0.6991299,-1.8036727,8.114672
81924564254220,1.3881029,-3.1925776,7.5246964
81924584111116,1.2605282,-2.7220333,8.153032
81924603936014,1.0886642,-0.58723676,7.3581767
81924623792014,0.56308705,1.030546,6.9446106
81924643647886,3.8880553,2.241515,11.771788
81924663503886,-1.223916,5.1223135,11.101559
81924683359886,-4.4058127,4.061062,11.934407
81924703209626,-3.6464665,2.4960973,12.872449
81924723065370,-3.3378556,2.1045437,12.188065
81924742921114,-0.8584406,0.88971937,12.540112
81924762776858,0.2924148,0.16245556,10.657707
81924782632602,0.24589935,-0.36457542,8.848123
81924802488248,0.25109416,0.31436172,9.833486
81924822343992,-1.1732641,1.2711912,11.917228
81924842199608,-1.7694523,1.7396725,10.980781
81924862055352,0.24142466,1.4479446,9.116981
81924881910968,1.2596695,1.4522216,8.137261
81924901759203,-0.5579722,1.7880107,7.944491
81924921614691,-1.7998489,-1.1906815,7.7756095
81924941470307,-1.0239098,-3.2246664,5.753983
81924961325795,0.34623522,-1.7637182,3.7046697
81924981181283,1.9217663,-0.8113441,5.3830943
81925001034083,6.5691133,2.804219,15.1907
81925020889443,-2.9177082,1.9811265,17.373636
81925040744931,-10.570015,-3.010081,15.678537
81925060600419,-10.640675,0.28850305,17.03978
81925080455907,2.4750962,-3.0370746,5.93823
81925100313656,6.489943,1.7561525,3.2054718
81925120169272,0.0369826,9.800634,11.430909
81925140024760,-0.42756268,4.1904473,11.146239
81925159880376,0.012018404,-6.2331285,12.575429
81925179735864,0.8136131,-3.2480881,12.946561
81925199590973,-4.513134,4.4558268,13.870744
81925219446461,-6.375968,4.906082,11.144995
81925239301949,-2.8086743,-0.30550098,9.9616995
81925259157437,1.6878617,-6.5832663,10.083915
81925279012925,2.7237241,-4.937727,10.200556
81925298871015,2.3914924,-1.3891563,9.026321
81925318726631,0.6092442,0.20391852,8.549002
81925338582119,-0.8574993,-0.6565133,6.8418937
81925358437607,1.0552502,-1.7468299,6.5265694
81925378293095,2.4561708,-2.9784663,6.9911904
81925398148814,2.9785233,-3.6352067,7.234534
81925418004302,1.2604328,-3.4195392,9.670289
81925437859918,-2.693439,-1.0251731,13.425152
81925457715406,-2.971989,3.0312972,13.891457
81925477571022,-0.6554806,4.8760786,11.304623
81925497426533,1.0944021,4.7011576,8.963564
81925517282149,0.7000171,2.8252738,9.327605
81925537137637,-0.4090141,0.3738322,10.000014
81925556993125,-0.23613709,-0.40940446,9.86059
81925576848613,0.72729206,-0.6366713,10.077614
81925596707727,-0.2306623,-1.2760448,9.563595
81925616563343,0.2886368,-0.24339916,9.261393
81925636418831,-0.19891872,-0.36834362,9.968675
81925656274447,-0.22103754,-0.834303,9.887575
81925676130063,0.22890127,-0.0053649,10.086891
81925695990750,0.43535984,-0.08174035,9.848064
81925715846366,0.59953475,0.04636964,9.465394
81925735702110,0.21721911,0.46081644,9.473488
81925755557726,0.09436462,0.46046746,9.687771
81925775413342,0.29813504,0.088699244,9.77944
81925795278532,0.42934728,0.013864233,9.764198
81925815134404,0.32029647,0.12676089,9.8201685
81925834990276,0.41230607,0.035677385,9.903394
81925854846148,0.45070425,0.0032959613,9.874449
81925874702020,0.26770842,0.2195414,9.722324
81925894565407,0.23475307,0.19302234,9.720237
81925914421407,0.41034114,-0.026376426,9.844592
81925934277535,0.46331027,-0.0553933,9.892161
81925954133663,0.45085797,0.17031898,9.958916
81925973989663,0.4014161,0.22236364,9.792501
81925993847869,0.20656554,0.1429631,9.665517
81926013704125,-0.021652166,0.22240748,9.595503
81926033560253,-0.041600723,0.3824645,9.616179
81926053416509,0.30585355,0.4414848,9.752694
81926073272637,0.69051176,0.24075612,9.809986
81926093128411,0.62441045,0.22101015,9.930775
81926112984667,0.29204994,0.16249084,10.038988
81926132840795,0.18433595,0.038116276,9.92157
81926152697051,0.2476098,-0.11527847,9.806916
81926172553179,0.251995,-0.0251575,9.655088
81926192405813,0.2905712,0.21464522,9.763514
81926212261941,0.40396363,0.30372065,9.881467
81926232118069,0.43302613,0.0980444,9.733591
81926251974197,0.42844462,-0.25955617,9.639544
81926271830325,0.31008682,-0.3754279,9.713907
81926291685953,0.16779214,-0.042798117,9.861983
81926311542081,0.31287494,0.103231385,10.05639
81926331398209,0.5069436,0.0453654,10.03975
81926351254337,0.49460235,-0.03212337,9.787355
81926371110465,0.29334852,-0.13220692,9.710665
81926390964228,0.16966002,-0.07478027,9.674117
81926410820356,0.17124823,-0.041132197,9.725522
81926430676484,0.24578533,0.047944527,9.653572
81926450532612,0.17960833,0.071891434,9.765784
81926470388868,0.13778871,0.15932184,9.903026
81926490239900,0.23976307,0.21137619,9.892142
81926510096028,0.4375045,0.10773018,9.809372
81926529952029,0.39215484,-0.033492584,9.750776
81926549808030,0.16659942,0.001542435,9.725686
81926569664031,-0.0018046624,0.029161703,9.712806
81926589520032,-0.044094924,-0.016645145,9.686091
81926609358661,0.00686874,-0.16378061,9.731664
81926629214278,0.18494497,-0.18546225,9.798714
81926649070023,0.29236284,-0.06986727,9.925174
81926668925640,0.2539088,0.15133128,9.90737
81926688781257,0.15632364,0.26253933,9.850551
81926708634092,0.18992603,0.12066869,9.787035
81926728489571,0.29029486,0.02488006,9.68956
81926748345187,0.41922456,9.057402E-4,9.673614
81926768200803,0.32010436,0.067104526,9.760875
81926788056291,0.21093561,0.15505174,9.748577
81926807910395,0.25569534,0.038326837,9.750545
81926827765883,0.33690563,-0.077186204,9.828415
81926847621371,0.36862692,0.0346793,9.853957
81926867476859,0.4009658,0.017219663,9.9486065
81926887332347,0.30924606,0.026844164,9.739765
81926907154224,0.21457008,-0.0933531,9.789442
81926927009072,0.28091386,-0.10135352,9.801107
81926946863920,0.366002,-0.096621916,9.812525
81926966718768,0.31134441,0.027347216,9.780294
81926986573616,0.2232125,0.0019087297,9.750024
81927006427634,0.21491113,-0.015604216,9.789692
81927026282354,0.3090392,-0.0487135,9.856811
81927046137074,0.36965853,0.046660174,9.699384
81927065991794,0.3626124,-0.028277686,9.589586
81927085846515,0.23238793,0.03513665,9.62905
81927105699046,0.21914718,0.043553825,9.875902
81927125553636,0.27138427,0.015382614,9.952152
81927145408228,0.3421991,-0.056703817,9.905784
81927165262820,0.23600702,-0.07589678,9.803882
81927185117412,0.17808785,0.050753582,9.765533
81927204981018,0.28896013,0.03511532,9.740334
81927224835738,0.29473764,0.026719632,9.74776
81927244690330,0.32513982,0.016953487,9.711173
81927264545050,0.23986559,0.054047808,9.806596
81927284399770,0.26237434,0.13728675,9.848701
81927304268635,0.2695545,0.10821833,9.759437
81927324123611,0.22596739,0.047073822,9.687453
81927343978459,0.17013478,0.07345345,9.619652
81927363833435,0.12754683,0.052536838,9.822968
81927383688411,0.21846691,0.08467278,9.908346
81927403558434,0.1563376,0.08019612,9.9347105
81927423413794,0.087940276,0.13528752,9.884659
81927443269026,0.14800121,0.10934649,9.776146
81927463124258,0.1794692,-0.009354768,9.858568
81927482979490,0.22075932,-0.059233315,9.805426
81927502844047,0.10639709,-0.012268544,9.69582
81927522699407,0.1539397,-0.010330015,9.679373
81927542554895,0.036240954,0.017750015,9.77542
81927562410383,0.22337471,-0.065731235,9.875248
81927582265871,0.21354045,-0.062186316,9.949421
81927602124734,0.08791116,0.06555402,9.833286
81927621980222,0.11487978,0.013410662,9.762818
81927641835838,0.11666877,-0.021511985,9.760961
81927661691454,0.23870277,-0.09592859,9.763716
81927681546942,0.25440362,-0.12116027,9.750878
81927701410000,0.13085322,-0.054533713,9.750357
81927721265744,0.08562035,0.021932801,9.77621
81927741121488,0.1645008,0.07707594,9.741037
81927760977232,0.2561741,0.09621298,9.733106
81927780832976,0.28074226,0.09518608,9.721612
81927800698277,0.33066106,0.117129974,9.813566
81927820554277,0.30761588,0.1544,10.006453
81927840410277,0.24969794,0.251999,9.887558
81927860266277,0.2701053,0.18263705,9.721881
81927880122277,0.22698082,0.09923771,9.5854845
81927899983822,0.15561923,0.070657946,9.621038
81927919840078,0.20085192,0.01861923,9.854066
81927939696334,0.2314117,0.0566415,9.925126
81927959552462,0.27471703,0.08714644,9.796822
81927979408718,0.26046053,0.048944995,9.755138
81927999268301,0.03708011,0.16308121,9.668424
81928019124685,0.037189625,0.28886396,9.755467
81928038981069,0.25128177,0.28699213,9.73944
81928058837325,0.31330097,0.1587473,9.720447
81928078693710,0.2935289,0.05022491,9.789392
81928098556167,0.23970576,0.18234971,9.724345
81928118412808,0.27128583,0.18684337,9.787149
81928138269321,0.3198508,0.18513235,9.784406
81928158125962,0.19792734,0.1666797,9.657331
81928177982598,0.2704688,0.051955666,9.70741
81928197837315,0.2217561,0.08954014,9.749369
81928217693955,0.27587992,0.10043637,9.8884945
81928237550467,0.39845684,0.13197345,9.867047
81928257407107,0.20062257,0.16827407,9.764837
81928277263620,0.18396823,0.105642095,9.823149
81928297126411,0.16044036,0.14677735,9.859432
81928316983180,0.22383508,0.10288252,9.759171
81928336839949,0.30455193,0.034710802,9.787304
81928356696718,0.25410026,0.07822406,9.783038
81928376553487,0.12160523,0.061290544,9.87299
81928396410928,0.08202934,0.050426606,9.8362465
81928416267825,0.031644765,0.038887385,9.791362
81928436124722,0.08756837,0.022720478,9.709994
81928455981619,0.07134337,0.015192316,9.794168
81928475838516,0.045661796,0.0047814646,9.826313
81928495676207,0.16525793,0.041630305,9.811024
81928515532592,0.17597674,0.09543862,9.786692
81928535388849,0.011695429,0.1360916,9.784421
81928555245106,0.010240662,0.10841124,9.808377
81928575101363,0.18635026,0.101833016,9.769569
81928594933542,0.22640288,0.060145352,9.67475
81928614789287,0.17038707,0.011423307,9.775715
81928634645160,0.17266273,0.022854345,9.878849
81928654500905,0.17306603,0.08062232,9.921437
81928674356650,0.27425012,0.091478854,9.873563
81928694212523,0.3276247,0.06929743,9.646697
81928714061922,0.29247314,0.06518381,9.547149
81928733917517,0.24558067,0.13145636,9.778662
81928753773006,0.1907524,0.20801866,9.980399
81928773628621,0.23606856,0.2027042,9.885163
81928793484237,0.2217875,0.111527316,9.715087
81928813336884,0.13631286,0.07754213,9.645221
81928833192372,0.15788665,0.027914856,9.761039
81928853047860,0.21338227,0.09653072,9.7302685
81928872903348,0.24178027,0.14594026,9.710913
81928892758836,0.20266514,0.1113234,9.762293
81928912615049,0.1622672,0.121166214,9.777719
81928932470665,0.17374267,0.11313457,9.747515
81928952326153,0.20833595,0.15348864,9.636161
81928972181641,0.174844,0.06337148,9.641432
81928992037129,0.21884832,0.0732489,9.6800785
81929011894529,0.25296694,0.122932255,9.826726
81929031750145,0.22599335,0.18083046,9.958412
81929051605633,0.20575258,0.2180321,9.928747
81929071461249,0.21429445,0.2078996,9.758143
81929091316865,0.16491517,0.153993,9.782789
81929111168860,0.15279408,0.1332316,9.807224
81929131024348,0.28119466,0.1319138,9.73144
81929150879836,0.3310161,0.11635122,9.655945
81929170735324,0.17480838,0.08554103,9.708482
81929190590812,0.17831685,0.113494165,9.833009
81929210441961,0.33823457,0.19357674,9.992338
81929230297320,0.2969888,0.36343765,9.893852
81929250152680,0.24558824,0.36415285,9.717023
81929270008040,0.23164082,0.24712457,9.745067
81929289863272,0.2155216,0.23056357,9.761476
81929309728590,0.32514316,0.20113386,9.830381
81929329583950,0.3426804,0.16042863,9.849567
81929349439438,0.22419812,0.10093519,9.765267
81929369294927,0.21986416,0.13465714,9.754697
81929389150416,0.18684815,0.16109934,9.725064
81929409011615,0.21817555,0.09243985,9.733037
81929428867232,0.2328143,0.009758163,9.859947
81929448722849,0.28755388,0.13561028,9.966044
81929468578338,0.2788881,0.20345654,9.98146
81929488433955,0.24012728,0.21137336,9.732824
81929508295996,0.16873313,0.1161036,9.528166
81929528151741,0.1459316,0.107774965,9.610795
81929548007486,0.30836457,0.15932716,9.73308
81929567863103,0.27012953,0.0965475,9.895236
81929587718848,0.28911507,0.12211426,9.942969
81929607573959,0.15293702,0.1953052,9.899648
81929627429576,0.22481512,0.23592117,9.932462
81929647285321,0.14826597,0.18922174,9.818121
81929667141066,0.22440368,0.05631134,9.780194
81929686996683,0.2624042,0.043018136,9.585453
81929706857334,0.0983893,0.10232791,9.613995
81929726713079,0.14685681,0.08155438,9.769879
81929746568934,0.12573156,0.108290695,9.76036
81929766424678,0.26674008,0.1116141,9.707423
81929786280550,0.19677082,0.13424303,9.802404
81929806144803,0.22011141,0.15527208,9.906722
81929826000803,0.2735625,0.10077505,9.961913
81929845856803,0.22948694,0.050685912,9.852263
81929865712803,0.15300527,0.06694852,9.728047
81929885568931,0.19748226,0.054365017,9.655891
81929905426132,0.21822713,0.025852023,9.682233
81929925282260,0.29676354,0.003318248,9.768319
81929945138388,0.23526393,0.049932227,9.799537
81929964994516,0.21805178,0.11642532,9.877005
81929984850772,0.11412791,0.18656531,9.9625635
81930004704727,0.26508027,0.13434686,10.042908
81930024560983,0.3685078,0.003923429,9.950433
81930044417239,0.2604539,0.056615744,9.63532
81930064273496,0.10291567,0.055136926,9.521917
81930084129623,0.102210745,0.02745302,9.697124
81930103983564,0.22090411,-0.003603805,9.773257
81930123839821,0.28361723,0.052872255,9.84528
81930143696076,0.13191912,0.17208852,9.856082
81930163552333,0.026395133,0.1927638,9.831986
81930183408590,0.2571717,0.058820937,9.830023
81930203259237,0.2419178,0.0484384,9.70886
81930223115237,0.22179805,-0.014326447,9.743777
81930242971238,0.21922332,0.05015055,9.842121
81930262827365,0.17863698,0.12895742,9.817605
81930282683571,0.17807658,0.080473535,9.89435
81930302539700,0.20815462,0.11542521,9.867116
81930322395701,0.19431965,0.11639707,9.708601
81930342251702,0.1822807,0.06185601,9.66575
81930362107831,0.22487184,0.029579867,9.833539
81930381963832,0.31599525,0.047942385,9.838111
81930401815899,0.27811134,0.09193367,9.795441
81930421671772,0.055071,0.15221539,9.781913
81930441527773,0.16545689,0.08036698,9.767387
81930461383774,0.18968248,-0.008772638,9.683958
81930481239647,0.2551999,-0.03606507,9.747405
81930501082598,0.20422624,0.00817744,9.821604
81930520938343,0.27195153,0.03798486,9.983094
81930540793960,0.27452073,0.05057385,9.898886
81930560649705,0.18889786,0.050962858,9.7896595
81930580495722,0.32596526,0.025016021,9.70386
81930600351211,0.17583744,0.103965655,9.622531
81930620206700,0.2119198,0.025534619,9.680092
81930640062061,0.31080073,-0.08799735,9.828937
81930659917550,0.30208656,0.021231545,9.96918
81930679773039,0.29549873,0.13007072,9.992062
81930699618244,0.1320569,0.23044366,9.816529
81930719473349,0.09959485,0.095243245,9.726798
81930739328561,0.22116913,0.030364713,9.670811
81930759183793,0.19064379,-0.023726495,9.608297
81930779039026,0.16961455,-0.030013645,9.792839
81930798893732,0.18387,0.042942546,9.828646
81930818748836,0.22339654,0.06983302,9.807424
81930838603813,0.21675037,0.08263245,9.8639345
81930858458916,0.19037028,0.12204733,9.836606
81930878314020,0.25056076,0.022789411,9.74654
81930898169125,0.18610398,-0.008128265,9.711174
81930918025813,0.18281388,0.016981713,9.707999
81930937881045,0.37288752,0.045133017,9.907432
81930957736150,0.23661765,0.14315312,9.799823
81930977591253,0.17579928,0.051856812,9.751169
81930997447363,0.20422037,0.11204402,9.767981
81931017302596,0.25301751,0.11161304,9.728202
81931037157699,0.29809654,0.034560617,9.761502
81931057012803,0.26551673,0.06992954,9.831974
81931076867908,0.24202865,0.095708534,9.9311
81931096723139,0.26462182,0.116034724,9.862272
81931116585917,0.1779957,0.10287336,9.709636
81931136441150,0.28771,-0.016316075,9.733454
81931156296509,0.252357,-0.0014031962,9.677115
81931176151741,0.2888451,-0.047518957,9.765189
81931196007102,0.25041696,0.058108494,9.791588
81931215847406,0.23882179,0.11211269,9.866664
81931235702382,0.28389364,0.124430925,9.801988
81931255557231,0.3534684,0.10704611,9.752937
81931275412206,0.18614453,0.10288679,9.763944
81931295268813,0.3555851,0.16454718,9.804093
81931315123790,0.30971396,0.11230159,9.729605
81931334978767,0.24950767,0.12911509,9.805712
81931354833744,0.22363177,0.11993999,9.829852
81931374688721,0.29453778,0.21370414,9.817221
81931394543826,0.26571518,0.21151932,9.63105
81931414403575,0.15640417,0.1777523,9.6450405
81931434258680,0.3079655,0.14049692,9.828263
81931454113785,0.2789402,0.16448581,9.865197
81931473968890,0.33378935,0.15073338,9.916146
81931493823995,0.2114364,0.1751687,9.828505
81931513687710,0.17564568,0.22408406,9.662841
81931533542943,0.2734775,0.15478608,9.691704
81931553398176,0.23149833,0.15790747,9.684486
81931573253409,0.32399267,0.11547824,9.802905
81931593112008,0.31977302,0.20396902,9.900684
81931612967241,0.13195394,0.2704947,9.810668
81931632822602,0.14385459,0.18372276,9.828699
81931652677963,0.19573545,0.16374618,9.800443
81931672533196,0.2555064,0.09497651,9.646382
81931692388557,0.23058671,0.016972652,9.697188
81931712254698,0.18226261,0.063144505,9.809071
81931732110187,0.17996702,0.11211151,9.865851
81931751965654,0.22182009,0.18355934,9.852803
81931771821142,0.06984198,0.19620465,9.859522
81931791676631,0.20561329,0.10960017,9.835838
81931811537611,0.30357406,0.065693006,9.692744
81931831393355,0.14058553,0.067311496,9.690511
81931851249100,0.10323753,0.09348172,9.784724
81931871104715,0.12702453,0.1406194,9.880266
81931890973296,0.25412342,0.16724266,9.91052
81931910829297,0.10582089,0.15077478,9.798887
81931930685296,0.095927745,0.12963745,9.790721
81931950541296,0.03108444,0.13082623,9.559379
81931970397297,0.15795767,0.04519128,9.656557
81931990253424,0.2647429,0.028751139,9.822802
81932010114597,0.057747934,0.12989444,9.871472
81932029970854,0.13445118,0.1897656,9.914007
81932049826981,0.05079058,0.24664074,9.877871
81932069683237,0.22285284,0.25686896,9.769057
81932089539494,0.14824137,0.12015181,9.676301
81932109391790,0.14228025,0.063572384,9.600713
81932129247918,0.11196306,0.042547256,9.722735
81932149104047,0.25461876,0.2086259,9.836485
81932168960174,0.14775336,0.22950512,9.920258
81932188816303,0.12790708,0.21114299,9.879153
81932208672432,0.1071009,0.18428041,9.758859
81932228533733,0.19944172,0.1124305,9.741817
81932248389989,0.2717976,0.04056137,9.732911
81932268246118,0.24545154,0.042620346,9.734116
81932288102373,0.35092774,0.04577828,9.905694
81932307956471,0.17384854,0.23896825,9.835455
81932327812600,0.14551371,0.23166253,9.808814
81932347668727,0.1479697,0.18582,9.833723
81932367524984,0.13619469,0.10524722,9.761314
81932387381113,0.28298077,0.092695236,9.787692
81932407239508,0.09467665,0.13004349,9.782776
81932427095765,0.069606684,0.08991291,9.818596
81932446952022,0.25048527,0.15738916,9.868177
81932466808279,0.030567834,0.20041914,9.810507
81932486664664,0.107612394,0.13913213,9.809059
81932506520921,0.067595914,0.11298708,9.757044
81932526377494,0.13975999,0.12675278,9.757797
81932546233879,0.06883319,0.114320196,9.766449
81932566090136,0.099804014,0.13067563,9.767376
81932585946521,0.069111496,0.10184786,9.8535595
81932605796220,0.1157502,0.20842628,9.781093
81932625652477,0.10103419,0.20486581,9.778653
81932645508734,0.07653564,0.21821354,9.779984
81932665364991,0.09623911,0.16705519,9.733416
81932685221120,0.17759137,0.1479458,9.827877
81932705072619,0.105995275,0.16990381,9.858577
81932724928748,0.14479761,0.16460808,9.893253
81932744785005,0.19708636,0.20445287,9.844135
81932764641244,0.05015221,0.17928565,9.608568
81932784497372,0.074747905,0.13149683,9.643556
81932804353629,0.096407175,0.13402227,9.837864
81932824192557,0.21236925,0.19337945,9.832943
81932844048301,0.18508492,0.20042518,9.91843
81932863904046,0.017521145,0.2360408,9.800369
81932883759789,0.17199467,0.1664629,9.8248625
81932903612809,0.24542391,0.12710378,9.681078
81932923468426,0.19815001,0.10241319,9.639725
81932943324041,0.24626316,0.12320807,9.830587
81932963179657,0.3081124,0.21115603,9.854027
81932983035402,0.24691856,0.22242671,9.900036
81933002888787,0.21268068,0.2129416,9.839831
81933022744275,0.17067608,0.25828665,9.736931
81933042599764,0.20191039,0.17532338,9.714464
81933062455379,0.21673094,0.053412043,9.706789
81933082310867,0.253967,0.048495255,9.8678255
81933102166356,0.18568978,0.15468863,9.831084
81933122019255,0.14494309,0.18584037,9.793416
81933141874742,0.13625358,0.1816043,9.807403
81933161730231,0.20469554,0.16332477,9.761514
81933181585718,0.21907862,0.13488494,9.722188
81933201444717,0.20605005,0.12954587,9.690548
81933221300206,0.1856519,0.16201416,9.823048
81933241155693,0.20071368,0.23578033,9.89951
81933261011182,0.22650556,0.22818561,9.802078
81933280866671,0.1819665,0.22063361,9.811423
81933300722032,0.13153669,0.23594977,9.689026
81933320578671,0.18093348,0.10096535,9.679713
81933340434160,0.24437039,0.057476167,9.787322
81933360289643,0.13859007,0.14508912,9.730237
81933380145131,0.20926873,0.13344257,9.900796
81933400000620,0.112325944,0.19315955,9.89496
81933419854577,0.17812824,0.16335528,9.764154
81933439709937,0.26978704,0.15417603,9.729286
81933459565426,0.04115628,0.11584401,9.637427
81933479420785,0.27328348,0.04819029,9.715076
81933499286781,0.24693847,0.14868733,9.88439
81933519142398,0.11442111,0.20254569,9.918078
81933538998141,0.17342289,0.15751141,9.936488
81933558853757,0.15499851,0.17504573,9.638612
81933578709374,0.13104793,0.087189145,9.534757
81933598565117,0.18843594,0.058727443,9.697141
81933618423372,0.14351565,0.06911848,9.891669
81933638279117,0.23971263,0.08454735,10.035436
81933658134860,0.18800281,0.14853346,9.9403305
81933677990476,0.0716968,0.2097542,9.820465
81933697846221,0.20382369,0.12837471,9.67036
81933717701134,0.1340223,0.033061992,9.571423
81933737556878,0.31693247,-0.07545228,9.737836
81933757412495,0.19455738,-0.039151758,9.868765
81933777268238,0.14883882,0.10433547,9.910855
