UPTIMENANO,Mx,My,Mz
82090498677658,14.788912,-11.603222,20.683842
82090518534299,15.088911,-11.603222,20.683842
82090538390940,15.238912,-11.603222,20.683842
82090558251921,15.538912,-11.603222,20.683842
82090578108690,15.688911,-11.453222,20.683842
82090597965459,15.688911,-11.153222,20.683842
82090617822100,15.838911,-11.153222,20.683842
82090637678869,16.438911,-10.553222,20.683842
82090657530756,16.288912,-10.703222,20.683842
82090677387383,16.73891,-10.703222,20.383842
82090697244152,16.438911,-10.703222,20.383842
82090717100793,16.438911,-10.703222,20.383842
82090736957434,16.438911,-10.703222,20.383842
82090756817317,16.438911,-10.703222,20.233843
82090776674086,16.438911,-10.703222,20.083843
82090796530850,16.438911,-10.703222,20.083843
82090816387618,16.438911,-10.703222,20.083843
82090836244386,16.438911,-10.703222,20.083843
82090856096656,16.73891,-10.703222,20.083843
82090875953296,17.038912,-10.703222,20.083843
82090895810064,17.038912,-10.703222,20.083843
82090915666832,17.038912,-10.703222,20.083843
82090935523600,17.48891,-10.703222,20.083843
82090955376712,18.388912,-10.703222,20.083843
82090975233352,18.988913,-10.703222,19.633842
82090995090120,17.938911,-10.703222,19.483843
82091014946760,18.088911,-10.703222,19.183842
82091034803400,18.088911,-10.853222,19.183842
82091054659065,18.088911,-10.403222,19.483843
82091074515705,18.088911,-10.403222,19.483843
82091094372217,18.088911,-10.103222,19.483843
82091114228857,18.088911,-9.203222,19.483843
82091134085497,18.23891,-9.203222,19.483843
82091153945548,18.23891,-9.203222,19.483843
82091173802188,18.538912,-9.203222,19.033842
82091193658956,18.538912,-9.203222,18.733843
82091213515596,18.838911,-9.203222,18.733843
82091233372365,18.988913,-9.203222,18.733843
82091253233968,18.988913,-9.203222,18.733843
82091273090737,18.988913,-9.203222,18.583841
82091292947631,19.138912,-9.053222,18.433842
82091312804399,19.138912,-9.053222,17.833841
82091332661167,19.138912,-9.053222,17.533842
82091352510228,19.288912,-9.053222,17.833841
82091372366868,19.288912,-9.053222,17.833841
82091392223381,19.288912,-9.053222,17.833841
82091412079894,19.288912,-9.053222,17.833841
82091431936535,19.438911,-8.903222,17.833841
82091451790264,19.888912,-8.603222,17.833841
82091471646777,19.888912,-8.603222,17.833841
82091491503290,19.888912,-8.453222,17.833841
82091511359675,20.038912,-8.303222,17.833841
82091531216188,20.038912,-8.303222,17.833841
82091551079741,20.038912,-8.303222,17.833841
82091570936382,20.338911,-8.303222,17.833841
82091590793023,20.338911,-8.303222,17.833841
82091610649536,20.338911,-8.303222,17.533842
82091630506177,20.488913,-8.303222,17.533842
82091650362328,20.788912,-8.303222,16.783842
82091670218827,20.338911,-8.303222,16.333841
82091690075468,20.338911,-8.303222,15.883842
82091709932109,19.888912,-8.0032215,15.883842
82091729788750,19.888912,-7.5532217,16.183842
82091749642164,19.888912,-7.103222,16.183842
82091769498804,19.888912,-6.0532217,16.183842
82091789355316,19.888912,-5.4532213,16.183842
82091809211828,19.888912,-5.3032217,15.883842
82091829068340,19.888912,-5.3032217,15.883842
82091848926411,19.888912,-5.7532215,15.883842
82091868782923,19.888912,-5.7532215,15.883842
82091888639563,19.888912,-6.0532217,15.883842
82091908496203,19.888912,-6.0532217,15.883842
82091928352715,19.888912,-6.0532217,15.883842
82091948210935,19.888912,-6.0532217,15.883842
82091968067703,19.888912,-6.0532217,15.883842
82091987924343,20.038912,-6.0532217,15.883842
82092007780983,20.038912,-6.0532217,15.883842
82092027637751,20.038912,-6.0532217,15.883842
82092047498146,20.188911,-5.903222,15.733843
82092067354914,20.188911,-5.7532215,15.733843
82092087211554,20.488913,-5.3032217,15.583841
82092107068322,20.338911,-4.853222,15.133842
82092126925090,20.338911,-4.7032213,14.533842
82092146784778,20.488913,-4.5532217,13.933842
82092166641674,20.338911,-4.2532215,13.933842
82092186498570,20.338911,-4.853222,13.933842
82092206355338,20.338911,-4.5532217,13.933842
82092226212234,20.338911,-4.2532215,13.933842
82092246068222,20.338911,-4.5532217,13.933842
82092265924990,20.488913,-4.5532217,13.933842
82092285777958,20.488913,-4.5532217,14.083841
82092305634855,20.488913,-4.5532217,14.233843
82092325491624,20.488913,-4.5532217,14.233843
82092345351787,20.488913,-4.5532217,14.233843
82092365208684,20.488913,-4.853222,14.233843
82092385065709,20.488913,-4.853222,14.233843
82092404922606,20.488913,-4.853222,14.233843
82092424779503,20.488913,-4.853222,14.533842
82092444636400,20.488913,-4.853222,14.533842
82092464484811,20.488913,-4.853222,14.533842
82092484341580,20.488913,-4.7032213,14.233843
82092504198221,20.488913,-4.7032213,14.533842
82092524054990,20.488913,-4.5532217,14.533842
82092543911631,20.488913,-4.5532217,14.533842
82092563767004,20.488913,-3.653222,14.533842
82092583623630,20.488913,-3.2032213,14.533842
82092603480271,20.488913,-3.0532217,14.533842
82092623336784,20.488913,-3.2032213,14.233843
82092643193425,20.488913,-3.2032213,14.233843
82092663037624,20.488913,-3.2032213,14.233843
82092682894009,20.638912,-3.2032213,14.233843
82092702750394,20.338911,-3.2032213,14.233843
82092722606779,19.588911,-3.2032213,14.233843
82092742463658,19.288912,-3.2032213,14.233843
82092762320043,19.288912,-3.2032213,14.083841
82092782176419,18.988913,-3.2032213,14.083841
82092802032803,18.388912,-3.2032213,14.083841
82092821889188,18.538912,-2.603222,13.633842
82092841745650,18.988913,-2.7532215,13.483843
82092861602162,18.838911,-1.7032213,12.883842
82092881458547,18.838911,-2.0032215,13.033842
82092901314930,18.838911,-2.0032215,13.333841
82092921171442,18.838911,-2.0032215,13.333841
82092941027827,18.838911,-2.0032215,13.333841
82092960882522,18.838911,-2.0032215,13.033842
82092980738778,18.838911,-2.4532213,13.033842
82093000595163,18.838911,-2.603222,13.033842
82093020451546,18.838911,-2.4532213,13.033842
82093040303749,18.988913,-2.4532213,13.033842
82093060160006,18.988913,-2.4532213,12.883842
82093080016261,19.288912,-2.4532213,12.883842
82093099872517,18.838911,-2.153222,12.883842
82093119728774,18.838911,-2.153222,12.433842
82093139580208,18.838911,-2.153222,12.433842
82093159436465,18.838911,-2.153222,12.433842
82093179292594,18.838911,-2.153222,12.283842
82093199148848,18.838911,-2.153222,11.983843
82093219004976,18.838911,-2.153222,11.983843
82093238861233,18.838911,-2.153222,11.983843
82093258718115,18.838911,-1.8532219,11.983843
82093278574243,18.838911,-1.7032213,11.833841
82093298430372,18.538912,-1.5532217,11.833841
82093318286501,18.538912,-1.5532217,11.833841
82093338135626,18.538912,-1.7032213,11.833841
82093357991627,18.538912,-1.7032213,11.833841
82093377847628,18.538912,-1.7032213,11.833841
82093397703501,18.538912,-1.5532217,11.833841
82093417559502,18.538912,-1.5532217,11.833841
82093437415503,18.538912,-1.7032213,11.833841
82093457268694,18.538912,-1.7032213,11.833841
82093477124567,18.538912,-1.7032213,11.833841
82093496980440,18.838911,-1.7032213,11.833841
82093516836313,18.988913,-1.7032213,11.833841
82093536692186,18.988913,-1.7032213,11.683842
82093556558827,18.838911,-1.7032213,11.683842
82093576414942,18.838911,-1.7032213,11.383842
82093596270943,18.838911,-1.7032213,11.233841
82093616126944,18.838911,-1.7032213,10.333843
82093635983073,18.838911,-1.7032213,10.633842
82093655839074,18.838911,-1.7032213,10.633842
82093675698829,18.538912,-1.7032213,10.633842
82093695554958,18.538912,-1.4032211,10.333843
82093715411087,18.538912,-1.4032211,10.333843
82093735267208,18.23891,-0.9532213,10.183842
82093755134319,16.438911,-1.1032219,10.03384
82093774990704,15.988912,-1.1032219,10.03384
82093794846959,16.138912,-0.8032217,10.03384
82093814703343,16.438911,-0.65322113,10.03384
82093834559728,16.438911,-0.65322113,10.03384
82093854423773,16.438911,-0.65322113,10.03384
82093874280285,16.438911,-0.65322113,10.183842
82093894136926,16.438911,-0.65322113,10.183842
82093913993437,16.438911,-0.65322113,10.183842
82093933849949,16.438911,-0.65322113,10.183842
82093953706462,16.438911,-0.65322113,10.03384
82093973572129,16.438911,-0.65322113,10.03384
82093993429025,16.438911,-0.65322113,9.733841
82094013285794,16.438911,-0.5032215,9.733841
82094033142561,16.438911,-0.5032215,9.733841
82094052993750,16.438911,-0.3532219,9.733841
82094072850391,16.288912,-0.3532219,9.733841
82094092707158,15.988912,-0.3532219,9.733841
82094112563798,15.688911,-0.3532219,9.733841
82094132420567,14.938911,-0.3532219,9.583843
82094152279774,15.088911,-0.3532219,9.583843
82094172136668,14.788912,-0.3532219,9.733841
82094191993437,14.788912,-0.3532219,9.733841
82094211850332,14.788912,-0.3532219,9.733841
82094231707100,14.788912,-0.3532219,9.733841
82094251563869,14.788912,-0.20322132,9.733841
82094271423318,14.788912,-0.20322132,9.733841
82094291280087,14.788912,-0.20322132,9.733841
82094311136984,14.788912,-0.20322132,9.733841
82094330993753,14.788912,-0.20322132,9.733841
82094350847588,14.938911,0.24677849,9.733841
82094370704357,15.238912,0.24677849,10.633842
82094390561126,15.238912,0.24677849,10.633842
82094410418023,15.238912,0.3967781,10.633842
82094430274792,15.238912,0.24677849,10.633842
82094450124605,15.238912,0.24677849,10.78384
82094469981374,15.238912,0.09677887,10.78384
82094489838143,15.238912,0.09677887,10.78384
82094509694784,15.088911,0.09677887,10.78384
82094529551553,14.938911,0.09677887,10.78384
82094549408194,14.938911,0.09677887,10.78384
82094569258270,14.938911,-0.3532219,10.78384
82094589114783,14.938911,-0.3532219,10.78384
82094608971424,14.938911,-0.3532219,10.78384
82094628828065,14.938911,-0.65322113,10.78384
82094648681438,14.938911,-0.8032217,10.78384
82094668537951,14.938911,-1.5532217,10.78384
82094688394464,14.938911,-1.1032219,10.78384
82094708247772,14.938911,-0.9532213,10.78384
82094728104285,14.938911,-0.9532213,10.78384
82094747960796,13.888912,-0.8032217,10.78384
82094767813296,13.738912,-0.8032217,10.78384
82094787669681,13.138912,-0.8032217,10.78384
82094807526064,13.738912,-0.8032217,10.78384
82094827382576,13.738912,-1.1032219,10.78384
82094847238961,13.738912,-1.1032219,10.78384
82094867096284,13.738912,-1.1032219,10.78384
82094886952668,13.738912,-1.1032219,10.78384
82094906809053,13.888912,-1.1032219,10.933842
82094926665564,14.638912,-1.1032219,10.78384
82094946514497,14.188911,-1.1032219,10.78384
82094966370626,14.038912,-1.1032219,10.78384
82094986226881,14.038912,-1.1032219,10.78384
82095006083009,14.038912,-1.1032219,10.78384
82095025939138,14.038912,-1.1032219,10.933842
82095045795393,14.038912,-1.1032219,11.683842
82095065648678,13.888912,-1.1032219,11.233841
82095085504679,14.038912,-1.1032219,11.233841
82095105360806,13.888912,-1.1032219,11.233841
82095125216806,13.888912,-1.4032211,11.233841
82095145072807,13.738912,-1.4032211,11.233841
82095164930947,13.438911,-1.4032211,11.233841
82095184787075,12.988912,-1.4032211,11.233841
82095204643076,12.838911,-1.4032211,10.933842
82095224499203,12.838911,-1.4032211,10.933842
82095244358664,13.138912,-1.5532217,10.933842
82095264214793,13.138912,-1.5532217,10.933842
82095284070922,13.138912,-1.5532217,10.933842
82095303927051,13.138912,-1.5532217,10.933842
82095323783180,13.438911,-1.7032213,10.933842
82095343639181,13.888912,-1.8532219,10.933842
82095363501698,13.138912,-2.153222,11.383842
82095383357955,13.588911,-2.903222,11.233841
82095403214204,13.438911,-2.4532213,11.833841
82095423070460,13.738912,-2.7532215,11.383842
82095442926845,13.738912,-2.7532215,11.383842
82095462784453,13.588911,-2.603222,11.383842
82095482640709,13.588911,-2.4532213,11.383842
82095502497094,13.588911,-2.4532213,11.383842
82095522353349,13.438911,-2.4532213,11.383842
82095542209733,13.588911,-2.4532213,10.78384
82095562066118,13.738912,-2.4532213,10.633842
82095581918844,13.738912,-2.4532213,10.78384
82095601775228,13.738912,-2.4532213,10.78384
82095621631485,13.738912,-2.4532213,10.78384
82095641487868,13.738912,-2.4532213,10.78384
82095661343265,14.188911,-2.4532213,10.78384
82095681199522,13.888912,-2.603222,10.78384
82095701055777,13.888912,-2.603222,10.78384
82095720912033,13.888912,-2.603222,10.78384
82095740768290,13.888912,-2.603222,10.78384
82095760628019,13.888912,-2.603222,10.78384
82095780484403,13.888912,-2.603222,10.78384
82095800340660,13.888912,-2.603222,10.78384
82095820197043,13.738912,-2.603222,10.78384
82095840053300,13.738912,-2.4532213,10.78384
82095859909685,13.738912,-2.4532213,10.78384
82095879770386,13.738912,-2.4532213,10.78384
82095899626895,13.738912,-2.153222,10.78384
82095919483408,13.738912,-2.0032215,10.78384
82095939339919,13.738912,-2.153222,10.78384
82095959201077,13.738912,-1.8532219,10.78384
82095979057718,13.738912,-2.0032215,10.78384
82095998914229,13.738912,-2.0032215,10.78384
82096018770869,13.738912,-2.0032215,10.78384
82096038627510,13.738912,-2.0032215,10.633842
82096058485009,13.738912,-2.0032215,10.183842
82096078341649,13.738912,-2.153222,10.183842
82096098198290,13.738912,-2.153222,10.183842
82096118054801,13.738912,-2.603222,9.733841
82096137911441,13.738912,-2.4532213,9.733841
82096157768082,13.738912,-2.153222,9.733841
82096177619059,13.738912,-2.153222,9.733841
82096197475443,13.738912,-2.153222,9.583843
82096217331956,12.838911,-2.153222,9.583843
82096237188339,12.988912,-2.153222,9.583843
82096257048120,12.988912,-1.8532219,9.583843
82096276904633,12.688911,-2.4532213,9.583843
82096296761144,12.688911,-2.0032215,9.433842
82096316617657,12.538912,-2.0032215,9.433842
82096336474170,12.088911,-1.5532217,9.433842
82096356329914,12.088911,-1.1032219,9.433842
82096376186426,12.088911,-1.4032211,9.133842
82096396042939,11.788912,-1.4032211,9.133842
82096415900237,11.638911,-1.4032211,9.133842
82096435756750,11.488912,-1.4032211,9.133842
82096455613263,11.638911,-1.5532217,9.133842
82096475465246,11.638911,-1.5532217,9.133842
82096495321759,11.638911,-1.7032213,9.433842
82096515178144,11.638911,-2.0032215,9.583843
82096535034657,11.638911,-2.0032215,9.583843
82096554884830,11.638911,-2.0032215,9.583843
82096574741215,11.638911,-2.0032215,9.433842
82096594597472,11.638911,-2.0032215,9.583843
82096614453729,11.638911,-2.0032215,9.583843
82096634310114,11.638911,-2.0032215,9.733841
