UPTIMENANO,Ax,Ay,Az
82091680115487,-0.48954076,0.05580259,-0.048529558
82091700115488,-0.4222386,0.07521181,-0.018617095
82091720115489,-0.43220204,0.07336972,-0.023969574
82091740115485,-0.47117683,0.06421235,-0.05251117
82091760115485,-0.4493746,0.1160432,-0.05501755
82091780115485,-0.40184373,0.12976089,-0.019492228
82091800115485,-0.35327822,0.17857184,0.059133675
82091820115485,-0.42717993,0.21405731,0.036376946
82091840115485,-0.46960685,0.14784223,-0.01570108
82091860115485,-0.4403587,0.08957557,-0.057138283
82091880115485,-0.48420742,0.04040024,-0.112001866
82091900115485,-0.44046742,0.099205405,-0.11055368
82091920115485,-0.4354501,0.121213265,-0.06071608
82091940115485,-0.4509257,0.07430274,-0.0091215875
82091960115485,-0.47242954,0.035531193,-0.0054585524
82091980115485,-0.467435,0.024432544,-0.045741487
82092000115485,-0.43471935,0.04956413,-0.027935764
82092020115485,-0.4494536,0.069255546,0.009452285
82092040115485,-0.46859866,0.0683898,-0.050248384
82092060115485,-0.41964749,0.056626562,-0.067420475
82092080115485,-0.44085985,0.09821941,-0.118456006
82092100115485,-0.4634171,0.13246208,-0.04582434
82092120115485,-0.3951682,0.1628573,0.031833325
82092140115485,-0.43971276,0.16137742,5.2638596E-4
82092160115485,-0.4322663,0.15453465,-0.07472255
82092180115485,-0.4427084,0.13618955,-0.07972602
82092200115485,-0.43121064,0.16679838,-0.04570653
82092220115485,-0.46429157,0.13865869,-0.042531576
82092240115485,-0.42619023,0.15726843,-0.02498071
82092260111685,-0.42923662,0.18098259,-0.017115477
82092280111686,-0.45420164,0.1480186,-0.10120571
82092300111687,-0.44103545,0.08812616,-0.08680528
82092320111688,-0.4297326,0.12472028,-0.073420204
82092340111689,-0.44861427,0.23503596,-0.0017773234
82092360111690,-0.4336179,0.24098904,-0.024273423
82092380111691,-0.46870783,0.098757036,0.013693315
82092400111692,-0.42466155,0.12318117,-0.029946785
82092420111693,-0.4205368,0.19737,-0.058564596
82092440111694,-0.40635845,0.2428871,-0.09249835
82092460111695,-0.47504085,0.18470246,-0.030975902
82092480111696,-0.4597356,0.11718406,-0.11781761
82092500111697,-0.40215367,0.15648901,-0.063266285
82092520111698,-0.33035904,0.21114777,0.07675137
82092540111699,-0.4557701,0.18391061,0.03609609
82092560111685,-0.43067572,0.16791515,-0.020738663
82092580111686,-0.39172888,0.17442392,-0.126184
82092600111687,-0.41317773,0.20813861,-0.14428952
82092620111688,-0.3616827,0.16596633,-0.099673994
82092640111689,-0.36225417,0.15551007,0.025179334
82092660111690,-0.30094156,0.24390465,0.035920225
82092680111691,-0.43888292,0.20764674,-0.06620757
82092700111692,-0.50191945,0.20790528,-0.02326096
82092720111693,-0.51928735,0.19556783,-0.10207914
82092740111694,-0.446926,0.17415208,-0.08129767
82092760111685,-0.34297585,0.10908375,-0.0566402
82092780111686,-0.41031682,0.12092694,-0.17782575
82092800111685,-0.34645864,0.2840301,-0.050795518
82092820111685,-0.39577666,0.309621,0.05135934
82092840111686,-0.4523153,0.22309312,0.007396947
82092860111685,-0.40571782,0.1908544,-0.036556277
82092880111685,-0.5427803,0.14691213,-0.12670954
82092900111686,-0.3131352,0.3274879,-0.05850096
82092920111685,-0.29166603,0.2750214,-0.01898534
82092940111685,-0.3458545,0.17866376,0.029416714
82092960111686,-0.3668318,0.22986202,0.060571983
82092980111685,-0.4271952,0.28599608,-0.11607985
82093000111685,-0.46899292,0.24651861,-0.18505444
82093020111686,-0.41688874,0.08932508,0.05221596
82093040111685,-0.44062606,0.11186343,0.051494524
82093060111685,-0.31170654,0.18644924,0.0669769
82093080111685,-0.3407086,0.23048156,-0.111659504
82093100111685,-0.46624833,0.23418781,-0.029121947
82093120111685,-0.37341765,0.16497546,-0.10348448
82093140111686,-0.48114064,0.07771844,-0.09600827
82093160111687,-0.38729727,0.15301293,0.016595803
82093180111688,-0.39872438,0.26056927,-0.10868749
82093200111685,-0.3997064,0.2510032,-0.04521193
82093220111685,-0.45495602,0.14643987,0.010096756
82093240111685,-0.4955679,0.15470645,-0.12400004
82093260111685,-0.41093957,0.14091954,-0.05212008
82093280111686,-0.4127918,0.10424461,-0.056879543
82093300111687,-0.41010678,0.18124148,-0.019044705
82093320111688,-0.33361778,0.16673379,0.012663904
82093340111689,-0.43998566,0.15064763,0.031698715
82093360111690,-0.43182898,0.20652752,0.02068092
