UPTIMENANO,Ax,Ay,Az
82087976889435,-3.1853762,9.0076685,0.28979737
82087996745819,-2.7351124,9.865086,0.8047266
82088016602203,-3.923042,9.81958,-0.4766089
82088036458587,-3.755391,9.426797,-1.1735597
82088056327874,-3.6907253,9.6686945,0.39278322
82088076184514,-2.806963,9.568104,0.7041358
82088096041154,-1.7986598,10.380015,-0.38559815
82088115897794,0.49097902,9.333391,-2.5530908
82088135754434,0.67539555,8.744217,-3.8895118
82088155609555,-0.9651929,8.020921,-0.033530276
82088175466195,-0.6322852,9.127419,2.9410841
82088195322963,-0.61552006,9.467513,0.64186525
82088215179603,-1.1807446,10.420731,-2.6033864
82088235036243,-1.7579445,9.290281,-1.7986598
82088254896924,-3.7601807,9.316627,-1.947151
82088274755174,-1.0490186,9.402847,-2.1603076
82088294612070,-0.61552006,9.546548,0.033530276
82088314468838,-1.6381935,9.69504,0.40954837
82088334325606,-0.87897223,9.673484,-0.5724097
82088354188288,-1.9136207,9.515413,-1.7651294
82088374045184,-2.792593,9.393267,-1.9064356
82088393902208,-2.672842,9.398057,-1.81782
82088413759104,-2.3447242,9.539363,-1.1543995
82088433616128,-1.7747096,9.72378,0.081430666
82088453467184,-2.1100123,9.857901,0.16046631
82088473323952,-1.829795,9.7142,-0.48618898
82088493180720,-1.0130934,9.489068,-1.4346168
82088513037616,-0.69216067,9.663904,-1.6741188
82088532894384,-0.73048097,9.402847,-1.3699512
82088552754120,-0.9029224,9.362132,-0.6179151
82088572611016,-1.2885206,9.802815,0.65384036
82088592467912,-1.3196558,9.678274,0.25147706
82088612324808,-1.2094849,9.623189,-1.0849439
82088632181704,-1.22625,9.589659,-1.4370118
82088652034905,-1.2597803,9.596844,-1.104104
82088671891673,-1.2669654,9.759705,-0.7879615
82088691748569,-1.0705738,9.745335,-0.81909674
82088711605337,-1.1064991,9.699829,-0.82388675
82088731462105,-1.3843213,9.690249,-0.7831714
82088751319464,-1.477727,9.620794,-0.8885523
82088771176232,-1.463357,9.553733,-0.85023195
82088791033128,-1.1975098,9.5489435,-1.0035132
82088810889896,-0.97237796,9.64714,-1.1136842
82088830746664,-1.0178833,9.637559,-1.0226734
82088850595489,-1.0753639,9.565708,-0.98435307
82088870452257,-1.2957057,9.5633135,-0.8933423
82088890308898,-1.4130616,9.77168,-0.9532178
82088910165539,-1.4729371,9.85311,-0.9532178
82088930022305,-1.4849122,9.68067,-0.9029224
82088949872641,-1.3771362,9.436378,-0.9268726
82088969729281,-1.4465919,9.498648,-0.9963282
82088989585793,-1.5711329,9.687855,-0.9412427
82089009442305,-1.5304176,9.865086,-0.68976563
82089029298946,-1.5352076,9.79084,-0.5748047
82089049155123,-1.4154567,9.517808,-0.6682105
82089069011636,-1.2765454,9.517808,-0.852627
82089088868149,-1.1855347,9.639954,-0.83586186
82089108724534,-1.1855347,9.800421,-0.61073
82089128581047,-1.1591895,9.730965,-0.6322852
82089148443198,-1.1304493,9.601634,-0.87418216
82089168299839,-1.2502003,9.599238,-0.92208254
82089188156480,-1.2741505,9.524993,-0.9412427
82089208013121,-1.2166699,9.534574,-0.9053174
82089227869890,-1.3004956,9.69504,-0.81909674
82089247726159,-1.2358302,9.6615095,-0.9412427
82089267582672,-1.2525953,9.711804,-0.9508228
82089287439313,-1.3124708,9.833951,-0.7424561
82089307295826,-1.2837305,9.754915,-0.7711963
82089327152467,-1.1711646,9.551338,-0.8885523
82089347002938,-1.1376343,9.558523,-0.8214917
82089366859323,-1.1136842,9.654325,-0.6346802
82089386715836,-1.0514137,9.726174,-0.72569096
82089406572221,-1.0657837,9.721385,-0.8143067
82089426428606,-1.1424243,9.678274,-0.84544194
82089446279535,-1.2094849,9.611214,-0.8861573
82089466135792,-1.1639795,9.546548,-0.93405765
82089485992153,-1.1687696,9.6686945,-0.9699829
82089505848410,-1.104104,9.917776,-0.8885523
82089525704795,-1.099314,9.73815,-0.859812
82089545560052,-1.2861255,9.77647,-0.8669971
82089565416309,-1.2621753,9.6686945,-0.7879615
82089585272438,-1.1184741,9.517808,-0.85023195
82089605128695,-1.1639795,9.81,-0.7807764
82089624984952,-1.0298585,9.70941,-0.847837
82089644847649,-0.98914313,9.651929,-1.0657837
82089664704162,-1.1496094,9.671089,-0.68976563
82089684560547,-1.1543995,9.671089,-0.7592212
82089704416932,-1.1903248,9.788445,-0.7831714
82089724273445,-1.1903248,9.659114,-0.81909674
82089744129830,-1.1184741,9.580078,-0.8981324
82089763970579,-1.094524,9.644744,-0.92926764
82089783826580,-1.1831397,9.6758795,-0.8310718
82089803682695,-1.2310401,9.721385,-0.75203615
82089823538823,-1.1879297,9.632769,-0.80712163
82089843394823,-1.2286451,9.692644,-0.79993653
82089863254302,-1.1448194,9.687855,-0.76401126
82089883110430,-1.0849439,9.678274,-0.9651929
82089902966558,-1.1448194,9.699829,-0.80233157
82089922822686,-1.2861255,9.649534,-0.8095166
