UPTIMENANO,Gx,Gy,Gz
82101737403249,-0.016370555,0.021257106,-0.003980724
82101747331442,-0.01956635,0.03883397,-0.008241782
82101757259763,-0.016903188,0.032442383,-0.0071765175
82101767187950,-0.011576867,0.019126577,-0.0018501955
82101777116271,-0.0121094985,0.007941301,2.803335E-4
82101787044464,-0.016903188,0.007408669,0.0040087593
82101796978559,-0.024892671,0.007408669,0.0066719204
82101806907008,-0.022762142,0.0031476112,0.008802449
82101816835329,-0.016370555,-0.0032439756,0.009867714
82101826763647,-0.02009898,-0.008570298,0.009335081
82101836691968,-0.024360038,-0.0032439756,0.009867714
82101846620417,-0.028088465,0.019126577,0.0029434946
82101856548735,-0.017968453,0.038301338,-0.003980724
82101866477056,-0.007315809,0.04362766,-0.003980724
82101876405377,-0.015837923,0.04149713,-0.006111253
82101886341491,-0.016903188,0.03617081,-0.0077091497
82101896270068,-0.009446338,0.021789739,-0.00291546
82101906198517,-0.007848441,-0.0011134467,0.006139288
82101916126963,-0.015837923,0.004745508,0.0066719204
82101926055412,-0.021164246,0.042029765,0.005606656
82101935983861,-0.013707396,0.0707919,0.0045413915
82101945912307,-0.00997897,0.06333505,0.0066719204
82101955840884,-0.01477266,0.03617081,0.005606656
82101965769333,-0.02009898,0.025518164,-0.00291546
82101975697535,-0.01743582,0.042562395,-0.0071765175
82101985625984,-0.01743582,0.075585596,-0.009307046
82101995554433,-0.023294775,0.11073932,-0.01250284
82102005483007,-0.023827408,0.11659828,-0.013568104
82102015411456,-0.009446338,0.09848878,-0.009839679
82102025340033,-0.005717912,0.086238235,-0.008774414
82102035268479,-0.016370555,0.09582562,-0.015166
82102045197056,-0.022229511,0.11073932,-0.021024955
82102055125505,-0.028088465,0.11979407,-0.02422075
82102065053951,-0.032882154,0.11979407,-0.022622854
82102074982528,-0.0270232,0.10754353,-0.018361796
82102084910977,-0.017968453,0.0904993,-0.009839679
82102094836851,-0.016903188,0.07505296,-0.0013175632
82102104765300,-0.025425304,0.054280303,0.0013455979
82102114693877,-0.029686362,0.045225557,-0.0023828277
82102124622323,-0.03448005,0.05854136,-0.008241782
82102134550772,-0.040339004,0.08783613,-0.014633369
82102144479221,-0.037675846,0.116065644,-0.014633369
82102154407795,-0.03661058,0.111271955,-0.011437575
82102164336244,-0.03714321,0.06866138,-0.006111253
82102174264693,-0.03341479,0.032975014,0.0024108624
82102184185046,-0.03341479,0.031377118,0.007737185
82102194113367,-0.04406743,0.04362766,0.0066719204
82102204041816,-0.053654812,0.05854136,0.0034761268
82102213970262,-0.05312218,0.07505296,0.0013455979
82102223898583,-0.043002166,0.07771612,0.0045413915
82102233827032,-0.030218994,0.054812938,0.009867714
82102243755350,-0.023827408,0.019126577,0.016791932
82102253683799,-0.023827408,0.0063434048,0.021585623
82102263612120,-0.028621096,0.02019184,0.026911944
82102273530495,-0.035012685,0.030844487,0.031173
82102283458688,-0.045665327,0.022855002,0.032770902
82102293386881,-0.057383236,0.009539198,0.034368798
82102303315074,-0.060046397,-0.0027113433,0.03064037
82102313243267,-0.054187443,0.0031476112,0.031173
82102323171332,-0.04406743,0.011669727,0.031173
82102333099525,-0.035545316,0.0052781403,0.033303533
82102343027718,-0.038741108,-0.0016460789,0.033303533
82102352955911,-0.044600066,-0.019222943,0.033303533
82102362884104,-0.039806373,-0.024016634,0.035434064
82102372812297,-0.030751627,-0.007505033,0.034368798
82102382740490,-0.02649057,0.004212876,0.029042473
82102392672045,-0.027555833,0.012202359,0.018922461
82102402600238,-0.032349523,0.024452899,0.012530875
82102412528431,-0.035012685,0.03350765,0.005606656
82102422456752,-0.023294775,0.049486615,0.0050740237
82102432384945,-0.007848441,0.042562395,0.007204552
82102442313138,-3.9158983E-4,-0.0107008265,0.008802449
82102452241459,-0.005717912,-0.05703983,0.008269818
82102462169652,-0.011576867,-0.046387188,0.006139288
82102472097845,-0.015837923,0.011669727,0.0018782301
82102482019108,-0.010511602,0.05534557,-2.5229872E-4
82102491947301,-0.004652648,0.061737157,0.0034761268
82102501875366,-0.004652648,0.01965921,0.0104003465
82102511803559,0.0012063069,-0.045321923,0.017324565
82102521731752,0.009728422,-0.071953535,0.024781415
82102531659945,0.015587377,-0.0399956,0.026379311
82102541587996,0.014522112,0.01486552,0.018922461
82102551516189,0.013456848,0.042029765,0.013596139
82102561444382,0.017717907,0.02711606,0.012530875
82102571372575,0.01612001,0.011669727,0.008802449
82102581300640,0.0075978935,0.028713956,0.009867714
82102591228833,-0.003587383,0.03617081,0.013063507
82102601145388,-0.0121094985,0.021257106,0.0162593
82102611073453,-0.012642131,0.021789739,0.016791932
82102621001518,-0.004652648,0.04362766,0.018389829
82102630929583,6.736746E-4,0.052682407,0.017324565
82102640857520,0.0054673646,0.037236072,0.018389829
82102650785585,-0.0019894864,0.01486552,0.018922461
82102660713650,-0.0062505445,-0.007505033,0.0162593
82102670641715,0.003336836,-0.0059071365,0.017857196
82102680569780,0.014522112,0.006876037,0.020520357
82102690488422,0.020381067,0.0063434048,0.019987725
82102700416487,0.017717907,-0.020288207,0.018922461
82102710344424,0.01132632,-0.021886105,0.015194035
82102720272361,0.003869468,0.016996048,0.013596139
82102730200298,-0.0019894864,0.046823453,0.0162593
82102740128363,-0.0025221186,0.03350765,0.022118254
82102750056294,1.4104242E-4,-0.032006115,0.031173
82102759984231,0.008130525,-0.09059566,0.039162487
82102769912168,0.015054745,-0.093791455,0.038629856
82102779849044,0.01398948,-0.033604015,0.03490143
82102789777109,0.0012063069,0.016463416,0.027977208
82102799705174,-0.004652648,0.020724474,0.024781415
82102809633236,0.003336836,0.0058107725,0.02584668
82102819561301,0.01878317,-0.013363988,0.027977208
82102829489366,0.024642125,-0.026679795,0.032238267
82102839417428,0.012924216,-0.03307138,0.032770902
82102849345493,0.0049347323,-0.034669276,0.034368798
82102859273430,0.010261054,-0.024016634,0.034368798
82102869201492,0.01398948,0.014332888,0.033303533
82102879129557,0.009728422,0.04895398,0.033836164
82102889057622,0.0012063069,0.04362766,0.033303533
82102898974774,-9.2422205E-4,0.0015497145,0.038629856
82102908902711,0.014522112,-0.044789292,0.042890914
82102918830776,0.031566344,-0.055974565,0.045554075
82102928758710,0.02783792,-0.041060865,0.045554075
82102938686647,0.009728422,-0.029342955,0.04235828
82102948614712,0.017717907,-0.037865072,0.03809722
82102958542646,0.037957933,-0.028277691,0.03703196
82102968470583,0.043816887,-0.00910293,0.035434064
82102978398648,0.039023194,-0.02082084,0.036499325
82102988330386,0.04275162,-0.06343142,0.040227752
82102998258323,0.05020847,-0.11136832,0.043423545
82103008186388,0.04754531,-0.126282,0.047684602
82103018114322,0.036892667,-0.06929037,0.04502144
82103028042387,0.029435815,0.046290822,0.048217233
82103037970324,0.029968448,0.08517297,0.04715197
82103047898386,0.04275162,0.002614979,0.050347764
82103057826323,0.062459014,-0.10710726,0.05886988
82103067754388,0.07204639,-0.13959782,0.06739199
82103077682293,0.060328484,-0.11296622,0.072718315
82103087610358,0.045947414,-0.06609458,0.07325095
82103097538295,0.052871633,-0.03253875,0.07005515
82103107466357,0.068317965,-0.028277691,0.05673935
82103117394294,0.07577482,-0.017092414,0.041293018
82103127322359,0.07364429,-0.0053745043,0.033303533
82103137250293,0.061926384,-0.01389662,0.039162487
82103147178358,0.0539369,-0.04212613,0.047684602
82103157106295,0.058197957,-0.061833523,0.05886988
82103167034357,0.070448495,-0.043724027,0.07165305
82103176962294,0.068317965,0.0063434048,0.078577265
82103186890359,0.04648005,0.013267624,0.07804464
82103196816087,0.03050108,-0.044256657,0.07644674
82103206744024,0.034229506,-0.065029316,0.077512
82103216671961,0.043284252,-0.02561453,0.07644674
82103226599895,0.055002164,-0.0016460789,0.07538147
82103236527832,0.06938323,-0.029342955,0.07112042
82103246455769,0.08589483,-0.071953535,0.063663565
82103256383703,0.09175378,-0.08526934,0.05833725
82103266311768,0.08642746,-0.0895304,0.06153304
82103276239705,0.08855799,-0.085801974,0.07165305
82103286172944,0.094416946,-0.071953535,0.07165305
82103296101009,0.09654747,-0.09272619,0.063663565
82103306028946,0.09281905,-0.14652205,0.06100041
82103315956880,0.077372715,-0.19179578,0.064728834
82103325884945,0.056067426,-0.22588424,0.070587784
82103335812882,0.04967584,-0.24452637,0.07538147
82103345740816,0.062459014,-0.24559163,0.078577265
82103355668881,0.07151376,-0.2514506,0.07804464
82103365596818,0.066187434,-0.2764843,0.067924626
82103375519397,0.059795853,-0.29246327,0.06526146
82103385447206,0.057665322,-0.30364856,0.06739199
82103395375143,0.05020847,-0.30737698,0.07005515
82103405303080,0.04967584,-0.29512644,0.07538147
82103415231017,0.052339002,-0.28553906,0.07804464
82103425158954,0.051806368,-0.28234327,0.07804464
82103435086891,0.044349518,-0.29725698,0.07697937
82103445014828,0.038490564,-0.32548648,0.07804464
82103454942765,0.024109494,-0.3521181,0.08656675
82103464870702,0.011858951,-0.35691178,0.0956215
82103474798639,0.023044229,-0.33134544,0.103610985
82103484726576,0.03529477,-0.29512644,0.10414361
82103494665940,0.03263161,-0.27062535,0.09828466
82103504594005,0.031566344,-0.26689693,0.09189308
82103514522070,0.04648005,-0.2583748,0.08443622
82103524450135,0.07151376,-0.2418632,0.07591411
82103534378200,0.084296934,-0.24772216,0.067924626
82103544306265,0.083231665,-0.26849484,0.06526146
82103554234202,0.08909062,-0.28926748,0.0641962
82103564162267,0.114124335,-0.29246327,0.05141303
82103574090332,0.13383172,-0.23973268,0.034368798
82103584025687,0.14235385,-0.18274103,0.02584668
82103593953880,0.14128858,-0.19073051,0.014128772
82103603881945,0.14022331,-0.27861485,0.0018782301
82103613810138,0.15886544,-0.3968592,-0.006111253
82103623738203,0.16578966,-0.4384045,-0.015698634
82103633666396,0.16792019,-0.3441286,-0.024753382
82103643594447,0.17750756,-0.2418632,-0.03114497
82103653522640,0.20999813,-0.24825479,-0.02422075
82103663450705,0.23343396,-0.34785703,-0.008774414
82103673378898,0.23982555,-0.4479919,0.008802449
82103683306963,0.24568449,-0.5326804,0.02105299
82103693235156,0.23769501,-0.6051184,0.022650886
82103703168847,0.20360655,-0.6120426,0.013596139
82103713097040,0.17644231,-0.5625078,0.010932978
82103723025233,0.1599307,-0.52202773,0.014661404
82103732953418,0.15460439,-0.4991246,0.023183519
82103742881611,0.17058335,-0.4815477,0.026379311
82103752809804,0.21532446,-0.4778193,0.02850984
82103762737994,0.24195607,-0.48367825,0.035434064
82103772666187,0.2392929,-0.4879393,0.038629856
82103782594380,0.24941292,-0.48740667,0.031705637
82103792527343,0.28722984,-0.512973,0.026911944
82103802455664,0.3298404,-0.5555836,0.0050740237
82103812383857,0.3729836,-0.57848674,-0.025286013
82103822312175,0.4155942,-0.5571815,-0.043395508
82103832240368,0.45767215,-0.49699405,-0.062570274
82103842168689,0.48164058,-0.44745925,-0.085473455
82103852096879,0.47578162,-0.45385084,-0.10890928
82103862025072,0.45767215,-0.5076467,-0.11157244
82103871953393,0.47844478,-0.5822152,-0.072690286
82103881885900,0.5253164,-0.59180254,-0.033808127
82103891814221,0.58923227,-0.5241583,-0.00291546
82103901742542,0.6659313,-0.45864454,0.040760383
82103911670860,0.7484893,-0.47302562,0.096686766
82103921599181,0.8182641,-0.4996572,0.18031003
82103931527502,0.8539505,-0.41656658,0.26659644
82103941455820,0.8491568,-0.3111054,0.32838178
82103951384141,0.8017525,-0.3222907,0.35394812
82103961312462,0.71280295,-0.47835192,0.37472078
82103971240783,0.57272065,-0.7063185,0.38750395
82103981169104,0.3809731,-0.9609167,0.3896345
82103991109483,0.15087596,-1.2282981,0.42372295
82104001038060,-0.08667801,-1.4402857,0.44715878
82104010966507,-0.3492657,-1.5856943,0.45195246
82104020894956,-0.6720408,-1.5872922,0.41520083
82104030823531,-0.9809675,-1.3390856,0.31293544
82104040751980,-1.3096017,-0.9593188,0.28310806
82104050680427,-1.6542146,-0.60618365,0.34968707
82104060608876,-1.9540867,-0.34572652,0.3965587
82104070537451,-2.2145436,-0.10550936,0.42425558
82104080465900,-2.3801923,0.15761097,0.38430816
82104090392804,-2.3998997,0.30621535,0.21652901
82104100321253,-2.443043,0.4638745,-0.03913445
82104110249828,-2.6102893,0.3818491,-0.18454306
82104120178277,-2.6449106,-0.2764843,-0.04605867
82104130106726,-2.3860512,-1.1148474,0.24049747
82104140035175,-1.8715286,-1.6187176,0.5861758
82104149963748,-1.2329025,-1.6789049,0.8429045
82104159892197,-0.64753973,-1.7561367,0.933452
82104169820644,-0.33009094,-2.0384316,0.97233415
82104179749221,-0.20332447,-2.3873057,0.979791
82104189677554,-0.32902566,-2.599826,0.9622141
82104199606003,-0.8664516,-2.8613484,0.86847085
82104209534450,-1.5855051,-2.9268622,0.72625804
82104219462899,-2.0233288,-2.4341774,0.5883063
82104229391474,-2.0249267,-1.5084627,0.40188503
82104239319923,-1.6792483,-0.11829254,0.23144272
82104249248370,-1.1934878,1.4806694,0.16486369
82104259176819,-1.0677866,2.2540514,0.19096267
82104269105268,-1.3117322,2.0282154,0.18297319
82104279033717,-1.5359703,1.3363261,0.16805948
82104288967382,-1.7021515,0.61354417,0.07218568
82104298895831,-1.9727287,0.34243435,0.010932978
82104308824408,-2.2592847,0.6305884,0.0029434946
82104318752985,-2.4606197,1.3400545,-0.04179761
82104328681434,-2.460087,2.1262197,-0.11370297
82104338610011,-2.21987,2.4165041,-0.2612421
82104348538588,-1.8614086,1.9179605,-0.43221703
82104358467037,-1.4859029,0.96934247,-0.5179708
82104368395614,-1.0640582,0.2593437,-0.47536024
82104378324063,-0.68429136,-0.021353472,-0.3507243
82104388258722,-0.380691,-0.05757246,-0.22555573
82104398187413,-0.15485494,0.08304244,-0.12648614
82104408115990,0.01398948,0.2827795,-0.0465913
82104418044695,0.12530962,0.4787882,0.021585623
82104427973400,0.18389916,0.60395676,0.055141453
82104437901977,0.24355397,0.62632734,0.067924626
82104447830682,0.35434148,0.53577983,0.079642534
82104457759259,0.5301101,0.35575014,0.11586153
82104467687964,0.74742407,0.1384362,0.17604896
82104477616541,0.9439653,-0.04212613,0.2410301
82104487528466,1.0851129,-0.2168295,0.28097752
82104497456915,1.1809866,-0.40271816,0.29695648
82104507385364,1.212412,-0.53587615,0.2761838
82104517313813,1.2305214,-0.7031227,0.26020485
82104527242262,1.2752626,-0.86078185,0.23623641
82104537170711,1.3104163,-1.0338873,0.1882995
82104547099017,1.2837847,-1.2453423,0.15687421
82104557027466,1.1612793,-1.3342919,0.22185534
82104566955915,0.89336526,-1.1691759,0.3480892
82104576884364,0.49921745,-0.6999269,0.4972262
82104586803547,0.09388431,-0.0016460789,0.58511055
82104596731868,-0.07549274,0.6998306,0.5227925
82104606660317,0.10080853,0.8287276,0.4226577
82104616588638,0.4374321,-0.03307138,0.22824693
82104626516959,0.89283264,-1.3193781,-0.106246114
82104636445408,1.2214668,-1.9201874,-0.41304228
82104646373729,1.1016245,-1.641088,-0.53821087
82104656302178,-0.59427655,-1.8786421,-0.3853454
82104666230499,-3.7522528,-2.8437717,-0.051917624
82104676158820,-3.1818037,-1.5750417,-0.114235595
82104686087269,-0.52663225,0.075585596,0.048217233
82104696010833,1.021197,0.031377118,0.4029503
82104705931646,1.762621,-0.96357983,0.5313147
82104715859967,2.481142,-2.1273813,0.41413558
82104725788288,3.0372102,-3.2538984,0.0940236
82104735716481,3.1405408,-4.248323,-0.17335777
82104745644802,3.0063174,-4.913048,-0.27722105
82104755573123,2.8726268,-4.919972,-0.24632838
82104765501444,2.6595738,-4.249921,-0.18667358
82104775429637,2.1967165,-3.2624207,-0.13820405
82104785357949,1.7024336,-2.4885058,-0.4460655
82104795286270,1.3482332,-2.250952,-0.8151796
82104805192098,1.2512941,-2.2695942,-0.81464696
82104815120163,1.3285258,-2.2834425,-0.59786564
82104825048226,1.4829892,-2.1992867,-0.32941902
82104834976291,1.6864547,-2.095956,-0.19945675
82104844904354,2.0262742,-2.1865034,-0.11476823
82104854832419,2.2313375,-2.3457606,-0.02422075
82104864760354,1.8803328,-2.1593392,0.07591411
82104874688419,1.1895088,-1.5851617,0.07591411
82104884616482,0.7255861,-0.91937137,-0.05085236
82104894544547,0.42944264,-0.5353435,-0.25218734
82104904473415,0.2685877,-0.44905716,-0.48867604
82104914401480,0.33037305,-0.36117285,-0.639411
82104924329543,0.4970869,-0.19073051,-0.6809563
82104934257608,0.6776492,0.054280303,-0.65272677
82104944185671,0.8086767,0.059073996,-0.5861477
82104954113736,0.77618617,0.008473934,-0.4780234
82104964041799,0.6238534,-0.006972401,-0.4465981
82104973969864,0.572188,-0.3766192,-0.4364781
82104983897799,0.7697946,-0.90126187,-0.37096432
82104993825864,0.98338014,-1.1579906,-0.30704847
82105003748254,0.9993591,-1.1729044,-0.25698105
82105013676191,0.8725926,-1.0003315,-0.28840634
82105023603998,0.7724578,-0.74360275,-0.32728848
82105033531935,0.74635875,-0.73028696,-0.33794114
82105043459870,0.6872366,-0.9412093,-0.37362748
82105053387807,0.55461115,-1.2016665,-0.3933349
82105063315742,0.4044089,-1.2213739,-0.30704847
82105073243679,0.31758985,-1.2165802,-0.15311775
82105083171614,0.26805505,-1.3103235,-0.0077091497
82105093099551,0.1828339,-1.4908857,0.14302577
82105103027834,0.026240023,-1.6405554,0.2772491
82105112955771,-0.15964863,-1.6448165,0.38217765
82105122883706,-0.32050353,-1.4546667,0.51640093
82105132811515,-0.52024066,-1.2155149,0.6223948
82105142739450,-0.7998726,-1.1191084,0.64796114
82105152667387,-1.1689867,-1.2101886,0.6223948
82105162595322,-1.6467578,-1.3705109,0.639439
82105172523259,-2.2070868,-1.53829,0.7209317
82105182451194,-2.661422,-1.6315007,0.8785909
82105192379003,-2.9282708,-1.475972,1.0176079
82105202307170,-2.9394562,-1.1446748,1.1209385
82105212235107,-2.8574307,-0.8714345,1.1220039
82105222162914,-2.839854,-0.69886166,0.9398436
82105232090851,-2.8680835,-0.71377534,0.66127694
82105242018786,-2.8723445,-1.1068579,0.36247024
82105251946723,-2.858496,-1.7428209,0.08709938
82105261874530,-2.7546327,-2.4602764,-0.07322292
82105271802467,-2.4121501,-3.2091572,-7.8493095E-4
82105281730402,-1.9061497,-3.7077012,0.14835209
82105291658211,-1.4353029,-3.8967855,0.09349097
82105301592611,-1.081635,-4.0475206,0.043423545
82105311520548,-0.8211779,-4.017693,0.18670161
82105321448483,-0.7668494,-3.425406,0.31027228
82105331376420,-0.76471883,-2.550824,0.42212504
82105341304357,-0.74980515,-1.8733157,0.40241766
82105351232294,-0.8201126,-1.348673,0.2543459
82105361160231,-0.9447485,-1.0125821,0.13503629
82105371088168,-1.180172,-0.3009854,-0.017829163
82105381016105,-1.6579431,0.6455021,-0.35658327
82105390944042,-2.0174696,0.98319095,-0.7501985
82105400871917,-2.1719332,0.7424412,-0.99254614
82105410799854,-2.2704701,0.40581757,-1.0569946
82105420727791,-2.175129,0.39942598,-1.0442114
82105430655600,-1.9130739,0.61354417,-1.0468745
82105440583537,-1.6163977,0.80209595,-1.0793651
82105450511474,-1.3596691,0.85269606,-1.0756367
82105460439411,-1.1008098,0.7158096,-1.0149167
82105470367334,-0.78336096,0.27798584,-0.9158471
82105480295271,-0.4440742,-0.31057277,-0.7528616
82105490223208,-0.16710548,-0.39313078,-0.52169925
82105500159599,0.16845283,-0.16143574,-0.33421272
82105510087664,0.59349334,0.0058107725,-0.23407786
82105520015601,0.9897717,0.10754353,-0.19785886
82105529943538,1.2981658,0.12778355,-0.16270512
82105539871603,1.5170776,0.08464034,-0.09133241
82105549799540,1.649703,-0.0037766078,-0.025286013
82105559727605,1.690183,-0.20031789,0.014128772
82105569655542,1.6592904,-0.5555836,0.062065672
82105579583479,1.5378503,-1.0658453,0.13610154
82105589511544,1.3327869,-1.651208,0.20481111
82105599449921,1.1314518,-2.2402992,0.2309101
82105609377986,1.0238602,-2.4538848,0.2213227
82105619306037,0.8992242,-1.9691895,0.31506598
82105629234230,0.578047,-1.1601212,0.5286515
82105639162295,0.11465697,-0.53694147,0.5009546
82105649090488,-0.3977352,-0.10923779,0.16805948
82105659018553,-0.84727687,0.16346993,-0.021557588
82105668946618,-0.9852286,0.33284694,0.013596139
82105678874811,-0.7034662,0.3898386,0.1270468
82105688802876,-0.06484009,0.20554787,0.23357324
82105698732771,0.68350816,-0.3041812,0.25061747
82105708660836,1.2241299,-0.972102,0.14781946
82105718589029,1.4483681,-1.7108629,-0.24419786
82105728517094,1.474467,-2.6871777,-0.9398156
82105738445287,1.4909786,-3.390785,-1.5773762
82105748373352,1.1468983,-2.8538916,-1.5432878
82105758301545,-0.34660253,-1.6661217,-0.36563802
82105768229595,-2.043036,-0.32495385,0.16646159
82105778157787,-1.5018818,-0.3127033,-0.18401042
82105788085852,0.21372657,-1.1004664,-0.17602094
82105798022168,1.4243996,-1.3635867,0.206409
82105807950489,1.8563644,-1.2261676,0.4988241
82105817878680,2.0747437,-1.379033,0.381645
82105827806873,2.203108,-1.7971493,-0.015698634
82105837735192,2.3037755,-2.3345752,-0.41091174
82105847663385,2.4470537,-2.8048894,-0.5936046
82105857591576,2.537601,-2.9092853,-0.4700339
82105867519897,2.4720874,-2.7803884,-0.1110398
82105877448088,2.382605,-2.8725338,0.17232054
82105887376409,2.224946,-3.0264645,0.2112027
82105897312512,1.9367918,-3.1202078,0.09775203
82105907240833,1.6150819,-2.9481676,-0.03647129
82105917169152,1.3397111,-2.585445,-0.07482082
82105927097601,1.206553,-2.162535,-0.12062719
82105937025920,1.2864479,-1.6757091,-0.103582956
82105946954369,1.6821936,-1.5345616,0.06632673
82105956882688,1.8979096,-2.3473585,0.14888473
82105966811009,1.514947,-3.5537703,0.2942933
82105976739456,0.9753906,-4.3356743,0.53983676
82105986667777,0.82518834,-4.2967925,0.50308514
82105996607208,0.94076955,-3.3300648,0.3006849
82106006535657,0.93757373,-1.939362,0.07431621
82106016464232,0.6840408,-0.8932724,-0.1935978
82106026392809,0.5002827,-0.26423377,-0.3986612
82106036321384,0.48803216,-0.22481897,-0.43434757
82106046249833,0.62971234,-0.58328044,-0.33634323
82106056178408,0.8086767,-0.8916745,-0.16430303
82106066106985,0.77352303,-1.018441,-0.042330243
82106076035560,0.5141311,-0.8948703,-0.09399557
82106085964009,0.3426236,-0.7313522,-0.20052202
82106095882832,0.41293103,-0.724428,-0.22875153
82106105811281,0.7074766,-1.2527992,-0.23514311
82106115739728,0.90135473,-1.9175242,-0.1504546
82106125668177,0.8811147,-2.1902318,-0.06097237
82106135596624,0.80707884,-1.9819727,-0.04392814
82106145525201,0.69788927,-1.4525362,-0.09665874
82106155453648,0.5498175,-0.9129798,-0.22928415
82106165382097,0.47737953,-0.50018984,-0.38747594
82106175310544,0.45021528,-0.2317432,-0.45884866
82106185238993,0.44169316,-0.17049049,-0.47536024
82106195169380,0.50294584,-0.3372044,-0.4465981
82106205097957,0.5966891,-0.5688994,-0.3539201
82106215026406,0.6952261,-0.806986,-0.2399368
82106224954855,0.7500872,-1.1643822,-0.124355614
82106234883432,0.7202598,-1.5436164,-0.00291546
82106244811881,0.6643334,-1.755604,0.08230569
82106254740330,0.60254806,-1.9015452,0.1419605
82106264668907,0.51146793,-1.9883642,0.18883213
82106274597348,0.38203835,-1.9574716,0.24795432
82106284525797,0.23556449,-1.9324379,0.3155986
82106294455814,0.07364429,-1.9643958,0.40188503
82106304384391,-0.13301702,-1.9739832,0.48976934
82106314312966,-0.43715,-1.699145,0.49669358
82106324241415,-0.80892736,-1.0434747,0.40934187
82106334169990,-1.1386267,-0.49539617,0.36300287
82106344098439,-1.4150628,-0.30045277,0.46153983
82106354027014,-1.6659325,-0.19925264,0.6277211
82106363955591,-1.8225265,0.028181326,0.70282227
82106373884038,-2.0014908,0.21087418,0.7566181
82106383812615,-2.2145436,0.26467,0.7795213
82106393727166,-2.353028,0.23111421,0.7800539
82106403655487,-2.4808598,0.104347736,0.7385086
82106413583808,-2.5666137,-0.08100828,0.6740601
82106423512129,-2.6273336,-0.22322108,0.59416527
82106433440450,-2.7072284,-0.39739183,0.4610072
82106443368771,-2.6678138,-0.64400053,0.3235881
82106453297220,-2.4265313,-0.801127,0.24156272
82106463225541,-2.2225332,-1.0269631,0.24049747
82106473153862,-2.0510256,-1.2267002,0.2756512
82106483082183,-1.8662024,-1.302334,0.24529116
82106493007900,-1.6371704,-1.3827615,0.1781795
82106502936221,-1.3122648,-1.673046,0.19841953
82106512864542,-1.0827003,-1.8307052,0.36460078
82106522792850,-0.999077,-1.6735786,0.454083
82106532721171,-0.90320325,-1.7305703,0.39709133
82106542649364,-0.66671455,-1.9111326,0.41573346
82106552577685,-0.35565728,-2.0671937,0.5435652
82106562506006,-0.096798025,-2.059737,0.65914637
82106572434327,0.005999997,-1.6528059,0.74223703
82106582362648,-0.049926385,-1.2437444,0.76727074
82106592283691,-0.22569503,-1.1872854,0.7464981
82106602211884,-0.53515434,-0.8458681,0.6761906
82106612140077,-0.6901503,-0.22588424,0.48657355
82106622068398,-0.6017334,0.32805327,0.3651334
82106631996591,-0.53142595,0.7003632,0.26979223
82106641924784,-0.63475657,0.79783493,0.14994998
82106651853105,-0.86219054,0.73019063,0.05833725
82106661781298,-1.0145234,0.6423063,0.026911944
82106671709476,-1.019317,0.5517588,0.015726667
82106681637669,-0.89840955,0.35734802,0.0018782301
82106691556950,-0.6976072,0.14429516,0.01146561
82106701485143,-0.390811,0.093162455,0.023183519
82106711413208,-0.052056916,0.1581436,-0.026351279
82106721341401,0.23982555,0.17678572,-0.11210507
82106731269466,0.47045532,0.1368383,-0.21064202
82106741197659,0.6323755,0.13044672,-0.29799372
82106751125724,0.73943454,0.21406998,-0.35178956
82106761053917,0.8012199,0.35788068,-0.39493278
82106770981972,0.82039464,0.45695025,-0.4513918
82106780910165,0.8012199,0.455885,-0.49986133
82106790835817,0.7815125,0.33497748,-0.5259603
82106800764010,0.76020724,0.25561526,-0.5430045
82106810692073,0.763403,0.2689311,-0.5472656
82106820620138,0.79589355,0.32112905,-0.5589835
82106830548201,0.81879675,0.36906594,-0.577093
82106840476394,0.80068725,0.37865332,-0.6202362
82106850404457,0.71280295,0.31686798,-0.68415207
82106860332522,0.5833733,0.3285859,-0.6889458
82106870260585,0.4539437,0.36959857,-0.61384463
82106880188778,0.3378299,0.40741545,-0.52382976
82106890115159,0.25420663,0.4857124,-0.43274966
82106900043224,0.19668233,0.5565525,-0.34965906
82106909971415,0.16898546,0.57892305,-0.29373267
82106919899480,0.17431177,0.5336493,-0.2479263
82106929827543,0.18709496,0.42712286,-0.17335777
82106939755608,0.17218125,0.290769,-0.09186505
82106949683671,0.13915806,0.12991409,-0.029547071
82106959611736,0.099210635,-0.062366154,0.0018782301
82106969539799,0.050741106,-0.29352856,0.021585623
82106979467864,0.0539369,-0.3819455,0.03490143
82106989394946,0.15087596,-0.234939,0.07644674
82106999323011,0.37564677,0.020724474,0.118524686
82107009251074,0.71759665,0.2790511,0.12065522
82107019179139,0.92266005,0.40848073,0.08656675
82107029107074,0.79163253,0.12085933,0.045554075
82107039035139,0.42944264,-0.6663711,-0.12701876
82107048963202,-0.04779586,-1.3257698,-0.3688338
82107058891267,-0.35565728,-1.4301656,-0.32941902
82107068819202,-0.37696257,-1.1318916,-0.1472588
82107078747267,-0.24859822,-0.80858386,-0.21064202
82107088677098,-0.09360223,-0.5657036,-0.33101693
82107098605163,0.057665322,-0.29725698,-0.33101693
82107108533226,0.20041075,-0.12521675,-0.3208969
82107118461291,0.51253325,-0.045854554,-0.30651584
82107128389354,0.7857736,0.1203267,-0.20957677
82107138317419,0.8310473,0.05854136,-0.22875153
82107148245356,0.5583396,-0.41976237,-0.33794114
82107158173421,0.16792019,-1.0083209,-0.44393495
82107168101486,-0.10425488,-1.3087256,-0.52010137
82107178029551,-0.2752298,-1.11538,-0.56910354
