UPTIMENANO,Gx,Gy,Gz
69386441008742,-0.0035488373,0.008767406,0.012792811
69386450937063,0.0033753817,-0.024788423,0.01492334
69386460875282,0.006571175,-0.058344252,0.016521236
69386470803731,0.003908014,-0.07592112,0.011727545
69386480732180,-0.003016205,-0.07432322,0.011727545
69386490660757,-0.01153832,-0.056746356,0.011194914
69386500589206,-0.018995173,-0.03810423,0.010662282
69386510517655,-0.019527804,-0.023190526,0.009064385
69386520446089,-0.013668849,-0.019994732,0.008531753
69386530374666,-0.003016205,-0.019994732,0.0074664876
69386540303115,0.0071038073,-0.018396836,0.00799912
69386550231564,0.013495394,-0.01200525,0.006933856
69386560158835,0.018289084,-0.0034831343,0.00320543
69386570087412,0.020952243,0.0029084524,0.005335959
69386580015861,0.022017509,0.0055716136,0.0026727978
69386589944438,0.018821716,0.006636878,0.0037380622
69386599872887,0.012962761,0.0055716136,0.006933856
69386609801336,0.0076364395,-0.0024178699,0.005335959
69386619729913,0.0017774849,-0.015733674,0.0074664876
69386629658362,-0.0040814695,-0.030647378,0.0074664876
69386639586811,-0.00887516,-0.04769161,0.005335959
69386649515388,-0.01153832,-0.060474783,0.00320543
69386659441501,-0.007809895,-0.06793164,0.0010749011
69386669369936,-0.005679366,-0.067399,9.636686E-6
69386679298513,-0.0062119984,-0.054083195,9.636686E-6
69386689226962,-0.0062119984,-0.0343758,-0.0010556278
69386699155411,-0.008342528,-0.014135779,-0.003718789
69386709083860,-0.0062119984,0.0050389813,-0.003718789
69386719012309,0.0017774849,0.018354788,-0.0031861567
69386728940758,0.009234336,0.025811639,0.0021401655
69386738869335,0.011897498,0.027942168,0.0042706947
69386748797784,0.012962761,0.025811639,0.00320543
69386758726233,0.01243013,0.017289523,0.0021401655
69386768654682,0.010832232,-0.0013526054,9.636686E-6
69386778580223,0.009234336,-0.022657894,0.0010749011
69386788508672,0.0055059106,-0.039702125,5.422689E-4
69386798437121,0.0028427495,-0.051952668,0.00320543
69386808365442,-0.0014183085,-0.054083195,0.0037380622
69386818293876,-0.00887516,-0.041832656,5.422689E-4
69386828222325,-0.016864644,-0.017864205,9.636686E-6
69386838150774,-0.02059307,0.008234774,-0.0010556278
69386848079095,-0.010473057,0.0119632,-0.0031861567
69386858007544,0.0049732784,7.7792344E-4,-0.0010556278
69386867935993,0.017223818,-0.002950502,-5.2299554E-4
69386877861910,0.01775645,-0.0024178699,5.422689E-4
69386887790231,0.010832232,-0.0040157665,0.0016075333
69386897718680,0.003908014,-0.009342089,9.636686E-6
69386907647129,-0.0014183085,-0.01200525,-0.00158826
69386917575578,-0.0024835728,-0.005081031,-0.004251421
69386927503899,0.0033753817,0.017822156,0.0016075333
69386937432348,0.01243013,0.033801123,0.0037380622
69386947360797,0.020419613,0.032203224,0.00799912
69386957289246,0.020952243,0.013561097,0.012792811
69386967217553,0.016691186,-0.01679894,0.011194914
69386977140522,0.0076364395,-0.04769161,0.0074664876
69386987068843,-0.0040814695,-0.06313795,0.0037380622
69386996997164,-0.0147341145,-0.06420321,0.0026727978
69387006925613,-0.020060437,-0.05514846,0.0010749011
69387016853934,-0.021658335,-0.040234756,-0.0010556278
69387026782255,-0.015799379,-0.029582113,-0.0031861567
69387036710704,-0.0040814695,-0.024788423,5.422689E-4
69387046639025,0.008169072,-0.017864205,0.0037380622
69387056567474,0.016691186,-0.015733674,0.005335959
69387066495795,0.017223818,-0.010939986,0.006933856
69387076420326,0.011897498,-0.0018852376,0.0058685914
69387086348647,0.0055059106,0.006636878,0.005335959
69387096276968,0.0033753817,0.015158993,0.0064012236
69387106205289,0.0071038073,0.021017948,0.0074664876
69387116133596,0.011897498,0.029540064,0.0064012236
69387126062045,0.015625922,0.038594812,0.005335959
69387135990366,0.0145606585,0.044453766,0.005335959
69387145918687,0.010299601,0.04232324,0.005335959
69387155847008,0.0023101172,0.034866385,0.0058685914
69387165775329,-0.011005688,0.017822156,0.0058685914
69387175699096,-0.022723598,-0.0018852376,0.0074664876
69387185627417,-0.031778347,-0.022125263,0.0058685914
69387195555610,-0.03444151,-0.0343758,0.00320543
69387205483931,-0.033376243,-0.034908436,0.0021401655
69387215412252,-0.026452024,-0.021059997,-5.2299554E-4
69387225340573,-0.01846254,0.003973717,5.422689E-4
69387235268894,-0.014201482,0.03539902,0.0058685914
69387245197215,-0.01153832,0.06842221,0.0021401655
69387255125536,-0.0024835728,0.08706434,-0.004251421
69387265053843,0.006571175,0.08599908,0.0016075333
69387274974450,0.018289084,0.06256326,0.0010749011
69387284902643,0.023082774,0.041790605,0.0026727978
69387294830836,0.01988698,0.031670593,0.0037380622
69387304758901,0.0145606585,0.031670593,5.422689E-4
69387314687094,0.0071038073,0.03593165,9.636686E-6
69387324615287,-0.0024835728,0.037529547,-0.0031861567
69387334543480,-0.011005688,0.029007431,-0.0031861567
69387344471673,-0.016864644,0.013561097,-0.0031861567
69387354399866,-0.018995173,-0.0056136632,-0.003718789
69387364328059,-0.020060437,-0.023723159,-0.0021208923
69387374255056,-0.015266745,-0.027984217,-0.0010556278
69387384183249,-0.010473057,-0.023723159,9.636686E-6
69387394111442,-0.0062119984,-0.009342089,-5.2299554E-4
69387404039635,-0.0040814695,0.010365303,5.422689E-4
69387413967814,-8.8567624E-4,0.030072697,-0.00158826
69387423896007,0.003908014,0.04072534,-0.0021208923
69387433824072,0.0049732784,0.041257974,-0.00158826
69387443752265,0.0049732784,0.031670593,5.422689E-4
69387453680458,0.0033753817,0.020485315,0.0016075333
69387463608651,-8.8567624E-4,0.0050389813,0.0026727978
69387473538800,-0.0062119984,-0.011472618,0.004803327
69387483466993,-0.00887516,-0.025853688,0.0037380622
69387493395058,-0.012603586,-0.03331054,0.00320543
69387503323251,-0.013668849,-0.03331054,0.0016075333
69387513251444,-0.013136217,-0.029582113,-5.2299554E-4
69387523179509,-0.011005688,-0.022657894,-0.0031861567
69387533107702,-0.00887516,-0.010407354,-0.0026535245
69387543035895,-0.007809895,0.001843188,-0.0026535245
69387552963960,-0.005146734,0.0119632,-0.0021208923
69387562892139,-0.0014183085,0.017289523,9.636686E-6
69387572814426,-8.8567624E-4,0.015158993,0.0010749011
69387582742619,-0.003016205,7.7792344E-4,0.0042706947
69387592670684,-0.0035488373,-0.017331572,0.005335959
69387602598749,-0.0035488373,-0.030114746,0.004803327
69387612526814,-0.0040814695,-0.0343758,0.0021401655
69387622454879,-0.003016205,-0.026918951,0.0010749011
69387632382944,-0.0035488373,-0.018396836,-5.2299554E-4
69387642311009,-0.0072772624,-0.01679894,-0.00158826
69387652239074,-0.012070953,-0.022125263,-0.00158826
69387662167139,-0.017397277,-0.022125263,-0.003718789
69387672101024,-0.017929908,-0.02159263,-0.004784053
69387682029217,-0.0147341145,-0.018396836,-0.004251421
69387691957282,-0.00887516,-0.010939986,-0.004251421
69387701885475,-0.0014183085,-2.87341E-4,9.636686E-6
69387711813526,0.0076364395,0.0071695102,0.0042706947
69387721741719,0.015625922,0.006104246,0.005335959
69387731669784,0.018821716,-0.0013526054,0.0058685914
69387741597849,0.01509329,-0.010407354,0.0037380622
69387751526042,0.0071038073,-0.014668412,5.422689E-4
69387761454107,-0.0019509407,-0.016266307,-0.0031861567
69387771387346,-0.010473057,-0.01200525,-0.004251421
69387781315539,-0.014201482,-0.008276825,-0.0031861567
69387791243732,-0.016864644,-0.008276825,-0.0026535245
69387801171925,-0.013668849,-0.014668412,-0.00158826
69387811100118,-0.009940424,-0.025321055,-0.00158826
69387821028311,-0.0072772624,-0.032777905,9.636686E-6
69387830956376,-0.0067446306,-0.03384317,0.0021401655
69387840884569,-0.008342528,-0.03118001,0.0021401655
69387850812762,-0.009407791,-0.02638632,0.00320543
69387860740941,-0.013136217,-0.024788423,0.0010749011
69387870671816,-0.012070953,-0.018929468,-0.0010556278
69387880600009,-0.008342528,-0.010407354,-0.003718789
69387890528202,-0.005146734,0.0034410846,-0.0053166854
69387900456395,-0.0014183085,0.020485315,-0.0058493176
69387910384588,0.003908014,0.032203224,-0.0026535245
69387920312781,0.0071038073,0.034866385,-0.0010556278
69387930240974,0.010299601,0.029007431,-0.0010556278
69387940169167,0.0049732784,0.013028464,-5.2299554E-4
69387950097360,-0.0067446306,-0.0066789277,0.0016075333
69387960025681,-0.015799379,-0.025853688,0.0010749011
69387969962628,-0.020060437,-0.03863686,-0.0026535245
69387979890949,-0.02059307,-0.036506332,-0.004251421
69387989819142,-0.018995173,-0.017331572,-0.004784053
69387999747463,-0.009940424,0.010365303,-0.0053166854
69388009675769,0.0023101172,0.038594812,-0.00638195
69388019604090,0.011364865,0.060965367,-0.004251421
69388029532283,0.01509329,0.06682432,-0.004251421
69388039460604,0.015625922,0.06309589,-0.0026535245
69388049388925,0.01243013,0.05031272,-0.0021208923
69388059317246,0.0055059106,0.032203224,-0.0021208923
69388069253101,-0.0014183085,0.014093729,-0.0021208923
69388079181422,-0.008342528,0.0029084524,-5.2299554E-4
69388089109871,-0.012070953,-2.87341E-4,-0.00158826
69388099038192,-0.009940424,0.003973717,-0.00158826
69388108966641,-0.010473057,0.011430568,-0.0026535245
69388118895090,-0.009407791,0.018354788,-0.0026535245
69388128823411,-0.01153832,0.017822156,-0.00158826
69388138751860,-0.012070953,0.013028464,-0.00158826
69388148680181,-0.013136217,0.0077021425,5.422689E-4
69388158608615,-0.014201482,0.0023758202,0.0026727978
69388168538660,-0.012070953,0.0013105557,0.00320543
69388178467109,-0.007809895,7.7792344E-4,0.0037380622
69388188395558,-0.0019509407,0.006104246,0.00320543
69388198324007,0.0055059106,0.0146263605,0.0037380622
69388208252456,0.014028027,0.024213742,0.0037380622
69388218180905,0.018289084,0.029007431,0.0021401655
69388228109226,0.017223818,0.0284748,5.422689E-4
69388238037675,0.016691186,0.027942168,-5.2299554E-4
69388247966124,0.014028027,0.024213742,-0.0021208923
69388257894573,0.009234336,0.013028464,-0.0010556278
69388267823742,0.0017774849,7.7792344E-4,9.636686E-6
69388277752191,-0.0046141017,-0.012537883,0.0016075333
69388287680640,-0.008342528,-0.025853688,0.0010749011
69388297609089,-0.008342528,-0.035441067,0.0037380622
69388307537524,-0.005146734,-0.04130002,0.0064012236
69388317465973,-0.0019509407,-0.046093713,0.006933856
69388327394422,-3.5304402E-4,-0.04875687,0.006933856
69388337322871,1.7958821E-4,-0.04875687,0.0074664876
69388347251320,0.0012448527,-0.041832656,0.0058685914
69388357179769,0.0049732784,-0.027451584,0.0010749011
69388367110574,0.0076364395,-0.0061462955,5.422689E-4
69388377039023,0.011897498,0.0146263605,5.422689E-4
69388386967600,0.017223818,0.027942168,0.0021401655
69388396896049,0.024148038,0.030072697,0.00320543
69388406824626,0.031072257,0.021017948,0.0064012236
69388416753075,0.030539624,0.0050389813,0.00799912
69388426681652,0.02468067,-0.011472618,0.009064385
69388436610101,0.012962761,-0.022125263,0.0064012236
69388446538678,-0.0014183085,-0.02638632,0.005335959
69388456467113,-0.016332012,-0.027984217,0.004803327
69388466393440,-0.026452024,-0.02638632,0.0026727978
69388476322017,-0.027517289,-0.025321055,0.0026727978
69388486250466,-0.022723598,-0.023723159,0.0042706947
69388496178915,-0.013136217,-0.023190526,0.005335959
69388506107492,-0.0035488373,-0.022125263,0.00799912
69388516035941,0.0055059106,-0.019994732,0.0095970165
69388525964518,0.012962761,-0.013070515,0.010129649
69388535892967,0.01243013,-0.008276825,0.008531753
69388545821544,0.010832232,-8.1997324E-4,0.0058685914
69388555749993,0.0087017035,0.0077021425,0.0016075333
69388565670420,0.008169072,0.017822156,-0.0010556278
69388575598869,0.0087017035,0.030072697,-0.00158826
69388585527318,0.013495394,0.041257974,-0.00158826
69388595455767,0.018289084,0.04285587,-5.2299554E-4
69388605384203,0.023615405,0.039127443,0.0016075333
69388615312524,0.025213301,0.026344271,0.0058685914
69388625240973,0.020952243,0.009832671,0.0074664876
69388635169422,0.013495394,-0.0077441917,0.0074664876
69388645097871,0.0012448527,-0.017864205,0.0064012236
69388655026320,-0.007809895,-0.025321055,0.005335959
69388664954567,-0.012603586,-0.027451584,0.0058685914
69388674883016,-0.01153832,-0.021059997,0.004803327
69388684811465,-0.00887516,-0.014135779,0.005335959
69388694739786,-0.0046141017,-0.0056136632,0.0042706947
69388704668235,0.0012448527,-8.1997324E-4,0.00320543
69388714596684,0.0071038073,-8.1997324E-4,0.00320543
69388724525133,0.008169072,-0.005081031,0.00320543
69388734453454,0.004440646,-0.008276825,0.0021401655
69388744381903,0.0012448527,-0.009874721,0.0010749011
69388754310338,-0.0019509407,-0.00721156,-0.00158826
69388764239665,-0.0024835728,2.4529122E-4,-0.0010556278
69388774168114,0.0049732784,0.01675689,-0.0010556278
69388784096563,0.011897498,0.034333754,0.0010749011
69388794024884,0.015625922,0.04072534,0.0021401655
69388803953333,0.018289084,0.03326849,0.0021401655
69388813881782,0.01243013,0.015691627,0.0026727978
69388823810231,0.0055059106,-0.010407354,0.0010749011
69388833738552,-0.003016205,-0.0343758,0.0010749011
69388843667001,-0.009940424,-0.043963183,0.0010749011
69388853595450,-0.0147341145,-0.032777905,0.0021401655
69388863523771,-0.012603586,-0.017331572,0.00320543
69388873452220,-0.00887516,-0.0024178699,0.00320543
69388883376115,-0.0019509407,0.0034410846,0.0021401655
69388893304436,0.0023101172,0.0055716136,5.422689E-4
69388903232743,0.0076364395,0.0050389813,-0.0021208923
69388913161192,0.01243013,0.008234774,-0.0031861567
69388923089513,0.0145606585,0.01675689,-0.004251421
69388933017834,0.014028027,0.026344271,-0.004784053
69388942946283,0.009234336,0.03060533,-0.004784053
69388952874604,0.003908014,0.03326849,-0.0058493176
69388962802925,0.0017774849,0.02155058,-0.0053166854
69388972731374,-3.5304402E-4,0.0029084524,-0.004784053
69388982651941,-0.0046141017,-0.015201044,-5.2299554E-4
69388992580134,-0.0147341145,-0.025321055,0.0037380622
69389002508455,-0.019527804,-0.0359737,-0.0058493176
69389012436648,-0.01846254,-0.040234756,-0.0031861567
69389022364969,-0.008342528,-0.035441067,-0.004251421
69389032293162,0.006038543,-0.017331572,-0.0058493176
69389042221483,0.017223818,0.013561097,-0.0026535245
69389052149790,0.022550141,0.039660078,-0.0026535245
69389062077983,0.023615405,0.051910616,-5.2299554E-4
69389072006304,0.022017509,0.04551903,-5.2299554E-4
69389081925337,0.01988698,0.030072697,0.0021401655
69389091853530,0.014028027,0.016224258,0.004803327
69389101781723,0.009766969,0.0077021425,0.0026727978
69389111709916,0.006038543,0.0055716136,0.0037380622
69389121638109,0.0033753817,0.009300039,0.0021401655
69389131566302,-0.0014183085,0.012495832,5.422689E-4
69389141494495,-0.0067446306,0.009832671,9.636686E-6
69389151422688,-0.013136217,-0.0013526054,-0.0010556278
69389161350881,-0.01846254,-0.01679894,-0.0021208923
69389171279074,-0.018995173,-0.02904948,-0.0026535245
69389181200861,-0.017397277,-0.0343758,-0.0021208923
69389191128926,-0.014201482,-0.03171264,5.422689E-4
69389201057104,-0.008342528,-0.022657894,0.0026727978
69389210985169,-0.0024835728,-0.009874721,0.0026727978
69389220913234,0.004440646,0.0029084524,0.0016075333
69389230841299,0.01243013,0.019420052,-5.2299554E-4
69389240769364,0.01775645,0.029007431,9.636686E-6
69389250697429,0.021484876,0.036464285,5.422689E-4
69389260625494,0.022550141,0.04285587,-0.00158826
69389270553559,0.023082774,0.043921135,-0.00158826
69389280483086,0.028409095,0.044453766,9.636686E-6
69389290411151,0.03213752,0.038594812,0.0026727978
69389300339216,0.03160489,0.032203224,0.0042706947
69389310267281,0.02468067,0.02155058,0.0042706947
69389320195346,0.012962761,0.003973717,0.0042706947
69389330123539,-0.0024835728,-0.015201044,0.00320543
69389340051604,-0.016864644,-0.03331054,0.0021401655
69389349979655,-0.025919393,-0.044495817,0.0016075333
69389359907720,-0.023788862,-0.04769161,0.0037380622
69389369835785,-0.014201482,-0.044495817,0.0042706947
69389379765056,-0.003016205,-0.0343758,0.0026727978
69389389693121,0.008169072,-0.017331572,0.005335959
69389399621186,0.0145606585,0.0050389813,0.0058685914
69389409549251,0.01775645,0.02368111,0.0037380622
69389419477316,0.015625922,0.03593165,0.0037380622
69389429405381,0.01509329,0.041257974,0.004803327
69389439333446,0.01509329,0.03539902,0.005335959
69389449261511,0.01243013,0.02368111,0.0074664876
69389459189704,0.01243013,0.009300039,0.009064385
69389469117769,0.011364865,-0.0061462955,0.0095970165
69389479041342,0.0049732784,-0.015733674,0.009064385
69389488969407,-0.0019509407,-0.02425579,0.0064012236
69389498897458,-0.0067446306,-0.022125263,0.004803327
69389508825395,-0.012070953,-0.016266307,0.0037380622
69389518753460,-0.012603586,-0.0077441917,0.00320543
69389528681525,-0.00887516,-0.0018852376,0.0042706947
69389538609462,-0.0019509407,-8.1997324E-4,0.0037380622
69389548537527,0.003908014,-0.0040157665,0.00320543
69389558465592,0.009234336,-0.0061462955,0.0037380622
69389568393529,0.011364865,-0.0088094575,0.00320543
69389578318370,0.010832232,-0.00721156,0.0042706947
69389588246307,0.006571175,-0.0040157665,0.00320543
69389598174372,7.1222044E-4,-2.87341E-4,0.0037380622
69389608102309,7.1222044E-4,-2.87341E-4,0.00320543
69389618030374,0.0055059106,7.7792344E-4,0.0037380622
69389627958311,0.011897498,-0.0013526054,0.0058685914
69389637886376,0.017223818,-0.008276825,0.005335959
69389647814298,0.016158555,-0.015201044,0.0042706947
69389657742363,0.009234336,-0.018396836,0.0026727978
69389667670300,0.004440646,-0.012537883,-5.2299554E-4
69389677598035,0.0033753817,0.0034410846,-0.0021208923
69389687526100,0.0033753817,0.019420052,-0.0026535245
69389697454037,0.0049732784,0.026344271,-5.2299554E-4
69389707382102,0.006571175,0.02155058,0.0026727978
69389717310039,0.008169072,0.004506349,0.004803327
69389727238104,0.009234336,-0.01679894,0.00799912
69389737166041,0.006571175,-0.036506332,0.009064385
69389747094106,0.0017774849,-0.045028448,0.0074664876
69389757022043,-0.0035488373,-0.039169494,0.005335959
69389766950108,-0.008342528,-0.025853688,0.0026727978
69389776881733,-0.009940424,-0.0077441917,0.0010749011
69389786809798,-0.008342528,0.0077021425,-0.0010556278
69389796737722,-0.0035488373,0.0146263605,-0.0021208923
69389806665787,7.1222044E-4,0.010365303,9.636686E-6
69389816593852,-8.8567624E-4,0.012495832,0.005335959
69389826521789,-0.0067446306,0.014093729,-0.00158826
69389836449854,-0.008342528,0.013561097,-0.004251421
69389846377919,-0.0019509407,0.008234774,0.0021401655
69389856305984,0.010299601,-2.87341E-4,5.422689E-4
69389866233921,0.020419613,-0.0013526054,0.00320543
69389876163248,0.023615405,0.003973717,0.0016075333
69389886091313,0.020952243,0.016224258,0.0016075333
69389896019378,0.012962761,0.02368111,-0.00158826
69389905947443,0.0076364395,0.023148477,-0.00158826
69389915875380,0.0028427495,0.015691627,-5.2299554E-4
69389925803445,-0.0014183085,0.0050389813,9.636686E-6
69389935731510,-0.0035488373,-0.004548399,0.0037380622
69389945659560,-0.0040814695,-0.015733674,0.004803327
69389955587497,-0.0019509407,-0.020527365,0.0037380622
69389965515562,-0.0014183085,-0.019462101,0.0042706947
69389975452179,1.7958821E-4,-0.0088094575,0.0042706947
69389985380372,0.0012448527,0.0050389813,0.0021401655
69389995308437,0.0017774849,0.015691627,9.636686E-6
69390005236630,0.0049732784,0.02155058,-0.0031861567
69390015164695,0.0049732784,0.025279006,-0.0031861567
69390025092760,0.0033753817,0.02155058,-0.0026535245
69390035020953,0.0023101172,0.0146263605,-5.2299554E-4
69390044949018,1.7958821E-4,0.0071695102,-5.2299554E-4
69390054877211,-8.8567624E-4,-8.1997324E-4,-0.0010556278
69390064805276,0.0012448527,-0.0077441917,0.0010749011
69390074733469,0.0055059106,-0.010407354,0.0021401655
69390084657870,0.0055059106,-0.00721156,0.0010749011
69390094585921,0.0028427495,0.0023758202,-0.0010556278
69390104514114,-0.0019509407,0.012495832,-0.0031861567
69390114442179,-0.0024835728,0.013028464,-0.0031861567
69390124370244,-0.0014183085,0.010897935,-0.0031861567
69390134298309,-0.0024835728,0.009832671,-0.0010556278
69390144226374,-0.003016205,0.006636878,-0.00158826
69390154154567,1.7958821E-4,0.0050389813,0.0010749011
69390164082632,0.0049732784,-0.0013526054,0.0021401655
69390174014079,0.006571175,-0.004548399,0.0021401655
69390183942272,0.006571175,-0.004548399,5.422689E-4
69390193870337,0.0012448527,-0.0018852376,-0.0010556278
69390203798402,-0.0014183085,0.0029084524,-0.00158826
69390213726467,-0.003016205,0.0077021425,-0.0021208923
69390223654660,-0.0040814695,0.008767406,-0.0021208923
69390233582725,-0.0035488373,0.003973717,-0.0010556278
69390243510776,1.7958821E-4,-0.0018852376,-0.0010556278
69390253438841,-3.5304402E-4,-0.004548399,-0.0010556278
69390263372136,1.7958821E-4,-0.0077441917,-5.2299554E-4
69390273300201,0.0012448527,-0.0077441917,9.636686E-6
69390283228394,7.1222044E-4,-0.009342089,-0.0010556278
69390293156587,0.0012448527,-0.004548399,-0.00158826
69390303084780,0.0055059106,0.0071695102,-0.004251421
69390313012973,0.010832232,0.023148477,-0.004784053
69390322941038,0.015625922,0.034866385,-0.004251421
69390332869231,0.010299601,0.036996916,-0.0031861567
69390342797424,0.0033753817,0.024746373,-0.0021208923
69390352725617,-0.0014183085,7.7792344E-4,5.422689E-4
69390362653810,-0.0040814695,-0.023723159,0.0021401655
69390372581875,-0.0024835728,-0.040234756,0.0042706947
69390382514348,-8.8567624E-4,-0.043963183,0.00320543
69390392442655,-8.8567624E-4,-0.03331054,0.0010749011
69390402370848,-0.0040814695,-0.012537883,-0.0021208923
69390412299041,-0.007809895,0.008767406,-0.0031861567
69390422227362,-0.012070953,0.02155058,-0.0053166854
69390432155555,-0.013136217,0.02155058,-0.003718789
69390442083876,-0.00887516,0.008767406,-0.0010556278
69390452012069,-0.0035488373,-0.011472618,0.0016075333
69390461940262,-8.8567624E-4,-0.02638632,0.00320543
69390471877021,1.7958821E-4,-0.026918951,0.0037380622
69390481805342,-8.8567624E-4,-0.015201044,0.0037380622
69390491733663,0.0017774849,0.0013105557,0.0037380622
69390501662112,0.004440646,0.02155058,5.422689E-4
69390511590433,0.008169072,0.033801123,-0.0010556278
69390521518754,0.010299601,0.03593165,5.422689E-4
69390531447075,0.0076364395,0.027409535,-5.2299554E-4
69390541375382,0.0033753817,0.011430568,5.422689E-4
69390551303831,-0.003016205,-0.0077441917,0.0037380622
69390561229270,-0.0067446306,-0.024788423,0.004803327
69390571157591,-0.00887516,-0.034908436,0.005335959
69390581085912,-0.011005688,-0.028516848,0.0058685914
69390591014233,-0.009940424,-0.011472618,0.0037380622
69390600942682,-0.0072772624,0.009832671,0.0037380622
69390610871003,-0.0024835728,0.02368111,0.0037380622
69390620799324,0.004440646,0.024746373,0.0042706947
69390630727645,0.008169072,0.012495832,0.0037380622
69390640655966,0.006571175,7.7792344E-4,0.00320543
69390650584287,0.0012448527,-0.0056136632,0.0026727978
69390660512608,-0.005146734,-0.011472618,0.0016075333
69390670440929,-0.0147341145,-0.014135779,0.0010749011
69390680367012,-0.018995173,-0.013603147,5.422689E-4
69390690295318,-0.01846254,-0.011472618,0.0021401655
69390700223639,-0.013668849,-0.010407354,0.0010749011
69390710151960,-0.0067446306,-0.010939986,0.0010749011
69390720080153,-8.8567624E-4,-0.008276825,0.0042706947
69390730008474,0.0017774849,-0.0034831343,0.0037380622
69390739936795,0.003908014,2.4529122E-4,0.0026727978
69390749865116,0.0055059106,-8.1997324E-4,0.0021401655
69390759793437,0.0023101172,-2.87341E-4,5.422689E-4
69390769725964,0.0017774849,7.7792344E-4,-0.0021208923
69390779654413,0.0033753817,0.0055716136,-0.0053166854
69390789582734,0.0023101172,0.013561097,-0.003718789
69390799511055,0.0017774849,0.02155058,-0.0021208923
69390809439376,0.0017774849,0.019952685,-0.00158826
69390819367697,0.0023101172,0.009832671,-0.003718789
69390829296018,7.1222044E-4,7.7792344E-4,-0.0031861567
69390839224325,-0.0040814695,-0.0013526054,-0.0026535245
69390849152774,-0.009940424,0.0013105557,5.422689E-4
69390859081095,-0.011005688,0.003973717,0.0026727978
69390869009416,-0.008342528,0.006104246,0.0042706947
69390878937737,-0.003016205,0.013561097,0.0037380622
69390888869172,0.0049732784,0.027942168,0.0026727978
69390898797621,0.009234336,0.041257974,0.0010749011
69390908725942,0.0087017035,0.046051662,-0.0010556278
69390918654391,0.0055059106,0.038594812,-0.0021208923
69390928582840,-3.5304402E-4,0.022615846,-0.0026535245
69390938511161,-0.00887516,0.003973717,-0.003718789
69390948439610,-0.012603586,-0.014668412,-0.004784053
69390958367931,-0.015799379,-0.02425579,-0.004251421
69390968296380,-0.016332012,-0.025321055,-0.0031861567
69390978224237,-0.012603586,-0.017864205,-0.003718789
69390988152545,-0.007809895,-0.008276825,0.0010749011
69390998080994,-8.8567624E-4,0.003973717,0.0026727978
69391008009443,0.0055059106,0.01675689,0.0042706947
69391017937764,0.0076364395,0.01888742,0.00799912
69391027866213,0.006571175,0.013561097,0.006933856
69391037794662,0.0033753817,0.0055716136,0.0026727978
69391047722983,-0.0024835728,0.003973717,-5.2299554E-4
69391057651432,-0.0062119984,0.0146263605,-0.004251421
69391067568093,-0.00887516,0.025811639,-0.006914582
69391077496414,-0.009407791,0.026344271,-0.006914582
69391087424735,-0.009407791,0.018354788,-0.004251421
69391097353056,-0.011005688,0.0023758202,-0.0021208923
69391107281377,-0.015799379,-0.02159263,9.636686E-6
69391117209570,-0.018995173,-0.046626344,9.636686E-6
69391127137891,-0.021125702,-0.059409518,-0.0010556278
69391137066197,-0.022190966,-0.05461583,-0.0010556278
69391146994518,-0.017397277,-0.034908436,-0.0021208923
69391156922839,-0.008342528,-0.0077441917,-0.004251421
69391166851032,0.0023101172,0.013028464,-0.0053166854
69391176779353,0.013495394,0.025811639,-0.00638195
69391186695958,0.019354347,0.029007431,-0.0053166854
69391196624023,0.020419613,0.023148477,-0.00638195
69391206552216,0.017223818,0.010897935,-0.0058493176
69391216480409,0.010832232,-0.0013526054,-0.00638195
69391226408602,0.004440646,-0.014135779,-0.006914582
69391236336667,-3.5304402E-4,-0.024788423,-0.00638195
69391246264860,-0.0040814695,-0.03118001,-0.0074472143
69391256193053,-0.0067446306,-0.032777905,-0.008512478
69391266121246,-0.008342528,-0.03171264,-0.006914582
69391276051585,-0.0062119984,-0.030114746,-0.00638195
69391285979636,-0.0046141017,-0.02638632,-0.004784053
69391295907829,-0.0067446306,-0.02159263,-0.003718789
69391305836022,-0.0072772624,-0.015733674,-0.0053166854
69391315764087,-0.005146734,-0.012537883,-0.004251421
69391325692280,-0.0024835728,-0.0088094575,-0.003718789
69391335620473,0.0023101172,-0.009342089,-0.003718789
69391345548666,0.0076364395,-0.00721156,-0.004251421
69391355476731,0.011897498,-0.0024178699,-0.003718789
69391365404724,0.01243013,-0.002950502,-0.0053166854
69391375332917,0.0087017035,-0.0061462955,-0.00638195
69391385260982,0.004440646,-0.009874721,-0.0053166854
69391395189175,-3.5304402E-4,-0.013070515,-0.0031861567
69391405117368,-0.0035488373,-0.016266307,-0.0026535245
69391415045433,-0.0067446306,-0.018929468,-0.0021208923
69391424973626,-0.0067446306,-0.021059997,9.636686E-6
69391434901804,-0.0046141017,-0.024788423,-5.2299554E-4
69391444829869,7.1222044E-4,-0.023723159,-0.00158826
69391454758062,0.0049732784,-0.011472618,-0.003718789
69391464686255,0.009234336,0.006104246,-0.0053166854
69391474614320,0.011897498,0.024213742,-0.0058493176
69391484540325,0.014028027,0.032203224,-0.008512478
69391494468390,0.0087017035,0.031670593,-0.006914582
69391504396583,0.0023101172,0.022615846,-0.0053166854
69391514324648,-0.0040814695,0.0013105557,-0.0031861567
69391524252713,-0.01153832,-0.023190526,9.636686E-6
69391534180906,-0.0147341145,-0.04769161,0.0016075333
69391544108971,-0.014201482,-0.062605314,0.0016075333
