UPTIMENANO,Gx,Gy,Gz
69601941976175,-0.0072772624,-0.0040157665,-0.0031861567
69601951903344,-0.0072772624,-0.010407354,-0.004251421
69601961828703,-0.007809895,-0.014135779,-0.00158826
69601971755872,-0.0035488373,-0.01679894,-0.0026535245
69601981682913,0.0012448527,-0.022657894,-0.0010556278
69601991610082,0.004440646,-0.02904948,0.0026727978
69602001537123,0.0028427495,-0.03384317,0.0021401655
69602011464277,0.0017774849,-0.03331054,9.636686E-6
69602021391318,0.0017774849,-0.023190526,-0.0021208923
69602031318359,7.1222044E-4,-0.0061462955,-0.0053166854
69602041245528,0.003908014,0.012495832,-0.004784053
69602051182857,0.0071038073,0.02368111,-0.0031861567
69602061110026,0.0087017035,0.019420052,-0.00158826
69602071037195,0.009234336,0.0055716136,0.0021401655
69602080964364,0.0071038073,-0.011472618,0.0026727978
69602090891533,0.003908014,-0.025321055,0.0026727978
69602100818830,-3.5304402E-4,-0.023190526,-5.2299554E-4
69602110745999,-0.003016205,-0.009874721,-0.0026535245
69602120673168,-0.005679366,0.0029084524,-0.007979847
69602130600337,-0.005679366,0.008234774,-0.01117564
69602140527506,-0.0062119984,0.008767406,-0.014371433
69602150454803,-0.0035488373,0.010365303,-0.014904065
69602160381958,0.0071038073,0.0146263605,-0.0138388015
69602170312937,0.019354347,0.012495832,-0.006914582
69602180240234,0.02468067,-0.0056136632,5.422689E-4
69602190167403,0.027343832,-0.030647378,0.0042706947
69602200094700,0.02468067,-0.039169494,0.010129649
69602210021997,0.023082774,-0.03171264,0.009064385
69602219949166,0.021484876,-0.01200525,0.008531753
69602229876463,0.01775645,0.010897935,0.0064012236
69602239803760,0.0087017035,0.022083214,0.004803327
69602249731057,-0.0019509407,0.017289523,0.0010749011
69602259662614,-0.01153832,2.4529122E-4,-0.0021208923
69602269589911,-0.021658335,-0.020527365,-0.003718789
69602279517336,-0.026984656,-0.03384317,-0.0058493176
69602289444633,-0.023788862,-0.035441067,-0.00638195
69602299371930,-0.016864644,-0.025853688,-0.0058493176
69602309299214,-0.009407791,-0.005081031,-0.006914582
69602319226511,0.0012448527,0.013028464,-0.0053166854
69602329153936,0.011364865,0.026344271,-0.0053166854
69602339081233,0.01775645,0.031670593,-0.0031861567
69602349012162,0.020952243,0.03060533,0.0016075333
69602358939587,0.02468067,0.027942168,0.0026727978
69602368866884,0.029474359,0.029007431,0.0058685914
69602378794309,0.03267015,0.036996916,0.0037380622
69602388721734,0.029474359,0.04551903,0.0026727978
69602398649159,0.026278567,0.050845355,5.422689E-4
69602408576456,0.020419613,0.047116928,-0.0010556278
69602418503881,0.008169072,0.03593165,-5.2299554E-4
69602428431306,-0.0040814695,0.019420052,-0.0010556278
69602438358603,-0.011005688,2.4529122E-4,-0.0021208923
69602448286028,-0.015266745,-0.017864205,-0.0026535245
69602458213439,-0.015799379,-0.030647378,-0.0026535245
69602468141474,-0.015266745,-0.034908436,-0.0010556278
69602478068899,-0.014201482,-0.0343758,9.636686E-6
69602487996324,-0.010473057,-0.026918951,-5.2299554E-4
69602497923749,-0.0067446306,-0.016266307,9.636686E-6
69602507851174,-0.0019509407,-0.004548399,0.0021401655
69602517778471,0.003908014,0.0055716136,0.0021401655
69602527705896,0.010832232,0.0029084524,0.0042706947
69602537633321,0.0145606585,-0.004548399,0.00799912
69602547560746,0.017223818,-0.009342089,0.0074664876
69602557489437,0.01775645,-0.009874721,0.006933856
69602567416862,0.0145606585,-0.004548399,0.0058685914
69602577344287,0.0087017035,0.008767406,0.0016075333
69602587271712,0.0049732784,0.020485315,-0.00158826
69602597199137,-0.0014183085,0.023148477,-0.0031861567
69602607126547,-0.005679366,0.015691627,-0.0026535245
69602617053972,-0.0062119984,-0.0013526054,-0.0010556278
69602626981397,-0.005146734,-0.017864205,-0.0010556278
69602636908822,-8.8567624E-4,-0.025321055,0.0026727978
69602646836247,0.0049732784,-0.025853688,0.005335959
69602656763672,0.010299601,-0.017331572,0.004803327
69602666691097,0.0145606585,-0.005081031,0.0042706947
69602676616944,0.016691186,0.009300039,0.0058685914
69602686544369,0.016158555,0.019420052,0.0058685914
69602696471794,0.013495394,0.02155058,0.0058685914
69602706399347,0.009234336,0.015691627,0.004803327
69602716326772,0.0049732784,0.0013105557,0.0058685914
69602726254197,7.1222044E-4,-0.010407354,0.0074664876
69602736181622,-0.0035488373,-0.019462101,0.0074664876
69602746109047,-0.0046141017,-0.023723159,0.0095970165
69602756036457,-0.0035488373,-0.030647378,0.010129649
69602765969290,-0.005679366,-0.0359737,0.006933856
69602775896843,-0.007809895,-0.030647378,0.0042706947
69602785824396,-0.007809895,-0.01200525,0.0026727978
69602795751821,-0.0046141017,0.0071695102,-5.2299554E-4
69602805679374,-0.0014183085,0.0146263605,5.422689E-4
69602815606799,-8.8567624E-4,0.0050389813,0.00320543
69602825534352,7.1222044E-4,-0.010407354,0.004803327
69602835461905,0.0028427495,-0.022125263,0.006933856
69602845389330,0.004440646,-0.02638632,0.010129649
69602855311945,0.009766969,-0.02159263,0.008531753
69602865239370,0.014028027,-0.0034831343,0.006933856
69602875166923,0.016158555,0.016224258,0.00799912
69602885094348,0.015625922,0.031137962,0.0064012236
69602895021773,0.011897498,0.032735858,0.004803327
69602904949184,0.0049732784,0.021017948,0.0026727978
69602914876609,-3.5304402E-4,0.004506349,0.0021401655
69602924804034,-0.0019509407,-0.0056136632,0.0016075333
69602934731459,-0.003016205,-0.00721156,0.0026727978
69602944659012,-0.0024835728,2.4529122E-4,0.0026727978
69602954586437,-0.0024835728,0.009300039,0.0037380622
69602964513862,-0.0014183085,0.012495832,0.004803327
69602974432047,-0.003016205,0.006104246,0.006933856
69602984359344,-0.0062119984,-0.005081031,0.006933856
69602994286769,-0.007809895,-0.016266307,0.006933856
69603004214066,-0.00887516,-0.025853688,0.0064012236
69603014141363,-0.010473057,-0.025853688,0.0058685914
69603024068788,-0.009407791,-0.020527365,0.0026727978
69603033996085,-0.009407791,-0.00721156,0.0021401655
69603043923510,-0.008342528,0.008234774,0.00320543
69603053850792,-0.0040814695,0.01888742,0.00320543
69603063765637,0.0023101172,0.025811639,0.0037380622
69603073692806,0.008169072,0.026344271,0.0042706947
69603083620103,0.01243013,0.022083214,0.005335959
69603093547272,0.012962761,0.017289523,0.004803327
69603103474441,0.0076364395,0.015158993,0.0026727978
69603113401738,0.003908014,0.012495832,0.005335959
69603123328907,-0.0040814695,0.008767406,0.0037380622
69603133256076,-0.011005688,0.003973717,0.0021401655
69603143183245,-0.0147341145,-8.1997324E-4,0.0021401655
69603153106360,-0.013668849,-0.0018852376,0.0016075333
69603163033529,-0.010473057,0.0013105557,0.0016075333
69603172960698,-0.005146734,0.010897935,0.0016075333
69603182887867,-0.0019509407,0.019952685,5.422689E-4
69603192814908,0.0017774849,0.025811639,0.0016075333
69603202742063,0.0023101172,0.026344271,0.0021401655
69603212669232,-3.5304402E-4,0.02155058,0.0026727978
69603222596401,-0.0035488373,0.013028464,0.0016075333
69603232523570,-0.007809895,0.004506349,0.0016075333
69603242450739,-0.010473057,-0.0018852376,-5.2299554E-4
69603252377908,-0.01153832,-0.0018852376,-5.2299554E-4
69603262304949,-0.010473057,0.0029084524,5.422689E-4
69603272232222,-0.005679366,0.0071695102,0.0016075333
69603282159391,0.0023101172,0.011430568,0.0026727978
69603292086560,0.008169072,0.013561097,0.00320543
69603302013729,0.0087017035,0.013561097,0.0026727978
69603311940770,0.008169072,0.015691627,0.0026727978
69603321867939,0.0049732784,0.01888742,0.0021401655
69603331795108,-0.0024835728,0.01888742,0.0021401655
69603341722277,-0.00887516,0.01675689,0.0021401655
69603351649304,-0.015266745,0.0055716136,0.0026727978
69603361572627,-0.018995173,-0.00721156,0.0010749011
69603371499796,-0.021125702,-0.016266307,0.0021401655
69603381426837,-0.018995173,-0.019462101,5.422689E-4
69603391353878,-0.015266745,-0.011472618,9.636686E-6
69603401281047,-0.011005688,-0.0034831343,-5.2299554E-4
69603411208088,-0.00887516,0.0013105557,5.422689E-4
69603421135257,-0.0072772624,2.4529122E-4,-0.0010556278
69603431062298,-0.0046141017,0.0050389813,-0.0010556278
69603440989339,1.7958821E-4,0.01888742,-0.0031861567
69603450908492,0.0055059106,0.031137962,-0.00158826
69603460835405,0.009234336,0.03539902,0.00320543
69603470762446,0.009234336,0.025811639,0.0064012236
69603480689487,0.006571175,0.009832671,0.00799912
69603490616400,0.0012448527,-0.010407354,0.0095970165
69603500543428,-0.0035488373,-0.02638632,0.009064385
69603510470341,-0.009407791,-0.027451584,0.0074664876
69603520397382,-0.017397277,-0.015733674,0.0037380622
69603530324423,-0.021125702,0.0023758202,5.422689E-4
69603540251336,-0.024321495,0.016224258,-0.00158826
69603550178377,-0.021658335,0.01888742,-0.003718789
69603560105418,-0.016864644,0.015691627,-0.0026535245
69603570025779,-0.013136217,0.010365303,-0.00158826
69603579952564,-0.008342528,0.008234774,5.422689E-4
69603589879477,-0.0062119984,0.010365303,0.0016075333
69603599806390,-0.0040814695,0.012495832,9.636686E-6
69603609733303,-0.005679366,0.009300039,0.0010749011
69603619660216,-0.009407791,0.0023758202,0.0021401655
69603629587129,-0.009940424,-0.0040157665,5.422689E-4
69603639514042,-0.010473057,-0.0056136632,9.636686E-6
69603649440940,-0.007809895,-0.0024178699,-0.0021208923
69603659370517,-0.0046141017,0.001843188,0.0021401655
69603669297430,-0.003016205,0.0077021425,0.0010749011
69603679224343,-0.0035488373,0.008767406,5.422689E-4
69603689151256,-0.003016205,0.009300039,-5.2299554E-4
69603699078169,-0.0019509407,0.008767406,-0.0010556278
69603709005082,-0.0019509407,0.0071695102,9.636686E-6
69603718932123,-0.003016205,0.006636878,-0.0031861567
69603728859036,-0.0046141017,0.0055716136,-0.0026535245
69603738785949,-0.007809895,7.7792344E-4,-0.0021208923
69603748712862,-0.010473057,-0.00721156,-0.0026535245
69603758639775,-0.010473057,-0.017331572,-0.0031861567
69603768566688,-0.010473057,-0.023723159,-0.0031861567
69603778503627,-0.009407791,-0.018396836,-0.0026535245
69603788430668,-0.003016205,-0.0077441917,-0.0026535245
69603798357695,0.006038543,0.006104246,-0.0021208923
69603808284736,0.010299601,0.0146263605,-0.00158826
69603818211649,0.010832232,0.015691627,-0.00158826
69603828138690,0.0071038073,0.010897935,-0.0026535245
69603838065731,0.0055059106,0.001843188,-0.0031861567
69603847992772,0.004440646,-0.00721156,-0.0031861567
69603857919685,0.0012448527,-0.015733674,-0.00158826
69603867849774,0.0017774849,-0.019462101,-0.0010556278
69603877776815,0.0012448527,-0.020527365,-0.0010556278
69603887703856,0.0028427495,-0.018396836,9.636686E-6
69603897630897,0.0028427495,-0.013070515,-0.00158826
69603907557938,0.0023101172,-0.009342089,-0.0026535245
69603917484979,0.0012448527,-0.0077441917,-0.004251421
69603927412020,-0.0014183085,-0.009342089,-0.004251421
69603937339061,1.7958821E-4,-0.013070515,-0.0021208923
69603947265959,0.0012448527,-0.016266307,-0.0010556278
69603957201948,-8.8567624E-4,-0.019994732,0.0010749011
69603967128989,-0.0014183085,-0.025853688,0.00320543
69603977056158,-0.0040814695,-0.029582113,0.0021401655
69603986983327,-0.005679366,-0.026918951,0.0016075333
69603996910368,-0.005146734,-0.020527365,-5.2299554E-4
69604006837537,-0.003016205,-0.009342089,-0.00158826
69604016764578,0.0012448527,7.7792344E-4,9.636686E-6
69604026691747,0.003908014,0.003973717,9.636686E-6
69604036618916,0.006571175,2.4529122E-4,9.636686E-6
69604046545957,0.004440646,-0.004548399,-5.2299554E-4
69604056473126,0.0012448527,-0.0056136632,-0.003718789
69604066400167,0.0012448527,2.4529122E-4,-0.0031861567
69604076330450,0.0049732784,0.0013105557,-0.004251421
69604086257619,0.010832232,-2.87341E-4,-0.006914582
69604096184775,0.009234336,-0.0056136632,-0.0074472143
69604106111944,0.009234336,-2.87341E-4,-0.007979847
69604116039113,0.013495394,0.013561097,-0.009045111
69604125966154,0.019354347,0.022615846,-0.008512478
69604135893323,0.022017509,0.015691627,-0.003718789
69604145820492,0.022550141,-0.0024178699,-5.2299554E-4
69604155747661,0.01988698,-0.017864205,0.0026727978
69604165675922,0.0145606585,-0.02904948,0.004803327
69604175603091,0.009234336,-0.026918951,0.0058685914
69604185530260,0.0049732784,-0.01679894,0.0037380622
69604195457557,-0.003016205,-0.0066789277,-5.2299554E-4
69604205384726,-0.009940424,0.001843188,-0.004251421
69604215311895,-0.0147341145,-0.0013526054,-0.004784053
69604225239064,-0.016864644,-0.010407354,-0.00638195
69604235166233,-0.016864644,-0.019994732,-0.0074472143
69604245093387,-0.017397277,-0.02159263,-0.006914582
69604255026996,-0.012603586,-0.010939986,-0.0074472143
69604264954293,-0.009407791,0.004506349,-0.007979847
69604274881462,-0.0040814695,0.016224258,-0.00638195
69604284808759,-0.0014183085,0.017822156,-0.0053166854
69604294736056,0.0023101172,0.010897935,-0.0031861567
69604304663225,0.0076364395,0.0050389813,-0.0021208923
69604314590522,0.01509329,0.006636878,-0.0026535245
69604324517819,0.020952243,0.0146263605,-0.003718789
69604334444988,0.022550141,0.027942168,-0.004251421
69604344372285,0.022017509,0.041790605,-0.0031861567
69604354299454,0.020952243,0.044453766,-0.0026535245
69604364226751,0.01775645,0.034333754,-0.0031861567
69604374158186,0.009234336,0.017289523,-0.0031861567
69604384085483,-0.0024835728,-0.004548399,-0.004784053
69604394012767,-0.012603586,-0.015733674,-0.006914582
69604403940192,-0.017929908,-0.018929468,-0.0074472143
69604413867489,-0.020060437,-0.015733674,-0.0074472143
69604423794786,-0.017397277,-0.009874721,-0.004784053
69604433722211,-0.016864644,-0.013070515,-0.0021208923
69604443649508,-0.0147341145,-0.020527365,9.636686E-6
69604453576805,-0.01153832,-0.023190526,-0.0010556278
69604463510484,-0.0067446306,-0.019994732,9.636686E-6
69604473437909,-3.5304402E-4,-0.00721156,5.422689E-4
69604483365334,0.006571175,0.010365303,5.422689E-4
69604493292887,0.010832232,0.024746373,0.0037380622
69604503220312,0.013495394,0.031137962,0.0021401655
69604513147737,0.01243013,0.029007431,0.0016075333
69604523075162,0.009234336,0.023148477,0.0010749011
69604533002587,0.0049732784,0.018354788,0.0010749011
69604542929997,-0.0024835728,0.016224258,-0.0021208923
69604552857422,-0.005146734,0.013028464,-0.0026535245
69604562784847,-0.0062119984,0.008767406,-0.0031861567
69604572712272,-0.0062119984,0.006104246,-0.0021208923
69604582639679,-0.005679366,0.004506349,-0.0026535245
69604592567104,-0.0024835728,0.006104246,-0.00158826
69604602494529,0.0023101172,0.0077021425,-0.0010556278
69604612421954,0.006038543,0.008767406,5.422689E-4
69604622349379,0.006571175,0.013561097,0.0010749011
69604632276932,0.009234336,0.022615846,5.422689E-4
69604642204357,0.011364865,0.029540064,5.422689E-4
69604652131782,0.010832232,0.031670593,9.636686E-6
69604662059207,0.0071038073,0.026876904,-5.2299554E-4
69604671988906,0.0017774849,0.011430568,0.0016075333
69604681916331,-0.003016205,-0.009874721,5.422689E-4
69604691843742,-0.005146734,-0.022125263,0.0021401655
69604701771295,-0.0072772624,-0.023723159,0.0037380622
69604711698720,-0.009407791,-0.016266307,0.004803327
69604721626145,-0.010473057,-0.009874721,0.0058685914
69604731553570,-0.0072772624,-0.013070515,0.0058685914
69604741481123,-0.007809895,-0.020527365,0.005335959
69604751408548,-0.0147341145,-0.02425579,0.00320543
69604761337679,-0.01846254,-0.013603147,0.0010749011
69604771265104,-0.016864644,0.0034410846,-0.00158826
69604781192529,-0.01153832,0.020485315,-0.0010556278
69604791120082,-0.0035488373,0.022083214,0.0010749011
69604801047507,7.1222044E-4,0.0146263605,-0.00158826
69604810975060,0.003908014,0.014093729,-0.003718789
69604820902485,0.006571175,0.025811639,-0.0058493176
69604830830038,0.011897498,0.04019271,-0.004784053
69604840757449,0.020952243,0.05031272,-0.004251421
69604850685002,0.026278567,0.05297588,-0.0010556278
69604860612427,0.027876463,0.04072534,-5.2299554E-4
69604870539980,0.027876463,0.018354788,0.00320543
69604880469051,0.025745934,-0.0040157665,0.005335959
69604890396604,0.018821716,-0.01200525,0.009064385
69604900324157,0.011897498,0.0023758202,0.011194914
69604910251582,0.0017774849,0.026876904,0.012792811
69604920179135,-0.009407791,0.03539902,0.013858074
69604930106688,-0.018995173,0.015691627,0.013858074
69604940034241,-0.033376243,-0.023190526,0.010662282
69604949961794,-0.046159416,-0.056746356,0.009064385
69604959889219,-0.050420474,-0.07325796,0.0064012236
69604969808946,-0.050953105,-0.07538849,0.00320543
69604979736371,-0.04456152,-0.06154005,0.0016075333
69604989663781,-0.03497414,-0.03863686,-0.0021208923
69604999591206,-0.029115185,-0.015201044,-0.0058493176
69605009518759,-0.01846254,0.004506349,-0.007979847
69605019446184,-0.003016205,0.017822156,-0.007979847
69605029373609,0.014028027,0.025279006,-0.0031861567
69605039301162,0.030006992,0.034866385,0.00320543
69605049228587,0.042790167,0.04072534,0.009064385
69605059141396,0.051844914,0.04072534,0.011194914
69605069068693,0.053975444,0.0433885,0.012260178
69605078995990,0.04651859,0.04978009,0.010129649
69605088923287,0.030006992,0.05244325,0.004803327
69605098850584,0.006571175,0.04551903,0.0021401655
69605108777881,-0.016332012,0.023148477,-0.0010556278
69605118705178,-0.035506774,-0.010407354,-0.003718789
69605128632475,-0.045626786,-0.044495817,-0.0031861567
69605138559758,-0.04456152,-0.06420321,-0.0010556278
69605148487055,-0.039767828,-0.06793164,0.0026727978
69605158414352,-0.030713081,-0.060474783,0.004803327
69605168341649,-0.022723598,-0.045028448,0.0064012236
69605178260412,-0.016864644,-0.026918951,0.0064012236
69605188187581,-0.011005688,-0.012537883,0.005335959
69605198114750,-0.0072772624,-0.0061462955,0.0064012236
69605208041919,-0.0046141017,7.7792344E-4,0.0058685914
69605217969088,-0.0014183085,0.0050389813,0.0064012236
69605227896257,-3.5304402E-4,0.0055716136,0.004803327
69605237823426,0.0023101172,0.0023758202,0.004803327
69605247750595,0.0033753817,-0.0056136632,0.0064012236
69605257677764,0.0012448527,-0.015201044,0.006933856
69605267604087,-3.5304402E-4,-0.023190526,0.0064012236
69605277531128,-0.0035488373,-0.019994732,0.0042706947
69605287458284,-0.005679366,-0.0088094575,5.422689E-4
69605297385453,-0.005679366,0.003973717,-0.0026535245
69605307312494,-0.005679366,0.013561097,-0.0031861567
69605317239663,-0.005679366,0.016224258,-0.0031861567
69605327166832,-0.005146734,0.011430568,9.636686E-6
69605337093873,-0.0072772624,-0.0013526054,0.0010749011
69605347021042,-0.008342528,-0.01679894,0.0037380622
69605356948211,-0.008342528,-0.02425579,0.005335959
69605366875252,-0.010473057,-0.020527365,0.0042706947
69605376802421,-0.00887516,-0.0088094575,0.004803327
69605386729938,-0.005679366,0.0023758202,0.0037380622
69605396657107,-0.0035488373,0.006104246,0.0021401655
69605406584148,-0.0062119984,0.0029084524,0.0026727978
69605416511317,-0.007809895,-0.002950502,0.00320543
69605426438486,-0.0067446306,-0.010407354,0.004803327
69605436365640,-0.005146734,-0.015733674,0.0064012236
69605446292809,-0.005679366,-0.022657894,0.0042706947
69605456219978,-0.0067446306,-0.022657894,0.0042706947
69605466147019,-0.0067446306,-0.015733674,0.0058685914
69605476069806,-0.005679366,-0.004548399,0.004803327
69605485996847,-0.005146734,0.004506349,0.00320543
69605495923888,-0.008342528,0.0023758202,0.0021401655
69605505851057,-0.01153832,-0.008276825,0.0026727978
69605515778098,-0.017397277,-0.019462101,0.0021401655
69605525705139,-0.022190966,-0.024788423,5.422689E-4
69605535632308,-0.023256231,-0.019994732,5.422689E-4
69605545559349,-0.019527804,-0.0061462955,0.0016075333
69605555486390,-0.012070953,0.008767406,0.0010749011
69605565413541,-0.0035488373,0.024746373,5.422689E-4
69605575340710,0.0033753817,0.03593165,9.636686E-6
69605585267737,0.006038543,0.044453766,-0.0010556278
69605595194906,0.0049732784,0.04232324,0.0016075333
69605605121947,0.0017774849,0.034333754,0.0016075333
69605615048988,-0.0024835728,0.023148477,0.0016075333
69605624976157,-0.0062119984,0.013561097,0.0026727978
69605634903198,-0.0067446306,0.004506349,0.0021401655
69605644830367,-0.011005688,0.0013105557,0.0016075333
69605654757408,-0.013136217,0.0034410846,5.422689E-4
69605664684449,-0.015799379,0.004506349,0.0010749011
69605674611618,-0.018995173,0.003973717,-0.0026535245
69605684536069,-0.01846254,7.7792344E-4,-0.00158826
69605694463238,-0.017929908,-0.0018852376,0.0010749011
69605704390279,-0.017929908,-0.0013526054,0.0021401655
69605714317320,-0.017397277,7.7792344E-4,0.0042706947
69605724244361,-0.015799379,0.006636878,0.005335959
69605734171387,-0.01153832,0.0146263605,0.005335959
69605744098428,-0.007809895,0.019952685,0.0037380622
69605754025469,-0.0062119984,0.019420052,0.0010749011
69605763952510,-0.0035488373,0.018354788,-5.2299554E-4
69605773878307,-0.003016205,0.019952685,-5.2299554E-4
69605783805348,-0.0040814695,0.022615846,-0.00158826
69605793732261,-0.0019509407,0.023148477,-0.0026535245
69605803659302,-0.0019509407,0.015691627,-0.0021208923
69605813586343,-0.0062119984,0.0055716136,-0.0021208923
69605823513384,-0.00887516,-0.002950502,-0.0026535245
69605833440425,-0.0072772624,-0.005081031,-0.00158826
69605843367338,-0.0024835728,2.4529122E-4,9.636686E-6
69605853294379,0.0049732784,0.013028464,0.0016075333
69605863228966,0.009234336,0.022615846,0.0010749011
69605873156135,0.0087017035,0.025811639,0.0010749011
69605883083162,0.006038543,0.019952685,0.00320543
69605893010331,-0.0014183085,0.0023758202,0.0026727978
69605902937372,-0.009407791,-0.021059997,0.0042706947
69605912864413,-0.019527804,-0.041832656,0.0058685914
69605922791582,-0.024321495,-0.056213725,0.0058685914
69605932718623,-0.02804992,-0.053017933,0.00320543
69605942645664,-0.027517289,-0.043963183,0.0026727978
69605952572833,-0.024854127,-0.03171264,0.00320543
69605962499874,-0.019527804,-0.01679894,0.0037380622
69605972427043,-0.009940424,-0.0034831343,0.005335959
69605982359046,0.0023101172,0.0029084524,0.0064012236
69605992286087,0.010299601,0.0034410846,0.0058685914
69606002213256,0.013495394,0.0013105557,0.0042706947
69606012140297,0.010299601,0.0034410846,-0.0010556278
69606022067466,0.0023101172,0.009832671,-0.0074472143
69606031994621,-0.00887516,0.013028464,-0.011708273
69606041921662,-0.016864644,0.003973717,-0.012773536
69606051848831,-0.015799379,-0.022125263,-0.008512478
69606061775872,-0.013668849,-0.04556108,-0.00638195
69606071705061,-0.009940424,-0.045028448,-0.0053166854
69606081632102,-0.0019509407,-0.013070515,-0.003718789
69606091559271,0.01243013,0.031670593,-0.0031861567
69606101486440,0.020419613,0.05936747,-0.0031861567
69606111413609,0.019354347,0.058302205,-0.0010556278
69606121340778,0.009766969,0.03593165,5.422689E-4
69606131267819,1.7958821E-4,0.0023758202,-5.2299554E-4
69606141194988,-0.0067446306,-0.022125263,9.636686E-6
69606151122157,-0.012603586,-0.023190526,9.636686E-6
69606161049326,-0.01153832,-0.008276825,0.0010749011
69606170976495,-0.007809895,0.009832671,5.422689E-4
69606180903650,-0.0046141017,0.020485315,-0.0010556278
69606190832887,-0.0046141017,0.025811639,-5.2299554E-4
69606200760056,-0.007809895,0.027942168,-0.00158826
69606210687225,-0.008342528,0.027409535,-5.2299554E-4
69606220614394,-0.0024835728,0.02368111,-0.0010556278
69606230541563,0.004440646,0.019420052,5.422689E-4
69606240468732,0.0071038073,0.015691627,0.0010749011
69606250395901,0.004440646,0.0055716136,-0.0010556278
69606260323070,-0.0019509407,-0.0034831343,-0.003718789
69606270250239,-0.0067446306,-0.009874721,-0.007979847
69606280190422,-0.009940424,-0.0040157665,-0.010643007
69606290117719,-0.008342528,0.003973717,-0.011708273
69606300045016,-0.0014183085,0.015158993,-0.012240904
69606309972313,0.0076364395,0.031670593,-0.010643007
69606319899738,0.016158555,0.044453766,-0.008512478
69606329827020,0.023615405,0.04978009,-0.007979847
69606339754317,0.025745934,0.048714824,-0.004784053
69606349681614,0.022550141,0.0433885,-0.004784053
69606359608911,0.01509329,0.03806218,-0.00638195
69606369536708,0.003908014,0.032203224,-0.0074472143
69606379464005,-0.0062119984,0.025279006,-0.009577744
69606389391430,-0.013136217,0.022083214,-0.010643007
69606399318855,-0.017397277,0.022083214,-0.0101103755
69606409246152,-0.01846254,0.023148477,-0.009045111
69606419173577,-0.012603586,0.019952685,-0.004784053
69606429100874,-0.0046141017,0.015158993,-0.0031861567
69606439028299,0.0028427495,0.015691627,-0.003718789
69606448955596,0.01243013,0.023148477,-0.0031861567
69606458883021,0.016691186,0.03806218,-0.0026535245
69606468810318,0.019354347,0.05244325,-0.0053166854
69606478737728,0.01775645,0.058834836,-0.00638195
69606488669547,0.010299601,0.055106413,-0.007979847
69606498596972,0.0012448527,0.041257974,-0.008512478
69606508524397,-0.0062119984,0.021017948,-0.009577744
69606518451950,-0.0067446306,0.0055716136,-0.009577744
69606528379375,-0.0019509407,-0.0066789277,-0.0058493176
69606538306800,0.006038543,-0.018396836,-0.00158826
69606548234225,0.010832232,-0.0343758,-5.2299554E-4
69606558161650,0.008169072,-0.049822137,-0.0021208923
69606568089075,1.7958821E-4,-0.05994215,-0.0026535245
69606578012436,-0.008342528,-0.06154005,-0.0010556278
69606587939861,-0.012070953,-0.051420033,-0.007979847
69606597867286,-0.00887516,-0.025853688,-0.0074472143
69606607794711,-0.0035488373,-8.1997324E-4,-0.0053166854
69606617722136,0.0049732784,0.0071695102,-0.004251421
69606627649547,0.016691186,-0.0061462955,0.00320543
69606637576972,0.026278567,-0.029582113,0.0058685914
69606647504397,0.025213301,-0.04769161,0.0042706947
69606657431822,0.016691186,-0.05568109,0.0016075333
69606667356285,0.004440646,-0.053550564,-0.0010556278
69606677283710,-0.0067446306,-0.041832656,-0.004251421
69606687211007,-0.015799379,-0.028516848,-0.004784053
69606697138432,-0.017397277,-0.030647378,-0.0053166854
69606707065729,-0.012603586,-0.043963183,-0.003718789
69606716993154,-0.005146734,-0.05781162,0.0010749011
69606726920451,0.004440646,-0.060474783,0.0026727978
69606736847876,0.006038543,-0.051952668,0.0037380622
69606746775173,0.008169072,-0.042897917,0.0064012236
69606756702598,0.011897498,-0.03863686,0.0037380622
69606766629895,0.014028027,-0.032777905,9.636686E-6
69606776557305,0.013495394,-0.019994732,-0.0026535245
69606786493020,0.011364865,-8.1997324E-4,-0.009045111
69606796420445,0.0055059106,0.01888742,-0.01117564
69606806347870,-0.0024835728,0.04072534,-0.0138388015
69606816275295,-0.011005688,0.062030632,-0.006914582
69606826202720,-0.010473057,0.046584297,0.0042706947
69606836130145,7.1222044E-4,-0.0013526054,0.0095970165
69606846057698,0.013495394,-0.04822424,0.013325443
69606855985123,0.024148038,-0.062605314,0.01492334
69606865912548,0.03213752,-0.034908436,0.009064385
69606875840809,0.0268112,0.017822156,0.0016075333
69606885768234,0.0076364395,0.060432732,-0.0053166854
69606895695787,-0.016864644,0.07800959,-0.011708273
69606905623212,-0.035506774,0.058302205,-0.01596933
69606915550765,-0.04189836,0.016224258,-0.0138388015
69606925478176,-0.03710467,-0.022657894,-0.0058493176
69606935405601,-0.023256231,-0.051420033,-5.2299554E-4
69606945333154,-0.009940424,-0.062605314,0.005335959
69606955260579,-8.8567624E-4,-0.059409518,0.0064012236
69606965188132,0.0028427495,-0.039169494,0.0016075333
69606975115557,0.0012448527,-0.00721156,-0.0021208923
69606985042982,1.7958821E-4,0.030072697,-0.0053166854
69606994964615,-3.5304402E-4,0.0599001,-0.010643007
69607004892040,0.0023101172,0.07694433,-0.011708273
69607014819465,0.0055059106,0.078542225,-0.01117564
69607024746890,0.006038543,0.06682432,-0.0101103755
69607034674315,0.0012448527,0.0433885,-0.0058493176
69607044601740,-0.0062119984,0.025279006,-0.0026535245
69607054529165,-0.016864644,0.017289523,-0.00158826
69607064456590,-0.023788862,0.022615846,-0.00158826
