p,time
1014.5352964740974,69251451183072
1014.5534984082949,69251551183072
1014.571419743713,69251651183072
1014.586291439205,69251751183072
1014.6027664219278,69251851183072
1014.6176110650379,69251951183072
1014.6365676552273,69252051183072
1014.6555991198236,69252151183072
1014.6692707627684,69252251183072
1014.6824199356944,69252351183072
1014.6976620966875,69252451183072
1014.7097855208767,69252551183072
1014.7201585160697,69252651183072
1014.7334787766614,69252751183072
1014.7510721794267,69252851183072
1014.77215918148,69252951183072
1014.7913527128338,69253051183072
1014.8084005554347,69253151183072
1014.8263245793648,69253251183072
1014.8418598479691,69253351183072
1014.8577655098566,69253451183072
1014.8755650552505,69253551183072
1014.8956845405974,69253651183072
1014.9211172790358,69253751183072
1014.9441738913579,69253851183072
1014.9645142965123,69253951183072
1014.9839757695003,69254051183072
1015.0061131504056,69254151183072
1015.0272136269705,69254251183072
1015.0467914888374,69254351183072
1015.0650494332635,69254451183072
1015.0847637762258,69254551183072
1015.1011606369286,69254651183072
1015.1175077500392,69254751183072
1015.1358460734743,69254851183072
1015.1621609793726,69254951183072
1015.1895651513728,69255051183072
1015.2076557151773,69255151183072
1015.2275657042414,69255251183072
1015.2483662530461,69255351183072
1015.2680278910051,69255451183072
1015.2903116451722,69255551183072
1015.3152512027143,69255651183072
1015.3400613717735,69255751183072
1015.3629382371249,69255851183072
1015.3818478703192,69255951183072
1015.39334569164,69256051183072
1015.407899117649,69256151183072
1015.4215166389002,69256251183072
1015.4336449139214,69256351183072
1015.4503187624193,69256451183072
1015.4647926222686,69256551183072
1015.476751417043,69256651183072
1015.4930251901562,69256751183072
1015.5118250732709,69256851183072
1015.5316764797338,69256951183072
1015.5475748039526,69257051183072
1015.564456785409,69257151183072
1015.5784298756846,69257251183072
1015.5947587546343,69257351183072
1015.6124179292517,69257451183072
1015.6271959830354,69257551183072
1015.6454295905013,69257651183072
1015.6613762195434,69257751183072
1015.6726622901158,69257851183072
1015.6851184208982,69257951183072
1015.6986940549388,69258051183072
1015.714705198072,69258151183072
1015.7267583718873,69258251183072
1015.7416221013594,69258351183072
1015.7594197901235,69258451183072
1015.777018035439,69258551183072
1015.80035505405,69258651183072
1015.8291866106442,69258751183072
1015.8517710979496,69258851183072
1015.8705758532109,69258951183072
1015.8891881123859,69259051183072
1015.9039439941719,69259151183072
1015.9200037488688,69259251183072
1015.9333591422592,69259351183072
1015.9504261958514,69259451183072
1015.9650191454479,69259551183072
1015.9824464675596,69259651183072
1016.0013012711939,69259751183072
1016.0161803221512,69259851183072
1016.0296803568842,69259951183072
1016.0445986343848,69260051183072
1016.0599657903396,69260151183072
1016.078036635167,69260251183072
1016.0992576380544,69260351183072
1016.1142496426046,69260451183072
1016.13052911698,69260551183072
1016.1476715650629,69260651183072
1016.1716027327556,69260751183072
1016.1900588890675,69260851183072
1016.212644394248,69260951183072
1016.2397277138863,69261051183072
1016.2626353922481,69261151183072
1016.2803937147962,69261251183072
1016.2990551196297,69261351183072
1016.3162694064878,69261451183072
1016.337597618574,69261551183072
1016.354148725794,69261651183072
1016.3753281231025,69261751183072
1016.3927519539507,69261851183072
1016.4049152493552,69261951183072
1016.421351922651,69262051183072
1016.4338707863018,69262151183072
1016.4501430878522,69262251183072
1016.4702967169303,69262351183072
1016.4893757654349,69262451183072
1016.4986225167883,69262551183072
1016.532358925994,69262651183072
1016.5502391485345,69262751183072
1016.5671232385748,69262851183072
1016.582659470229,69262951183072
1016.599429829914,69263051183072
1016.621147891391,69263151183072
1016.6418210378464,69263251183072
1016.6592452205774,69263351183072
1016.6743853211764,69263451183072
1016.6944735168184,69263551183072
1016.713445650488,69263651183072
1016.732203950355,69263751183072
1016.7460934707524,69263851183072
1016.7595489283099,69263951183072
1016.7761729391683,69264051183072
1016.7867489115428,69264151183072
1016.8031226406383,69264251183072
1016.8234437356135,69264351183072
1016.8357098106196,69264451183072
1016.8493537726326,69264551183072
1016.8592783532815,69264651183072
1016.878335541729,69264751183072
1016.8916646177121,69264851183072
1016.9031982608053,69264951183072
1016.9202822294379,69265051183072
1016.9425594483888,69265151183072
1016.9523901276169,69265251183072
1016.9688231937116,69265351183072
1016.992377741821,69265451183072
1017.0042451216431,69265551183072
