UPTIMENANO,Mx,My,Mz
88706826988290,10.1468,-26.435635,19.4359
88706846846077,10.4468,-26.285637,19.4359
88706866705557,10.7468,-26.285637,19.1359
88706886563349,10.7468,-26.285637,18.9859
88706906421141,10.7468,-26.285637,17.9359
88706926277662,10.7468,-26.885635,17.6359
88706946135454,10.7468,-27.335636,15.5359
88706965989004,10.7468,-27.635635,12.3859005
88706985846668,10.7468,-28.385635,12.085899
88707005704332,10.7468,-29.435637,8.935898
88707025561996,10.7468,-29.735636,6.235901
88707045419660,10.7468,-30.485636,3.8358994
88707065284230,10.7468,-31.235636,3.8358994
88707085141894,10.7468,-31.085636,2.6358986
88707104999686,10.7468,-31.085636,1.4358978
88707124857350,10.7468,-31.085636,0.5359001
88707144715142,10.7468,-31.085636,-0.06410217
88707164569277,10.596801,-31.085636,-0.06410217
88707184426813,10.596801,-30.785637,-0.66410065
88707204284477,10.596801,-30.485636,-1.2640991
88707224142013,10.4468,-30.035637,-1.8641014
88707243999678,9.9968,-30.635635,-1.7140999
88707263862067,9.846801,-30.335636,-1.5641022
88707283719729,9.3968,-30.035637,-1.2640991
88707303577393,8.346801,-29.435637,-0.66410065
88707323435057,6.8468003,-29.435637,-0.21409988
88707343292721,6.8468003,-29.585636,-0.21409988
88707363153980,6.2468004,-29.585636,-0.21409988
88707383011772,6.5468006,-29.585636,-0.21409988
88707402869565,6.5468006,-29.585636,-0.21409988
88707422727358,6.5468006,-29.585636,-0.21409988
88707442585151,6.5468006,-30.035637,-0.21409988
88707462445276,6.8468003,-30.185637,-0.21409988
88707482303069,7.2968006,-30.485636,-0.5140991
88707502160990,7.7468004,-30.035637,-0.5140991
88707522018783,8.346801,-29.735636,-0.5140991
88707541876576,8.6468,-30.035637,-0.21409988
88707561739049,9.846801,-30.185637,0.5359001
88707581597098,9.3968,-30.035637,1.4358978
88707601455019,9.3968,-30.035637,2.7859
88707621313068,9.546801,-30.035637,2.7859
88707641171117,9.6968,-30.035637,2.7859
88707661032628,9.6968,-29.735636,3.2359009
88707680890664,9.6968,-29.735636,3.3858986
88707700748713,9.6968,-29.735636,3.3858986
88707720606762,9.6968,-29.285637,3.3858986
88707740464811,9.6968,-29.285637,3.3858986
88707760324432,10.1468,-28.535637,3.3858986
88707780182609,11.046801,-28.085636,3.3858986
88707800040786,10.896801,-28.535637,3.3858986
88707819898963,10.7468,-28.085636,2.9358978
88707839757004,10.596801,-27.935635,1.7359009
88707859619037,10.596801,-27.035637,0.08589935
88707879477213,10.4468,-27.035637,-1.1141014
88707899335517,10.4468,-26.885635,-3.5140991
88707919193821,9.6968,-26.735636,-6.3641014
88707939052125,7.7468004,-26.735636,-7.4141006
88707958915654,8.346801,-26.135635,-10.264103
88707978774086,8.4968,-25.235636,-9.9641
88707998632518,8.4968,-25.085636,-9.664101
88708018490950,8.4968,-25.685635,-9.664101
88708038349254,8.4968,-25.385635,-9.664101
88708058206272,8.4968,-25.385635,-9.664101
88708078064704,8.4968,-25.685635,-9.664101
88708097923136,8.4968,-25.835636,-9.664101
88708117781440,8.4968,-25.835636,-9.364101
88708137639872,8.346801,-25.985636,-8.614101
88708157498176,8.046801,-26.285637,-8.4641
88708177356011,8.9468,-26.285637,-7.7141
88708197214443,8.9468,-26.435635,-7.4141006
88708217072747,9.096801,-26.285637,-6.6641006
88708236931051,9.096801,-26.285637,-6.6641006
88708256789483,8.9468,-26.285637,-6.6641006
88708276643941,8.9468,-26.435635,-6.814102
88708296502245,8.9468,-26.435635,-6.814102
88708316360421,8.9468,-26.285637,-6.814102
88708336218725,8.9468,-26.285637,-7.264103
88708356076901,9.096801,-26.285637,-7.1141014
88708375938671,9.096801,-25.985636,-7.1141014
88708395796975,9.3968,-25.985636,-6.814102
88708415655280,9.3968,-25.985636,-7.1141014
88708435513713,9.846801,-25.835636,-7.1141014
88708455372018,9.9968,-25.835636,-7.1141014
88708475222343,9.9968,-25.985636,-7.1141014
88708495080520,10.896801,-25.835636,-7.1141014
88708514938697,11.796801,-25.835636,-7.1141014
88708534796868,12.6968,-25.835636,-7.1141014
88708554655044,12.546801,-25.835636,-7.1141014
88708574502096,12.096801,-25.685635,-7.1141014
88708594360016,11.9468,-25.685635,-7.1141014
88708614217936,11.9468,-25.685635,-7.1141014
88708634075856,11.9468,-25.835636,-6.6641006
88708653933776,11.796801,-25.385635,-6.814102
88708673791848,11.646801,-25.385635,-6.814102
88708693649896,10.896801,-25.385635,-6.814102
88708713507816,11.046801,-25.385635,-7.1141014
88708733365736,11.046801,-25.385635,-7.264103
88708753223784,11.046801,-25.385635,-7.264103
88708773079339,11.046801,-25.385635,-7.4141006
88708792937131,11.1968,-25.385635,-8.4641
88708812795051,11.646801,-25.235636,-8.4641
88708832652971,12.096801,-24.785637,-8.314102
88708852510891,13.296801,-25.085636,-8.314102
88708872360587,13.296801,-23.885635,-8.314102
88708892218379,13.146801,-24.035637,-8.314102
88708912076043,13.146801,-24.035637,-8.314102
88708931933835,13.146801,-24.035637,-7.7141
88708951791298,13.146801,-24.035637,-8.014103
88708971642545,12.9968,-24.035637,-7.7141
88708991500081,12.546801,-24.035637,-7.4141006
88709011357617,11.9468,-24.035637,-7.7141
88709031215153,12.2468,-24.035637,-7.4141006
88709051072817,12.2468,-24.035637,-7.4141006
88709070923551,12.2468,-24.035637,-7.4141006
88709090780959,12.2468,-24.035637,-7.4141006
88709110638239,12.546801,-24.035637,-7.4141006
88709130495648,12.546801,-24.035637,-7.4141006
88709150353057,13.596801,-23.885635,-7.4141006
88709170209558,13.596801,-23.735636,-7.4141006
88709190066839,13.146801,-23.885635,-7.264103
88709209924120,13.896801,-23.885635,-7.264103
88709229781529,13.896801,-23.885635,-7.1141014
88709249638810,13.7468,-23.885635,-7.7141
88709269502351,13.7468,-23.885635,-7.8641014
88709289359760,13.7468,-23.885635,-8.014103
88709309217297,13.7468,-23.885635,-8.014103
88709329074706,13.596801,-23.885635,-8.014103
88709348932115,13.296801,-24.185635,-8.014103
88709368784054,12.546801,-24.185635,-8.014103
88709388641335,12.6968,-24.185635,-8.014103
88709408498601,12.2468,-24.035637,-8.314102
88709428355882,12.546801,-24.035637,-8.314102
88709448213163,12.546801,-24.035637,-8.314102
88709468076234,12.546801,-24.035637,-8.314102
88709487933643,12.846801,-24.035637,-7.8641014
88709507790924,13.146801,-24.035637,-7.8641014
88709527648333,13.596801,-24.185635,-7.4141006
88709547505614,13.296801,-24.335636,-7.4141006
88709567367727,13.7468,-24.785637,-7.4141006
88709587225264,14.046801,-24.785637,-7.264103
88709607082673,13.7468,-24.785637,-7.264103
88709626940210,13.596801,-24.785637,-7.1141014
88709646797619,13.596801,-24.785637,-7.1141014
88709666664086,13.596801,-24.785637,-7.1141014
88709686521751,13.596801,-24.935635,-7.1141014
88709706379274,13.296801,-24.935635,-6.814102
88709726236939,13.296801,-24.935635,-6.6641006
88709746094604,13.296801,-24.935635,-6.3641014
88709765956419,13.146801,-24.935635,-6.3641014
88709785814212,13.146801,-24.935635,-6.3641014
88709805671877,12.9968,-25.085636,-6.6641006
88709825529670,12.6968,-25.085636,-6.6641006
88709845387456,12.546801,-25.085636,-6.6641006
88709865251087,11.646801,-25.085636,-6.6641006
88709885109007,11.646801,-24.935635,-6.6641006
88709904966927,11.646801,-24.935635,-6.6641006
88709924824847,11.646801,-24.935635,-6.6641006
88709944682767,11.646801,-24.935635,-6.6641006
88709964550013,11.646801,-25.085636,-6.2141
88709984408189,11.796801,-25.085636,-5.6141014
88710004266365,11.4968,-25.085636,-5.764099
88710024124541,11.1968,-25.085636,-5.764099
88710043982717,11.1968,-25.085636,-5.764099
88710063850292,11.1968,-25.235636,-5.764099
88710083708724,11.4968,-25.235636,-5.6141014
88710103567156,11.4968,-25.085636,-5.6141014
88710123425460,11.4968,-25.085636,-5.6141014
88710143283892,11.4968,-25.085636,-5.6141014
88710163142738,11.4968,-25.085636,-5.764099
88710183001170,11.646801,-24.935635,-5.764099
88710202859474,11.796801,-25.085636,-5.764099
88710222717906,11.796801,-25.085636,-5.764099
88710242576338,11.646801,-24.185635,-5.764099
88710262437804,11.646801,-24.185635,-5.764099
88710282296364,11.646801,-24.185635,-6.2141
88710302154797,11.646801,-24.185635,-6.064102
88710322013358,11.646801,-24.185635,-6.3641014
88710341871916,11.9468,-24.185635,-6.3641014
88710361719194,11.9468,-24.185635,-6.3641014
88710381577626,11.9468,-24.185635,-6.3641014
88710401436058,11.9468,-24.335636,-6.3641014
88710421294362,11.796801,-24.035637,-6.3641014
88710441152794,11.796801,-24.035637,-6.064102
88710461002621,11.796801,-24.035637,-6.064102
88710480860798,11.796801,-24.035637,-6.064102
88710500718975,11.796801,-24.035637,-5.1641006
88710520577152,11.796801,-24.035637,-5.1641006
88710540435457,11.796801,-24.035637,-5.1641006
88710560293334,12.546801,-24.035637,-5.014099
88710580151511,13.146801,-24.035637,-4.7141
88710600009688,12.9968,-24.035637,-4.4141006
88710619867865,12.9968,-24.035637,-4.7141
88710639726042,12.846801,-24.035637,-5.014099
88710659584219,12.846801,-24.035637,-5.014099
88710679440848,12.846801,-24.035637,-5.014099
88710699299025,12.846801,-24.035637,-5.014099
88710719157074,12.846801,-24.035637,-5.014099
88710739015110,12.846801,-23.885635,-5.014099
88710758873287,12.846801,-23.885635,-5.014099
88710778727356,12.846801,-23.885635,-5.4641
88710798585405,12.846801,-23.885635,-5.4641
88710818443454,12.846801,-23.885635,-5.4641
88710838301370,12.846801,-23.885635,-5.4641
88710858159418,12.846801,-23.885635,-5.4641
88710878009896,12.6968,-23.885635,-5.4641
88710897867688,12.6968,-23.885635,-5.4641
88710917725608,12.6968,-23.885635,-5.6141014
88710937583528,12.846801,-23.285637,-5.6141014
88710957441320,12.9968,-22.835636,-5.6141014
88710977301026,12.9968,-23.135635,-5.6141014
88710997158818,12.846801,-22.985636,-5.6141014
88711017016738,12.846801,-22.985636,-5.6141014
88711036875358,12.6968,-22.985636,-5.6141014
88711056733150,12.6968,-22.985636,-5.6141014
88711076585877,12.6968,-22.985636,-5.4641
88711096443669,12.6968,-22.985636,-5.1641006
88711116301333,12.6968,-23.135635,-5.4641
88711136159125,12.6968,-22.985636,-5.4641
88711156016789,12.6968,-22.985636,-5.4641
88711175872381,12.6968,-22.985636,-5.4641
88711195730045,12.6968,-22.985636,-5.4641
88711215587709,12.6968,-22.985636,-5.6141014
88711235445373,12.6968,-22.985636,-5.6141014
88711255302910,12.6968,-22.985636,-6.064102
88711275168243,12.6968,-22.985636,-6.2141
88711295026036,12.6968,-22.985636,-6.064102
88711314883697,12.6968,-22.985636,-6.3641014
88711334741489,12.6968,-22.985636,-6.3641014
88711354599281,12.6968,-22.985636,-6.3641014
88711374451781,12.6968,-22.985636,-6.3641014
88711394309445,12.6968,-23.135635,-6.3641014
88711414167110,12.6968,-23.135635,-6.3641014
88711434024647,12.6968,-23.135635,-6.3641014
88711453882312,12.6968,-23.135635,-6.3641014
88711473737251,12.846801,-23.285637,-6.3641014
88711493594788,12.846801,-23.585636,-6.2141
88711513452453,12.846801,-23.585636,-5.764099
88711533309990,12.846801,-23.585636,-5.764099
88711553167527,13.596801,-23.585636,-5.6141014
88711573026696,14.046801,-23.735636,-5.6141014
88711592884233,13.896801,-23.735636,-5.014099
88711612741898,13.7468,-23.735636,-5.4641
88711632599563,13.7468,-23.885635,-5.1641006
88711652457100,13.7468,-24.035637,-5.014099
88711672322011,13.7468,-24.035637,-5.014099
88711692179919,13.596801,-24.035637,-5.1641006
88711712037712,13.146801,-24.035637,-5.1641006
88711731895505,12.846801,-24.185635,-5.1641006
88711751753298,12.546801,-24.185635,-5.1641006
88711771614303,12.096801,-24.035637,-5.1641006
88711791472224,11.796801,-24.035637,-5.1641006
88711811330145,11.796801,-24.035637,-6.064102
88711831188066,11.046801,-24.035637,-6.6641006
88711851045979,11.046801,-24.035637,-6.6641006
88711870910890,11.046801,-24.185635,-6.6641006
88711890769066,11.046801,-24.035637,-6.6641006
88711910627114,11.1968,-24.185635,-6.6641006
88711930485290,11.796801,-23.885635,-6.3641014
88711950343338,11.796801,-23.885635,-6.3641014
88711970200338,12.6968,-23.885635,-6.2141
88711990058386,13.146801,-23.885635,-5.764099
88712009916434,13.146801,-24.185635,-6.064102
88712029774482,12.846801,-24.335636,-5.764099
88712049632402,12.846801,-24.635635,-5.764099
88712069492718,12.846801,-24.935635,-5.764099
88712089350766,12.9968,-24.785637,-5.6141014
88712109208814,13.146801,-24.785637,-5.6141014
88712129066734,13.146801,-24.785637,-5.4641
88712148924782,13.146801,-25.085636,-5.4641
88712168788787,13.146801,-25.085636,-5.4641
88712188646963,13.146801,-25.085636,-5.4641
88712208505139,13.146801,-25.085636,-5.4641
88712228363315,12.6968,-25.085636,-5.4641
88712248221491,12.546801,-25.085636,-5.4641
88712268087850,11.9468,-25.085636,-5.6141014
88712287946283,12.096801,-25.085636,-5.6141014
88712307804714,12.2468,-25.085636,-5.6141014
88712327663018,12.2468,-25.685635,-5.6141014
88712347521450,12.2468,-25.385635,-5.6141014
88712367374721,12.2468,-25.385635,-5.6141014
88712387233025,12.2468,-25.385635,-5.6141014
88712407091329,12.2468,-25.385635,-4.564102
88712426949633,12.6968,-25.385635,-3.9641
88712446807938,13.146801,-25.385635,-4.1141014
88712466653649,12.9968,-25.385635,-4.1141014
88712486511698,12.9968,-25.385635,-4.1141014
88712506369619,12.9968,-25.685635,-4.1141014
88712526227668,12.9968,-25.685635,-4.4141006
88712546085717,13.146801,-25.835636,-4.4141006
88712565935738,13.146801,-25.835636,-4.1141014
88712585793659,12.9968,-25.835636,-4.4141006
88712605651580,12.9968,-25.835636,-4.1141014
88712625509629,12.9968,-25.985636,-4.1141014
88712645367550,12.846801,-25.985636,-4.1141014
88712665219149,12.846801,-25.985636,-4.1141014
88712685076942,12.846801,-25.985636,-3.9641
88712704934735,12.846801,-25.985636,-3.8141022
88712724792514,12.846801,-26.135635,-3.8141022
88712744650307,12.9968,-26.135635,-3.5140991
88712764511056,12.9968,-26.135635,-3.8141022
88712784368977,12.9968,-26.135635,-3.8141022
88712804226770,12.9968,-26.135635,-3.8141022
88712824084563,12.846801,-26.135635,-3.8141022
88712843942351,12.546801,-26.135635,-3.8141022
88712863799064,12.2468,-26.135635,-3.8141022
88712883656856,11.796801,-26.135635,-3.8141022
88712903514648,11.4968,-26.135635,-3.8141022
88712923372568,11.646801,-26.135635,-3.8141022
88712943230360,11.646801,-26.135635,-3.8141022
88712963084295,11.646801,-26.435635,-3.8141022
88712982941959,11.646801,-26.435635,-3.8141022
88713002799751,11.646801,-26.735636,-3.8141022
88713022657415,11.646801,-27.185635,-3.5140991
88713042515627,11.646801,-27.185635,-3.5140991
88713062363996,11.796801,-26.885635,-3.5140991
88713082221404,11.796801,-27.035637,-3.3641014
88713102078940,11.796801,-27.035637,-3.3641014
88713121936348,11.796801,-27.035637,-3.3641014
88713141793884,11.796801,-27.485636,-3.2141
88713161653133,11.796801,-27.485636,-3.2141
88713181510541,11.796801,-27.485636,-3.2141
88713201367950,11.796801,-27.485636,-3.2141
88713221225487,11.4968,-27.485636,-3.2141
88713241082896,11.1968,-27.485636,-3.2141
88713260940301,10.896801,-27.485636,-3.2141
88713280801543,10.596801,-27.485636,-3.2141
88713300658951,10.4468,-27.485636,-3.2141
88713320516487,11.046801,-27.485636,-3.2141
88713340373895,10.7468,-27.485636,-3.2141
88713360231432,11.046801,-27.485636,-3.2141
88713380091905,11.046801,-27.485636,-3.2141
88713399949314,11.1968,-27.485636,-3.2141
88713419806851,11.1968,-27.485636,-3.2141
88713439664388,11.1968,-27.485636,-3.3641014
88713459521797,11.1968,-27.635635,-3.3641014
88713479381100,11.1968,-27.635635,-3.3641014
88713499238637,11.1968,-27.935635,-3.3641014
88713519096046,11.1968,-28.985636,-3.3641014
88713538953583,11.1968,-28.985636,-3.3641014
88713558811120,11.1968,-28.985636,-3.3641014
88713578668589,11.1968,-28.985636,-3.3641014
88713598526126,11.1968,-28.985636,-3.3641014
88713618383663,11.1968,-28.985636,-3.3641014
88713638241187,11.1968,-28.985636,-3.3641014
88713658098724,11.1968,-28.985636,-3.3641014
88713677963105,11.1968,-28.985636,-3.3641014
88713697820770,11.1968,-28.985636,-3.2141
88713717678563,11.1968,-28.985636,-2.9141006
88713737536228,11.1968,-28.985636,-2.7640991
88713757393893,11.046801,-28.985636,-2.3141022
88713777260006,10.7468,-28.985636,-1.2640991
88713797117799,10.7468,-29.135635,-2.1641006
88713816975720,10.4468,-29.285637,-2.4641
88713836833632,9.9968,-29.285637,-2.4641
88713856691552,9.096801,-29.285637,-2.4641
88713876553257,9.3968,-29.285637,-2.1641006
88713896411433,9.546801,-29.435637,-2.3141022
88713916269481,9.2468,-29.585636,-2.3141022
88713936127529,9.3968,-29.585636,-2.3141022
88713955985705,9.3968,-29.585636,-2.3141022
88713975844893,9.3968,-29.585636,-2.3141022
88713995703069,9.546801,-30.185637,-2.3141022
88714015561117,9.546801,-30.635635,-2.3141022
88714035419293,9.546801,-30.485636,-2.3141022
88714055277469,9.546801,-30.485636,-2.3141022
88714075128325,9.546801,-30.485636,-2.3141022
88714094986245,9.546801,-30.485636,-2.1641006
88714114844293,9.546801,-30.635635,-2.1641006
88714134702341,9.546801,-30.635635,-2.1641006
88714154560261,9.546801,-30.635635,-2.1641006
88714174420974,9.546801,-30.635635,-2.1641006
88714194278894,9.546801,-30.635635,-2.1641006
88714214136942,9.546801,-30.635635,-2.1641006
88714233994862,9.546801,-31.085636,-2.1641006
88714253852911,9.3968,-30.785637,-2.1641006
88714273710964,8.9468,-30.785637,-2.1641006
88714293568883,8.346801,-30.785637,-2.1641006
88714313426931,8.6468,-30.785637,-2.1641006
88714333284851,8.6468,-30.785637,-2.1641006
88714353142771,8.046801,-31.085636,-1.8641014
88714372999672,8.4968,-31.235636,-1.8641014
88714392857721,8.4968,-31.235636,-1.8641014
88714412715770,8.4968,-31.535637,-1.8641014
88714432573819,8.4968,-31.685637,-1.8641014
88714452431740,8.4968,-31.835636,-1.8641014
88714472282121,8.4968,-32.885635,-1.7140999
88714492140042,8.4968,-32.285637,-1.2640991
88714511997835,8.4968,-32.285637,-1.2640991
88714531855756,8.4968,-32.435635,-1.2640991
88714551713549,8.4968,-32.435635,0.9859009
88714571564854,8.4968,-32.435635,-0.06410217
88714591422519,9.3968,-32.435635,0.08589935
88714611280184,9.2468,-31.985636,0.08589935
88714631137977,9.2468,-31.985636,0.3858986
88714650995642,9.2468,-31.985636,0.3858986
88714670847094,9.2468,-31.985636,0.08589935
88714690704631,9.2468,-31.985636,0.08589935
88714710562168,9.2468,-31.985636,0.08589935
88714730419577,8.6468,-32.285637,0.08589935
88714750277114,8.346801,-32.585636,0.08589935
88714770141589,8.6468,-33.335636,0.08589935
88714789999254,8.6468,-33.035637,-0.06410217
88714809856919,8.6468,-32.885635,-0.21409988
88714829714577,8.4968,-32.885635,-0.5140991
88714849572241,8.4968,-32.885635,-0.66410065
88714869425851,8.346801,-32.885635,-0.66410065
88714889283387,8.346801,-32.735638,-0.66410065
88714909141051,8.346801,-32.585636,-0.66410065
88714928998587,8.346801,-32.735638,-0.66410065
88714948856123,8.346801,-32.735638,-0.66410065
88714968721906,8.346801,-32.735638,-0.66410065
88714988579570,8.346801,-32.585636,-0.5140991
88715008437362,8.6468,-32.585636,0.08589935
88715028295026,8.6468,-32.585636,0.08589935
88715048152818,8.9468,-32.585636,-0.06410217
88715068005290,9.096801,-32.435635,0.3858986
88715087863082,9.096801,-32.435635,0.3858986
88715107720746,9.096801,-32.435635,0.3858986
88715127578410,9.096801,-32.435635,0.3858986
88715147436074,9.096801,-32.435635,0.3858986
88715167291617,8.796801,-32.435635,0.3858986
88715187149281,8.6468,-32.435635,0.3858986
88715207006945,8.6468,-32.435635,0.08589935
88715226864482,8.796801,-32.435635,0.08589935
88715246722145,8.796801,-32.435635,0.08589935
88715266591262,8.796801,-32.435635,0.08589935
88715286449055,8.796801,-32.435635,0.08589935
88715306306974,8.796801,-32.285637,0.08589935
88715326164766,8.796801,-32.285637,0.08589935
88715346022687,8.9468,-32.285637,0.08589935
88715365885541,9.096801,-32.285637,0.08589935
88715385743461,9.9968,-32.285637,0.08589935
88715405601510,9.846801,-32.285637,0.08589935
88715425459557,9.846801,-32.285637,0.3858986
88715445316032,9.846801,-32.285637,0.3858986
88715465173953,10.596801,-32.285637,0.3858986
88715485032000,10.596801,-32.285637,0.08589935
88715504889920,10.596801,-32.285637,0.08589935
88715524747841,10.596801,-32.285637,0.08589935
88715544605888,10.596801,-32.285637,0.08589935
88715564466703,10.596801,-32.285637,0.08589935
88715584324752,10.596801,-32.435635,0.08589935
88715604182799,10.596801,-32.435635,0.08589935
88715624040848,10.596801,-32.435635,0.08589935
88715643898897,10.596801,-32.435635,0.08589935
88715663755369,10.596801,-32.435635,0.08589935
88715683613289,10.596801,-32.435635,0.08589935
88715703471338,10.596801,-32.435635,0.08589935
88715723329257,10.596801,-32.435635,-0.06410217
88715743187305,10.596801,-32.285637,-0.06410217
88715763045354,10.596801,-32.285637,-0.06410217
88715782911284,10.7468,-31.835636,-0.06410217
88715802769460,11.046801,-31.535637,-0.06410217
88715822627637,11.4968,-30.785637,-0.06410217
88715842485940,11.4968,-31.235636,-0.21409988
88715862348407,11.4968,-31.235636,-0.21409988
88715882206712,12.546801,-31.235636,-0.21409988
88715902065143,12.546801,-31.085636,-0.21409988
88715921923447,12.6968,-30.785637,-0.21409988
88715941781880,13.146801,-30.785637,-0.21409988
88715961638367,13.146801,-30.785637,-0.21409988
88715981496799,13.146801,-30.785637,-0.21409988
88716001355104,13.146801,-30.785637,-0.21409988
88716021213535,13.146801,-29.285637,-0.21409988
88716041071839,13.296801,-29.585636,-0.21409988
88716060930144,13.296801,-29.585636,-0.21409988
88716080779097,13.296801,-29.585636,-0.21409988
88716100637273,13.596801,-29.585636,-0.5140991
88716120495450,13.596801,-29.585636,-0.66410065
88716140353625,13.7468,-29.585636,-0.9640999
88716160211338,14.1968,-29.585636,-1.1141014
88716180069387,14.1968,-29.585636,-1.5641022
88716199927562,14.1968,-29.585636,-1.8641014
88716219785611,14.1968,-29.435637,-1.2640991
88716239643788,14.1968,-29.285637,-1.2640991
88716259505799,14.1968,-29.285637,-1.2640991
88716279363976,14.346801,-29.285637,-1.2640991
88716299222153,14.4968,-29.285637,-1.2640991
88716319080330,14.4968,-29.285637,-1.2640991
88716338938507,15.096801,-29.285637,-1.2640991
88716358796556,16.146801,-28.985636,-1.2640991
88716378653195,16.146801,-28.535637,-1.2640991
88716398511372,16.2968,-28.535637,-1.2640991
88716418369549,16.4468,-28.385635,-1.2640991
88716438227726,16.596802,-28.235636,-1.2640991
88716458073705,16.596802,-28.235636,-1.2640991
88716477931626,16.596802,-28.235636,-1.2640991
88716497789405,16.596802,-27.485636,-1.2640991
88716517647326,16.596802,-27.185635,-1.7140999
88716537505247,16.596802,-27.185635,-1.8641014
88716557352762,16.596802,-27.185635,-2.4641
88716577210427,16.596802,-27.185635,-3.3641014
88716597068092,16.596802,-27.185635,-3.3641014
88716616925757,16.596802,-27.185635,-3.2141
88716636783550,17.0468,-27.185635,-3.2141
88716656641215,17.0468,-27.185635,-3.2141
88716676495832,17.0468,-27.185635,-3.2141
88716696353369,17.0468,-27.185635,-3.2141
88716716211034,17.346802,-26.735636,-3.2141
88716736068571,17.4968,-26.735636,-3.2141
88716755924120,17.4968,-26.735636,-3.2141
88716775781529,17.4968,-26.735636,-3.3641014
88716795639053,17.4968,-26.285637,-3.9641
88716815496461,17.4968,-26.285637,-5.764099
88716835353998,17.4968,-25.985636,-5.6141014
88716855211405,17.4968,-25.685635,-5.6141014
88716875069276,17.346802,-25.385635,-5.764099
88716894926813,17.346802,-24.785637,-5.764099
88716914784348,17.346802,-24.185635,-5.764099
88716934641756,17.346802,-24.335636,-5.764099
88716954499293,17.346802,-24.335636,-5.764099
88716974363452,17.346802,-24.335636,-5.764099
88716994221116,17.346802,-24.635635,-5.764099
88717014078653,17.346802,-24.635635,-5.764099
88717033936316,17.646801,-24.635635,-5.764099
88717053791420,17.9468,-24.335636,-5.764099
88717073648957,17.9468,-24.185635,-5.764099
88717093504734,17.9468,-24.185635,-5.764099
88717113362270,17.9468,-24.035637,-5.764099
88717133219807,17.9468,-24.035637,-5.764099
88717153077342,17.9468,-23.735636,-6.064102
88717172938072,17.9468,-23.135635,-6.064102
88717192795609,17.9468,-23.135635,-6.2141
88717212653144,17.9468,-22.685635,-6.6641006
88717232510808,17.0468,-22.535637,-7.1141014
88717252368345,16.2968,-22.835636,-7.1141014
88717272226354,16.2968,-22.835636,-7.1141014
88717292084018,16.2968,-22.535637,-7.1141014
88717311941555,16.2968,-22.535637,-7.264103
88717331799090,16.2968,-22.535637,-7.264103
88717351655859,16.2968,-22.535637,-7.4141006
88717371513396,16.2968,-22.385635,-7.8641014
88717391370933,16.2968,-21.935635,-7.8641014
88717411228598,16.2968,-22.385635,-7.8641014
88717431086135,16.2968,-22.385635,-7.8641014
88717450943672,16.2968,-21.935635,-7.8641014
88717470805487,16.2968,-21.935635,-7.8641014
88717490663280,16.2968,-21.935635,-7.8641014
88717510520945,16.2968,-21.785637,-7.8641014
88717530378610,16.2968,-21.785637,-7.8641014
88717550236275,16.2968,-21.785637,-7.8641014
88717570093378,16.2968,-21.785637,-7.8641014
88717589951043,16.2968,-21.785637,-7.8641014
88717609808708,16.2968,-21.785637,-7.8641014
88717629666361,16.2968,-21.785637,-7.8641014
88717649524154,16.2968,-21.635635,-7.4141006
88717669381819,16.2968,-21.635635,-7.7141
88717689238276,16.2968,-21.635635,-7.7141
88717709095941,16.2968,-21.485636,-7.7141
88717728953478,15.996801,-20.735636,-7.7141
88717748811143,15.846801,-20.585636,-7.7141
88717768681724,15.096801,-20.585636,-7.8641014
88717788539645,15.096801,-20.585636,-7.8641014
88717808397566,13.896801,-20.585636,-8.914101
88717828255478,12.546801,-20.435635,-8.914101
88717848113399,12.9968,-20.435635,-8.614101
88717867978340,13.146801,-20.435635,-8.614101
88717887836516,13.146801,-20.435635,-8.614101
88717907694693,13.146801,-20.435635,-8.614101
88717927552740,13.146801,-20.285635,-8.614101
88717947410916,13.146801,-19.985636,-8.614101
88717967269093,13.146801,-19.985636,-8.914101
88717987103241,13.146801,-19.985636,-8.914101
88718006960905,13.146801,-20.285635,-8.914101
88718026818698,13.146801,-19.985636,-8.914101
88718046676489,13.146801,-19.985636,-8.914101
88718066531246,13.146801,-19.985636,-8.914101
88718086388911,13.146801,-19.985636,-8.914101
88718106246574,13.146801,-19.985636,-8.914101
88718126104238,13.146801,-19.985636,-8.914101
88718145961903,13.146801,-19.985636,-9.064102
88718165825998,13.146801,-19.685635,-9.064102
88718185683662,13.146801,-19.685635,-9.064102
88718205541327,12.9968,-19.535635,-8.614101
88718225398990,12.546801,-19.685635,-8.614101
88718245256655,11.9468,-19.385635,-8.914101
88718265114320,11.796801,-19.235636,-8.914101
88718284984127,11.796801,-19.235636,-8.914101
88718304842044,11.796801,-19.235636,-8.914101
88718324699965,11.796801,-19.235636,-8.914101
88718344557884,11.646801,-19.235636,-8.914101
88718364416123,10.896801,-19.235636,-8.914101
88718384274044,10.896801,-18.935635,-8.914101
88718404131965,10.896801,-18.935635,-8.914101
88718423989886,10.896801,-18.935635,-8.914101
88718443847807,10.896801,-18.935635,-8.914101
88718463703248,10.896801,-18.935635,-8.914101
88718483561035,10.896801,-18.935635,-8.914101
88718503418956,10.896801,-18.935635,-8.914101
88718523276747,10.7468,-18.935635,-8.914101
88718543134539,10.7468,-18.935635,-8.914101
88718562992460,10.7468,-18.935635,-8.914101
88718582847484,10.7468,-18.935635,-8.914101
88718602705404,10.596801,-18.935635,-8.914101
