UPTIMENANO,Gx,Gy,Gz
88704096544410,0.023044229,0.024452899,-0.013035472
88704106473499,0.023044229,0.032442383,-0.014100737
88704116402713,0.01878317,0.02019184,-0.01729653
88704126331802,0.012924216,0.007941301,-0.018894428
88704136261019,0.008130525,-0.0032439756,-0.015166
88704146194198,0.017185275,-0.008570298,-0.011437575
88704156123415,0.04062109,0.0127349915,-0.010904943
88704166052504,0.048077945,0.02711606,-0.013035472
88704175981715,0.028370552,0.009539198,-0.013035472
88704185910932,0.0075978935,-0.019222943,-0.009839679
88704195840149,6.736746E-4,-0.03040822,-0.006111253
88704205769363,0.011858951,-0.0059071365,-0.0050459886
88704215698580,0.022511598,0.02711606,-0.010904943
88704225627797,0.023576861,0.035638176,-0.016231267
88704235557011,0.02783792,0.010604463,-0.014100737
88704245486228,0.029968448,-0.0032439756,-0.0077091497
88704255415445,0.027305286,0.014332888,-0.0050459886
88704265341637,0.017717907,0.02658343,-0.0071765175
88704275270726,-3.9158983E-4,0.007408669,-0.008774414
88704285199943,-0.008381073,-0.023484001,-0.005578621
88704295129029,0.0054673646,-0.02561453,2.803335E-4
88704305058246,0.021446332,0.018061314,0.0066719204
88704314987335,0.024642125,0.057476096,0.0040087593
88704324916552,0.015054745,0.039899234,0.0013455979
88704334845641,0.0017389391,-0.0064397687,0.0040087593
88704344774858,-0.003587383,-0.01869031,0.008269818
88704354702445,-0.009446338,0.010604463,0.007204552
88704364631534,-0.016370555,0.054812938,0.0024108624
88704374560751,-0.016370555,0.06333505,-0.0013175632
88704384489968,-0.0121094985,0.027648693,2.803335E-4
88704394419057,-0.0025221186,-0.0027113433,0.0045413915
88704404348274,0.009195791,0.010604463,0.009335081
88704414277363,0.005999997,0.030844487,0.007204552
88704424206580,-3.9158983E-4,0.016996048,0.0045413915
88704434135797,0.009195791,-0.006972401,0.0024108624
88704444052594,0.028370552,0.002614979,2.803335E-4
88704453981555,0.03529477,0.020724474,-0.0023828277
88704463910644,0.02783792,0.01486552,-0.0034480921
88704473839605,0.028903183,-0.023484001,-0.0013175632
88704483768694,0.037957933,-0.05703983,-7.8493095E-4
88704493697783,0.038490564,-0.036267176,0.0013455979
88704503626744,0.02570739,0.0052781403,0.0045413915
88704513555833,0.014522112,0.007408669,0.0040087593
88704523484794,0.0022715714,-0.032006115,0.007204552
88704533413883,-0.004652648,-0.059702992,0.012530875
88704543342972,0.003336836,-0.044789292,0.013596139
88704553271933,0.016652642,-0.024016634,0.015194035
88704563190634,0.02570739,-0.030940853,0.0104003465
88704573119467,0.033696875,-0.044256657,0.008269818
88704583048428,0.02783792,-0.03040822,0.005606656
88704592977375,0.012391583,-0.01389662,0.0024108624
88704602906336,0.01825054,-0.017092414,8.1296574E-4
88704612835169,0.034762137,-0.017092414,-0.003980724
88704622764130,0.04008846,-0.017625047,-0.006111253
88704632693091,0.04754531,-0.03253875,-0.00291546
88704642622052,0.062459014,-0.037332438,-0.0018501955
88704652550079,0.0688506,-0.0059071365,-0.0018501955
88704662479040,0.0640569,0.015398153,-0.0071765175
88704672407873,0.053404268,-0.01389662,-0.015698634
88704682336834,0.05020847,-0.053311408,-0.013568104
88704692265795,0.059795853,-0.04691982,-0.008241782
88704702194628,0.070448495,-0.009635562,-0.009307046
88704712123589,0.07577482,0.002614979,-0.011970208
88704722052550,0.07684008,-0.029875588,-0.010372311
88704731981511,0.076307446,-0.05917036,-0.0071765175
88704741911867,0.07470955,-0.034136645,-0.006111253
88704751840700,0.06672007,0.021257106,-0.011437575
88704761769661,0.06299164,0.04149713,-0.015698634
88704771698494,0.06512217,0.004212876,-0.011970208
88704781627455,0.07204639,-0.036799807,-0.0045133564
88704791556416,0.08003587,-0.03253875,-7.8493095E-4
88704801485249,0.081101134,0.004745508,-7.8493095E-4
88704811414210,0.07204639,0.021789739,-0.0013175632
88704821343043,0.062459014,0.008473934,-0.0013175632
88704831271995,0.058197957,-0.0037766078,-0.0023828277
88704841200956,0.058730587,0.0063434048,-7.8493095E-4
88704851129789,0.056067426,0.030844487,0.0013455979
88704861050933,0.050741106,0.03457291,0.005606656
88704870979766,0.04648005,0.010604463,0.010932978
88704880908599,0.044882152,-0.019222943,0.019987725
88704890837429,0.04275162,-0.029875588,0.027977208
88704900766262,0.03050108,-0.017625047,0.034368798
88704910695223,0.0028042037,-0.0107008265,0.0492825
88704920624053,-0.041936904,-0.052246142,0.067924626
88704930552886,-0.09786329,-0.1278799,0.08709938
88704940481719,-0.15059388,-0.18007787,0.105741516
88704950405507,-0.1921392,-0.17262101,0.12438364
88704960334212,-0.21664028,-0.13373886,0.15634157
88704970263045,-0.22622766,-0.1443915,0.2112027
88704980191747,-0.23102134,-0.23387372,0.27884698
88704990120579,-0.24060872,-0.40538132,0.36619866
88705000049284,-0.28055614,-0.6551858,0.4924325
88705009978115,-0.34234148,-0.9497314,0.6373085
88705019906820,-0.43235633,-1.1968728,0.7880434
88705029835523,-0.55113333,-1.3545319,0.91321194
88705039764356,-0.7822957,-1.270376,0.9217341
88705049694894,-1.0028055,-1.1563927,0.94783306
88705059623599,-1.1455508,-1.209656,1.0133469
88705069552430,-1.3538101,-1.2330917,0.9994984
88705079481135,-1.3745828,-1.4546667,0.98564994
88705089409966,-1.2334353,-1.7476145,0.95688784
88705099338671,-1.0741782,-1.6666543,1.0074879
88705109267374,-1.1865636,-1.0567905,0.8897762
88705119196207,-1.4363681,-0.4975267,0.6650053
88705129124910,-1.469924,-0.26742956,0.48763883
88705139053743,-1.3372985,-0.13640203,0.29163015
88705148982446,-1.1258435,-0.11403148,0.16646159
88705158911151,-0.91438854,-0.11722727,0.15793946
88705168848235,-0.75939256,-0.02082084,0.20853953
88705178777068,-0.66884506,0.07611822,0.26127014
88705188705899,-0.6155818,0.1267183,0.2873691
88705198634860,-0.5308933,0.14109936,0.28310806
88705208563691,-0.44460687,0.15388253,0.24901958
88705218492524,-0.36151624,0.20075418,0.18776688
88705228421355,-0.28641507,0.2790511,0.08922991
88705238350188,-0.21131395,0.41274178,-0.023688117
88705248279019,-0.11916858,0.51127875,-0.1275514
88705258207852,-0.030751627,0.6055547,-0.25218734
88705268142953,0.063524276,0.6982327,-0.3427348
88705278071914,0.14554964,0.693439,-0.3672359
88705288000747,0.14448437,0.6076852,-0.34007165
88705297929708,0.101341166,0.4910387,-0.30012426
88705307858535,0.06139375,0.23164685,-0.24579576
88705317787496,6.736746E-4,-0.5033856,-0.014100737
88705327716327,0.06991586,-1.2666476,0.36673132
88705337645160,0.3495478,-1.1175106,0.4972262
88705347574119,0.5961565,-0.14066309,0.3502197
88705357502952,0.97858644,0.4889082,0.1882995
88705367433341,1.3972354,0.46973345,-0.040732346
88705377362302,1.1825845,-0.3835434,-0.3123748
88705387291261,0.32770988,-1.8557389,-0.54833084
88705397220222,-0.3593857,-2.571064,-0.6085183
88705407149183,-0.20385711,-1.7097976,-0.28094947
88705417078016,0.5748512,-0.04265876,0.035966694
88705427006977,1.1058855,1.1445785,-0.0631029
88705436935938,1.2028246,1.3086293,-0.42955387
88705446864899,1.2017593,0.80262864,-0.788548
88705456793860,1.2433046,-0.03040822,-1.0905504
88705466718091,1.1852478,-0.8847503,-1.2892222
88705476646924,1.0100117,-1.4594605,-1.3131907
88705486575757,0.8891042,-1.5947491,-1.2034684
88705496504718,0.9210622,-1.2496034,-0.99467665
88705506433551,1.1362456,-0.5774215,-0.69054365
88705516362384,1.4883155,0.22951631,-0.4961329
88705526291217,1.6971073,0.8718708,-0.50518763
88705536220163,1.7860569,1.0998374,-0.464175
88705546148996,1.8212106,1.0167468,-0.45938128
88705556077829,1.7253368,0.6700032,-0.43594545
88705566005144,1.5639492,0.33497748,-0.32036427
88705575933977,1.3780606,0.23803844,-0.24845892
88705585862810,1.2358478,0.2028847,-0.20105465
88705595791771,1.2901763,0.09635825,-0.18667358
88705605720604,1.449966,0.004212876,-0.06949449
88705615649437,1.4803259,-0.06449668,0.0956215
88705625578270,1.2912415,-0.3158991,0.15154788
88705635507103,1.0600792,-0.7670386,0.19202793
88705645435936,0.92425793,-1.1601212,0.242628
88705655364769,0.8901695,-1.2394834,0.27192277
88705665301284,0.95621586,-1.0168431,0.2857712
88705675230245,1.103755,-0.688209,0.28683648
88705685159191,1.3002963,-0.55824673,0.12012258
88705695088152,1.3482332,-0.47675404,0.0045413915
88705705017113,1.3711364,-0.6770237,0.013063507
88705714946074,1.4100186,-0.92576295,0.020520357
88705724874907,1.4760649,-0.9950052,-0.023155486
88705734803868,1.5799282,-0.8165734,-0.0678966
88705744732829,1.6299956,-0.533213,-0.10038716
88705754661790,1.5463724,-0.38780445,-0.13554089
88705764601285,1.351429,-0.38780445,-0.17389041
88705774530374,1.1309192,-0.39100024,-0.21596836
88705784459463,0.94290006,-0.38301077,-0.21596836
88705794388552,0.8038831,-0.5688994,-0.11956192
88705804317630,0.666464,-0.88741344,0.056206718
88705814246719,0.53756696,-1.2107213,0.22505113
88705824175808,0.38523415,-1.4370899,0.32838178
88705834104769,0.18389916,-1.4647868,0.38750395
88705844033854,-0.024892671,-1.3449445,0.4146682
88705853962943,-0.23315188,-1.1468054,0.41892925
88705863897646,-0.5058596,-0.98967886,0.43171245
88705873826863,-0.8334284,-0.7755607,0.48657355
88705883755950,-1.1972163,-0.49326563,0.62026423
88705893685167,-1.6137346,-0.14811994,0.7981634
88705903614382,-2.0515583,0.30994377,0.96754044
88705913543471,-2.3727355,0.9922457,1.0847197
88705923472686,-2.7184138,1.5600317,1.1699407
88705933401903,-3.293124,1.4369936,1.223204
88705943330990,-3.678217,1.1270016,1.0948396
88705953260207,-3.7815478,1.0268668,0.7054854
88705963195841,-3.7400024,0.86760974,0.17232054
88705973125058,-3.5386674,0.5565525,-0.3059832
88705983054401,-3.4198904,0.08517297,-0.7949396
88705992983618,-3.337865,-0.34679177,-1.2002727
88706002912961,-3.190326,-0.54013723,-1.121443
88706012842178,-2.9133573,-0.7057859,-0.3539201
88706022771393,-2.4377165,-0.98967886,0.29163015
88706032700738,-1.9759245,-1.1350875,0.14994998
88706042629953,-1.6994884,-1.4797004,-0.23940417
88706052559170,-1.4848377,-2.271192,-0.41304228
88706062479712,-1.0145234,-3.6618948,-0.2415347
88706072408929,-0.58522177,-4.446462,0.24156272
88706082338016,-0.35885307,-4.653656,0.5675337
88706092267233,-0.27256665,-4.6206326,0.6783212
88706102196448,-0.39933312,-4.0565753,0.71347487
88706112125537,-0.7759041,-2.8874474,0.87113404
88706122054752,-1.236631,-2.0086043,1.1204059
88706131983841,-1.6078757,-1.9398947,1.2397156
88706141913056,-1.8076128,-1.7763766,1.0426416
88706151842273,-1.7570127,-1.0594536,0.6223948
88706161770057,-1.5343724,-0.04958298,0.16965738
88706171699146,-1.3458207,0.9293951,-0.20904413
88706181628233,-1.1546056,1.3299345,-0.3922696
88706191557450,-0.92344326,0.9032961,-0.35605064
88706201486537,-0.7535336,0.40049124,-0.19626096
88706211415626,-0.6102555,0.12991409,0.03064037
88706221344841,-0.344472,-0.016559782,0.14462367
88706231273930,0.08962326,0.023387635,0.15793946
88706241203017,0.5833733,0.24283212,0.14781946
88706251132234,1.0329149,0.47825554,0.13397102
88706261060529,1.3849849,0.6225989,0.12438364
88706270989618,1.6188104,0.812216,0.10094782
88706280918833,1.7434464,1.0870543,0.07218568
88706290847922,1.671541,1.3262061,0.038629856
88706300777009,1.2150751,1.1962439,0.08656675
88706310706098,0.43796474,0.2577458,0.30814177
88706320635313,-0.052056916,-1.1771654,0.56700104
88706330564402,-0.058981135,-2.5225945,0.6048179
88706340493489,0.3708531,-3.412623,0.37791657
88706350422578,1.0201317,-3.5889242,0.08603412
88706360350206,1.5154797,-2.8677402,0.02850984
88706370279295,0.9844454,-0.972102,0.1419605
88706380208382,-0.31730774,0.39090386,0.16859211
88706390137599,-1.0209149,0.53897566,-0.040732346
88706400066686,-0.9836307,0.50755036,-0.49400237
88706409995775,-0.8797674,-0.2876696,-0.74647003
88706419924992,0.076307446,-1.9159263,-0.33634323
88706429854081,1.0989614,-2.3894362,0.3124028
88706439783298,0.4060068,-1.5111258,0.5190641
88706449712387,-0.50692487,-2.2110045,0.27671647
88706459630930,-0.1921392,-3.3087595,-0.011970208
88706469560019,0.42677948,-2.9412434,-0.037536554
88706479488980,0.8715274,-2.4677334,0.07697937
88706489417941,1.3498311,-2.3963606,0.015194035
88706499347030,1.8244064,-2.3617394,-0.3954654
88706509275991,2.314428,-2.4458954,-1.0585924
88706519204952,2.8236246,-2.7409737,-1.777646
88706529134041,3.0638418,-3.1026309,-2.0785832
88706539063002,3.1368124,-3.3481743,-1.6029426
88706548991949,3.2891452,-3.566021,-0.3933349
88706558912364,3.2246966,-3.458429,0.3448934
88706568841197,2.7900689,-3.3678818,0.113731
88706578770158,2.2920575,-3.4909198,-0.22289257
88706588698991,1.8526359,-3.2405827,-0.4764255
88706598627952,1.4377154,-2.2339077,-0.4034549
88706608556785,1.1852478,-0.78461546,-0.2564484
88706618485746,1.1777909,0.38344702,-0.32142952
88706628414579,1.3445047,0.85802233,-0.5738972
88706638343540,1.490446,0.5352472,-0.73581743
88706648272373,1.4718039,-0.3308128,-0.6420741
88706658194684,1.3317215,-1.5872922,-0.43701074
88706668123517,1.23425,-2.8496306,-0.26070946
88706678052350,1.2449025,-3.6997116,-0.144063
88706687981183,1.3045573,-3.8973181,-0.054580785
88706697910002,1.2662078,-3.421145,0.04395618
88706707838835,1.2736647,-2.6988957,0.12012258
88706717767668,1.4536943,-2.0613348,0.10414361
88706727696501,1.4094859,-1.5420184,-0.020492325
88706737625334,1.154355,-1.3215088,-0.16377039
88706747554167,1.113875,-1.5334964,-0.20744623
88706757486338,1.3455701,-1.8488146,-0.09399557
88706767415171,1.6465073,-2.1630676,0.074848846
88706777344004,1.6843241,-2.4858427,0.18616898
88706787272965,1.4073554,-2.4379058,0.20534374
88706797201798,1.0664707,-1.8855662,0.20268057
88706807130631,0.6361039,-1.2916813,0.13503629
88706817059453,0.14661491,-1.0818242,0.0040087593
88706826988286,-0.104787506,-1.173437,-0.063635536
88706836917245,-0.05525271,-1.3300308,0.013063507
88706846846078,0.055534795,-1.3976752,0.19682163
88706856776725,0.01398948,-1.4376225,0.39283028
88706866705558,-0.19160657,-1.4386878,0.57392526
88706876634517,-0.52663225,-1.3172476,0.8136097
88706886563350,-0.9127906,-1.2330917,1.0437069
88706896492309,-1.3852354,-1.0472031,1.1475703
88706906421142,-1.907215,-0.66956687,1.1353197
88706916348830,-2.5740705,-0.7313522,1.1534292
88706926277663,-3.2441218,-1.2650497,1.3377199
88706936206622,-3.7069793,-1.3678477,1.394179
88706946135455,-3.9163036,-0.84746605,1.3142841
88706956060172,-3.8161688,-0.46876454,1.0889807
88706965989005,-3.5381348,-0.57635623,0.53078204
88706975917836,-3.4172273,-1.0940747,-0.23088205
88706985846669,-3.430543,-1.8008777,-0.98402405
88706995775500,-3.4390652,-2.1534803,-1.1603253
88707005704333,-3.120551,-2.4166005,-0.16323777
88707015633164,-2.379127,-2.1518824,0.47964934
88707025561997,-1.7463601,-1.8349662,0.08283833
88707035490828,-1.3671259,-2.476788,-0.47695816
88707045419661,-1.0438181,-3.4397871,-0.8545944
88707055355270,-0.8829632,-3.5468462,-0.8902808
88707065284231,-0.674704,-3.2437785,-0.6719015
88707075213062,-0.3988005,-2.8086178,-0.23567575
88707085141895,-0.29387194,-2.0506823,0.1898974
88707095070726,-0.5340891,-1.6293701,0.67033166
88707104999687,-0.9559338,-2.1966236,0.98192155
88707114928518,-1.081635,-2.818738,0.98138887
88707124857351,-1.0028055,-2.7569525,0.7230623
88707134786182,-0.8818979,-1.9180568,0.44236508
88707144715143,-0.8382221,-1.0269631,0.1898974
88707154640445,-0.8131884,-0.5348109,0.0024108624
88707164569278,-0.72690195,-0.28394118,0.023183519
88707174498109,-0.5527312,-0.0027113433,0.089762546
88707184426814,-0.2384782,0.1203267,0.0104003465
88707194355645,0.22597711,-0.02082084,-0.13394299
88707204284478,0.73783666,-0.11403148,-0.26284
88707214213309,1.2651426,-4.8182184E-5,-0.36137694
88707224142014,1.7679474,0.12565303,-0.3507243
88707234070847,2.2324028,-0.12415149,-0.16803145
88707243999680,2.6031148,-0.7361459,0.0040087593
88707253933109,2.6025822,-0.80006176,-0.1126377
88707263862070,2.2995145,0.19116679,-0.32835376
88707273790897,2.0230784,1.8077056,-0.3469959
88707283719730,1.3722017,2.51078,-0.009307046
88707293648561,0.25420663,0.72859275,0.7203991
88707303577394,-0.773241,-2.8943717,1.3350568
88707313506225,-1.1972163,-6.0305104,1.5369244
88707323435058,-0.35832044,-6.4049506,1.2674124
88707333363889,0.7564788,-4.107708,0.53291255
88707343292722,-0.07762326,-1.8434883,-0.17761883
88707353225020,-2.1889772,-0.75691855,-0.7123816
88707363153981,-2.751437,-0.2631685,-0.93661976
88707373082812,-2.0158718,0.46547237,-0.7912112
88707383011773,-0.7487399,2.1512535,-0.39067173
88707392940606,0.50507635,1.8385983,0.0625983
88707402869567,1.3844522,0.16666572,0.4956283
88707412798400,1.8323959,-1.5878248,0.58457786
88707422727361,1.8174822,-3.8493812,-0.061505005
88707432656194,1.3572879,-5.4467454,-0.9824261
88707442585155,1.0361108,-5.6736465,-1.1731085
88707452516320,1.0222622,-4.801728,-0.98136085
88707462445281,1.2816541,-3.4286017,-0.9984051
88707472374114,1.625202,-2.035236,-1.1315631
88707482303075,1.7695453,-0.97316724,-1.1246389
88707492232036,1.6981726,-0.39259815,-0.9989377
88707502160997,1.6528988,0.027648693,-0.8498007
88707512089830,1.9383897,0.8052918,-0.7709711
88707522018777,2.3208199,1.5488464,-0.6447373
88707531947738,2.1588995,1.316086,-0.4497939
88707541876571,1.438248,0.39729545,-0.4066507
88707551810084,0.65634394,-0.23866741,-0.46097916
88707561739045,0.32717726,-0.25091797,-0.48388237
88707571668006,0.47791216,-0.2562443,-0.4647076
88707581597095,0.68137765,-0.41603395,-0.3288864
88707591526056,0.7953609,-0.760647,-0.20744623
88707601455017,0.93757373,-1.203797,-0.19146727
88707611384106,1.0419697,-1.5026037,-0.21650098
88707621313067,1.0377086,-1.6197828,-0.26710105
88707631242028,0.99030435,-1.5105932,-0.32196218
88707641171117,0.9418348,-1.3156497,-0.37788856
88707651103540,0.8310473,-1.3284329,-0.45778337
88707661032629,0.70587873,-1.4381552,-0.46364233
88707670961576,0.6265165,-1.4115236,-0.36137694
88707680890665,0.5237185,-1.0477358,-0.26284
88707690819754,0.30587196,-0.6003247,-0.190402
88707700748715,0.099210635,-0.37821707,-0.18933675
88707710677804,0.027305286,-0.5177667,-0.2250231
88707720606765,0.0539369,-0.9593188,-0.17335777
88707730535854,0.07151376,-1.4418836,-0.0071765175
88707740464815,-0.12822333,-1.6480123,0.20694163
88707750395348,-0.5905481,-1.4663846,0.32518598
88707760324437,-1.2110647,-1.0759653,0.2937607
88707770253526,-1.788438,-0.69832903,0.2197248
88707780182615,-2.1852489,-0.17634945,0.20055005
88707790111704,-2.5133502,0.20181943,0.25168273
88707800040793,-2.749839,0.0052781403,0.46473563
88707809969882,-2.7040327,-0.5103098,0.7374433
88707819898956,-2.5437105,-0.92576295,0.8652751
88707829827916,-2.5351882,-1.0796937,0.92492986
88707839757005,-2.6406496,-1.0109842,0.85515505
88707849689821,-2.8052328,-0.76544064,0.5584789
88707859619038,-2.9618266,-0.5838131,0.089762546
88707869548125,-2.9783382,-0.55664885,-0.34965906
88707879477214,-2.7141526,-1.0882158,-0.24206734
88707889406429,-2.0696676,-2.0767813,0.33424073
88707899335518,-1.3442227,-2.6450999,0.12970996
88707909264733,-0.8882895,-3.099435,-0.27029684
88707919193822,-0.773241,-3.3114228,-0.2942653
88707929122909,-0.8254389,-3.1697426,-0.29799372
88707939052126,-0.8478095,-2.6094134,-0.36936644
88707948986438,-0.80626416,-2.0192568,-0.43701074
88707958915655,-0.6997377,-1.3002034,-0.45938128
88707968844870,-0.42649737,-0.15664205,-0.31024426
88707978774087,-0.08454748,0.71048325,-2.5229872E-4
88707988703302,0.14288647,0.73711485,0.18510371
88707998632519,0.3234488,-0.13693465,0.10094782
88708008561734,0.30107826,-0.9412093,0.13450365
88708018490951,0.21532446,-1.1031295,0.34063232
88708028420038,0.41878998,-1.0349525,0.4530177
88708038349255,0.60521126,-0.8549229,0.37472078
88708048277056,0.64995235,-0.55664885,0.2591396
88708058206273,0.71919453,-0.4495898,0.094556235
88708068135488,0.83477575,-0.6040531,-0.10251769
88708078064705,0.99030435,-0.7675712,-0.2415347
88708087993920,1.232652,-0.91883874,-0.37149698
88708097923137,1.6267998,-1.2192433,-0.4316844
88708107852224,2.0784721,-1.4413509,-0.40452015
88708117781441,2.2158911,-1.1196411,-0.4396739
88708127710656,2.0086973,-0.2514506,-0.540874
88708137639873,1.6038966,0.8734687,-0.66817313
88708147569088,1.0584812,2.033009,-0.78109115
88708157498177,0.32770988,2.8798943,-0.8119838
88708167426923,-0.3876152,3.152602,-0.76777536
88708177356012,-0.78815466,2.562978,-0.6468678
88708187285227,-0.9607275,0.7749317,-0.3177011
88708197214444,-0.8771043,-1.3502709,0.04448881
88708207143531,-0.46271634,-2.491169,0.3683292
88708217072748,0.14661491,-2.152415,0.65488535
88708227001963,0.7495546,-0.8458681,0.7869781
88708236931052,0.94929165,-0.11243358,0.75768334
88708246860267,0.3990826,-0.92576295,0.59150213
88708256789484,-0.33275408,-1.8429557,0.25647643
88708266714853,-0.64860505,-1.564389,-0.23247996
88708276643942,-0.7359567,-0.48314562,-0.5786909
88708286573157,-0.66831243,0.8218034,-0.72037107
88708296502246,-0.5367523,2.1379375,-0.8199733
88708306431333,-0.47496688,3.262857,-0.8764323
88708316360422,-0.33754778,4.12146,-0.8631165
88708326289637,-0.13301702,4.243433,-0.7576553
88708336218726,-0.025425304,3.5680552,-0.5227645
88708346147813,-0.03661058,2.3962643,-0.25857893
88708356076902,-0.03448005,0.9363193,-0.12808403
88708366009455,0.0022715714,-0.46503612,-0.03913445
88708375938672,0.055002164,-1.5297679,0.07218568
88708385867887,0.11732013,-2.2115371,0.16912475
88708395796976,0.098145366,-2.497028,0.26446593
88708405726193,0.012924216,-2.4352427,0.3267839
88708415655282,-0.024360038,-2.145491,0.3054786
88708425584499,0.03955583,-1.6661217,0.19043003
88708435513716,0.121048555,-0.93694824,0.0024108624
88708445442805,0.19188865,-0.022951368,-0.16430303
88708455372022,0.24781503,1.0764016,-0.26390526
88708465293259,0.3181225,2.2700305,-0.4066507
88708475222348,0.4060068,3.327838,-0.55525506
88708485151437,0.51146793,4.1038833,-0.6042572
88708495080526,0.67871445,4.29137,-0.593072
88708505009615,0.876321,3.5808382,-0.5270256
88708514938704,0.9397043,2.0612385,-0.35551798
88708524867780,0.57378596,-0.34093282,-0.07162502
88708534796869,0.029968448,-2.6110113,0.18670161
88708544725956,-0.11437489,-3.4520376,0.23144272
88708554655045,-0.10318961,-3.2698774,0.17445107
88708564573136,-0.15645283,-2.585445,0.10680678
88708574502097,-0.2368803,-1.7912904,0.03490143
88708584431056,-0.27895823,-1.1761001,0.018389829
88708594360017,-0.2533919,-0.70951426,0.07005515
88708604288976,-0.17669286,-0.34359598,0.11958995
88708614217937,-0.030751627,-0.25091797,0.12811206
88708624146896,0.15566964,-0.4085771,0.1318405
88708634075857,0.3133288,-0.63973945,0.1318405
88708644004816,0.39641944,-0.8597166,0.08124043
88708653933777,0.43476894,-0.9705041,-0.005578621
88708663862888,0.48536903,-0.8932724,-0.108376645
88708673791849,0.5354364,-0.70525324,-0.19892412
88708683720808,0.55567646,-0.56996465,-0.26390526
88708693649897,0.5503501,-0.58594364,-0.30332005
88708703578856,0.5072069,-0.64613104,-0.31663585
88708713507817,0.38576677,-0.54546356,-0.35924643
88708723436776,0.1897581,-0.24133058,-0.4460655
88708733365737,-0.040339004,0.10647827,-0.53821087
88708743294824,-0.25498977,0.41700286,-0.63195413
88708753223785,-0.39666995,0.69663477,-0.68415207
88708763150379,-0.38654995,0.8154118,-0.68148893
88708773079340,-0.26138136,0.7680075,-0.6069204
88708783008171,-0.10851593,0.65402424,-0.47269708
88708792937132,0.02570739,0.4638745,-0.32622322
88708802866091,0.09974327,0.19862364,-0.19785886
88708812795052,0.08855799,-0.019222943,-0.10518085
88708822724011,0.017185275,-0.09432409,-0.051917624
88708832652972,-0.07868853,-0.016559782,-0.027416544
88708842581931,-0.13461491,0.10807616,-0.0316776
88708852510892,-0.14633283,0.2044826,-0.027949175
88708862431755,-0.14153913,0.26999635,-0.0066438853
88708872360588,-0.14153913,0.31580272,0.0050740237
88708882289419,-0.13461491,0.34722802,0.014128772
88708892218380,-0.09999382,0.37599015,0.024781415
88708902147211,-0.047263224,0.40155652,0.04182565
88708912076044,-0.01743582,0.39836073,0.055141453
88708922005003,-0.022229511,0.37865332,0.059935145
88708931933836,-0.0435348,0.36640278,0.05194566
88708941862466,-0.06484009,0.35468486,0.036499325
88708951791299,-0.07602537,0.3584133,0.022650886
88708961713714,-0.07549274,0.3797186,0.0018782301
88708971642547,-0.07336221,0.41700286,-0.01942706
88708981571249,-0.06643799,0.44416708,-0.030612336
88708991500082,-0.049926385,0.42339444,-0.033275496
88709001428913,-0.032349523,0.36427227,-0.033275496
88709011357618,-0.040339004,0.2790511,-0.02209022
88709021286449,-0.063774824,0.19809102,-7.8493095E-4
88709031215154,-0.06910115,0.16133939,0.026911944
88709041143985,-0.04886112,0.15281728,0.055141453
88709051072818,-0.03341479,0.110206686,0.08230569
88709060994847,-0.03448005,0.013800256,0.10201309
88709070923552,-0.04779586,-0.10124831,0.118524686
88709080852255,-0.06643799,-0.21256843,0.13130786
88709090780960,-0.0930696,-0.2860717,0.13397102
88709100709663,-0.12502754,-0.31962752,0.11000257
88709110638240,-0.14633283,-0.3270844,0.05833725
88709120566945,-0.13514754,-0.3111054,0.0045413915
88709130495650,-0.07602537,-0.27222326,-0.033275496
88709140424355,0.031566344,-0.23653689,-0.061505005
88709150353060,0.15034333,-0.20990527,-0.09133241
88709160280857,0.2440866,-0.20670947,-0.12382298
88709170209562,0.3016109,-0.23866741,-0.14512827
88709180138139,0.320253,-0.32655174,-0.14992195
88709190066844,0.29468668,-0.46929717,-0.13341036
88709199995549,0.21745498,-0.6525226,-0.09079978
88709209924126,0.111993805,-0.8458681,-0.03114497
88709219852831,0.01398948,-0.9875483,0.039695118
88709229781536,-0.066970624,-0.98222196,0.09934992
88709239710113,-0.09573276,-0.9028598,0.13929734
88709249638803,-0.09040644,-0.8187039,0.1717879
88709259573640,-0.107983306,-0.70898163,0.1898974
88709269502345,-0.13354965,-0.5731604,0.19682163
88709279431050,-0.1394086,-0.4416003,0.19575636
88709289359755,-0.12662543,-0.36809707,0.19628899
88709299288460,-0.11544015,-0.37395602,0.19841953
88709309217293,-0.103722245,-0.42295817,0.19895215
88709319145998,-0.07922116,-0.46077508,0.1898974
88709329074703,-0.039806373,-0.4181645,0.16486369
88709339003408,-0.005717912,-0.29033276,0.11532889
88709348932113,0.010261054,-0.108705156,0.03064037
88709358855348,0.01878317,0.11286985,-0.07535344
88709368784053,0.04008846,0.37439227,-0.18720621
88709378712630,0.06512217,0.6753295,-0.2894716
88709388641335,0.07098112,0.9858541,-0.36617064
88709398569897,0.06991586,1.2681491,-0.4114444
88709408498602,0.07204639,1.4684188,-0.42955387
88709418427179,0.12637487,1.5365958,-0.39972648
88709428355884,0.25740242,1.4220799,-0.30225477
88709438284461,0.4635311,1.1168816,-0.16163987
88709448213166,0.62012494,0.7360496,0.008269818
88709458147533,0.6733882,0.33391222,0.14675419
88709468076238,0.74742407,0.18956889,0.2197248
88709478004943,0.9173337,0.42392707,0.25860697
88709487933648,1.0105444,0.6055547,0.26127014
88709497862225,0.8161336,0.23004894,0.28843436
