UPTIMENANO,Ax,Ay,Az
2765902228535,-0.77335155,0.13087046,9.941381
2765922086967,-0.68895745,0.116992526,9.942496
2765941945399,-0.6163294,0.05414582,9.92907
2765961803959,-0.6324326,0.04507001,9.904627
2765981665955,-0.69360685,0.064746544,9.857488
2766001524515,-0.71763295,0.10094092,9.847253
2766021383075,-0.71258557,0.06394485,9.840775
2766041245783,-0.6622948,0.067736045,9.8621235
2766061104343,-0.58177865,0.028485786,9.887648
2766080955856,-0.5487604,0.03922991,9.994233
2766100814160,-0.4873586,0.14242671,9.94135
2766120672592,-0.45537725,0.035127703,9.9982195
2766140531024,-0.48902684,-0.025730025,10.023936
2766160389456,-0.54376215,0.013886627,9.990705
2766180241535,-0.48093927,0.02853351,9.981718
2766200099839,-0.40268707,-0.046570133,9.955526
2766219958015,-0.3772939,-0.030059027,9.898556
2766239816319,-0.39593038,0.07539871,9.908991
2766259674495,-0.47102165,0.027542865,9.957445
2766279529897,-0.47461408,-0.09502841,9.964923
2766299388073,-0.5177773,0.0014514086,9.950348
2766319246249,-0.5914063,0.20830882,9.913903
2766339104425,-0.61356205,0.20154513,9.948716
2766358962601,-0.62653124,0.05958476,10.008004
2766378812699,-0.55795175,0.037210707,9.954669
2766398670747,-0.5342104,0.07983157,9.881243
2766418528667,-0.59470487,0.11662514,9.922485
2766438386715,-0.539149,0.07179213,9.994769
2766458244763,-0.43463466,-0.06783826,9.960167
2766478103237,-0.4106993,-0.12817536,9.911624
2766497961285,-0.39494544,0.2639608,9.874037
2766517819333,-0.490858,0.20245935,9.893203
2766537677381,-0.6073524,-0.110574044,9.957885
2766557535429,-0.5521092,-0.062053036,10.002255
2766577394773,-0.4476682,-0.015147091,9.98921
2766597252821,-0.33027714,-0.1492274,9.961083
2766617110997,-0.16348201,-0.22258247,9.96486
2766636969045,-0.015997866,-0.11828982,9.892227
2766656827093,0.07117398,-0.3475759,9.90839
2766676688633,0.026233759,-0.39343885,9.94804
2766696546809,-0.0099674435,-0.18882695,9.974888
2766716404857,-0.22139417,-0.23355943,9.978038
2766736262905,-0.4421111,-0.29412338,9.965879
2766756121081,-0.6192046,-0.09758173,9.921353
2766775982157,-0.714818,0.095822856,9.822844
2766795840333,-0.7616164,0.14796051,9.8225565
2766815698509,-0.75846577,0.22221878,9.867798
2766835556685,-0.8073993,0.29699844,9.945576
2766855414861,-0.88564855,0.2553609,9.9927025
2766875273037,-0.9199489,0.34319285,9.959617
2766895133297,-0.8740441,0.47842187,9.957395
2766914991473,-0.92223966,0.34364164,9.997987
2766934849649,-1.0055648,0.32060865,9.997965
2766954707825,-0.9203875,0.5151445,9.918299
2766974566001,-0.79774594,0.38408378,9.882676
2766994423256,-0.430341,-0.1526769,9.88609
2767014281432,-0.7310058,-4.7643497E-4,10.056898
2767034139608,-0.39939326,0.6318795,10.060021
2767053997784,-0.40139145,0.34743646,10.017997
2767073855832,-0.54177403,-0.12850936,9.98206
2767093707259,-0.5082302,0.010426022,9.986799
2767113565307,-0.54222876,0.22378881,9.954232
2767133423355,-0.64052266,0.17406899,9.945467
2767153281403,-0.65721905,0.09904212,9.934646
2767173139323,-0.5366826,0.04073459,9.967046
2767192997657,-0.45730448,0.060881335,9.959929
2767212855705,-0.42664403,0.15828618,9.9978075
2767232713625,-0.48778293,0.15544122,10.002977
2767252571673,-0.56956863,0.13040452,9.955779
2767272429593,-0.68458456,0.18002622,9.97917
2767292294815,-0.6552749,0.110705554,9.98703
2767312152863,-0.52103126,0.045877703,9.9198
2767332011039,-0.36687452,0.095825,9.9062395
2767351869087,-0.22847621,0.110567406,9.917718
2767371727263,-0.21838972,0.039059922,9.958006
2767391586170,-0.28499797,-0.13948575,9.968987
2767411444346,-0.40400863,-0.20348524,9.967076
2767431302522,-0.5105906,-0.025270494,9.963396
2767451160698,-0.6270345,0.14805162,9.88136
2767471019002,-0.70588297,0.27313817,9.868301
2767490877518,-0.6932789,0.27538583,9.907339
2767510735694,-0.6469779,0.13676068,9.93677
2767530593998,-0.5077459,0.080856174,9.9435835
2767550452174,-0.41136706,0.17208488,9.989487
2767570310350,-0.46895802,0.2836313,9.999444
2767590167422,-0.592856,0.2827416,9.96258
2767610025726,-0.6930075,0.25111112,9.934903
2767629884030,-0.7149409,0.16826603,9.91399
2767649742334,-0.68587905,0.20121175,9.971227
2767669600510,-0.65219456,0.2985488,10.0461
2767689454029,-0.59605044,0.3212941,10.035045
2767709312205,-0.54339075,0.20589115,9.977004
2767729170381,-0.5221188,0.11599328,9.912782
2767749028557,-0.5207686,0.10875447,9.937377
2767768886733,-0.46998876,0.3270144,9.964381
2767788752996,-0.5129431,0.23987298,9.951201
2767808611300,-0.5810706,0.10385949,10.006642
2767828469604,-0.54941916,0.09948837,9.983052
2767848327908,-0.41945255,0.075496726,9.975431
2767868186212,-0.31439796,0.06719351,9.965355
2767888040127,-0.27825585,0.12513882,10.008026
2767907898431,-0.28062686,0.080859184,10.105106
2767927756607,-0.24779524,-0.0067451717,9.856815
2767947614911,-0.36994052,0.2653352,9.814265
2767967473087,-0.59017164,0.1269153,9.99183
2767987329123,-0.567213,-0.03153713,10.0714
2768007187299,-0.45971227,0.09932701,10.008143
2768027045475,-0.45327073,0.19347508,9.928936
2768046903695,-0.45763066,0.043580353,9.998456
2768066761871,-0.39960778,-0.15797807,9.950028
2768086618083,-0.42292818,-0.16578345,9.930919
2768106476131,-0.47274393,-0.08965755,9.952073
2768126334179,-0.52566344,-0.18424527,9.880258
2768146192355,-0.5249074,-0.07053051,9.921797
2768166050403,-0.45515656,-0.0056597623,9.936785
2768185904567,-0.52547354,-0.15889588,9.93529
2768205762487,-0.49082932,-0.09437555,9.927954
2768225620407,-0.4458807,-0.03146853,9.939804
2768245478455,-0.43899968,0.0069935555,9.952483
2768265336375,-0.45480505,0.08074743,9.995968
2768285194825,-0.48523423,0.12413454,10.031018
2768305052873,-0.50568736,0.16390978,9.995316
2768324910921,-0.48807243,0.1704067,9.971686
2768344768969,-0.48599383,0.12880279,9.954732
2768364626889,-0.47649628,0.15476456,9.928598
2768384479323,-0.5003686,0.13632159,9.983665
2768404337243,-0.5438928,0.09371673,10.014235
2768424195035,-0.54320717,0.15054758,9.9854965
2768444052955,-0.5274117,0.20458406,9.909528
2768463910875,-0.6300929,0.22164515,9.903422
2768483771025,-0.66279054,0.19940634,9.936391
2768503628945,-0.6295315,0.17593624,9.961954
2768523486993,-0.5718449,0.13371956,9.984114
2768543344913,-0.5016946,0.071098045,9.9781685
2768563202833,-0.45457947,0.018900244,9.981742
2768583058705,-0.37620234,0.030581942,9.93044
2768602916625,-0.36596146,0.014975249,9.959855
2768622774545,-0.4122206,-0.028723534,9.97125
2768642632465,-0.42830443,-0.0011341794,9.955987
2768662490385,-0.46808773,0.017305182,9.941501
2768682349030,-0.4573334,-0.029734684,9.9599695
2768702206822,-0.40139478,-0.047179475,9.968303
2768722064742,-0.3646406,-0.04401572,9.935362
2768741922534,-0.3578655,-0.030489605,9.8964615
2768761780454,-0.43701005,-0.018572709,9.914381
2768781643384,-0.51761764,-0.008618984,9.966799
2768801501304,-0.5610414,-0.03940816,9.929578
2768821359352,-0.52647775,0.34055263,9.974007
2768841217272,-0.5582997,0.29084367,9.983429
2768861075192,-0.58987474,0.016177166,9.973992
2768880931856,-0.48749664,0.25408736,9.979955
2768900789776,-0.5148663,0.27615732,9.990391
2768920647824,-0.5488076,0.16861673,9.996589
2768940505872,-0.50473523,0.17824018,9.945579
2768960363792,-0.48595196,0.15217647,9.952229
2768980223967,-0.47863075,0.13417356,9.967648
2769000082015,-0.47017965,0.1536635,9.982514
2769019940063,-0.45943648,0.1240161,9.92666
2769039797983,-0.48645815,0.124923356,9.951816
2769059656031,-0.4600201,0.09489872,9.993434
2769079510012,-0.43687388,0.11054992,9.962842
2769099367932,-0.46679556,0.10615529,9.935646
2769119225852,-0.5241286,0.031584296,9.947735
2769139083900,-0.51543665,0.072070055,9.970036
2769158941820,-0.54213625,0.13398682,9.966673
2769178799319,-0.5848483,0.114408195,9.970568
2769198657239,-0.53148603,0.049090624,9.949659
2769218515159,-0.48504135,-0.028152315,9.969157
2769238372951,-0.4657717,-0.023431702,9.9722595
2769258230871,-0.43657556,0.044360157,9.92315
2769278094642,-0.43116245,0.051192768,9.930652
2769297952690,-0.42704165,-0.029998275,9.970848
2769317810610,-0.4420565,-0.039802864,9.973461
2769337668530,-0.46073803,-0.034770552,9.931193
2769357526578,-0.43862498,-0.042082455,9.9347
2769377386630,-0.41611654,0.016269514,9.961355
2769397244806,-0.43812776,0.055939656,9.997269
2769417102854,-0.46962145,0.036292195,9.959203
2769436961030,-0.47638696,0.017934468,9.937151
2769456819078,-0.45765817,0.06651084,9.95321
2769476682855,-0.47902924,0.106274046,9.973964
2769496541031,-0.5054917,0.08078866,9.9536915
2769516399207,-0.50070906,0.08951245,9.950203
2769536257383,-0.5114811,0.12870033,10.001215
2769556115559,-0.53552896,0.14317772,9.976855
2769575973735,-0.55525786,0.11624107,9.947411
2769595834184,-0.5297603,0.08850719,9.970768
2769615692488,-0.50274736,0.102746814,9.987933
2769635550792,-0.5122461,0.116695054,9.963433
2769655409096,-0.5348156,0.026975164,9.926464
2769675267400,-0.50408673,0.025643755,9.95389
2769695125405,-0.4943261,0.08408206,9.981474
2769714983709,-0.51531297,0.0839957,9.983668
2769734842013,-0.50592756,0.061352413,9.966755
2769754700317,-0.48440439,0.057266768,9.954154
2769774558621,-0.46309832,0.054172304,9.978227
2769794426036,-0.4490418,0.02266288,9.968372
2769814284596,-0.4608094,0.05204779,9.978508
2769834143028,-0.4804853,0.091876514,9.970107
2769854001588,-0.5219496,0.13211526,9.966001
2769873860020,-0.4810382,0.11122716,9.983749
2769893719671,-0.44923148,0.08859782,9.975461
2769913578231,-0.48238978,0.09870237,9.932426
2769933436663,-0.5554583,0.11575768,9.96895
2769953295223,-0.55050737,0.12011185,9.939749
2769973153783,-0.51825815,0.13388565,9.955333
2769993012184,-0.5072493,0.084595665,9.9852915
2770012870616,-0.46540847,0.12826677,9.973456
2770032729176,-0.48934406,0.15345314,9.937764
2770052581210,-0.52400506,0.10291954,9.942119
2770072439227,-0.53083855,0.117105335,9.965171
2770092297660,-0.5072746,0.14206734,9.981339
2770112156219,-0.4964853,0.097766474,9.979295
2770132014779,-0.48626924,0.07811854,9.969129
2770151873212,-0.46667168,0.08285143,9.941389
2770171731771,-0.49625552,0.055274744,9.960669
2770191574939,-0.48114225,0.0525215,9.967364
2770211433116,-0.44538727,0.075343914,9.975773
2770231291291,-0.46283305,0.091756694,9.9790325
2770251149467,-0.5334642,0.08271945,9.972246
2770271007772,-0.58813024,0.033715054,9.964532
2770290869329,-0.52324104,0.03883089,9.953687
2770310727633,-0.43097234,0.088754565,9.9235525
2770330585938,-0.414998,0.026684105,9.944136
2770350444241,-0.44387388,-0.017072301,9.981266
2770370291561,-0.46514648,0.029248618,9.952586
2770390149610,-0.53731346,0.10659109,10.00758
2770410007785,-0.5586196,0.0044069523,9.978984
2770429865961,-0.47146478,-0.03808913,9.925949
2770449724010,-0.4215545,0.052214313,9.963137
2770469582185,-0.43975356,0.1758428,10.035203
2770489438860,-0.4910337,0.09436589,9.9937935
2770509296909,-0.56276685,0.0116111785,9.951351
2770529154956,-0.5844298,0.063273706,9.983285
2770549012876,-0.554763,0.10286226,9.9994955
2770568870925,-0.5199675,0.049855486,10.000253
2770588728344,-0.47533104,0.0134501755,9.9623575
2770608586392,-0.47260502,0.07591896,9.971498
2770628444441,-0.48569298,0.12610026,9.998503
2770648302488,-0.5099171,0.046773374,10.00226
2770668160536,-0.50701547,-0.052387066,9.968194
2770688018585,-0.45724237,0.022212265,9.976115
2770707864953,-0.47506225,0.14305474,9.984264
2770727722617,-0.53444654,0.060136348,9.963041
2770747580410,-0.5222771,-0.055097558,9.961883
2770767438073,-0.46995834,-0.02376165,9.963977
2770787286667,-0.44753742,0.06626761,9.970397
2770807144204,-0.464139,0.062291626,9.988192
2770827001739,-0.45409316,-0.019717608,9.962411
2770846859147,-0.44805595,-0.04093071,9.958428
2770866716684,-0.41573384,0.032492947,9.985421
2770886574705,-0.4539848,0.045181308,9.979639
2770906432113,-0.51134986,0.016948745,9.975377
2770926289650,-0.48249912,0.008627496,9.9509735
2770946147185,-0.43126467,0.052656725,9.953508
2770966004721,-0.42078778,0.10212549,9.963643
2770985862258,-0.43179485,0.07116755,9.987206
2771005723017,-0.48526224,0.028394936,9.979439
2771025580553,-0.49203056,0.025639568,9.959405
2771045437962,-0.4553641,0.074065536,9.977612
2771065295497,-0.4467003,0.124932915,9.9769335
2771085153198,-0.465344,0.08195196,9.946518
2771105010735,-0.45206577,0.012994956,9.909238
2771124868270,-0.4351753,-0.014340878,9.916168
2771144725806,-0.43081406,0.029106978,9.955187
2771164583343,-0.42274088,0.034679554,9.982412
2771184440792,-0.44260016,0.007671548,9.948783
2771204298200,-0.45422274,0.097680174,9.930248
2771224155737,-0.43510437,0.08560812,10.0014515
2771244013144,-0.44482076,0.1113612,9.976031
2771263870552,-0.5161886,0.17917,9.98183
2771283728089,-0.50945145,0.08099872,10.004918
2771303583076,-0.5229386,0.09282762,9.93227
2771323440356,-0.4686519,0.26873425,9.931425
2771343297765,-0.5107671,0.23270276,9.933036
2771363155172,-0.57240266,0.004554581,9.960876
2771383022899,-0.51671517,-0.052191842,9.9754
2771402880564,-0.5128582,0.1556192,9.923881
2771422738099,-0.5363479,0.29211333,9.943865
2771442595763,-0.57740337,0.13222174,9.889293
2771462453428,-0.6102811,-0.21890907,9.773056
2771482320398,-0.6103471,0.005148009,9.981814
2771502178190,-0.4683957,0.35525936,10.051582
2771522035983,-0.49025664,0.13187417,10.008856
2771541893774,-0.44554788,0.057245918,9.988619
2771561751694,-0.29211628,0.103639156,9.971956
2771581609487,-0.2989693,0.2141142,9.977373
2771601476500,-0.43959728,0.31354898,10.019523
2771621334548,-0.53051496,0.20356326,10.051071
2771641192725,-0.5438746,0.10232709,9.962094
2771661050772,-0.45483136,0.120988704,9.968019
2771680914322,-0.3773734,0.09344084,9.975629
2771700772627,-0.45641652,0.12629284,9.921243
2771720630930,-0.48348892,0.11563573,9.895769
2771740489106,-0.43684322,-9.4705826E-4,9.945164
2771760347411,-0.4078351,-0.07670265,9.9389105
2771780205586,-0.44236603,0.061344534,9.926989
2771800056288,-0.49915025,0.14508465,9.926822
2771819914337,-0.5140936,-0.025753185,9.9078045
2771839772512,-0.48083657,-0.071262844,9.9108095
2771859630560,-0.47303385,0.06465257,9.971592
2771879488609,-0.48985413,0.09462343,9.972272
2771899356334,-0.49942327,0.027751764,9.961553
2771919214638,-0.47669518,0.058934893,9.9655905
2771939072943,-0.42536688,0.10980147,9.992435
2771958931374,-0.40568006,0.09786464,10.057436
2771978790260,-0.4454364,0.12553741,10.051898
2771998648565,-0.49592942,0.22115785,10.006231
2772018506868,-0.5258125,0.26358968,10.006207
2772038365172,-0.52018297,0.22406025,9.998578
2772058223477,-0.5687624,0.22214174,9.948745
2772078077124,-0.62027293,0.26695597,9.939035
2772097940731,-0.62998337,0.18116787,9.994379
2772117799164,-0.60054123,0.11636342,9.971817
2772137657595,-0.61332697,0.10128127,9.933248
2772157516155,-0.5369971,-0.031066684,9.912453
2772177374588,-0.41921845,-0.14735927,9.844668
2772197229623,-0.4939366,-0.16182306,9.778392
2772217088055,-0.45945302,-0.35889408,9.809047
2772236946616,-0.33041152,-0.51844925,9.890824
2772256805047,-0.3055608,-0.21870905,9.990432
2772276653381,-0.18912132,0.017610412,9.995187
2772296511686,-0.16167232,-0.18881312,10.0006275
2772316369861,-0.22546083,-0.18772171,10.01789
2772336228165,-0.2855775,-0.028563239,10.018412
2772356086470,-0.43806055,-0.11260595,10.003224
2772375944645,-0.52933794,-0.264432,9.964144
2772395799383,-0.40382987,-0.334674,9.965985
2772415657560,-0.2239376,-0.24008852,9.928371
2772435515735,-0.22640626,-0.052621927,9.906802
2772455373783,-0.4065199,-0.08799932,9.891675
2772475231960,-0.49911627,-0.2091402,9.90027
2772495081949,-0.4683286,-0.17247938,9.942557
2772514939997,-0.47071478,-0.07495448,9.949457
2772534797918,-0.49999058,-0.05443103,9.944577
2772554655837,-0.49266103,-0.046644285,9.956703
2772574513512,-0.46388182,0.04014604,9.964273
2772594371433,-0.4499289,0.11919979,9.979338
2772614229352,-0.51997703,0.10925153,10.011645
