UPTIMENANO,Ax,Ay,Az
351719181212088,-1.3555812,10.133328,-2.0022364
351719201064748,-1.3723463,10.162068,-2.066902
351719220920877,-1.4106666,10.068663,-2.0142114
351719240777132,-1.4010864,10.013577,-1.8920655
351719260633260,-1.2933106,10.109378,-1.9088306
351719280489517,-1.1735597,10.181229,-1.961521
351719300345644,-1.1520045,10.181229,-2.0190015
351719320202528,-1.214275,10.109378,-2.0070264
351719340058657,-1.2382251,10.097403,-2.0261867
351719359914914,-1.2885206,10.090218,-2.0261867
351719379771043,-1.3675562,10.095008,-1.9854712
351719399627300,-1.334026,10.071057,-2.0501368
351719419485861,-1.3555812,10.049502,-2.090852
351719439342112,-1.4202466,10.063872,-2.0261867
351719459198241,-1.3723463,10.066268,-2.0166066
351719479054496,-1.3483961,9.960887,-1.9591261
351719498911191,-1.4274317,9.953702,-1.9208057
351719518767448,-1.4489869,9.960887,-1.9040406
351719538623575,-1.3627661,9.922566,-1.951941
351719558479831,-1.2334352,9.929751,-2.0094216
351719578335960,-1.1496094,9.975257,-2.047742
351719598192215,-1.1975098,9.956097,-2.0213966
351719618053780,-1.2597803,9.932146,-1.949546
351719637910037,-1.2885206,9.924961,-1.8848804
351719657766292,-1.3124708,9.941727,-1.8800904
351719677622676,-1.2717555,9.908196,-1.8753004
351719697478933,-1.2454102,9.841136,-1.9184108
351719717337338,-1.2166699,9.814791,-1.9711012
351719737193595,-1.2334352,9.867481,-2.0142114
351719757049980,-1.2765454,9.910591,-1.9423609
351719776906360,-1.2358302,9.898616,-1.8896705
351719796763714,-1.2046949,9.896221,-1.8585353
351719816620099,-1.2645704,9.898616,-1.8561403
351719836476482,-1.2981006,9.783655,-1.8800904
351719856332866,-1.341211,9.716595,-1.9040406
351719876189251,-1.2957057,9.77647,-1.9088306
351719896045634,-1.1855347,9.7621,-1.9160157
351719915905669,-1.1256592,9.73815,-1.9088306
351719935762182,-1.2166699,9.812395,-1.8537452
351719955618693,-1.331631,9.812395,-1.8010547
351719975475077,-1.2789404,9.78605,-1.8681153
351719995331590,-1.2430152,9.75252,-1.8441651
351720015185555,-1.3124708,9.733359,-1.8106349
351720035042068,-1.2813355,9.716595,-1.8872755
351720054898453,-1.214275,9.702225,-1.9711012
351720074754834,-1.219065,9.766891,-1.9423609
351720094611218,-1.2549903,9.73815,-1.9112257
351720114467603,-1.2981006,9.759705,-1.9112257
351720134324829,-1.3220508,9.867481,-1.9136207
351720154181213,-1.3004956,9.721385,-1.9351759
351720174037598,-1.2502003,9.467513,-1.961521
351720193894109,-1.2573853,9.4435625,-1.9184108
351720213761532,-1.22625,9.524993,-1.9088306
351720233618173,-1.1855347,9.474698,-1.8609302
351720253469425,-1.2166699,9.422008,-1.8226099
351720273326066,-1.21188,9.474698,-1.8753004
351720293182707,-1.1496094,9.532178,-1.9399658
351720313041652,-1.1831397,9.625584,-1.8968556
351720332898421,-1.2430152,9.702225,-1.8058448
351720352755190,-1.219065,9.678274,-1.8489552
351720372611959,-1.219065,9.687855,-1.8753004
351720392468728,-1.2789404,9.637559,-1.8369801
351720412325497,-1.2430152,9.568104,-1.9016455
351720432185174,-1.2046949,9.572893,-1.9016455
351720452042071,-1.1831397,9.544153,-1.9423609
351720471898968,-1.1256592,9.568104,-1.9327809
351720491755865,-1.1424243,9.560919,-1.9399658
351720511614170,-1.1232642,9.498648,-1.9375709
351720531471195,-1.0873389,9.493857,-1.8753004
351720551328092,-1.0681788,9.534574,-1.8465601
351720571185117,-1.0442286,9.527389,-1.8609302
351720591042014,-1.0681788,9.517808,-1.9160157
351720610898911,-1.099314,9.553733,-1.9878663
351720630747510,-1.099314,9.558523,-1.951941
351720650604279,-1.1232642,9.5561285,-1.9160157
351720670461048,-1.1663746,9.558523,-1.9112257
351720690317817,-1.1783496,9.582474,-1.9160157
351720710174586,-1.1975098,9.568104,-1.9232007
351720730027547,-1.21188,9.596844,-1.947151
351720749884187,-1.22625,9.599238,-1.949546
351720769740828,-1.2046949,9.527389,-1.9447559
351720789597467,-1.1903248,9.527389,-1.8992506
351720809455893,-1.214275,9.479487,-1.8824854
351720829312534,-1.2406201,9.4507475,-1.9160157
351720849169173,-1.3196558,9.484278,-1.8968556
351720869025941,-1.2885206,9.4435625,-1.947151
351720888882582,-1.2334352,9.426797,-1.9830762
351720908739221,-1.2765454,9.448353,-1.8561403
351720928587000,-1.2933106,9.503438,-1.8489552
351720948443513,-1.2717555,9.534574,-1.9040406
351720968300026,-1.3172607,9.572893,-1.8992506
351720988156536,-1.3220508,9.589659,-1.9088306
351721008012921,-1.1999048,9.580078,-1.9830762
351721027862599,-1.1064991,9.572893,-1.9567311
351721047718983,-1.1855347,9.580078,-1.8513502
351721067575240,-1.2358302,9.5633135,-1.8537452
351721087431623,-1.1783496,9.558523,-1.9591261
351721107285484,-1.1711646,9.551338,-2.0022364
351721127141741,-1.22625,9.515413,-1.9782863
351721146998124,-1.2478052,9.489068,-1.9255958
351721166854380,-1.1951149,9.522598,-1.8920655
351721186710637,-1.2310401,9.455538,-1.8489552
351721206566892,-1.3292359,9.503438,-1.8633252
351721226421826,-1.3196558,9.522598,-1.9663111
351721246278083,-1.1879297,9.503438,-2.0501368
351721266134338,-1.1879297,9.493857,-2.0261867
351721285990594,-1.2597803,9.489068,-1.9303858
351721305846851,-1.2286451,9.527389,-1.9184108
351721325701706,-1.1639795,9.618399,-1.9064356
351721345557960,-1.1256592,9.623189,-1.8896705
351721365414217,-1.1328443,9.584868,-1.8896705
351721385270344,-1.2046949,9.5633135,-1.9088306
351721405126100,-1.2573853,9.5489435,-1.8896705
351721424982229,-1.2166699,9.508228,-1.9112257
351721444838356,-1.1735597,9.472302,-1.9255958
351721464694612,-1.1256592,9.477093,-1.947151
351721484550741,-1.099314,9.479487,-1.9303858
351721504406868,-1.1160791,9.467513,-1.9184108
351721524264747,-1.1160791,9.493857,-1.8944606
351721544121004,-1.1735597,9.536968,-1.8776954
351721563977133,-1.1663746,9.544153,-1.9351759
351721583833387,-1.2286451,9.513018,-1.9639161
351721603689516,-1.2861255,9.508228,-1.9734962
351721623543873,-1.2358302,9.520203,-1.9998415
351721643400001,-1.2070899,9.572893,-2.0046315
351721663256002,-1.2022998,9.572893,-1.9639161
351721683112129,-1.1951149,9.570498,-1.9423609
351721702968257,-1.1735597,9.560919,-1.9064356
351721722824258,-1.1064991,9.534574,-1.8609302
351721742685654,-1.1064991,9.513018,-1.8633252
351721762541782,-1.1304493,9.508228,-1.9351759
351721782397911,-1.1663746,9.496253,-1.9806812
351721802254166,-1.1951149,9.501043,-1.9854712
351721822114983,-1.1807446,9.517808,-1.9711012
351721841971368,-1.2070899,9.5489435,-1.9208057
351721861827625,-1.22146,9.532178,-1.9040406
351721881683882,-1.214275,9.522598,-1.8992506
351721901540267,-1.2478052,9.5633135,-1.9351759
351721921396105,-1.2454102,9.582474,-1.9758912
351721941252489,-1.219065,9.510623,-1.9591261
351721961108746,-1.2310401,9.513018,-1.949546
351721980965001,-1.2310401,9.544153,-1.961521
351722000821385,-1.2430152,9.570498,-1.954336
351722020677642,-1.2286451,9.503438,-1.9375709
351722040535398,-1.2286451,9.474698,-1.9232007
351722060391782,-1.1783496,9.4507475,-1.9375709
351722080248167,-1.1232642,9.524993,-1.8968556
351722100104550,-1.1328443,9.529783,-1.8513502
351722119967026,-1.1352394,9.498648,-1.8729054
351722139823539,-1.1448194,9.486672,-1.8944606
351722159680050,-1.1160791,9.491463,-1.8729054
351722179536563,-1.0729688,9.544153,-1.8800904
351722199393076,-1.0346485,9.572893,-1.9136207
351722219247569,-1.0538087,9.601634,-1.9112257
351722239103950,-1.1567944,9.625584,-1.9064356
351722258960463,-1.1807446,9.584868,-1.8848804
351722278816846,-1.21188,9.620794,-1.9112257
351722298673358,-1.2813355,9.570498,-1.8753004
351722318529743,-1.3579761,9.493857,-1.8561403
351722338384095,-1.331631,9.438772,-1.8944606
351722358240607,-1.219065,9.436378,-1.9279908
351722378096992,-1.1352394,9.4435625,-1.8753004
351722397953503,-1.1424243,9.407638,-1.8154249
351722417812295,-1.21188,9.460327,-1.7723145
351722437668808,-1.2310401,9.553733,-1.81782
351722457525449,-1.1088941,9.592053,-1.8513502
351722477381962,-1.0777588,9.601634,-1.8633252
351722497238603,-1.1400293,9.632769,-1.8633252
351722517095116,-1.1496094,9.592053,-1.8992506
351722536950270,-1.1472144,9.651929,-1.9088306
351722556806783,-1.1520045,9.663904,-1.84177
351722576663294,-1.1783496,9.5633135,-1.8250049
351722596519806,-1.2621753,9.5561285,-1.7507594
351722616376319,-1.3004956,9.5633135,-1.8130299
351722636231331,-1.2669654,9.5561285,-1.9112257
351722656087715,-1.1999048,9.481883,-1.947151
351722675944228,-1.094524,9.467513,-1.9854712
351722695800611,-1.0274634,9.505833,-1.9136207
351722715661286,-1.0226734,9.477093,-1.8034497
351722735517799,-1.0753639,9.486672,-1.7244141
351722755374310,-1.094524,9.529783,-1.7507594
351722775227776,-1.096919,9.575289,-1.8226099
351722795084289,-1.1304493,9.64714,-1.9184108
351722814940800,-1.1520045,9.69504,-1.9854712
351722834793710,-1.1472144,9.69504,-2.0094216
351722854650223,-1.2310401,9.570498,-1.9232007
351722874506606,-1.2597803,9.359736,-1.8776954
351722894362990,-1.2358302,9.366921,-1.8226099
351722914219503,-1.1879297,9.484278,-1.6860938
351722934074474,-1.1496094,9.467513,-1.8441651
351722953930859,-1.223855,9.460327,-1.9112257
351722973787372,-1.346001,9.532178,-1.9974464
351722993643757,-1.2837305,9.582474,-2.0237916
351723013493396,-1.2070899,9.596844,-1.81782
351723033349653,-1.1975098,9.651929,-1.705254
351723053205908,-1.1520045,9.654325,-1.7747096
351723073062164,-1.1687696,9.6615095,-1.81782
351723092918421,-1.22146,9.582474,-1.8968556
351723112774804,-1.1184741,9.503438,-2.0381618
351723132626891,-1.1663746,9.522598,-1.9782863
351723152483148,-1.2166699,9.503438,-1.8657203
351723172339275,-1.1591895,9.489068,-1.8633252
351723192195403,-1.1951149,9.505833,-1.829795
351723212051660,-1.1951149,9.534574,-1.8824854
351723231908641,-1.2070899,9.532178,-1.9327809
351723251764897,-1.223855,9.505833,-1.8705103
351723271621026,-1.1735597,9.536968,-1.8800904
351723291477153,-1.1304493,9.529783,-1.8441651
351723311333409,-1.1136842,9.565708,-1.7866846
351723331189538,-1.1591895,9.539363,-1.8034497
351723351038769,-1.2861255,9.5633135,-1.8633252
351723370894898,-1.3148658,9.606423,-1.947151
351723390750899,-1.1711646,9.611214,-1.9687061
351723410607028,-0.9915381,9.666299,-1.9758912
351723430463723,-1.0538087,9.601634,-1.8250049
351723450319724,-1.223855,9.467513,-1.7268091
351723470175853,-1.2861255,9.4507475,-1.7531544
351723490031854,-1.2621753,9.438772,-1.8034497
351723509887983,-1.1903248,9.448353,-1.8776954
351723529742148,-1.0873389,9.448353,-2.0357666
351723549598149,-1.0753639,9.489068,-2.076482
351723569454150,-1.1352394,9.546548,-1.9830762
351723589310151,-1.1376343,9.625584,-1.8489552
351723609166152,-1.1280543,9.666299,-1.7435743
351723629022153,-1.1328443,9.637559,-1.695674
351723648878410,-1.0825489,9.572893,-1.8250049
351723668734411,-1.104104,9.5633135,-1.9040406
351723688590412,-1.1567944,9.582474,-1.947151
351723708446413,-1.1591895,9.560919,-1.954336
351723728312306,-1.1999048,9.577683,-1.8609302
351723748168435,-1.2070899,9.522598,-1.8226099
351723768024672,-1.2430152,9.546548,-1.719624
351723787880800,-1.2597803,9.515413,-1.7699195
351723807737057,-1.1807446,9.560919,-1.8369801
351723827595567,-1.1687696,9.577683,-1.8753004
351723847451823,-1.1783496,9.558523,-1.9112257
351723867308080,-1.2046949,9.594449,-1.8729054
351723887164207,-1.2310401,9.594449,-1.8585353
351723907020463,-1.2070899,9.623189,-1.8561403
351723926876720,-1.1615845,9.632769,-1.8681153
351723946730740,-1.1160791,9.599238,-1.8130299
351723966586869,-1.1208692,9.539363,-1.8609302
351723986442998,-1.0657837,9.489068,-1.8705103
351724006299127,-1.1352394,9.462723,-1.8345851
351724026159642,-1.1735597,9.431587,-1.8154249
351724046015899,-1.0873389,9.402847,-1.8705103
351724065872151,-1.0178833,9.484278,-1.8202149
351724085728279,-1.0178833,9.539363,-1.7866846
351724105584536,-0.99393314,9.625584,-1.7914747
351724125440791,-1.0202783,9.671089,-1.695674
351724145297809,-1.1064991,9.671089,-1.6597486
351724165154066,-1.1400293,9.649534,-1.6501685
351724185010321,-1.1304493,9.644744,-1.698069
351724204866577,-1.092129,9.587264,-1.698069
351724224722834,-1.0466236,9.517808,-1.7771046
351724244588956,-1.0250684,9.479487,-1.8345851
351724264438753,-1.0562036,9.479487,-1.84177
351724284295266,-1.0346485,9.510623,-1.8154249
351724304151651,-1.0226734,9.565708,-1.7315992
351724324011888,-1.0466236,9.606423,-1.7028589
351724343868529,-1.0585986,9.64714,-1.7148341
351724363725170,-1.0657837,9.654325,-1.7339942
351724383581811,-1.0370435,9.644744,-1.7411792
351724403438452,-1.0538087,9.642349,-1.7651294
351724423295093,-1.0801538,9.637559,-1.7986598
351724443157752,-1.104104,9.594449,-1.8082398
351724463014521,-1.1783496,9.532178,-1.7818946
351724482871290,-1.1448194,9.474698,-1.8082398
351724502728059,-1.104104,9.481883,-1.8130299
351724522584828,-1.1064991,9.501043,-1.7794995
351724542439263,-1.0777588,9.496253,-1.7962648
351724562296160,-1.1112891,9.503438,-1.7579445
351724582152929,-1.1136842,9.596844,-1.7028589
351724602009698,-1.0538087,9.654325,-1.7363893
351724621864243,-1.0322535,9.649534,-1.695674
351724641721012,-1.092129,9.6615095,-1.6693287
351724661577781,-1.1088941,9.671089,-1.710044
351724681434422,-1.0729688,9.635164,-1.7363893
351724701291191,-1.0418335,9.594449,-1.7148341
351724721147960,-1.0106983,9.587264,-1.7268091
351724741004280,-1.0250684,9.560919,-1.7315992
351724760860921,-1.0705738,9.544153,-1.710044
351724780717688,-1.0562036,9.541759,-1.698069
351724800574456,-0.98435307,9.5633135,-1.7124391
351724820431097,-0.9651929,9.594449,-1.7004639
351724840285197,-1.0394385,9.572893,-1.6573536
351724860141965,-1.0849439,9.565708,-1.6669337
351724879998606,-1.0777588,9.592053,-1.698069
351724899855373,-1.0657837,9.630374,-1.7292042
351724919704791,-1.0585986,9.613608,-1.7747096
351724939561304,-1.101709,9.592053,-1.7363893
351724959417815,-1.1256592,9.616004,-1.705254
351724979274327,-1.0801538,9.596844,-1.7148341
351724999130840,-1.099314,9.570498,-1.705254
351725018987353,-1.1256592,9.560919,-1.6932789
351725038825328,-1.0538087,9.529783,-1.7315992
351725058681457,-0.97956306,9.522598,-1.6908839
351725078537584,-1.0202783,9.529783,-1.6884888
351725098393712,-1.0466236,9.539363,-1.710044
351725118249969,-1.0538087,9.558523,-1.7124391
351725138103184,-1.0514137,9.604029,-1.6908839
351725157959312,-1.0609937,9.620794,-1.6813037
351725177815313,-1.0681788,9.611214,-1.7028589
351725197671312,-1.0849439,9.596844,-1.7268091
351725217527440,-1.1136842,9.630374,-1.6789087
351725237383441,-1.1064991,9.632769,-1.6501685
351725257230890,-1.0777588,9.627979,-1.6884888
351725277086763,-1.0418335,9.637559,-1.7124391
351725296942636,-1.0538087,9.632769,-1.698069
351725316798381,-1.089734,9.632769,-1.6908839
351725336655448,-1.0705738,9.613608,-1.6621436
351725356511193,-1.0202783,9.577683,-1.6501685
351725376367066,-1.0154883,9.577683,-1.6238233
351725396222939,-1.0538087,9.587264,-1.6453785
351725416078812,-1.099314,9.572893,-1.6836988
351725435933983,-1.1064991,9.5633135,-1.6789087
351725455789728,-1.0753639,9.558523,-1.6693287
351725475645601,-1.0705738,9.592053,-1.6693287
351725495501346,-1.0585986,9.630374,-1.6884888
351725515357219,-1.0490186,9.733359,-1.6525636
351725535212964,-1.0370435,9.766891,-1.6118482
351725555069179,-1.0298585,9.584868,-1.6836988
351725574924924,-1.101709,9.4507475,-1.6860938
351725594780669,-1.1639795,9.5561285,-1.6166383
351725614636414,-1.0298585,9.599238,-1.583108
351725634493269,-0.9699829,9.551338,-1.5950831
351725654349014,-1.1088941,9.5561285,-1.5974782
351725674204759,-1.1400293,9.558523,-1.7268091
351725694060482,-1.0777588,9.565708,-1.7315992
351725713916227,-1.0849439,9.613608,-1.590293
351725733776894,-1.0777588,9.613608,-1.5639478
351725753632637,-1.0538087,9.580078,-1.5807129
351725773488382,-1.1304493,9.604029,-1.5567628
351725793344253,-1.1496094,9.599238,-1.5950831
351725813199997,-1.0657837,9.584868,-1.6741188
351725833055742,-1.0633887,9.577683,-1.6597486
351725852914320,-1.0777588,9.558523,-1.6477735
351725872770320,-1.0849439,9.580078,-1.6118482
