UPTIMENANO,Gx,Gy,Gz
351802020872319,0.003056503,-0.02469381,0.0029732792
351802030800512,0.0025238707,-0.016704326,0.0029732792
351802040728702,-1.392905E-4,-0.007116948,0.0013753825
351802050657023,-0.0028024516,-0.005519051,0.0013753825
351802060585216,-0.0049329805,-0.008182212,0.0019080148
351802070513406,-0.0044003483,-1.9272868E-4,0.0013753825
351802080441727,9.25974E-4,0.0072641224,0.0019080148
351802090369920,0.0067849285,0.0088620195,0.0019080148
351802100302554,0.0046543996,0.006198858,0.0029732792
351802110230875,-0.0012045549,0.008329387,0.004571176
351802120159068,-0.0044003483,0.014188341,0.002440647
351802130087386,-0.0070635094,0.020047296,8.427503E-4
351802140015707,-0.0070635094,0.02803678,-0.0012877786
351802149943900,-0.003867716,0.03016731,-0.002353043
351802159872218,-0.0017371872,0.025373619,-0.0012877786
351802169800411,-1.392905E-4,0.022177827,8.427503E-4
351802179728732,-0.0028024516,0.015253606,0.0029732792
351802189656922,-0.0044003483,0.015253606,0.002440647
351802199585243,-0.005998245,0.017916769,8.427503E-4
351802209513436,-0.007596141,0.022710457,-0.0012877786
351802219443451,-0.007596141,0.025906252,-0.0018204108
351802229371644,-0.008128774,0.024840986,-7.551464E-4
351802239299965,-0.008661407,0.021112561,-0.0018204108
351802249228158,-0.009726671,0.017384136,-0.0034183075
351802259156479,-0.009194039,0.016851503,-0.0039509395
351802269084800,-0.008661407,0.020047296,-0.0028856753
351802279012993,-0.0049329805,0.022177827,-0.0018204108
351802288941314,-6.719227E-4,0.01631887,-2.2251414E-4
351802298869507,3.9334173E-4,0.004068329,0.0019080148
351802308803596,0.0035891351,-0.0023232575,0.0013753825
351802318732045,0.005187032,-0.0023232575,8.427503E-4
351802328660366,0.0035891351,0.001405168,-7.551464E-4
351802338588673,0.0035891351,0.009927283,-0.002353043
351802348517122,0.0041217674,0.015786238,-7.551464E-4
351802358445443,-0.0022698194,0.010459916,-2.2251414E-4
351802368373892,-0.011324568,0.0056662257,-0.0034183075
351802378302213,-0.015052994,0.009394651,-0.005016204
351802388230534,-0.012389832,0.014188341,-0.005016204
351802398161391,-0.0044003483,0.010992548,-0.0060814684
351802408089840,3.9334173E-4,0.0024704325,-0.005548836
351802418018161,0.0014586062,-0.004986419,-0.0018204108
351802427946610,0.003056503,-0.014041167,0.0029732792
351802437875059,0.005187032,-0.016704326,0.006701705
351802447803508,0.0041217674,-0.013508535,0.006701705
351802457731829,0.0014586062,-0.015639063,0.002440647
351802467660278,0.008382824,-0.0087148445,-0.0034183075
351802477588727,0.014241779,-0.0044537866,-0.007679365
351802487517162,0.01211125,-0.0060516833,-0.011407792
351802497445611,0.011578619,-0.0039211544,-0.007146733
351802507373932,0.013176515,-0.009247477,-2.2251414E-4
351802517299375,0.01211125,-0.018302225,0.004571176
351802527227696,0.011578619,-0.023095913,0.006701705
351802537156145,0.013709147,-0.023095913,0.008832234
351802547084466,0.015839677,-0.025759075,0.0056364406
351802557012915,0.011045986,-0.02682434,0.002440647
351802566941364,0.003056503,-0.023628546,3.1011808E-4
351802576869685,0.0019912384,-0.022563282,-0.002353043
351802586798134,0.0046543996,-0.02203065,3.1011808E-4
351802596726455,0.005187032,-0.02682434,0.0029732792
351802606652294,-0.0017371872,-0.035879087,0.0035059114
351802616580615,-0.006530877,-0.030020133,0.0029732792
351802626509064,-0.0033350838,-0.014041167,3.1011808E-4
351802636437372,-6.719227E-4,-0.0044537866,-2.2251414E-4
351802646365693,0.0025238707,-0.0087148445,0.0013753825
351802656294142,0.0062522963,-0.017769592,0.0051038084
351802666222463,0.009980721,-0.025759075,0.0056364406
351802676150784,0.015839677,-0.024161179,0.004571176
351802686079233,0.016372308,-0.016171694,0.004038544
351802696007554,0.012643882,-0.0145737985,0.004038544
351802705935875,0.0073175607,-0.010845373,0.0029732792
351802715864324,0.005187032,-0.008182212,8.427503E-4
351802725796059,0.0062522963,-0.007116948,0.0019080148
351802735724508,0.0062522963,-0.004986419,8.427503E-4
351802745652957,0.0062522963,-0.0028558897,8.427503E-4
351802755581278,0.005719664,0.0019378002,-2.2251414E-4
351802765509727,0.0067849285,0.006198858,-0.0012877786
351802775438176,0.005719664,0.008329387,-2.2251414E-4
351802785366482,0.0046543996,0.010459916,8.427503E-4
351802795294931,0.003056503,0.0072641224,8.427503E-4
351802805223380,0.005187032,0.0024704325,-7.551464E-4
351802815154289,0.008382824,0.0030030648,3.1011808E-4
351802825082738,0.010513353,0.0056662257,8.427503E-4
351802835011187,0.009980721,0.0024704325,8.427503E-4
351802844939633,0.0067849285,0.001405168,8.427503E-4
351802854868082,0.0035891351,0.0051335935,3.1011808E-4
351802864796531,0.0041217674,0.012057812,-0.0028856753
351802874724849,0.005187032,0.014188341,-0.0018204108
351802884653298,0.005187032,0.010992548,-2.2251414E-4
351802894581747,0.0035891351,0.0056662257,-0.0012877786
351802904505812,0.003056503,0.004600961,-7.551464E-4
351802914434133,0.0041217674,0.00673149,0.002440647
351802924362582,0.0041217674,0.009394651,0.0019080148
351802934290903,0.003056503,0.008329387,0.002440647
351802944219352,0.0035891351,0.008329387,0.004038544
351802954147673,9.25974E-4,0.0051335935,0.0019080148
351802964076116,3.9334173E-4,0.004600961,0.004038544
351802974004437,-6.719227E-4,0.0030030648,0.0029732792
351802983932886,3.9334173E-4,0.001405168,8.427503E-4
351802993861204,0.0014586062,0.004068329,-2.2251414E-4
351803003789653,0.0014586062,0.010992548,-0.0012877786
351803013717974,-1.392905E-4,0.01152518,-0.002353043
351803023634669,-0.0028024516,0.01152518,-7.551464E-4
351803033562990,-0.0033350838,0.012057812,-2.2251414E-4
351803043491311,3.9334173E-4,0.013123077,3.1011808E-4
351803053419629,0.0035891351,0.010459916,0.002440647
351803063347822,0.0046543996,0.007796754,3.1011808E-4
351803073276143,0.0041217674,0.0051335935,-0.0018204108
351803083204461,0.005719664,0.0088620195,-0.002353043
351803093132782,0.010513353,0.009394651,-7.551464E-4
351803103060975,0.012643882,0.004600961,-0.0012877786
351803112989308,0.013709147,-0.0017906254,-0.0028856753
351803122917629,0.013176515,-0.0060516833,-2.2251414E-4
351803132845950,0.00944809,-0.007116948,-2.2251414E-4
351803142774140,0.005187032,-0.0023232575,0.0019080148
351803152702461,9.25974E-4,3.3990355E-4,0.0019080148
351803162630782,-0.0022698194,-0.0028558897,3.1011808E-4
351803172558975,9.25974E-4,-0.0023232575,3.1011808E-4
351803182487296,0.0035891351,-0.0012579932,8.427503E-4
351803192415617,0.005187032,-0.005519051,3.1011808E-4
351803202340422,0.0046543996,-0.007116948,0.0019080148
351803212268615,0.003056503,-0.011378006,0.0035059114
351803222196808,0.0025238707,-0.010845373,0.0029732792
351803232125001,-6.719227E-4,-0.010312741,0.0029732792
351803242053194,-6.719227E-4,-0.009780109,0.0029732792
351803251981387,-1.392905E-4,-0.0028558897,0.002440647
351803261909580,9.25974E-4,0.0019378002,0.0013753825
351803271837773,0.0035891351,0.0051335935,8.427503E-4
351803281766094,0.0025238707,0.0072641224,0.002440647
351803291694273,-0.0017371872,0.0072641224,0.0019080148
351803301622466,-0.0028024516,0.003535697,8.427503E-4
351803311550659,0.0019912384,0.0019378002,8.427503E-4
351803321477442,0.0067849285,0.001405168,0.0013753825
351803331405635,0.008382824,8.7253575E-4,-0.0012877786
351803341333828,0.008382824,0.0019378002,-0.0028856753
351803351262149,0.0067849285,0.004600961,-0.002353043
351803361190342,0.005719664,0.0088620195,-0.0012877786
351803371118535,0.0046543996,0.0088620195,0.0019080148
351803381046728,-1.392905E-4,0.0019378002,0.004038544
351803390974921,-6.719227E-4,-0.005519051,0.004571176
351803400903114,-6.719227E-4,-0.0060516833,0.0051038084
351803410827247,-0.0028024516,-0.003388522,0.0029732792
351803420755440,-6.719227E-4,0.0019378002,0.002440647
351803430683505,-0.0012045549,0.003535697,0.0019080148
351803440611684,-0.0033350838,0.004068329,0.0013753825
351803450539749,-0.0049329805,0.0030030648,0.0013753825
351803460467942,-0.0017371872,0.004600961,0.0013753825
351803470396007,9.25974E-4,0.009927283,0.0019080148
351803480324200,0.0014586062,0.01152518,0.0035059114
351803490252265,3.9334173E-4,0.0088620195,0.004038544
351803500180458,-1.392905E-4,0.0072641224,0.0051038084
351803510108523,-1.392905E-4,0.0072641224,0.0051038084
351803520036716,0.0014586062,0.004600961,0.0051038084
351803529958413,0.0035891351,-1.9272868E-4,0.004571176
351803539886478,0.0014586062,-0.007116948,0.004038544
351803549814543,-1.392905E-4,-0.009247477,0.0035059114
351803559742608,-0.0028024516,-0.003388522,0.0029732792
351803569670545,-0.0044003483,-0.0012579932,0.002440647
351803579598610,-0.0049329805,3.3990355E-4,0.0013753825
351803589526660,-0.005998245,-0.0012579932,0.004571176
351803599454725,-0.003867716,-0.0039211544,0.0056364406
351803609382790,-0.0022698194,-0.005519051,0.008299601
351803619312451,-1.392905E-4,-0.007116948,0.008299601
351803629240516,-1.392905E-4,-0.010312741,0.009364866
351803639168581,-1.392905E-4,-0.011910638,0.008832234
351803649096646,-6.719227E-4,-0.011378006,0.008299601
351803659024711,-0.0017371872,-0.0087148445,0.006701705
351803668952776,-0.0022698194,-0.005519051,0.006701705
351803678880841,-0.0028024516,-0.003388522,0.0056364406
351803688808906,-0.0022698194,-0.0044537866,0.0051038084
351803698736971,-1.392905E-4,-0.004986419,0.004571176
351803708669364,0.0019912384,-0.0039211544,0.004038544
351803718597557,0.003056503,-0.0087148445,0.004038544
351803728525622,0.0062522963,-0.0060516833,0.0051038084
351803738453673,0.0041217674,-0.0017906254,0.0035059114
351803748381866,0.0014586062,0.0024704325,0.002440647
351803758309931,0.0025238707,0.0030030648,0.0029732792
351803768237993,0.003056503,-0.0017906254,0.006701705
351803778166186,0.005719664,-0.008182212,0.009364866
351803788094251,0.0062522963,-0.015106431,0.006701705
351803798022313,0.0067849285,-0.01990012,0.004038544
351803807950506,0.008915457,-0.016704326,0.0029732792
351803817878571,0.008382824,-0.007116948,0.0029732792
351803827805957,0.0062522963,-0.0023232575,0.0019080148
351803837734022,0.0041217674,-1.9272868E-4,0.0029732792
351803847662087,0.0046543996,-0.007116948,0.006701705
351803857587538,0.005719664,-0.015106431,0.006701705
351803867515731,0.0041217674,-0.014041167,0.0051038084
351803877443796,3.9334173E-4,-0.007116948,0.004571176
351803887371858,-0.0022698194,-7.2536094E-4,0.0029732792
351803897300051,-0.0070635094,0.007796754,0.0035059114
351803907228116,-0.0118571995,0.009394651,0.004571176
351803917165231,-0.014520361,0.0030030648,0.0056364406
351803927093424,-0.013455097,-0.0044537866,0.0056364406
351803937021617,-0.0049329805,-0.0028558897,0.0051038084
351803946949807,0.0041217674,0.004600961,0.002440647
351803956878000,0.0067849285,0.012590445,0.0013753825
351803966806193,0.0046543996,0.017384136,8.427503E-4
351803976734383,0.003056503,0.01631887,0.0013753825
351803986662576,0.0014586062,0.015253606,8.427503E-4
351803996590769,0.0014586062,0.016851503,-0.002353043
351804006519112,0.003056503,0.020047296,-0.0028856753
351804016447305,9.25974E-4,0.027504148,-0.0039509395
351804026375498,-0.0022698194,0.027504148,-0.005548836
351804036303688,-0.0017371872,0.029102044,-0.005016204
351804046231881,-0.0022698194,0.031232573,-0.002353043
351804056160074,-0.0044003483,0.024840986,-2.2251414E-4
351804066088264,-0.003867716,0.0184494,0.0013753825
351804076016457,-0.0044003483,0.015253606,0.0019080148
351804085944650,-0.008661407,0.015253606,0.0019080148
351804095872840,-0.008661407,0.022710457,8.427503E-4
351804105801033,-0.009194039,0.025373619,8.427503E-4
351804115729226,-0.012922465,0.015253606,0.0013753825
351804125662695,-0.013455097,0.0072641224,0.0019080148
351804135591016,-0.017183522,0.004600961,3.1011808E-4
351804145519209,-0.015052994,0.0030030648,3.1011808E-4
351804155447399,-0.014520361,0.0072641224,3.1011808E-4
351804165375720,-0.015052994,0.012590445,3.1011808E-4
351804175303913,-0.010791936,0.010992548,0.0013753825
351804185232106,-0.009194039,0.0056662257,0.0035059114
351804195160427,-0.0070635094,-7.2536094E-4,0.004571176
351804205088620,-0.0033350838,-0.0065843156,0.009364866
351804215021437,-6.719227E-4,-0.008182212,0.009364866
351804224949758,-0.0022698194,-0.00764958,0.009364866
351804234878079,-0.003867716,0.0019378002,0.006701705
351804244806400,-0.0054656127,0.010459916,0.002440647
351804254734593,-0.0070635094,0.014720974,0.0019080148
351804264662914,-0.007596141,0.015786238,-7.551464E-4
351804274591235,-0.0044003483,0.013123077,0.0013753825
351804284519428,-0.0017371872,0.004600961,0.0029732792
351804294447749,-0.003867716,-0.003388522,0.0056364406
351804304381149,-0.008128774,-0.0039211544,0.008832234
351804314309598,-0.009726671,-0.004986419,0.0051038084
351804324237919,-0.009726671,-0.0065843156,0.004571176
351804334166240,-0.0070635094,-0.004986419,0.0056364406
351804344094689,-0.0070635094,-0.0012579932,0.006169073
351804354023010,-0.0118571995,0.0024704325,0.004571176
351804363951331,-0.015585625,0.004600961,0.004038544
351804373879780,-0.014520361,0.006198858,0.0056364406
351804383808101,-0.013455097,0.004068329,0.006701705
351804393736422,-0.005998245,-0.0028558897,0.0072343373
351804403664743,-6.719227E-4,-0.013508535,0.0056364406
351804413593192,-6.719227E-4,-0.011378006,0.006169073
351804423528779,-0.0054656127,-7.2536094E-4,0.004571176
351804433457228,-0.020911947,-0.0044537866,0.004038544
351804443385677,-0.032629855,-0.007116948,0.0013753825
351804453314251,-0.023042476,0.004068329,-7.551464E-4
351804463242700,-0.008661407,0.0030030648,8.427503E-4
351804473171149,0.0019912384,-0.003388522,0.0035059114
351804483099595,0.0062522963,-0.00764958,0.006169073
351804493028172,0.0014586062,-0.005519051,0.008299601
351804502956621,-0.0044003483,-0.0039211544,0.009364866
351804512882592,-0.0054656127,-7.2536094E-4,0.0098974975
351804522811041,-0.0028024516,0.008329387,0.007766969
351804532739490,-0.0033350838,0.014720974,0.0051038084
351804542667936,-0.006530877,0.0184494,0.0013753825
351804552596513,-0.008661407,0.020579929,-0.0012877786
351804562524962,-0.009194039,0.020579929,-7.551464E-4
351804572453408,-0.008661407,0.019514665,-0.0012877786
351804582381857,-0.007596141,0.020579929,0.0019080148
351804592310306,-0.009726671,0.013655709,0.004571176
351804602238880,-0.010259303,0.010459916,0.0029732792
351804612167329,-0.009194039,0.012590445,0.0029732792
351804622095778,-0.006530877,0.02324309,8.427503E-4
351804632020622,-0.008128774,0.02803678,-7.551464E-4
351804641948943,-0.005998245,0.028569411,-0.002353043
351804651877392,-0.0070635094,0.026438884,-0.0018204108
351804661805838,-0.005998245,0.021645194,-7.551464E-4
351804671734159,-0.003867716,0.019514665,-2.2251414E-4
351804681662608,-0.0022698194,0.018982032,3.1011808E-4
351804691591054,-6.719227E-4,0.013655709,-7.551464E-4
351804701519503,9.25974E-4,0.0072641224,-2.2251414E-4
351804711447824,-0.0012045549,0.004068329,0.0019080148
351804721376109,-0.0033350838,0.006198858,0.0019080148
351804731304558,-0.0049329805,0.009394651,8.427503E-4
351804741233007,-0.005998245,0.009927283,3.1011808E-4
351804751161451,-0.007596141,0.008329387,-7.551464E-4
351804761089900,-0.0049329805,0.0088620195,-0.0012877786
351804771018221,-0.0044003483,0.007796754,-2.2251414E-4
351804780946667,-0.003867716,0.0051335935,0.0013753825
351804790875116,-0.005998245,0.001405168,0.0035059114
351804800803565,-0.006530877,-1.9272868E-4,0.0029732792
351804810731536,-0.006530877,-0.0028558897,0.0035059114
351804820659985,-0.0044003483,-0.003388522,0.0013753825
351804830588434,-0.003867716,-0.0012579932,0.0013753825
351804840516880,3.9334173E-4,8.7253575E-4,-7.551464E-4
351804850445329,0.0014586062,-1.9272868E-4,-0.0018204108
351804860373778,0.0025238707,-0.0044537866,-0.0012877786
351804870302224,0.0035891351,-0.00764958,-0.0012877786
351804880230673,0.0041217674,-0.007116948,-0.0012877786
351804890159122,0.0035891351,-0.004986419,-2.2251414E-4
351804900087440,0.0046543996,-0.0044537866,-0.0018204108
351804910015889,0.003056503,-0.0028558897,-0.002353043
351804919944338,-0.0012045549,-0.0012579932,-0.0034183075
351804929861679,-0.0017371872,0.004068329,-0.0044835717
351804939790000,-1.392905E-4,0.0019378002,-0.0044835717
351804949718321,0.0046543996,-0.0039211544,-0.0018204108
351804959646639,0.0035891351,-0.0060516833,-7.551464E-4
351804969575088,0.0035891351,-0.009780109,8.427503E-4
351804979503409,0.0019912384,-0.009780109,-7.551464E-4
351804989431727,9.25974E-4,-0.003388522,-0.0012877786
351804999360048,3.9334173E-4,-0.0012579932,-0.0044835717
351805009288369,3.9334173E-4,0.0024704325,-0.0060814684
351805019207018,-6.719227E-4,0.00673149,-0.0066141007
351805029135339,-0.0022698194,0.007796754,-0.007146733
351805039063532,-0.0044003483,0.0088620195,-0.009277263
351805048991720,-0.0049329805,0.007796754,-0.008211997
351805058920041,-0.0022698194,0.00673149,-0.0044835717
351805068848234,-0.006530877,8.7253575E-4,-0.0034183075
351805078776424,-0.012922465,-0.0012579932,3.1011808E-4
351805088704745,-0.015052994,-0.0023232575,8.427503E-4
351805098632938,-0.013455097,-0.0023232575,3.1011808E-4
351805108558481,-0.0044003483,0.003535697,3.1011808E-4
351805118486674,0.003056503,0.006198858,-2.2251414E-4
351805128414867,0.0014586062,0.001405168,-0.0028856753
351805138342929,-1.392905E-4,-0.0023232575,-0.0039509395
351805148271122,-1.392905E-4,0.004068329,-0.005548836
351805158199315,0.003056503,0.013655709,-0.010875159
351805168127505,0.005187032,0.014188341,-0.014603584
351805178055698,0.008382824,0.008329387,-0.015136217
351805187983891,0.014774411,-1.9272868E-4,-0.011940423
351805197912081,0.013709147,-0.0087148445,-0.0060814684
351805207840146,0.008382824,-0.010845373,3.1011808E-4
351805217768339,0.0019912384,-0.011378006,0.004038544
351805227695794,-0.0022698194,-0.0087148445,0.004571176
351805237623859,-0.005998245,-0.010845373,0.0056364406
351805247552052,-0.008661407,-0.013508535,0.004571176
351805257480245,-0.016118256,-0.01244327,3.1011808E-4
351805267408310,-0.01931405,-0.003388522,-0.005016204
351805277336503,-0.017716154,0.013123077,-0.011407792
351805287264688,-0.011324568,0.020579929,-0.015668849
351805297192753,-0.006530877,0.013655709,-0.014070952
351805307120946,-0.0028024516,3.3990355E-4,-0.011407792
351805317042130,9.25974E-4,-0.010845373,-0.00874463
351805326970195,0.0073175607,-0.00764958,-0.007679365
351805336898260,0.013709147,3.3990355E-4,-0.0039509395
351805346826322,0.011045986,0.0051335935,-0.0028856753
351805356754387,0.0019912384,0.004600961,-0.0039509395
351805366682452,-0.006530877,0.004068329,-0.0028856753
351805376610514,-0.006530877,0.008329387,-0.0028856753
351805386538579,-0.0044003483,0.0056662257,-0.005548836
351805396466644,9.25974E-4,-7.2536094E-4,-0.005548836
351805406394706,0.003056503,-0.007116948,-0.007146733
351805416322771,0.0019912384,-0.0087148445,-0.0098098945
351805426250836,-1.392905E-4,-0.003388522,-0.011407792
351805436169292,-0.0044003483,0.00673149,-0.011940423
351805446097229,-0.003867716,0.010992548,-0.011407792
351805456025166,-0.0044003483,0.00673149,-0.0066141007
351805465953100,-0.0049329805,-0.005519051,-0.002353043
351805475881037,-0.0033350838,-0.015639063,8.427503E-4
351805485808974,-0.0017371872,-0.01990012,0.0013753825
351805495736911,-1.392905E-4,-0.018834855,8.427503E-4
351805505664848,0.0025238707,-0.012975902,-2.2251414E-4
351805515592785,0.0062522963,-0.0065843156,-0.0018204108
351805525524122,0.008382824,-0.008182212,-0.0012877786
351805535452059,0.010513353,-0.016171694,-0.0028856753
351805545379996,0.01211125,-0.01990012,-0.0044835717
351805555307933,0.010513353,-0.014041167,-0.005016204
351805565235998,0.0067849285,-0.005519051,-0.008211997
351805575163935,0.0046543996,-0.0012579932,-0.009277263
351805585091872,0.0035891351,-0.0023232575,-0.0060814684
351805595019937,0.0025238707,-0.009780109,-0.0060814684
351805604947874,0.0035891351,-0.015639063,-0.0034183075
351805614874456,0.0019912384,-0.017769592,0.0019080148
351805624802393,-0.0012045549,-0.021498017,0.0029732792
351805634730330,-0.003867716,-0.01723696,-2.2251414E-4
351805644658264,-0.0049329805,-0.01244327,-7.551464E-4
351805654586201,-0.0054656127,-0.008182212,3.1011808E-4
351805664514138,-0.006530877,-0.0023232575,0.0013753825
351805674442072,-0.008128774,-0.0039211544,0.0019080148
351805684369881,-0.005998245,-0.0060516833,0.004571176
351805694297818,-1.392905E-4,-0.008182212,0.006169073
351805704225752,0.0073175607,-0.0065843156,0.0056364406
351805714153689,0.00944809,-0.0039211544,0.004038544
351805724081626,0.008915457,-0.0012579932,0.0029732792
351805734014900,0.0046543996,0.004600961,8.427503E-4
351805743942837,0.005187032,0.012057812,-0.0012877786
351805753870902,0.008382824,0.012057812,-0.0012877786
351805763798836,0.013709147,0.007796754,-0.0012877786
351805773726773,0.014774411,-0.003388522,-0.0018204108
351805783654710,0.013709147,-0.008182212,-0.0012877786
351805793582772,0.00944809,-0.0087148445,-0.0012877786
351805803510709,0.0062522963,-0.004986419,-0.002353043
351805813438646,0.0035891351,-0.0012579932,8.427503E-4
351805823370897,0.0014586062,-0.003388522,0.0019080148
351805833298962,0.0019912384,-0.010312741,0.0035059114
351805843226899,0.0014586062,-0.015106431,0.006701705
351805853154961,-1.392905E-4,-0.011910638,0.006701705
351805863082898,-0.0022698194,-0.009247477,0.006169073
351805873010963,-0.0028024516,-0.0065843156,0.0072343373
351805882936390,-0.0012045549,-0.007116948,0.008299601
351805892864327,-0.0017371872,-0.00764958,0.009364866
351805902792392,-0.0022698194,-0.011910638,0.008832234
351805912731239,-0.0022698194,-0.015639063,0.008832234
351805922659304,-0.0022698194,-0.011910638,0.009364866
351805932587369,-6.719227E-4,-0.005519051,0.0072343373
351805942515562,0.0025238707,-7.2536094E-4,0.0056364406
351805952443627,0.005187032,0.0019378002,0.0056364406
351805962371820,0.00944809,-7.2536094E-4,0.0072343373
351805972299885,0.01211125,-0.0060516833,0.0072343373
351805982228078,0.012643882,-0.009247477,0.008299601
351805992156143,0.015307044,-0.009780109,0.007766969
351806002084325,0.013709147,-0.007116948,0.0056364406
351806012012390,0.013176515,-7.2536094E-4,0.004571176
351806021940583,0.014774411,0.003535697,0.004571176
351806031868224,0.014241779,0.0019378002,0.0029732792
351806041796417,0.010513353,3.3990355E-4,0.0019080148
351806051724610,0.0078501925,0.0019378002,0.0035059114
351806061652672,0.0078501925,0.0019378002,0.004571176
351806071580865,0.0078501925,3.3990355E-4,0.0051038084
351806081509058,0.0078501925,-0.0028558897,0.0072343373
351806091437120,0.00944809,-0.0065843156,0.009364866
351806101365313,0.008915457,-0.0087148445,0.01043013
351806111293378,0.0046543996,-0.0044537866,0.011495395
351806121228103,0.003056503,3.3990355E-4,0.01043013
351806131156296,0.0014586062,0.004068329,0.008832234
351806141084489,9.25974E-4,0.0030030648,0.008299601
351806151012682,0.003056503,0.0019378002,0.007766969
351806160940875,0.0035891351,0.003535697,0.0072343373
351806170869068,0.005187032,0.004068329,0.006701705
351806180797261,0.0046543996,0.004068329,0.007766969
351806190725582,3.9334173E-4,0.004068329,0.008832234
351806200653775,-6.719227E-4,0.001405168,0.009364866
351806210581968,9.25974E-4,0.004068329,0.0098974975
351806220510161,0.003056503,0.0088620195,0.008832234
351806230438354,0.0062522963,0.012590445,0.004571176
351806240371992,0.0041217674,0.015786238,0.002440647
351806250300313,0.0041217674,0.018982032,0.002440647
351806260228634,0.008382824,0.019514665,0.002440647
351806270156952,0.013176515,0.015253606,0.0013753825
351806280085145,0.015307044,0.0088620195,0.002440647
351806290013466,0.01903547,0.00673149,0.002440647
351806299941784,0.018502839,0.006198858,0.0035059114
351806309870105,0.015307044,0.009927283,0.0029732792
351806319798298,0.00944809,0.015253606,0.0019080148
351806329726532,0.003056503,0.021112561,0.0019080148
351806339654853,-0.0012045549,0.022710457,0.0019080148
351806349583174,-0.0028024516,0.025373619,0.002440647
351806359511492,0.0014586062,0.022177827,0.002440647
351806369439813,0.003056503,0.012057812,0.0056364406
351806379368006,-1.392905E-4,0.0051335935,0.006169073
351806389296324,-0.0017371872,0.00673149,0.006701705
351806399224645,9.25974E-4,0.008329387,0.009364866
351806409152966,0.0014586062,0.00673149,0.0098974975
351806419090919,0.0035891351,0.001405168,0.008832234
351806429019368,0.005719664,3.3990355E-4,0.006701705
351806438947817,0.0014586062,0.007796754,0.0051038084
351806448876263,-0.0012045549,0.018982032,0.0013753825
351806458804712,-1.392905E-4,0.024308354,-2.2251414E-4
351806468733161,0.0019912384,0.020579929,-0.0012877786
351806478661479,0.005187032,0.013655709,0.0013753825
351806488589928,0.009980721,0.0056662257,0.0035059114
351806498518377,0.013709147,-0.0023232575,0.0035059114
351806508446826,0.013176515,-0.009247477,0.006169073
351806518375275,0.008382824,-0.0044537866,0.006701705
351806528303724,0.003056503,0.0030030648,0.0051038084
351806538229969,9.25974E-4,0.0072641224,0.0056364406
351806548158418,0.0025238707,0.0072641224,0.004571176
351806558086867,0.0046543996,0.004068329,0.0056364406
351806568015179,0.008382824,-0.0017906254,0.0056364406
351806577943628,0.008382824,-0.0060516833,0.006169073
351806587872077,0.0073175607,-0.0039211544,0.004038544
351806597800523,0.0041217674,-1.9272868E-4,0.0019080148
351806607728844,0.0019912384,0.0024704325,0.0019080148
351806617657293,-0.0012045549,-1.9272868E-4,0.004038544
351806627585192,-0.0028024516,-0.008182212,0.0056364406
351806637513641,-0.0012045549,-0.012975902,0.0072343373
351806647441962,-0.0033350838,-0.011378006,0.006701705
351806657370408,-0.0017371872,-0.003388522,0.0072343373
351806667298729,0.0019912384,0.001405168,0.004571176
351806677227178,-1.392905E-4,-7.2536094E-4,0.004571176
351806687155624,0.0035891351,-0.0060516833,0.006169073
351806697083945,0.0062522963,-0.008182212,0.006701705
351806707012394,0.0067849285,-0.008182212,0.007766969
351806716946911,0.0078501925,-0.009247477,0.006701705
351806726875360,0.0073175607,-0.00764958,0.004571176
351806736803809,0.005187032,-0.0039211544,0.004571176
351806746732383,0.0025238707,-0.0023232575,0.0035059114
351806756660832,0.0019912384,-0.0012579932,0.002440647
351806766589281,0.0035891351,-1.9272868E-4,0.0029732792
351806776517855,0.005719664,-0.0017906254,0.0013753825
351806786446304,0.008382824,-0.0039211544,0.0019080148
351806796374753,0.010513353,-0.0065843156,0.0013753825
351806806303199,0.008382824,-0.009247477,0.0013753825
351806816231776,0.0035891351,-0.0065843156,0.0019080148
351806826160225,0.003056503,-0.004986419,8.427503E-4
351806836087629,0.0014586062,-0.0028558897,0.0035059114
351806846016206,-1.392905E-4,-0.0012579932,0.004038544
351806855944655,-1.392905E-4,-0.0044537866,0.0051038084
351806865873101,3.9334173E-4,-0.007116948,0.0072343373
351806875801678,-0.0044003483,-0.009247477,0.01043013
351806885730127,-0.012389832,-0.014041167,0.006701705
351806895658701,-0.016118256,-0.0044537866,0.004571176
351806905587150,-0.010259303,0.009394651,8.427503E-4
351806915515727,9.25974E-4,0.006198858,8.427503E-4
351806925438739,0.0078501925,-0.0044537866,0.0035059114
351806935367188,0.009980721,-0.009247477,0.0029732792
351806945295637,0.0067849285,-0.007116948,0.0013753825
351806955224083,-6.719227E-4,3.3990355E-4,0.0019080148
351806965152532,-0.0049329805,0.006198858,3.1011808E-4
351806975080981,-0.0044003483,0.010992548,3.1011808E-4
351806985009427,-0.0033350838,0.007796754,0.0029732792
351806994937876,-0.0012045549,3.3990355E-4,0.004038544
351807004866325,9.25974E-4,-0.0017906254,0.004038544
351807014783412,0.0041217674,-0.003388522,0.0051038084
351807024711605,0.0067849285,0.0030030648,0.0019080148
351807034639926,0.005719664,0.013123077,-2.2251414E-4
351807044568244,0.003056503,0.014188341,-2.2251414E-4
351807054496565,-1.392905E-4,0.009927283,3.1011808E-4
351807064424886,-0.0017371872,0.004068329,0.002440647
