UPTIMENANO,Mx,My,Mz
351598853592167,-3.8834705,-8.569569,24.37154
351598873448424,-3.5834694,-9.019569,24.37154
351598893293740,-3.5834694,-9.019569,24.37154
351598913149740,-3.5834694,-9.319569,24.37154
351598933005741,-3.8834705,-9.319569,24.07154
351598952861740,-3.8834705,-9.469568,23.921541
351598972717868,-4.18347,-10.369569,23.771542
351598992573869,-4.18347,-10.219568,23.32154
351599012418050,-4.18347,-10.219568,23.32154
351599032273922,-4.3334713,-10.219568,23.32154
351599052129667,-5.68347,-10.519569,23.32154
351599071985538,-5.233469,-10.369569,23.32154
351599091839527,-5.233469,-10.369569,23.32154
351599111695272,-5.0834713,-10.369569,23.47154
351599131550889,-5.0834713,-10.369569,23.771542
351599151406634,-4.6334705,-10.519569,23.921541
351599171262379,-4.483469,-10.519569,24.07154
351599191119880,-3.8834705,-10.519569,25.12154
351599210975625,-2.233471,-10.519569,25.421541
351599230831370,-2.983471,-10.519569,27.82154
351599250687115,-3.2834702,-10.519569,27.671541
351599270542860,-3.2834702,-10.219568,27.671541
351599290398605,-3.2834702,-9.919569,27.22154
351599310251654,-3.4334698,-9.019569,27.37154
351599330107399,-3.5834694,-7.9695687,27.671541
351599349963016,-4.18347,-6.3195686,27.82154
351599369818748,-4.483469,-6.169569,27.97154
351599389677845,-4.18347,-6.4695683,28.421541
351599409533590,-4.93347,-5.7195683,28.421541
351599429389463,-5.3834705,-5.119569,28.421541
351599449245208,-5.533472,-5.119569,29.32154
351599469100953,-5.533472,-4.9695683,29.32154
351599488956698,-5.533472,-4.5195684,29.32154
351599508812181,-5.533472,-3.919569,29.32154
351599528667926,-5.533472,-3.6195688,29.32154
351599548523671,-5.533472,-2.419568,29.32154
351599568379544,-5.533472,-2.7195683,29.32154
351599588235289,-5.533472,-2.7195683,29.32154
351599608086968,-5.68347,-2.5695686,29.32154
351599627942713,-6.1334705,-2.5695686,29.32154
351599647798330,-6.733469,-2.1195688,29.32154
351599667653933,-7.6334705,-2.1195688,29.32154
351599687509460,-7.18347,-1.8195686,29.32154
351599707364949,-7.3334713,-1.8195686,29.32154
351599727220566,-7.783472,-1.6695681,28.87154
351599747076183,-8.233469,-0.76956844,28.87154
351599766931800,-8.833471,-0.6195688,28.57154
351599786787411,-9.43347,-0.31956863,28.421541
351599806642808,-10.333471,0.13043118,27.82154
351599826498297,-10.483469,0.13043118,27.82154
351599846353912,-10.483469,0.13043118,27.82154
351599866209528,-10.333471,0.13043118,27.82154
351599886065145,-10.483469,0.28043175,27.82154
351599905927496,-10.783472,0.28043175,27.82154
351599925783240,-10.93347,0.28043175,27.97154
351599945638857,-11.083471,0.28043175,28.421541
351599965494600,-11.533472,0.28043175,28.57154
351599985348691,-11.833471,0.43043137,28.57154
351600005204436,-12.283472,0.43043137,29.62154
351600025060051,-11.983469,0.43043137,29.62154
351600044915667,-12.583471,0.43043137,29.62154
351600064771412,-13.18347,0.43043137,29.62154
351600084627029,-13.783472,0.43043137,29.62154
351600104489326,-13.633471,0.43043137,29.62154
351600124345199,-13.633471,0.43043137,29.62154
351600144201068,-13.633471,0.43043137,29.62154
351600164056812,-13.783472,0.43043137,29.62154
351600183912685,-14.083471,0.43043137,29.62154
351600203778456,-14.083471,0.43043137,29.62154
351600223634456,-14.383471,0.43043137,29.921541
351600243490457,-14.383471,0.8804321,29.921541
351600263346456,-14.833471,1.4804325,29.921541
351600283211999,-14.68347,1.7804317,30.07154
351600303068384,-15.283472,1.6304321,30.221542
351600322924639,-15.43347,2.3804321,30.521542
351600342781023,-15.883471,2.9804325,30.971542
351600362637408,-15.883471,2.9804325,30.671541
351600382493791,-15.883471,3.1304321,30.671541
351600402356514,-15.883471,3.1304321,30.671541
351600422213027,-15.883471,3.580431,31.12154
351600442069538,-15.883471,3.580431,31.87154
351600461926051,-15.883471,3.8804321,32.17154
351600481782564,-15.733469,4.9304314,32.32154
351600501638047,-15.283472,4.7804317,32.17154
351600521494560,-14.983469,4.9304314,32.92154
351600541351073,-15.133471,5.2304325,32.92154
351600561207586,-14.983469,5.9804325,32.77154
351600581064099,-14.983469,5.9804325,32.77154
351600600920612,-14.983469,5.9804325,32.471542
351600620765391,-14.68347,5.9804325,31.87154
351600640621648,-14.383471,5.9804325,31.12154
351600660477905,-14.383471,6.130432,31.12154
351600680334162,-14.383471,6.130432,30.221542
351600700193711,-14.233469,6.2804317,30.07154
351600720050096,-14.233469,6.580431,29.471542
351600739906339,-14.233469,7.0304317,28.87154
351600759762723,-14.083471,8.380432,28.421541
351600779618980,-14.083471,8.080431,27.671541
351600799474310,-14.083471,8.080431,26.771542
351600819330566,-13.783472,8.080431,26.021542
351600839186951,-13.18347,8.080431,24.521542
351600859043334,-12.883471,8.080431,23.771542
351600878899590,-12.883471,7.4804325,24.82154
351600898755975,-12.883471,6.880432,24.07154
351600918601247,-12.133471,6.880432,23.771542
351600938457375,-11.533472,6.2804317,23.32154
351600958313504,-11.383471,6.130432,23.32154
351600978169631,-11.533472,5.9804325,23.171541
351600998022401,-11.533472,5.5304317,22.72154
351601017878530,-11.533472,4.0304317,22.12154
351601037734657,-11.383471,3.4304314,21.671541
351601057590657,-11.383471,3.1304321,19.87154
351601077446786,-11.383471,2.3804321,18.97154
351601097300574,-11.083471,2.5304317,18.37154
351601117156575,-11.083471,2.3804321,17.171541
351601137012576,-10.783472,1.9304314,16.27154
351601156868577,-9.883471,1.330431,16.12154
351601176724578,-9.283472,0.73043156,15.97154
351601196580579,-8.833471,0.28043175,16.12154
351601216438658,-9.283472,-0.76956844,16.27154
351601236294659,-9.283472,-1.5195684,16.12154
351601256150660,-9.43347,-1.6695681,16.12154
351601276006661,-9.43347,-2.5695686,15.97154
351601295854462,-9.43347,-3.4695683,15.671541
351601315710335,-9.43347,-3.4695683,15.52154
351601335566080,-9.43347,-4.0695686,15.37154
351601355421953,-9.43347,-4.0695686,14.77154
351601375277698,-9.43347,-4.2195683,13.421541
351601395133558,-9.43347,-5.2695684,12.37154
351601414981933,-9.43347,-5.869569,11.021542
351601434837550,-9.43347,-5.869569,11.021542
351601454693167,-9.43347,-6.169569,10.87154
351601474548784,-9.43347,-6.3195686,10.571541
351601494404401,-8.983469,-7.8195686,10.87154
351601514256646,-8.833471,-8.869569,10.87154
351601534112135,-8.833471,-10.069569,10.87154
351601553967752,-8.533472,-9.919569,10.571541
351601573823241,-8.533472,-9.919569,10.421539
351601593677566,-8.833471,-10.219568,10.12154
351601613533055,-8.833471,-10.669569,10.12154
351601633388416,-8.68347,-10.819569,10.571541
351601653243905,-8.68347,-11.269569,10.571541
351601673099394,-8.68347,-11.719569,10.571541
351601692954742,-8.833471,-11.719569,10.571541
351601712820087,-8.833471,-11.719569,10.87154
351601732675704,-8.833471,-12.769569,11.171539
351601752531321,-8.833471,-13.219569,11.471539
351601772386934,-8.833471,-13.219569,11.771542
351601792242551,-8.983469,-13.219569,11.771542
351601812104950,-9.733469,-13.219569,13.12154
351601831960694,-10.93347,-13.219569,13.12154
351601851816439,-10.93347,-13.219569,13.421541
351601871672182,-11.383471,-13.219569,14.47154
351601891533569,-11.383471,-13.219569,14.921541
351601911389442,-11.833471,-13.219569,14.921541
351601931245313,-12.133471,-12.919569,14.921541
351601951101185,-12.283472,-12.769569,14.921541
351601970957058,-12.733469,-12.169569,14.921541
351601990812929,-13.18347,-11.569569,15.071541
351602010670631,-14.383471,-11.119569,15.37154
351602030526632,-14.383471,-9.919569,15.97154
351602050382631,-15.43347,-7.9695687,15.52154
351602070238760,-15.43347,-7.8195686,15.52154
351602090094761,-15.733469,-7.8195686,16.72154
351602109948860,-15.733469,-7.369569,16.57154
351602129804858,-15.733469,-5.869569,16.57154
351602149660859,-15.733469,-6.0195684,16.57154
351602169516986,-15.733469,-5.119569,16.27154
351602189377235,-16.033472,-5.119569,16.27154
351602209233364,-16.033472,-4.8195686,16.27154
351602229089363,-16.18347,-4.0695686,15.97154
351602248945491,-16.333471,-3.919569,15.97154
351602268801620,-17.38347,-3.169569,15.97154
351602288657747,-19.333471,-2.419568,16.12154
351602308518177,-18.583471,-2.5695686,16.12154
351602328374434,-18.583471,-1.3695688,16.12154
351602348230689,-19.033472,-0.91956806,16.12154
351602368086817,-19.18347,-0.16956806,16.12154
351602387943074,-19.18347,-0.16956806,16.72154
351602407799274,-19.63347,0.58043194,16.72154
351602427655530,-19.63347,0.73043156,17.02154
351602447511915,-19.63347,1.7804317,16.27154
351602467368172,-19.63347,2.2304325,16.57154
351602487224429,-19.783472,4.0304317,16.57154
351602507080686,-20.083471,3.7304325,16.57154
351602526925144,-20.38347,3.7304325,16.72154
351602546781144,-21.13347,4.4804325,16.57154
351602566637273,-20.833471,4.4804325,16.57154
351602586493272,-20.68347,4.4804325,16.57154
351602606349718,-20.533472,4.4804325,16.57154
351602626205719,-20.533472,4.4804325,16.57154
351602646061718,-20.38347,4.630432,16.27154
351602665917718,-20.533472,4.7804317,16.27154
351602685773719,-20.233469,4.9304314,15.97154
351602705637112,-19.783472,5.080431,15.97154
351602725493240,-19.18347,5.6804314,15.97154
351602745349497,-19.18347,5.6804314,15.97154
351602765205624,-18.733469,5.6804314,15.97154
351602785061880,-18.13347,5.830431,15.97154
351602804918009,-17.983469,5.830431,15.97154
351602824774801,-17.38347,5.9804325,15.671541
351602844631057,-17.38347,5.9804325,15.671541
351602864487314,-16.483469,5.9804325,15.671541
351602884343569,-16.483469,5.9804325,15.671541
351602904196536,-16.333471,5.9804325,15.671541
351602924052665,-15.283472,5.9804325,15.671541
351602943908920,-15.883471,5.9804325,15.671541
351602963765048,-15.133471,5.9804325,15.671541
351602983621177,-14.383471,5.9804325,17.62154
351603003465222,-14.383471,5.830431,17.77154
351603023321094,-14.383471,5.830431,18.22154
351603043177095,-14.383471,5.5304317,19.27154
351603063032966,-14.383471,4.9304314,19.421541
351603082888838,-14.383471,4.7804317,19.57154
351603102744711,-14.68347,5.080431,19.57154
351603122592348,-14.68347,4.7804317,20.171541
351603142447965,-14.68347,4.630432,20.171541
351603162303582,-14.68347,4.4804325,20.02154
351603182159199,-14.68347,4.0304317,20.02154
351603202012360,-14.68347,3.580431,20.02154
351603221867977,-14.68347,2.9804325,20.02154
351603241723466,-14.383471,2.5304317,20.171541
351603261579083,-14.983469,2.830431,20.47154
351603281434572,-14.383471,2.2304325,20.62154
351603301290189,-14.233469,2.3804321,20.62154
351603321143762,-14.383471,2.3804321,20.921541
351603340999251,-14.383471,2.3804321,21.671541
351603360854868,-14.383471,2.3804321,21.22154
351603380710357,-14.68347,2.3804321,21.22154
351603400565974,-14.833471,2.3804321,21.22154
351603420422467,-14.983469,2.3804321,21.671541
351603440277956,-16.483469,2.3804321,21.671541
351603460133573,-16.93347,2.3804321,21.671541
351603479989062,-16.93347,2.3804321,22.421541
351603499841979,-16.783472,2.2304325,22.12154
351603519697596,-16.783472,1.9304314,21.671541
351603539553085,-16.783472,1.4804325,21.671541
351603559408574,-16.783472,1.4804325,21.671541
351603579264063,-16.783472,0.8804321,21.671541
351603599119552,-16.93347,0.43043137,21.521542
351603618976279,-16.93347,0.13043118,20.171541
351603638831768,-16.93347,0.13043118,18.82154
351603658687257,-16.93347,-0.16956806,19.27154
351603678542874,-16.93347,-0.16956806,19.421541
351603698398363,-17.083471,-0.46956825,19.27154
351603718262291,-17.083471,-0.46956825,18.52154
351603738117908,-17.38347,-0.46956825,17.921541
351603757973525,-17.68347,-0.91956806,17.921541
351603777829139,-18.43347,-1.2195683,17.921541
351603797686506,-19.783472,-1.5195684,17.77154
351603817542251,-20.233469,-2.5695686,17.32154
351603837397866,-20.083471,-2.5695686,17.171541
351603857253610,-19.483469,-3.169569,17.171541
351603877109227,-19.483469,-4.2195683,17.02154
351603896964970,-19.483469,-4.5195684,16.72154
351603916826285,-19.63347,-5.2695684,16.57154
351603936682030,-20.233469,-6.169569,15.97154
351603956537901,-20.233469,-6.4695683,15.52154
351603976393773,-20.233469,-7.369569,14.47154
351603996249518,-20.233469,-8.869569,13.87154
351604016108763,-20.533472,-8.569569,14.77154
351604035965134,-21.583471,-8.869569,14.47154
351604055821007,-21.583471,-8.869569,14.02154
351604075676878,-21.583471,-9.169569,14.02154
351604095535573,-21.88347,-9.469568,13.87154
351604115391446,-22.033472,-10.069569,13.87154
351604135247319,-22.033472,-10.519569,13.87154
351604155103192,-22.783472,-11.119569,13.87154
351604174959193,-23.68347,-11.569569,13.87154
351604194815066,-23.68347,-12.319569,13.87154
351604214681473,-25.63347,-12.169569,13.87154
351604234537602,-25.18347,-12.769569,13.87154
351604254393731,-25.18347,-12.769569,13.87154
351604274249860,-25.18347,-12.769569,13.27154
351604294105989,-25.63347,-12.769569,12.671539
351604313963648,-25.783472,-12.769569,12.821541
351604333819905,-26.083471,-12.769569,12.821541
351604353676162,-26.38347,-12.769569,12.821541
351604373532404,-26.833471,-12.769569,12.821541
351604393388661,-27.733473,-12.619569,12.821541
351604413244918,-27.43347,-12.619569,12.821541
351604433098687,-27.43347,-12.319569,13.12154
351604452954944,-27.88347,-11.869569,13.421541
351604472811201,-27.88347,-10.369569,14.321541
351604492667458,-27.88347,-9.469568,14.77154
351604512526713,-27.88347,-7.9695687,14.77154
351604532383098,-27.88347,-7.9695687,14.77154
351604552239483,-27.88347,-7.519569,14.77154
351604572095868,-28.033472,-6.4695683,14.77154
351604591952253,-28.333471,-6.7695684,14.77154
351604611806138,-28.783472,-6.169569,14.77154
351604631662395,-29.083471,-5.7195683,14.77154
351604651518780,-29.833471,-4.9695683,14.921541
351604671375025,-29.833471,-4.669569,14.921541
351604691231410,-30.583471,-3.4695683,15.37154
351604711087667,-31.033472,-3.0195684,15.52154
351604730947026,-31.033472,-1.8195686,15.37154
351604750803280,-31.033472,-0.31956863,15.37154
351604770659665,-31.18347,0.43043137,15.37154
351604790516048,-31.63347,1.9304314,15.37154
351604810368223,-31.783472,1.4804325,15.37154
351604830224608,-32.38347,1.6304321,15.37154
351604850080863,-32.68347,1.6304321,14.921541
351604869937247,-32.68347,2.3804321,14.321541
351604889793504,-33.28347,3.4304314,12.221539
351604909643717,-33.28347,4.0304317,12.671539
351604929499845,-33.28347,4.630432,12.671539
351604949355974,-33.28347,4.4804325,12.671539
351604969212101,-33.28347,4.4804325,12.671539
351604989068357,-33.28347,4.4804325,12.671539
351605008924486,-33.28347,4.7804317,12.671539
351605028774311,-33.28347,5.2304325,12.671539
351605048630311,-33.13347,5.5304317,12.37154
351605068486312,-33.13347,5.6804314,12.821541
351605088342439,-33.28347,6.130432,12.821541
351605108189322,-33.28347,6.880432,12.821541
351605128045067,-33.13347,6.880432,12.821541
351605147900812,-32.68347,7.330431,12.821541
351605167756685,-32.68347,7.7804317,12.821541
351605187612430,-32.68347,8.530432,12.821541
351605207468175,-32.833473,8.830431,12.821541
351605227318892,-32.833473,8.080431,12.821541
351605247174509,-32.833473,7.9304314,12.821541
351605267030126,-33.13347,7.9304314,12.821541
351605286885743,-33.583473,7.9304314,12.821541
351605306741360,-33.583473,7.9304314,12.37154
351605326596651,-34.333473,7.9304314,11.171539
351605346452268,-35.38347,7.9304314,11.471539
351605366308013,-35.38347,7.9304314,11.471539
351605386163617,-35.083473,7.9304314,11.62154
351605406014370,-35.083473,7.9304314,11.62154
351605425869859,-35.53347,7.9304314,11.62154
351605445725348,-35.833473,7.9304314,11.62154
351605465580837,-35.983475,8.080431,11.62154
351605485436326,-35.983475,8.080431,11.771542
351605505291815,-35.983475,8.380432,11.771542
351605525149790,-35.983475,8.530432,11.771542
351605545005279,-35.983475,9.130432,12.221539
351605564860768,-35.983475,8.530432,12.37154
351605584716257,-35.983475,8.530432,12.671539
351605604571874,-35.983475,9.130432,12.671539
351605624424901,-35.983475,9.130432,12.821541
351605644280262,-35.833473,9.280432,12.821541
351605664135751,-35.53347,9.430431,13.421541
351605683991099,-35.083473,9.880432,13.72154
351605703857054,-34.93347,9.880432,14.77154
351605723712799,-33.88347,10.180431,14.77154
351605743568416,-33.88347,10.180431,14.77154
351605763424029,-32.68347,10.4804325,14.77154
351605783279646,-33.43347,10.630432,14.77154
351605803135261,-33.43347,11.2304325,14.921541
351605822996278,-33.43347,12.130432,14.921541
351605842852151,-33.28347,11.680431,14.921541
351605862707894,-32.68347,11.680431,14.921541
351605882563766,-32.083473,11.680431,15.071541
351605902419639,-31.63347,11.680431,15.071541
351605922280049,-31.483473,11.680431,15.071541
351605942136049,-30.43347,11.380432,15.071541
351605961991922,-28.783472,11.080433,15.071541
351605981847793,-28.783472,10.4804325,15.52154
351606001697833,-28.483473,10.630432,15.52154
351606021553578,-27.283472,10.630432,15.671541
351606041409321,-27.283472,10.630432,15.97154
351606061264759,-26.983473,10.630432,16.12154
351606081120504,-25.63347,10.630432,16.57154
351606100976247,-24.733473,10.630432,15.97154
351606120837460,-23.833471,10.630432,16.12154
351606140693333,-23.833471,10.630432,16.12154
351606160549204,-22.483473,10.4804325,16.12154
351606180405076,-20.533472,10.180431,16.12154
351606200260949,-21.13347,9.430431,16.12154
351606220119478,-21.13347,8.9804325,15.97154
351606239975350,-21.13347,5.9804325,15.97154
351606259831351,-21.13347,6.130432,15.97154
351606279687222,-21.13347,6.130432,15.52154
351606299543222,-20.833471,6.130432,15.52154
351606319399095,-20.68347,5.9804325,14.77154
351606339254263,-20.533472,5.9804325,14.02154
351606359110263,-20.38347,5.6804314,13.27154
351606378966264,-19.63347,5.5304317,13.12154
351606398822263,-17.983469,5.080431,13.12154
351606418682493,-18.733469,4.0304317,12.671539
351606438538622,-18.583471,3.7304325,12.37154
351606458394749,-18.13347,2.9804325,12.221539
351606478250877,-18.43347,2.5304317,11.771542
351606498106878,-18.43347,1.330431,10.421539
351606517960475,-18.43347,1.330431,10.421539
351606537816603,-18.43347,1.1804314,10.12154
351606557672732,-18.283472,1.1804314,9.821541
351606577528731,-17.983469,1.1804314,9.821541
351606597384859,-17.68347,1.1804314,9.821541
351606617240988,-17.68347,0.8804321,9.821541
351606637094787,-17.533472,0.8804321,9.521542
351606656950915,-17.38347,0.8804321,9.521542
351606676806916,-16.93347,0.58043194,9.221539
351606696662915,-16.93347,0.28043175,8.62154
351606716523355,-16.033472,0.13043118,8.171539
351606736379484,-16.18347,-1.3695688,7.7215385
351606756235483,-15.883471,-1.3695688,4.2715416
351606776091611,-15.883471,-1.6695681,4.4215393
351606795947740,-15.283472,-2.419568,4.7215385
351606815798904,-15.133471,-2.419568,4.7215385
351606835654904,-14.383471,-2.5695686,4.7215385
351606855510905,-14.383471,-2.7195683,4.7215385
351606875367032,-14.233469,-2.7195683,4.7215385
351606895223032,-14.233469,-3.0195684,4.7215385
351606915079033,-14.233469,-3.7695684,4.7215385
351606934930004,-13.93347,-3.7695684,4.87154
351606954785876,-13.93347,-4.2195683,4.87154
351606974641749,-13.633471,-4.0695686,5.0215416
351606994497620,-13.033472,-4.5195684,5.4715385
351607014343735,-13.033472,-4.5195684,5.4715385
351607034199352,-13.033472,-4.5195684,5.4715385
351607054054967,-12.883471,-4.5195684,5.4715385
351607073910711,-11.833471,-4.5195684,5.4715385
351607093766328,-11.983469,-4.5195684,5.4715385
351607113619609,-11.833471,-4.5195684,5.4715385
351607133475225,-11.833471,-4.669569,5.62154
351607153330842,-11.833471,-4.669569,5.62154
351607173186457,-11.533472,-4.669569,5.62154
351607193041945,-11.383471,-4.669569,5.62154
351607212897562,-11.383471,-4.669569,5.62154
351607232731369,-11.083471,-4.669569,5.62154
351607252586473,-11.083471,-4.669569,5.62154
351607272441578,-10.93347,-4.669569,5.9215393
351607292296681,-10.783472,-4.669569,5.9215393
351607312153771,-10.333471,-4.669569,5.9215393
351607332008876,-10.333471,-4.669569,5.9215393
351607351864107,-10.333471,-4.669569,5.9215393
351607371719211,-10.333471,-4.5195684,5.321541
351607391574444,-10.333471,-4.2195683,4.87154
351607411429547,-10.333471,-4.2195683,3.6715393
351607431288747,-10.483469,-4.2195683,3.0715408
351607451143980,-10.93347,-3.7695684,3.37154
351607470999211,-11.833471,-3.0195684,3.37154
351607490854315,-13.18347,-1.6695681,3.37154
351607510709548,-12.883471,-1.2195683,3.37154
351607530568930,-13.033472,-0.46956825,3.2215385
351607550424162,-13.333471,0.28043175,3.2215385
351607570279523,-13.333471,1.6304321,3.2215385
351607590134754,-13.633471,3.1304321,3.2215385
351607609988084,-13.633471,4.1804314,3.2215385
351607629843189,-13.633471,4.1804314,3.2215385
351607649698420,-13.783472,4.9304314,3.2215385
351607669553524,-13.93347,5.6804314,3.2215385
351607689408757,-14.233469,5.830431,3.2215385
351607709263988,-14.233469,7.4804325,3.2215385
351607729128887,-14.233469,8.9804325,3.2215385
351607748984248,-14.383471,10.030432,3.37154
351607768839607,-14.383471,10.180431,3.37154
351607788695095,-15.133471,9.880432,3.37154
351607808550456,-15.133471,11.2304325,3.6715393
351607828410484,-15.733469,11.380432,3.8215408
351607848265972,-15.733469,11.830433,3.9715385
351607868121333,-15.43347,12.580433,3.8215408
351607887976820,-15.733469,13.330433,3.8215408
351607907836007,-16.033472,13.330433,3.9715385
351607927691496,-16.033472,13.4804325,3.9715385
351607947546983,-16.033472,15.430431,3.9715385
351607967402471,-16.033472,15.7304325,3.9715385
351607987257960,-16.033472,16.030432,4.2715416
351608007113447,-16.033472,16.630432,4.4215393
351608026976420,-16.033472,16.630432,4.4215393
351608046832165,-16.033472,16.780432,5.62154
351608066687908,-16.033472,17.080431,5.62154
351608086542261,-16.033472,17.080431,5.62154
351608106398006,-16.033472,17.230433,5.62154
351608126261216,-16.033472,17.530432,5.62154
351608146117088,-16.033472,17.680433,5.62154
351608165972833,-16.033472,18.130434,5.9215393
351608185828704,-16.033472,18.130434,5.9215393
351608205691890,-15.883471,18.130434,5.9215393
351608225548019,-15.283472,18.130434,6.071541
351608245404018,-14.833471,18.130434,6.6715393
351608265260018,-13.93347,18.130434,7.7215385
351608285116019,-13.633471,17.980433,9.37154
351608304972018,-12.733469,17.980433,11.021542
351608324834680,-9.883471,17.530432,10.87154
351608344690937,-10.483469,17.530432,11.171539
351608364547320,-10.483469,17.530432,11.471539
351608384403576,-10.483469,17.230433,11.471539
351608404259833,-10.333471,17.080431,11.471539
351608424119166,-10.333471,16.630432,11.771542
351608443975550,-9.883471,15.7304325,12.221539
351608463831935,-9.883471,14.680431,12.37154
351608483688318,-9.883471,14.680431,13.87154
351608503544830,-9.283472,14.530432,13.87154
351608523401215,-9.283472,14.380432,14.02154
351608543255355,-9.283472,12.880432,14.02154
351608563111739,-9.283472,13.180431,14.02154
351608582968252,-8.983469,12.580433,14.47154
351608602824635,-8.983469,12.580433,14.47154
351608622684743,-8.983469,12.580433,14.921541
351608642541256,-8.983469,11.380432,14.921541
351608662397767,-8.983469,11.2304325,14.921541
351608682254279,-8.983469,10.630432,14.921541
351608702110792,-8.983469,10.180431,14.921541
351608721969997,-9.283472,9.430431,14.921541
351608741826637,-9.43347,8.080431,14.921541
351608761683278,-9.733469,8.530432,14.77154
351608781539917,-9.883471,8.080431,14.321541
351608801396557,-10.333471,7.9304314,13.87154
351608821253198,-10.483469,7.7804317,12.37154
351608841100493,-10.633471,7.4804325,12.37154
351608860956877,-11.083471,7.0304317,12.221539
351608880813134,-10.93347,7.0304317,12.071541
351608900669517,-10.783472,7.0304317,12.37154
351608920514610,-10.783472,6.2804317,12.071541
351608940370739,-10.93347,5.830431,12.071541
351608960226866,-10.93347,5.6804314,11.771542
351608980082866,-10.93347,5.080431,11.771542
351608999938995,-10.93347,4.630432,11.62154
351609019785774,-10.93347,4.630432,11.171539
351609039641646,-10.93347,3.8804321,10.571541
351609059497647,-10.93347,3.7304325,10.421539
351609079353518,-10.783472,3.7304325,9.37154
351609099209518,-10.783472,3.7304325,9.821541
351609119065391,-10.633471,3.7304325,9.521542
351609138915697,-10.633471,3.7304325,8.771542
351609158771569,-10.633471,3.580431,7.571541
351609178627314,-10.633471,2.9804325,7.2715416
351609198483057,-10.633471,2.5304317,7.12154
351609218335924,-10.633471,1.9304314,6.6715393
351609238191541,-10.633471,0.8804321,5.9215393
351609258047284,-10.633471,-0.16956806,6.071541
351609277902900,-10.633471,-0.76956844,6.071541
351609297758645,-10.783472,-1.8195686,5.4715385
351609317608244,-10.783472,-1.8195686,5.4715385
351609337463860,-10.783472,-1.8195686,5.4715385
351609357319349,-10.783472,-2.1195688,5.4715385
351609377174964,-10.93347,-2.1195688,5.62154
351609397030452,-10.93347,-3.0195684,5.4715385
351609416886069,-11.383471,-3.919569,5.4715385
351609436743805,-11.533472,-4.2195683,5.4715385
351609456599421,-11.833471,-4.8195686,5.4715385
351609476454910,-12.283472,-7.2195687,5.321541
351609496310397,-12.733469,-7.369569,4.87154
351609516159875,-13.93347,-7.8195686,3.9715385
351609536015236,-14.083471,-8.269569,3.9715385
351609555870595,-14.68347,-9.619569,3.37154
351609575725955,-15.43347,-9.469568,3.37154
351609595581444,-16.333471,-9.469568,3.37154
351609615436803,-16.18347,-9.469568,3.37154
351609635279168,-16.18347,-9.469568,3.37154
351609655134273,-16.333471,-9.469568,3.37154
351609674989376,-16.483469,-9.469568,3.6715393
351609694844480,-16.483469,-9.469568,3.6715393
351609714699585,-16.783472,-9.469568,3.8215408
351609734565012,-17.083471,-9.469568,4.2715416
351609754420244,-17.233469,-9.469568,4.7215385
351609774275605,-17.533472,-9.469568,6.9715385
351609794130836,-18.733469,-9.319569,6.2215385
351609813991700,-17.983469,-8.869569,5.9215393
351609833847189,-17.983469,-8.269569,5.9215393
351609853702548,-17.983469,-6.7695684,5.9215393
351609873557908,-17.983469,-6.169569,5.9215393
351609893413269,-17.983469,-4.669569,5.9215393
351609913268756,-17.983469,-5.119569,5.9215393
351609933130895,-17.983469,-4.9695683,5.9215393
351609952986384,-17.983469,-4.0695686,6.2215385
351609972841871,-17.983469,-3.0195684,6.5215416
351609992697360,-17.983469,-1.8195686,6.6715393
351610012552849,-18.13347,-1.6695681,7.571541
351610032404802,-18.283472,-0.46956825,7.87154
351610052260288,-18.583471,-0.16956806,8.771542
351610072115777,-18.583471,2.2304325,8.171539
351610091971136,-18.733469,3.8804321,8.771542
351610111827659,-19.18347,2.9804325,8.321541
351610131683148,-19.18347,3.4304314,8.321541
351610151538635,-19.483469,4.0304317,8.321541
351610171394123,-19.63347,4.630432,8.321541
351610191249612,-20.083471,5.2304325,8.321541
351610211104971,-20.083471,5.2304325,8.321541
351610230976142,-20.533472,5.830431,8.321541
351610250832015,-20.38347,6.130432,8.171539
351610270687888,-20.38347,6.7304325,8.171539
351610290543633,-20.38347,6.7304325,7.87154
351610310399506,-20.38347,7.1804314,7.87154
351610330261707,-20.533472,8.080431,7.87154
351610350117708,-20.533472,8.380432,7.87154
351610369973709,-20.68347,9.130432,7.87154
351610389829838,-20.68347,9.130432,7.7215385
351610409685839,-21.283472,9.130432,7.7215385
351610429541840,-21.88347,9.280432,7.7215385
351610449404039,-23.38347,9.580433,7.7215385
351610469260296,-23.983473,9.880432,7.7215385
351610489116553,-23.833471,10.180431,7.571541
351610508972797,-24.43347,10.330433,7.12154
351610528823232,-24.88347,10.930431,7.12154
351610548679361,-25.18347,12.130432,6.9715385
351610568535490,-25.783472,12.880432,6.2215385
351610588391619,-25.783472,12.430431,6.2215385
351610608247748,-25.783472,13.180431,5.9215393
351610628106831,-25.783472,13.180431,5.4715385
351610647962960,-25.783472,13.180431,5.321541
351610667819089,-25.783472,13.4804325,4.7215385
351610687675346,-25.783472,13.780432,4.2715416
351610707531475,-25.783472,14.380432,3.6715393
351610727387604,-25.783472,14.530432,3.6715393
351610747244739,-25.783472,14.9804325,1.5715408
351610767100996,-25.783472,15.580433,1.5715408
351610786957125,-26.083471,15.580433,1.5715408
351610806813370,-26.083471,15.580433,1.5715408
351610826668675,-26.083471,15.580433,1.5715408
