UPTIMENANO,Ax,Ay,Az
351591896980033,-0.20953181,-0.14613777,-0.01563437
351591916980032,-0.28157103,-0.12659468,-0.007086299
351591936981096,-0.21194522,-0.088693224,-0.027692983
351591956981097,-0.124189995,-0.1003325,-0.036293857
351591976981096,-0.08003945,-0.13072896,-0.0038563404
351591996981096,-0.07873728,-0.1327426,-0.008362636
351592016981097,-0.15790085,-0.1628372,-0.04789188
351592036981096,-0.23113708,-0.20901786,-0.054156028
351592056981096,-0.24596293,-0.20755923,-0.044692926
351592076981097,-0.20524797,-0.1679328,-0.037365817
351592096981098,-0.1698665,-0.10368068,-0.006711528
351592116981099,-0.15296353,-0.054473702,0.011281957
351592136981100,-0.15188368,-0.030378684,-0.004964584
351592156981101,-0.17473762,-0.017441116,-0.02195152
351592176981102,-0.18440345,-0.03580384,-0.004029993
351592196981103,-0.20756792,-0.07064278,-0.00314597
351592216981104,-0.24395853,-0.062195975,0.0025378095
351592236981105,-0.23262544,-0.03258111,0.014230714
351592256981106,-0.22472012,-0.03380578,-0.0039762836
351592276981107,-0.21755578,-0.083586715,-0.014499731
351592296981108,-0.1929236,-0.12977585,-0.024395464
351592316981109,-0.16740386,-0.11551573,-0.026303163
351592336981110,-0.16906552,-0.104164995,-0.015793936
351592356981096,-0.19437073,-0.10395667,-0.013339009
351592376981097,-0.19169134,-0.11608906,-0.024029369
351592396981098,-0.16832972,-0.15092209,-0.0075309942
351592416981099,-0.19996655,-0.18899451,-0.0033027187
351592436981100,-0.22852288,-0.1716682,-0.051267385
351592456981101,-0.20278147,-0.09482011,-0.048724964
351592476981102,-0.18639064,-0.058979854,-0.010670761
351592496981103,-0.20197728,-0.0833464,6.0401985E-4
351592516981104,-0.16662134,-0.1213132,-0.014172678
351592536981105,-0.19210392,-0.14209387,-0.038588997
351592556981106,-0.22033915,-0.11688367,-0.016181171
351592576981107,-0.17874822,-0.03717283,-0.024041662
351592596981108,-0.13913643,-0.0013016451,-0.02401297
351592616981109,-0.16184142,-0.021479774,-0.008990782
351592636981110,-0.19046284,-0.060188547,-0.0011096731
351592656981096,-0.19599466,-0.06651541,-1.3275625E-6
351592676981097,-0.1640436,-0.064138204,0.01106643
351592696981098,-0.17069384,-0.059118684,-0.010293507
351592716981099,-0.19618097,-0.017704869,-0.045633227
351592736981100,-0.19291371,-0.025162201,-0.021715127
351592756981101,-0.19437979,-0.12053951,0.01917137
351592776981096,-0.19556335,-0.17292698,0.020719128
351592796981096,-0.18791711,-0.13313448,-0.007891689
351592816981097,-0.18669568,-0.07593529,-0.037465174
351592836981096,-0.19768284,-0.08002256,-0.025613988
351592856981096,-0.23494835,-0.07086366,-0.0031396896
351592876981096,-0.24401037,-0.0073475465,-0.032333393
351592896981096,-0.22006814,0.021526473,-0.039015166
351592916981096,-0.21208817,-0.027594354,-0.012606533
351592936981096,-0.23964597,-0.01935328,0.006122506
351592956981096,-0.37193874,0.05042974,-0.07664969
351592976981096,-0.47946432,0.0823635,-0.083760954
351592996981096,-0.5062,0.09606115,-0.015953949
351593016981096,-0.35517064,0.11742544,-0.013310512
351593036981096,-0.18497427,0.117025875,-0.041252542
351593056981097,-0.13854484,-0.03062452,-0.055275455
351593076981098,-0.108689286,-0.22324865,-0.07441513
351593096981099,-0.02439779,-0.42737666,0.15814053
351593116981100,-0.036437448,-0.44457853,-0.00815605
351593136981101,-0.15488178,-0.42037407,0.025974207
351593156981102,-0.09539868,-0.22966391,0.046518553
351593176981103,-0.07133434,-0.1748444,0.009166713
351593196981104,-0.08353802,-0.14370295,0.012800364
351593216981105,-0.14748047,-0.073285095,-0.015898319
351593236981106,-0.22209212,-0.06747642,-0.09307743
351593256981107,-0.26635537,-0.07182216,-0.058451016
351593276981108,-0.27394837,-0.046092417,-0.006570429
351593296981109,-0.24563012,0.0028762696,0.0140242055
351593316981110,-0.19543104,0.091136806,0.013542326
351593336981096,-0.15110935,0.14599386,0.02931751
351593356981097,-0.20208836,0.08918028,0.020130364
351593376981098,-0.2698616,-0.048427675,-0.0031151408
351593396981099,-0.30957526,-0.13026679,-0.061632555
351593416981100,-0.32116476,-0.1261854,-0.1070617
351593436981101,-0.3192279,-0.088528626,-0.060472686
351593456981102,-0.21107833,-0.081793755,-0.008142438
351593476981103,-0.1376209,-0.1501761,0.007499152
351593496981104,-0.15846787,-0.24816616,0.09209677
351593516981105,-0.104338765,-0.28441766,0.10018056
351593536981106,0.01056015,-0.34859878,0.02903912
351593556981107,0.08437004,-0.46811193,-0.05518875
351593576981108,0.056366514,-0.44320527,-0.054986164
351593596981109,-0.0051344377,-0.33566684,-0.022150885
351593616981110,-0.09574419,-0.23206195,-0.013615128
351593636981096,-0.10217745,-0.09180905,-0.0092480015
351593656981097,-0.083238736,0.012573119,0.011451239
351593676981098,-0.09136623,0.06623912,0.05470854
351593696981099,-0.08632006,0.08609135,0.046907753
351593716981100,-0.12953131,0.037416402,-0.019618474
351593736981101,-0.266287,-0.010094146,-0.05974757
351593756981096,-0.44197944,-0.0040277387,-0.05546073
351593776981096,-0.5419161,0.04313732,-0.012660362
351593796981096,-0.5271236,0.11923566,-0.0039356938
351593816981096,-0.41664043,0.20459795,-0.0982965
351593836981096,-0.34082958,0.20304759,-0.12693612
351593856981096,-0.39125386,0.119934425,-0.04787002
351593876981096,-0.41924912,0.05165484,-0.04155356
351593896981096,-0.28475407,0.017833594,-0.04388054
351593916981097,-0.08044409,-0.049320586,0.008338952
351593936981096,-7.9095195E-4,-0.15253171,-0.0010651981
351593956978441,-0.023046752,-0.22839914,-0.062992945
351593976978442,-0.08452533,-0.23863927,-0.05346417
351593996978441,-0.1604611,-0.22995473,-0.0014699843
351594016978441,-0.11807223,-0.23780914,0.046146225
351594036978442,-0.0027576182,-0.26811638,0.07182005
351594056978441,0.045504823,-0.3204818,0.08692973
351594076978441,0.057942227,-0.37240624,0.06813566
351594096978442,0.16957404,-0.42782113,0.03455948
351594116978443,0.21178313,-0.5070308,-0.019829623
351594136978444,-0.039108504,-0.52866495,-0.06689238
351594156978445,-0.4228529,-0.2997444,-0.07619429
351594176978446,-0.6193979,0.07518011,-0.06054805
351594196978447,-0.5795608,0.31186563,-0.09353042
351594216978448,-0.40927997,0.34838855,-0.26519662
351594236978449,-0.23553857,0.28156438,-0.3900317
351594256978450,-0.091131926,0.21854305,-0.21133454
351594276978451,-0.10727715,0.12378252,0.04939634
351594296978452,-0.2705953,-0.013760046,0.030051008
351594316978453,-0.25451946,-0.098134875,-0.09839206
351594336978454,-0.13524526,-0.11712602,-0.08682963
351594356978455,-0.17768413,-0.13685465,-0.024365084
351594376978441,-0.24648635,-0.08853575,-0.053126886
351594396978442,-0.15391879,-0.03737611,-0.17778529
351594416978443,-0.092953175,-0.100727215,-0.25933176
351594436978444,-0.138533,-0.15309504,-0.19980326
351594456978445,-0.18121321,-0.09931428,-0.13715722
351594476978446,-0.2380869,-0.01823735,-0.18084347
351594496978447,-0.25649062,0.030580118,-0.19500358
351594516978448,-0.25776216,0.041731127,-0.17955004
351594536978449,-0.26356393,0.014678068,-0.20293383
351594556978450,-0.17920853,-0.034546867,-0.21012808
351594576978451,-0.105774514,-0.10231736,-0.11805221
351594596978452,-0.13305587,-0.10845153,-0.06857053
351594616978453,-0.15949284,-0.0055538923,-0.19010939
351594636978454,-0.16957031,0.046572804,-0.28141335
351594656978455,-0.2106252,-0.034392253,-0.23201694
351594676978441,-0.23609175,-0.10505754,-0.19376826
351594696978442,-0.19003052,-0.10443781,-0.26591158
351594716978443,-0.14680149,-0.1099693,-0.37568828
351594736978444,-0.18549106,-0.14608206,-0.42749795
351594756978445,-0.24720515,-0.1714483,-0.40201178
351594776978441,-0.268762,-0.16215518,-0.35116285
351594796978441,-0.23039462,-0.16065292,-0.35359251
351594816978442,-0.14886016,-0.1278196,-0.36321044
